userid,orderType
110931210876,0.01030608837895231
110931217777,0.08009894834100421
110931510873,0.0014153113767761006
110931517377,0.0009190023309466741
110931610870,0.00036809160619296895
110931617075,0.999211124984446
110931710873,0.005610639405333447
110931810971,0.025662339370316083
110931817379,0.35611479642805943
110932017877,0.0042396028335630765
110932110571,0.28511899858622014
110932110576,0.0021778465647359253
110932110876,0.0006936424014705646
110932172771,0.6371752569306339
110932210578,0.040484492524224154
110932310576,0.0041915840633551
110932310578,0.04470394021433444
110932310976,0.000636227452853175
110932317279,0.14749276701269218
110932517276,0.04526154966578823
110932617073,0.03286150619856686
110932617076,0.008305648123686032
110932617376,0.007681974540056229
110932617977,0.0013070397874868603
110932710578,0.47606348087814876
110932717773,0.01357886311126684
110932817978,0.013868064026656829
110934110574,0.06338298236270842
110934317679,0.9786516052387664
110934410974,0.08870971114532704
110934510577,0.09685010406394073
110934517272,0.006971754043327448
110934610878,0.054063175047839404
110934710876,0.9966177497757953
110934717376,0.4923912904833474
110934910975,0.46290946107368325
110935110971,0.006486083672364117
110935217572,0.0031157194542395872
110935272377,0.005242617102313924
110935317172,0.001573189189861508
110935372274,0.028306436529183066
110935417278,0.010094314070928232
110935417376,0.18283353916028208
110935510570,0.4671324857428196
110935510576,0.013071784334766374
110935517176,0.02056163660740513
110935572079,0.06084711020213897
110935710973,0.004914607064351796
110935710978,0.9991749115271671
110935717273,0.0015720621336824552
110935772674,0.994915592531546
110935917877,0.9991946742449891
110935972279,0.01837614196360715
110935972479,0.0029993012096617027
110936010873,0.11894668306970245
110936017376,0.007639181023460906
110936210973,0.0003788315123526094
110936217879,0.06681011707319688
110936310571,0.17264349057244735
110936310977,0.0005826029897809961
110936317776,0.0015764140395289868
110936317878,0.0009330760549967993
110936510578,0.001230402154432143
110936510876,0.000314375531612162
110936517474,0.05637325593731386
110936517872,0.0008076566028252364
110936517876,0.0009336064427231281
110936710972,0.0029392007434133702
110936917571,0.001670661492774513
110936917677,0.9641704739484924
110937417275,0.008551805865037425
110937717074,0.1366355902833572
110937717674,0.011383231925246987
110937810877,0.007777263181709302
110937817373,0.03139051946830637
110938010878,0.03566400830710594
110938017071,0.307067779485951
110938017271,0.20609851085012548
110938017871,0.0010880287717179471
110938017974,0.009075536115493806
110938110974,0.017712850581970134
110938117373,0.0040339752898605604
110938117379,0.08481571806353339
110938210977,0.14341939487943953
110938217479,0.08084497968957949
110938310575,0.008105329192527377
110938417978,0.012690805771978793
110938510976,0.7553681662463618
110938617773,0.11135624494052906
110938817270,0.010987150825912593
110938817775,0.003867336485126248
110938910974,0.5855059731298542
110938917077,0.0031095226929985526
110938917672,0.054966579438122984
110939110575,0.011279977997126402
110939117371,0.01810045321889096
110939517272,0.007278123396736275
110939517673,0.31207855060314565
110939717379,0.023362891815068537
110940010575,0.03144565739460476
110940010875,0.0022354229419528056
110940017773,0.005414070013072381
110940071672,0.001190423968253334
110940072870,0.9801378717007786
110940117070,0.006542746498084789
110940117675,0.03847494126626634
110940117779,0.0030796312879507208
110940171072,0.011573200299131801
110940210973,0.01860420674641693
110940210979,0.004217652031438665
110940217070,0.0010603037140401055
110940272479,0.01096889079298071
110940273876,0.8294901978785527
110940274278,0.04699695351200113
110940274475,0.009739689097980677
110940317077,0.09111374934450592
110940317277,0.0026433289288709094
110940317573,0.0012547627868636831
110940371373,0.002965607681420867
110940371478,0.00033238893607078255
110940372478,0.0018591924701447699
110940417170,0.7993088538999292
110940417772,0.0014587828211552484
110940471270,0.006888118206605893
110940471274,0.9750747725593002
110940472573,0.0013295561056704771
110940472874,0.0012754457344610305
110940517477,0.23534605992704966
110940517574,0.00038577691695685035
110940571277,0.771812041232552
110940571479,0.07129170451973474
110940571573,0.0008751651065715903
110940572076,0.6629071614614487
110940572174,0.037715965827908815
110940574176,0.006579834838684408
110940610576,0.006348923528066356
110940617977,0.00797495739187066
110940672079,0.008732989794378254
110940672274,0.001433080395542326
110940672573,0.0014213102830997262
110940717474,0.002893883215109942
110940717670,0.011057745118111272
110940771371,0.003957544415898719
110940774272,0.05022680844272093
110940810879,0.9944543266730148
110940817279,0.757639216347849
110940871672,0.03300357055937528
110940871975,0.0516989905477304
110940917672,0.13163843229932226
110940917676,0.003698373289876991
110940917875,0.004672963542801807
110940917973,0.07325611142551246
110940971678,0.023991554477904565
110940972075,0.009011030388044607
110940972977,0.006911764414946229
110941017370,0.012764192941407125
110941017673,0.9995732186550944
110941117476,0.7334617165864968
110941210579,0.9063157819945366
110941317775,0.09463228737866973
110941371378,0.004300297864614346
110941417471,0.9184332383938437
110941417779,0.8438566210268527
110941471476,0.6013545845492363
110941472672,0.0018926868381955414
110941510971,0.002041209469024126
110941610875,0.002895842040297983
110941617572,0.035598673274817805
110941710975,0.9277309950107646
110941710978,0.002275290041357295
110941817575,0.0004379739396020235
110941871074,0.0005954218927445812
110942017170,0.09309294969782193
110942017278,0.926498302939356
110942072275,0.044406324662165104
110942072477,0.009060335121879688
110942117474,0.0009015493419141278
110942171777,0.001126635087956025
110942172071,0.8635417924551311
110942172578,0.986621945132887
110942174273,0.0008742151466336094
110942210576,0.10292349415090041
110942217270,0.5033941153317352
110942217877,0.005290522207631583
110942271471,0.0004189820735829177
110942272075,0.5685393541374395
110942272571,0.003507922843435059
110942272679,0.03997819299846288
110942310575,0.006575005215165925
110942310978,0.002990762868923664
110942371176,0.009577903770654969
110942371979,0.003298827955243539
110942410979,0.0028015503082587405
110942417476,0.0037443235500853825
110942417972,0.0035994419360658877
110942471272,0.3080648199652703
110942472174,0.003741141215927425
110942472271,0.0033097047653503154
110942571170,0.0011984441409055588
110942571675,0.0009646648342735462
110942572476,0.001300016112128541
110942572770,0.00156172525080432
110942572972,0.08427795562875398
110942617377,0.16061908197133024
110942617773,0.03653580170366345
110942671272,0.006209837781630855
110942671379,0.2735000039211064
110942674373,0.02947095756126595
110942710970,0.03381602172339564
110942772375,0.9861928123229953
110942772479,0.000978164201872519
110942817072,0.07069520378608357
110942817873,0.014284007867727285
110942817975,0.09248091150441826
110942874473,0.0017132800752746049
110942874773,0.0007590790982904708
110942910574,0.0034476420895227945
110942910875,0.9913050277115654
110942917474,0.03142556112977438
110942917977,0.0022232390177038585
110942971373,0.0014261412432092775
110942971476,0.994243473813096
110943017371,0.005440499329891985
110943017876,0.09975051377032185
110943017879,0.6009989150232466
110943117679,0.07832846407046318
110943171073,0.8324033516579373
110943172677,0.016049025156835792
110943217070,0.0039869441935098116
110943217676,0.010189454812695228
110943217978,0.07197662777198088
110943272775,0.0007887874038982443
110943272778,0.01491445945426921
110943310571,0.5910926733543265
110943317172,0.628771637120724
110943317672,0.0006100347227431341
110943317772,0.0365303041248815
110943371277,0.037681389858153114
110943410975,0.0014025119487894849
110943417071,0.006340189017089991
110943417976,0.02386526385511143
110943471776,0.0006802792534013138
110943472079,0.04880452212530818
110943472379,0.35827863366284607
110943472771,0.0015965885828419075
110943472778,0.4699988229269748
110943517279,0.07083368884475344
110943571370,0.4143567030339082
110943571476,0.008225480599390728
110943610873,0.9977654421784747
110943671471,0.18345694749134894
110943672177,0.9528659118347707
110943672276,0.46395649898105806
110943672470,0.0036405869032722546
110943672673,0.031750385402265956
110943672875,0.002188506865818232
110943717075,0.0019116702807501639
110943717371,0.3101507645504539
110943717376,0.15230207712028795
110943717672,0.051734249744022937
110943717878,0.008034856759181176
110943772371,0.004467409149603774
110943772377,0.014367998049821475
110943772877,0.009219546918291742
110943817771,0.01709812037016701
110943872071,0.0070036534786648095
110943917878,0.11914070921164965
110943971879,0.007172779221826101
110944010878,0.0017270582861880542
110944071772,0.07023363433691956
110944072374,0.0007600969362808262
110944072874,0.0009619779925021934
110944117470,0.0031970294552902396
110944272273,0.011911039597142452
110944317475,0.0076466739930803225
110944372270,0.08333729695855815
110944417276,0.7866685117166479
110944417378,0.02882076802965969
110944472474,0.0011274550882279999
110944517779,0.02624288348899447
110944572073,0.06266795639074119
110944617570,0.01001515130570389
110944617576,0.6417721226862652
110944717970,0.015417663172529725
110944817373,0.00028069124761397486
110944817877,0.050627178113258495
110944872173,0.853038791943447
110944872178,0.0003046635488963135
110945017273,0.0008050407247968672
110945017771,0.00026775695159664167
110945117072,0.9516736279425035
110945117271,0.22893324714589647
110945117276,0.016233998108817784
110945117570,0.06373444108593075
110945171375,0.0002969140389742005
110945171674,0.0005453437476548131
110945172178,0.007028191785108332
110945172970,0.009016997637412164
110945217070,0.8217117501333513
110945217275,0.0013933705033380662
110945271071,0.08140066949957929
110945272374,0.0017891015357985379
110945272673,0.1887663868921714
110945274975,0.008648148214608326
110945310871,0.8897932295819388
110945317373,0.9797131642264664
110945410979,0.0027721856393782083
110945417670,0.009447468693087753
110945471677,0.019609716789374246
110945472472,0.9807321622292864
110945517174,0.8028162253304355
110945517270,0.05720007448413057
110945517673,0.002890291568231331
110945517777,0.9221517455114578
110945571072,0.2137458356210814
110945571579,0.0008052609596655335
110945671776,0.05003463574815638
110945717374,0.001096271176025654
110945771372,0.003148133364082725
110945771373,0.0012520206678579683
110945774279,0.9988542298876587
110945817079,0.14320374334861513
110945871877,0.1217692704271707
110945910572,0.0065824538035193034
110945910878,0.06293868467947096
110945917276,0.0012324774455940797
110945917479,0.01952588294674825
110945971373,0.06071264268890893
110945974073,0.0009755158103704368
110945974074,0.0005623330187673993
110946017873,0.9781491185075104
110946071176,0.02682309603546719
110946117079,0.9870392383892164
110946174376,0.0061994597079917686
110946174377,0.08796212133473684
110946179574,0.0027295311526413964
110946179779,0.05307758130451726
110946210979,0.9620548104468625
110946217075,0.025237262195587702
110946217079,0.004768268384139701
110946217870,0.1221311198155014
110946271571,0.021817426692636453
110946271976,0.0016851203929459401
110946317470,0.016098095389081253
110946371678,0.054686908275549284
110946372373,0.004337483493530856
110946374670,0.9939411604540438
110946379278,0.0103745279995026
110946379375,0.9913975392637837
110946410976,0.0017060511958926074
110946471071,0.9413895944688729
110946471479,0.015962075161778926
110946471678,0.0791145495336989
110946472175,0.48916135861050514
110946472474,0.00044986337571034874
110946472772,0.011043401037336828
110946510871,0.0018202235004517447
110946517673,0.2779961095927348
110946571073,0.994599116260111
110946571676,0.0017583806158429833
110946572272,0.001986815310920438
110946572378,0.0015266219102514438
110946671072,0.027725126600704086
110946671973,0.08165100126118027
110946672470,0.996275612519061
110946710977,0.0126518725596029
110946771575,0.8854618099790823
110946772173,0.06804499331128602
110946772779,0.09344003894971906
110946810970,0.00020391621705762448
110946817374,0.07103942154163712
110946871775,0.9854251388685764
110946872872,0.01471405067328506
110946874671,0.0007024610547743381
110946917477,0.5811717911102168
110946971375,0.0010446565200248313
110946972175,0.004421989028949615
110946972274,0.003956409350894008
110946972474,0.10911448913953181
110946972870,0.001192532010903476
110946974374,0.0011079265884181436
110947117377,0.014201535668485834
110947271275,0.03286094347685465
110947271779,0.010234052957695835
110947272478,0.19964283431073493
110947310875,0.005534500691021364
110947410874,0.0006450900098038987
110947472378,0.9953196356939714
110947517976,0.9768749376292992
110947571778,0.000617331976853559
110947572571,0.00042767215415308893
110947572577,0.00042591013278346656
110947572776,0.000221992113142534
110947710870,0.019157679089777672
110947771479,0.00900028565262545
110947772076,0.0053892703621835365
110947772077,0.6966552373558657
110947817773,0.030398225918671966
110947817979,0.0017878316599005371
110947910574,0.0010837939057878156
110947910575,0.4819957608677524
110947910972,0.0005665964888676555
110947917371,0.0045591709372823945
110947971675,0.0001403428211613863
110948010574,0.02066525022667702
110948017076,0.004030735740854266
110948017679,0.07573423461785758
110948017877,0.012265831170677845
110948071371,0.08938651622285869
110948072579,0.01155395081165473
110948117771,0.006765742500052012
110948172173,0.06786996793646353
110948210874,0.0004470685767974721
110948217570,0.042383354478137916
110948272078,0.02729620252347752
110948272679,0.0017583629055626304
110948272776,0.008208911237863499
110948317077,0.0060458337574668865
110948317177,0.007202543049527981
110948410976,0.005619593504506751
110948417172,0.10142793784753387
110948417378,0.0029654485989976057
110948417973,0.002487500167895919
110948471270,0.7379969349633044
110948471477,0.9698873235228063
110948471677,0.0011461723315679764
110948472579,0.9985849920107337
110948510874,0.02081093297501893
110948517173,0.015150128850647336
110948517176,0.9982565310563267
110948517177,0.06711561368734681
110948517376,0.002734838719437597
110948517475,0.002609174007176955
110948571075,0.0002263031152803079
110948572674,0.07272304648339284
110948617570,0.42518651285137854
110948710573,0.001942665667711908
110948717877,0.0003893117133541331
110948810875,0.11309921116979793
110948810877,0.028620710602390242
110948817078,0.010009989222164527
110948817977,0.0052744743385398805
110948872975,0.005559841980006805
110948971771,0.0005631331330857821
110948972078,0.04524069942603172
110949017373,0.011551501977051203
110949017378,0.002477359243910692
110949071274,0.02241873844725481
110949117075,0.04492541813396718
110949117370,0.00011613561980059062
110949217973,0.9968586938240285
110949272172,0.007255558325800156
110949272177,0.0015189101013862922
110949272379,0.0003624669236218799
110949317773,0.0008008726715268823
110949372570,0.0018800245583325376
110949417175,0.012279510366845818
110949572876,0.997844482783425
110949617179,0.00315129995655126
110949671074,0.610805858801154
110949672278,0.993907794723643
110949710875,0.008655026448311622
110949717571,0.0016198389826105291
110949771371,0.9828273791422009
110949772571,0.002486647657874425
110949772773,0.07790450814021342
110949817677,0.00850612233179855
110949972379,0.0024782005393941863
110949972770,0.004430406558658114
110970010570,0.006809538277451683
110970110876,0.9962828691553638
110970117975,0.9363935199738904
110970172371,0.9779806379159063
110970217971,0.0032581289841493036
110970310977,0.000627104879567818
110970417573,0.8188430358505758
110970417974,0.0002657534254673539
110970472270,0.00029698453197591745
110970510574,0.09514244062430521
110970610578,0.10743116849946671
110970617471,0.0006724048875566814
110970717177,0.065420000555097
110970810973,0.9970640310510033
110970817370,0.002239667696220859
110970817376,0.00048695844157175194
110970917577,0.9913101238211399
110972017077,0.4536927063595785
110972017876,0.9992921786064077
110972210572,0.0010298410614858998
110972510876,0.0019593074594236003
110972717573,0.0008004089465854921
110972717875,0.0036304819614589347
110972817274,0.00024467437137529256
110973010973,0.0020467884371231475
110973010976,0.5487042168517884
110973017376,0.12419828534947752
110973110574,0.00035339479958484553
110973110870,0.0008912858288420843
110973117474,0.14045470908911414
110973172378,0.14522507409850938
110973217371,0.0029221776047159776
110973217673,0.9321992097677427
110973510570,0.0009326356166205375
110973572279,0.005941157283428653
110973817075,0.17074133413416415
110973817377,0.49799759025042817
110973917574,0.0017095605131242574
110975017471,0.0011040400521376693
110975017474,0.013222391175637005
110975110873,0.00459470819153946
110975117477,0.021304864845005416
110975217376,0.0031246463448591586
110975410879,0.24887375245428628
110975517979,0.004771907914252695
110975617575,0.07762086506206993
110975617672,0.9966481819474067
110975810874,0.00044203069943313906
110975817275,0.0008214714593609278
110975817278,0.0003136695043940832
110975817871,0.19283968061327747
110975872071,0.2208770015640112
110975872672,0.00018935148864363465
110975917075,0.00019516956789311955
110976017273,0.04411931078643926
110976172375,0.06213563909776906
110976317175,0.002103291859451385
110976317872,0.9933046136943062
110976317970,0.003290700742098663
110976372271,0.008934549975675188
110976417279,0.0008834973631754544
110976417875,0.0005269695204901233
110978017175,0.0013903831756576731
110978017374,0.0004615262587871781
110978117078,0.003788316122497709
110978210870,0.0643636481686592
110978217274,0.012500502360865699
110978317277,0.04439818933966232
110978510874,0.0013032626652571206
110978517977,0.9283404069516021
110978710571,0.041237231708606714
110978810971,0.004463051965556734
110978817076,0.7493159124890252
111100048751,0.0019694911596248184
111100148758,0.0008275461844635132
111100646859,0.0016008011122856025
111101046053,0.0407170400064731
111101046851,0.0349296079310999
111101048557,0.035799743767716
111101114453,0.006312650705866377
111101114656,0.0016713265406167687
111101119556,0.17117820035910197
111101119752,0.1525490413163576
111101119759,0.0016934092718972568
111101119858,0.057499470095991975
111101146151,0.050312209936527796
111101146159,0.06652562044529382
111101146457,0.03940146765059433
111101248558,0.8148900414221062
111101346253,0.06224371153072314
111101346459,0.04133912676763668
111101448355,0.03698183662834123
111101546658,0.0009440824672875913
111101646054,0.12476988113055888
111101648758,0.007504562718500338
111101746651,0.0008681526320945896
111101846555,0.09918978863695305
111101846654,0.0012228860414442606
111101846657,0.0010023885290242596
111101848553,0.907616930326426
111102146450,0.006837285417842396
111102446451,0.003175625946536242
111102646852,0.0010563664018890207
111102748551,0.0823951780998354
111102946457,0.983001237380354
111102948559,0.0012211992684083056
111103148357,0.0026074415068814867
111103248351,0.0038106493476260652
111103248550,0.626811159398018
111103346653,0.7344881646112233
111103348351,0.017110755213066625
111103646157,0.2283426774727734
111103646459,0.0068656765881359
111104148354,0.44803991301993107
111104246858,0.4892480946675841
111104548551,0.003939773514403227
111104748350,0.009085925199514594
111104748758,0.00045456598174099805
111104846856,0.0028216026802868445
111105146854,0.0006910705064518466
111105346058,0.1441324931857867
111105348551,0.6958036713527938
111105546050,0.004618831365153409
111106048554,0.0031690827701827207
111106446450,0.3736667681520198
111107048556,0.11153775693399202
111107248556,0.005689056641317164
111107446053,0.002226377340202448
111107748750,0.00475881652691391
111108046257,0.011989956562320759
111108046458,0.006552839795136836
111108446852,0.005798161925850153
111108546151,0.0017682398708939277
111109046259,0.016529952370568656
111109046851,0.006938125385283664
111109148359,0.06217746343252208
111109648354,0.02914624778730686
111109746658,0.005261402706729473
111109848553,0.004616336238635402
111120013196,0.04324215559060511
111120013391,0.0017611842492585464
111120013995,0.08834331254291466
111120016996,0.0007395102304979797
111120113410,0.005750342141545165
111120113719,0.036132380607529276
111120146458,0.9989505759122184
111120213298,0.0005155852357969382
111120213314,0.0006565663527173262
111120216312,0.18023481071722816
111120285617,0.010351582086781927
111120313619,0.004663923904082814
111120385612,0.029980490623326764
111120413092,0.0010073411917166525
111120413097,0.005627055118894135
111120413416,0.008390981285732946
111120416911,0.09177633869085919
111120446259,0.005355001464594854
111120513196,0.0010687782122091052
111120513796,0.3045803802641205
111120548751,0.2419920405060989
111120613413,0.0022574213454921773
111120646052,0.010599975504789682
111120713415,0.00024241673322275074
111120713590,0.05029998758793759
111120748352,0.0003661326502313394
111120913998,0.0011594627249730386
111120916315,0.8232638812424
111120948357,0.0002805487885146357
111120948754,0.0017170704393894647
111121319157,0.0007433009768508913
111121348752,0.007979551610070537
111121446955,0.008707241189346633
111121648555,0.9993154365455156
111121746954,0.0009244800577178289
111121748550,0.05331155778883783
111121819054,0.0012754483305128905
111121946254,0.00520868725956147
111122013090,0.0006821372181246933
111122013096,0.0019888922119943365
111122013410,0.0031454471109441584
111122013597,0.02524096740518246
111122013697,0.0015658116802824214
111122013891,0.0012072648107233123
111122085211,0.000742206177202685
111122085718,0.002866899022745878
111122113195,0.0002862836003343416
111122113391,0.1278530557522511
111122148751,0.008020943086231731
111122216398,0.16488267041416535
111122313412,0.08577718797335857
111122346855,0.0008271631348978684
111122513295,0.0009202201919063414
111122513619,0.006520723379665002
111122516199,0.18049907296306628
111122585715,0.005579015182714368
111122613293,0.006097093410445718
111122685291,0.0018725829623665443
111122713198,0.0005766839362784922
111122713595,0.005019585226116659
111122813319,0.0013113287146866506
111122813492,0.18355397187083222
111122813994,0.00036236084748148716
111122846052,0.005929119105584638
111122848555,0.1066950611645795
111122885616,0.0010244656821157263
111122885698,0.0005909033718010273
111122916111,0.002546417458170241
111122916119,0.0015837086558581532
111124013297,0.0025834595284787323
111124013719,0.0005201256210878424
111124048754,0.001639423888766983
111124085195,0.023896653462492475
111124113010,0.003493255009016015
111124113593,0.0003756603689124055
111124113696,0.01063929030387376
111124116115,0.023001695622800737
111124146259,0.012802392700953815
111124146852,0.3602884743242525
111124148557,0.005978729975379363
111124213014,0.0007458694144257202
111124213398,0.0005212441394706978
111124213892,0.0029487122184897615
111124216314,0.984591851681595
111124313319,0.008538946255726827
111124313590,0.0007653179296588454
111124348755,0.0038281025820045816
111124413010,0.0003585848842255193
111124413491,0.16128426277349767
111124513213,0.007712325455710654
111124513294,0.8670182264050801
111124784998,0.00029469403912404186
111124913717,0.0004744021849415397
111124913799,0.03267736007251892
111124916399,0.014389088652199209
111124916992,0.006041516977934618
111125148751,0.9522377205467452
111125246255,0.01785347394335996
111125646453,0.0007627119914670149
111125746050,0.003241600791715365
111125748552,0.0012853578385327484
111125748759,0.00043416107340356157
111125948751,0.10589774763447359
111126085118,0.0020153451512562337
111126085912,0.9452594340046307
111126113914,0.0012511759762622505
111126116999,0.8968227955908126
111126148559,0.0018116159071664864
111126213292,0.9210199137532988
111126213992,0.9755942239205015
111126246854,0.020614636665143113
111126313811,0.015927100685233744
111126316398,0.5521111619400454
111126413890,0.9750106183329843
111126416113,0.056425842376551086
111126446051,0.002833575110671321
111126446251,0.021220235605898183
111126516996,0.0004148709752720615
111126613418,0.11843072750918299
111126746855,0.00914877018181208
111126748752,0.016727343451238802
111126785891,0.5329966689663352
111126813311,0.20447695649424782
111127146454,0.00566267015890611
111127248553,0.8761383931252942
111127248758,0.0009702747128107928
111127346058,0.006635007523378745
111127546055,0.000816762927025897
111127548351,0.7842074230226415
111127548551,0.00072693127413869
111127648750,0.0034945574341134697
111127746459,0.569251957701888
111127846850,0.007465996529107434
111127848359,0.0692845462616223
111128013315,0.9971456750501275
111128013819,0.3327880538350331
111128016194,0.9542810188566659
111128046258,0.0014450408081316778
111128046456,0.0006465008064554843
111128113218,0.0014740854211371189
111128113413,0.0398222738630263
111128113993,0.0056356732030561855
111128146057,0.002819929498235291
111128146151,0.0393700718258185
111128146957,0.0011171726488826705
111128185017,0.003907716814786003
111128246658,0.0008284745662760659
111128246850,0.0018589405807498797
111128246851,0.007479748287396652
111128313417,0.0028505287181500374
111128313790,0.0009077840168373956
111128316110,0.001596566522571167
111128316392,0.0003550858864776752
111128346656,0.014812840769387995
111128346659,0.0295601270134722
111128348358,0.005841878557674814
111128413794,0.0021325473167848525
111128413816,0.2000531410657428
111128413914,0.2377736588378236
111128446250,0.0012769224033389506
111128446656,0.9307615264366257
111128448350,0.022996612146981125
111128485219,0.0005756058223517593
111128585010,0.9565343339666936
111128613195,0.0001750192228798622
111128613414,0.0007664970604314733
111128613715,0.0006157047060429193
111128685696,0.0025705705588860324
111128713617,0.012062615057499728
111128713810,0.0008946071031734457
111128716393,0.0034287046639901743
111128746453,0.009084232645661827
111128748750,0.0015560907679544956
111128814950,0.0878623001801793
111128846457,0.9933493862491916
111128885290,0.0032279305555728394
111128885690,0.000556143131668251
111128913716,0.023038603767965467
111128916111,0.9859575835232098
111128916919,0.006315784675735108
111128916996,0.007935698187959408
111128948557,0.08213645311840038
111128985715,0.17202201474831963
111129016997,0.00022813209576134132
111129019957,0.014748086833060338
111129146652,0.007174080275566428
111129146653,0.0037524948640920647
111129146659,0.0025658252749107043
111129146850,0.12221441465204128
111129146950,0.015400315142882193
111129280194,0.0007819886785723976
111129280411,0.0011871906278933496
111129280418,0.004644517448503489
111129280695,0.003458533594172117
111129284299,0.00326227301583809
111129413890,0.1110091790765648
111129448552,0.0003877394131734192
111129512858,0.9750748407490082
111129513211,0.994706290039836
111129513291,0.07024869876212503
111129517156,0.003057521767782063
111129546059,0.0037156600228416287
111129646056,0.0005128469340698009
111129646258,0.0022532183978605123
111129746457,0.007088693828819704
111129746658,0.0004361457197929511
111129748556,0.006400374271263691
111129813810,0.00024245345378730505
111129816115,0.0063981797135910885
111129816311,0.012590509859312763
111129913817,0.0038410420228728232
111129916198,0.0004830160117296594
111129946159,0.0034496625394813208
111140013291,0.0036216454202235467
111140016117,0.05063404843768411
111140016196,0.0017739666509974722
111140016315,0.7990864024771549
111140046951,0.001291735344744357
111140048756,0.002129782804177948
111140113715,0.024686918539026083
111140113793,0.9912054734379376
111140116117,0.0005143559987818051
111140208554,0.42516326758985185
111140213090,0.055015635460593196
111140219852,0.5879379828495126
111140313095,0.08184534532278123
111140313598,0.004291838632666047
111140313610,0.002463340469675796
111140346659,0.011226108539495041
111140413013,0.0006777974893398723
111140416317,0.004285089660776792
111140446755,0.7561973048973758
111140446855,0.0034666991517046664
111140516998,0.007481603634295674
111140613296,0.047615940713475996
111140616114,0.9952709229683674
111140646150,0.005512817564813498
111140716319,0.8230499830391994
111140746352,0.0013936166311832449
111140746651,0.0002829084066532894
111140816197,0.0005443682861562988
111140816919,0.0023657501560082846
111140948557,0.005182832758338581
111141013114,0.0014178792844739322
111141048752,0.746202166046319
111141113497,0.777144042166338
111141113797,0.0001910266973577964
111141213018,0.002219949975334648
111141213699,0.1268901925526712
111141216997,0.0006083310370425671
111141246355,0.0005042889419884942
111141248558,0.006856538652338505
111141313118,0.13406655136214482
111141413515,0.018053783556949386
111141413697,0.6977541675813448
111141416917,0.9011867345095954
111141513813,0.020800768090032513
111141613014,0.008262039804175928
111141613412,0.0007586186180719891
111141646051,0.013152698246519694
111141646454,0.0039305016744026105
111141646957,0.21719376014590447
111141685614,0.9992221080921231
111141713712,0.012089771037495181
111141716993,0.010182545243363208
111141813291,0.0006665892437775513
111141813416,0.22633126150816274
111141813498,0.016334827199636644
111141816310,0.017747030476805512
111141846758,0.001873712588500543
111141913191,0.0069248123710445395
111141913517,0.0006047533903551458
111141916911,0.09645746046147968
111141916995,0.5504762078852207
111142013698,0.010760742193059497
111142016998,0.0014788495881822763
111142046151,0.0015835409075096005
111142046455,0.01817345584037619
111142046751,0.00049096168966615
111142046852,0.003390654014978084
111142116317,0.007145825479922553
111142116393,0.05042383538961752
111142146056,0.010178550276920615
111142146456,0.00452405076413143
111142213210,0.4811938791529802
111142213215,0.08358450980058718
111142246255,0.0055819060369676175
111142246257,0.0010319610957033878
111142413215,0.052885367517738584
111142446657,0.014642269604590799
111142448550,0.00523743471457426
111142513699,0.010180953336087383
111142612955,0.02413159748925716
111142614252,0.08163889662732389
111142614450,0.046536335697598505
111142614650,0.041429217601127166
111142614954,0.004902619259722519
111142615853,0.0010391260662338687
111142616199,0.0010086295119071504
111142619057,0.02572674555975264
111142646750,0.0971789732454088
111142746857,0.004695213228418756
111142813413,0.03629713248647658
111142813491,0.034329992149000885
111142813492,0.009843154756095238
111142813595,0.9563315704711296
111142913217,0.0001869796437770502
111142913516,0.9780784963116897
111142916993,0.03989710651897209
111142948750,0.0064501788703765685
111143013410,0.029875002064745144
111143013594,0.001940927055415068
111143013813,0.27081862111242105
111143016394,0.014663833451708392
111143046159,0.005498393448022435
111143113019,0.9960668116414456
111143113099,0.0016103502271810402
111143146856,0.04340234580236639
111143185613,0.10138262069066692
111143213010,0.0003512295664090589
111143213114,0.003211145714308309
111143213396,0.006814361896921393
111143313111,0.006375894676782062
111143316114,0.0015141515750394037
111143413695,0.0028785685833971368
111143413713,0.7152179461040208
111143416115,0.0031199244602087986
111143416310,0.0037808965160591726
111143446150,0.007584515322329754
111143446454,0.01784861543084426
111143446552,0.005256497272824325
111143513192,0.6306202491339747
111143516196,0.034780407031486674
111143616198,0.026009927210804275
111143685697,0.0020756751767188296
111143713195,0.002473852494467267
111143713290,0.08758698465975616
111143713612,0.3417378151873175
111143713819,0.5407147402218011
111143713997,0.005916207196636239
111143746558,0.010920530140538048
111143785016,0.016506038585432106
111143785119,0.0038294711524147875
111143785218,0.7566101075209464
111143785298,0.0037050637620487407
111143785410,0.04587786156578714
111143785618,0.002138603786632616
111143785714,0.0013381157847079505
111143785715,0.5162654324469307
111143813610,0.670035781128665
111143846051,0.10361373911847593
111143846256,0.970032982444462
111143885595,0.07156996326174524
111143885613,0.13604145865516237
111143885714,0.011030834299269671
111143913519,0.01742341817993779
111143913995,0.004950355115597984
111144046459,0.16977021773414477
111144116192,0.9944755091249096
111144185016,0.16572677798933474
111144185691,0.2727992519085568
111144213092,0.14141186172320624
111144213216,0.015569210239707358
111144213592,0.5587932155052996
111144213715,0.3110572465535357
111144248351,0.008476875403030357
111144316191,0.019551025723218207
111144348359,0.00969851742083181
111144348755,0.0012096320866704863
111144413296,0.6648421215396314
111144446752,0.004003983797757429
111144513019,0.056148438573838985
111144513295,0.7968303977881854
