userid,orderType
110912117073,0.0064659184
110912310574,0.21735047
110912510877,0.002593778
110912517473,0.01797263
110912517478,0.8119744
110912610876,0.69886756
110913110574,0.9961443
110913110879,0.027791975
110913217370,0.0025607734
110913317272,0.002583617
110913417074,0.002588148
110913517279,0.49194512
110913610575,0.029743955
110913610970,0.0025909697
110913617278,0.007354677
110913710579,0.28588155
110913710871,0.7514221
110914010877,0.003480509
110914317071,0.02501078
110914317475,0.51450694
110914317679,0.0025615701
110914610974,0.0030073195
110914610976,0.00259244
110914710872,0.0040203314
110914710879,0.6531133
110914717178,0.0075034504
110914817375,0.008021531
110914817877,0.05432502
110915117278,0.77946204
110915217476,0.0032680223
110915217479,0.002980568
110915317076,0.46439934
110915617673,0.0030781268
110915617678,0.004256616
110915710578,0.0039832215
110915717772,0.006098328
110915817371,0.59318745
110915917076,0.0025702787
110915917275,0.996093
110916017070,0.09086937
110916017270,0.049341045
110916110574,0.99495536
110916217674,0.0026082937
110916317775,0.987105
110916417072,0.051254123
110916517270,0.0030219203
110916517673,0.01031838
110916610975,0.0025933452
110916717476,0.0026153526
110916810872,0.0027157655
110917010878,0.6117689
110917017378,0.005932615
110917071975,0.0026927795
110917072072,0.0026211017
110917072076,0.003653823
110917072271,0.020099582
110917072378,0.002838045
110917072573,0.014038361
110917072770,0.01756002
110917072872,0.0025486373
110917117472,0.0070305653
110917117676,0.43076715
110917117871,0.16371253
110917171378,0.8039093
110917172577,0.0055942605
110917172772,0.005214473
110917217072,0.0025714699
110917271871,0.008966011
110917272173,0.045186967
110917272774,0.0025575904
110917272878,0.0025575904
110917274372,0.0026802015
110917317872,0.0058051846
110917372173,0.340924
110917372373,0.995826
110917410570,0.002554968
110917417076,0.061703097
110917417276,0.010169154
110917417671,0.047210746
110917417678,0.0025590896
110917417974,0.0026646343
110917471471,0.003380122
110917472375,0.44495413
110917472979,0.0029459358
110917473978,0.0091170315
110917475770,0.066116214
110917476777,0.19675256
110917476878,0.008361766
110917517475,0.019080807
110917517570,0.21662162
110917517572,0.6106235
110917517578,0.0087279035
110917571179,0.057195015
110917571273,0.0025634407
110917572173,0.0040636
110917572271,0.0025615701
110917572278,0.012130074
110917572376,0.00257389
110917572773,0.047578383
110917572870,0.011807389
110917572872,0.0025869173
110917572975,0.002606447
110917573871,0.97951514
110917573973,0.06633926
110917574377,0.02563684
110917574777,0.99701846
110917575272,0.00295972
110917575478,0.013514178
110917617075,0.040152997
110917617770,0.009286868
110917671174,0.25321016
110917717176,0.0061834184
110917717672,0.0067753224
110917717778,0.014323493
110917771775,0.00814108
110917772971,0.0027227819
110917817871,0.008165662
110917871275,0.0051458175
110917872276,0.007406074
110917910974,0.0061009414
110917917574,0.0025983527
110917972778,0.017132299
110918017770,0.7772961
110918110571,0.0056519783
110918117072,0.006229095
110918117472,0.009777632
110918217774,0.10290813
110918310570,0.0027262736
110918417073,0.04412486
110918417372,0.9970163
110918417374,0.013738578
110918417378,0.2237562
110918510572,0.00260733
110919010575,0.008571422
110919117073,0.9891087
110919117276,0.05729226
110919172078,0.002589665
110919210970,0.004468717
110919217970,0.0025724985
110919317778,0.14315036
110919517275,0.0025575904
110919517373,0.12035876
110919610571,0.06749163
110919672170,0.01159816
110919672379,0.3556976
110919672477,0.87011534
110919672779,0.0626999
110919672975,0.00256564
110919717471,0.8294733
110919872074,0.12916747
110919917073,0.6392449
110919917478,0.0037517028
110919917479,0.2109487
110919917672,0.0032058705
110919917972,0.0026521273
110931010979,0.01947863
110931017073,0.03337746
110931017379,0.0026683894
110931210876,0.012724937
110931217777,0.096518226
110931510873,0.0025587755
110931517377,0.0025946072
110931610870,0.0025761619
110931617075,0.99703515
110931710873,0.00807761
110931810971,0.018319186
110931817379,0.60025173
110932017877,0.007861994
110932110571,0.24255885
110932110576,0.0026416152
110932110876,0.0025858164
110932172771,0.6642389
110932210578,0.046230648
110932310576,0.0029197396
110932310578,0.07369946
110932310976,0.0025615701
110932317279,0.09684857
110932517276,0.047350865
110932617073,0.06844095
110932617076,0.008150437
110932617376,0.008709215
110932617977,0.002632137
110932710578,0.4447402
110932717773,0.013966213
110932817978,0.010945754
110934110574,0.042696074
110934317679,0.9858379
110934410974,0.073867
110934510577,0.061659418
110934517272,0.006389468
110934610878,0.053231746
110934710876,0.99672997
110934717376,0.52757293
110934910975,0.5959387
110935110971,0.010449183
110935217572,0.0030449934
110935272377,0.008489706
110935317172,0.0030239064
110935372274,0.010994432
110935417278,0.0057403944
110935417376,0.26108262
110935510570,0.5984194
110935510576,0.010656642
110935517176,0.011158826
110935572079,0.02392412
110935710973,0.008754785
110935710978,0.99705875
110935717273,0.0025575904
110935772674,0.98910207
110935917877,0.9962836
110935972279,0.0113034
110935972479,0.0033351518
110936010873,0.09206305
110936017376,0.0061623477
110936210973,0.003026236
110936217879,0.066381305
110936310571,0.18447731
110936310977,0.002579152
110936317776,0.0030832877
110936317878,0.0027311852
110936510578,0.0025607734
110936510876,0.00299362
110936517474,0.066188
110936517872,0.002579152
110936517876,0.0026792753
110936710972,0.0027150654
110936917571,0.0032522427
110936917677,0.9528126
110937417275,0.0075245523
110937717074,0.14573245
110937717674,0.009438402
110937810877,0.007887069
110937817373,0.03405239
110938010878,0.022171618
110938017071,0.4265087
110938017271,0.173125
110938017871,0.0025575904
110938017974,0.008281888
110938110974,0.058709048
110938117373,0.002765741
110938117379,0.048029337
110938210977,0.16597229
110938217479,0.035989024
110938310575,0.020887854
110938417978,0.009801354
110938510976,0.7241002
110938617773,0.13305381
110938817270,0.011945757
110938817775,0.0030603136
110938910974,0.46649343
110938917077,0.0032919075
110938917672,0.05439961
110939110575,0.011356884
110939117371,0.04192831
110939517272,0.006732756
110939517673,0.5243368
110939717379,0.02441034
110940010575,0.060699508
110940010875,0.0030843562
110940017773,0.0050151027
110940071672,0.0025648798
110940072870,0.9559372
110940117070,0.008998099
110940117675,0.09154899
110940117779,0.0031782328
110940171072,0.010827929
110940210973,0.0137016
110940210979,0.0029564376
110940217070,0.002567256
110940272479,0.0058922274
110940273876,0.8559701
110940274278,0.023975896
110940274475,0.008638863
110940317077,0.18589753
110940317277,0.003938077
110940317573,0.0025453484
110940371373,0.0025713975
110940371478,0.002554968
110940372478,0.002579136
110940417170,0.7843866
110940417772,0.002942635
110940471270,0.005721508
110940471274,0.96533424
110940472573,0.0041713775
110940472874,0.0026013933
110940517477,0.28389907
110940517574,0.002615665
110940571277,0.8186107
110940571479,0.09635952
110940571573,0.0025453484
110940572076,0.83675086
110940572174,0.026148884
110940574176,0.0076602725
110940610576,0.0043145632
110940617977,0.010559891
110940672079,0.009202276
110940672274,0.0027285172
110940672573,0.002571958
110940717474,0.012736186
110940717670,0.012262089
110940771371,0.003094722
110940774272,0.05134659
110940810879,0.98150957
110940817279,0.58437246
110940871672,0.06130616
110940871975,0.037647028
110940917672,0.1286788
110940917676,0.0029377788
110940917875,0.0044541927
110940917973,0.1121319
110940971678,0.045288615
110940972075,0.00889415
110940972977,0.006856647
110941017370,0.016568523
110941017673,0.99702066
110941117476,0.8397997
110941210579,0.9070816
110941317775,0.06051955
110941371378,0.0038142095
110941417471,0.9520676
110941417779,0.91014576
110941471476,0.4978264
110941472672,0.002613832
110941510971,0.003473883
110941610875,0.0028590981
110941617572,0.043921392
110941710975,0.99196666
110941710978,0.0026247667
110941817575,0.0027405366
110941871074,0.002554968
110942017170,0.09996617
110942017278,0.8292242
110942072275,0.053522643
110942072477,0.011630932
110942117474,0.0026180719
110942171777,0.002571958
110942172071,0.90447897
110942172578,0.996897
110942174273,0.002555787
110942210576,0.3376575
110942217270,0.7027759
110942217877,0.0036511596
110942271471,0.0025739537
110942272075,0.52248365
110942272571,0.003165162
110942272679,0.043016784
110942310575,0.0045900494
110942310978,0.0025597687
110942371176,0.008497404
110942371979,0.0052705156
110942410979,0.002977881
110942417476,0.0025681246
110942417972,0.0035261803
110942471272,0.41304907
110942472174,0.003287969
110942472271,0.003797173
110942571170,0.0031170377
110942571675,0.0025715102
110942572476,0.002554968
110942572770,0.002956456
110942572972,0.07746833
110942617377,0.12112257
110942617773,0.05313526
110942671272,0.009694728
110942671379,0.25878048
110942674373,0.04073017
110942710970,0.04159883
110942772375,0.9874927
110942772479,0.0025453484
110942817072,0.0757959
110942817873,0.011967282
110942817975,0.06290833
110942874473,0.0025739537
110942874773,0.0029739493
110942910574,0.002813331
110942910875,0.986616
110942917474,0.08496615
110942917977,0.0026709563
110942971373,0.0025634407
110942971476,0.9970595
110943017371,0.0039666425
110943017876,0.09757381
110943017879,0.5620588
110943117679,0.08783594
110943171073,0.90260667
110943172677,0.025724567
110943217070,0.0042495276
110943217676,0.0074280426
110943217978,0.055737738
110943272775,0.0025453484
110943272778,0.01254681
110943310571,0.6256014
110943317172,0.6582398
110943317672,0.00295972
110943317772,0.050173968
110943371277,0.02348331
110943410975,0.0025575904
110943417071,0.012340674
110943417976,0.04192876
110943471776,0.0029715947
110943472079,0.050670717
110943472379,0.30567816
110943472771,0.0025715102
110943472778,0.42462727
110943517279,0.07006299
110943571370,0.3641906
110943571476,0.0063976017
110943610873,0.9970163
110943671471,0.2729058
110943672177,0.97054726
110943672276,0.4447488
110943672470,0.0031077245
110943672673,0.03298721
110943672875,0.0029507899
110943717075,0.0029848502
110943717371,0.13204974
110943717376,0.18471079
110943717672,0.03858966
110943717878,0.0057095117
110943772371,0.0034353763
110943772377,0.009954514
110943772877,0.007958372
110943817771,0.014896346
110943872071,0.0076962914
110943917878,0.13959755
110943971879,0.0041448143
110944010878,0.0025453484
110944071772,0.056494597
110944072374,0.0025453484
110944072874,0.0030494696
110944117470,0.003431379
110944272273,0.018034393
110944317475,0.0076339943
110944372270,0.063841894
110944417276,0.759263
110944417378,0.04058991
110944472474,0.0025453484
110944517779,0.030015111
110944572073,0.025933648
110944617570,0.013808202
110944617576,0.5621917
110944717970,0.008550533
110944817373,0.0029499414
110944817877,0.056003846
110944872173,0.8343181
110944872178,0.0025453484
110945017273,0.0025746368
110945017771,0.003051629
110945117072,0.96428275
110945117271,0.17728665
110945117276,0.011327876
110945117570,0.15139219
110945171375,0.0025453484
110945171674,0.0025597687
110945172178,0.0048023337
110945172970,0.010729037
110945217070,0.7355285
110945217275,0.0030815615
110945271071,0.061481193
110945272374,0.002566033
110945272673,0.104794465
110945274975,0.007939886
110945310871,0.9385746
110945317373,0.9687111
110945410979,0.0033897222
110945417670,0.013713642
110945471677,0.02232244
110945472472,0.9845947
110945517174,0.89948344
110945517270,0.044631112
110945517673,0.0025658486
110945517777,0.9060418
110945571072,0.13953206
110945571579,0.0025634407
110945671776,0.035377298
110945717374,0.0026274195
110945771372,0.0031071648
110945771373,0.0025910449
110945774279,0.9970765
110945817079,0.16522983
110945871877,0.12581986
110945910572,0.006091482
110945910878,0.09351162
110945917276,0.0025972803
110945917479,0.029288543
110945971373,0.059963632
110945974073,0.0026340417
110945974074,0.0025486373
110946017873,0.96552515
110946071176,0.03125096
110946117079,0.9965586
110946174376,0.0034773762
110946174377,0.11420292
110946179574,0.0025700575
110946179779,0.025009744
110946210979,0.9924233
110946217075,0.007933508
110946217079,0.0045803688
110946217870,0.07514225
110946271571,0.0152761275
110946271976,0.0027729783
110946317470,0.02129782
110946371678,0.028256938
110946372373,0.00983429
110946374670,0.99650854
110946379278,0.0065181907
110946379375,0.9837247
110946410976,0.003096026
110946471071,0.95394677
110946471479,0.015711399
110946471678,0.09344763
110946472175,0.5210222
110946472474,0.0025574688
110946472772,0.007238957
110946510871,0.003563657
110946517673,0.16340806
110946571073,0.9961665
110946571676,0.002588687
110946572272,0.0025597687
110946572378,0.0025486373
110946671072,0.040548824
110946671973,0.037757393
110946672470,0.99701226
110946710977,0.01602762
110946771575,0.8992778
110946772173,0.07186914
110946772779,0.11501465
110946810970,0.0030485017
110946817374,0.04099825
110946871775,0.99650997
110946872872,0.033817273
110946874671,0.0025564656
110946917477,0.69226134
110946971375,0.0025937473
110946972175,0.0029886644
110946972274,0.009955412
110946972474,0.08125936
110946972870,0.0030504835
110946974374,0.0025634407
110947117377,0.0075182486
110947271275,0.022245158
110947271779,0.016335301
110947272478,0.15860924
110947310875,0.0046891477
110947410874,0.0025673723
110947472378,0.981037
110947517976,0.96471524
110947571778,0.0025453484
110947572571,0.0025575904
110947572577,0.0025453484
110947572776,0.0025453484
110947710870,0.010342639
110947771479,0.005246558
110947772076,0.0032837992
110947772077,0.49367937
110947817773,0.041393913
110947817979,0.0028076957
110947910574,0.0025453484
110947910575,0.23822448
110947910972,0.0029655613
110947917371,0.0035231188
110947971675,0.0025453484
110948010574,0.024299879
110948017076,0.0027402472
110948017679,0.059613597
110948017877,0.011616689
110948071371,0.11023928
110948072579,0.012538986
110948117771,0.0038841742
110948172173,0.05105019
110948210874,0.0025453484
110948217570,0.031769782
110948272078,0.042575352
110948272679,0.0025453484
110948272776,0.007237665
110948317077,0.007976531
110948317177,0.010867474
110948410976,0.004163114
110948417172,0.061715357
110948417378,0.0025897892
110948417973,0.0026781796
110948471270,0.71572924
110948471477,0.9658842
110948471677,0.0025453484
110948472579,0.99647623
110948510874,0.012819115
110948517173,0.01381254
110948517176,0.9962298
110948517177,0.038279302
110948517376,0.002568761
110948517475,0.0025575904
110948571075,0.002963512
110948572674,0.040257763
110948617570,0.28343758
110948710573,0.0025812467
110948717877,0.0025453484
110948810875,0.19248411
110948810877,0.03349587
110948817078,0.011873635
110948817977,0.003845648
110948872975,0.0028672786
110948971771,0.002669689
110948972078,0.041691292
110949017373,0.013022034
110949017378,0.003075364
110949071274,0.014520791
110949117075,0.05336818
110949117370,0.0025453484
110949217973,0.9834284
110949272172,0.004593545
110949272177,0.0026937132
110949272379,0.0025453484
110949317773,0.002554968
110949372570,0.0025453484
110949417175,0.0137900775
110949572876,0.997009
110949617179,0.0043027247
110949671074,0.6375589
110949672278,0.99265844
110949710875,0.004478784
110949717571,0.002665148
110949771371,0.9775947
110949772571,0.002643147
110949772773,0.0691973
110949817677,0.0058935876
110949972379,0.002895043
110949972770,0.010409532
110970010570,0.010121975
110970110876,0.9961151
110970117975,0.9912881
110970172371,0.96619576
110970217971,0.00261617
110970310977,0.0025833086
110970417573,0.97945696
110970417974,0.0025453484
110970472270,0.002555787
110970510574,0.080183215
110970610578,0.15953879
110970617471,0.0025453484
110970717177,0.03417115
110970810973,0.9952297
110970817370,0.0028120591
110970817376,0.0029648156
110970917577,0.9912403
110972017077,0.6466976
110972017876,0.99705255
110972210572,0.0025453484
110972510876,0.009944096
110972717573,0.0025453484
110972717875,0.0030705258
110972817274,0.0029499414
110973010973,0.0029358936
110973010976,0.57917404
110973017376,0.12349114
110973110574,0.002567256
110973110870,0.00299569
110973117474,0.10372129
110973172378,0.17020462
110973217371,0.0025575904
110973217673,0.95198685
110973510570,0.0025453484
110973572279,0.012089919
110973817075,0.1910318
110973817377,0.5279801
110973917574,0.0025564656
110975017471,0.0025575904
110975017474,0.006734545
110975110873,0.003587129
110975117477,0.033028867
110975217376,0.003252663
110975410879,0.14578864
110975517979,0.004719581
110975617575,0.08282693
110975617672,0.9969928
110975810874,0.0025669497
110975817275,0.002555787
110975817278,0.0025453484
110975817871,0.11508449
110975872071,0.13030511
110975872672,0.0025564656
110975917075,0.0025575904
110976017273,0.08326346
110976172375,0.07267153
110976317175,0.0025680792
110976317872,0.98232067
110976317970,0.0044488083
110976372271,0.017083645
110976417279,0.0030073195
110976417875,0.0030073195
110978017175,0.0029499414
110978017374,0.0025453484
110978117078,0.0045822454
110978210870,0.096863
110978217274,0.00905689
110978317277,0.03130043
110978510874,0.0025795985
110978517977,0.9539144
110978710571,0.031033749
110978810971,0.0026173485
110978817076,0.84921485
111100048751,0.0025673148
111100148758,0.0025748548
111100646859,0.0026309355
111101046053,0.021159545
111101046851,0.045578722
111101048557,0.05041641
111101114453,0.0057730987
111101114656,0.0026400553
111101119556,0.29701585
111101119752,0.21731855
111101119759,0.0027745387
111101119858,0.030458003
111101146151,0.043930545
111101146159,0.06647559
111101146457,0.02969548
111101248558,0.9190978
111101346253,0.034711603
111101346459,0.030843489
111101448355,0.035341185
111101546658,0.0027169047
111101646054,0.19001457
111101648758,0.013504462
111101746651,0.002554968
111101846555,0.053482596
111101846654,0.0026550032
111101846657,0.0031652297
111101848553,0.96043044
111102146450,0.013896235
111102446451,0.003272155
111102646852,0.0025650165
111102748551,0.07997674
111102946457,0.98970103
111102948559,0.002554968
111103148357,0.003164962
111103248351,0.005983954
111103248550,0.84175795
111103346653,0.6647052
111103348351,0.009329057
111103646157,0.2823851
111103646459,0.005312122
111104148354,0.4062535
111104246858,0.3508882
111104548551,0.01001359
111104748350,0.008393282
111104748758,0.0027167096
111104846856,0.0039711287
111105146854,0.0025453484
111105346058,0.11514853
111105348551,0.8229602
111105546050,0.012197918
111106048554,0.003328555
111106446450,0.46011314
111107048556,0.13422985
111107248556,0.0030876396
111107446053,0.00269901
111107748750,0.011913534
111108046257,0.010332609
111108046458,0.00941774
111108446852,0.0047861054
111108546151,0.002587705
111109046259,0.019156367
111109046851,0.0045016888
111109148359,0.046836868
111109648354,0.039785095
111109746658,0.0062598838
111109848553,0.0028065303
111120013196,0.023146397
111120013391,0.002572758
111120013995,0.06699465
111120016996,0.0030073195
111120113410,0.0035141103
111120113719,0.054870006
111120146458,0.9970198
111120213298,0.0025453484
111120213314,0.003021777
111120216312,0.14412586
111120285617,0.012975527
111120313619,0.0031023857
111120385612,0.0552447
111120413092,0.0026396962
111120413097,0.0036178795
111120413416,0.01073128
111120416911,0.05360862
111120446259,0.004590899
111120513196,0.0025942123
111120513796,0.27862006
111120548751,0.17188261
111120613413,0.0026044894
111120646052,0.0052568037
111120713415,0.0025453484
111120713590,0.054259527
111120748352,0.002554968
111120913998,0.0025453484
111120916315,0.96654385
111120948357,0.0025453484
111120948754,0.0030304992
111121319157,0.0025453484
111121348752,0.010355858
111121446955,0.0070160166
111121648555,0.99703515
111121746954,0.0029993823
111121748550,0.031684317
111121819054,0.0025741484
111121946254,0.0076658055
111122013090,0.0025453484
111122013096,0.0025963713
111122013410,0.004337035
111122013597,0.031358138
111122013697,0.0027279127
111122013891,0.0025453484
111122085211,0.002572758
111122085718,0.0032338707
111122113195,0.0025453484
111122113391,0.21504332
111122148751,0.008181337
111122216398,0.21229836
111122313412,0.050745387
111122346855,0.0030130823
111122513295,0.0025575904
111122513619,0.007208668
111122516199,0.08646412
111122585715,0.008154845
111122613293,0.01206046
111122685291,0.0032554653
111122713198,0.0030331123
111122713595,0.002970733
111122813319,0.0025564656
111122813492,0.127691
111122813994,0.002554968
111122846052,0.0034154414
111122848555,0.04369474
111122885616,0.0030073195
111122885698,0.0026313297
111122916111,0.002555787
111122916119,0.0028935405
111124013297,0.0030772404
111124013719,0.002554968
111124048754,0.002638608
111124085195,0.03825062
111124113010,0.0035461949
111124113593,0.0027166358
111124113696,0.013116758
111124116115,0.023607213
111124146259,0.010262522
111124146852,0.37187594
111124148557,0.0050840247
111124213014,0.002987606
111124213398,0.002554968
111124213892,0.0029164224
111124216314,0.9831445
111124313319,0.020604387
111124313590,0.0025453484
111124348755,0.01040035
111124413010,0.0026088767
111124413491,0.19536261
111124513213,0.013560242
111124513294,0.86035436
111124784998,0.0025453484
111124913717,0.002554968
111124913799,0.041904632
111124916399,0.013469847
111124916992,0.005264454
111125148751,0.93558764
111125246255,0.02412368
111125646453,0.002583504
111125746050,0.0031677613
111125748552,0.002554968
111125748759,0.0030198754
111125948751,0.18074244
111126085118,0.0027572436
111126085912,0.9466455
111126113914,0.002694182
111126116999,0.85027134
111126148559,0.002593894
111126213292,0.94516385
111126213992,0.975754
111126246854,0.025915442
111126313811,0.009515733
111126316398,0.70895
111126413890,0.9625384
111126416113,0.13365975
111126446051,0.0067923116
111126446251,0.041267112
111126516996,0.0025453484
111126613418,0.06943029
111126746855,0.013393592
111126748752,0.02091671
111126785891,0.6066992
111126813311,0.19096254
111127146454,0.0056968546
111127248553,0.8818541
111127248758,0.0027167911
111127346058,0.013718209
111127546055,0.0025615701
111127548351,0.735494
111127548551,0.0025559803
111127648750,0.002905294
111127746459,0.5668615
111127846850,0.008073275
111127848359,0.10097156
111128013315,0.99616086
111128013819,0.20483008
111128016194,0.9248712
111128046258,0.0026096771
111128046456,0.0026195392
111128113218,0.002554968
111128113413,0.02118178
111128113993,0.0072150603
111128146057,0.0026791045
111128146151,0.02560985
111128146957,0.002554968
111128185017,0.0102915745
111128246658,0.0026263078
111128246850,0.0026869003
111128246851,0.0037672045
111128313417,0.0034409412
111128313790,0.0025563645
111128316110,0.0025564656
111128316392,0.0025453484
111128346656,0.010928448
111128346659,0.038939327
111128348358,0.0030024112
111128413794,0.0038502777
111128413816,0.17582677
111128413914,0.27323526
111128446250,0.0025738531
111128446656,0.9781556
111128448350,0.04326595
111128485219,0.002567256
111128585010,0.9907003
111128613195,0.002554968
111128613414,0.0025892006
111128613715,0.0030331123
111128685696,0.003134003
111128713617,0.01854228
111128713810,0.0030592051
111128716393,0.0028322442
111128746453,0.009905235
111128748750,0.002840864
111128814950,0.08810431
111128846457,0.98931366
111128885290,0.0033402357
111128885690,0.0029763624
111128913716,0.028151121
111128916111,0.9718739
111128916919,0.004796765
111128916996,0.0066411914
111128948557,0.087185845
111128985715,0.18696865
111129016997,0.002572075
111129019957,0.019860096
111129146652,0.009624026
111129146653,0.0052035665
111129146659,0.003293416
111129146850,0.073220596
111129146950,0.014317395
111129280194,0.0025453484
111129280411,0.002572758
111129280418,0.003106605
111129280695,0.0025898681
111129284299,0.0031929763
111129413890,0.098178744
111129448552,0.0027199904
111129512858,0.9869064
111129513211,0.9957568
111129513291,0.03647169
111129517156,0.008817883
111129546059,0.008348078
111129646056,0.0025971099
111129646258,0.0026417684
111129746457,0.011506294
111129746658,0.0030472395
111129748556,0.008474181
111129813810,0.0029516697
111129816115,0.006643671
111129816311,0.008034757
111129913817,0.00334308
111129916198,0.0025453484
111129946159,0.0054183616
111140013291,0.0026558305
111140016117,0.033811796
111140016196,0.0025834942
111140016315,0.74340653
111140046951,0.0026731382
111140048756,0.0026266011
111140113715,0.015579143
111140113793,0.9958189
111140116117,0.0025702787
111140208554,0.43086433
111140213090,0.03386136
111140219852,0.65564376
111140313095,0.066390835
111140313598,0.0026401808
111140313610,0.0025952293
111140346659,0.0072065596
111140413013,0.0025817954
111140416317,0.00446638
111140446755,0.7760886
111140446855,0.0027871986
111140516998,0.008290371
111140613296,0.023192436
111140616114,0.9967057
111140646150,0.005772557
111140716319,0.77516156
111140746352,0.0025968738
111140746651,0.0025930752
111140816197,0.0026721912
111140816919,0.0025453484
111140948557,0.0030296047
111141013114,0.002678936
111141048752,0.74800193
111141113497,0.7233885
111141113797,0.002559283
111141213018,0.0025971963
111141213699,0.14915527
111141216997,0.0026151724
111141246355,0.0025607734
111141248558,0.0049712616
111141313118,0.12253977
111141413515,0.029430648
111141413697,0.69531095
111141416917,0.89602315
111141513813,0.021171017
111141613014,0.01352842
111141613412,0.002646498
111141646051,0.007133077
111141646454,0.003040108
111141646957,0.14090942
111141685614,0.99674773
111141713712,0.009636405
111141716993,0.016827833
111141813291,0.0025585503
111141813416,0.15214677
111141813498,0.012112892
111141816310,0.01841573
111141846758,0.0027022015
111141913191,0.0047377134
111141913517,0.0025562078
111141916911,0.090701625
111141916995,0.6401424
111142013698,0.011059412
111142016998,0.0028960828
111142046151,0.002634246
111142046455,0.012700931
111142046751,0.0025694415
111142046852,0.0033762995
111142116317,0.015719807
111142116393,0.039648924
111142146056,0.023273962
111142146456,0.013233888
111142213210,0.42248225
111142213215,0.07475536
111142246255,0.0080740545
111142246257,0.0026413817
111142413215,0.04139083
111142446657,0.011498254
111142448550,0.0089345975
111142513699,0.012218775
111142612955,0.011719373
111142614252,0.039250962
111142614450,0.033755757
111142614650,0.036308814
111142614954,0.0155779645
111142615853,0.0025817354
111142616199,0.002607077
111142619057,0.045378413
111142646750,0.073753186
111142746857,0.0029723647
111142813413,0.061144374
111142813491,0.02520093
111142813492,0.011639322
111142813595,0.94745123
111142913217,0.002554968
111142913516,0.97491485
111142916993,0.036842436
111142948750,0.006005995
111143013410,0.026935415
111143013594,0.0025486373
111143013813,0.20296079
111143016394,0.013338841
111143046159,0.002917339
111143113019,0.9970343
111143113099,0.0025739537
111143146856,0.08093749
111143185613,0.079714805
111143213010,0.0025615701
111143213114,0.0051383483
111143213396,0.008154432
111143313111,0.0094670225
111143316114,0.0025664626
111143413695,0.0027446188
111143413713,0.7136177
111143416115,0.0025995094
111143416310,0.002578519
111143446150,0.008919504
111143446454,0.021704238
111143446552,0.013725979
111143513192,0.58601844
111143516196,0.032198492
111143616198,0.016427184
111143685697,0.0026044336
111143713195,0.00262525
111143713290,0.16890933
111143713612,0.2913914
111143713819,0.6012048
111143713997,0.007892305
111143746558,0.008768749
111143785016,0.016589466
111143785119,0.0027188745
111143785218,0.7809735
111143785298,0.0031538233
111143785410,0.012889556
111143785618,0.0056976485
111143785714,0.0026193473
111143785715,0.5888466
111143813610,0.60618514
111143846051,0.107716955
111143846256,0.9727141
111143885595,0.06896558
111143885613,0.08827252
111143885714,0.012245041
111143913519,0.034743577
111143913995,0.0026521487
111144046459,0.17410973
111144116192,0.9936068
111144185016,0.11211937
111144185691,0.24471962
111144213092,0.10834014
111144213216,0.010026512
111144213592,0.5607193
111144213715,0.41899917
111144248351,0.0083197355
111144316191,0.02270383
111144348359,0.0077501633
111144348755,0.0025949774
111144413296,0.65473014
111144446752,0.008078642
111144513019,0.03333323
111144513295,0.6903356
111144613093,0.0025453484
111144646752,0.33906108
111144648558,0.11429714
111144713092,0.90645015
111144746451,0.0027076774
111144813214,0.02722918
111144813693,0.3384104
111144816194,0.0050599286
111144913097,0.0025934402
111144916311,0.02275957
111145013112,0.9246721
111145013198,0.97138613
111145013216,0.049131367
111145013293,0.21884786
111145013315,0.038303174
111145013913,0.34462976
111145016113,0.011443259
111145016397,0.011077409
111145046553,0.28000236
111145048351,0.026769985
111145080293,0.9872764
111145080719,0.0025916435
111145085317,0.010245202
111145085392,0.008684447
111145113196,0.011832028
111145113217,0.009142857
111145113314,0.013651384
111145113712,0.025082435
111145113918,0.42104417
111145116117,0.002957149
111145116191,0.0027707454
111145180015,0.05216037
111145180093,0.0025634407
111145180292,0.25387418
111145180496,0.029564185
111145180597,0.007315451
111145182698,0.07620197
111145182715,0.0031630625
111145184617,0.012486554
111145184717,0.0063236584
111145184898,0.0026076275
111145185012,0.03280749
111145185497,0.002569599
111145185518,0.010259394
111145185598,0.6967893
111145185614,0.065866366
111145187590,0.002578096
111145188116,0.045746177
111145189015,0.009141471
111145189296,0.0033791165
111145189398,0.19877826
111145189612,0.029005257
111145189696,0.021779547
111145189697,0.0026242165
111145189992,0.005340461
111145213393,0.010035196
111145213490,0.007859335
111145313093,0.0025486373
111145313119,0.027569368
111145313412,0.009285017
111145313499,0.0027869057
111145313514,0.0037633146
111145313593,0.024126258
111145313611,0.0026721824
111145313618,0.0030305726
111145313999,0.00326309
111145316394,0.0043037483
111145380294,0.3328665
111145380617,0.028285129
111145380811,0.0025453484
111145380896,0.048802555
111145384618,0.013300419
111145385297,0.009507709
111145385590,0.0030801469
111145385610,0.9970155
111145385619,0.011300465
111145413393,0.010477057
111145413491,0.023610333
111145413494,0.0025486373
111145413617,0.0026864097
111145413815,0.0026324315
111145413912,0.0030633002
111145416198,0.0050770976
111145416310,0.0025817463
111145446157,0.0025453484
111145446650,0.0028120591
111145446951,0.07704451
111145480314,0.007847465
111145480394,0.011767962
111145480417,0.002560201
111145480811,0.0026003825
111145480894,0.0025486373
111145482294,0.02912663
111145482296,0.13558277
111145484617,0.047993127
111145484694,0.039761994
111145485398,0.0026021826
111145485891,0.0025486373
