userid,orderType
110773335169,0.20050953
110773535163,0.008364215
110773535463,0.0004932019
110773835168,0.00083407946
110773835568,0.0065889442
110774335360,0.011690855
110774435267,0.0014432919
110774635162,0.113399826
110774833060,0.0042626224
110775033762,0.0021506697
110775110262,0.8806677
110775135464,0.00026838918
110775335265,0.08705791
110775335569,0.00061678136
110775433867,0.03318391
110775533761,0.0004305074
110775533866,0.0029470536
110775535369,0.006368261
110775633764,0.0016073886
110775635165,0.7971187
110775835868,0.036162805
110775914164,0.15196797
110775914365,0.104775146
110775933769,0.004153038
110776235268,0.0010172258
110776335167,0.7883267
110776533761,0.0012274536
110776535469,0.0015748416
110776935960,0.3450069
110777135461,0.013944521
110777233764,0.0048696697
110777233869,0.00942486
110777235268,0.9990596
110777533068,0.89498836
110777533864,0.9981669
110777533865,0.033990625
110777935465,0.0011838113
110778035963,0.99077004
110778235461,0.003521375
110778735964,0.0018338661
110778933866,0.0022583995
110779035265,0.007415839
110779035269,0.0070789885
110779135961,0.0018855555
110779235468,0.008843809
110779435463,0.0151249375
110779435965,0.005752338
110779535467,0.0005990495
110779833760,0.0045762854
110779835161,0.00087767263
110779835268,0.0019396013
110779933761,0.0005164463
110779935360,0.002593582
110810010872,0.00043216487
110810110874,0.0010541561
110810310874,0.06770958
110810517375,0.00075999496
110810517679,0.92224115
110811010975,0.38345614
110811317472,0.0010090331
110811410875,0.002923276
110811810574,0.007880777
110811810977,0.002870214
110812217374,0.001534644
110812810572,0.09603938
110812810871,0.013522069
110812810874,0.0008014709
110813617373,0.008306912
110813710878,0.15192251
110814210873,0.0040198714
110814817275,0.11345222
110815310972,0.20965649
110815410577,0.0026990923
110815417074,0.0029448813
110815417276,0.0010633927
110815610872,0.005071327
110816610579,0.004976876
110816917077,0.09149655
110817017071,0.0010783559
110817217379,0.016782869
110817410570,0.005020995
110817417378,0.0017258453
110817517074,0.020279856
110817617072,0.06871048
110817817276,0.46425712
110817910979,0.11080943
110818017077,0.0007940128
110818417375,0.00977808
110818610975,0.0026507012
110818717377,0.0011441977
110818817371,0.055918448
110818910572,0.00036542173
110819117672,0.019053355
110819217670,0.0005576018
110819417071,0.00028277826
110819417077,0.1772204
110819417573,0.0059818868
110819417976,0.0048004994
110819472372,0.009771046
110819472479,0.082697526
110819472674,0.32668626
110819472874,0.00397224
110819510876,0.007044377
110819510973,0.0023348816
110819517071,0.00020512695
110819517176,0.021490457
110819517270,0.0017712032
110819517278,0.3512673
110819517371,0.0021353299
110819517779,0.004304717
110819572474,0.0003461803
110819917376,0.048359632
110831010975,0.9163532
110831017378,0.012657319
110831110572,0.001704492
110832310874,0.009698552
110832610571,0.015690485
110832717079,0.0012271503
110834017374,0.007973547
110834210973,0.005767545
110834317777,0.99562883
110834410977,0.50804275
110834610977,0.19548324
110834817073,0.0119088255
110834817076,0.67244893
110835417776,0.009177775
110835517374,0.006389377
110835617172,0.00041884396
110835617272,0.007606258
110835617774,0.09950413
110835672071,0.0006453364
110835672375,0.0004690076
110835672378,0.00026045597
110835910878,0.0069807055
110836010973,0.020146916
110836210971,0.9985543
110836510873,0.82696605
110836917070,0.02032106
110837210870,0.8946316
110837410875,0.0037177328
110838017274,0.001444808
110838117276,0.0020211085
110838272273,0.002286688
110838272371,0.22918737
110838317170,0.0046412754
110838410974,0.005652359
110838410979,0.36514246
110838417777,0.11269408
110838417870,0.0019282897
110838471177,0.21948335
110838471271,0.0023089512
110838471472,0.018008037
110838472979,0.031335153
110838717679,0.0001237757
110838817071,0.0003965599
110838910970,0.00037388701
110838917272,0.0019779813
110838917276,0.018251162
110838917779,0.070216045
110838932178,0.010808115
110838971174,0.0027034855
110838971478,0.008986635
110838972270,0.09640793
110838972277,0.004723809
110838975473,0.0013049267
110838975774,0.015970232
110838976470,0.0359953
110838977574,0.02563921
110838977575,0.0015190389
110838979075,0.67461884
110840010871,0.00042637953
110840110878,0.4302785
110840117775,0.14195444
110840117977,0.1234194
110840172476,0.1889887
110840317479,0.012285241
110840371071,0.047780845
110840371170,0.010669415
110840371371,0.07241111
110840371477,0.0022914566
110840371974,0.050091088
110840372173,0.000519243
110840372271,0.007235781
110840372877,0.0038434328
110840372977,0.040285252
110840372979,0.0006893136
110840379772,0.008431833
110840817378,0.003898341
110841117272,0.9270194
110841917078,0.00044092935
110842010872,0.0033125407
110842017878,0.006738629
110842710575,0.71075773
110842817273,0.0063010524
110842917371,0.0045690187
110842917471,0.0012966025
110842917771,0.99757296
110843110575,0.0043380694
110843217077,0.0007050329
110843217475,0.22704849
110843717379,0.0067658788
110843817479,0.12411551
110844017779,0.9993987
110844117074,0.05064845
110844310976,0.0004404045
110844317072,0.0024878131
110844317377,0.0062656556
110844317675,0.04799805
110844717870,0.0078061703
110844817071,0.0036904553
110844917272,0.0007863854
110844917374,0.0031671275
110844917677,0.04982497
110845110575,0.7149508
110845210878,0.0002919632
110845317476,0.32994977
110845317978,0.541
110845417375,0.78940296
110845417670,0.009159677
110845517274,0.027727323
110845617079,0.008047194
110845710570,0.8477097
110845717870,0.007031508
110845817673,0.022021536
110846210871,0.023107544
110846210874,0.0009438063
110846372377,0.001394328
110846417177,0.00317061
110846472076,0.011756412
110846517273,0.063736215
110846617774,0.10560519
110846717075,0.22272265
110846817576,0.0016439798
110846917773,0.011471241
110847017770,0.35270995
110847110973,0.2708115
110847317176,0.0008314355
110847410575,0.0003975476
110847472372,0.009825513
110847517176,0.18780512
110847517371,0.99743974
110848117072,0.0036478064
110848117973,0.8936681
110848217679,0.16301335
110848317775,0.00090808247
110848417173,0.0009000066
110848417175,0.0018682532
110848517978,0.0018646155
110848817070,0.9960568
110848817175,0.0019813757
110849017273,0.10552498
110849210576,0.9040626
110849210871,0.0032979802
110849217876,0.008906108
110849517471,0.107116625
110849617071,0.0025013315
110849617674,0.002987728
110849717173,0.028862573
110849817373,0.0024234902
110849817877,0.0029823042
110870217472,0.011706827
110870417070,0.021177288
110870510572,0.00093856844
110870917371,0.5642713
110871010571,0.002233646
110871174074,0.006426355
110871517376,0.0010779666
110871617177,0.09055129
110871710878,0.0017481087
110871717270,0.002407323
110871717279,0.0063307397
110871810576,0.48031592
110871817277,0.013900457
110871910579,0.00080460176
110871917378,0.010769521
110872017272,0.0033182113
110872517274,0.0025533594
110872517373,0.0044604964
110872610875,0.5375714
110873117671,0.032772936
110873417378,0.02711004
110873517671,0.00062052463
110873817672,0.9762389
110873910873,0.061241567
110874217677,0.0007091792
110874317074,0.008094235
110874410976,0.009076014
110874517075,0.9366695
110874610874,0.0005917338
110874710874,0.0008446094
110874817370,0.46147573
110875117272,0.0017591153
110875217076,0.0008194759
110875317373,0.0015736613
110875517472,0.0005552843
110875610879,0.9995345
110876010571,0.0041865953
110876010875,0.45071724
110876010970,0.0019519858
110876110578,0.00055794814
110876117079,0.35965392
110876117373,0.002528737
110876317070,0.0011234853
110876317270,0.84670603
110876317277,0.00051510264
110876410574,0.01716579
110876510972,0.003383629
110876617276,0.0010837968
110876710975,0.9014622
110878210874,0.024547767
110878210973,0.9925823
110878310975,0.09420351
110878317378,0.0027150577
110878417073,0.0020362786
110878517279,0.008053172
110878617372,0.0017001089
110878817670,0.99480635
110879017171,0.9842502
110879017776,0.005805008
110879217074,0.040978935
110879217279,0.00068313867
110879217372,0.0033512388
110879317377,0.0034837371
110879317670,0.0018462957
110879517277,0.020192219
110910110879,0.0011633493
110910117371,0.0022169878
110910117373,0.037627053
110910217371,0.00066242594
110910317279,0.027650405
110910317876,0.91134125
110910317878,0.25537023
110910417273,0.03227905
110910417373,0.01682288
110910517373,0.002041005
110910610872,0.08751299
110910710876,0.0053719236
110910717070,0.04353532
110910810873,0.0055626794
110910817271,0.0025928838
110910917277,0.83802336
110911017075,0.9622485
110911017575,0.01107942
110911110975,0.0025031178
110911310879,0.07553052
110911417878,0.006549132
110911517471,0.95872116
110911617378,0.0070725526
110911617973,0.997223
110911717672,0.00038609598
110911717871,0.028409269
110911817372,0.002562791
110911817676,0.00045305054
110911917173,0.04717705
110911917470,0.028311556
110912117073,0.0022577324
110912310574,0.31641686
110912510877,0.0020364753
110912517473,0.018251043
110912517478,0.90496594
110912610876,0.77658767
110913110574,0.9957858
110913110879,0.010286651
110913217370,0.0008144699
110913317272,0.0002030611
110913417074,0.0003509854
110913517279,0.75845176
110913610575,0.023487465
110913610970,0.002336098
110913617278,0.009794747
110913710579,0.112091325
110913710871,0.79781014
110914010877,0.0024905757
110914317071,0.022716476
110914317475,0.48853824
110914317679,0.0011844058
110914610974,0.00094199606
110914610976,0.0011661358
110914710872,0.0054672263
110914710879,0.64639
110914717178,0.0037465987
110914817375,0.0107056955
110914817877,0.043682005
110915117278,0.7811484
110915217476,0.006179581
110915217479,0.00076456554
110915317076,0.40868652
110915617673,0.0018937764
110915617678,0.006563742
110915710578,0.0032841377
110915717772,0.0036772247
110915817371,0.5983333
110915917076,0.000451073
110915917275,0.99855834
110916017070,0.124300145
110916017270,0.033655513
110916110574,0.97042274
110916217674,0.0006851338
110916317775,0.9939837
110916417072,0.031186145
110916517270,0.003154056
110916517673,0.026466701
110916610975,0.00060822663
110916717476,0.0014245014
110916810872,0.00039465973
110917010878,0.8033613
110917017378,0.00431442
110917071975,0.0021144052
110917072072,0.0026475552
110917072076,0.0029673553
110917072271,0.025360633
110917072378,0.006587846
110917072573,0.013985592
110917072770,0.016845522
110917072872,0.00073153403
110917117472,0.0073461537
110917117676,0.29519328
110917117871,0.33938536
110917171378,0.7835215
110917172577,0.004802573
110917172772,0.00506362
110917217072,0.0007392615
110917271871,0.018970504
110917272173,0.046047695
110917272774,0.0018226338
110917272878,0.0007929372
110917274372,0.0038863167
110917317872,0.008547546
110917372173,0.50604796
110917372373,0.99681467
110917410570,0.0017261507
110917417076,0.021046225
110917417276,0.0037338855
110917417671,0.06511482
110917417678,0.0011279011
110917417974,0.0023856426
110917471471,0.008101471
110917472375,0.38582295
110917472979,0.0037909318
110917473978,0.0078367535
110917475770,0.018510094
110917476777,0.18525097
110917476878,0.025522402
110917517475,0.05496651
110917517570,0.096350074
110917517572,0.747926
110917517578,0.007722757
110917571179,0.015220687
110917571273,0.00076813484
110917572173,0.0054992847
110917572271,0.0012477831
110917572278,0.007415162
110917572376,0.0022826488
110917572773,0.011746804
110917572870,0.015288677
110917572872,0.0034381626
110917572975,0.0015860973
110917573871,0.99004585
110917573973,0.055998735
110917574377,0.008214975
110917574777,0.99150264
110917575272,0.0006845581
110917575478,0.015687877
110917617075,0.044686023
110917617770,0.009636255
110917671174,0.19971238
110917717176,0.0045542563
110917717672,0.027686836
110917717778,0.00799475
110917771775,0.007607471
110917772971,0.0015654914
110917817871,0.0072645107
110917871275,0.005754588
110917872276,0.009693158
110917910974,0.0058225533
110917917574,0.0015645542
110917972778,0.022547826
110918017770,0.9147574
110918110571,0.007888326
110918117072,0.0043832934
110918117472,0.0072144796
110918217774,0.115349285
110918310570,0.0026883192
110918417073,0.06341931
110918417372,0.99843234
110918417374,0.009210427
110918417378,0.27699542
110918510572,0.0014695737
110919010575,0.011660636
110919117073,0.98255056
110919117276,0.047374114
110919172078,0.00076133385
110919210970,0.003983927
110919217970,0.0012843271
110919317778,0.1749465
110919517275,0.00025969523
110919517373,0.11952572
110919610571,0.0766153
110919672170,0.0068405564
110919672379,0.22131129
110919672477,0.8841659
110919672779,0.064288236
110919672975,0.0020160405
110919717471,0.6240433
110919872074,0.22078273
110919917073,0.8684975
110919917478,0.008854562
110919917479,0.06995011
110919917672,0.0032280323
110919917972,0.0006057275
110931010979,0.01703063
110931017073,0.03727019
110931017379,0.0017174721
110931210876,0.014608069
110931217777,0.10951867
110931510873,0.0019801832
110931517377,0.0012854584
110931610870,0.00025117266
110931617075,0.9981828
110931710873,0.0067128674
110931810971,0.030995412
110931817379,0.22458218
110932017877,0.004599152
110932110571,0.20113248
110932110576,0.0029071495
110932110876,0.0005059451
110932172771,0.6954564
110932210578,0.026047757
110932310576,0.005023116
110932310578,0.045475908
110932310976,0.0008755073
110932317279,0.11642091
110932517276,0.028822271
110932617073,0.03718544
110932617076,0.0062673925
110932617376,0.010674066
110932617977,0.0011503126
110932710578,0.387957
110932717773,0.022114057
110932817978,0.014809495
110934110574,0.04093108
110934317679,0.9716394
110934410974,0.09004135
110934510577,0.046337973
110934517272,0.007826312
110934610878,0.047595393
110934710876,0.99254405
110934717376,0.35968694
110934910975,0.43019298
110935110971,0.005102393
110935217572,0.0028565885
110935272377,0.0020179602
110935317172,0.0018523927
110935372274,0.04039742
110935417278,0.0054492285
110935417376,0.1174898
110935510570,0.7448816
110935510576,0.039090488
110935517176,0.03812822
110935572079,0.07212195
110935710973,0.0029081244
110935710978,0.9987716
110935717273,0.001738462
110935772674,0.9952989
110935917877,0.99894017
110935972279,0.01770276
110935972479,0.0036716245
110936010873,0.059912596
110936017376,0.0032268802
110936210973,0.00036146425
110936217879,0.08826157
110936310571,0.29120994
110936310977,0.0007066493
110936317776,0.0015430027
110936317878,0.0008515753
110936510578,0.0017963978
110936510876,0.00029848074
110936517474,0.060005456
110936517872,0.00062311953
110936517876,0.0012948915
110936710972,0.0036052181
110936917571,0.0012138562
110936917677,0.90416723
110937417275,0.0080143595
110937717074,0.05704092
110937717674,0.0048529156
110937810877,0.0050250273
110937817373,0.029479578
110938010878,0.026980676
110938017071,0.11659285
110938017271,0.20949212
110938017871,0.0013297328
110938017974,0.0058894237
110938110974,0.015051704
110938117373,0.002572513
110938117379,0.07979731
110938210977,0.21417934
110938217479,0.08622321
110938310575,0.0083905
110938417978,0.016188672
110938510976,0.6232056
110938617773,0.14960517
110938817270,0.009015524
110938817775,0.0025526357
110938910974,0.4398118
110938917077,0.003295381
110938917672,0.06764206
110939110575,0.009673422
110939117371,0.011786309
110939517272,0.004073394
110939517673,0.36841515
110939717379,0.011848302
110940010575,0.019211007
110940010875,0.0027950795
110940017773,0.005778597
110940071672,0.0008025633
110940072870,0.98162055
110940117070,0.0033533147
110940117675,0.06061674
110940117779,0.0058874534
110940171072,0.03923188
110940210973,0.03160304
110940210979,0.011897907
110940217070,0.0008485245
110940272479,0.011434961
110940273876,0.78515786
110940274278,0.026504422
110940274475,0.00876734
110940317077,0.12069902
110940317277,0.0014409922
110940317573,0.0016580605
110940371373,0.0016631813
110940371478,0.00030209284
110940372478,0.0022858481
110940417170,0.8072009
110940417772,0.00091848854
110940471270,0.002858197
110940471274,0.9642546
110940472573,0.0026902643
110940472874,0.001280715
110940517477,0.26125556
110940517574,0.00040380785
110940571277,0.6115536
110940571479,0.07217437
110940571573,0.0008502934
110940572076,0.67380196
110940572174,0.04993409
110940574176,0.0059502115
110940610576,0.014382707
110940617977,0.0030717275
110940672079,0.010453952
110940672274,0.0017408396
110940672573,0.00071898533
110940717474,0.0032900288
110940717670,0.006874929
110940771371,0.0041086725
110940774272,0.04501264
110940810879,0.9963405
110940817279,0.7250264
110940871672,0.027748711
110940871975,0.045580126
110940917672,0.15037905
110940917676,0.008035609
110940917875,0.0027162265
110940917973,0.09958521
110940971678,0.01853188
110940972075,0.0056348746
110940972977,0.008178088
110941017370,0.020243112
110941017673,0.9993661
110941117476,0.83269817
110941210579,0.82089454
110941317775,0.0782877
110941371378,0.0058839405
110941417471,0.94102603
110941417779,0.8094748
110941471476,0.7351644
110941472672,0.002356246
110941510971,0.002494883
110941610875,0.0015669105
110941617572,0.026268579
110941710975,0.9110334
110941710978,0.0033576027
110941817575,0.0004209657
110941871074,0.0005765901
110942017170,0.10888054
110942017278,0.89325196
110942072275,0.033068106
110942072477,0.011011047
110942117474,0.00055795774
110942171777,0.0012579485
110942172071,0.88870317
110942172578,0.97337824
110942174273,0.00042852268
110942210576,0.20888583
110942217270,0.34424672
110942217877,0.009484028
110942271471,0.00025443206
110942272075,0.53757256
110942272571,0.0044019935
110942272679,0.06486749
110942310575,0.0034318212
110942310978,0.0017085887
110942371176,0.019820733
110942371979,0.0022322172
110942410979,0.0019725817
110942417476,0.0033911495
110942417972,0.0077410745
110942471272,0.23734786
110942472174,0.0029548963
110942472271,0.0021510997
110942571170,0.0010292997
110942571675,0.001940882
110942572476,0.0016142796
110942572770,0.0024209311
110942572972,0.08969541
110942617377,0.10632138
110942617773,0.039863452
110942671272,0.015729822
110942671379,0.19915596
110942674373,0.033028226
110942710970,0.034982353
110942772375,0.99134904
110942772479,0.0023369584
110942817072,0.07483941
110942817873,0.022965454
110942817975,0.029464548
110942874473,0.0013394163
110942874773,0.0006099394
110942910574,0.0056291814
110942910875,0.9884837
110942917474,0.016186949
110942917977,0.0014439244
110942971373,0.0008274379
110942971476,0.98996174
110943017371,0.0037686797
110943017876,0.06981488
110943017879,0.4599174
110943117679,0.10061734
110943171073,0.84707516
110943172677,0.016830761
110943217070,0.0021956875
110943217676,0.008326147
110943217978,0.05131892
110943272775,0.0006273689
110943272778,0.010376027
110943310571,0.43458706
110943317172,0.49282455
110943317672,0.00063997833
110943317772,0.017601635
110943371277,0.032136645
110943410975,0.0014646043
110943417071,0.004953475
110943417976,0.019105995
110943471776,0.001344512
110943472079,0.05939504
110943472379,0.31008312
110943472771,0.002215601
110943472778,0.68005735
110943517279,0.08905994
110943571370,0.46090624
110943571476,0.009132824
110943610873,0.99587494
110943671471,0.14471908
110943672177,0.95807534
110943672276,0.37728673
110943672470,0.003067974
110943672673,0.027539724
110943672875,0.0019401727
110943717075,0.0033039858
110943717371,0.28228405
110943717376,0.16297942
110943717672,0.032895308
110943717878,0.0071978215
110943772371,0.009109801
110943772377,0.029981874
110943772877,0.007198465
110943817771,0.018799856
110943872071,0.0030515755
110943917878,0.031491105
110943971879,0.003670158
110944010878,0.00143207
110944071772,0.06041384
110944072374,0.0013466496
110944072874,0.0011277222
110944117470,0.0039062463
110944272273,0.010453527
110944317475,0.0028136428
110944372270,0.073489755
110944417276,0.75789565
110944417378,0.020602478
110944472474,0.0013019503
110944517779,0.07242364
110944572073,0.06456451
110944617570,0.012852291
110944617576,0.76573145
110944717970,0.02416263
110944817373,0.0002820752
110944817877,0.103614755
110944872173,0.96062785
110944872178,0.0003017805
110945017273,0.0008737402
110945017771,0.00027762304
110945117072,0.94366246
110945117271,0.1901736
110945117276,0.015963646
110945117570,0.04512764
110945171375,0.0006273779
110945171674,0.0004979614
110945172178,0.0074193464
110945172970,0.0042477585
110945217070,0.83155173
110945217275,0.0008731613
110945271071,0.114482984
110945272374,0.0020770757
110945272673,0.15461718
110945274975,0.010857627
110945310871,0.92226696
110945317373,0.98060924
110945410979,0.004514301
110945417670,0.019315185
110945471677,0.014413693
110945472472,0.98121464
110945517174,0.9637194
110945517270,0.085288964
110945517673,0.0027796477
110945517777,0.89335674
110945571072,0.2828768
110945571579,0.0012937856
110945671776,0.04370486
110945717374,0.0010090753
110945771372,0.0027652793
110945771373,0.0018546
110945774279,0.99836904
110945817079,0.12629637
110945871877,0.13920492
110945910572,0.004707365
110945910878,0.044312946
110945917276,0.0015373059
110945917479,0.0074705826
110945971373,0.073572785
110945974073,0.0014024682
110945974074,0.00077609956
110946017873,0.98205227
110946071176,0.025279779
110946117079,0.9939516
110946174376,0.0076261885
110946174377,0.08858366
110946179574,0.0014422918
110946179779,0.051837347
110946210979,0.976379
110946217075,0.044320855
110946217079,0.004974756
110946217870,0.11534457
110946271571,0.014168576
110946271976,0.0013519569
110946317470,0.009690709
110946371678,0.045495823
110946372373,0.0051052817
110946374670,0.99242204
110946379278,0.012473801
110946379375,0.9949916
110946410976,0.0027325882
110946471071,0.9655001
110946471479,0.021499207
110946471678,0.11880206
110946472175,0.303212
110946472474,0.00047517463
110946472772,0.008587804
110946510871,0.0038009882
110946517673,0.39147237
110946571073,0.99031675
110946571676,0.0028330996
110946572272,0.0012356968
110946572378,0.00089025305
110946671072,0.025026556
110946671973,0.10826705
110946672470,0.9971316
110946710977,0.021734444
110946771575,0.8923072
110946772173,0.08972958
110946772779,0.17823172
110946810970,0.000446506
110946817374,0.04574453
110946871775,0.9811442
110946872872,0.011461204
110946874671,0.00079355214
110946917477,0.49917692
110946971375,0.0011701543
110946972175,0.0023676394
110946972274,0.0022285085
110946972474,0.17341158
110946972870,0.0014409977
110946974374,0.000664038
110947117377,0.014651348
110947271275,0.03699211
110947271779,0.0063535897
110947272478,0.20365879
110947310875,0.0045036506
110947410874,0.00063861266
110947472378,0.99689925
110947517976,0.97303957
110947571778,0.0005131209
110947572571,0.00069337344
110947572577,0.0005646013
110947572776,0.0004261857
110947710870,0.018729672
110947771479,0.0065943524
110947772076,0.008593672
110947772077,0.6196571
110947817773,0.047353342
110947817979,0.0019042242
110947910574,0.0012841051
110947910575,0.6374796
110947910972,0.0008442135
110947917371,0.005535821
110947971675,0.00017129381
110948010574,0.018611426
110948017076,0.0040134294
110948017679,0.08573721
110948017877,0.005587352
110948071371,0.18731315
110948072579,0.014925793
110948117771,0.006496263
110948172173,0.08402705
110948210874,0.00046090546
110948217570,0.06420332
110948272078,0.047038168
110948272679,0.0021574711
110948272776,0.0072600483
110948317077,0.003525103
110948317177,0.00796111
110948410976,0.0064885677
110948417172,0.04167515
110948417378,0.0017458724
110948417973,0.0011046312
110948471270,0.5291046
110948471477,0.9599204
110948471677,0.0010707771
110948472579,0.9971336
110948510874,0.014832505
110948517173,0.027798433
110948517176,0.99578696
110948517177,0.045848865
110948517376,0.0029563787
110948517475,0.0018081667
110948571075,0.00021782501
110948572674,0.05087541
110948617570,0.4635568
110948710573,0.0025769754
110948717877,0.00033914187
110948810875,0.12717658
110948810877,0.04772054
110948817078,0.01563495
110948817977,0.0058316886
110948872975,0.0049478
110948971771,0.0004895733
110948972078,0.037367627
110949017373,0.020877548
110949017378,0.0030182723
110949071274,0.026670752
110949117075,0.058758527
110949117370,0.00012715792
110949217973,0.99501556
110949272172,0.0073422566
110949272177,0.0014708611
110949272379,0.00069214514
110949317773,0.00067328964
110949372570,0.0006954743
110949417175,0.010189568
110949572876,0.99778205
110949617179,0.0026786064
110949671074,0.60403293
110949672278,0.99490297
110949710875,0.0036900523
110949717571,0.0017737976
110949771371,0.9874764
110949772571,0.0023400055
110949772773,0.08379625
110949817677,0.013178465
110949972379,0.0032153057
110949972770,0.004923006
110970010570,0.0038397121
110970110876,0.99587715
110970117975,0.88853866
110970172371,0.9782696
110970217971,0.0025199375
110970310977,0.000771405
110970417573,0.76270956
110970417974,0.00022803656
110970472270,0.00018308827
110970510574,0.081117876
110970610578,0.14901218
110970617471,0.00050500385
110970717177,0.06927776
110970810973,0.9951891
110970817370,0.0017165494
110970817376,0.00045548475
110970917577,0.99437606
110972017077,0.49223673
110972017876,0.9992549
110972210572,0.000984007
110972510876,0.0017247398
110972717573,0.0006121382
110972717875,0.0046289843
110972817274,0.00034103534
110973010973,0.0017662216
110973010976,0.5508854
110973017376,0.15937218
110973110574,0.00030557901
110973110870,0.0006682493
110973117474,0.141246
110973172378,0.17539567
110973217371,0.0028079492
110973217673,0.88597417
110973510570,0.0010983178
110973572279,0.0043215393
110973817075,0.15946804
110973817377,0.39205244
110973917574,0.0017937733
110975017471,0.0012136891
110975017474,0.015433541
110975110873,0.00447399
110975117477,0.018635772
110975217376,0.0037049076
110975410879,0.25325224
110975517979,0.0089597935
110975617575,0.064700074
110975617672,0.994121
110975810874,0.00034718524
110975817275,0.0006811068
110975817278,0.00045556054
110975817871,0.20388281
110975872071,0.19448607
110975872672,0.00017108521
110975917075,0.00022384984
110976017273,0.06893454
110976172375,0.043442916
110976317175,0.0012617301
110976317872,0.9963486
110976317970,0.0032217996
110976372271,0.011346507
110976417279,0.0008858112
110976417875,0.000684201
110978017175,0.0013531903
110978017374,0.0006406344
110978117078,0.0034281472
110978210870,0.048763156
110978217274,0.008905898
110978317277,0.046692975
110978510874,0.0011188223
110978517977,0.8602657
110978710571,0.02855923
110978810971,0.0030134062
110978817076,0.78145635
111100048751,0.0016050732
111100148758,0.0011525321
111100646859,0.0028412947
111101046053,0.033722676
111101046851,0.04776174
111101048557,0.023332566
111101114453,0.0057331487
111101114656,0.0016812338
111101119556,0.12968552
111101119752,0.20746782
111101119759,0.0033070713
111101119858,0.06430129
111101146151,0.0781178
111101146159,0.080545455
111101146457,0.013921356
111101248558,0.8549262
111101346253,0.070117734
111101346459,0.03798618
111101448355,0.009640283
111101546658,0.0010378062
111101646054,0.07730371
111101648758,0.016889757
111101746651,0.0007946649
111101846555,0.14672977
111101846654,0.002726477
111101846657,0.0010818853
111101848553,0.93557525
111102146450,0.0022399013
111102446451,0.00925542
111102646852,0.0019913001
111102748551,0.04099589
111102946457,0.96768457
111102948559,0.0004151331
111103148357,0.0029153896
111103248351,0.008746207
111103248550,0.75597256
111103346653,0.72896713
111103348351,0.018526044
111103646157,0.18503347
111103646459,0.011645111
111104148354,0.34077963
111104246858,0.4764335
111104548551,0.003941419
111104748350,0.009849038
111104748758,0.00092149375
111104846856,0.002360075
111105146854,0.0010087879
111105346058,0.14755036
111105348551,0.7715568
111105546050,0.005367854
111106048554,0.005496052
111106446450,0.41939548
111107048556,0.13263004
111107248556,0.008844934
111107446053,0.0014540103
111107748750,0.009954045
111108046257,0.017469032
111108046458,0.0047397306
111108446852,0.009091436
111108546151,0.0010433029
111109046259,0.009924521
111109046851,0.008571956
111109148359,0.09283616
111109648354,0.009532881
111109746658,0.005553018
111109848553,0.0048809103
111120013196,0.014741289
111120013391,0.0015209559
111120013995,0.059524845
111120016996,0.00058491714
111120113410,0.0065649087
111120113719,0.05913531
111120146458,0.99751675
111120213298,0.0005171396
111120213314,0.00040789362
111120216312,0.16932704
111120285617,0.013145678
111120313619,0.0038534997
111120385612,0.02731658
111120413092,0.00089873536
111120413097,0.003963859
111120413416,0.010044418
111120416911,0.105813764
111120446259,0.0073481495
111120513196,0.0007829436
111120513796,0.30327886
111120548751,0.3742914
111120613413,0.0027111925
111120646052,0.00573117
111120713415,0.00029133313
111120713590,0.08576185
111120748352,0.0005360403
111120913998,0.0006386662
111120916315,0.66378635
111120948357,0.00031566495
111120948754,0.0023147562
111121319157,0.0009231674
111121348752,0.0046477695
111121446955,0.0070456043
111121648555,0.99863404
111121746954,0.0016841351
111121748550,0.039333783
111121819054,0.0012333903
111121946254,0.0026678247
111122013090,0.00072838244
111122013096,0.0021493696
111122013410,0.00606318
111122013597,0.019676805
111122013697,0.003519262
111122013891,0.00046639726
111122085211,0.0008237369
111122085718,0.0028762931
111122113195,0.00050325354
111122113391,0.081024826
111122148751,0.007868189
111122216398,0.10395567
111122313412,0.048679695
111122346855,0.00073029764
111122513295,0.00050058105
111122513619,0.0054650744
111122516199,0.23375905
111122585715,0.011546073
111122613293,0.013342185
111122685291,0.0018166743
111122713198,0.00034461395
111122713595,0.0025968305
111122813319,0.0007880759
111122813492,0.11342816
111122813994,0.00042089325
111122846052,0.008231383
111122848555,0.032674134
111122885616,0.0009087568
111122885698,0.0003564031
111122916111,0.0023328243
111122916119,0.0027296853
111124013297,0.0018224161
111124013719,0.0005409275
111124048754,0.0037646787
111124085195,0.019625377
111124113010,0.0030157478
111124113593,0.0007307676
111124113696,0.016550228
111124116115,0.030828234
111124146259,0.010203592
111124146852,0.4571034
111124148557,0.005180079
111124213014,0.0009928755
111124213398,0.00072355487
111124213892,0.0069263997
111124216314,0.9807247
111124313319,0.013059632
111124313590,0.00057800196
111124348755,0.0034971214
111124413010,0.00079814025
111124413491,0.16547078
111124513213,0.004555878
111124513294,0.8879681
111124784998,0.00017124532
111124913717,0.000502902
111124913799,0.035520464
111124916399,0.030866362
111124916992,0.011812486
111125148751,0.9355426
111125246255,0.013790214
111125646453,0.00065681397
111125746050,0.002650274
111125748552,0.00091299426
111125748759,0.0005549571
111125948751,0.1569322
111126085118,0.0020238294
111126085912,0.9503547
111126113914,0.0006209293
111126116999,0.88983595
111126148559,0.0025605955
