userid,orderType
110911717672,0.0006384885
110911717871,0.0133671295
110911817372,0.003193761
110911817676,0.00056373206
110911917173,0.0060598166
110911917470,0.00556183
110912117073,0.0030280927
110912310574,0.25212935
110912510877,0.0013398795
110912517473,0.03851049
110912517478,0.87925553
110912610876,0.5073173
110913110574,0.98993266
110913110879,0.012744996
110913217370,0.00085253495
110913317272,0.00063585176
110913417074,0.00072609336
110913517279,0.55205035
110913610575,0.046484087
110913610970,0.0017698151
110913617278,0.005813482
110913710579,0.22289479
110913710871,0.7144824
110914010877,0.0013577602
110914317071,0.02715376
110914317475,0.5421471
110914317679,0.0014298978
110914610974,0.0007175304
110914610976,0.0028293019
110914710872,0.0037029951
110914710879,0.6487514
110914717178,0.009078793
110914817375,0.012255836
110914817877,0.11470981
110915117278,0.68662083
110915217476,0.004100837
110915217479,0.0014028403
110915317076,0.30889738
110915617673,0.0007219087
110915617678,0.0066628405
110915710578,0.0034581937
110915717772,0.009639432
110915817371,0.51239294
110915917076,0.00076540565
110915917275,0.9954336
110916017070,0.09269171
110916017270,0.049616154
110916110574,0.98904395
110916217674,0.0015226115
110916317775,0.9910405
110916417072,0.029768942
110916517270,0.002347907
110916517673,0.012161157
110916610975,0.0005880699
110916717476,0.0012367943
110916810872,0.0013628152
110917010878,0.7347151
110917017378,0.0085921725
110917071975,0.0026210845
110917072072,0.0020268518
110917072076,0.0026808607
110917072271,0.025566608
110917072378,0.0041246302
110917072573,0.016894769
110917072770,0.013555695
110917072872,0.00084314914
110917117472,0.018097743
110917117676,0.33750895
110917117871,0.2731839
110917171378,0.6767641
110917172577,0.008380101
110917172772,0.0073996545
110917217072,0.0016249979
110917271871,0.019589191
110917272173,0.04126202
110917272774,0.0009658465
110917272878,0.0009848258
110917274372,0.0031138447
110917317872,0.0059877043
110917372173,0.3158348
110917372373,0.9922019
110917410570,0.0004508196
110917417076,0.19047898
110917417276,0.0079172775
110917417671,0.07008376
110917417678,0.0020064313
110917417974,0.0025221212
110917471471,0.0065422454
110917472375,0.59314847
110917472979,0.004698691
110917473978,0.008567066
110917475770,0.07779304
110917476777,0.17356797
110917476878,0.0088084815
110917517475,0.012958184
110917517570,0.22451384
110917517572,0.6672052
110917517578,0.019401645
110917571179,0.06353897
110917571273,0.0013160538
110917572173,0.0041671447
110917572271,0.001688138
110917572278,0.018855594
110917572376,0.0026029663
110917572773,0.02682948
110917572870,0.009908275
110917572872,0.002452412
110917572975,0.0009536926
110917573871,0.9969984
110917573973,0.037036173
110917574377,0.0375569
110917574777,0.9954502
110917575272,0.00033638935
110917575478,0.018353356
110917617075,0.049092468
110917617770,0.009190428
110917671174,0.2916127
110917717176,0.0050146696
110917717672,0.0075988253
110917717778,0.014243902
110917771775,0.006016394
110917772971,0.00080450205
110917817871,0.0076913587
110917871275,0.0057710516
110917872276,0.013768002
110917910974,0.006008683
110917917574,0.0040736725
110917972778,0.02197254
110918017770,0.83839977
110918110571,0.012652238
110918117072,0.003385842
110918117472,0.00981306
110918217774,0.07756106
110918310570,0.0035620842
110918417073,0.031873178
110918417372,0.99581677
110918417374,0.016659368
110918417378,0.2795882
110918510572,0.002025155
110919010575,0.00820885
110919117073,0.9868094
110919117276,0.02823741
110919172078,0.00073819776
110919210970,0.006405226
110919217970,0.0013307857
110919317778,0.08398225
110919517275,0.00041489216
110919517373,0.09870787
110919610571,0.068860985
110919672170,0.0056674085
110919672379,0.22332954
110919672477,0.8796503
110919672779,0.07643309
110919672975,0.0018552983
110919717471,0.82801306
110919872074,0.15275787
110919917073,0.733051
110919917478,0.0034669358
110919917479,0.113136806
110919917672,0.0018913237
110919917972,0.00028678955
110931010979,0.013672047
110931017073,0.03522985
110931017379,0.00095577654
110931210876,0.008201885
110931217777,0.05557789
110931510873,0.0011350245
110931517377,0.0006709369
110931610870,0.0005045802
110931617075,0.99832815
110931710873,0.005104422
110931810971,0.026093999
110931817379,0.47417307
110932017877,0.0049638487
110932110571,0.42548558
110932110576,0.0022419496
110932110876,0.0009084928
110932172771,0.52800816
110932210578,0.03680189
110932310576,0.0016226534
110932310578,0.05785916
110932310976,0.00087710546
110932317279,0.21787642
110932517276,0.039022535
110932617073,0.030954676
110932617076,0.008632291
110932617376,0.008373486
110932617977,0.001073542
110932710578,0.55347204
110932717773,0.008449226
110932817978,0.020057913
110934110574,0.04834161
110934317679,0.9658305
110934410974,0.06270563
110934510577,0.1276959
110934517272,0.0068080346
110934610878,0.072442286
110934710876,0.9910443
110934717376,0.57106864
110934910975,0.51014775
110935110971,0.00720155
110935217572,0.0025260588
110935272377,0.008327729
110935317172,0.0019296702
110935372274,0.027322099
110935417278,0.005318821
110935417376,0.14118941
110935510570,0.42033786
110935510576,0.0135924015
110935517176,0.024023987
110935572079,0.042429116
110935710973,0.009643298
110935710978,0.99918467
110935717273,0.0014850907
110935772674,0.9950423
110935917877,0.9975026
110935972279,0.03740046
110935972479,0.0019879162
110936010873,0.10435506
110936017376,0.006239816
110936210973,0.00047807847
110936217879,0.061532468
110936310571,0.15293303
110936310977,0.00083371514
110936317776,0.0011246556
110936317878,0.001559227
110936510578,0.0013373959
110936510876,0.00046151152
110936517474,0.07366759
110936517872,0.0010342958
110936517876,0.0012114674
110936710972,0.0029985798
110936917571,0.003837863
110936917677,0.9420132
110937417275,0.009574554
110937717074,0.22199696
110937717674,0.01219071
110937810877,0.006474523
110937817373,0.029704753
110938010878,0.030813582
110938017071,0.3693514
110938017271,0.16551638
110938017871,0.00067464204
110938017974,0.0062334943
110938110974,0.020651693
110938117373,0.00348145
110938117379,0.032648373
110938210977,0.12616765
110938217479,0.0750581
110938310575,0.035085022
110938417978,0.014979479
110938510976,0.6542427
110938617773,0.07535545
110938817270,0.009404204
110938817775,0.0030034806
110938910974,0.6510832
110938917077,0.0014822799
110938917672,0.022999866
110939110575,0.012398576
110939117371,0.035992246
110939517272,0.007897822
110939517673,0.3956177
110939717379,0.01876468
110940010575,0.06028901
110940010875,0.0015852698
110940017773,0.0054627527
110940071672,0.00088944373
110940072870,0.97685164
110940117070,0.011286541
110940117675,0.025816696
110940117779,0.0019974378
110940171072,0.008641983
110940210973,0.012286653
110940210979,0.003552799
110940217070,0.001935519
110940272479,0.009109629
110940273876,0.75167817
110940274278,0.02353164
110940274475,0.008092536
110940317077,0.20902617
110940317277,0.0030910172
110940317573,0.001303518
110940371373,0.00223736
110940371478,0.00043397926
110940372478,0.001055298
110940417170,0.80290264
110940417772,0.0012067138
110940471270,0.00746118
110940471274,0.9613605
110940472573,0.0015812892
110940472874,0.001222394
110940517477,0.30139396
110940517574,0.0005304246
110940571277,0.88247025
110940571479,0.07762068
110940571573,0.00069650373
110940572076,0.659747
110940572174,0.018357359
110940574176,0.0054074153
110940610576,0.0058398833
110940617977,0.007276739
110940672079,0.00481252
110940672274,0.0018572339
110940672573,0.0011936391
110940717474,0.0054710954
110940717670,0.008641603
110940771371,0.004233416
110940774272,0.05723019
110940810879,0.9983436
110940817279,0.64052397
110940871672,0.026897155
110940871975,0.054456424
110940917672,0.10965565
110940917676,0.0042734784
110940917875,0.007764892
110940917973,0.09580747
110940971678,0.026820542
110940972075,0.010764995
110940972977,0.005714454
110941017370,0.008503766
110941017673,0.99863225
110941117476,0.7231719
110941210579,0.9194055
110941317775,0.10202314
110941371378,0.004649954
110941417471,0.9509811
110941417779,0.80386114
110941471476,0.47538045
110941472672,0.0012403352
110941510971,0.0017820147
110941610875,0.0030866032
110941617572,0.03696507
110941710975,0.96789885
110941710978,0.0014828023
110941817575,0.00044602124
110941871074,0.0010018775
110942017170,0.07402699
110942017278,0.8763378
110942072275,0.043392137
110942072477,0.0073029366
110942117474,0.00058420066
110942171777,0.0011739134
110942172071,0.8874837
110942172578,0.9855893
110942174273,0.00083603454
110942210576,0.23027453
110942217270,0.53460866
110942217877,0.0053439476
110942271471,0.0003198979
110942272075,0.5483798
110942272571,0.0023515644
110942272679,0.044954147
110942310575,0.006586357
110942310978,0.00219039
110942371176,0.007921312
110942371979,0.0053376937
110942410979,0.0011996118
110942417476,0.0025988717
110942417972,0.0036056787
110942471272,0.37657762
110942472174,0.00361534
110942472271,0.0034950415
110942571170,0.0008126411
110942571675,0.0003778151
110942572476,0.0014075522
110942572770,0.0011159404
110942572972,0.12801528
110942617377,0.14770937
110942617773,0.04122164
110942671272,0.00789514
110942671379,0.18024717
110942674373,0.023217738
110942710970,0.030457322
110942772375,0.99143785
110942772479,0.000552277
110942817072,0.08182475
110942817873,0.010509783
110942817975,0.08251883
110942874473,0.001929639
110942874773,0.00060127577
110942910574,0.002751096
110942910875,0.9956929
110942917474,0.03834471
110942917977,0.0024946113
110942971373,0.00083843304
110942971476,0.98602825
110943017371,0.0031338749
110943017876,0.14834952
110943017879,0.72665817
110943117679,0.07297034
110943171073,0.82909995
110943172677,0.028879693
110943217070,0.005584473
110943217676,0.010169758
110943217978,0.076165885
110943272775,0.000608389
110943272778,0.015285038
110943310571,0.62979203
110943317172,0.7345663
110943317672,0.00047056482
110943317772,0.070011504
110943371277,0.047143485
110943410975,0.0014159469
110943417071,0.008714568
110943417976,0.028875446
110943471776,0.000658609
110943472079,0.040809
110943472379,0.35467735
110943472771,0.0020957473
110943472778,0.40412194
110943517279,0.061421525
110943571370,0.272969
110943571476,0.0029042608
110943610873,0.99732566
110943671471,0.1735166
110943672177,0.9696982
110943672276,0.5904671
110943672470,0.0022909117
110943672673,0.020969657
110943672875,0.0022370152
110943717075,0.0012825124
110943717371,0.24559605
110943717376,0.1613641
110943717672,0.044230055
110943717878,0.00607462
110943772371,0.0038784165
110943772377,0.0022341541
110943772877,0.009074183
110943817771,0.011624728
110943872071,0.0051234155
110943917878,0.21031612
110943971879,0.005087089
110944010878,0.0014943327
110944071772,0.07708799
110944072374,0.0005578721
110944072874,0.0007027491
110944117470,0.0052013113
110944272273,0.008510752
110944317475,0.009641672
110944372270,0.08536066
110944417276,0.77703214
110944417378,0.035613853
110944472474,0.0016630872
110944517779,0.026054518
110944572073,0.07438739
110944617570,0.010298682
110944617576,0.601495
110944717970,0.010066927
110944817373,0.0003197241
110944817877,0.05870148
110944872173,0.7647203
110944872178,0.0003264171
110945017273,0.00039779514
110945017771,0.00026984757
110945117072,0.9765612
110945117271,0.25079608
110945117276,0.01260453
110945117570,0.09428518
110945171375,0.0002597564
110945171674,0.00031234027
110945172178,0.003098657
110945172970,0.009805894
110945217070,0.85236263
110945217275,0.0011048033
110945271071,0.0689454
110945272374,0.0020395196
110945272673,0.08191817
110945274975,0.008589635
110945310871,0.9431346
110945317373,0.98069704
110945410979,0.002346403
110945417670,0.01100078
110945471677,0.019162053
110945472472,0.98533636
110945517174,0.7836402
110945517270,0.03149636
110945517673,0.0011462348
110945517777,0.9225492
110945571072,0.1623655
110945571579,0.0005528961
110945671776,0.04419611
110945717374,0.0009046441
110945771372,0.0019943842
110945771373,0.00096911786
110945774279,0.9982829
110945817079,0.27285472
110945871877,0.11673431
110945910572,0.004601755
110945910878,0.09280612
110945917276,0.0009488391
110945917479,0.024334628
110945971373,0.052423406
110945974073,0.0017554164
110945974074,0.00083040615
110946017873,0.9816581
110946071176,0.022469707
110946117079,0.98599756
110946174376,0.0029962612
110946174377,0.05364889
110946179574,0.00229709
110946179779,0.044699457
110946210979,0.9585816
110946217075,0.012671492
110946217079,0.006104985
110946217870,0.11192928
110946271571,0.017997246
110946271976,0.0028045492
110946317470,0.024072837
110946371678,0.050749887
110946372373,0.011133026
110946374670,0.9850138
110946379278,0.01200898
110946379375,0.9917419
110946410976,0.0012515194
110946471071,0.9142388
110946471479,0.012795006
110946471678,0.062404703
110946472175,0.41415408
110946472474,0.000294514
110946472772,0.008749804
110946510871,0.0010307791
110946517673,0.1325512
110946571073,0.99048513
110946571676,0.0013995623
110946572272,0.0011525727
110946572378,0.0015940632
110946671072,0.022169787
110946671973,0.08622375
110946672470,0.98975325
110946710977,0.013743684
110946771575,0.88961643
110946772173,0.05638431
110946772779,0.08886489
110946810970,0.00023638204
110946817374,0.07121984
110946871775,0.9844915
110946872872,0.02256371
110946874671,0.00035281747
110946917477,0.6255423
110946971375,0.00086437626
110946972175,0.0030574824
110946972274,0.005158194
110946972474,0.05605756
110946972870,0.00059184205
110946974374,0.0008376225
110947117377,0.007891947
110947271275,0.027354252
110947271779,0.013428097
110947272478,0.22481024
110947310875,0.005056128
110947410874,0.0003988388
110947472378,0.99103886
110947517976,0.98524636
110947571778,0.0006141142
110947572571,0.00021893984
110947572577,0.000290639
110947572776,0.00024859887
110947710870,0.012761975
110947771479,0.007823784
110947772076,0.0037387665
110947772077,0.7077216
110947817773,0.031239677
110947817979,0.0017495903
110947910574,0.0010967776
110947910575,0.43906862
110947910972,0.0014004022
110947917371,0.0031124435
110947971675,0.00018383119
110948010574,0.038385324
110948017076,0.0033678222
110948017679,0.077393
110948017877,0.02010644
110948071371,0.09159845
110948072579,0.013333733
110948117771,0.0030366771
110948172173,0.050482552
110948210874,0.00065913604
110948217570,0.030843526
110948272078,0.019058494
110948272679,0.0007612845
110948272776,0.01125718
110948317077,0.018178344
110948317177,0.011167937
110948410976,0.004176691
110948417172,0.20130245
110948417378,0.0028950626
110948417973,0.004024192
110948471270,0.7901334
110948471477,0.95734453
110948471677,0.0018697352
110948472579,0.9962812
110948510874,0.014783637
110948517173,0.013264879
110948517176,0.99743634
110948517177,0.06785036
110948517376,0.0013713242
110948517475,0.0024857433
110948571075,0.00018511151
110948572674,0.05409644
110948617570,0.38161433
110948710573,0.0020951987
110948717877,0.0003880565
110948810875,0.09078024
110948810877,0.03920422
110948817078,0.012393061
110948817977,0.0036753
110948872975,0.003170054
110948971771,0.0006489479
110948972078,0.070428215
110949017373,0.011169817
110949017378,0.0017840262
110949071274,0.011569502
110949117075,0.038886063
110949117370,0.00011445839
110949217973,0.9980478
110949272172,0.0067272354
110949272177,0.002485903
110949272379,0.0005043631
110949317773,0.0007337078
110949372570,0.00082857953
110949417175,0.012231179
110949572876,0.9980843
110949617179,0.0037943078
110949671074,0.65314937
110949672278,0.9909045
110949710875,0.0049990057
110949717571,0.0022375677
110949771371,0.9801941
110949772571,0.0027675326
110949772773,0.045346532
110949817677,0.0079896
110949972379,0.0010763976
110949972770,0.008016187
110970010570,0.0067080716
110970110876,0.9965199
110970117975,0.96214736
110970172371,0.975449
110970217971,0.0030602904
110970310977,0.0008562734
110970417573,0.8378478
110970417974,0.0002789861
110970472270,0.00032526522
110970510574,0.1040906
110970610578,0.15590546
110970617471,0.0008372371
110970717177,0.0512863
110970810973,0.99717724
110970817370,0.00153554
110970817376,0.0004499796
110970917577,0.9842165
110972017077,0.53865343
110972017876,0.9987055
110972210572,0.0013474475
110972510876,0.004118156
110972717573,0.0005987127
110972717875,0.0035323866
110972817274,0.00025400185
110973010973,0.0012636423
110973010976,0.6590832
110973017376,0.16295405
110973110574,0.0005357042
110973110870,0.00082411093
110973117474,0.111457035
110973172378,0.12637089
110973217371,0.0021005485
110973217673,0.97103745
110973510570,0.0011945638
110973572279,0.00887346
110973817075,0.1819999
110973817377,0.49864683
110973917574,0.0012721332
110975017471,0.0016875071
110975017474,0.011477931
110975110873,0.0042723785
110975117477,0.02931428
110975217376,0.002177182
110975410879,0.24607538
110975517979,0.0025448557
110975617575,0.07064021
110975617672,0.99156743
110975810874,0.00034771455
110975817275,0.0006874317
110975817278,0.00031022757
110975817871,0.1451283
110975872071,0.23966914
110975872672,0.00017685826
110975917075,0.00027363817
110976017273,0.04976427
110976172375,0.06657077
110976317175,0.0020785201
110976317872,0.99305516
110976317970,0.005128972
110976372271,0.006701965
110976417279,0.0009338444
110976417875,0.00043912674
110978017175,0.0014740904
110978017374,0.0008799528
110978117078,0.005938023
110978210870,0.04541156
110978217274,0.015384825
110978317277,0.03619444
110978510874,0.001343321
110978517977,0.89352465
110978710571,0.032626793
110978810971,0.0029040233
110978817076,0.7909406
111100048751,0.0015956744
111100148758,0.0008584612
111100646859,0.0015669843
111101046053,0.014437699
111101046851,0.047348835
111101048557,0.045041397
111101114453,0.008317418
111101114656,0.0014421495
111101119556,0.18563105
111101119752,0.10395663
111101119759,0.0014510418
111101119858,0.039565906
111101146151,0.020766677
111101146159,0.03673951
111101146457,0.044003233
111101248558,0.78090924
111101346253,0.032538857
111101346459,0.046280272
111101448355,0.04399217
111101546658,0.0007717384
111101646054,0.08471874
111101648758,0.005726246
111101746651,0.00088253315
111101846555,0.096724935
111101846654,0.00065924256
111101846657,0.0007297564
111101848553,0.9016519
111102146450,0.0070111947
111102446451,0.0026073472
111102646852,0.0005075826
111102748551,0.08634845
111102946457,0.989417
111102948559,0.0012114721
111103148357,0.0024803649
111103248351,0.0044375514
111103248550,0.7199604
111103346653,0.6721236
111103348351,0.018954756
111103646157,0.3775937
111103646459,0.0077914996
111104148354,0.46225995
111104246858,0.46363103
111104548551,0.0053740386
111104748350,0.014872143
111104748758,0.0005605475
111104846856,0.0047113854
111105146854,0.0007414052
111105346058,0.15962091
111105348551,0.7813811
111105546050,0.009599446
111106048554,0.0022765421
111106446450,0.39122897
111107048556,0.12324925
111107248556,0.0034932154
111107446053,0.0021874406
111107748750,0.008948787
111108046257,0.00814426
111108046458,0.007303078
111108446852,0.0056338594
111108546151,0.0012610459
111109046259,0.02718279
111109046851,0.0051344987
111109148359,0.04188292
111109648354,0.03944661
111109746658,0.0055990056
111109848553,0.0040806993
111120013196,0.05695035
111120013391,0.0014468657
111120013995,0.08070276
111120016996,0.0006655012
111120113410,0.0024498901
111120113719,0.02298792
111120146458,0.9981109
111120213298,0.00074691564
111120213314,0.00070832815
111120216312,0.20874187
111120285617,0.006562748
111120313619,0.0038420456
111120385612,0.054297615
111120413092,0.0011003426
111120413097,0.005660826
111120413416,0.004560649
111120416911,0.06969988
111120446259,0.004197047
111120513196,0.0015533039
111120513796,0.37043464
111120548751,0.16145317
111120613413,0.0026406732
111120646052,0.009238253
111120713415,0.00016611908
111120713590,0.03180366
111120748352,0.0007957079
111120913998,0.001747176
111120916315,0.7489555
111120948357,0.0003867097
111120948754,0.0021219705
111121319157,0.0007953911
111121348752,0.0059573767
111121446955,0.019323288
111121648555,0.9996045
111121746954,0.0009754652
111121748550,0.056017116
111121819054,0.0010405782
111121946254,0.005777674
111122013090,0.0004896099
111122013096,0.0018530181
111122013410,0.0033521994
111122013597,0.031917833
111122013697,0.0010730645
111122013891,0.0015844475
111122085211,0.0005012548
111122085718,0.0030637505
111122113195,0.00024047223
111122113391,0.16050322
111122148751,0.0105614755
111122216398,0.2287011
111122313412,0.1637193
111122346855,0.0006503468
111122513295,0.0007672368
111122513619,0.0049902806
111122516199,0.14441398
111122585715,0.004325957
111122613293,0.008240247
111122685291,0.0047307755
111122713198,0.0004639927
111122713595,0.004443852
111122813319,0.0017799295
111122813492,0.14938116
111122813994,0.00047588244
111122846052,0.004212484
111122848555,0.091832586
111122885616,0.0009542006
111122885698,0.0005708691
111122916111,0.0028837384
111122916119,0.0036062235
111124013297,0.002668968
111124013719,0.00062896294
111124048754,0.0023718872
111124085195,0.030126207
111124113010,0.004148367
111124113593,0.0004048752
111124113696,0.014936482
111124116115,0.027621765
111124146259,0.010412549
111124146852,0.31362036
111124148557,0.0047706515
111124213014,0.0009303644
111124213398,0.0006361406
111124213892,0.004452802
111124216314,0.9813089
111124313319,0.0058006505
111124313590,0.0006836737
111124348755,0.006200293
111124413010,0.00034391176
111124413491,0.17926289
111124513213,0.01609971
111124513294,0.8835149
111124784998,0.00060386106
111124913717,0.0008234822
111124913799,0.044078395
111124916399,0.009483473
111124916992,0.00627132
111125148751,0.9647908
111125246255,0.023540951
111125646453,0.0005870767
111125746050,0.0034307595
111125748552,0.0023913137
111125748759,0.00040523874
111125948751,0.14435229
111126085118,0.0017277778
111126085912,0.9293109
111126113914,0.004278806
111126116999,0.9157064
111126148559,0.0017648503
111126213292,0.8857033
111126213992,0.97712874
111126246854,0.010105296
111126313811,0.019358972
111126316398,0.6701872
111126413890,0.96663487
111126416113,0.10858655
111126446051,0.0050455867
111126446251,0.05445927
111126516996,0.00050415494
111126613418,0.16836397
111126746855,0.010342321
111126748752,0.01678712
111126785891,0.78209597
111126813311,0.1850331
111127146454,0.005107702
111127248553,0.9307434
111127248758,0.002140473
111127346058,0.009103059
111127546055,0.00078636856
111127548351,0.81093127
111127548551,0.0009842367
111127648750,0.0025664456
111127746459,0.5186326
111127846850,0.007954609
111127848359,0.04765541
111128013315,0.996415
111128013819,0.22600323
111128016194,0.9225795
111128046258,0.0020059673
111128046456,0.00076135923
111128113218,0.0014960996
111128113413,0.047713906
111128113993,0.0050630574
111128146057,0.0050008725
111128146151,0.03935455
111128146957,0.0013347542
111128185017,0.006279438
111128246658,0.0009783122
111128246850,0.0017031934
111128246851,0.0045731175
111128313417,0.0018398463
111128313790,0.0005578389
111128316110,0.0015490038
111128316392,0.00049851905
111128346656,0.015473378
111128346659,0.048325643
111128348358,0.0036804317
111128413794,0.0038959957
111128413816,0.16060239
111128413914,0.25511003
111128446250,0.002010123
111128446656,0.9364096
111128448350,0.03167939
111128485219,0.0009742513
111128585010,0.973169
111128613195,0.00040380168
111128613414,0.0013927433
111128613715,0.0005130979
111128685696,0.0016252185
111128713617,0.016180236
111128713810,0.0014234255
111128716393,0.0033485976
111128746453,0.008468347
111128748750,0.0026298098
111128814950,0.083824426
111128846457,0.9931083
111128885290,0.002123531
111128885690,0.0005361098
111128913716,0.024590615
111128916111,0.9823836
111128916919,0.0067834295
111128916996,0.011283966
111128948557,0.06551588
111128985715,0.21370973
111129016997,0.00032715857
111129019957,0.013426069
111129146652,0.0051461644
111129146653,0.0039787632
111129146659,0.0020968665
111129146850,0.15418842
111129146950,0.011811518
111129280194,0.00064595207
111129280411,0.0014995871
111129280418,0.0037006298
111129280695,0.0025522474
111129284299,0.0033034396
111129413890,0.14121424
111129448552,0.0004072434
111129512858,0.96270907
111129513211,0.9950654
111129513291,0.077476166
111129517156,0.007602613
111129546059,0.0055670543
111129646056,0.0006058753
111129646258,0.0025809729
111129746457,0.010071424
111129746658,0.00044135723
111129748556,0.004941909
111129813810,0.00018550854
111129816115,0.0073365383
111129816311,0.013929932
111129913817,0.002006332
111129916198,0.0003775575
111129946159,0.0049334113
111140013291,0.0017444054
111140016117,0.02810051
111140016196,0.0014423919
111140016315,0.717686
111140046951,0.0007279373
111140048756,0.0024452636
111140113715,0.014621983
111140113793,0.9768431
111140116117,0.0005560229
111140208554,0.4172003
111140213090,0.05920888
111140219852,0.54816115
111140313095,0.11724385
111140313598,0.0019521111
111140313610,0.0024072223
111140346659,0.013817414
111140413013,0.0011060133
111140416317,0.0032178145
111140446755,0.84793663
111140446855,0.002394338
111140516998,0.009481082
111140613296,0.038816556
111140616114,0.995675
111140646150,0.006808299
111140716319,0.7520507
111140746352,0.0007886731
111140746651,0.00033960326
111140816197,0.00075376756
111140816919,0.001064348
111140948557,0.004328519
111141013114,0.0022270235
111141048752,0.62418944
111141113497,0.8101481
111141113797,0.00013327162
111141213018,0.0025929764
111141213699,0.07908966
111141216997,0.0010383452
111141246355,0.00076097256
111141248558,0.0057175704
111141313118,0.15603544
111141413515,0.024049787
111141413697,0.7046697
111141416917,0.9229773
111141513813,0.019230971
111141613014,0.006622817
111141613412,0.0009654059
111141646051,0.014710931
111141646454,0.002032803
111141646957,0.14845091
111141685614,0.99762756
111141713712,0.021903828
111141716993,0.02133353
111141813291,0.0021232623
111141813416,0.11245989
111141813498,0.018386357
111141816310,0.020957513
111141846758,0.0014751703
111141913191,0.007257152
111141913517,0.00042634193
111141916911,0.06930116
111141916995,0.58349556
111142013698,0.014296548
111142016998,0.0010175171
111142046151,0.0019641584
111142046455,0.017015222
111142046751,0.0006792558
111142046852,0.0035379785
111142116317,0.009165465
111142116393,0.047716856
111142146056,0.019459035
111142146456,0.009135206
111142213210,0.47321722
111142213215,0.08746592
111142246255,0.005496573
111142246257,0.002459399
111142413215,0.0433908
111142446657,0.009818018
111142448550,0.0048343055
111142513699,0.012240694
111142612955,0.01166246
111142614252,0.050471317
111142614450,0.04518594
111142614650,0.065364756
111142614954,0.006668767
111142615853,0.0007396727
111142616199,0.0008290937
111142619057,0.034004696
111142646750,0.12962662
111142746857,0.0030314415
111142813413,0.040709272
111142813491,0.04937244
111142813492,0.0069611683
111142813595,0.9747229
111142913217,0.0004362878
111142913516,0.9777851
111142916993,0.023808474
111142948750,0.0067794695
111143013410,0.025758017
111143013594,0.0013306204
111143013813,0.26063564
111143016394,0.021115
111143046159,0.004026563
111143113019,0.9902991
111143113099,0.0016250637
111143146856,0.029042989
111143185613,0.110273406
111143213010,0.00060114026
111143213114,0.0047388626
111143213396,0.013998972
111143313111,0.007583566
111143316114,0.0012786984
111143413695,0.0016803072
111143413713,0.6645938
111143416115,0.000975938
111143416310,0.0023087217
111143446150,0.0077063595
111143446454,0.021894084
111143446552,0.008417832
111143513192,0.5438454
111143516196,0.045442894
111143616198,0.01109893
111143685697,0.0014741493
111143713195,0.0020799667
111143713290,0.07401354
111143713612,0.55624336
111143713819,0.58794606
111143713997,0.005766966
111143746558,0.009588912
111143785016,0.012160492
111143785119,0.003194338
111143785218,0.8887524
111143785298,0.0035748854
111143785410,0.06729012
111143785618,0.0054858993
111143785714,0.0006687208
111143785715,0.60782295
111143813610,0.4503092
111143846051,0.10565271
111143846256,0.9879462
111143885595,0.14556557
111143885613,0.16209325
111143885714,0.0094649205
111143913519,0.035854544
111143913995,0.003789218
111144046459,0.16651884
111144116192,0.99502903
111144185016,0.12147358
111144185691,0.37031475
111144213092,0.1471242
111144213216,0.0079427045
111144213592,0.5485799
111144213715,0.2808626
111144248351,0.0077289306
111144316191,0.015171626
111144348359,0.006350517
111144348755,0.0012638945
111144413296,0.71931994
111144446752,0.0044170907
111144513019,0.04875428
111144513295,0.5433304
111144613093,0.0015120216
111144646752,0.4136733
111144648558,0.07463604
111144713092,0.93554485
111144746451,0.002304552
111144813214,0.04057088
111144813693,0.2837001
111144816194,0.004892342
111144913097,0.0009302868
111144916311,0.03172682
111145013112,0.93847096
111145013198,0.9654727
111145013216,0.029956076
111145013293,0.3843207
111145013315,0.019610422
111145013913,0.5126302
111145016113,0.036031708
111145016397,0.008150206
111145046553,0.23546468
111145048351,0.023654174
111145080293,0.99092335
111145080719,0.00261798
111145085317,0.0061262064
111145085392,0.009224476
111145113196,0.014759722
111145113217,0.0067413705
111145113314,0.04000131
111145113712,0.036783647
111145113918,0.36685386
111145116117,0.00071909395
111145116191,0.003303681
111145180015,0.045303326
111145180093,0.0024145572
111145180292,0.29374948
111145180496,0.04061267
111145180597,0.0093153315
111145182698,0.081269614
111145182715,0.0022016095
111145184617,0.004269335
111145184717,0.00377515
111145184898,0.0023576366
111145185012,0.03873007
111145185497,0.0016661468
111145185518,0.012228828
111145185598,0.55019265
111145185614,0.04649593
111145187590,0.00069857977
111145188116,0.06705761
111145189015,0.006250905
111145189296,0.0021531878
111145189398,0.13736157
111145189612,0.037666176
111145189696,0.022852506
111145189697,0.0034735547
111145189992,0.004398797
111145213393,0.007937604
111145213490,0.0060382225
111145313093,0.00070349727
111145313119,0.01207011
111145313412,0.014047226
111145313499,0.00042912233
111145313514,0.0028134072
111145313593,0.03306613
111145313611,0.0015859682
111145313618,0.0024918576
111145313999,0.0025523119
111145316394,0.0042377645
111145380294,0.11682226
111145380617,0.04721567
111145380811,0.00039041307
111145380896,0.07885094
111145384618,0.014792487
111145385297,0.0084826285
111145385590,0.0028091378
111145385610,0.99882144
111145385619,0.012072265
111145413393,0.0062402803
111145413491,0.04261012
111145413494,0.0005681983
111145413617,0.0030541064
111145413815,0.0013941169
111145413912,0.0020000176
111145416198,0.0013892885
111145416310,0.0013008453
111145446157,0.0003296778
111145446650,0.0010295631
111145446951,0.040160213
