userid,orderType
110173135162,0.051580301213274865
110173135262,0.0013343432969393563
110173235460,0.4223552015170733
110173235666,0.08633100394676398
110173235668,0.0009289995331278467
110173335562,0.0007927046517703206
110173535366,0.0025705291324232553
110173733764,0.10537438990647753
110173835761,0.001513550469337839
110173933866,0.0007132834688215867
110174035062,0.03299627996362522
110174035266,0.057809793357772726
110174035665,0.00398379749898185
110174133767,0.5671028195389509
110174135867,0.0006188439313860689
110174235863,0.9911720867546426
110174435069,0.999187548301544
110174435466,0.1249774918770167
110174633862,0.998922947849296
110174733869,0.5750444156323478
110174835162,0.9852559987554812
110174933067,0.0003983243794694325
110177035068,0.01358717622916662
110177035561,0.0006810926605073776
110177035762,0.9695068680271768
110177235162,0.9712275985732116
110177235960,0.09701987221814022
110177335864,0.9534285414521094
110177718164,0.00127676752100875
110177733066,0.017118747700699422
110177735568,0.02414047411350658
110177735864,0.006480378849559036
110177933067,0.8577893081553396
110177935864,0.0010134309415848852
110178033760,0.0925018821361996
110178035067,0.9927439572270518
110178135465,0.4545924846305263
110178235465,0.008104651323543415
110178335169,0.003035955843411651
110178533761,0.00020008487555904405
110178535368,0.9462786746830051
110178633868,0.8943340767778606
110178733861,0.3069197824855422
110178833066,0.9946596559451041
110178835260,0.0011384115359170414
110179035468,0.8935632634966967
110179035569,0.0005336379877953928
110179535061,0.00031555401215181266
110179535561,0.01920306839422951
110180071029,0.8583852094754193
110180271021,0.0003778682829596745
110180271222,0.025566071199425756
110180773421,0.5389840903470567
110180973126,0.318967046131394
110180973727,0.123255785481661
110183073227,0.0027136051166957273
110183073827,0.005969891251539711
110183171522,0.00611013303053979
110183173127,0.0036892678151663975
110183173927,0.003681933450158975
110183373124,0.0012016981484471142
110183473620,0.0050378022459091395
110183616128,0.0017929657851792462
110183671526,0.02693636569619484
110183673128,0.060385642427112286
110183871022,0.9404866958240355
110183873122,0.061148484013402726
110183873527,0.4761333073321762
110183971027,0.8979486769140892
110184173323,0.001977410487526469
110184471028,0.03494655262427139
110184471227,0.013873334816351229
110184473825,0.040699031007026695
110184573421,0.0018310210227646694
110184773226,0.0030260442481430732
110184773420,0.000590673260144808
110184773624,0.1161507950648794
110184773920,0.0008581905147768035
110184871226,0.002861392739358793
110184873020,0.1633100620123337
110185173227,0.002511865762008048
110185173627,0.9132099354011212
110185273428,0.004133371953024458
110185273621,0.03493380190828711
110185273728,0.024369834681536175
110185373622,0.014022443862954473
110185471227,0.025705742031824245
110185471525,0.007282477912689723
110185473727,0.0008013894106711969
110185673520,0.8981026437336721
110185673721,0.07281582601452942
110185771027,0.0006784355356820317
110185773827,0.026238547589033857
110185773925,0.9770518492292951
110185971525,0.05802532234019265
110185973220,0.008446288188711777
110185973324,0.9158994699048948
110185973823,0.002908519245533364
110186073626,0.06830444613883252
110186173720,0.2868818951891622
110186271223,0.005429773616254888
110186273328,0.02326001716058281
110186371525,0.05721288607170839
110186671525,0.06949507412256327
110186771029,0.9655526652598988
110186771522,0.026050833712632504
110186773729,0.9941315484716371
110186773821,0.12431895826848112
110186773823,0.011193873976912341
110186773924,0.05257069101435545
110186973826,0.011047063853139171
110187071525,0.009074795415091885
110187173428,0.013537825015435665
110187271029,0.006091016429667934
110187371020,0.2007394980459221
110187473328,0.04167705110824365
110187473923,0.011540325370372329
110187571023,0.009237969226365923
110187571526,0.6799511077772049
110187573629,0.00110256256834875
110187573927,0.9996756997904516
110187673122,0.16950638862745687
110187673726,0.0021526242043788603
110187771223,0.008601975960949573
110187771524,0.0018150858136439147
110187773125,0.007978393447005504
110187871022,0.3275967753774378
110187871528,0.007012161726292565
110187873826,0.008210793212835639
110188171227,0.003604907670590768
110188173128,0.027165662870911312
110188173425,0.015532639822218485
110188273327,0.0034787404379795165
110188371022,0.1257977166974042
110188473427,0.04976400836425037
110188673725,0.007045187438802547
110188871223,0.9837825745016261
110188873725,0.08175159411150855
110188973125,0.7374149824609458
110188973320,0.8967925202546952
110189073022,0.002364437912256203
110189073128,0.00022078837729196842
110189073424,0.8237065924928424
110189073826,0.011948556572467812
110189173925,0.02397616610242548
110189373721,0.9891519478813532
110189373921,0.0017034065200076727
110189516123,0.0013806501993397734
110189573427,0.00808089941019424
110189573729,0.983611300540593
110189673324,0.0008442350076807456
110189816427,0.4247224930014355
110189871027,0.00902583273835308
110189873225,0.0005649601393459148
110189916324,0.003212728775817401
110189916720,0.002215120298989147
110189971527,0.0015417626319895988
110189973625,0.02005370813226927
110189973823,0.0012846734046920865
110300371522,0.013210285861055666
110300573425,0.0008219875575381171
110300573524,0.642695384393125
110300573629,0.9870640899342936
110300773829,0.016035654734186996
110300871021,0.9346901566748058
110300973728,0.001632415831541992
110301073123,0.00069585817413623
110301073126,0.02388975093918856
110301112127,0.002259920203089842
110301112225,0.00015050903457649488
110301112526,0.006903541365827447
110301112624,0.016003539270795078
110301112626,0.33554377953659903
110301112829,0.00025580503576795534
110301112923,0.0022339624724311987
110301116224,0.0022213464907788567
110301116421,0.2593488173135897
110301116620,0.0011960145443893687
110301116627,0.01732393141843279
110301116727,0.0041507395219682885
110301173022,0.0016575315725475394
110301173029,0.0026441864630344773
110301173225,0.09493301238258517
110301173327,0.002905414652513324
110301173523,0.10678814143165764
110301173525,0.38348268552749626
110301173527,0.03968925301310312
110301271227,0.002002772884328664
110301273320,0.021003678233095048
110301273327,0.0002976275755586504
110301371022,0.9975877961863538
110301373423,0.9995349092927998
110301673327,0.3477026065617616
110301771521,0.0024751586009388628
110301816624,0.07800596610186973
110301873120,0.0018075164297124211
110301973029,0.0007215285377786207
110301973721,0.8590071532209795
110302071222,0.001530158450563607
110302073426,0.1781861415635172
110302371024,0.0009357080918340412
110302473625,0.0027366977468721125
110302671227,0.0027115185495333056
110302873420,0.011367609373148242
110303173728,0.08333039550617709
110303273120,0.0005154820163314151
110303373925,0.4024822598840365
110303373928,0.184870180479368
110303773527,0.00019062023947899644
110303773621,0.0013576181771293835
110303773728,0.003064397520134173
110303873422,0.1767166566873326
110303873925,0.0006341249943097231
110304471523,0.06425204693058674
110304516720,0.0008830981956351859
110304573024,0.0010063326128204755
110304573122,0.96431911684851
110304573629,0.999594152205668
110304573729,0.0533305067163337
110304673323,0.0018286319538133651
110304916124,0.3872128931237588
110305271527,0.4293081459071721
110305373421,0.0014857061484041649
110305373428,0.059729259903272935
110305471222,0.005065785485085128
110305473623,0.057326588739707314
110305671029,0.09757544715873892
110305671229,0.002341235121332066
110305873729,0.8751244575351078
110305973523,0.03007272050214206
110305973624,0.01434281661059023
110306073320,0.8438929913971139
110306173725,0.002788588663011652
110306273823,0.0004081478212980794
110306571220,0.00583418299284185
110306773820,0.0754919147827949
110306873127,0.020577447550287863
110306873426,0.11959202994670692
110307071220,0.0028244046698198714
110307173921,0.00043957103248434484
110307373427,0.0004670687680433534
110307471527,0.010296686087883028
110307673328,0.00018862164861987364
110307973723,0.002930580572831197
110307973820,0.0015816206328431546
110308071225,0.004446192795370979
110308073120,0.007366190364797514
110308073922,0.9997521489130152
110308171221,0.01061391430577283
110308173121,0.1355517585083641
110308273621,0.0723118472693002
110308373724,0.0015612071410918546
110308373920,0.015721483869286637
110308473325,0.424423229536009
110308473723,0.001513482302495006
110308671526,0.0006280540283557585
110308873925,0.1640787474993243
110309016324,0.0069342265991136215
110309171520,0.002356041027476277
110309173829,0.0030711123452993373
110309273329,0.9356338882443151
110309316424,0.00017422955956115338
110309316426,0.7833992457384279
110309316726,0.023650776781713755
110309371229,0.0022262984914388304
110309373829,0.0008535807627678086
110309373929,0.15943956296378692
110309773526,0.015439335835877515
110309873723,0.0019321713071022066
110309916125,0.017172581346636462
110309916326,0.003316142089509541
110309973126,0.01877841931524889
110320073622,0.0009073549951858443
110320173320,0.005061358078831913
110320273824,0.0021601928850261518
110320316424,0.014116563065141306
110320473821,0.09966401941248944
110320612127,0.0002891655266961898
110320871524,0.07445999966975303
110320873527,0.0018863190763965551
110321071521,0.0034558877111029234
110321073726,0.9969537428703338
110321173724,0.0306223249775444
110321473325,0.025686480803142217
110321773826,0.012498314526241104
110321873125,0.0004825010060671333
110321973723,0.9940144866273992
110322171022,0.0037473895398621687
110322273127,0.005494676871506892
110322473122,0.002951396075890228
110322573829,0.306038804267986
110322671224,0.015500698698245274
110322773726,0.0009155595008041924
110322973424,0.0018585177187550297
110323373322,0.001161304339536624
110323571025,0.0003788336713031902
110323571521,0.005459023129588664
110323571522,0.9997494070751756
110323573724,0.012049500911715338
110323673826,0.0027352788902114426
110323771229,0.0007142390404566742
110323773322,0.003171994879735237
110323871224,0.0008263723323251893
110323971026,0.002028252125431381
110324071522,0.0009415152675903152
110324173424,0.002358182499800313
110324173725,0.031447550938256776
110324273727,0.9996159818309076
110324473726,0.0006763935726329121
110324671228,0.0016809460378711773
110324773724,0.0017894591671869442
110324773729,0.9996642035849056
110325071027,0.0015260948217022234
110325073326,0.11312991346716275
110325271529,0.002491763669988489
110325471025,0.0014252537386718884
110325473427,0.001200314205351643
110325571227,0.014340650750787734
110325771025,0.0010520263851162843
110325973326,0.0018191497704410915
110326171226,0.048668279929155726
110326416425,0.0005796021064433878
110326473420,0.001439391883785857
110326573925,0.0040327965078173185
110326871020,0.998698180784208
110326871529,0.01648934615170315
110326873626,0.14421366007464473
110326971224,0.0013495152992699165
110326973626,0.0006786097369771895
110328073324,0.015220001262081772
110328173920,0.006373837018973988
110328173925,0.9384385739525796
110328271228,0.0006958967117305858
110328373723,0.0009251603230640753
110328471026,0.01591542216966592
110328573324,0.04010444446847828
110328573621,0.018448275200584924
110328671521,0.0038141943960177047
110328673925,0.00032880571141361204
110328773122,0.07012085796640986
110328773126,0.04908927484968361
110328871025,0.001523379716224915
110328873420,0.00029798979582558736
110328973028,0.0005035837852079823
110328973421,0.0006506635320423446
110329473325,0.0027759090284969513
110329473326,0.026351633921826944
110329571526,0.0037121432754252774
110329871223,0.2973994078149184
110329971028,0.3325453809411337
110329973322,0.05787340707861779
110340016127,0.0036267540846614
110340016323,0.997517949945293
110340073226,0.002650063290360472
110340171223,0.0007667161558782608
110340216127,0.9627320051588588
110340216225,0.005314280190870338
110340271029,0.0021916498204130213
110340273027,0.032436451494146534
110340273129,0.0013677391805274215
110340273426,0.02217245345169409
110340273528,0.0015897465640667228
110340373429,0.9988870904067156
110340473023,0.0008850681735783721
110340473028,0.006814041746076678
110340773823,0.00045306744368746164
110340873323,0.0071992688255671485
110341071022,0.02886014164019308
110341073824,0.8950467016862262
110341273424,0.004619653538082442
110342073320,0.0022179204303315434
110342473425,0.21483585325978946
110342573725,0.012626039500500058
110342771524,0.6096826525288804
110343771229,0.00654326800295208
110344173322,0.0007868146926150633
110344673128,0.0075457771502074784
110344971529,0.9993409332182516
110345073322,0.5542748626411219
110345171024,0.0009584608079268096
110345473322,0.043663712227404484
110345571220,0.0059417881170194965
110345771026,0.0017958884898060796
110345973322,0.0030051736346828964
110346073726,0.0064436318806479105
110346273121,0.005386319528785179
110346273425,0.008201134431266974
110346373121,0.09201549170893517
110346471525,0.8707933046652165
110346673327,0.0001393759050192138
110346771222,0.00042014833842520677
110346873125,0.9722202875197754
110346873626,0.0056820142035674615
110346873721,0.001134753692362184
110346873922,0.03321336247830694
110347171228,0.06535250302240911
110347173720,0.12561445709682553
110347471024,0.012576415212536196
110347673321,0.0074212787382431184
110347673823,0.12730226604446726
110347773923,0.0010885272483924927
110348173825,0.0005594298058572655
110348273726,0.0006985111003065318
110348673325,0.0017295491388234073
110348673421,0.0014028514466196149
110348673820,0.0006284657303597832
110348973329,0.004584118163708926
110349373122,0.007899529047895069
110349671527,0.0035096054810883205
110349673124,0.0012790990397004778
110349973728,0.03785005308218985
110380271026,0.00032859928749206136
110380271225,0.9993736170282804
110380371027,0.07034362985446782
110380571225,0.6905127588169355
110380773128,0.99869548161115
110380971226,0.03027254195330038
110383071522,0.9625400850917828
110383271228,0.0012669042404431525
110383471025,0.5873483419143503
110383473726,0.000603194986177917
110383573621,0.005814174945365837
110383671221,0.9455989510588644
110383673325,0.012772987805041856
110383873720,0.0039234339988792185
110383971220,0.0016060831109074914
110384573324,0.016057005650972216
110385012629,0.009853758246618988
110385016222,0.001136478400207884
110385173723,0.0033897356276617802
110385312120,0.0010484183107502733
110385312128,0.4210387466580781
110385312324,0.005939326564635393
110385312523,0.10276827038561437
110385312628,0.0116067009784474
110385312824,0.002720253493224229
110385314628,0.002602302982313372
110385315621,0.943882047936534
110385316620,0.03540006272750449
110385362624,0.02192934350205259
110385366326,0.3169331993315348
110385373629,0.0097935351308765
110385373827,0.0036898523459143787
110385471529,0.0019465278824753987
110385573120,0.035237207299386133
110385573320,0.017751546211324878
110385616720,0.010041405898852277
110385671520,0.6037137597509986
110386073124,0.02531234794819981
110387171020,0.0004563144384744748
110387171029,0.0002944733678087444
110387371525,0.001279474105418961
110387471021,0.015512334471199962
110387571225,0.016287164338219633
110387673123,0.019679055893603404
110387673129,0.003238172374018423
110387973425,0.008301925223227969
110388073722,0.009461048083792244
110388971223,0.9955201914188893
110388971520,0.3918584444110829
110389573121,0.0012176269130961105
110389671522,0.007809375864231017
110389773427,0.0005067053804806767
110389973427,0.00554251503442471
110479017377,0.0007267445747291484
110479317372,0.004414634371070945
110700035264,0.016887202236403984
110700035561,0.05112017367081737
110700035669,0.00047726731045659465
110700135961,0.007617435167815892
110700218262,0.000869573641875853
110700335262,0.008865283900830884
110700433860,0.04466880501126185
110700635167,0.9985611546588282
110700835260,0.0007450630445740246
110701035264,0.011425422074175023
110701118065,0.07235773647575786
110701135064,0.0009041190540452168
110701335267,0.005952963005479435
110701335366,0.01566619837536641
110701335663,0.0026091851981750324
110701410468,0.031022848936511044
110701414168,0.6048581305950631
110701414861,0.001717339530550994
110701414967,0.0014424757493877965
110701418468,0.00481546932006756
110701535165,0.8068080284523381
110701733760,0.0270041220041844
110701835864,0.06720533606156746
110701935060,0.009356296711111621
110702535263,0.05760492852366031
110702735566,0.00040922576876836753
110702835061,0.001673192013163834
110703135163,0.04545737236776675
110703435360,0.0012413249616552544
110703635260,0.2854274387884641
110703735162,0.029029287087839282
110704035561,0.0005901722517678449
110704035566,0.0001824566155610055
110704333065,0.0010558325164304234
110704335165,0.08593480978389083
110704435162,0.0005007335745646922
110704535463,0.0013850152725110262
110704635266,0.010733002672502516
110704635360,0.0020452853315470498
110704833860,0.11030316365780643
110704835065,0.002661823834518191
110704935863,0.016980760879488868
110704945367,0.001548547371716274
110704945669,0.008077167103590131
110705033868,0.0008832435687511742
110705035262,0.03466265918201482
110705233066,0.03407905171553576
110705335266,0.005774134043625788
110705335465,0.5764854787929542
110705535460,0.0014693127072859787
110705635662,0.25463257064113554
110705635961,0.0017826505808115195
110706333762,0.00042445187537691115
110706335567,0.0006209290694451886
110706635969,0.006012685573105647
110706733862,0.10119503206962477
110706833865,0.0005627896505281142
110706935469,0.002352020715801953
110707318464,0.015239071349265703
110707333769,0.0010884572580923122
110707535664,0.0008666482905957275
110707835666,0.0012094949600389017
110707935364,0.007553913799270563
110708035166,0.027524851788667645
110708035169,0.0004200032538518824
110708233065,0.000772812451379263
110708235061,0.0042500624965123345
110708235165,0.0042406055793152726
110708535363,0.005933629575430304
110708633769,0.0005774889542454074
110708735568,0.20706454270644126
110708735860,0.3610888153516837
110708935965,0.0004211392420503212
110709035161,0.42276176022707057
110709035369,0.10545566982246764
110709235562,0.003142770195974145
110709333866,0.007774365321296759
110709333868,0.0221222389755202
110709335162,0.03497877972072298
110709335364,0.038761175271611874
110709335669,0.014902514397821103
110709535661,0.9983531262994372
110709535964,0.022552486535973863
110709733760,0.0037414417439203726
110709935566,0.008207809093489005
110720135262,0.0076618726747020955
110720435962,0.013049193613543284
110720435968,0.0031612311578482466
110720533868,0.0017158834587871858
110720635961,0.0018104339978056343
110720733063,0.10808393385579614
110720733067,0.0010931769744408288
110720835368,0.0007431054058293372
110721133862,0.01393325244133655
110721233067,0.08173152868368401
110721335267,0.07178596908195352
110721335460,0.9552336685955798
110721533764,0.0030621480162341965
110721635263,0.006728890414302149
110721935168,0.8963012709689332
110722018061,0.0532584659646834
110722018364,0.3064578309464127
110722018564,0.011065010410101885
110722018661,0.05517889201843188
110722018664,0.00047360705460769816
110722035363,0.0063212787864901756
110722035366,0.23979235004335145
110722035367,0.009981054774166049
110722135362,0.9990681631601616
110722218664,0.003463735076929309
110722233064,0.097633705849863
110722233865,0.006241304505885499
110722235261,0.007218530348581942
110722235265,0.00044538344725912735
110722235269,0.0011195416553608948
110722235469,0.472807659641451
110722435460,0.010418437609195124
110722435464,0.7694090689281985
110722535965,0.003749239350640914
110722635962,0.001589983028391757
110722935169,0.9976671297565488
110722935260,0.003374917966447902
110723433869,0.007916246462093044
110723635463,0.016776020197652425
110723733868,0.9972526262224294
110723735460,0.0012408529016492273
110723835162,0.04295098148980448
110724133068,0.001805264765984787
110724535267,0.00332031601775418
110725135466,0.002162623021686837
110725435368,0.004517541251980607
110725635165,0.0012083160240272145
110725733864,0.0010628774310085848
110725735468,0.6078722619234411
110725835361,0.002516909373238313
110726135461,0.032489145875039226
110726135468,0.005584922732103882
110726135664,0.0013465131784238743
110726533768,0.003221209832627016
110726735265,0.002357092811225141
110726935469,0.006238974490926436
110727333069,0.0022601261628005863
110727735267,0.0017730960909165864
110727935167,0.0006636332807030285
110728733063,0.6285630552012621
110728933061,0.05813464678488248
110728935164,0.0011359840459276276
110729133865,0.01697733588599371
110729233764,0.0003790168931091131
110729435164,0.0007181950615101798
110729435268,0.03804971189898532
110729735263,0.003199190342694386
110729833868,0.0027360585374573967
110760233060,0.9412456111700706
110760733861,0.0798205721034417
110760833863,0.9797840213232047
110762233865,0.0011158199549228297
110762635167,0.025805653310487238
110762635265,0.011120828242903471
110762733062,0.0026612204312884517
110764935264,0.8027965175493119
110764935465,0.012977367766349621
110765233768,0.016309768038602613
110765535166,0.3070402306419977
110765633861,0.0005338056801085266
110765635167,0.03190384787988701
110766335463,0.005521883575711733
110766435560,0.9995706932654188
110766635963,0.055879993688848564
110766935268,0.03299698816445453
110767235163,0.002101941161854199
110767733767,0.09509239166259573
110767835268,0.4338300798791065
110767935965,0.9998935301324864
110768135964,0.09321052176218686
110768235966,0.31439385075421794
110768635162,0.0020428094887970072
110768718168,0.00047524845423125667
110768718460,0.0007350573013990321
110768735960,0.004468410408403328
110768735965,0.0020365602390111878
110768935163,0.8019061381467736
110768935466,0.0013429470482322437
110769014363,0.1270077192274291
110769014463,0.0016186302795382884
110769014660,0.12697142486374902
110769018366,0.0012556820768992911
110769135468,0.975308677450078
110769233065,0.0006243645513341787
110769233868,0.27420574297985684
110769235567,0.03198515742426816
110769310462,0.00048110997829481887
110769311163,0.00179205415600873
110769311267,0.13426026879028788
110769312065,0.00031346959144397965
110769312361,0.7550627356508269
110769312862,0.003043331480747938
110769312961,0.001959268634608464
110769314269,0.001731102450606464
110769316168,0.09023367973659477
110769318264,0.0023091395220766874
110769319869,0.0008162617974710804
110769319969,0.02092633823011165
110769335267,0.003261528831529966
110769335461,0.009140655677722456
110769384861,0.0017595032293860992
110769388863,0.009084620579366529
110769533766,0.5773561981182728
110769533861,0.0016758666726356894
110769635662,0.23755852997857
110769635668,0.03244835581650122
110769733862,0.08228801286839127
110769835664,0.09462413274701899
110771033067,0.004616981832703541
110771035161,0.002206786900058496
110771433762,0.005564209997112547
110771535261,0.003999535090537523
110771833867,0.03311189177363461
110771933764,0.0018378232169619102
110771935466,0.9736726603661972
110772035160,0.0010249793162856158
110772035262,0.001357970516783514
110772135666,0.00598148994891717
110772135966,0.0008674009413483181
110772335163,0.0005922079000209486
110772335269,0.0007942924274190827
110772433760,0.0093185311096663
110772435961,0.0008183236603929425
110772533863,0.0007044415138281534
110772535964,0.02883548936892696
110772818162,0.00041038916997594526
110772835760,0.001001619561451465
110772835768,0.00041065130268679284
110773233766,0.0016439408157472182
110773335169,0.2383991182640851
110773535163,0.01789033696190001
110773535463,0.001188232227041808
110773835168,0.0007899908843301766
110773835568,0.002631957413607926
110774335360,0.007644078639399814
110774435267,0.001555865152312834
110774635162,0.1171755053682124
110774833060,0.004634443587381437
110775033762,0.0051693891996617575
110775110262,0.9534783627337876
110775135464,0.000336432679878278
110775335265,0.1486759087865239
110775335569,0.0008930720343053
110775433867,0.0861597612829414
110775533761,0.000474024547503591
110775533866,0.0036916005624895564
110775535369,0.002880341104720332
110775633764,0.000946295589344523
110775635165,0.8726237959277685
110775835868,0.01018436163130027
110775914164,0.458546456610223
110775914365,0.06347736386132052
110775933769,0.001626253760120099
110776235268,0.0013482948410127168
110776335167,0.7581085224900487
110776533761,0.0007585299536907078
110776535469,0.0007050762588874409
110776935960,0.4266670114114455
110777135461,0.0971489907923774
110777233764,0.004120396038907625
110777233869,0.002364005955849826
110777235268,0.9935332116908728
110777533068,0.8546928594424581
110777533864,0.999921680513594
110777533865,0.054472873448604256
110777935465,0.005767660833922916
110778035963,0.99879992007694
110778235461,0.001819717866865491
110778735964,0.0015176331525902716
110778933866,0.0013182789252618276
110779035265,0.002611532885579036
110779035269,0.0026515314766795647
110779135961,0.001902732303131368
110779235468,0.07295255812018396
110779435463,0.007317462410240112
110779435965,0.005357325081478706
110779535467,0.0006438646719406193
110779833760,0.006177382025612516
110779835161,0.0006095887988261937
110779835268,0.002741924696339965
110779933761,0.0019639765761892644
110779935360,0.002916371343399285
110810010872,0.00029974054444089867
110810110874,0.0007243281949196128
110810310874,0.04937998671741893
110810517375,0.002693750048549153
110810517679,0.8144461988676679
110811010975,0.20286686165792853
110811317472,0.0021869947366954423
110811410875,0.01036565512797858
110811810574,0.003208527365016007
110811810977,0.009095027943887342
110812217374,0.002078937055624616
110812810572,0.09229293423418004
110812810871,0.003247135178134987
110812810874,0.0006976376157364729
110813617373,0.007861959345379251
110813710878,0.1628820753052144
110814210873,0.003862310151649776
110814817275,0.1021418363417926
110815310972,0.11066556464393112
110815410577,0.0054985697726939176
110815417074,0.002293774354716521
110815417276,0.002390789014205681
110815610872,0.0016904946391484762
110816610579,0.006462518303739236
110816917077,0.11226254718331374
110817017071,0.0011439450599747176
110817217379,0.007058932757657759
110817410570,0.054667023567650914
110817417378,0.00395061799413305
110817517074,0.01175885766606634
110817617072,0.17505119519072512
110817817276,0.3860044813390607
110817910979,0.06904697320067794
110818017077,0.001300644823977598
110818417375,0.010193198978706313
110818610975,0.0038449608798100227
110818717377,0.0008452174575955643
110818817371,0.05479222568419672
110818910572,0.0006485484301756668
110819117672,0.016831962992031588
110819217670,0.0005530193762983398
110819417071,0.00036430840907169284
110819417077,0.06190002498618601
110819417573,0.0033567746379473936
110819417976,0.0046236174142230465
110819472372,0.004497154887694325
110819472479,0.07241307124836477
110819472674,0.1457862265173984
110819472874,0.006116300432508001
110819510876,0.001000295988532154
110819510973,0.002679573560057731
110819517071,0.000971361731594193
110819517176,0.006111902851674416
110819517270,0.00195780378299525
110819517278,0.2483029687862448
110819517371,0.0018963179668980484
110819517779,0.0012161729989254774
110819572474,0.003305180406749737
110819917376,0.03064638919895235
110831010975,0.9355531848181204
110831017378,0.01170505477613119
110831110572,0.0014874285220338773
110832310874,0.009443794868114112
110832610571,0.006923347789849784
110832717079,0.0034662961639913238
110834017374,0.0164746566779973
110834210973,0.0016051116891164425
110834317777,0.9873772136342174
110834410977,0.6788907095183112
110834610977,0.22497214403522808
110834817073,0.009950047262583887
110834817076,0.4980176130653602
110835417776,0.01337072808086117
110835517374,0.01617846668180339
110835617172,0.0007946593608099927
110835617272,0.032485840599570256
110835617774,0.05345816876984925
110835672071,0.0006728213521947477
110835672375,0.0006920227859486372
110835672378,0.0005294618782049911
110835910878,0.007434070972725432
110836010973,0.009227098113777057
110836210971,0.9997710638606372
110836510873,0.8703232027249803
110836917070,0.06839196517039707
110837210870,0.9194235781141974
110837410875,0.000818345902434194
110838017274,0.0012076553122323454
110838117276,0.0013737843419523556
110838272273,0.002048633278828643
110838272371,0.2574837492431196
110838317170,0.006654596445153834
110838410974,0.009248068352675724
110838410979,0.0633677855708351
110838417777,0.04778608752909767
110838417870,0.002648356706064337
110838471177,0.3574300628187693
110838471271,0.0011968944430193534
110838471472,0.0426017590079389
110838472979,0.01842516136935862
110838717679,9.3525834121747e-05
110838817071,0.0008096909114202973
110838910970,0.00028389402854496926
110838917272,0.003738584899850915
110838917276,0.007609904778911746
110838917779,0.11239064230596628
110838932178,0.0089968896956264
110838971174,0.0018775518180749282
110838971478,0.008274700719211903
110838972270,0.09696182242524808
110838972277,0.0038833765504116095
110838975473,0.0010711799780050543
110838975774,0.026169701720691187
110838976470,0.014426793151010963
110838977574,0.02055366677173237
110838977575,0.001920298096887765
110838979075,0.4303616604088545
110840010871,0.0005722143993649368
110840110878,0.5364391669912212
110840117775,0.1450977042153604
110840117977,0.13370496887352765
110840172476,0.2356266535432825
110840317479,0.030545189432834876
110840371071,0.01944829536151867
110840371170,0.017437590778181696
110840371371,0.030460559618875463
110840371477,0.003059807623905945
110840371974,0.007415630292297088
110840372173,0.0005673670181976582
110840372271,0.0026651030548624005
110840372877,0.001994764020675536
110840372977,0.026840859323068324
110840372979,0.0009409996920147223
110840379772,0.012270259836398956
110840817378,0.0021337962841208188
110841117272,0.902826920985958
110841917078,0.0004916999803160026
110842010872,0.002031572554692598
110842017878,0.003632207802716835
110842710575,0.3854210124192812
110842817273,0.007052759362667761
110842917371,0.0018051790993178567
110842917471,0.0027577437289991284
110842917771,0.9947211412194906
110843110575,0.002383055652630761
110843217077,0.00048310100061802825
110843217475,0.028168930428083463
110843717379,0.005629537373941563
110843817479,0.2098828174767447
110844017779,0.9998236920311244
110844117074,0.02720767732238597
110844310976,0.0008654251539603881
110844317072,0.0029459127775255728
110844317377,0.0037272696968132335
110844317675,0.03574635285270419
110844717870,0.035344627509812536
110844817071,0.008416090345942859
110844917272,0.0004048603807620224
110844917374,0.0023372835136822954
110844917677,0.024137293354279128
110845110575,0.5735660394969414
110845210878,0.00027426455723994215
110845317476,0.5940386944724405
110845317978,0.3909836470315792
110845417375,0.8854551259533426
110845417670,0.007294797241532916
110845517274,0.0028977720279912927
110845617079,0.010921000634786028
110845710570,0.9327511452385756
110845717870,0.004222699901971838
110845817673,0.00787895017502033
110846210871,0.024598697761959942
110846210874,0.002991531952086753
110846372377,0.005763495027663706
110846417177,0.014440712995679474
110846472076,0.017297142829128982
110846517273,0.07047295775755018
110846617774,0.04550838771876158
110846717075,0.4540584193224819
110846817576,0.0009198427348213316
110846917773,0.007626571298648858
110847017770,0.20100616687075967
110847110973,0.25503323392563354
110847317176,0.0010240499901580007
110847410575,0.0005219826575991113
110847472372,0.002743803106908992
110847517176,0.3100652076629581
110847517371,0.9987006229013234
110848117072,0.021328197124667173
110848117973,0.9211707009891534
110848217679,0.09766980660909333
110848317775,0.0034306261229693283
110848417173,0.0013625586476441252
110848417175,0.006899538683637413
110848517978,0.0008154195801267192
110848817070,0.9992218379759774
110848817175,0.0012619242864261733
110849017273,0.10873383399550134
110849210576,0.8716666984627175
110849210871,0.004733688878110623
110849217876,0.01028379328785154
110849517471,0.10838216822066836
110849617071,0.008927347241065836
110849617674,0.0015193309631355903
110849717173,0.031349404507380316
110849817373,0.010551024188681491
110849817877,0.002616496350981612
110870217472,0.005476290802468227
110870417070,0.06211487265773825
110870510572,0.0005851447798139115
110870917371,0.26535518221319393
110871010571,0.0007240990971128054
110871174074,0.015520734352806957
110871517376,0.0009858453221527033
110871617177,0.06043660186098681
110871710878,0.004667867341393553
110871717270,0.002782291506549179
110871717279,0.02659701170038221
110871810576,0.2820266851480866
110871817277,0.008853008479203402
110871910579,0.003349363642959757
110871917378,0.023806583456451917
110872017272,0.0037907366293263283
110872517274,0.003126994085422848
110872517373,0.003585286081981843
110872610875,0.6135145709949921
110873117671,0.029268637564671494
