userid,orderType
110722135362,0.9972541034703388
110722218664,0.006302722477522453
110722233064,0.03601603397794361
110722233865,0.010272555067229468
110722235261,0.007814370207280638
110722235265,0.0008270546440852974
110722235269,0.0035209717630810163
110722235469,0.3424206615149119
110722435460,0.00990465533313877
110722435464,0.8166300528558477
110722535965,0.006855840216344092
110722635962,0.002574826723795988
110722935169,0.991613742746581
110722935260,0.0012829134720636214
110723433869,0.013869584175651803
110723635463,0.023904631028307123
110723733868,0.9985754216088842
110723735460,0.001214335659583693
110723835162,0.037396907617678124
110724133068,0.0018764981526661162
110724535267,0.0020960740160149067
110725135466,0.01208776246125737
110725435368,0.008121721528865066
110725635165,0.0015819441289293829
110725733864,0.0011206165578528473
110725735468,0.6137983494602166
110725835361,0.0019848789425591226
110726135461,0.019908645788041468
110726135468,0.01762789979570781
110726135664,0.0010565790065139298
110726533768,0.003837456573367463
110726735265,0.002802974143495167
110726935469,0.01049213710290499
110727333069,0.003842261062418499
110727735267,0.0014254875845861876
110727935167,0.0013292947542683975
110728733063,0.7123943009308418
110728933061,0.06494404866079659
110728935164,0.0016731784388222086
110729133865,0.024437690033110332
110729233764,0.0003806857426451693
110729435164,0.0005229639766434815
110729435268,0.02534287186900782
110729735263,0.002302753444949574
110729833868,0.004605881649430785
110760233060,0.7869002783669723
110760733861,0.08624304348298475
110760833863,0.9549982707686621
110762233865,0.0013775457813992977
110762635167,0.03669955668798158
110762635265,0.0070804739092099386
110762733062,0.0024416079061607395
110764935264,0.7232866394122301
110764935465,0.0034952118817797584
110765233768,0.008617358016360441
110765535166,0.12606030871436302
110765633861,0.0007965643332657526
110765635167,0.022500586494887127
110766335463,0.0038482473754220246
110766435560,0.9964658478037963
110766635963,0.05591747511654825
110766935268,0.051872994085256266
110767235163,0.0033375284401740805
110767733767,0.06833321046550109
110767835268,0.34528666397584856
110767935965,0.9989097174500481
110768135964,0.13194696336083317
110768235966,0.31063160059099904
110768635162,0.002103517681342977
110768718168,0.0005911008989048299
110768718460,0.0011678382542818402
110768735960,0.0027669352007162204
110768735965,0.003715034729553249
110768935163,0.737821625459149
110768935466,0.000754330481853957
110769014363,0.11405966783060986
110769014463,0.006230624979063069
110769014660,0.11322764943981851
110769018366,0.0012028079919534761
110769135468,0.9599050186004895
110769233065,0.0005718879479689541
110769233868,0.2328171667236696
110769235567,0.025780939908812583
110769310462,0.0002733223493310533
110769311163,0.002848406568668258
110769311267,0.20193816845403684
110769312065,0.00020381356697704933
110769312361,0.7323392555406842
110769312862,0.001150907179312107
110769312961,0.0013661007116274424
110769314269,0.005829036219590922
110769316168,0.2589468259598794
110769318264,0.008951179665837486
110769319869,0.0003075850975099769
110769319969,0.053929327655433214
110769335267,0.006158845722486178
110769335461,0.009829036281980905
110769384861,0.005239414122090286
110769388863,0.01584669648475407
110769533766,0.6311727321005055
110769533861,0.008640657544367825
110769635662,0.09712487913453835
110769635668,0.06178534282954824
110769733862,0.08235604625789973
110769835664,0.04917000517805171
110771033067,0.0043317924905286595
110771035161,0.0033482739787276164
110771433762,0.00927973598817049
110771535261,0.0024717405566628873
110771833867,0.013952035214446767
110771933764,0.002017453001029291
110771935466,0.9920984621460358
110772035160,0.0010260385813199101
110772035262,0.0011693442034857774
110772135666,0.006580219674236829
110772135966,0.0009179363886660548
110772335163,0.0004358081099961582
110772335269,0.002277856800231616
110772433760,0.005333950019466722
110772435961,0.0008380316662107172
110772533863,0.0005701507770894108
110772535964,0.02362969389712446
110772818162,0.0004694785664722879
110772835760,0.0007624169131146555
110772835768,0.0005680599521882786
110773233766,0.0029590062760711565
110773335169,0.18838703422900124
110773535163,0.010813812812379604
110773535463,0.0007802101479699918
110773835168,0.0008615936900004155
110773835568,0.004613931514998532
110774335360,0.01942503410100032
110774435267,0.0020544104281155187
110774635162,0.11422782663859983
110774833060,0.004003177279144197
110775033762,0.0025394867013787945
110775110262,0.922888856978777
110775135464,0.0002640117862378989
110775335265,0.09610976820916768
110775335569,0.0006142919416701658
110775433867,0.056282706164436445
110775533761,0.00044013938811923866
110775533866,0.0029316121830047534
110775535369,0.004056120813827537
110775633764,0.0016128397193364845
110775635165,0.8437949031433882
110775835868,0.021223796776573146
110775914164,0.28248502363347217
110775914365,0.11257292460479693
110775933769,0.0029141645797352215
110776235268,0.0014799905957018555
110776335167,0.7948861569586264
110776533761,0.0011017413608964378
110776535469,0.0008198584630976638
110776935960,0.4434357507934483
110777135461,0.03413277731516015
110777233764,0.005228125081904457
110777233869,0.007808643286777751
110777235268,0.9982322178130569
110777533068,0.9062963987596835
110777533864,0.9991146185453548
110777533865,0.04633362284287681
110777935465,0.0022074309980545724
110778035963,0.994504844600432
110778235461,0.0031449571158431826
110778735964,0.002098114063902638
110778933866,0.0016404490170509206
110779035265,0.006450823749054657
110779035269,0.004445423461564141
110779135961,0.001277822596995444
110779235468,0.02571229090411018
110779435463,0.009852382234012939
110779435965,0.006950863932046014
110779535467,0.0007532788161480407
110779833760,0.005621292059676092
110779835161,0.0007626814109793637
110779835268,0.004262936354688067
110779933761,0.0006901338634425487
110779935360,0.0025104876137776668
110810010872,0.00038771250747189395
110810110874,0.0008114849271909991
110810310874,0.059929680772534154
110810517375,0.001790701193640078
110810517679,0.8901420967911069
110811010975,0.2915801057533215
110811317472,0.0016249950630151887
110811410875,0.0038673819509119954
110811810574,0.007784571574128753
110811810977,0.00503678037876775
110812217374,0.0017831814275755524
110812810572,0.06435786730187357
110812810871,0.010329445457998552
110812810874,0.0006956638489172003
110813617373,0.005382917140625021
110813710878,0.12931206064993697
110814210873,0.007676559761137578
110814817275,0.09895342201657308
110815310972,0.17196312515126075
110815410577,0.003986312616908341
110815417074,0.002665820430574372
110815417276,0.0018949531174050154
110815610872,0.003771372870945747
110816610579,0.007052926676180379
110816917077,0.07971229683439222
110817017071,0.001342659009406021
110817217379,0.014172005087724867
110817410570,0.01615522649460428
110817417378,0.003843404612123542
110817517074,0.015653698617588082
110817617072,0.11174938424455272
110817817276,0.41216569691639765
110817910979,0.1358625648836703
110818017077,0.0009080508826289039
110818417375,0.009791569222821737
110818610975,0.002953510539781019
110818717377,0.0010725004308421073
110818817371,0.048852444141875166
110818910572,0.0003999962285935535
110819117672,0.017525190251424898
110819217670,0.0004317670382358846
110819417071,0.0003302313403704759
110819417077,0.10215545618763837
110819417573,0.01077709603237216
110819417976,0.003896451091570033
110819472372,0.009781047686589824
110819472479,0.07406150099587924
110819472674,0.2391684469920853
110819472874,0.004136077226372587
110819510876,0.007979534721724807
110819510973,0.002145776738295745
110819517071,0.0004711367989720503
110819517176,0.019636045805225134
110819517270,0.0014480775529041353
110819517278,0.3258577330351209
110819517371,0.0015423251557750198
110819517779,0.004262880864553696
110819572474,0.0011951946008112897
110819917376,0.05461984524321055
110831010975,0.868930730034875
110831017378,0.016872143523477157
110831110572,0.0018983411482110912
110832310874,0.006605023322505885
110832610571,0.01442372203239974
110832717079,0.0013544281202479698
110834017374,0.015061482862981793
110834210973,0.004325091934917003
110834317777,0.9953056183544742
110834410977,0.5586096510475487
110834610977,0.2658248843817015
110834817073,0.009011153659586529
110834817076,0.5552281534357854
110835417776,0.022787418251975573
110835517374,0.01077288407850623
110835617172,0.000392024970908084
110835617272,0.016771781623306857
110835617774,0.11098841614219593
110835672071,0.0006057139858972704
110835672375,0.0007250793943293532
110835672378,0.0003034702710882133
110835910878,0.009321944884651472
110836010973,0.017176337848055584
110836210971,0.9992656673360283
110836510873,0.7955897729412065
110836917070,0.04651795359713089
110837210870,0.9347915157494422
110837410875,0.003482326959367478
110838017274,0.0010308328321733356
110838117276,0.0021661731177223358
110838272273,0.001763565707665705
110838272371,0.2204707898145179
110838317170,0.005176898025472945
110838410974,0.010466337189638386
110838410979,0.22281004555059777
110838417777,0.11735519239154746
110838417870,0.0021294460082559143
110838471177,0.23000435212994746
110838471271,0.002432904456099766
110838471472,0.023533305870516184
110838472979,0.02716598833577392
110838717679,0.00011660812226239577
110838817071,0.0005791125587554959
110838910970,0.0002790272717310536
110838917272,0.002822039711998187
110838917276,0.012692175327542068
110838917779,0.08892285044925628
110838932178,0.025711757644902623
110838971174,0.0021145958907306662
110838971478,0.008139074784678143
110838972270,0.08507414741346594
110838972277,0.0037285637404587146
110838975473,0.0011318792910565863
110838975774,0.021792015699940978
110838976470,0.023306592151608012
110838977574,0.025979889156750723
110838977575,0.001646572537656402
110838979075,0.39707747790338843
110840010871,0.0007129850232886803
110840110878,0.4111378406855115
110840117775,0.1528379011968631
110840117977,0.12092343694974865
110840172476,0.17816407789288707
110840317479,0.01574846523209303
110840371071,0.03623391332295926
110840371170,0.01615757156120696
110840371371,0.05414393836774103
110840371477,0.002263038161959473
110840371974,0.022368314766019408
110840372173,0.0006066010901728916
110840372271,0.005922405883404446
110840372877,0.0037589324233456437
110840372977,0.037368563361678334
110840372979,0.0008814818749969287
110840379772,0.00782462737325466
110840817378,0.003399258787355261
110841117272,0.919246314390125
110841917078,0.0005969861273954159
110842010872,0.002434370460894375
110842017878,0.0044308001287327
110842710575,0.6240764730537034
110842817273,0.00526992651668593
110842917371,0.005193642406421479
110842917471,0.001369410588474974
110842917771,0.997488955003704
110843110575,0.004899499999393269
110843217077,0.0004933852880594911
110843217475,0.11577958583130596
110843717379,0.007613033867572947
110843817479,0.126450267466044
110844017779,0.9995422329240906
110844117074,0.04261250931280157
110844310976,0.000749139351831087
110844317072,0.00292039699880697
110844317377,0.004357514915848876
110844317675,0.03385838383038099
110844717870,0.019096880986557464
110844817071,0.0038497488155980657
110844917272,0.000738445662450215
110844917374,0.0023042798082478144
110844917677,0.039741367136146635
110845110575,0.4997552951805256
110845210878,0.0002929741353843306
110845317476,0.38924169887198135
110845317978,0.490051948642679
110845417375,0.8130052791239983
110845417670,0.007545992034611948
110845517274,0.011542305574597605
110845617079,0.013623571928752881
110845710570,0.9125163073164743
110845717870,0.009730126117056394
110845817673,0.01720050064315832
110846210871,0.021529942253153134
110846210874,0.0013024318338313115
110846372377,0.003221765391159867
110846417177,0.006751450807013379
110846472076,0.009658191570890628
110846517273,0.053709880529623596
110846617774,0.10637958852008333
110846717075,0.2503427307050761
110846817576,0.001315802692783042
110846917773,0.009987643671264925
110847017770,0.301516071866758
110847110973,0.30038150479764825
110847317176,0.0013514192122271815
110847410575,0.00040300183604378276
110847472372,0.005969983342601033
110847517176,0.27818775471263485
110847517371,0.9980682904499542
110848117072,0.006423151296378672
110848117973,0.9395199759456025
110848217679,0.09191215466385841
110848317775,0.0017624864004914336
110848417173,0.0011347101588270302
110848417175,0.0032385235395783938
110848517978,0.001827285807362379
110848817070,0.9976594496803453
110848817175,0.0023199074310080755
110849017273,0.08164298717367455
110849210576,0.8967492966376138
110849210871,0.0028750499267566846
110849217876,0.011185902450406765
110849517471,0.08447458893530294
110849617071,0.004481434469738263
110849617674,0.002040849097168764
110849717173,0.02489872463400229
110849817373,0.003438499300996837
110849817877,0.0028002845519574473
110870217472,0.00816521597907343
110870417070,0.039799737574293434
110870510572,0.0007758202070360668
110870917371,0.6070766207362789
110871010571,0.0014308903165850713
110871174074,0.010336417321180999
110871517376,0.0011130335515713496
110871617177,0.07722965281139064
110871710878,0.0022398143224110776
110871717270,0.0033995371075364864
110871717279,0.01124985304865463
110871810576,0.33992897797674015
110871817277,0.009670709680016246
110871910579,0.0020635099673989737
110871917378,0.01624718136181763
110872017272,0.0054067949354185225
110872517274,0.0028763082473885486
110872517373,0.006997513254226017
110872610875,0.5658973178053466
110873117671,0.030225920499788256
110873417378,0.03284966896591336
110873517671,0.0004259047496198992
110873817672,0.9606929950170233
110873910873,0.045336846593643385
110874217677,0.0004872956337553108
110874317074,0.004535136092796528
110874410976,0.01393060135101303
110874517075,0.9645554504995886
110874610874,0.0005713902215101784
110874710874,0.0009201330975338297
110874817370,0.5166420689493805
110875117272,0.0031418248766558743
110875217076,0.0008387294117986244
110875317373,0.0011065753503510978
110875517472,0.0006821034016131682
110875610879,0.9996602110102316
110876010571,0.003027704916271886
110876010875,0.4497987148588504
110876010970,0.0017113395480634155
110876110578,0.0005176018610199872
110876117079,0.2277997404675669
110876117373,0.0035938938297797587
110876317070,0.0010304746810699586
110876317270,0.899239426666545
110876317277,0.0006136979641544583
110876410574,0.013040507433120898
110876510972,0.004120189274898277
110876617276,0.0012280074947902766
110876710975,0.9310945626688627
110878210874,0.014896770345541105
110878210973,0.9956339862686289
110878310975,0.0766291536993087
110878317378,0.002823411565970377
110878417073,0.0015755543845971877
110878517279,0.00970522069777854
110878617372,0.0023365720364975245
110878817670,0.9929813023458675
110879017171,0.9758948852921755
110879017776,0.004581043552735253
110879217074,0.07292018412007333
110879217279,0.0004101424809850101
110879217372,0.002921985316132938
110879317377,0.00227130517912995
110879317670,0.0012326440553195965
110879517277,0.012847719886342906
110910110879,0.001543208928785815
110910117371,0.005667587716820667
110910117373,0.03139995617447031
110910217371,0.0006744447268472505
110910317279,0.021477637730816266
110910317876,0.8000240082913932
110910317878,0.2360838893241807
110910417273,0.029267638278803326
110910417373,0.011010531978901065
110910517373,0.001436191959711497
110910610872,0.17512583673179266
110910710876,0.015657783689944277
110910717070,0.06666391043491673
110910810873,0.004612221600783027
110910817271,0.004089600113337149
110910917277,0.8286588346571785
110911017075,0.9457971970954293
110911017575,0.0064436098377148145
110911110975,0.0032504146833950602
110911310879,0.05931290943651901
110911417878,0.0050112437390939886
110911517471,0.965749020896385
110911617378,0.007083474879285649
110911617973,0.9975006309618042
110911717672,0.00042944632625379497
110911717871,0.021247437101168314
110911817372,0.0025940045930687356
110911817676,0.0007410163107273414
110911917173,0.02538588168267476
110911917470,0.01977691569651275
110912117073,0.0047976385645703955
110912310574,0.23572275326185835
110912510877,0.0021297004395548873
110912517473,0.02060858277875331
110912517478,0.9064511551593307
110912610876,0.708639154392132
110913110574,0.9975620768873551
110913110879,0.011905913317493237
110913217370,0.0008024188942847439
110913317272,0.000465339093831481
110913417074,0.0005411025146561004
110913517279,0.6455827127186275
110913610575,0.027852612467312854
110913610970,0.002193186664543747
110913617278,0.0077605364494567385
110913710579,0.22095479109276775
110913710871,0.7670943205790177
110914010877,0.002961949119794105
110914317071,0.019451343325080077
110914317475,0.429540543644381
110914317679,0.000954697896718564
110914610974,0.0006470527075500834
110914610976,0.001768758532302193
110914710872,0.005291707441686087
110914710879,0.6947197450229795
110914717178,0.004867551332070182
110914817375,0.008741907446385904
110914817877,0.0858957717533669
110915117278,0.8079742150109958
110915217476,0.0051698018126599
110915217479,0.000913695819054331
110915317076,0.3535647144902378
110915617673,0.0012255765037517269
110915617678,0.006136575008573017
110915710578,0.0033822738433122385
110915717772,0.0038092520550628292
110915817371,0.642107577362841
110915917076,0.000574212455019888
110915917275,0.9989450809503673
110916017070,0.11592389817592393
110916017270,0.028910592259854782
110916110574,0.9858384091927599
110916217674,0.0007462519285803869
110916317775,0.9857254543238373
110916417072,0.02548994032813992
110916517270,0.0025718583911560466
110916517673,0.019257651897826356
110916610975,0.0006821761488569359
110916717476,0.0018906853791211345
110916810872,0.0006920074361434542
110917010878,0.7293574479309219
110917017378,0.0043264888890649006
110917071975,0.0033939576719445126
110917072072,0.003007009454432662
110917072076,0.004112851698721444
110917072271,0.025249483957590534
110917072378,0.004703035300780328
110917072573,0.01411873437236009
110917072770,0.017284432914140828
110917072872,0.0008861664786141432
110917117472,0.013328510685537656
110917117676,0.3350634349201106
110917117871,0.23412664500259583
110917171378,0.7146911247839497
110917172577,0.004438232544444128
110917172772,0.0037116582226170195
110917217072,0.0012365607141835097
110917271871,0.01396283609683735
110917272173,0.050813180079841036
110917272774,0.001594728681750789
110917272878,0.000838538176566002
110917274372,0.0037770531205610297
110917317872,0.005667342724678294
110917372173,0.39462679508553344
110917372373,0.993438751869778
110917410570,0.0019626949532727325
110917417076,0.060213090724873755
110917417276,0.0040816963961565825
110917417671,0.06871038311868728
110917417678,0.0010315159379255376
110917417974,0.003060861904060916
110917471471,0.0063938938269891025
110917472375,0.5279344782385971
110917472979,0.005142560456233405
110917473978,0.0077612906747075
110917475770,0.034032576226034325
110917476777,0.21053902825561574
110917476878,0.01546773367419781
110917517475,0.03202501422347714
110917517570,0.15467360291531976
110917517572,0.7032035765366492
110917517578,0.008365241715866261
110917571179,0.04495961242760328
110917571273,0.001236213494511113
110917572173,0.005366104604766929
110917572271,0.0016507996522058086
110917572278,0.010830894413534034
110917572376,0.0031438262244182086
110917572773,0.023379930065554347
110917572870,0.011793837997733671
110917572872,0.0024363113482142205
110917572975,0.00107143679976591
110917573871,0.9939938129607689
110917573973,0.041763522842444445
110917574377,0.015560226075881974
110917574777,0.9951120779402187
110917575272,0.0004162561137459267
110917575478,0.012711245645887303
110917617075,0.05020739853104739
110917617770,0.010713179310004655
110917671174,0.2883369052658905
110917717176,0.0048520799227963944
110917717672,0.014036868617682116
110917717778,0.023298286261929885
110917771775,0.005131213267436052
110917772971,0.001215318669024555
110917817871,0.007216217341050013
110917871275,0.004902857220255546
110917872276,0.00996210480543087
110917910974,0.007300992282357019
110917917574,0.001473128147328564
110917972778,0.02011400382688141
110918017770,0.86063417787996
110918110571,0.007779816483972826
110918117072,0.003987636756048659
110918117472,0.010746289500308839
110918217774,0.11351071155449735
110918310570,0.002651251458406184
110918417073,0.03648067675449721
110918417372,0.9988599161794761
110918417374,0.01145965739681912
110918417378,0.2660754366656108
110918510572,0.0009676213380989493
110919010575,0.00805480315259508
110919117073,0.9890534447060222
110919117276,0.049239036958233715
110919172078,0.0007843322940552958
110919210970,0.005538014867508078
110919217970,0.0008507031329495523
110919317778,0.1277631900335405
110919517275,0.00039201557179574964
110919517373,0.11126190870949726
110919610571,0.07759042554211255
110919672170,0.0071621996314809085
110919672379,0.2801199607834186
110919672477,0.8906854255569827
110919672779,0.061743333902115484
110919672975,0.0017318696603955141
110919717471,0.7309843721101483
110919872074,0.17073764948531128
110919917073,0.7354848849836408
110919917478,0.006504052638734439
110919917479,0.09595260547004052
110919917672,0.0026589905921781598
110919917972,0.0005275453384885588
110931010979,0.018462555988123075
110931017073,0.039795283885122504
110931017379,0.0015363201985971282
110931210876,0.012250654035875264
110931217777,0.08942947602025163
110931510873,0.0016782878860536234
110931517377,0.0009257446961125234
110931610870,0.00032776007908845743
110931617075,0.9991148091939097
110931710873,0.006088678873421895
110931810971,0.023365235786437517
110931817379,0.3621974221189056
110932017877,0.005000514737253073
110932110571,0.29394000299609774
110932110576,0.0022574892898309068
110932110876,0.0006669906281969049
110932172771,0.6623808738162602
110932210578,0.039545046610239255
110932310576,0.004381034729162858
110932310578,0.04335812211384591
110932310976,0.000800122008162715
110932317279,0.12462432206530319
110932517276,0.05835751751330085
110932617073,0.03973843762925295
110932617076,0.011515405145372156
110932617376,0.0076303518546221695
110932617977,0.0013252971351444195
110932710578,0.5011339074319376
110932717773,0.015165964369757635
110932817978,0.013856514563506608
110934110574,0.06284509047804175
110934317679,0.9778266827069269
110934410974,0.08310595092793668
110934510577,0.08404877961382964
110934517272,0.00749282201517862
110934610878,0.05374989348068795
110934710876,0.994004875241243
110934717376,0.48461139695776706
110934910975,0.4441606217836839
110935110971,0.006220971986436925
110935217572,0.0027134896688044796
110935272377,0.004871976064270546
110935317172,0.0020798766105099703
110935372274,0.026069616956133034
110935417278,0.008910070468578894
110935417376,0.17359781617636047
110935510570,0.5197733486671716
110935510576,0.016169910607618167
110935517176,0.021188256173194326
110935572079,0.05498276804881266
110935710973,0.005283181738020906
110935710978,0.9990340104388402
110935717273,0.001693611358894375
110935772674,0.9948843555922154
110935917877,0.9989293838278513
110935972279,0.016728532699749516
110935972479,0.003237053248728494
110936010873,0.10473710008749679
110936017376,0.007105700231520962
110936210973,0.00044620773361102653
110936217879,0.0693265108731697
110936310571,0.18916830308044003
110936310977,0.0006469738105824287
110936317776,0.0014446248811711784
110936317878,0.001407004083079838
110936510578,0.0012673283511039617
110936510876,0.0004192701003603194
110936517474,0.0649976110029788
110936517872,0.000769765844271236
110936517876,0.0011615819363970372
110936710972,0.0030298575032524826
110936917571,0.001667243866825355
110936917677,0.9467912797323738
110937417275,0.007409335212101778
110937717074,0.11066032249261246
110937717674,0.011054025565020834
110937810877,0.006433520100802161
110937817373,0.030810052151702967
110938010878,0.030472718343589767
110938017071,0.30441872323919794
110938017271,0.18339651343314353
110938017871,0.0010817220499916868
110938017974,0.007670195076587258
110938110974,0.017626153281178187
110938117373,0.003935333407392576
110938117379,0.07871962215783745
110938210977,0.14782643146782323
110938217479,0.081965757112409
110938310575,0.010267782310877724
110938417978,0.01196039459885996
110938510976,0.7449108487597786
110938617773,0.10835534404068918
110938817270,0.010686383637601576
110938817775,0.003710731580239738
110938910974,0.5359690107984552
110938917077,0.0033971400978296358
110938917672,0.05276260170749131
110939110575,0.011181144407743652
110939117371,0.0196726032857115
110939517272,0.00936073326400048
110939517673,0.34893313759962774
110939717379,0.01952125248436374
110940010575,0.03297600403059259
110940010875,0.0021816778072135386
110940017773,0.006712276267898651
110940071672,0.0010908227459583385
110940072870,0.9721468616133547
110940117070,0.005149553222302728
110940117675,0.04172209271295231
110940117779,0.003266044710601001
110940171072,0.016402983143423925
110940210973,0.021049717969974163
110940210979,0.005840056184358284
110940217070,0.0009977487851729613
110940272479,0.009640050788335814
110940273876,0.7618070346745852
110940274278,0.03807307132593373
110940274475,0.00911091137377447
110940317077,0.09991835217167772
110940317277,0.0021073604611828063
110940317573,0.0012833575232912002
110940371373,0.0024695130471804193
110940371478,0.0005160228094666078
110940372478,0.0017834184954498293
110940417170,0.805432145074063
110940417772,0.0012053778936209397
110940471270,0.005651721686968958
110940471274,0.9729042767720252
110940472573,0.0035083560996159156
110940472874,0.0016053976316830261
110940517477,0.21250070269661703
110940517574,0.0003990552576590794
110940571277,0.768482710300626
110940571479,0.07166919725782042
110940571573,0.0007827909265395135
110940572076,0.704490138520724
110940572174,0.0354763029907046
110940574176,0.006806505180767412
110940610576,0.007233457741242311
110940617977,0.006538518167511805
110940672079,0.010142518993129455
110940672274,0.002815258517326116
110940672573,0.0013198853002923303
110940717474,0.0036545696467273833
110940717670,0.011453689787827681
110940771371,0.004435091469571294
110940774272,0.04634642609716421
110940810879,0.9935030897417866
110940817279,0.6908341327538736
110940871672,0.02961395098640767
110940871975,0.04604151643081706
110940917672,0.14920432794043784
110940917676,0.005013044093603492
110940917875,0.004401356514756956
110940917973,0.07490194059653191
110940971678,0.020787095422527966
110940972075,0.007517595389598017
110940972977,0.006780507679578218
110941017370,0.014127998286877557
110941017673,0.9995162905571771
110941117476,0.7572385204814325
110941210579,0.9039696531400268
110941317775,0.09489272176590477
110941371378,0.0051995576004482
110941417471,0.9299462240608245
110941417779,0.8280538288588482
110941471476,0.5840240878881349
110941472672,0.0018296830832264983
110941510971,0.0030995813051852062
110941610875,0.0025582105750967233
110941617572,0.02960760431894338
110941710975,0.929316327593462
110941710978,0.0025035816920049815
110941817575,0.00044301778019204127
110941871074,0.0005961889469286892
110942017170,0.12036560979918047
110942017278,0.8595518982992564
110942072275,0.06646334474358187
110942072477,0.008804973676926047
110942117474,0.000738374600902715
110942171777,0.001210246525390565
110942172071,0.8842675212835831
110942172578,0.9859287544729021
110942174273,0.0009049111950919578
110942210576,0.15708542324221025
110942217270,0.5082594787360835
110942217877,0.005843634856448943
110942271471,0.0003390136694431528
110942272075,0.566898666456355
110942272571,0.0036416824496723734
110942272679,0.04481082047306845
110942310575,0.006431610015665318
110942310978,0.0026226551959826422
110942371176,0.010652410963263555
110942371979,0.002885934375442444
110942410979,0.0024257007540908447
110942417476,0.0032483317239977117
110942417972,0.004629197081314703
110942471272,0.34276218640190803
110942472174,0.003620980234172265
110942472271,0.003722403400015483
110942571170,0.0012370195253274875
110942571675,0.0010505524621469069
110942572476,0.0013656107053151034
110942572770,0.001770942644577014
110942572972,0.10252529337294955
110942617377,0.14085827109765064
110942617773,0.03530743043684528
110942671272,0.008318757614604155
110942671379,0.29416584769290904
110942674373,0.029957890024852375
110942710970,0.03489389577958843
110942772375,0.9864637860674751
110942772479,0.0012066657954321106
110942817072,0.0719675975658561
110942817873,0.01627236643356484
110942817975,0.0778453422662286
110942874473,0.0015417983695004403
110942874773,0.0006876854715816116
110942910574,0.0036750477886333677
110942910875,0.9861646184041275
110942917474,0.03625343308756613
110942917977,0.0019754337007369125
110942971373,0.0011681616228591055
110942971476,0.9944420495154084
110943017371,0.005502609093446841
110943017876,0.0867022254939521
110943017879,0.5416861792893126
110943117679,0.07689972613360167
110943171073,0.8565161645433041
110943172677,0.03258182186142704
110943217070,0.004250420840781989
110943217676,0.009474999563728307
110943217978,0.07003100846259006
110943272775,0.0007090874846280928
110943272778,0.014003014180089642
110943310571,0.5559446411689752
110943317172,0.5831043778553316
110943317672,0.0006050417269580501
110943317772,0.037584776395542384
110943371277,0.033541574787567495
110943410975,0.001324501548897699
110943417071,0.006659246348477134
110943417976,0.026175658971835547
110943471776,0.0008364444987082845
110943472079,0.051439941569789885
110943472379,0.3857454448282069
110943472771,0.0017098827313114314
110943472778,0.5437843089579714
110943517279,0.06679402824989832
110943571370,0.3851829307543454
110943571476,0.009011407075715423
110943610873,0.9977861268096369
110943671471,0.1787876481822483
110943672177,0.9376540467188029
110943672276,0.43739346156903025
110943672470,0.003116205957019777
110943672673,0.038665474086846514
110943672875,0.0025379121152305302
110943717075,0.002040819124699243
110943717371,0.2880620720348487
110943717376,0.15187933690704242
110943717672,0.046599776522154246
110943717878,0.006974629009527439
110943772371,0.00547344624324634
110943772377,0.01739993438494267
110943772877,0.007704150056952764
110943817771,0.017230765726715124
110943872071,0.006848167414063112
110943917878,0.10425456269456983
110943971879,0.005779411047547317
110944010878,0.001429238064435909
110944071772,0.0627105952626319
110944072374,0.0008851051360702804
110944072874,0.001024476387270683
110944117470,0.0033290904872078425
110944272273,0.01327390477260458
110944317475,0.0075626890179492
110944372270,0.07814064011015401
110944417276,0.7629821530970262
110944417378,0.025515997921147095
110944472474,0.0010531282100503983
110944517779,0.03360722429191342
110944572073,0.0648605717490949
110944617570,0.010925552346183285
110944617576,0.662316329353219
110944717970,0.015512290807331875
110944817373,0.00030990709012063985
110944817877,0.06004489329677147
110944872173,0.8549336435274709
110944872178,0.0002798783495197457
110945017273,0.0007274151900414485
110945017771,0.00026620412582241756
110945117072,0.9520933967694175
110945117271,0.21149213775828773
110945117276,0.01581524346670742
110945117570,0.07720642351063453
110945171375,0.00034805968447719786
110945171674,0.0004995866749083368
110945172178,0.007664553892675288
110945172970,0.008332754319306208
110945217070,0.7915823679470829
110945217275,0.0013168547951970498
110945271071,0.08393367187146979
110945272374,0.001814060196750482
110945272673,0.18305007524411282
110945274975,0.008542112073937406
110945310871,0.8961090128866491
110945317373,0.9790040633038968
110945410979,0.004038749795968538
110945417670,0.014794624349829042
110945471677,0.017324842046587186
110945472472,0.981739806593386
110945517174,0.8124982655314117
110945517270,0.05705043410338458
110945517673,0.002568304920955138
110945517777,0.915105156825951
110945571072,0.24783445389496542
110945571579,0.0009255904014896094
110945671776,0.04876355678731523
110945717374,0.0010569986347378872
110945771372,0.0027337492945027674
110945771373,0.0013082681373513128
110945774279,0.9988426635836507
110945817079,0.14247530875613962
110945871877,0.12243871961697317
110945910572,0.006127128814234256
110945910878,0.0659241234664784
110945917276,0.0012036867864557987
110945917479,0.0185380416597126
110945971373,0.06044385835455979
110945974073,0.0010399221057208973
110945974074,0.0007070251235376925
110946017873,0.9796147863759689
110946071176,0.028132396641082025
110946117079,0.9895731402451984
110946174376,0.0063535805226014735
110946174377,0.11043065122675885
110946179574,0.002451114130545052
110946179779,0.049638282000532226
110946210979,0.9684389081310721
110946217075,0.025711156768178166
110946217079,0.005147481819441512
110946217870,0.11995724022379131
110946271571,0.018331866844383475
110946271976,0.0018871226205115284
