userid,lgbm_roof_fold3_lr0.018_numleaves48_minchildweight1_featurefraction0.65_baggingfraction0.8_l1-0.0_l2-14.5seed52100
110386173822,0.19865637209073497
110386273326,0.9849228138885121
110386273728,0.003777510584652504
110386373120,0.119926234852195
110386373127,0.0061035390496371866
110386373425,0.0024248751024466314
110386471229,0.3252824253608317
110386473424,0.0016714060432509968
110386671526,0.032773706761516544
110386673725,0.25806924670221243
110386871524,0.2215692301789416
110386873121,0.9745107361874358
110386873422,0.017592088956184738
110386873724,0.00024746326592334076
110386971026,0.9491679495466813
110386973322,0.9356810577185897
110387173127,0.0003631256633390491
110387173428,0.31152535054115194
110387271024,0.25318955056594095
110387371020,0.0027932431338711676
110387373325,0.33272001705738596
110387471020,0.00028924489561962433
110387671225,0.9937342564572409
110387771022,0.16838438341513984
110387771027,0.024162362908478584
110387871529,0.01151440593114927
110387873126,0.014468262935278708
110387971529,8.579940385632143e-05
110387973423,0.011112093560302723
110388073429,0.0014338076301512873
110388173129,0.0003706850952954519
110388173724,0.005438804785773479
110388273120,0.31247673052207114
110388373828,0.0011907971709134637
110388473326,0.0008784690470873711
110388473328,0.007853482294878051
110388573329,0.002277738448882109
110388871225,0.9991252077272931
110388871229,0.014519131933506664
110388873320,0.013031546112974485
110388873322,0.035803303164409626
110388973127,0.004615024022576574
110389171023,0.0022623726323894276
110389173425,0.004010886841247661
110389271528,0.21163484343771297
110389471525,0.231718063758716
110389473127,0.002127936799060855
110389473323,0.0007751025465851115
110389771224,0.45368113586073877
110389771525,0.0009988290052734543
110389971022,0.0034567809078615308
110479010570,0.0013219836647429995
110479217070,0.1254189818239673
110479717072,0.00046928899230167794
110479717370,0.0005578508840957858
110700033861,0.0016097856248789492
110700033869,0.0043869322118460724
110700035262,0.00749543507483778
110700035965,0.47410139803889567
110700133063,0.326765174200944
110700135264,0.007374619984577188
110700135965,0.032002878671076304
110700233064,0.9887151675443703
110700235163,0.2364731885603545
110700235266,0.20576521296995545
110700333066,0.013768150298668673
110700333762,0.00023109735644387335
110700335168,0.0007308765171549775
110700335368,0.0003837972144408812
110700335466,0.061172953802202945
110700335869,0.0038039248555652647
110700335966,0.13649424335435692
110700433767,0.0002538142802309423
110700433862,0.9992565598302272
110700435066,0.02353156018796021
110700435068,0.8190223806974688
110700435166,0.016367120211765635
110700435669,0.004777282042943731
110700518264,0.07649100135213868
110700518267,0.027406679969162327
110700518460,0.9653323635568726
110700533768,0.010091221712980462
110700533862,0.0011319562950625481
110700535264,0.10275622381074642
110700535669,0.9949666622407911
110700535864,0.5620286884543265
110700535968,0.1563803522923256
110700633764,0.06264820864057134
110700635365,0.005129035005651419
110700635669,0.01361715889379034
110700635966,0.01812808775709055
110700735662,0.0015067568829229857
110700818267,0.0026497599764627143
110700833066,0.0024919182423176153
110700835161,0.001783713224795527
110700835163,0.10002856362952951
110700835165,0.0014636101741708157
110700835266,0.0021094842909380445
110700835369,0.05012489414087528
110700835468,0.0016225574147181914
110700835666,0.03594000903804708
110700935162,0.003421565337323103
110701035160,0.020559804906022137
110701035165,0.0021536063865299384
110701035262,0.001072153222547423
110701035366,0.0053375346511892316
110701035462,0.05156150551120061
110701035665,0.9440676028849622
110701035964,0.00037760066140567536
110701118269,0.008586710393178614
110701118363,0.0014698458229328768
110701118567,0.4777947167489813
110701118966,0.0027965975632746583
110701118968,0.008711618176105438
110701133067,0.9993833673925031
110701135060,0.013107642651048761
110701135762,0.0005210928996306684
110701233064,0.0003182829099567969
110701233067,0.04802411785545933
110701233863,0.0020076331895208417
110701235163,0.002069634441032831
110701235365,0.006930041487014488
110701333866,0.019251620478816782
110701335368,0.002357189347569696
110701335461,0.0007138052114469384
110701335466,0.3460850965637113
110701410068,0.0033377072121480124
110701410162,0.0010985319507003685
110701410262,0.004029331297167176
110701410760,0.00026415081797309935
110701412166,0.0027265941114098338
110701412267,0.0006449435538407723
110701412362,0.001511710074254898
110701412366,0.0020148654681270495
110701412563,0.25564979071114635
110701412666,0.053093806132809666
110701412865,0.03980761802031652
110701414264,0.010000295572684236
110701414465,0.030734464742004846
110701414469,0.0005262300169347564
110701414567,0.03533602294969983
110701418065,0.005122666171069387
110701418068,0.00021379898358844137
110701418160,0.00330823334026783
110701418165,0.0010744067171255618
110701418166,0.02718718357111707
110701418167,0.0012993803734837888
110701418267,0.0005230156227789068
110701418364,0.004044134738838256
110701418365,0.0006769478767218582
110701418562,0.0678670649641862
110701418565,0.009681989526992176
110701418566,0.0006993116719396449
110701418663,0.0033878310124879417
110701418667,0.11504584104196111
110701418669,0.0008148320897560274
110701418760,0.0032400169704865107
110701418765,0.01279078895120224
110701418768,0.0008431788659882737
110701433069,0.09032661444374021
110701433762,0.0021481371800040065
110701435063,0.0002920031844572564
110701435065,0.005523463875220613
110701435067,0.021232260837350244
110701435163,0.0026724868952582442
110701435166,0.00049769159612482
110701435666,0.004539165626013925
110701435760,0.000519738419458422
110701435768,0.0017665833703245071
110701435862,0.08802230402206367
110701435867,0.007740860058161855
110701535166,0.0069470817789907945
110701535860,0.0003042531305199041
110701535861,0.03949458066430278
110701535862,0.0013214310232255238
110701535863,0.01395264980198477
110701735266,0.0011778962991388791
110701735661,0.0008463862143140261
110701735663,0.0029800113350958997
110701835260,0.03748894518459057
110701835261,0.0007875325250374834
110701835667,0.9991274720471399
110701933065,0.01088423838893825
110701933069,0.023618652348731242
110701935061,0.03894952756513678
110701935864,0.6117086032020171
110702033069,0.0011559907858273103
110702035163,0.0006398810578219215
110702035168,0.00029712785527137613
110702035364,0.0962180487800969
110702135067,0.962266290472038
110702135362,0.9991414372245749
110702135466,0.13207677349169458
110702135763,0.004332333593543463
110702135766,0.006360345420141322
110702235565,0.001104447588289864
110702235963,0.0028512994697947125
110702333865,0.005165198499579084
110702335266,0.007277446606141405
110702335361,0.0015632078411965998
110702433769,0.0009358465990178102
110702433865,0.0043539634874820935
110702433868,0.0006793459806395006
110702435460,0.05091525082745533
110702435964,0.9957320201867805
110702535168,0.9941944470162258
110702535261,0.0023838294500066214
110702535663,0.03670318890402239
110702535866,0.0025051162356980253
110702635161,0.9991649227099799
110702635860,0.0024684531428862517
110702735167,0.00059571959131858
110702735864,0.0006485696674674157
110702833762,0.009116800437388316
110702835064,0.001986199634982547
110702835162,0.02644935202822059
110702835260,0.010738945317552116
110702835463,0.0045172326836059465
110702835566,0.0022032315083642022
110702935766,0.0011546602012814057
110702935962,0.0009282510194831805
110703033066,0.0006289514571871148
110703033769,0.012609522778486969
110703035165,0.005728053007904252
110703035566,0.02906126597174314
110703135568,0.005211392898736073
110703235163,0.0027330626165775417
110703235361,0.05090390818800374
110703335162,0.016331861242192817
110703335263,0.01695156366307643
110703533769,0.40399783400941397
110703633865,0.08313168823039668
110703635262,0.0018479579305661496
110703733064,0.9456443466230144
110703733764,0.028967629946375542
110703733860,0.03561335972919674
110703733867,0.014326972922414253
110703733868,0.0029242449005642056
110703735260,0.9985747815085562
110703833869,0.0021885828443226917
110703835467,0.0018501380041625263
110703835964,0.00032611027726739487
110703935163,0.021349063668220078
110704033862,0.0030626550621477068
110704035160,0.0010736980544905474
110704035460,0.01723423168308174
110704035865,0.001347020822035596
110704233063,0.1589835381745777
110704235869,0.9522415026720883
110704335266,0.004745439422634594
110704335363,0.9992598239269229
110704335660,0.0029978866955165037
110704335661,0.0015146125249934984
110704335668,0.000803347035735999
110704435664,0.015760343660955613
110704435669,0.021553504912388947
110704435862,0.03544154249571358
110704435963,0.9971548711891406
110704518260,0.016019238226551793
110704535868,0.001574681951377403
110704535960,0.9979691128159869
110704633864,0.017095797312439757
110704735669,0.09895472542703967
110704833869,0.016108570927824205
110704835163,0.003344096891978633
110704835366,0.9999100862658743
110704835668,0.002489126500628218
110704933869,0.007701317677054438
110704945263,0.019135742886293536
110705033862,0.9976265553596252
110705033865,0.00036641971154635763
110705035962,0.0038880263375251187
110705135366,0.0069926356937563975
110705135665,0.007081752381491774
110705135667,0.005077799195056599
110705235162,0.056642561139748554
110705235661,0.01774446205573324
110705235963,0.0014881509301233645
110705235966,0.5254464863586056
110705335162,0.00369514955534834
110705335261,0.013784064443676953
110705335565,0.007936960228842048
110705335566,0.0008447830940467145
110705433068,0.022891682473338493
110705435263,0.0020018939554866774
110705435467,0.0017219628162210767
110705535163,0.009355233124392202
110705535261,0.0003253572262153977
110705535264,0.9987852378794397
110705535367,0.004532727702335489
110705535660,0.0005745364126931126
110705535663,0.00760515632960463
110705535966,0.01755304362430347
110705633760,0.0952655559316273
110705633762,0.00043901029879135086
110705635361,0.16251121028825147
110705835963,0.016929972411693816
110705933062,0.0033007850510170028
110706035464,0.0027292396214678104
110706035560,0.9987737429870722
110706135167,0.003889549780267496
110706235366,0.008310152412091563
110706235462,0.012808578373097778
110706335962,0.0116731602920768
110706433062,0.0008863828388498454
110706433763,0.4810172778801933
110706433869,0.009248352879344394
110706435265,0.001954822869966939
110706435969,0.00012194668356188644
110706533068,0.000574884178523135
110706633763,0.0021836048100997247
110706635163,0.8727505993000223
110706635564,0.001047681786823712
110706635666,0.0015896005044880133
110706635967,0.12725138765126887
110706733066,0.010152959839917661
110706733762,0.9115564439043556
110706735260,0.004297160599862808
110706735460,0.0021812235304578013
110706735968,0.39022794276420597
110706833062,0.007392084013620558
110706835260,0.9912874727520469
110706835464,0.000132347927584385
110706835469,0.0048472800681290855
110706835965,0.0955409722333974
110707018160,0.9619077175289309
110707018262,0.0018791775112729395
110707033867,0.05540797311962147
110707035269,0.5785216194526605
110707035866,0.0024980931625209805
110707035963,0.013377867213884804
110707133065,0.0005755304925835405
110707135166,0.0006376437689807491
110707135761,0.11036519891587647
110707135967,0.008407185877922812
110707135969,0.00025408063360330075
110707235168,0.003544957347572535
110707235267,0.007049262837757
110707235361,0.0330330043841663
110707318267,0.0001410230920645416
110707318460,0.00531153314587991
110707335065,0.006352437881583773
110707335463,0.24623097404650574
110707418260,0.009558563306622178
110707418266,0.0036546250015033234
110707433066,0.00031099640259929734
110707433863,0.0014467581542305966
110707435062,0.0064743164066637625
110707435565,0.9683169896931855
110707435764,0.9072785559175267
110707435966,0.6769836375476491
110707633864,0.17711870730405704
110707635763,0.000272610894889808
110707718262,0.9741016095466782
110707733866,0.9991577022455305
110707735162,0.20845054622989545
110707735168,0.00028712843601598324
110707735468,0.06401495050910493
110707735764,0.0025401275345276935
110707735765,0.0008957787143240465
110707735860,0.0005960502574201863
110707735865,0.0029959217947097766
110707833860,0.004371226497491073
110707835262,0.0033092200019653574
110707835560,0.0023902020329815777
110707933765,0.0017054499529661146
110707935066,0.0004301811605354983
110707935965,0.0006462051995750493
110708033769,0.0037746748472328156
110708035268,0.10278296530556635
110708133760,0.1209333383797674
110708133767,0.9978713754994707
110708133864,0.0007420268570600288
110708135168,0.005777828664381227
110708135565,0.0024945947723926756
110708235066,0.0005832040708719978
110708235161,0.02713560122948612
110708235360,0.04956743592013262
110708235367,0.00046458119479201026
110708235569,0.6789103230168317
110708235660,0.1361635940981369
110708235665,0.00024665039166205197
110708335067,0.0032198154800762786
110708435162,0.001523018108830294
110708435165,0.004629839071774983
110708435862,0.03942068831229309
110708435868,0.01454195808869311
110708435869,0.011503476972470245
110708518262,0.4730308771787399
110708533861,0.011833688818121479
110708535464,0.010283419991510025
110708535665,0.028409641380641004
110708535760,0.006651321840702111
110708535960,0.0016629256149832436
110708633863,0.0207599741847458
110708635467,0.0002859266033965417
110708635469,0.0038105183868052234
110708733762,0.008110803470534953
110708733863,0.009449408988441625
110708735162,0.003862906409171782
110708735262,0.021421458369484413
110708735768,0.01388784431559631
110708818260,0.00023844705573694683
110708835569,0.0014023865041690262
110708835862,0.5784965100246772
110708835867,0.0032851913256933406
110708933863,0.02044462068607161
110708935161,0.0035507588756406687
110709033067,0.029516001277501758
110709033764,0.0005059059287261097
110709033864,0.0007792707520638761
110709135163,0.0010965686453024656
110709135168,0.1421155012975216
110709135266,0.007804223882904053
110709135868,0.0036545120858868245
110709135964,0.03833442558062736
110709233768,0.1825033365891339
110709235363,0.24791584255659407
110709235369,0.0007371737906049533
110709333062,0.0006735063088198902
110709333762,0.00837470559105725
110709335963,0.001108639010629056
110709433860,0.0342991811071197
110709435069,0.9990339759832673
110709435265,0.009941452503428599
110709435267,0.001300654761199218
110709435569,0.006184183224782434
110709435863,0.34443008070676395
110709533066,0.43467852821019853
110709533765,0.1433688989729832
110709533865,0.7063871908889355
110709535260,0.005950119737033451
110709535563,0.10036584260445133
110709635167,0.0020421964890894487
110709635565,0.0011266485425252674
110709635660,0.9959916396367234
110709735261,0.01827595316437676
110709735263,0.006206598441613115
110709735461,0.002588916864959094
110709835163,0.10092625623587513
110709835263,0.00436430900165431
110709935163,0.0005441306760387881
110709935868,0.00043069976857093773
110720035965,0.0017749287803499063
110720035968,0.003578005798392251
110720235461,0.010415063312570194
110720333062,0.371208196993287
110720333066,0.006645722152679633
110720333862,0.8769341964886156
110720335165,0.0021432838870950833
110720335565,0.1018659699874861
110720433765,0.0009898985818252804
110720435266,0.010977721014438427
110720533062,0.0025737136103616493
110720533766,0.12639647614728966
110720633869,0.2530335707323352
110720635162,0.002433740120290127
110720635366,0.013982334481714482
110720635964,0.00023266542880573992
110720735168,0.14210583464530868
110720833062,0.008411953121850231
110720833864,0.0002819715044841042
110720835164,0.5083726498289289
110721033065,0.0007370327672036296
110721033763,0.0011532452349246032
110721033866,0.999254606612127
110721035162,0.0020983432808010065
110721133760,0.0003968240422507299
110721133761,0.006379614992309635
110721333867,0.0007616214917958236
110721435169,0.00025897832470375134
110721533061,0.987937670310141
110721735168,0.6483657873701395
110721833762,0.011345932901506041
110721933062,0.00093156029588827
110721933765,0.01878664281377893
110721933866,0.023589593681826372
110722014163,0.000749447507844941
110722014169,0.0032025401041071706
110722014961,0.002216899314038257
110722014967,0.007601504785245577
110722018060,0.01348805709854288
110722018162,0.0256226045076497
110722018260,0.0005428499102196245
110722018263,0.008136219590783198
110722018264,0.00045776013159560305
110722018266,0.0027701410463299185
110722018361,0.0479070924677484
110722018363,0.02389663017087563
110722018469,0.0007511333535151125
110722018560,0.008069267438083587
110722018567,0.7754661112874657
110722018663,0.006352621400343205
110722018669,0.056071251864244206
110722018760,0.001539768222156365
110722018761,0.02499873313399831
110722018864,0.00040139411645693753
110722018867,0.07476711605093694
110722033062,0.013148133461583089
110722033867,0.011134061862563141
110722035064,0.0035356421083767788
110722035361,0.013625380866135328
110722035365,0.9983074942376466
110722035466,0.0019748985444963097
110722035468,0.0008687113779064904
110722035668,0.00014897880805904258
110722035760,0.5541002492695748
110722035765,0.000535717221265213
110722133762,0.0018937549850641226
110722135962,0.000280898268116421
110722135965,0.9605223660073985
110722135966,0.0005993888676727455
110722218069,0.014282250076443124
110722218665,0.0008453627779315908
110722233068,0.003149798669121581
110722233862,0.025295369181687753
110722235266,0.0013041492473020735
110722235360,0.0026466759774006953
110722235362,0.5173509845511658
110722235364,0.00018665535396398676
110722235369,0.00025447419526140224
110722235465,0.04974198738803071
110722235562,0.003847329425713309
110722235666,0.0014440676138506997
110722235767,0.0016730846260621555
110722235768,0.00042125960375900476
110722235961,0.0007435250418184193
110722333065,0.0020396120007452373
110722335368,0.0009961013458761158
110722335968,0.01736118013648586
110722433068,0.9993438697605304
110722433765,0.16129503178161533
110722433766,0.0033595156740192328
110722433767,0.04564824292228282
110722435163,0.045737733541558585
110722435267,0.004679113679335096
110722435363,0.05573803339149275
110722533860,0.001797225876559309
110722533865,0.0015115382904449398
110722535260,0.7791012666526073
110722535269,0.006981243578075568
110722535365,0.0029873745871991575
110722535666,0.030304741040786103
110722535860,0.00040958286320624164
110722535866,0.002963023948078734
110722633061,0.0023287435625321687
110722633764,0.7862713971093295
110722635960,0.0034296768070118688
110722635961,0.0005975137417964427
110722635963,0.0017372481652186337
110722635965,0.0010080271678576972
110722635967,0.00209705590604946
110722733065,0.9996899795817263
110722733868,0.050902578009152745
110722835267,0.04186641436465917
110722933760,0.007827297189527004
110722933864,0.001289882771633833
110723033768,0.0009155259363701351
110723033867,0.07124387370966367
110723133061,0.015527319486810583
110723133768,0.0019416886861070028
110723233767,0.06707063702577801
110723235166,0.00023858722135893418
110723235262,0.0014008940968885599
110723235269,0.05872980811313328
110723533869,0.03747178207416303
110723635162,0.0020010365186511627
110723635264,0.9831672791406864
110723833063,0.002260657001870519
110723835462,0.02356722055241101
110723835465,0.3584776196879842
110723933863,0.004095969510113887
110723935162,0.006123640856733322
110724033067,0.07454245694304759
110724033765,0.004759568616813402
110724035263,0.0009928347980683876
110724233767,0.01945547859864107
110724235263,0.0010432008383747906
110724333066,0.012359453875295698
110724435264,0.018383237736209045
110724533062,0.0019620105285269
110724533066,0.0034011223926488075
110724633068,0.0639970527437369
110724935268,0.3719321112924963
110725033868,0.0020514460131170337
110725035268,0.011317203959454077
110725433764,0.00038610652477676696
110725435163,0.9045877282807679
110725435460,0.0006507677897456764
110725435964,0.00815205957450865
110725533763,0.003962207423541913
110725535265,0.5402721844175535
110725535366,0.00244753562053344
110725535463,0.007892724056060481
110725535467,0.018847678499257975
110725535960,0.24387927650932004
110725535968,0.2199413725457149
110725633760,0.23956203815450816
110725635166,0.0015465575784901848
110725635169,0.005513794000852345
110725635366,0.9951482818434783
110725635369,0.010199630112610407
110725735165,0.2517419573482992
110725735967,0.008876862307675426
110725833060,0.36118997214664
110725835267,0.0012255732178510998
110725835363,0.068998329533587
110725835365,0.012399754095270115
110725835367,0.9668824014809577
110725835967,0.009905507070453148
110725933068,0.0006296670446172943
110725935263,0.9998025193918798
110726033867,0.9927942765436442
110726035165,0.004246039648570051
110726133867,0.0522018743767979
110726135565,0.0465113041891577
110726135569,0.1255240090134362
110726135960,0.2055991296149279
110726233864,0.00496616251535437
110726333068,0.9787652688643392
110726333863,0.0004273626771029113
110726335262,0.003160081606618795
110726335264,0.10538387292587692
110726433061,0.0004185396533401743
110726433765,0.004078579200184916
110726535165,0.9980231666729436
110726633066,0.19184891362558387
110726633768,0.017732902782720467
110726635162,0.0056570426894352556
110726733767,0.28797416309480345
110726735269,0.9868339772497938
110726735461,0.005518972513693988
110726735964,0.004289439842212557
110726833060,0.0003222160444655747
110726835163,0.0015395842280198119
110726933866,0.03877599712149786
110726935165,0.004187288981949167
110726935960,0.0022182157341609364
110726935968,0.008661080394298665
110727035263,0.001259649692456703
110727233760,0.007810405898941367
110727233863,0.004382877091118742
110727235166,0.001830074779379433
110727333760,0.0014336016327348878
110727333769,0.001956621051870037
110727333864,0.14539714560348543
110727335264,0.01941873275473229
110727433869,0.0031745226648712105
110727435162,0.812459884639794
110727435261,0.0054803713497886776
110727533766,0.9497957094187379
110727535467,0.09488954573372847
110727635269,0.0015006615899892904
110727733860,0.0004896763512184592
110727833860,0.00034675431800097
110727933763,0.2982783836359618
110727935469,0.40645773272309654
110728033061,0.006348245670631022
110728035261,0.27240457768473514
110728133061,0.9952113170018506
110728135268,0.01867601347396176
110728335169,0.001683221729798961
110728535260,0.002520204984155332
110728733765,0.9433755219089754
110729035163,0.0009407871449752141
110729135261,0.0021127795787227494
110729233864,0.0003038045140199435
110729233866,0.05768026609400134
110729335261,0.0011790897398215108
110729433060,0.003445127548032344
110729433063,0.0010395622363471853
110729433767,0.9879574651767916
110729435163,0.00023260815407094177
110729435168,0.03495050797350951
110729435169,0.012654199941400816
110729535166,0.14005413879152087
110729633862,0.002442442310219236
110729635166,0.21640000389455516
110729733063,0.009041608604525428
110729733065,0.9743734161661969
110729933069,0.0031610798340612847
110760035265,0.07694700644241328
110760135260,0.1668981889502897
110760233868,0.002657799570048619
110760335465,0.03182547053847818
110760433061,0.03548445239329169
110760433769,0.20017021202653804
110760733760,0.0036620879487502494
110760735269,0.007030178070528788
110760833060,0.011323376257209533
110762035163,0.006960018020768668
110762035165,0.9519800059479008
110762035166,0.7437281626585962
110762135262,0.06891038823481717
110762333065,0.9992587487401073
110762333763,0.00020043469867985967
110762433063,0.009341962002888952
110762435265,0.00015879660749987227
110762535169,0.0027498894885286183
110762633068,0.0043626612797398046
110762633768,0.026581797652189015
110762833062,0.01233680032737784
110762835265,0.5052104381483099
110762835268,0.9990021216702462
110764433766,0.0023795895163137384
110764633864,0.0013906947131154478
110764735260,0.0027678942045553
110764735462,0.0008743935508917232
110764933060,0.0024557049605347
110764933761,0.0013097903700052297
110765035162,0.5983807667805086
110765035967,0.9470822877593055
110765135466,0.00020890015555606823
110765235166,0.004436273638031488
110765333766,0.011384668639092262
110765335264,0.0025812870145767598
110765435166,0.018349874015833812
110765533062,0.001205298616272517
110765535264,0.0007302288723046718
110765633066,0.00020072885294590266
110765633865,0.5562031026396733
110765633867,0.0014372450215889747
110765635269,0.5322524289567487
110765833763,0.04670382631163135
110765933765,0.028061927856671217
110766135260,0.07543935739054794
110766135265,0.0062942720511591005
110766135460,0.1647032462336831
110766135464,0.002963136852262815
110766233062,0.04338583929561269
110766235262,0.06751423823771187
110766235463,0.004059398532742574
110766333067,0.9987092662429604
110766333069,0.00214726318266917
110766633867,0.0029488615796199233
110766635461,0.0029164959135884487
110766733763,0.0005713450892264392
110766735461,0.0064577186109130505
110766835262,0.15237483696668117
110766835368,0.001293406330714663
110766935161,0.15463780961336693
110766935265,0.005119443529692119
110766935566,0.016220118786670602
110767033065,0.0012420021534890805
110767133765,0.0005673325340427602
110767135461,0.04487545186110709
110767333061,0.016372784574369588
110767335165,0.0038288898643452146
110767335266,0.003519704339069514
110767435265,0.0034333853561930553
110767435968,0.018967524803499634
110767633068,0.0001387236565679773
110767633761,0.3637773021433859
110767635167,0.01751622329114326
110767733067,0.0021106524801583304
110767733864,0.0001265646158494835
110767735964,0.011849591636876355
110767833060,0.0006097063023806222
110767833768,0.0004903872753860218
110767835163,0.0005385915267491836
110767835265,0.0012998651309995897
110767835464,0.005768388795486867
110768033069,0.3464765389189631
110768133762,0.016455331065070987
110768133764,0.0007263306197300566
110768135365,0.03414698729610663
110768135468,0.37395196902588257
110768235362,0.029914493639162147
110768235462,0.018852777329006736
110768335969,0.010129937542027031
110768433761,0.9102314652331162
110768433763,0.07331672881413623
110768435262,0.3739410885577688
110768435265,0.07775868010859092
110768435467,0.001653134473379302
110768535168,0.03458678109263267
110768535266,0.010605516249573526
110768535361,0.07052459404145973
110768718161,0.005306445737280211
110768718267,0.0009228068262876815
110768718462,0.0020852941729184865
110768718468,0.013187842809982806
110768735064,0.008108948913426093
110768735169,0.009187650414601243
110768735264,0.03028562352447813
110768735363,0.0010049952028170057
110768735368,0.0020347590895321865
110768735463,0.2837312801842832
110768735465,0.019171271962510363
110768735567,0.018326156529389927
110768735569,0.0004727843434846938
110768735664,0.017416263373547507
110768735666,0.004278986071956315
110768735760,0.0016367452020066041
110768735867,0.001419327022547037
110768735963,0.059893541995626035
110768735966,0.042868099357533336
110768735967,0.0002972978258362822
110768833065,0.06717256595907903
110768835369,0.03549540373330985
110768935164,0.999258970580729
110768935368,0.0022589939941559233
110769014560,0.033361955111052055
110769014561,0.003543962888360948
110769018668,0.0014037877042545868
110769018967,0.01854270995293831
110769033063,0.014643834812577179
110769033067,0.010257546416072343
110769033765,0.010372641082464239
110769033766,0.0022533486518120155
110769033767,0.008066940127891463
110769033768,0.03417106227279244
110769033863,0.9983014798505142
110769035066,0.0034859087193174687
110769035269,0.9925325228838832
110769035465,0.0007303277698747473
110769035861,0.09175887759333155
110769035965,0.19036341097126414
110769133760,0.06296525585673869
110769133860,0.00030721578040381666
110769135364,0.03184512024929593
110769135466,0.0004323007690081696
110769233863,0.00112784669123469
110769233867,0.00018151856715796418
110769235263,0.015455749503146116
110769235364,0.05441541859223422
110769235461,0.0014533960668265038
110769235560,0.00879073321848182
110769235861,0.0026474635089042066
110769235960,0.030124725666738107
110769310066,0.07044726588328387
110769310360,0.002490957263871983
110769310460,0.027317369517748546
110769311260,0.037741358217277636
110769311265,0.001165054684155178
110769311467,0.0033896746379574465
110769311667,0.0011834729039922561
110769311768,0.00239414227323097
110769311869,0.0009728172417011576
110769312461,0.04098268878072333
110769312560,0.0033830028725189945
110769312666,0.0607839481850372
110769312761,0.027121513787429084
110769314160,0.0014999060700974982
110769314165,0.000352954929939992
110769314168,0.0018053299230612928
110769314260,0.0423427870217982
110769314363,0.00407885057817578
110769314463,0.002352434652241427
110769314465,0.396377044579823
110769314662,0.017320624297712316
110769314669,0.00010060531436393299
110769314761,0.0014318287647255416
110769314767,0.0021950620139321907
110769314863,0.03862763707178997
110769315761,0.30155906423527384
110769316163,0.007141329396284828
110769316165,0.0015707581128330838
110769316463,0.0004064929477428763
110769316667,0.00794659158379798
110769316669,0.0011297362627867315
110769316766,0.000884580733393714
110769316963,0.0051691910401911
110769317569,0.01358976089932597
110769318063,0.05659229136032128
110769318162,0.04482000671823753
110769318265,0.010709667441011332
110769318562,0.015411867682723523
110769318564,0.0005926363235495965
110769318661,0.014013575350869244
110769318666,0.00013371915322195934
110769318762,0.008768186123180668
110769318863,0.00016817408649608673
110769318961,0.016248512928945365
110769319061,0.029589791685322837
110769319069,0.002540689636241348
110769319160,0.003892736106527335
110769319164,0.0014097418014763687
110769319261,0.7094876526493229
110769319568,0.003658586780761239
110769333064,0.03862818964316203
110769333067,0.0017241756848592087
110769333869,0.010688900363018254
110769335062,0.000779200408962824
110769335160,0.0052192262037981454
110769335161,0.052554161304495285
110769335166,0.0009357692690454964
110769335262,0.001146624626996566
110769335464,0.0051157688704608455
110769335564,0.0069659245121754965
110769335768,0.0014722144206731772
110769335963,0.0008306546989226799
110769335968,0.01002972325905653
110769388363,0.0018156308760055085
110769388462,0.001303280683472848
110769388661,0.03398209807830158
110769388669,0.01012883333858125
110769388961,0.046997768079458664
110769433062,0.002012806387109146
110769433868,0.0006029078838969686
110769435861,0.00035875609162748154
110769533866,0.0024295866813580464
110769535360,0.9998544425783361
110769618467,0.010098585441273992
110769633063,0.0015959460133516342
110769635067,0.0004819202994354109
110769635767,0.0043327480999172845
110769635861,0.007410117974067523
110769635866,0.0035933823750616983
110769735460,0.0002714809931652071
110769833765,0.43581789856024
110769833862,0.0009605897383512943
110769835164,0.08227218818500633
110769835864,0.5232671530518088
110769835965,0.17168694084988084
110769933063,0.0013875469635914477
110769935464,0.002900205616509978
110769935666,0.8905225438352283
110771033764,0.003315082718965388
110771033867,0.007489768523151225
110771035164,0.019578994170650208
110771135161,0.002718785286761071
110771235369,0.007123804577339779
110771235866,0.01716229560732379
110771335166,0.1284979820572861
110771335167,0.002658214221571638
110771335169,0.0009352600073845048
110771335467,0.0031569876142459262
110771435969,0.9607775504770926
110771533765,0.004794336420344863
110771535364,0.007703513157282802
110771535966,0.0011999538311352257
110771633868,0.000202190324433679
110771635163,0.00012433394815132974
110771735368,0.001345345687058863
110771735462,0.0033874907086787337
110771833063,0.0001723833881329209
110771833761,0.0014392041294759472
110771835960,0.9998354479903392
110771933068,0.00018071401179216995
110771933760,0.007230630926124593
110771935168,0.01363781924511304
110771935460,0.005442116524831723
110772033061,0.0032384959303056837
110772033064,0.028543848687941045
110772033762,5.3038820471652786e-05
110772035264,0.00027133461126291087
110772135563,0.011342138094439293
110772135669,0.0012677270614466652
110772135861,0.0015023411494405556
110772135869,0.004633828954390394
110772233061,0.0004704821600658356
110772233767,0.61899682366477
110772235261,0.06910415805593316
110772235364,0.0039623024013383445
110772235864,0.0034108327498659813
110772235961,0.0007821569682324357
110772235964,0.0024788112936247825
110772318162,0.0011299617312958605
110772333766,0.0009203745465284096
110772333863,0.0029297591179496423
110772335062,0.00044895707303712603
110772335266,0.0030703888793919506
110772335564,0.0049705029093498315
110772433065,0.0009098495679464814
110772435065,0.10541178407200097
110772435768,0.00105783712691653
110772435769,0.008836769765944386
110772518268,0.000981963238725089
110772518968,0.0014738515655898289
110772533761,0.008303992217542838
