userid,lgbm_roof_fold5_lr0.015_numleaves38_minchildweight1_featurefraction0.7_baggingfraction0.78_l1-0.0_l2-13.5seed2016
110947517470,0.115205743615
110947517674,0.00165312740355
110947571274,0.066147422325
110947571278,0.000976716692629
110947572370,0.00367950290137
110947610579,0.00746960045677
110947617275,0.00999502552659
110947617678,0.00374361084926
110947617779,0.981662998575
110947672273,0.00315975909918
110947672276,0.00201794262149
110947710879,0.000414320562624
110947710977,0.0677915801508
110947717172,0.0310327109263
110947717572,0.236348566991
110947717770,0.999944901095
110947771077,0.53668754013
110947772070,0.376784308627
110947772770,0.000692546821283
110947772877,0.000665744845196
110947817478,0.0148928817154
110947817678,0.00184024550476
110947817879,0.00178981561193
110947910577,0.88525458705
110947917471,0.0385904700304
110947971079,0.0122281873116
110947971274,0.570829382038
110947971275,0.000550592859216
110947971374,0.936381602161
110947972178,0.00697325110384
110947972179,0.000641397646863
110947972273,0.00198850292154
110947972975,0.000798096101958
110948010977,0.000617076671192
110948017274,0.0109224870071
110948017776,0.00174457579415
110948017974,0.206935479502
110948017976,0.00788762478863
110948071078,0.00051638323397
110948071275,0.000570196521647
110948071475,0.986363438145
110948071478,0.000909311322142
110948071674,0.00323089459215
110948071677,0.0447480602439
110948071679,0.00076622777267
110948072174,0.162495049603
110948072178,0.00163928338614
110948072477,0.0378398330637
110948072771,0.00557625787804
110948072976,0.000239046321183
110948110874,0.00705899389331
110948117374,0.999736969788
110948117472,0.000754546463628
110948117570,0.188063226584
110948117578,0.0115075000106
110948117875,0.998561012819
110948172077,0.18848734937
110948172371,0.895020045176
110948172376,0.0276522771254
110948172479,0.00365102631386
110948172671,0.129809209753
110948172679,0.00335837311984
110948172873,0.00454126956031
110948210574,0.0018461521115
110948210879,0.17910605649
110948210970,0.866510977365
110948210974,0.0105042986249
110948210977,0.0960408019608
110948210979,0.0352542961333
110948217070,0.000319401321291
110948217274,0.0014944515345
110948217470,0.625381365952
110948217472,0.0771789760846
110948217970,0.00344880489887
110948271378,0.00679013803121
110948272373,0.00716015502275
110948272571,0.00458621688801
110948272573,0.818307099532
110948272777,0.00242499996229
110948272879,0.0329987626113
110948272976,0.0633557213034
110948310973,0.0192836096246
110948317074,0.00113803486576
110948317273,0.00456104862423
110948317674,0.997838952031
110948317677,0.83992220845
110948317970,0.0394760188449
110948372375,0.00020576541685
110948372473,0.00697266214916
110948372479,0.000760449891959
110948372574,0.00103329017235
110948372770,0.0922399088868
110948372779,0.0383170292742
110948372871,0.000878307087827
110948417375,0.000889825729764
110948417479,0.0614352007973
110948417572,0.0357755773786
110948417670,0.000662613596819
110948417776,0.968711845617
110948471070,0.258436377379
110948471078,0.00992613183978
110948471274,0.00142240991407
110948471378,0.0297768038863
110948471775,0.0166569386087
110948472176,0.000836026533043
110948472273,0.000530474457528
110948472276,0.0448280987119
110948472378,0.929194404361
110948472572,0.000551626886735
110948472574,0.0611045834747
110948472976,0.0768721942885
110948510877,0.0991318115814
110948510879,0.0585304894477
110948517570,0.000412909512097
110948517771,0.99553416335
110948517775,0.00402090311014
110948517776,0.982483254681
110948517973,0.135141381324
110948571071,0.0012961864723
110948571078,0.0130733545339
110948571376,0.00509326496911
110948572074,0.00285728683351
110948572374,0.0188054825858
110948572577,0.00355093358644
110948572872,0.484405439889
110948572977,0.0116493699198
110948610978,0.0450313610317
110948610979,0.000157841247726
110948617371,0.0376456412958
110948617472,0.999632420799
110948672174,0.0547900320545
110948672271,0.0134315862251
110948672779,0.411460466028
110948672870,0.799488619927
110948710874,0.00297016046861
110948717077,0.0708538162415
110948717578,0.0119073067855
110948717676,0.0024869176895
110948717776,0.95192654192
110948771278,0.539245689616
110948772176,0.96257393248
110948772478,0.0207679661754
110948772579,0.494370037372
110948772771,0.202177885737
110948772871,0.000680041655512
110948772974,0.0107018351982
110948772975,0.00184620622974
110948772976,0.0474324629051
110948810878,0.000743210163415
110948810976,0.000228936197722
110948817074,0.00233007633271
110948817178,0.00934791243366
110948817278,0.00581643909941
110948817475,0.82321081676
110948817671,0.00212288395668
110948872274,0.00362545739389
110948872775,0.934852343309
110948872874,0.975649592308
110948872974,0.000237934163124
110948910572,0.00219277455333
110948910573,0.0210183819164
110948910576,0.999699201446
110948910876,0.000316058738712
110948917178,0.00756803906115
110948917272,0.035190133984
110948917276,0.00343110120785
110948917776,0.0180283857135
110948917977,0.0106915800938
110948971075,0.018538244639
110948971178,0.0103793361684
110948971576,0.00433134663828
110948971577,0.00730400035884
110948971673,0.0703471877944
110948971872,0.095138955311
110948971978,0.000530730004893
110948972171,0.206160769666
110948972271,0.418198587112
110948972277,0.0287314677956
110948972578,0.0854505982927
110948972676,0.0177189786583
110948972971,0.00250283484002
110948972977,0.613344259852
110949010572,0.000358856194248
110949010577,0.999310893078
110949017274,0.00141259750588
110949017379,0.000690095698313
110949017678,0.000762580550076
110949017972,0.00136611027515
110949071770,0.952810894163
110949072276,0.130188710332
110949072876,0.0165564385857
110949110576,0.028799771432
110949110875,0.440342721742
110949110971,0.992600455226
110949110976,0.00999332530061
110949117176,0.245176271573
110949117376,0.0128922135139
110949117471,0.868909495967
110949117672,0.08472278813
110949117770,0.192365227193
110949172177,0.0169868542276
110949172474,0.0132751606974
110949172676,0.000994196611599
110949172871,0.000841758228252
110949217174,0.0415999787866
110949217178,0.00284408757733
110949217271,0.00202418999422
110949217474,0.0237162311041
110949217571,0.995549522976
110949217776,0.000244910852205
110949271075,0.988629513516
110949271275,0.095352921704
110949271370,0.000885565745549
110949272471,0.0979435550878
110949310577,0.000773659720458
110949310579,0.999730739099
110949317376,0.0142730777301
110949317572,0.000217189931249
110949317674,0.0019165597481
110949317778,0.00794366259418
110949317870,0.0070163611434
110949317878,0.0153186219377
110949372175,0.0200657580358
110949372276,0.000397649382529
110949372879,0.00521597671545
110949372975,0.0002696899368
110949410870,0.00738052792769
110949410877,0.0355475569119
110949417475,0.000803225525138
110949417577,0.987780061475
110949472271,0.0290873140386
110949472275,0.011345441815
110949472677,0.989371465579
110949517370,0.022468623545
110949517772,0.962114361379
110949517874,0.00732449763589
110949517970,0.00108995078429
110949571378,0.00693223981827
110949572279,0.000891122623527
110949572570,0.00250882840813
110949572770,0.00757508691813
110949617172,0.0409133164214
110949617178,0.884225174953
110949617378,0.00461037871629
110949617776,0.0107214259948
110949617777,0.00117248747918
110949617970,0.20730379094
110949671779,0.000832303744556
110949672177,0.00290687087774
110949672178,0.000708514338538
110949672370,0.995380000491
110949672576,0.0816566183922
110949672671,0.0260123220831
110949672770,0.00155522079011
110949672778,0.00383170517751
110949672875,0.00385774045898
110949710873,0.00460282796774
110949772172,0.00812719081918
110949772870,0.00530719934615
110949810978,0.999650400392
110949817670,0.0934919185991
110949817774,0.999454919812
110949872574,0.000667079638833
110949872878,0.000844783183383
110949872976,0.00207965662438
110949910577,0.000802270871458
110949917173,0.0246283310253
110949917174,0.00341524238444
110949917277,0.00082594098811
110949917478,0.00866773269522
110949917574,0.0026194437696
110949917577,0.00132638845163
110949972670,0.000136941012895
110949972676,0.000750546304612
110949972775,0.00146122502156
110949972778,0.00540116978744
110949972779,0.0122384029943
110949972970,0.000691301821032
110949972971,0.0689270758874
110970017078,0.0023252624987
110970017170,0.000646783233627
110970017676,0.00824162437864
110970017774,0.00187165947594
110970017775,0.000426694522395
110970017872,0.00527151112209
110970117576,0.00283854383255
110970210577,0.000284836524239
110970217472,0.000205461346341
110970310871,0.0217171463339
110970310874,0.0295857028649
110970317373,0.000512091346854
110970317671,0.966949205097
110970317876,0.938383539555
110970417070,0.000228590063624
110970417376,0.793250792207
110970417574,0.00299536213213
110970417772,0.00430928547248
110970417774,0.00213994426063
110970510875,0.0183876760207
110970517177,0.00784448979818
110970610576,0.0226498032148
110970617270,0.00454573796282
110970617379,0.00191040214851
110970674872,0.402771969754
110970679372,0.238194377711
110970717072,0.359008926077
110970717477,0.000301167662929
110970717479,0.990165829812
110970817070,0.00211572520711
110970817278,0.000918205264232
110970817773,0.00411396890214
110970910878,0.00366363215168
110972010573,0.227970679482
110972017071,0.000934766551877
110972017170,0.0585067989934
110972017372,0.00543311750652
110972017474,0.00033158677935
110972017874,0.00856405815474
110972017878,0.00146730273504
110972110871,0.998408049172
110972110872,0.00783249803794
110972110877,0.804388352842
110972117077,0.136394147511
110972117079,0.000594425289262
110972117272,0.00210144887658
110972117379,0.000582128300158
110972210874,0.992037712267
110972217476,0.152837605286
110972217675,0.000937253148836
110972233869,0.784786559796
110972235167,0.480301007969
110972235268,0.0116084845652
110972317270,0.193333902433
110972317279,0.232352664208
110972317676,0.000926350842202
110972317679,0.00118343035979
110972417372,0.00162936445652
110972417875,0.0287183488837
110972417971,0.00454870772523
110972517074,0.000528842470277
110972517170,0.0389930566756
110972535164,0.00059095112742
110972610578,0.121933933853
110972617470,0.0138219858356
110972617671,0.000300603613718
110972633763,0.0012190556336
110972633863,0.00823670616059
110972717372,0.00446544203203
110972717978,0.0277168107948
110972810874,0.00214491400689
110972810875,0.000481540248796
110972817679,0.0238220106039
110972817771,0.0269718307107
110972817975,0.0033547657483
110972872378,0.0206602523548
110972910575,0.000349164256019
110972917070,0.00512787041449
110972917179,0.00155516262314
110972917374,0.984753523919
110972917670,0.261326161045
110972917970,0.00734074745088
110973010570,0.206601543451
110973010975,0.99640168155
110973017078,0.000631771826302
110973017275,0.917995626313
110973017375,0.00839521921632
110973017476,0.00132939325955
110973072276,0.000521525285781
110973117271,0.0304117898179
110973117479,0.106307575337
110973117772,0.00716582183864
110973117778,0.0399720431898
110973210574,0.196145664891
110973210972,0.0015659064791
110973217273,0.779047847995
110973217471,0.0014927841055
110973217476,0.415358795216
110973272277,0.0325136901082
110973272278,0.000292316812722
110973272377,0.126591519278
110973272379,0.00753071521785
110973317073,0.000159212838668
110973317074,0.00589474890701
110973317374,0.812624841962
110973317571,0.00630377252292
110973317970,0.00388077887359
110973317971,0.00250743584114
110973410570,0.254814280458
110973410871,0.00116971870429
110973410970,0.920764078156
110973410972,0.000189675913462
110973417077,0.000904919465939
110973417171,0.0193136408372
110973417374,0.00278638189627
110973417573,0.311720052546
110973417679,0.000798668806284
110973472370,0.996250610471
110973472375,0.00121836683739
110973517173,0.00100637835031
110973517372,0.00119368427844
110973517670,0.00262559378786
110973517970,0.000541732158664
110973517979,0.00149536888535
110973572073,0.00818577231621
110973617075,0.00165822860856
110973617476,0.00549248830351
110973617672,0.00872707213033
110973617676,0.589941146447
110973710972,0.000930689355841
110973717378,0.000464545385709
110973717674,0.000301810194776
110973772070,0.00295272914209
110973810877,0.000303992661279
110973810970,0.000531266572614
110973817279,0.0057793695366
110973817570,0.0121236059413
110973872376,0.00374232421466
110973910877,0.000297273779413
110973917673,0.00438411231396
110973917873,0.936194968944
110973972679,0.0100288527688
110975017470,0.825522308103
110975017473,0.124083654751
110975017672,0.0178872113878
110975017976,0.00289272087859
110975117472,0.0283437415133
110975210571,0.769422801413
110975210879,0.000502307187436
110975217077,0.999754150495
110975217372,0.256746472229
110975310875,0.000575176320225
110975317477,0.00957521924861
110975417573,0.0122008728777
110975417874,0.000855061203407
110975517178,0.00263246269196
110975517374,0.991847786398
110975517678,0.664476470247
110975517977,0.00544714992939
110975610871,0.000560851350904
110975610874,0.00136213779377
110975617170,0.12486578562
110975617179,0.000817058800332
110975617275,0.00173566779011
110975617974,0.000803662012785
110975672079,0.068833216556
110975672773,0.83674781223
110975710873,0.99969483124
110975710877,0.00821267077235
110975710879,0.835992650902
110975717270,0.0651992932536
110975717271,0.0230025079109
110975817479,0.387747564305
110975817874,0.0176835255756
110975817879,0.95847726419
110975872379,0.000188775447244
110975910871,0.527094755369
110975910978,0.00133908051442
110975917270,0.0135646045423
110975917574,0.156261475036
110976010878,0.719706595265
110976017278,0.00305406372842
110976017378,0.00142895333885
110976117170,0.000961060705401
110976172374,0.000455005055906
110976172376,0.0008317195422
110976210876,0.00452805349619
110976210877,0.0126519359463
110976217075,0.0185417283673
110976217678,0.00315899400521
110976217772,0.0758043256103
110976272072,0.00178514230306
110976272373,0.992400402046
110976317071,0.0612527217403
110976372378,0.00385840440912
110976372677,0.000190365030319
110976410970,0.0111457207484
110976410979,0.000308983876492
110976417471,0.00938097282067
110976417475,0.00434367640031
110976417479,0.00240538852638
110976417670,0.385889534082
110976417775,0.00230825407751
110976417979,0.000629461846956
110976472371,0.959672051272
110976510871,0.00298725985752
110976510879,0.000154807335502
110976510977,0.00118084722336
110976517070,0.00134343846277
110976517073,0.0267432183068
110976517078,0.947137878334
110976517276,0.0121571227243
110976517370,0.00267051843468
110976517376,0.00207520279861
110976517378,0.185543838427
110976517773,0.994876179588
110976517874,0.171397037755
110976610976,0.00902938764992
110976610979,0.0311840187048
110976710571,0.000227586951685
110976710876,0.01935572273
110976717878,0.246807053147
110976717976,0.00118590741917
110976717979,0.000260070412272
110976810976,0.00911762939885
110976817775,0.00346643729655
110976817878,0.108545716818
110976910575,0.992461326377
110976910873,0.000185152428131
110976910877,0.000387660773979
110976910978,0.00377398919047
110976917179,0.00224554139995
110976917371,0.000259457404159
110976917477,0.0776891978617
110976917670,0.000128465171203
110978010870,0.00189174535536
110978010976,0.000536204645068
110978017275,0.140930585719
110978110872,0.0131058510931
110978117079,0.000735789268398
110978117673,0.994489307698
110978117677,0.00109100541028
110978210876,0.934005639494
110978217472,0.000126489493735
110978317270,0.0185692007116
110978317475,0.000878334685929
110978471278,0.998315006698
110978472578,0.0518657211657
110978517271,0.000420954699698
110978517473,0.00421168589281
110978517571,0.000919678158426
110978517578,0.936441057328
110978517676,0.0014150000323
110978517677,0.0524347236047
110978517870,0.0958279676112
110978710579,0.180210600669
110978710874,0.066401930318
110978717476,0.00276184762383
110978717579,0.0306476288514
110978717673,0.936296591146
110978717676,0.031070668762
110978817371,0.00787174153417
110978817675,0.0052011694483
110978817676,0.000420707780963
110978817773,0.000782854515211
110978910574,0.000510184484502
110978972072,0.00400602662647
110978972976,0.11371845131
111100046859,0.00602112471079
111100248353,0.00163778433538
111100248558,0.0018192500136
111100346451,0.00288438158515
111100348751,0.0385005710915
111100348758,0.0216789213078
111100448352,0.0116070003934
111100548352,0.951814424343
111100548356,0.000732724012886
111100648551,0.00083680900254
111100648556,0.0573741943213
111100648758,0.00487159067938
111100748559,0.285555561944
111100846452,0.899561036134
111100846459,0.684154046957
111100848558,0.00371630080904
111100948751,0.000306828561215
111100948759,0.00420988924098
111101048353,0.00778700137269
111101048751,0.000525986879191
111101114254,0.0140305580133
111101119150,0.11491134825
111101119155,0.022737470222
111101119352,0.000426168560218
111101119456,0.00690139126688
111101119552,0.00191087047426
111101119553,0.00816581799123
111101119657,0.0246079627323
111101119658,0.0326767728555
111101119659,0.00586867430418
111101119753,0.432873678831
111101119850,0.000970299492976
111101119851,0.00653165643297
111101119852,0.0600415266877
111101119855,0.0033118479403
111101119859,0.00225910701992
111101119950,0.0503271321144
111101119952,0.0398216087591
111101119957,0.126292874645
111101146150,0.00168354196123
111101146253,0.983045497366
111101146555,0.00368130240367
111101146556,0.00135499362723
111101146652,0.000511577996359
111101146656,0.0133595786613
111101148559,0.131365929136
111101148754,0.0094712626911
111101246450,0.126593607096
111101246858,0.0105479584102
111101348753,0.000644118875129
111101446050,0.0128668974461
111101446052,0.00401146934415
111101446256,0.0085417564336
111101446257,0.00192749092979
111101446450,0.190940436679
111101446550,0.000751920250817
111101446651,0.0106492347143
111101446656,0.0430027105357
111101446858,0.00161282893346
111101446950,0.0299144687592
111101546456,0.000718957780741
111101546850,0.00048423852769
111101546851,0.000405852338945
111101646857,0.000935338638481
111101746258,0.00260259933112
111101746457,0.0332492786079
111101746656,0.00220593614701
111101748554,0.00147118680177
111101748756,0.000205644069795
111101819853,0.0209266087638
111101846252,0.929040887043
111101846453,0.000510388124797
111101846552,0.00247792960771
111101848352,0.0699463523634
111101946656,0.0116137194867
111101946951,0.00412836061441
111101948352,0.0223882455899
111101948357,0.490570253182
111101948557,0.99910454807
111102048353,0.00336925438684
111102148359,0.0115504446873
111102148558,0.00190499606473
111102246459,0.00753847827505
111102346054,0.114400067877
111102346055,0.0031819625119
111102346059,0.148289614504
111102348353,0.526753303047
111102348556,0.000999360067282
111102448755,0.373680756545
111102448759,0.369193189415
111102548351,0.021718935933
111102548557,0.0475085386415
111102548750,0.00134276198127
111102648357,0.00123490961095
111102748752,0.000857124022513
111102946852,0.003110508889
111102948354,0.0625029860479
111102948555,0.000397017049068
111103046055,0.19326692829
111103048351,0.0029945592477
111103146053,0.00855264090707
111103146054,0.130204109925
111103146253,0.0203625563163
111103146254,0.96369572488
111103146451,0.0493574013044
111103146852,0.348657801931
111103346057,0.00164570297354
111103348357,0.00952017143442
111103348756,0.322880742884
111103446054,0.0078610501927
111103448752,0.00131760331511
111103546654,0.015364438886
111103546854,0.00127721544243
111103546953,0.00180427483708
111103548352,0.210386554669
111103548551,0.0356208510127
111103548750,0.00691009993701
111103646450,0.00808146562503
111103646851,0.00271221385739
111103746652,0.0200875829167
111103746857,0.250881615652
111103748357,0.00277212797989
111103748559,0.00269602697778
111103846056,0.0443368902072
111103846257,0.00290844592824
111103946453,0.00961565919538
111103946455,0.0140354221068
111103946854,0.0143935663905
111103948552,0.965251720862
111103948556,0.000316695856359
111103948559,0.106356079489
111103948757,0.0150941534774
111104046051,0.0879933212154
111104048757,0.0210856838396
111104146853,0.0431489317791
111104248350,0.999252786305
111104346856,0.00530601219193
111104348354,0.00114247348819
111104448355,0.0849815648405
111104448555,0.145561166471
111104546454,0.0373189254709
111104548557,0.00972614657906
111104548558,0.0505927420486
111104548757,0.00349692332295
111104646456,0.00379435399635
111104648353,0.000984916983494
111104648354,0.0301379129181
111104648751,0.234094042268
111104748558,0.000889150151883
111104848353,0.00460915347627
111104948552,0.00710728969318
111105048752,0.000918242127791
111105146057,0.00677921075853
111105146856,0.00517789072457
111105148757,0.0140750759954
111105346852,0.0271418790824
111105348554,0.000782475422776
111105548357,0.16211738484
111105646456,0.506692611097
111105648351,0.00967962891297
111105846853,0.0183911385781
111105848354,0.0221081657293
111106046859,0.0120117067336
111106048750,0.00564229235697
111106148558,0.00454790844106
111106148759,0.0235958327402
111106246452,0.000826651844797
111106246853,0.133747981523
111106248551,0.00788100285659
111106248555,0.509224329491
111106346857,0.106692955238
111106348554,0.00987754314317
111106446059,0.00139412860341
111106448753,0.0158942192015
111106546855,0.00262047901495
111106646850,0.00081252647868
111106646851,0.999839892513
111106648353,0.668582617425
111106848358,0.0732793065163
111106946850,0.00306224952639
111107046451,0.00534777036364
111107046452,0.0125593187957
111107046858,0.154559078281
111107048356,0.00198065680024
111107048554,0.00864302044328
111107148758,0.0125516453365
111107246052,0.000926324474894
111107246851,0.0270113262812
111107248758,0.938469589833
111107346857,0.00663220636363
111107348554,0.00248075700454
111107448353,0.00775231540096
111107546451,0.00686272408287
111107546457,0.00455725715647
111107646458,0.655210790283
111107646851,0.291302573776
111107648752,0.999120594931
111107846457,0.13445067323
111107946456,0.625363585696
111108046051,0.0273304601629
111108046258,0.00135207479397
111108048551,0.0217672803485
111108146059,0.0144942695125
111108148353,0.00343057093568
111108246855,0.0167139646961
111108248756,0.81982284626
111108346050,0.169054225077
111108346851,0.731338603556
111108348753,0.0555063510519
111108448752,0.0811110045774
111108546150,0.00967690481491
111108546156,0.00535655680104
111108546255,0.0466692791206
111108546256,0.03493148829
111108546659,0.00961296588856
111108546852,0.00743620682896
111108546956,0.802637283012
111108548555,0.499980207512
111108648558,0.00109696832485
111108748352,0.368201677436
111108846457,0.000534663077879
111108846458,0.00239489676533
111108946053,0.0184198067513
111108946054,0.0238652349392
111108946455,0.999775604685
111109046051,0.00234054769029
111109046456,0.975589146293
111109048358,0.0246831006121
111109048552,0.000706730245591
111109148353,0.00327616655374
111109148355,0.00102971955912
111109148557,0.0174919819071
111109246053,0.913001860984
111109248556,0.0083542113966
111109346057,0.00124879521887
111109346850,0.00236234723782
111109546250,0.159735034521
111109548351,0.0108675127673
111109548756,0.00490526521651
111109646859,0.0381840083576
111109648352,0.00132139212915
111109746250,0.579644466704
111109746254,0.00768117713954
111109746259,0.00379993618132
111109746452,0.0212447118412
111109746456,0.00187728281549
111109746653,0.00784754265913
111109748753,0.0637657658895
111109846254,0.00617487987515
111109846256,0.0739519597796
111109846259,0.00540118545136
111109846854,0.00209928746471
111109848356,0.00129767345118
111109848756,0.0314590655302
111109948753,0.000531433551266
111120013091,0.328876867616
111120013098,0.417792183317
111120013111,0.00182890200199
111120013214,0.00141413773809
111120013819,0.00603861039417
111120013912,0.00706913960211
111120013916,0.00398949424981
111120016196,0.010254306053
111120016318,0.001055727769
111120016995,0.00153661579711
111120016997,0.923060298198
111120085617,0.00723305216674
111120113110,0.000803423627046
111120113294,0.00411304557063
111120113413,0.0178916447781
111120113490,0.993043201622
111120113696,0.0140186177176
111120113711,0.00171408700464
111120113812,0.023164857501
111120116990,0.649692980776
111120146054,0.00193021674486
111120146055,0.00186869933103
111120213090,0.45551320135
111120213096,0.00416828697601
111120213216,0.00319464489052
111120213416,0.0177600959921
111120213792,0.010699005138
111120216199,0.922876117001
111120216993,0.0015024358437
111120246050,0.00472330319873
111120285610,0.00681926793884
111120285614,0.350432349072
111120313112,0.000835977792351
111120313191,0.0350521375124
111120313192,0.000578316464845
111120313415,0.0152964788004
111120313494,0.147124498241
111120313891,0.00014695725105
111120313895,0.00126098062189
111120313919,0.00114954549943
111120316990,0.000844979115004
111120316992,0.991976082454
111120346253,0.000610388910095
111120346456,0.00206168780456
111120348550,0.106861557347
111120348559,0.762055106896
111120385693,0.0195670247928
111120413019,0.000399931972697
111120413091,0.00409398067908
111120413099,0.00237599621807
111120413216,0.000370959865336
111120413596,0.039200492779
111120413693,0.00203055400891
111120413797,0.000157618950171
111120413817,0.266156984767
111120413918,0.00338490973167
111120416191,0.00148708642911
111120416319,0.0036318097862
111120446055,0.90623149255
111120446451,0.000537672690585
111120446458,0.00222758839274
111120448550,0.000577739645453
111120448757,0.00512870285865
111120448759,0.0679064793335
111120513014,0.00518250180534
111120513095,0.00137641734148
111120513112,0.00518306229487
111120513211,0.00833619466415
111120513214,0.161002587934
111120513319,0.866753816256
111120513597,0.00397384289291
111120513714,0.002157370843
111120513717,0.192385591006
111120516312,0.663931767645
111120516398,0.99666322804
111120546250,0.00337597169949
111120546452,0.0133404452799
111120613595,0.206678164422
111120613596,0.00658492182127
111120613695,0.00160962295904
111120613812,0.00445524529692
111120613992,0.0136622310477
111120613996,0.00167261463694
111120613997,0.92699109157
111120616110,0.0109194106689
111120616392,0.0161542548981
111120616399,0.00128900425942
111120616917,0.00198936689054
111120646450,0.578489819114
111120646858,0.00298466674321
111120648557,0.861880533614
111120713096,0.99863513126
111120713291,0.0242556898913
111120713418,0.025063522694
111120713695,0.003604846351
111120713812,0.02283620968
111120713815,0.0149269412586
111120713818,0.00114358027946
111120716117,0.000934023876902
111120746057,0.00060771137155
111120748353,0.0162112247846
111120748555,0.000948960602535
111120813011,0.000140531113126
111120813014,0.000536650628773
111120813090,0.599581681643
111120813092,0.0058996457831
111120813193,0.00797326160318
111120813392,0.00456931078717
111120813595,0.561195317607
111120813691,0.0402319053782
111120816194,0.000374889360192
111120846855,0.00144898651153
111120848554,0.169205496027
111120848557,0.0761810155058
111120913413,0.00238992415739
111120913419,0.00197890312045
111120913490,0.00817883014701
111120913497,0.0133566146905
111120913499,0.00289086873496
111120913596,0.00943845150232
111120913610,0.00081510876461
111120913711,0.00652418292628
111120913797,0.00573765943539
111120913895,0.000935727870988
111120913997,0.000276694315505
111120916393,0.00202101289859
111120948359,0.163587778203
111120948757,0.0105834975295
111121146051,0.00253454975581
111121146653,0.000346074105278
111121146656,0.000709797112746
111121146854,0.00107879703195
111121146858,0.00311884821789
111121146952,0.371939302585
111121319150,0.016484976014
111121346856,0.00299156590673
111121348353,0.0371530491169
111121348757,0.0415804467032
111121348758,0.000511745655431
111121446158,0.0063489761932
111121448552,0.048852744528
111121448557,0.00124856343346
111121448751,0.00163611031645
111121546352,0.0103860993
111121546355,0.0184838947575
111121546751,0.000501289468984
111121546956,0.000966881340071
111121546958,0.00121675062065
111121548758,0.00218852858617
111121646154,0.838012486853
111121648559,0.000238047662628
111121719751,0.00127297463068
111121719758,0.0217101444491
111121746059,0.00281007981467
111121746158,0.999849643822
111121746258,0.527720057367
111121746455,0.000553340096056
111121746758,0.0110970318152
111121746852,0.00642231604111
111121746853,0.0175581998863
111121746957,0.0131108226677
111121748358,0.0106433481628
111121819253,0.0305109870366
111121819256,0.0115940148886
111121819457,0.0475620882002
111121819859,0.00212116740942
111121846752,0.000930177633109
111121846754,0.000745122018915
111121848558,0.508376791997
111121848754,0.00160932066437
111121919055,0.00344879018193
111121919454,0.000160872348203
111121946350,0.999205481492
111121946353,0.0075903749639
111121946753,0.00114627122228
111121948359,0.00379254640273
111122013012,0.00212480115943
111122013091,0.00196323717438
111122013193,0.000469564198437
111122013691,0.000411135062612
111122013810,0.546801996229
111122013912,0.989108453982
111122016317,0.286032559735
111122016993,0.891137103512
111122048550,0.0263946621263
111122048754,0.0050936823291
111122085098,0.998713465941
111122116311,0.0235836090934
111122116919,0.00513504210529
111122148358,0.00646888467675
111122148759,0.0323651526561
111122185691,0.0102141483014
111122185696,0.000192547436087
111122213091,0.998405248456
111122213217,0.000749490641218
111122213219,0.000514897640322
111122213410,0.00318285783629
111122213515,0.0699367662193
111122216117,0.00114767139759
111122216191,0.00154185906484
111122216911,0.00414498271557
111122216991,0.999363732828
111122246850,0.992321820499
111122248557,0.0349380118971
111122313493,0.000574084175161
111122313512,0.000658044847729
111122313517,0.94619569053
111122313592,0.0374870131065
111122313799,0.00351931011108
111122313817,0.00116280504065
111122316191,0.000495150072392
111122316395,0.00163714928973
111122316919,0.0130763441968
111122316994,0.000177604926313
111122346455,0.00540895438155
111122348557,0.146825107128
111122348751,0.0311755141348
111122413011,0.976730846423
111122413112,0.002981029174
111122413115,0.998334095299
111122413194,0.000444710420062
111122413218,0.999580609912
111122413219,0.000822312896911
111122413412,0.00751592383774
111122413596,0.000689641230991
111122413598,0.00428688634787
111122413599,0.000290014851001
111122413618,0.00365683484573
111122413697,0.00276832500475
111122413795,0.00130166732784
111122413811,0.897318101543
111122413915,0.000239666595411
111122413918,0.985353153472
111122416119,0.00171271706243
111122446650,0.0226786536906
111122446855,0.00643588980492
111122448350,0.00059665194725
111122513116,0.846868475344
111122513214,0.951567519559
111122513298,0.0202002143733
111122513299,0.00476567882312
111122513591,0.00062319228289
111122513715,0.00118711857069
111122513794,0.0256975591672
111122513795,0.539405364815
111122513999,0.00806182097674
111122516113,0.00631914701917
111122516114,0.000721833554868
111122516316,0.0286062089307
111122516393,0.00132964778864
111122546451,0.0138980842864
111122548358,0.00271911960273
111122548556,0.000169140408684
111122585710,0.99329747095
111122585717,0.00662311987216
111122613498,0.0370922161592
111122613697,0.126149651758
111122616195,0.174721886466
111122616314,0.0250670171602
111122616991,0.00293059270178
111122646057,0.00260488784549
111122646455,0.994427201643
111122646656,0.317859430794
111122685218,0.0068736325933
111122713212,0.00275237676108
111122713392,0.000342618048667
111122713417,0.0139393636832
111122713999,0.0954244634369
111122746453,0.00974666297147
111122813113,0.00634034387218
111122813395,0.000804596796467
111122813495,0.00364366368451
111122813790,0.00693560662825
111122813896,0.0081856697949
111122813897,0.000553833994496
111122813919,0.000514765384359
111122813990,0.0535450741339
111122813996,0.988322297943
111122846258,0.0631376966982
111122846855,0.00835721526873
111122848357,0.00595821425606
111122848750,0.00573855743403
111122913115,0.998645280598
111122913417,0.00598721189355
111122913995,0.00339553123927
111122916914,0.00246267142723
111122946052,0.0350473233064
111122946657,0.999511529537
111122948351,0.0518094810996
111122948752,0.0119842293828
111122985618,0.000972833989569
