userid,lgbm_roof_fold5_lr0.008_numleaves64_minchildweight8_featurefraction0.8_baggingfraction0.9_l1-0.5_l2-0.5seed451
110973017078,0.0008213822084498357
110973017275,0.8889027038351497
110973017375,0.006894224957249745
110973017476,0.0005909686230629184
110973072276,0.00036188071681543847
110973117271,0.008103044614039765
110973117479,0.03946253834849107
110973117772,0.005504247293657626
110973117778,0.044039323908917204
110973210574,0.1577237297330373
110973210972,0.0040347402626510565
110973217273,0.49221701273752844
110973217471,0.0011982506859639587
110973217476,0.5064204592432581
110973272277,0.01452178661045553
110973272278,0.000906355716053411
110973272377,0.038414125013642865
110973272379,0.019393492129218967
110973317073,9.863538420378289e-05
110973317074,0.0032049971284992397
110973317374,0.9660250683702344
110973317571,0.002605560355201038
110973317970,0.005076433031078149
110973317971,0.0016095787071814115
110973410570,0.19508746454369427
110973410871,0.0001913559499798447
110973410970,0.9392723177363529
110973410972,0.00035485913585950064
110973417077,0.0010655303474690833
110973417171,0.007307885744597824
110973417374,0.010985657932697776
110973417573,0.23484634814026684
110973417679,0.0008302059344078386
110973472370,0.9966086907617914
110973472375,0.0003538519068845814
110973517173,0.0002598257987493556
110973517372,0.002643964777534186
110973517670,0.0003402081773251431
110973517970,0.0003611257108345417
110973517979,0.00033735960672191746
110973572073,0.008612159272157109
110973617075,0.006380478943835791
110973617476,0.003803236481742824
110973617672,0.005385713952139464
110973617676,0.35532623001357433
110973710972,0.00018064101533437314
110973717378,0.0010115066410277694
110973717674,0.00028855861636222126
110973772070,0.0031704531159335134
110973810877,0.0002712436328667897
110973810970,0.0005539503185531427
110973817279,0.0031879869621869814
110973817570,0.0016355869250755828
110973872376,0.00172015146349889
110973910877,0.00020413517598932151
110973917673,0.001109537446245877
110973917873,0.9805829569771805
110973972679,0.003046976201641237
110975017470,0.8761737548881163
110975017473,0.08977466714651848
110975017672,0.053379816416884156
110975017976,0.003137265610840183
110975117472,0.01661860291265377
110975210571,0.6890123444873432
110975210879,0.00011064281846784728
110975217077,0.9984088775231319
110975217372,0.28634751406758346
110975310875,0.00027614510991863804
110975317477,0.004575288058447982
110975417573,0.010465532049797197
110975417874,0.0003792288712933545
110975517178,0.0017472885237256378
110975517374,0.9965892010982923
110975517678,0.7960759112641588
110975517977,0.003922640715616877
110975610871,0.0006400420773356425
110975610874,0.002760001879536112
110975617170,0.06047368985449547
110975617179,0.0018742392872126584
110975617275,0.0029218695425173675
110975617974,0.0013487652255277825
110975672079,0.040468745565483216
110975672773,0.6398109453629257
110975710873,0.9992203056560768
110975710877,0.0012400752757003842
110975710879,0.8052818799437338
110975717270,0.08400177916032422
110975717271,0.012843159353899455
110975817479,0.9395675512987413
110975817874,0.006246033679971952
110975817879,0.987352251263954
110975872379,0.0011637276824511427
110975910871,0.17194544333730014
110975910978,0.0007897205186711626
110975917270,0.026516846057849916
110975917574,0.31721597535103896
110976010878,0.3915562908787184
110976017278,0.0012935032039344569
110976017378,0.0021369815966154346
110976117170,0.0014518969766355912
110976172374,0.0005242340848147807
110976172376,0.00025860294112883673
110976210876,0.00672916613084112
110976210877,0.012547612130753267
110976217075,0.0030260442246444886
110976217678,0.0003186519702945905
110976217772,0.12792863088495063
110976272072,0.0017019097952296123
110976272373,0.9882017130826289
110976317071,0.0325390503785914
110976372378,0.0005928719110414505
110976372677,0.0001680247989124622
110976410970,0.00696760611535643
110976410979,0.001221089422473873
110976417471,0.012279514387285516
110976417475,0.0027169043429279833
110976417479,0.007274753472389701
110976417670,0.9651899751795401
110976417775,0.003891564499316472
110976417979,0.00010471835973544331
110976472371,0.7985963391823181
110976510871,0.0022938723906478645
110976510879,0.0005578793971711527
110976510977,0.0024860914031304615
110976517070,0.0010358082763801642
110976517073,0.12467409904194574
110976517078,0.7441403859476096
110976517276,0.015799270466353096
110976517370,0.0029926350249335908
110976517376,0.001690122491066136
110976517378,0.16698246831188493
110976517773,0.9985502636953658
110976517874,0.07239364193919923
110976610976,0.006126553707159823
110976610979,0.018958435116668
110976710571,0.0006646421519482155
110976710876,0.03994807684222603
110976717878,0.060503632075724983
110976717976,0.0001256906561987375
110976717979,0.0005410345135346175
110976810976,0.004478622051778335
110976817775,0.005460371967716087
110976817878,0.20755171016466784
110976910575,0.9986658242338996
110976910873,0.0003213824181901491
110976910877,0.00027510713018363695
110976910978,0.001006872322953876
110976917179,0.0009549605201409384
110976917371,0.00014483666000634696
110976917477,0.010185978552901867
110976917670,0.0001121680439394397
110978010870,0.001082496215824264
110978010976,0.0009092526947238596
110978017275,0.10808959570784313
110978110872,0.006357251242362295
110978117079,0.0001988014935278306
110978117673,0.9949166567400256
110978117677,0.0010174504787353374
110978210876,0.9470556320393967
110978217472,0.00011864266985825001
110978317270,0.008133294028602151
110978317475,0.00037530000618971634
110978471278,0.9978493952686094
110978472578,0.0974564478818367
110978517271,0.0010233557169379483
110978517473,0.008920553829378052
110978517571,0.0007561267558299152
110978517578,0.9070196423605308
110978517676,0.0008778194235477547
110978517677,0.172751405646
110978517870,0.09513117115255515
110978710579,0.15084475229666547
110978710874,0.06459764152810682
110978717476,0.0050047718078377055
110978717579,0.036294072034019825
110978717673,0.8075943264914304
110978717676,0.09901912918671447
110978817371,0.003534276996125891
110978817675,0.003298343190990576
110978817676,0.00029793350016790737
110978817773,0.0009726165239334295
110978910574,0.0007036596999486599
110978972072,0.003365301341252281
110978972976,0.02854526792290257
111100046859,0.0011072701097620031
111100248353,0.0015199317610793532
111100248558,0.0032438314802762293
111100346451,0.0013497762153265875
111100348751,0.027087702620914478
111100348758,0.01436145057927698
111100448352,0.015447132096772096
111100548352,0.9736086861987312
111100548356,0.0036474499546566104
111100648551,0.0012974531477805665
111100648556,0.0059586616213699204
111100648758,0.0193790585430962
111100748559,0.09025944180108506
111100846452,0.8947716617198233
111100846459,0.39257511028351316
111100848558,0.0029906537318819286
111100948751,0.0001971250654902407
111100948759,0.001197389832290382
111101048353,0.0025179869435568644
111101048751,0.0005533400598469012
111101114254,0.003133349966178172
111101119150,0.06831363166730303
111101119155,0.013463511528804336
111101119352,0.00033351270247454837
111101119456,0.0032039796306759815
111101119552,0.005734012100695912
111101119553,0.006409458868331611
111101119657,0.06647826864845885
111101119658,0.03497824067574337
111101119659,0.0038773937094333023
111101119753,0.4725261407318272
111101119850,0.001932213267917531
111101119851,0.001307638300364302
111101119852,0.024718553182789267
111101119855,0.0033523661427855792
111101119859,0.002684954864288546
111101119950,0.04708855899618432
111101119952,0.03343440574573834
111101119957,0.014128982097109964
111101146150,0.0007573731057164836
111101146253,0.986362785730868
111101146555,0.006759351896873444
111101146556,0.0008461222666196442
111101146652,0.00043695261175207055
111101146656,0.02773895629243811
111101148559,0.048281495132082755
111101148754,0.003545547660009719
111101246450,0.025316461090585548
111101246858,0.00596330499344985
111101348753,0.0015119050568974397
111101446050,0.016136744502187033
111101446052,0.002420453715123815
111101446256,0.002391212157310728
111101446257,0.004276216398259991
111101446450,0.13592657616569587
111101446550,0.0013426126820010543
111101446651,0.01601953705448549
111101446656,0.04652986530377573
111101446858,0.000411045277891697
111101446950,0.07406814790844864
111101546456,0.0006519165010623782
111101546850,0.0001991221548740445
111101546851,0.0014530961446378228
111101646857,0.0004540963647321575
111101746258,0.0017872002159826613
111101746457,0.045385151305665755
111101746656,0.002699334216768121
111101748554,0.00048304814252108643
111101748756,0.0002873632690718804
111101819853,0.01998990181247996
111101846252,0.5515975697806306
111101846453,0.0009546984507857906
111101846552,0.0014203764744399132
111101848352,0.05251224660021973
111101946656,0.004396946928813232
111101946951,0.0017545621017992909
111101948352,0.006361527854639633
111101948357,0.21169322537821536
111101948557,0.9993386941948477
111102048353,0.0011590595515016697
111102148359,0.02711751216684877
111102148558,0.0028586898494267887
111102246459,0.003030926061223171
111102346054,0.06108488273890095
111102346055,0.0015208466747450293
111102346059,0.03818345297576523
111102348353,0.6783576566457937
111102348556,0.0009742879874721338
111102448755,0.5916523818096174
111102448759,0.3560007146041917
111102548351,0.02045871473943108
111102548557,0.0313151676425461
111102548750,0.0014889664603056417
111102648357,0.0007758232215056182
111102748752,0.0003610816008685607
111102946852,0.005130741017707014
111102948354,0.11996002197652998
111102948555,0.0005113416800266516
111103046055,0.09510732649701685
111103048351,0.0012930367942441735
111103146053,0.003626682896033882
111103146054,0.15524448913836025
111103146253,0.00664455629433094
111103146254,0.9739735970737291
111103146451,0.07627062948115802
111103146852,0.21644149266021515
111103346057,0.0006569673659397042
111103348357,0.011912745146250833
111103348756,0.10155367092875543
111103446054,0.0025884574241602284
111103448752,0.002359996679849514
111103546654,0.006432827293176364
111103546854,0.0012569411568088703
111103546953,0.001412796896809524
111103548352,0.14789498410234056
111103548551,0.03917516802491557
111103548750,0.00615671570789707
111103646450,0.007892059341340374
111103646851,0.001569825862693556
111103746652,0.08183995889177563
111103746857,0.16809712737866186
111103748357,0.0033289089291117595
111103748559,0.004102577198501471
111103846056,0.17696189746027344
111103846257,0.00043943453260574135
111103946453,0.03701228688392595
111103946455,0.024298546613737353
111103946854,0.021805507940850784
111103948552,0.8939780140720912
111103948556,0.0008632051730949303
111103948559,0.018517700550423195
111103948757,0.02598754180870461
111104046051,0.11234276376793677
111104048757,0.021543738513917485
111104146853,0.0472173843369065
111104248350,0.9991539519791408
111104346856,0.020587538910559696
111104348354,0.0008759068806875281
111104448355,0.03425147558163109
111104448555,0.21273688398123908
111104546454,0.11621387590032649
111104548557,0.008513630703749199
111104548558,0.019815055399498602
111104548757,0.005306486851491566
111104646456,0.0008036672266880202
111104648353,0.0014507088594877427
111104648354,0.025374250514626967
111104648751,0.2683016490031683
111104748558,0.00014687244853304278
111104848353,0.006919329403044475
111104948552,0.006534368776945668
111105048752,0.001858013763998792
111105146057,0.003354222251731913
111105146856,0.012084138194794654
111105148757,0.012310314756319617
111105346852,0.007241406855938126
111105348554,0.0007880154878259719
111105548357,0.05254307873907447
111105646456,0.07385351718876196
111105648351,0.0074305416641488355
111105846853,0.01638235434021323
111105848354,0.008076569905469615
111106046859,0.013538046422707211
111106048750,0.005639596419761663
111106148558,0.005726488537626072
111106148759,0.016052894790974947
111106246452,0.00022432404860985968
111106246853,0.08156880081064578
111106248551,0.008106047816269018
111106248555,0.14291783676752715
111106346857,0.12846833264789484
111106348554,0.016279757842895416
111106446059,0.0004188520170590288
111106448753,0.005867013736013747
111106546855,0.006291111108869059
111106646850,0.0017272895326031527
111106646851,0.9988502306424433
111106648353,0.47004313716626916
111106848358,0.02947968400118746
111106946850,0.004979622365709358
111107046451,0.00572577964062668
111107046452,0.0346897798832207
111107046858,0.3929577536675499
111107048356,0.0020490499317160505
111107048554,0.004149344379363541
111107148758,0.006509067996132811
111107246052,0.0009977035189005186
111107246851,0.01361302399973058
111107248758,0.9367966523240343
111107346857,0.0016083256199213303
111107348554,0.007223782964969387
111107448353,0.003127485596281991
111107546451,0.00491800669391366
111107546457,0.005348216653687282
111107646458,0.7846874476163593
111107646851,0.10010139461842851
111107648752,0.999345371768297
111107846457,0.08125991770070747
111107946456,0.6249847347862021
111108046051,0.013013319841071737
111108046258,0.002160331783985881
111108048551,0.009254154920698511
111108146059,0.06151310467330291
111108148353,0.0005662144897017688
111108246855,0.008425930467098176
111108248756,0.7911495522028669
111108346050,0.3168123306032201
111108346851,0.9366660016857653
111108348753,0.07733579726811457
111108448752,0.05306215385658671
111108546150,0.012746190568644697
111108546156,0.0039301982989409495
111108546255,0.07452674602297076
111108546256,0.035715559477800245
111108546659,0.009436183348083318
111108546852,0.006553017049870964
111108546956,0.7943139539179055
111108548555,0.2879388101630388
111108648558,0.0009072287073067243
111108748352,0.7686155757919828
111108846457,0.0010491303288026616
111108846458,0.0026719642126407732
111108946053,0.009703201339523662
111108946054,0.15271054930896652
111108946455,0.9985008636433234
111109046051,0.0031800088401035946
111109046456,0.99740551301354
111109048358,0.007067177466289116
111109048552,0.00036056683097147917
111109148353,0.004399452566623308
111109148355,0.0017096321664139217
111109148557,0.014526274547214084
111109246053,0.8487347708257783
111109248556,0.010206056007720999
111109346057,0.0008622139365778648
111109346850,0.0022693042701784146
111109546250,0.07462906006267334
111109548351,0.003910924916180419
111109548756,0.006811321915455163
111109646859,0.06798522298909201
111109648352,0.001923690849878198
111109746250,0.37559495751957833
111109746254,0.004694454095984446
111109746259,0.006527672164497619
111109746452,0.005701839336318685
111109746456,0.00042271171045197225
111109746653,0.005295083254412445
111109748753,0.1016473442551755
111109846254,0.003191678939345423
111109846256,0.02973624062830397
111109846259,0.005189656151030387
111109846854,0.001982074120452878
111109848356,0.0016369163048415962
111109848756,0.0706282039532897
111109948753,0.0004869293726625622
111120013091,0.21016276129796377
111120013098,0.6094402683600723
111120013111,0.0011526298922619209
111120013214,0.0007574954876888123
111120013819,0.0006708251355059157
111120013912,0.0025890693127625947
111120013916,0.0007233463668984477
111120016196,0.011854509767918743
111120016318,0.0018651754377636916
111120016995,0.005264631246211088
111120016997,0.9570529326299558
111120085617,0.008092201943579697
111120113110,0.0014211594111665229
111120113294,0.004017316119838078
111120113413,0.010910477138612703
111120113490,0.9896876078651368
111120113696,0.007488670353128175
111120113711,0.001823346864135941
111120113812,0.014608962304470117
111120116990,0.8060521205548615
111120146054,0.0014972977480402498
111120146055,0.006768733637582045
111120213090,0.18708807099176214
111120213096,0.0031412827599389555
111120213216,0.000491594199593938
111120213416,0.008744028353596939
111120213792,0.00801146438000469
111120216199,0.8660810834808484
111120216993,0.0004995678631139089
111120246050,0.00264810380146784
111120285610,0.01298756203039697
111120285614,0.49891898515343686
111120313112,0.0010514303210878966
111120313191,0.005653874005989952
111120313192,0.0004952512146311313
111120313415,0.018664010852883824
111120313494,0.29812529892301753
111120313891,0.0005124442618841476
111120313895,0.0018938524440887561
111120313919,0.00442840599081027
111120316990,0.00046762881263212244
111120316992,0.9985008684190166
111120346253,0.0011832542926938465
111120346456,0.0016138063370951118
111120348550,0.0969123438271313
111120348559,0.903085268096228
111120385693,0.03171529932915382
111120413019,0.0002282507831029193
111120413091,0.0006573701981573945
111120413099,0.005079698008995186
111120413216,0.0011559275721442135
111120413596,0.022053924832977048
111120413693,0.0006552104408014811
111120413797,0.00012846326923070294
111120413817,0.21416333610901775
111120413918,0.001488389157434897
111120416191,0.0020775893911815307
111120416319,0.011746406245313666
111120446055,0.9261707117039157
111120446451,0.00036432647813982547
111120446458,0.00248639731627664
111120448550,0.0004115310940141288
111120448757,0.005757130390041324
111120448759,0.0325453619739731
111120513014,0.0012442181974194303
111120513095,0.00034889662547088127
111120513112,0.0023983568324611555
111120513211,0.004221854836146672
111120513214,0.02421333767397603
111120513319,0.96578810338073
111120513597,0.0036729144128139586
111120513714,0.0024784720301394923
111120513717,0.23218760452295104
111120516312,0.800776803417628
111120516398,0.9958801833423832
111120546250,0.004419842798198775
111120546452,0.00784355614031849
111120613595,0.2444754640559398
111120613596,0.004712516132532768
111120613695,0.0016867713884637754
111120613812,0.003719381199343516
111120613992,0.01708099888895106
111120613996,0.0011929033569007623
111120613997,0.9759616627886311
111120616110,0.006948247574161256
111120616392,0.004376978957249762
111120616399,0.0006105004111037068
111120616917,0.0008145012132672248
111120646450,0.07395943321675011
111120646858,0.0009813567551318183
111120648557,0.7016022330175296
111120713096,0.998720189760054
111120713291,0.012951207370397629
111120713418,0.008576651436829615
111120713695,0.008018581524220492
111120713812,0.02716544243861765
111120713815,0.010652838659064275
111120713818,0.0008611122208903383
111120716117,0.0008467105842182781
111120746057,0.0005707995694904215
111120748353,0.009090779374934884
111120748555,0.0008234170495120755
111120813011,0.00015061113346773476
111120813014,0.0002482001834337288
111120813090,0.9290618057740133
111120813092,0.0004283545692736067
111120813193,0.0047172847488067176
111120813392,0.002894139224633772
111120813595,0.47054722641635527
111120813691,0.023062283751937262
111120816194,0.0006185886827163634
111120846855,0.0022182038158938618
111120848554,0.15582161145796228
111120848557,0.05625935041924828
111120913413,0.0006161519946907189
111120913419,0.002790475335825571
111120913490,0.003558539482586373
111120913497,0.011515518475801286
111120913499,0.0015214511328316015
111120913596,0.015226974244812905
111120913610,0.0008526793196546549
111120913711,0.0060875529181209555
111120913797,0.001700898373111453
111120913895,0.0021842354008114705
111120913997,0.0006722378018128717
111120916393,0.0018841515859474118
111120948359,0.22650178542232338
111120948757,0.0033267901615998104
111121146051,0.0012736053624896292
111121146653,0.0010274638722653918
111121146656,0.0007550922266753601
111121146854,0.0005913079696259868
111121146858,0.0024739623168640594
111121146952,0.33214238835964793
111121319150,0.0072865385266238925
111121346856,0.0026786851125445207
111121348353,0.0365790845533413
111121348757,0.011918204602868252
111121348758,0.00018934005717825223
111121446158,0.008668211152810688
111121448552,0.011741471973662331
111121448557,0.00015918467638968567
111121448751,0.0018458346747657417
111121546352,0.0028479117338569195
111121546355,0.020940984354328084
111121546751,0.001552170798104963
111121546956,0.0009321950616897987
111121546958,0.0009607118282865642
111121548758,0.0016211692931230929
111121646154,0.6233276950822245
111121648559,0.00031414978854577805
111121719751,0.0012046081195708884
111121719758,0.02814879100356036
111121746059,0.007592686423740896
111121746158,0.9988531527319989
111121746258,0.2119166760684011
111121746455,0.0003242000019551451
111121746758,0.016970434378124805
111121746852,0.0026365672090155608
111121746853,0.0041616605701755745
111121746957,0.04889764994933076
111121748358,0.004223540040331146
111121819253,0.005874674610410917
111121819256,0.02338639538361403
111121819457,0.011889218962771212
111121819859,0.0010144750026325278
111121846752,0.0007730427090667812
111121846754,0.0007264378111897242
111121848558,0.05472118813563748
111121848754,0.002126319900857576
111121919055,0.004004923434571153
111121919454,0.00012266493339885458
111121946350,0.9968368888201208
111121946353,0.005873246426288705
111121946753,0.0021228496840701885
111121948359,0.0028859801320396707
111122013012,0.0072816692766971055
111122013091,0.0004840306604113283
111122013193,0.0003266784177853494
111122013691,0.0002710778793213579
111122013810,0.6608440178909337
111122013912,0.9985099369375338
111122016317,0.4080421543507278
111122016993,0.9784919272736537
111122048550,0.015862441092044828
111122048754,0.006894288231562789
111122085098,0.9971969060701682
111122116311,0.006051723509183136
111122116919,0.004527498586795091
111122148358,0.004026473634097588
111122148759,0.030506378162048396
111122185691,0.025890221834813387
111122185696,0.00013970044749329305
111122213091,0.9949783888591947
111122213217,0.000795861137205685
111122213219,0.00020058119561615852
111122213410,0.0017436577212719543
111122213515,0.08491378701218823
111122216117,0.0013442640995221195
111122216191,0.001169523725630587
111122216911,0.0016998443811151594
111122216991,0.9996592441324617
111122246850,0.9988560070916451
111122248557,0.10685848175087814
111122313493,0.00019354688047249985
111122313512,0.001252227744415751
111122313517,0.9657149002617912
111122313592,0.03151654996945452
111122313799,0.0021649295483020963
111122313817,0.0007987256296161715
111122316191,0.0013808794105653539
111122316395,0.0017488326364583126
111122316919,0.04669306877253599
111122316994,0.00013230853987013775
111122346455,0.00046167942987395354
111122348557,0.02738488286382825
111122348751,0.05789669404633408
111122413011,0.9681825021993822
111122413112,0.00565255443137202
111122413115,0.9985582488660961
111122413194,0.0002991288439589901
111122413218,0.9986178039798467
111122413219,0.0007330209419297127
111122413412,0.018738819950343787
111122413596,0.000333156991812051
111122413598,0.015240020066223478
111122413599,6.690150558322953e-05
111122413618,0.0012922008720121646
111122413697,0.0017335289385521935
111122413795,0.004078149432513755
111122413811,0.840934322500176
111122413915,0.0010628365453340025
111122413918,0.9904797996085061
111122416119,0.0009902283926198556
111122446650,0.016283683745759357
111122446855,0.0093292934095714
111122448350,0.0003013886250456986
111122513116,0.9161179376234247
111122513214,0.9917423581420225
111122513298,0.019968821070554775
111122513299,0.0036920509865573147
111122513591,0.0005977483123654301
111122513715,0.001027804267406896
111122513794,0.007166878759199135
111122513795,0.40164474375652554
111122513999,0.00225885778064049
111122516113,0.008397792152263156
111122516114,0.000220830091128031
111122516316,0.0017908212405049486
111122516393,0.0018545207509753454
111122546451,0.013216349873792256
111122548358,0.005865900016255874
111122548556,0.00017157590738880551
111122585710,0.9911039919147014
111122585717,0.002998062661504625
111122613498,0.04652923537896964
111122613697,0.020235096549029323
111122616195,0.2493805326596993
111122616314,0.02519326784658469
111122616991,0.001509402963860466
111122646057,0.01138120925998984
111122646455,0.9985531834134406
111122646656,0.23145035243175688
111122685218,0.0036306012312443217
111122713212,0.0017168078580332255
111122713392,0.0005982252907692091
111122713417,0.025020616860955733
111122713999,0.06935280108113707
111122746453,0.0028490562487863006
111122813113,0.00532118930751207
111122813395,0.00039835566782833216
111122813495,0.0020341001918441036
111122813790,0.002492098553491789
111122813896,0.006913063493920197
111122813897,0.0002314419219379457
111122813919,0.0004392810535736827
111122813990,0.12798975040908234
111122813996,0.9891940806755121
111122846258,0.030446868270174798
111122846855,0.0027816956231501715
111122848357,0.0009748767576706243
111122848750,0.00849084641913854
111122913115,0.9977146692237601
111122913417,0.005397609230550243
111122913995,0.002394384010593216
111122916914,0.004078624658762697
111122946052,0.04253948068960255
111122946657,0.9984745058817449
111122948351,0.021596059696358014
111122948752,0.04548558425709122
111122985618,0.0048365841845075955
111124013018,0.001161874436043017
111124013193,0.0008161039924558483
111124013296,0.009356983047260806
111124013797,0.03235786563784146
111124013912,0.0016501801834818044
111124016914,0.04045218031750454
111124046253,0.007630159761037658
111124046457,0.004037751412516179
111124046850,0.0037645827274833056
111124048351,0.003078760454765616
111124085419,0.0022907890473027625
111124085793,0.01070974577910513
111124085799,0.0011068723956148751
111124085991,0.0012004576501812051
111124113016,0.00046341357829984484
111124113094,0.0025075321626248756
111124113513,0.9976412723517677
111124113694,0.000925305695289631
111124113913,0.06251720185102434
111124116119,0.9799475847984627
111124146059,0.0026635815812231394
111124146851,0.0009851723952007476
111124146856,0.01623391076710113
111124148359,0.24807151002234146
111124148753,0.005603623282862374
111124148758,0.005673770792053694
111124185296,0.0005977637765597841
111124213095,0.9561870340443137
111124213391,0.0022312804093682697
111124213394,0.0026134998458195004
111124213695,0.02837197803948561
111124213719,0.7006615745798024
111124213996,0.00039657305928194383
111124246257,0.9083477202576058
111124246657,0.009133458239419986
111124246853,0.0007460483395349964
111124248351,0.00011697113311149707
111124313113,0.007412446031096728
111124313293,0.007473925144795457
111124313295,0.17244957321535603
111124313517,0.9696165227099052
111124313599,0.9929722394977759
111124313799,0.6341586970129695
111124313998,0.003764045162338409
111124316313,0.00904292172996129
111124316396,0.3137852187793305
111124316911,0.0005619917423501693
111124346858,0.0007282116454120105
111124413091,0.02927365968565762
111124413311,0.0003281381803144324
111124413417,0.00037696048740478875
111124413614,0.008872050578673739
111124413619,0.9071296638107015
111124413693,0.00028229412243418393
111124413719,0.013169261087709322
111124413912,0.0006896787025707878
111124416192,0.5978659151714607
111124446457,0.0005869252138891223
111124446854,0.0019204315615762159
111124513218,0.31680149291226606
111124513296,0.0008939492314911078
111124513814,0.2041884210328918
111124513892,0.004911875338931634
111124516393,0.0005109009231097408
111124516995,0.0018860548510494645
111124546258,0.005823264671369194
111124613591,0.0005358628465060977
111124613616,0.011971379898000196
111124613799,0.0005262837953242624
111124613899,0.15955290789172574
111124616311,0.011366827361242886
111124616394,0.9933188019160605
111124616997,0.0004599784077780925
111124646450,0.020195210019219673
111124646457,0.036761856939646814
111124648356,0.00696821257646089
111124648553,0.0038946449397057993
111124713290,0.0013129478009075138
111124713292,0.9017783233501674
111124713497,0.0009999205507605986
111124713694,0.018843679670918677
111124713714,0.0010343395643066763
111124716197,0.001539111126968121
111124716313,0.10176894304330139
111124716393,0.005354808535994019
111124716399,0.004865670769208896
111124746051,0.001262667748407738
111124748557,0.005447231038358509
111124748757,0.0008153710378926249
111124748759,0.00031948933900457745
111124813013,0.013018434905120443
111124813310,0.13450426437198928
111124813392,0.0011496980261953373
111124813516,0.0006604559805269527
111124813517,0.0007541866456532146
111124813590,0.006665549099013291
111124813791,0.03533671336577207
111124813891,0.00028450341316539304
111124816193,0.0008729842584489477
111124816199,0.0028057068990028433
111124846253,0.04984142329545507
111124848559,0.033434853008749744
111124885697,0.9836173643313844
111124913095,0.05259155675076494
111124913414,0.002410576133698444
111124913415,0.0007875189432401721
111124913798,0.0011281991239618123
111124913891,0.0007876687492555118
111124916312,0.0006213562026504191
111124916315,0.0033884538335579918
111124946453,0.003211561304014944
111124946456,0.017004074566901256
111124946853,0.02908632254636462
111124948552,0.007845200671982085
111124948756,0.009942639605233816
111125046050,0.03395763455183651
111125046054,0.004464365774133036
111125048353,0.0006068468434672397
111125048552,0.026233713855167266
111125048757,0.0023985696155706744
111125146257,0.07674493302073042
111125146450,0.007744473138610804
111125146458,0.0476470197261829
111125148558,0.0026759012242605373
111125248358,0.0020756001563385544
111125248550,0.0047763245649884494
111125248554,0.009237524584771421
111125346253,0.010970311680980314
111125346859,0.0010508283064554246
111125348357,0.0017086743601153994
111125446252,0.0029226597567536265
111125446853,0.001960505217214019
111125448357,0.0016237779253192644
111125548753,0.002148794733850932
111125548756,0.001246284374089816
111125646850,0.0014577363766720096
111125646853,0.0016562535886973722
111125648350,0.008769243208261638
111125648359,0.0006720674763182482
111125746453,0.007604637697311266
111125746457,0.9501320758997707
111125748359,0.018567525242547924
111125748757,0.9987866654450334
111125846854,0.0008367805122911198
111125848356,0.8912771402793956
111125848358,0.003645177554672788
111125948556,0.29116815193881174
111126013114,0.10357688844393667
111126013719,0.0060135103958215
111126046050,0.9984720455770418
111126046650,0.00026735217155910595
111126048756,0.9626620921877123
111126085411,0.07843208119611865
111126085710,0.0016485469577130632
111126113212,0.0003919822882050773
111126113291,0.0003518152229444485
111126113310,0.0012417843805287584
111126113317,0.0011956672887608424
111126113396,0.9981874047876159
111126113397,0.02223988059804188
111126113692,0.0018296291673134868
111126113695,0.0019481931191908622
111126113815,0.0009421095985162733
111126113892,0.010338571638961397
111126146256,0.010425752495317357
111126146851,0.46543554288017563
111126148554,0.017219133893624877
111126148753,0.005363812646314763
111126213098,0.01189644348067918
111126213211,0.004351128849185881
111126213611,0.0028325027651953444
111126216115,0.05736713675505583
111126216393,0.001957819463194162
111126285219,0.001835956088869715
111126285612,0.00032453598632578047
111126313813,0.005888967783055145
111126313816,0.000369484148461376
111126316111,0.000583484622023739
111126316315,0.012126357236889896
111126316317,0.0006651644342310121
111126316393,0.0012769243705836712
111126346658,0.0020297386686668186
111126346855,0.0012869065963788775
111126346857,0.0025540708369794695
111126346950,0.005045624716077478
111126413290,0.0012423010037772204
111126413293,0.25321936814340634
111126413518,0.011734529454924316
111126413611,0.9779492568906397
111126413710,0.973686735016878
111126413790,0.2086998561102221
111126416996,0.0012422581203457696
111126446659,0.003477119244401179
111126446855,0.027598184476354565
111126513011,0.020900357186477474
111126513092,0.005872660093767805
111126513097,0.0009307957007251657
111126513995,0.20518962577371988
111126516395,0.14218815367111456
111126613114,0.0015845744007415207
111126613313,0.0020183865019882145
111126613318,0.0005000236895271639
111126613492,0.0004988204422886346
111126613597,0.0004554652078824512
111126613691,0.175715271857881
111126613713,0.0018242406755787006
111126613715,0.0022276502469731224
111126613790,0.00022256997624467878
111126613990,0.004009886004327812
111126616394,0.7897873449713095
111126616996,0.0036298945711506973
111126616999,0.006903715562320424
111126646054,0.006411999781552005
111126646057,0.006902032378908744
111126646451,0.03165738883778271
111126646659,0.005703656285066501
111126648353,0.004967092564493117
111126648753,0.005158286652359932
111126713511,0.0460465292911524
111126713690,0.0006866262370011032
111126746655,0.0013208900704901163
111126746658,0.01789200398787863
111126748556,0.018219638541908795
111126785212,0.2918872484762474
111126785593,0.00045927180719261524
111126813091,0.011444081462707773
111126813599,0.006428132547455432
111126813697,0.9988065303988815
111126813795,0.00043065749070885585
111126813798,0.0008749137075346664
111126816914,0.0012404559284532929
111126846850,0.01914301851717216
111126846851,0.7025983398189718
111126848351,0.010877554336797818
111126848550,0.0011084639671095381
111126848751,0.0006593950797441685
111126913294,0.9718427672284597
111126913710,0.00857969430083779
111126913793,0.004589490840561487
111126913816,0.9988508620819394
