userid,lgbm_roof_fold3_lr0.01_numleaves34_minchildweight5_featurefraction0.3_baggingfraction0.56_l1-0.5_l2-3.0seed447
110972217675,0.0007720920118591392
110972233869,0.9527420841528874
110972235167,0.2178436869956001
110972235268,0.0061543365999117364
110972317270,0.16619344401218666
110972317279,0.20421608535304048
110972317676,0.00020092035177711869
110972317679,0.0003343550507190269
110972417372,0.004128537092451446
110972417875,0.05297691532507138
110972417971,0.004410728805186536
110972517074,0.00043103853682182377
110972517170,0.025151843330057825
110972535164,0.0002154907708438047
110972610578,0.15983682759612577
110972617470,0.007545209793936881
110972617671,0.00042760721886152703
110972633763,0.002103443259712276
110972633863,0.01175643602552495
110972717372,0.0017817686943950764
110972717978,0.13654127779399583
110972810874,0.00173337526691601
110972810875,0.0006869518220925888
110972817679,0.014412770752599778
110972817771,0.01667306766625582
110972817975,0.008118497221716774
110972872378,0.005741166339732554
110972910575,0.0007526639259089757
110972917070,0.0009020265739302117
110972917179,0.0040895777891068
110972917374,0.9883101488382223
110972917670,0.2562711635032067
110972917970,0.004583086381587351
110973010570,0.25622553151410443
110973010975,0.9865887392065562
110973017078,0.0006433322554792549
110973017275,0.8954746309691755
110973017375,0.037614965385591385
110973017476,0.0013016345189207292
110973072276,0.0013634968008807507
110973117271,0.022825094665792807
110973117479,0.03860806472121081
110973117772,0.004169495184488245
110973117778,0.02591220564816005
110973210574,0.1448137119611102
110973210972,0.0013483002145829345
110973217273,0.6206220234699934
110973217471,0.0006805015940303704
110973217476,0.4232774595518924
110973272277,0.007155195981618395
110973272278,0.0009136867563565156
110973272377,0.019551411425358944
110973272379,0.014961982163807527
110973317073,0.0003950005726144891
110973317074,0.006151048922767354
110973317374,0.8119011339663064
110973317571,0.0034270877258243
110973317970,0.0025780668945898223
110973317971,0.0021512465548876873
110973410570,0.15231836379250213
110973410871,0.0007444498754343664
110973410970,0.9501271594195133
110973410972,0.00011317941437994921
110973417077,0.0006668139232395868
110973417171,0.006144834952280482
110973417374,0.011796596359670659
110973417573,0.3195382824510128
110973417679,0.00105294012287987
110973472370,0.998224824576534
110973472375,0.0017039684727716748
110973517173,0.0008951671377818258
110973517372,0.001520325730825731
110973517670,0.00045125554596520443
110973517970,0.0013722466064893706
110973517979,0.0009601895170000713
110973572073,0.006685721528581657
110973617075,0.005690116113096275
110973617476,0.006726740199990453
110973617672,0.01038992923450692
110973617676,0.2889146468078383
110973710972,0.0005032003227270188
110973717378,0.0012594585338600005
110973717674,0.00016681495481270022
110973772070,0.0033114459991327324
110973810877,0.0007087865618767583
110973810970,0.0015862872427002972
110973817279,0.0013005548777858366
110973817570,0.007146181163197279
110973872376,0.0010325772892400924
110973910877,0.00047719015379191475
110973917673,0.0045599463578941
110973917873,0.9547872855609273
110973972679,0.006523370677299528
110975017470,0.8598649391050724
110975017473,0.25592714453685655
110975017672,0.010092867775084858
110975017976,0.007042405777311954
110975117472,0.010605713863389935
110975210571,0.5326998325959345
110975210879,0.0001514475912235513
110975217077,0.998941888473671
110975217372,0.34490869595515244
110975310875,0.00026675332402864305
110975317477,0.009762528255149934
110975417573,0.02748727169987246
110975417874,0.001391352131712598
110975517178,0.001546103563518386
110975517374,0.9955109216059076
110975517678,0.9196119475128568
110975517977,0.003619103678410683
110975610871,0.0007623018801054431
110975610874,0.0040926482927290675
110975617170,0.2018430622999646
110975617179,0.002646773544047275
110975617275,0.0039599164683464545
110975617974,0.0012219678741749625
110975672079,0.012821314877992623
110975672773,0.6318840831372077
110975710873,0.998387074896974
110975710877,0.0018758369583813611
110975710879,0.9180931812465207
110975717270,0.049516361061248806
110975717271,0.015920051397383443
110975817479,0.8667688264314346
110975817874,0.007628048911728375
110975817879,0.9839662045590735
110975872379,0.000810515487121238
110975910871,0.1305027376967489
110975910978,0.0011699717926982366
110975917270,0.01639720989363006
110975917574,0.5277682732829801
110976010878,0.42253935078557475
110976017278,0.0012100461066689248
110976017378,0.0017067057547999346
110976117170,0.0016634268578484153
110976172374,0.0003603009113367562
110976172376,0.0008938437190245783
110976210876,0.005739656688587948
110976210877,0.012253589463635275
110976217075,0.009865265294376402
110976217678,0.0014052158947690297
110976217772,0.23297621868179746
110976272072,0.0016487034251542582
110976272373,0.9941383150931398
110976317071,0.053055044423960585
110976372378,0.0006822542540571979
110976372677,0.00042021403434030645
110976410970,0.006633997147792225
110976410979,0.00024111066538368617
110976417471,0.013403250219973878
110976417475,0.0008403670012798719
110976417479,0.007668695627392185
110976417670,0.8636367135844019
110976417775,0.0031015393611390388
110976417979,0.00039713503334596473
110976472371,0.7163796596609415
110976510871,0.0023404511464510387
110976510879,0.00040009909369306606
110976510977,0.001822993678589654
110976517070,0.0007359578436848585
110976517073,0.09908104139952763
110976517078,0.9189774759454163
110976517276,0.022184574195663005
110976517370,0.001027053030463816
110976517376,0.0022944835181135884
110976517378,0.1427520905994956
110976517773,0.9989304537045237
110976517874,0.04087183695571929
110976610976,0.02200162065890629
110976610979,0.011864722587161893
110976710571,0.0005249212822984312
110976710876,0.03172922555201098
110976717878,0.031083503461171617
110976717976,0.00029534278340457177
110976717979,0.0004876949543396504
110976810976,0.006195632850519689
110976817775,0.005845197833384708
110976817878,0.1314477443844645
110976910575,0.997498375597319
110976910873,0.0005010533473891646
110976910877,0.00032428998654554503
110976910978,0.0019015859622103642
110976917179,0.001065120231123905
110976917371,0.00010123625035913549
110976917477,0.031617439198170984
110976917670,0.00036189886882958866
110978010870,0.002423756358834234
110978010976,0.000535586443045514
110978017275,0.029123789608306996
110978110872,0.021481509743895223
110978117079,0.0006060876804917634
110978117673,0.9977113048628491
110978117677,0.000515556883842444
110978210876,0.8958112304892146
110978217472,0.00015707295557578545
110978317270,0.014823516255726503
110978317475,0.000951829976298953
110978471278,0.9960703308198636
110978472578,0.07411845019421137
110978517271,0.001106121605239997
110978517473,0.00714781382277744
110978517571,0.0003970628781084603
110978517578,0.9456469238808852
110978517676,0.0005724585286646189
110978517677,0.24735711948043645
110978517870,0.07073338423301019
110978710579,0.22868117392649748
110978710874,0.03741982110734826
110978717476,0.009137284576951477
110978717579,0.025137482292956342
110978717673,0.8285808340463457
110978717676,0.2782117074830494
110978817371,0.002858250632379616
110978817675,0.007947297668840883
110978817676,0.00027448268371543403
110978817773,0.0008586012337106875
110978910574,0.00037044388190256457
110978972072,0.0031880016150309474
110978972976,0.041621902398647645
111100046859,0.0021663217435270465
111100248353,0.002386108922794143
111100248558,0.0024799169097216886
111100346451,0.0034207312539400758
111100348751,0.024669511822715068
111100348758,0.008298779752340184
111100448352,0.017231410762999663
111100548352,0.9216600680334762
111100548356,0.003213142989509444
111100648551,0.0009607277090461459
111100648556,0.0067555286255174055
111100648758,0.005557462170042783
111100748559,0.03538805857400901
111100846452,0.9176467540277123
111100846459,0.4250674322114121
111100848558,0.006579152489525443
111100948751,0.00020231026013966784
111100948759,0.0017762114891747428
111101048353,0.004750998998565029
111101048751,0.0006096048689399938
111101114254,0.007694901853638549
111101119150,0.16528082094089835
111101119155,0.0067692069680243844
111101119352,0.0003899028036677803
111101119456,0.005733204873802316
111101119552,0.004189784142626508
111101119553,0.009227334330534437
111101119657,0.11580247107226006
111101119658,0.056789884868712455
111101119659,0.008579737960192697
111101119753,0.33813931714234463
111101119850,0.0017404339595179612
111101119851,0.0008283064787791037
111101119852,0.09744208672662705
111101119855,0.004546778753351625
111101119859,0.003015385602254777
111101119950,0.033718570629918454
111101119952,0.042760426423619304
111101119957,0.09828283986934432
111101146150,0.0011642544387852332
111101146253,0.9865261022819461
111101146555,0.006901002119878557
111101146556,0.0010788155511908808
111101146652,0.000840041631905137
111101146656,0.01409047254773311
111101148559,0.0925160240808933
111101148754,0.0038107211054128182
111101246450,0.02783059344094102
111101246858,0.007295744391039703
111101348753,0.00022992792714963956
111101446050,0.02197872349895459
111101446052,0.0015011365118489132
111101446256,0.005665571027380299
111101446257,0.0038917852924286378
111101446450,0.05286810265138603
111101446550,0.0006186126730257842
111101446651,0.007099242939318576
111101446656,0.013052102877247996
111101446858,0.0008145458254798372
111101446950,0.05905720793123597
111101546456,0.0004997589949088045
111101546850,0.000432496509856817
111101546851,0.0009158120141908402
111101646857,0.004778820892951676
111101746258,0.009765883430193616
111101746457,0.03556460912382085
111101746656,0.0016725983318259345
111101748554,0.0014076623302348057
111101748756,0.000345497746198292
111101819853,0.022747210201009914
111101846252,0.7446560032063612
111101846453,0.0006172362387016813
111101846552,0.002504640663659492
111101848352,0.0498698103747709
111101946656,0.005004096416802969
111101946951,0.013537059403303237
111101948352,0.021872280678311023
111101948357,0.26990254045966705
111101948557,0.9992913055778797
111102048353,0.002841619619850941
111102148359,0.06145941068812041
111102148558,0.0012083300681269167
111102246459,0.008075484412085556
111102346054,0.06458980051930059
111102346055,0.0032134365191622957
111102346059,0.13241541685144884
111102348353,0.733100216601683
111102348556,0.0006077839990639602
111102448755,0.4339284611382256
111102448759,0.22529021876488878
111102548351,0.012513835602525404
111102548557,0.11398118974978146
111102548750,0.001437929912821952
111102648357,0.0008898071214836001
111102748752,0.00033494814014244816
111102946852,0.004611307136612832
111102948354,0.21564957614373134
111102948555,0.0005687489102437905
111103046055,0.0965332529366151
111103048351,0.004155072370460164
111103146053,0.00425578838551415
111103146054,0.39570189271948814
111103146253,0.005936741315709675
111103146254,0.9799369617086204
111103146451,0.06146020524920402
111103146852,0.19647784407824978
111103346057,0.0014923970788240809
111103348357,0.010777784814266753
111103348756,0.05230067726844981
111103446054,0.005754776033136763
111103448752,0.002901164617848006
111103546654,0.013497762365643769
111103546854,0.001121984533696874
111103546953,0.0016718404977573021
111103548352,0.10387386502425877
111103548551,0.01679895911496168
111103548750,0.0024734590012395288
111103646450,0.012563311441123376
111103646851,0.0017753544503680701
111103746652,0.04328180637882803
111103746857,0.07065071235401653
111103748357,0.0014863043199805819
111103748559,0.0037600161561257236
111103846056,0.05077094136658599
111103846257,0.0012804296319219282
111103946453,0.03977389053085931
111103946455,0.020653383889875594
111103946854,0.02153549164016447
111103948552,0.8209142811895626
111103948556,0.0003981195441575679
111103948559,0.030924267151443495
111103948757,0.07412610545098627
111104046051,0.04135609796474589
111104048757,0.008965673268885406
111104146853,0.09788888013364234
111104248350,0.9996873280818944
111104346856,0.030388060443004062
111104348354,0.0005428934804487353
111104448355,0.05481116063477092
111104448555,0.11503144413433582
111104546454,0.10020406112705962
111104548557,0.01279495239844222
111104548558,0.013906005313475682
111104548757,0.0033621992308537443
111104646456,0.0013040632588199523
111104648353,0.0022158725793255656
111104648354,0.006219014675367889
111104648751,0.3020063131966988
111104748558,0.0001817208808163287
111104848353,0.012009037726017198
111104948552,0.005845113987011669
111105048752,0.0016915082067899465
111105146057,0.005879754684709244
111105146856,0.008190501689264131
111105148757,0.01911181831082823
111105346852,0.016995314995181896
111105348554,0.0005619871700544325
111105548357,0.08205121642418049
111105646456,0.493768547892377
111105648351,0.014751360752493767
111105846853,0.007625562756833764
111105848354,0.04460072754733633
111106046859,0.02701598363427835
111106048750,0.004673769879007969
111106148558,0.016527889034627735
111106148759,0.05329609829641603
111106246452,0.00234776222945644
111106246853,0.07696745410834062
111106248551,0.019151445624943104
111106248555,0.1749599253232081
111106346857,0.11352216171452599
111106348554,0.011328678803559634
111106446059,0.0010565823076821418
111106448753,0.006443928518701042
111106546855,0.005353658362972147
111106646850,0.0036705962736487594
111106646851,0.9993844025673672
111106648353,0.766068953246282
111106848358,0.08759270721696648
111106946850,0.013914955884355876
111107046451,0.01623131929762559
111107046452,0.020599687497079484
111107046858,0.16368446640654702
111107048356,0.0036167800325175954
111107048554,0.006034439697383645
111107148758,0.011892673466605162
111107246052,0.001288592717876172
111107246851,0.017269254581997486
111107248758,0.9457744841301816
111107346857,0.007534148974602406
111107348554,0.00428665888577278
111107448353,0.007898724991113744
111107546451,0.010809175122123083
111107546457,0.002025734647504815
111107646458,0.5058870089587169
111107646851,0.04117340556057664
111107648752,0.9975641610825575
111107846457,0.13428533333964193
111107946456,0.6251694682816898
111108046051,0.01089951056219427
111108046258,0.001496395252040415
111108048551,0.03179303525962206
111108146059,0.09938326352538038
111108148353,0.0010929677819168989
111108246855,0.0018886322094207571
111108248756,0.5876149517090108
111108346050,0.344911082807961
111108346851,0.9196168683025007
111108348753,0.17803961287631587
111108448752,0.25963104049983854
111108546150,0.01953487108169059
111108546156,0.0020998961377509395
111108546255,0.024832275888172172
111108546256,0.015456562996357288
111108546659,0.023851289591368344
111108546852,0.007574594234804436
111108546956,0.836832600053209
111108548555,0.34940139345147253
111108648558,0.0008455370759286172
111108748352,0.6681318107856707
111108846457,0.0008877821771853021
111108846458,0.0014294866146378406
111108946053,0.012658881237078293
111108946054,0.06549970035106994
111108946455,0.9995164764009542
111109046051,0.0017988565178094283
111109046456,0.9467393245608429
111109048358,0.014655967236702731
111109048552,0.0007851590016046391
111109148353,0.004269797444986398
111109148355,0.002595935893342429
111109148557,0.031835153910891444
111109246053,0.8552107185544162
111109248556,0.02233598922486268
111109346057,0.0009733334323498567
111109346850,0.009488327556750713
111109546250,0.10949192769363421
111109548351,0.014455675096797117
111109548756,0.0022132885081250714
111109646859,0.026565231742140958
111109648352,0.00189042203320811
111109746250,0.6710478610643904
111109746254,0.003322957348262588
111109746259,0.010101686025645913
111109746452,0.0061117692638692
111109746456,0.0012843166468103093
111109746653,0.01782753246750136
111109748753,0.03477304438052088
111109846254,0.01019548952233091
111109846256,0.021519520388407702
111109846259,0.006972233995010555
111109846854,0.0010774936649907995
111109848356,0.0006917302456923868
111109848756,0.05329274942294503
111109948753,0.00026988153271896326
111120013091,0.18333797364435034
111120013098,0.5446601646669609
111120013111,0.0034270948478177053
111120013214,0.0012875265235666403
111120013819,0.0058037354413668415
111120013912,0.006966613974753444
111120013916,0.006542332308246505
111120016196,0.010652147243603315
111120016318,0.0019703138745959343
111120016995,0.001082586706537181
111120016997,0.9768375453147382
111120085617,0.005887455784019451
111120113110,0.0008489031401663594
111120113294,0.006785120957791562
111120113413,0.014710655836104099
111120113490,0.9856667572701923
111120113696,0.05580307395184991
111120113711,0.003477137197124281
111120113812,0.0368628166090129
111120116990,0.7203742457013907
111120146054,0.001486593331625196
111120146055,0.008864531953124938
111120213090,0.31211799459307454
111120213096,0.0018476199307216703
111120213216,0.0005647347304930904
111120213416,0.0057074734423349155
111120213792,0.004697801917886769
111120216199,0.8317811533394373
111120216993,0.00026536594628340156
111120246050,0.002219854256912919
111120285610,0.008622414275822086
111120285614,0.5324933275951287
111120313112,0.0008064006456383415
111120313191,0.011997596526996088
111120313192,0.000713680196311138
111120313415,0.021328510394152768
111120313494,0.19160345126953002
111120313891,0.0001896044650438655
111120313895,0.0020323410781763617
111120313919,0.004311323227254288
111120316990,0.0004522272739908852
111120316992,0.99088832784652
111120346253,0.00111819288217971
111120346456,0.002478956168023393
111120348550,0.21481834035621464
111120348559,0.8189675564140657
111120385693,0.03218333918095405
111120413019,0.0001702001475580533
111120413091,0.007752743624795157
111120413099,0.016782974029620305
111120413216,0.00028435099590034803
111120413596,0.04373569520265724
111120413693,0.0008136390209790222
111120413797,0.00031187158903658033
111120413817,0.1938888688933072
111120413918,0.0015278949726402155
111120416191,0.002352228483780635
111120416319,0.006417414202954888
111120446055,0.9400707096995116
111120446451,0.00047901018539111683
111120446458,0.0060024959066345826
111120448550,0.001160664424750812
111120448757,0.005777371507847662
111120448759,0.06154424133649656
111120513014,0.0016029255956540648
111120513095,0.0005689361997819619
111120513112,0.003426264926396957
111120513211,0.004110159645019869
111120513214,0.1314724889257339
111120513319,0.9745384186936177
111120513597,0.0014864009572048969
111120513714,0.0018809313667574562
111120513717,0.10332451888094629
111120516312,0.8721051505177944
111120516398,0.9922886102751952
111120546250,0.004695203034647745
111120546452,0.015310609883376864
111120613595,0.3692151860089509
111120613596,0.011081907199046517
111120613695,0.0016887721958251587
111120613812,0.003039727107415758
111120613992,0.009890632282450086
111120613996,0.0011132685353011332
111120613997,0.9612907988008106
111120616110,0.007363881638720529
111120616392,0.00805957052490666
111120616399,0.0032817411215336225
111120616917,0.002665506906456576
111120646450,0.184305224090027
111120646858,0.0010609633482277295
111120648557,0.6920631785802491
111120713096,0.9991697185529776
111120713291,0.015026369745212998
111120713418,0.012299678439483906
111120713695,0.002824737928929959
111120713812,0.012139012450572709
111120713815,0.014597872079577525
111120713818,0.0007565784979981344
111120716117,0.00027698901428023227
111120746057,0.00017437753508310193
111120748353,0.0039052715450775756
111120748555,0.0006409646540422667
111120813011,0.0002493883988554515
111120813014,0.0005438430611684577
111120813090,0.8462689336580033
111120813092,0.002878445208453692
111120813193,0.008329057692204257
111120813392,0.004708840422792839
111120813595,0.22788562608427082
111120813691,0.026197172657374097
111120816194,0.0008706128548833657
111120846855,0.0014022155479374559
111120848554,0.09243059390064033
111120848557,0.07792607640283544
111120913413,0.001487497075353367
111120913419,0.003950658603618959
111120913490,0.0038695971504965443
111120913497,0.018116830839043346
111120913499,0.0030881872055467945
111120913596,0.010510992562263075
111120913610,0.0014344617376400206
111120913711,0.009093986111975507
111120913797,0.00425098332009838
111120913895,0.0027062730389490583
111120913997,0.0003803030503216458
111120916393,0.00370500547897753
111120948359,0.14542861783994088
111120948757,0.006168919426922502
111121146051,0.0034624049513953727
111121146653,0.0002646656261947285
111121146656,0.0006595948219040968
111121146854,0.000696923977773083
111121146858,0.002974298237974045
111121146952,0.30987649136849044
111121319150,0.021688715520122588
111121346856,0.0026435585852494035
111121348353,0.05999050339530111
111121348757,0.11467642952899464
111121348758,0.0006596027917453071
111121446158,0.0026141698016649874
111121448552,0.03263703637906436
111121448557,0.0007916603052292462
111121448751,0.0035942149620785567
111121546352,0.00090246330936657
111121546355,0.028861234831227257
111121546751,0.0005177992241352926
111121546956,0.0011588660752636026
111121546958,0.0009256776724962454
111121548758,0.000795614122058906
111121646154,0.7687383583288435
111121648559,0.0004357694760140304
111121719751,0.0016945446221000324
111121719758,0.007285143863147795
111121746059,0.010621755227780404
111121746158,0.9993706344202812
111121746258,0.23670164204291483
111121746455,0.0009690216845517526
111121746758,0.0034082644351253063
111121746852,0.0023514754131133725
111121746853,0.007321328017153962
111121746957,0.0760847954822069
111121748358,0.020869241145004432
111121819253,0.01745336109562376
111121819256,0.025773774067988538
111121819457,0.03171132607699889
111121819859,0.0013174709960749713
111121846752,0.0008191887962313934
111121846754,0.0010196385369891931
111121848558,0.19430663630418435
111121848754,0.003282368544460141
111121919055,0.0063105698532841025
111121919454,0.00024871460262392096
111121946350,0.996282940738518
111121946353,0.0031374564958721223
111121946753,0.0031849075231515276
111121948359,0.007153915594012126
111122013012,0.0042357888774362685
111122013091,0.002032581574173955
111122013193,0.0004089029992609504
111122013691,0.0005090051967220578
111122013810,0.6933996850177847
111122013912,0.9990568917874081
111122016317,0.17985455728323088
111122016993,0.9628896039056031
111122048550,0.04043529772878535
111122048754,0.009338899643734685
111122085098,0.9965690096408188
111122116311,0.004417633849536387
111122116919,0.003981711843605648
111122148358,0.01746875426534414
111122148759,0.03356370981087223
111122185691,0.007067784479354951
111122185696,0.00033983043759936295
111122213091,0.9971635794303855
111122213217,0.0005154771752905143
111122213219,0.00042865185759417525
111122213410,0.0011678947804177595
111122213515,0.08630504392776944
111122216117,0.0016120492094487719
111122216191,0.0010064206486257265
111122216911,0.0013402661848890187
111122216991,0.999324941425728
111122246850,0.9987364818966656
111122248557,0.21166226147514758
111122313493,0.001044945940809175
111122313512,0.0009010968894820127
111122313517,0.9195382252255014
111122313592,0.021717321408991408
111122313799,0.004161626073225968
111122313817,0.0004767731475611741
111122316191,0.00046295178473090056
111122316395,0.0024860782620223652
111122316919,0.0593802327613256
111122316994,0.00016726730480873695
111122346455,0.0005272485060729181
111122348557,0.06307687376761571
111122348751,0.06141851506625409
111122413011,0.9782848140484672
111122413112,0.0049164187017851566
111122413115,0.9985811941070739
111122413194,0.0003883704516523915
111122413218,0.9986243970069789
111122413219,0.0002159774310986892
111122413412,0.01708942109508961
111122413596,0.0008137276010256852
111122413598,0.00819337894487405
111122413599,0.00020898588138120467
111122413618,0.0007873965140577441
111122413697,0.001290430854911136
111122413795,0.0014850938752880767
111122413811,0.8255082818756839
111122413915,0.0007705466273678342
111122413918,0.9751320824941122
111122416119,0.0027638490625135808
111122446650,0.0346623035924572
111122446855,0.008666236717790892
111122448350,0.001020840275855511
111122513116,0.800215943117304
111122513214,0.9781521425715227
111122513298,0.025129381845823293
111122513299,0.004036324421892795
111122513591,0.0010323668980687
111122513715,0.005794111140996951
111122513794,0.01723834506557606
111122513795,0.29603290114667596
111122513999,0.006868717050897414
111122516113,0.015505436846826589
111122516114,0.0004690344869567333
111122516316,0.0024901300008465395
111122516393,0.0009313815175748141
111122546451,0.022041636702267938
111122548358,0.006025839413748969
111122548556,0.00010998877320005565
111122585710,0.9885822573144154
111122585717,0.0027997160538330746
111122613498,0.10020106006562925
111122613697,0.03443625151797157
111122616195,0.14686083513701487
111122616314,0.04984977983465243
111122616991,0.0005522751494689594
111122646057,0.022161119285606053
111122646455,0.9973797182737906
111122646656,0.13489112608200501
111122685218,0.010837721185261327
111122713212,0.003623442193627374
111122713392,0.0003365098222883901
111122713417,0.011356537893219703
111122713999,0.07582836648494058
111122746453,0.009735118559189834
111122813113,0.01091075058700638
111122813395,0.0011663761122652908
111122813495,0.002180572784220043
111122813790,0.004967413768584963
111122813896,0.0038123164405517306
111122813897,0.0008815630096618675
111122813919,0.00028760766781941945
111122813990,0.11007703000337478
111122813996,0.9688106667754252
111122846258,0.05247720440440613
111122846855,0.004813289156193569
111122848357,0.0035217400207810546
111122848750,0.01918836207553027
111122913115,0.9982579467735619
111122913417,0.005798844575627515
111122913995,0.0034188023488658133
111122916914,0.0025337829662804372
111122946052,0.017004436254938977
111122946657,0.9979383614781325
111122948351,0.022708203887748152
111122948752,0.06246427200569609
111122985618,0.0035186608978305346
111124013018,0.0011411124145615003
111124013193,0.00226118823960886
111124013296,0.007878474407837318
111124013797,0.05356079755368748
111124013912,0.001869263886293256
111124016914,0.09865542361682385
111124046253,0.01520821137974158
111124046457,0.0070636800423615025
111124046850,0.0053700576922259685
111124048351,0.002167350207543253
111124085419,0.0032286827444600904
111124085793,0.04065436611762799
111124085799,0.002764149079171768
111124085991,0.001326345752841367
111124113016,0.0013717852341556499
111124113094,0.002529022296969797
111124113513,0.9942759842949055
111124113694,0.0017849182154386762
111124113913,0.04233083366448844
111124116119,0.9857977405875508
111124146059,0.01164070960802718
111124146851,0.0006752715149254916
111124146856,0.009762026156499605
111124148359,0.3221098913889332
111124148753,0.016000227109978008
111124148758,0.008470285661231874
111124185296,0.00014546037274419497
111124213095,0.9877485797148109
111124213391,0.0017700625214859534
111124213394,0.004830630192929574
111124213695,0.039303774623944236
111124213719,0.269661684466665
111124213996,0.000716570538909786
111124246257,0.5417488339344414
111124246657,0.015014049689232934
111124246853,0.0015301908476538398
111124248351,0.00021638377046818175
111124313113,0.007337114010796883
111124313293,0.0019223679696297633
111124313295,0.12712614803063108
111124313517,0.9317736721915791
111124313599,0.9902931529740358
111124313799,0.6724714675846857
111124313998,0.0032816494444784096
111124316313,0.02173947844745022
111124316396,0.42057254900190705
111124316911,0.00031144232318769914
111124346858,0.002046567830616932
111124413091,0.020755044811296416
111124413311,0.00015024328187685683
111124413417,0.0015368981506166963
111124413614,0.03174660206923871
111124413619,0.8878070150619826
111124413693,0.00020414448906503263
111124413719,0.007343870328105636
111124413912,0.0003408206946453169
111124416192,0.516353843834449
111124446457,0.0009514838709561364
111124446854,0.015921283545360664
111124513218,0.13090368232197652
111124513296,0.0009888043748888587
111124513814,0.11390035457858891
111124513892,0.003824429409669107
111124516393,0.000945870675097641
111124516995,0.001819853526326791
111124546258,0.0010008469863078105
111124613591,0.0013605214371266642
111124613616,0.019302223421301903
111124613799,0.0004336764571780655
111124613899,0.2497699127762896
111124616311,0.009029375385077662
111124616394,0.9930097361516953
111124616997,0.00047369452444666484
111124646450,0.046772691991494954
111124646457,0.013886107736338098
111124648356,0.009026512860584944
111124648553,0.004626413475448796
111124713290,0.006031900056016541
111124713292,0.8085964571669361
111124713497,0.001576835988045574
111124713694,0.027516403399482914
111124713714,0.000509844818139687
111124716197,0.0020483980176600348
111124716313,0.1101667184710162
111124716393,0.014762874794413423
111124716399,0.008408012466312696
111124746051,0.00302753840719208
111124748557,0.012624670164917183
111124748757,0.0020742907358614706
111124748759,0.00039426962367241725
111124813013,0.021189282479857036
111124813310,0.18272062704750835
111124813392,0.001113163423867306
111124813516,0.00042438889638931454
111124813517,0.0013543165518130793
111124813590,0.006785020916858552
111124813791,0.04397888722938103
111124813891,0.0003143979450903717
111124816193,0.0016297844154669434
111124816199,0.003853887040546211
111124846253,0.12172515005526514
111124848559,0.015351051530066905
111124885697,0.9855292214839538
111124913095,0.05857268409336012
111124913414,0.001424523152893938
111124913415,0.0012620415353092672
111124913798,0.0029490302506103776
111124913891,0.002672700708136869
111124916312,0.006782550141747609
111124916315,0.00384358961698082
111124946453,0.015474540341715333
111124946456,0.021395635620608127
111124946853,0.04489537955237814
111124948552,0.010557112595464569
111124948756,0.00562196261785956
111125046050,0.05492824382013203
111125046054,0.01849435616092074
111125048353,0.0010381796155550767
111125048552,0.014839699938308982
111125048757,0.001708880447250671
111125146257,0.0814338133666271
111125146450,0.004869809328687405
111125146458,0.049249423271343615
111125148558,0.004550757902050237
111125248358,0.002711051782971776
111125248550,0.010857649561853845
111125248554,0.00837137516193522
111125346253,0.00965211148720498
111125346859,0.0022077474202907375
111125348357,0.0007198366318768923
111125446252,0.0024298576467727457
111125446853,0.001349503529222513
111125448357,0.004893171656493008
111125548753,0.0016623653536566396
111125548756,0.0010184934197722969
111125646850,0.0009469519210893334
111125646853,0.007405372533482724
111125648350,0.016193674791043562
111125648359,0.00044585117197439245
111125746453,0.007432681547375559
111125746457,0.9525029393517319
111125748359,0.04052088570012057
111125748757,0.9985716881292175
111125846854,0.0008283128488004753
111125848356,0.8829710760922442
111125848358,0.009153395469366676
111125948556,0.27976736322937573
111126013114,0.10077297249956796
111126013719,0.0072924872360765475
111126046050,0.9972038138893119
111126046650,0.00039380586820802246
111126048756,0.9942685855120414
111126085411,0.07261484491837746
111126085710,0.0023071163994824832
111126113212,0.0019858184180774553
111126113291,0.0004311729022907542
111126113310,0.002414501245487856
111126113317,0.0037535190257817702
111126113396,0.9971820079388553
111126113397,0.04003227733697085
111126113692,0.004742659201953978
111126113695,0.0015139732617747792
111126113815,0.0004975148666646412
111126113892,0.01842461868561716
111126146256,0.004218658942108285
111126146851,0.7896653735325877
111126148554,0.00811417169165452
111126148753,0.003221213881258928
111126213098,0.02804315116441703
111126213211,0.0025979245502594926
111126213611,0.0006899849743421839
111126216115,0.07049234873093743
111126216393,0.005455587337963278
111126285219,0.001337213819819587
111126285612,0.0004148899718537086
111126313813,0.013157622310258727
111126313816,0.00020320643205247801
111126316111,0.0010361564796635913
111126316315,0.007527704142501033
111126316317,0.00047045337716226736
111126316393,0.0022134098299770974
111126346658,0.0035210224791365078
111126346855,0.0016765178338676006
111126346857,0.0012299342670002913
111126346950,0.0020289384431177444
111126413290,0.0006922942836951711
111126413293,0.1405747158763884
111126413518,0.02472144976451809
111126413611,0.987396797748457
111126413710,0.9885016320832827
111126413790,0.13892251249420662
111126416996,0.0031541929418997055
111126446659,0.0050125641312949425
111126446855,0.0056013284280041695
111126513011,0.07286732120382192
111126513092,0.00494997185562152
111126513097,0.0011317098443964235
111126513995,0.22738173174712392
111126516395,0.4703224760568778
111126613114,0.0020440571751741752
111126613313,0.002356462989592755
111126613318,0.0002535746850701511
111126613492,0.0005371746505058587
111126613597,0.0009980378579121047
111126613691,0.20986364179314138
111126613713,0.0010923896477214054
111126613715,0.005349435240143969
111126613790,0.000600271243798256
