userid,lgbm_roof_fold5_lr0.045_numleaves34_minchildweight4_featurefraction0.48_baggingfraction0.45_l1-0.5_l2-2.0seed2017
110948117374,0.9988021794753724
110948117472,0.000637563047733929
110948117570,0.07000283849662221
110948117578,0.05469948041239677
110948117875,0.9964537112274173
110948172077,0.282511662720787
110948172371,0.8503664251298746
110948172376,0.01891366128308393
110948172479,0.0001641958603340816
110948172671,0.0957356748112756
110948172679,0.000827613415133986
110948172873,0.008034108685816745
110948210574,2.0250129527487895e-05
110948210879,0.14860396155652061
110948210970,0.6703174126476161
110948210974,0.021439514022486693
110948210977,0.2184813356275138
110948210979,0.00621336591808888
110948217070,0.00011946770173765061
110948217274,0.000448723057381507
110948217470,0.49965534936568823
110948217472,0.008427174252992834
110948217970,0.012705895405387135
110948271378,0.010614620140565852
110948272373,0.0013028849079774825
110948272571,0.0045927871807918096
110948272573,0.9832026810141125
110948272777,0.0008763537694608101
110948272879,0.0027327972439675744
110948272976,0.07642070494821476
110948310973,0.03450412618436402
110948317074,0.0038623099746579273
110948317273,0.0018940069648112666
110948317674,0.9988739858356115
110948317677,0.9966405164279598
110948317970,0.03756760173578703
110948372375,0.0012235811445722284
110948372473,0.004024410384532337
110948372479,0.0013644085190841963
110948372574,0.000967671824265698
110948372770,0.08839706361075318
110948372779,0.0023572610184094474
110948372871,6.582364455689204e-05
110948417375,0.0015260692066501869
110948417479,0.09187038939649084
110948417572,0.02047473665220854
110948417670,0.0011888413131974918
110948417776,0.9894507632510072
110948471070,0.28258318086149387
110948471078,0.014336099851443058
110948471274,0.0006929862782286575
110948471378,0.023699669691634322
110948471775,0.014416576985991754
110948472176,7.72189294249801e-05
110948472273,0.0001395244579097205
110948472276,0.013830140965944381
110948472378,0.9698692993834801
110948472572,0.0004411476756087946
110948472574,0.011924220781398005
110948472976,0.08156110989914404
110948510877,0.07330603232722135
110948510879,0.1006426511884208
110948517570,0.002785552871937612
110948517771,0.9931574704753194
110948517775,0.003158825707834664
110948517776,0.9913424118950432
110948517973,0.08257496352492684
110948571071,0.007584578674576297
110948571078,0.009631936900084404
110948571376,0.008643547669640537
110948572074,0.0009889359553602222
110948572374,0.0011069948835772225
110948572577,0.0043068994181845325
110948572872,0.6289671239005648
110948572977,0.03949384588483453
110948610978,0.003088923752140181
110948610979,0.0007641996164578609
110948617371,0.031748171974638535
110948617472,0.9996894615385661
110948672174,0.0929886389571128
110948672271,0.01758162441565348
110948672779,0.5000050429722002
110948672870,0.8327093955389716
110948710874,0.001015494950624293
110948717077,0.1115067361156451
110948717578,0.0005974697928570855
110948717676,0.000661541278073429
110948717776,0.9883182085166919
110948771278,0.7031906386645165
110948772176,0.9467991368285521
110948772478,0.0008981470628373554
110948772579,0.5234918428885724
110948772771,0.14927127754524977
110948772871,0.0014538493251725962
110948772974,0.006429912597202116
110948772975,0.0014117559637034506
110948772976,0.06249551608036544
110948810878,0.0016645471071057984
110948810976,0.00021908908687630788
110948817074,0.0038432257286018026
110948817178,0.009519594187791856
110948817278,0.009492253808427744
110948817475,0.9704263387071839
110948817671,0.0026638188386103124
110948872274,0.0014983967899579976
110948872775,0.8146149840015204
110948872874,0.9976130838688057
110948872974,0.0007437072956045546
110948910572,0.0035469329074339197
110948910573,0.03159198233345743
110948910576,0.9994146395395539
110948910876,0.0002588322904211848
110948917178,0.060449082192527565
110948917272,0.0500641043784582
110948917276,0.00726041583872418
110948917776,0.0024373120199014152
110948917977,0.0009633694985411388
110948971075,0.005309358453359161
110948971178,0.03512357037468084
110948971576,0.010284657582390678
110948971577,0.0014909071560851154
110948971673,0.04446680410048768
110948971872,0.11482641427760791
110948971978,8.269694603653891e-05
110948972171,0.06082392048854921
110948972271,0.17598278099758136
110948972277,0.016228274213690053
110948972578,0.12875259815759074
110948972676,0.009602221922377873
110948972971,0.004668496358321779
110948972977,0.43005233963590567
110949010572,0.00027634344826889284
110949010577,0.9996781544882717
110949017274,0.010273421255775739
110949017379,0.0002203666435596334
110949017678,0.0012819183884541436
110949017972,1.293462058731378e-05
110949071770,0.8697883399060894
110949072276,0.1895517810952736
110949072876,0.005072533458328254
110949110576,0.028766879076078382
110949110875,0.2079332648432883
110949110971,0.9988843366243434
110949110976,0.03142931912311886
110949117176,0.2179266951396085
110949117376,0.01668798098290692
110949117471,0.8224566646453765
110949117672,0.037481267764257836
110949117770,0.1029230314493495
110949172177,0.018532322995141633
110949172474,0.005257567095545294
110949172676,0.0004062763901971008
110949172871,0.000917216039301416
110949217174,0.14272390756965928
110949217178,0.00022321211677253387
110949217271,0.0017016473575157962
110949217474,0.047798867509759584
110949217571,0.9859409982337767
110949217776,0.0017406639243321652
110949271075,0.9853195643358293
110949271275,0.08289252045582504
110949271370,0.0009168923010888328
110949272471,0.0856098791951795
110949310577,0.0024159641864396307
110949310579,0.9997437284159786
110949317376,0.009708530805849724
110949317572,0.00023758113882924473
110949317674,3.737552583097842e-05
110949317778,0.00501389717710048
110949317870,0.017795331293561263
110949317878,0.02548418234521333
110949372175,0.027133563841996746
110949372276,0.001955776554241259
110949372879,0.0006433032488368431
110949372975,4.588813997193823e-06
110949410870,0.018569353716653247
110949410877,0.030270731356965747
110949417475,0.00026497507681857063
110949417577,0.9824128047419192
110949472271,0.13778427917257438
110949472275,0.015057561097077227
110949472677,0.9997366146443702
110949517370,0.011678211450585993
110949517772,0.9276544563630105
110949517874,0.003934983647378682
110949517970,0.0023894443573740836
110949571378,0.0016244342692471147
110949572279,0.0007258799947693303
110949572570,0.00024848331816388497
110949572770,0.00021174005673740707
110949617172,0.008457434693727268
110949617178,0.9394717826084755
110949617378,0.0011974030114761903
110949617776,0.012081953529480901
110949617777,0.0003486254726579905
110949617970,0.1798765533207542
110949671779,4.5544265190154744e-05
110949672177,0.0013410594660330513
110949672178,0.00015570247505632148
110949672370,0.9964976982114605
110949672576,0.11381413204271185
110949672671,0.018503474957463708
110949672770,0.0018632614920219483
110949672778,0.001455588779703201
110949672875,0.0026455590230738757
110949710873,0.000839134112050086
110949772172,0.006190447275715676
110949772870,0.0002554916011480695
110949810978,0.9995466166198287
110949817670,0.09261984672118813
110949817774,0.9984948011544063
110949872574,0.0002250679377513945
110949872878,2.6135217627065098e-05
110949872976,0.007350783821783623
110949910577,0.0007687684973320875
110949917173,0.03215944418961671
110949917174,0.0016569089596196519
110949917277,0.00025210281269932286
110949917478,0.0005749148404813507
110949917574,0.0007364504128928177
110949917577,0.0006367364384218295
110949972670,3.0849182480453635e-05
110949972676,0.0010038656827612922
110949972775,0.0009266835980273414
110949972778,0.0020653977363404787
110949972779,0.014205652173440988
110949972970,0.0002013029076266058
110949972971,0.018767270065393478
110970017078,0.01980650982272827
110970017170,4.6353652479189535e-05
110970017676,0.0205816639163868
110970017774,0.003348290813285256
110970017775,0.0018445161693324559
110970017872,0.014119366086217458
110970117576,0.0006110305906081557
110970210577,9.627580626858806e-05
110970217472,6.430473492803569e-05
110970310871,0.0027950361719076586
110970310874,0.045125774152581885
110970317373,0.0015218517247684465
110970317671,0.987036070243594
110970317876,0.968550640803859
110970417070,0.000524394049345664
110970417376,0.1882369666621684
110970417574,0.00048492898963483066
110970417772,0.0014205776662692133
110970417774,0.001324193743445858
110970510875,0.004227413223035892
110970517177,0.013557624100460708
110970610576,0.008454374151591575
110970617270,0.001268656735669547
110970617379,0.001161997388823445
110970674872,0.7767188310371167
110970679372,0.22589214014941517
110970717072,0.8754167248655452
110970717477,0.001199346019402465
110970717479,0.9774257199333292
110970817070,0.00016980178050476645
110970817278,0.0006065714775191346
110970817773,0.007384264328859947
110970910878,0.0015723546509661666
110972010573,0.6188912398193253
110972017071,0.0016346429294987657
110972017170,0.09667360342542407
110972017372,0.008835672521690964
110972017474,0.0014961349897853575
110972017874,0.0039063517737072334
110972017878,0.0006594749270073566
110972110871,0.9999018453156997
110972110872,0.0027344249120338274
110972110877,0.9013176083739083
110972117077,0.08852530881083134
110972117079,0.0008550619383055263
110972117272,0.00010355972968661303
110972117379,0.0007343665571218741
110972210874,0.9971422337737555
110972217476,0.036305093109993955
110972217675,0.0003931262123695614
110972233869,0.9553531286041042
110972235167,0.26347756361045505
110972235268,0.0010211416929689228
110972317270,0.12871735589185598
110972317279,0.20234652768196185
110972317676,0.00014920090647484546
110972317679,1.0710585464273916e-05
110972417372,0.002139327710272406
110972417875,0.05406976934941081
110972417971,0.008921841331660506
110972517074,0.00026615020876274715
110972517170,0.020857264588271352
110972535164,0.0006299152237419145
110972610578,0.07745522047369993
110972617470,0.001719426395924715
110972617671,0.0002488611445392796
110972633763,0.0008523806404001951
110972633863,0.00277824982385601
110972717372,0.00011966985191774216
110972717978,0.03923776437787179
110972810874,0.0033234976162573988
110972810875,0.0006533919347780729
110972817679,0.001874811310320323
110972817771,0.01583137722588539
110972817975,0.0069656627428509275
110972872378,0.007067810801559803
110972910575,0.0003802424276248389
110972917070,0.0030550201227097294
110972917179,0.003013693745148254
110972917374,0.9969793024357624
110972917670,0.22161290737883818
110972917970,0.002376198423352915
110973010570,0.15628078413120097
110973010975,0.9920677070859831
110973017078,3.867495212696961e-05
110973017275,0.9261872130496988
110973017375,0.020634438916516076
110973017476,0.0013972676870920185
110973072276,0.0011504862745217552
110973117271,0.01600380919228055
110973117479,0.005903311604039612
110973117772,0.0016508487400716855
110973117778,0.037072513992456584
110973210574,0.14859357374496837
110973210972,0.0009383109545837721
110973217273,0.725397267026346
110973217471,0.0008646943865002751
110973217476,0.4435782254436082
110973272277,0.001107881058559923
110973272278,0.0004553559430140872
110973272377,0.006168070577408374
110973272379,0.009455808494719884
110973317073,0.0007932055869225194
110973317074,0.0005740898224236559
110973317374,0.9134953290438185
110973317571,0.0016512505807901032
110973317970,0.0031500453580740194
110973317971,0.002018746566230964
110973410570,0.15769516411775997
110973410871,0.000999437865957132
110973410970,0.9676710418292809
110973410972,9.187989828945583e-05
110973417077,4.0180386933844826e-05
110973417171,0.0023491639795194556
110973417374,0.009244972083869369
110973417573,0.5024311305560697
110973417679,0.0005077472018514012
110973472370,0.9986874633513271
110973472375,0.0009102713019387984
110973517173,0.0016804665726991546
110973517372,0.002019865543931059
110973517670,0.00023271244032263476
110973517970,0.0015862868569919192
110973517979,0.0002851730947103771
110973572073,0.006334385863502231
110973617075,0.005454525422977646
110973617476,0.006232144358074341
110973617672,0.01353214021491561
110973617676,0.7135667217700298
110973710972,0.00014399647826517691
110973717378,0.00044746639520115293
110973717674,0.0005166032847353468
110973772070,0.001307300085242494
110973810877,0.0012369111906728705
110973810970,0.0018149686064866154
110973817279,0.00321201923122194
110973817570,0.004622809690103091
110973872376,0.0012053207370437352
110973910877,0.0008408973863293258
110973917673,0.005170728285986656
110973917873,0.9953326156205208
110973972679,0.006706447662854864
110975017470,0.9365343969463013
110975017473,0.1934552420176403
110975017672,0.013716697722074801
110975017976,0.0040824359301171904
110975117472,0.02461931124524586
110975210571,0.5203017299610687
110975210879,4.170673894563855e-05
110975217077,0.9989060929442615
110975217372,0.6408576032149935
110975310875,6.9355362371065e-05
110975317477,0.0025172472552131477
110975417573,0.015650794927756013
110975417874,0.0008498629889902268
110975517178,0.002670816388739308
110975517374,0.9977111215734248
110975517678,0.9925647121240655
110975517977,0.0006925274442568974
110975610871,1.9634296396949402e-05
110975610874,0.0026617691221724415
110975617170,0.17469652383451742
110975617179,0.003289256266379885
110975617275,0.003929419666675875
110975617974,0.00017235347605041695
110975672079,0.01580230832448577
110975672773,0.5233702202808989
110975710873,0.9997892764722899
110975710877,0.0008244496831194772
110975710879,0.9245732539744091
110975717270,0.08265416262551306
110975717271,0.020152934146132877
110975817479,0.9320400496545037
110975817874,0.005685803913158424
110975817879,0.9860987601580588
110975872379,0.0006639708462643953
110975910871,0.11644931113242761
110975910978,0.0005894709169405596
110975917270,0.0268050444885595
110975917574,0.2099418088938559
110976010878,0.3881223200573115
110976017278,0.0006962676380466188
110976017378,0.0007527938335669716
110976117170,0.00016790215883203256
110976172374,3.532421180096549e-06
110976172376,0.0001965680291287564
110976210876,0.0038536455341867492
110976210877,0.0021826762849375056
110976217075,0.008044908661774888
110976217678,0.00038521355084435946
110976217772,0.22065597485160648
110976272072,0.00022609699012456354
110976272373,0.9943919332104174
110976317071,0.03197773358172321
110976372378,0.0018050510049732172
110976372677,0.0009951604740283213
110976410970,0.0028703823379986402
110976410979,0.00014296751745875816
110976417471,0.011664177561777823
110976417475,0.0011956519713999737
110976417479,0.0015965999327624458
110976417670,0.9304030878704206
110976417775,0.0004739978901983195
110976417979,0.0002588778650986551
110976472371,0.704654522531121
110976510871,0.0029987178271088356
110976510879,0.0006687655604883562
110976510977,0.0025897436687422324
110976517070,0.00034723160943671494
110976517073,0.05510037988479558
110976517078,0.9489311809720111
110976517276,0.030498996935703546
110976517370,0.0007774882771591162
110976517376,0.0010839106891300065
110976517378,0.15543116248257208
110976517773,0.9992782647085564
110976517874,0.013553374774242755
110976610976,0.011287428839987077
110976610979,0.0067268320012670805
110976710571,0.00020583364357094102
110976710876,0.02313536026261927
110976717878,0.03823571487429704
110976717976,0.0005022230609250289
110976717979,0.0007310504362217369
110976810976,0.0032401259910345443
110976817775,0.0009341068621525649
110976817878,0.12707575800930737
110976910575,0.9980491249916121
110976910873,0.001642153277727174
110976910877,1.3238730631977057e-05
110976910978,0.0003554616126298892
110976917179,0.0018417754906022263
110976917371,3.1176194450202394e-05
110976917477,0.03234355818913452
110976917670,0.0005719793846315479
110978010870,0.00012520459783604298
110978010976,0.000695337751847744
110978017275,0.01291433167220958
110978110872,0.015587972770844052
110978117079,0.0003255845018045086
110978117673,0.997946152972136
110978117677,0.0017120704668718005
110978210876,0.9475331672281141
110978217472,0.0007803441023132898
110978317270,0.004632499712677105
110978317475,0.0006847393424916034
110978471278,0.995988247403335
110978472578,0.18704025091516166
110978517271,0.0005555508457995742
110978517473,0.006652510290193783
110978517571,0.00048171900615594644
110978517578,0.953277631951985
110978517676,0.0013500128695184013
110978517677,0.25089328847830616
110978517870,0.034918650281540495
110978710579,0.14356796737567387
110978710874,0.016722062277134356
110978717476,0.0044534862954083414
110978717579,0.02948370376056562
110978717673,0.8325957349514779
110978717676,0.20578807642278757
110978817371,0.0047431099832372
110978817675,0.003957929926930693
110978817676,0.00035138555994192856
110978817773,0.0006414493071722702
110978910574,0.00037531411738033756
110978972072,0.0011279922221560492
110978972976,0.010200042178478653
111100046859,0.002816817707509589
111100248353,0.002962000574332892
111100248558,0.005575741537040194
111100346451,0.0010402417997090174
111100348751,0.02418001031585544
111100348758,0.0060311879555074435
111100448352,0.00092383855929911
111100548352,0.9201006806454185
111100548356,0.0015361114350916948
111100648551,6.642690637865214e-05
111100648556,0.010864492313187044
111100648758,0.006268807595781432
111100748559,0.04049187533222974
111100846452,0.9751229672399744
111100846459,0.4487779622165577
111100848558,0.0005978361336346448
111100948751,0.0003988944739109726
111100948759,0.0006926520391353949
111101048353,0.002805925345296151
111101048751,1.3806304042270303e-05
111101114254,0.008231619971433016
111101119150,0.18027781903076404
111101119155,0.008948171271758851
111101119352,0.00011019911869046626
111101119456,0.009257412973914598
111101119552,0.0021199085196937474
111101119553,0.00811136741408862
111101119657,0.1856570144715525
111101119658,0.04177916620953782
111101119659,0.002196114036001992
111101119753,0.39889384112162374
111101119850,0.0019727049424497238
111101119851,0.0003890983017857344
111101119852,0.050887959264261144
111101119855,0.0007115238986914102
111101119859,0.001971729440010665
111101119950,0.02856634563376576
111101119952,0.0679360187464926
111101119957,0.11211090980011501
111101146150,0.0008338824491090607
111101146253,0.970306891309515
111101146555,0.01236785750855962
111101146556,0.00011666240851163873
111101146652,0.0008349473110805322
111101146656,0.018053343168960154
111101148559,0.07947076706774225
111101148754,0.001251982124154426
111101246450,0.026826970265555396
111101246858,0.0038893756004301713
111101348753,0.00020469542739245603
111101446050,0.01935684078501984
111101446052,0.0038146627997508206
111101446256,0.007235080655497144
111101446257,0.0016291335614762872
111101446450,0.06585196746680878
111101446550,4.4161762284524876e-05
111101446651,0.0006715109601568907
111101446656,0.01287056382447502
111101446858,0.0007454293603162649
111101446950,0.07920720798297866
111101546456,0.0010688392529417034
111101546850,0.0014038989438501205
111101546851,0.0017696285859086134
111101646857,0.003912816422362606
111101746258,0.003187480192603918
111101746457,0.009003327115216968
111101746656,0.0009629956074987066
111101748554,0.0012242029130782482
111101748756,0.0006397842777775493
111101819853,0.029270360860628584
111101846252,0.7532381950522388
111101846453,8.550392541490845e-05
111101846552,0.0009368733126265003
111101848352,0.05061964104663074
111101946656,0.004963069766223963
111101946951,0.005754712525257881
111101948352,0.01924947948843623
111101948357,0.2800869986048466
111101948557,0.9995130467195771
111102048353,0.002082883613826269
111102148359,0.10592206645419566
111102148558,0.00014952246447228276
111102246459,0.01077375577651461
111102346054,0.16359420835072844
111102346055,0.0025789646795274755
111102346059,0.05896541557017984
111102348353,0.6743766387077673
111102348556,4.162094069098725e-05
111102448755,0.5267658393117529
111102448759,0.355773470860525
111102548351,0.013926198512460108
111102548557,0.15153815618028935
111102548750,0.0018715148559036224
111102648357,5.025205785085296e-05
111102748752,9.50097496895302e-05
111102946852,0.00552877081184616
111102948354,0.12881926527359475
111102948555,0.0004263037366740505
111103046055,0.21051240845958963
111103048351,0.001958627835604636
111103146053,0.00288619912159846
111103146054,0.261403529935786
111103146253,0.0012797440738280584
111103146254,0.9965497364290978
111103146451,0.0351698858514778
111103146852,0.14061264535909723
111103346057,0.0016801613517476621
111103348357,0.011674250487956683
111103348756,0.014898258092374465
111103446054,0.005629055256181909
111103448752,0.0018925677977340838
111103546654,0.016687066582865815
111103546854,0.0006913847954294169
111103546953,0.00033330993606475425
111103548352,0.12978306380686147
111103548551,0.03629046028666349
111103548750,0.003711001226126786
111103646450,0.011717189595651491
111103646851,0.0022587120215403693
111103746652,0.06199386316953843
111103746857,0.030277674634796654
111103748357,0.0015152585795473786
111103748559,0.0030919567502363256
111103846056,0.040528093595472506
111103846257,0.0006198491534636832
111103946453,0.01878905527242951
111103946455,0.01450567257086567
111103946854,0.017757242712904898
111103948552,0.8073896562360551
111103948556,0.00019371755845655435
111103948559,0.03721439695220211
111103948757,0.028866708452265993
111104046051,0.03950369479078723
111104048757,0.005523252637553151
111104146853,0.07768501951444437
111104248350,0.9998535618539004
111104346856,0.026451870489763225
111104348354,0.0004789110721975191
111104448355,0.09213194871049639
111104448555,0.09417348104051947
111104546454,0.06560656973265197
111104548557,0.00930149258309697
111104548558,0.019394399067243807
111104548757,0.0016002293757182786
111104646456,0.00024829561783767576
111104648353,0.0018272915997963118
111104648354,0.007183864460435067
111104648751,0.13066930192078927
111104748558,0.0005906704421419908
111104848353,0.0023339098368838555
111104948552,0.0027842019283895163
111105048752,7.585899560520684e-05
111105146057,0.00852143568716733
111105146856,0.010365440275442703
111105148757,0.01566631001422025
111105346852,0.009173198067854686
111105348554,3.959491070997942e-05
111105548357,0.05350491432674902
111105646456,0.2423739061807308
111105648351,0.015136182697639432
111105846853,0.004890397701447211
111105848354,0.0044218690609073305
111106046859,0.021823685437605732
111106048750,0.010337761144596556
111106148558,0.009612431951923454
111106148759,0.02888661144953944
111106246452,0.0009863402969036593
111106246853,0.0809674440732307
111106248551,0.011357106750407645
111106248555,0.11321997474870867
111106346857,0.16321174945664763
111106348554,0.0077585169966186
111106446059,0.0012800287334394222
111106448753,0.009504111849323272
111106546855,0.0031157717384541874
111106646850,0.0021904344760176777
111106646851,0.9994778639210223
111106648353,0.8934192954208702
111106848358,0.11767498356403575
111106946850,0.0008670415776997219
111107046451,0.02260738363217227
111107046452,0.00819539292312667
111107046858,0.19439612025867134
111107048356,0.001866892714628321
111107048554,0.008802623129898527
111107148758,0.0029950377655506505
111107246052,0.0008345690763968984
111107246851,0.024851114973392773
111107248758,0.9337973091082081
111107346857,0.00248562808129661
111107348554,0.002434779118695912
111107448353,0.004497199916340267
111107546451,0.0020120059840354368
111107546457,0.0009298216470479057
111107646458,0.45768480078594276
111107646851,0.07131756538648186
111107648752,0.9993405391624202
111107846457,0.06581384842851072
111107946456,0.6980221774744102
111108046051,0.013335677945089839
111108046258,0.0006021530726928791
111108048551,0.018354068397854473
111108146059,0.042884700611651186
111108148353,0.0009648836752120212
111108246855,0.002162102889877718
111108248756,0.7257308357812392
111108346050,0.2852879165842248
111108346851,0.7654899210141889
111108348753,0.14693095851765392
111108448752,0.23407800635931775
111108546150,0.019894244944500282
111108546156,0.0024891024189814593
111108546255,0.023463482924238464
111108546256,0.020694724841465683
111108546659,0.02343725436599771
111108546852,0.0060483796855189615
111108546956,0.9485293169149803
111108548555,0.28215617757201245
111108648558,0.00014483414666250082
111108748352,0.6387665732246655
111108846457,0.00023758640504402553
111108846458,0.0012747754733838715
111108946053,0.006606295184174889
111108946054,0.04928039008022636
111108946455,0.9997693214529686
111109046051,0.002501971563680779
111109046456,0.9349270820289236
111109048358,0.020027799626343906
111109048552,0.001377206273786311
111109148353,0.001030583080266375
111109148355,0.0017298028074894702
111109148557,0.022843745808265856
111109246053,0.8340404100309988
111109248556,0.011971654488444191
111109346057,0.002304752599425724
111109346850,0.006982098392569206
111109546250,0.1403817842519713
111109548351,0.006092564224462178
111109548756,0.0017871290229664776
111109646859,0.08602949097288741
111109648352,0.0008132147741040423
111109746250,0.7634698589479902
111109746254,0.0022476914216535216
111109746259,0.005204034797883405
111109746452,0.0004091197130795277
111109746456,0.00036265611841458884
111109746653,0.03337620238362187
111109748753,0.02881208740326401
111109846254,0.008020572988595001
111109846256,0.039038793327394065
111109846259,0.0019900362339046983
111109846854,0.0017391014110853052
111109848356,0.00031589078674837347
111109848756,0.03986338036897564
111109948753,2.1240436787247467e-05
111120013091,0.22794260940086924
111120013098,0.3523104657236995
111120013111,0.0005233712093876038
111120013214,0.0014181395166121163
111120013819,0.010173017660626458
111120013912,0.011528609405719524
111120013916,0.0031207943100791235
111120016196,0.0014479597118894983
111120016318,0.0009523615569104517
111120016995,0.0007283742890158438
111120016997,0.9699818960925519
111120085617,0.0014209634838526753
111120113110,0.00010027266203795017
111120113294,0.0031984137160007264
111120113413,0.0021703212989627138
111120113490,0.9897363094329348
111120113696,0.04320655968110233
111120113711,0.006664242056419649
111120113812,0.021840441842994985
111120116990,0.7208936581819297
111120146054,0.00017520220201522872
111120146055,0.007345118599806578
111120213090,0.3109037907848812
111120213096,0.0010989224909888273
111120213216,0.0004941769585109244
111120213416,0.0022265271037162013
111120213792,0.007234284055125715
111120216199,0.9251514746893141
111120216993,0.0007429695869990178
111120246050,0.00032935474294440784
111120285610,0.01650458347715373
111120285614,0.30421331659459877
111120313112,4.796877594940813e-05
111120313191,0.0019138240543166963
111120313192,0.00046393892950686585
111120313415,0.011409257770947302
111120313494,0.27649182960221963
111120313891,0.00012441270692277047
111120313895,0.00020242008564068015
111120313919,0.003207211786982947
111120316990,1.6125180411774376e-05
111120316992,0.9900404496877394
111120346253,0.0020066472234137843
111120346456,0.0013956553806765606
111120348550,0.10017183104642825
111120348559,0.7529567568727523
111120385693,0.019769591618132628
111120413019,2.177857424643667e-05
111120413091,0.011081924060422074
111120413099,0.020788735628375556
111120413216,0.000155724738579941
111120413596,0.0666282296598643
111120413693,4.158609129553427e-05
111120413797,0.0007331246295668895
111120413817,0.19600326401829885
111120413918,0.0034237417788473977
111120416191,0.002526948383179138
111120416319,0.003562618844552207
111120446055,0.9058553325958184
111120446451,0.0001830980088672795
111120446458,0.005095413035784734
111120448550,0.002278324350227124
111120448757,0.0008994717994583484
111120448759,0.015721840055943258
111120513014,0.0012826104865079073
111120513095,0.0007710125769301936
111120513112,0.005537649987110552
111120513211,0.006059770360303642
111120513214,0.0932624606690759
111120513319,0.9612866042459558
111120513597,0.0010906852324175788
111120513714,0.0011410450831295226
111120513717,0.11313296276762591
111120516312,0.7128873186822898
111120516398,0.9924842040757406
111120546250,0.005908052970148472
111120546452,0.01786895944618721
111120613595,0.5106151720564965
111120613596,0.00295508449708196
111120613695,0.0029579136301935986
111120613812,0.0008305956089467755
111120613992,0.003205520868744529
111120613996,0.0017280079920516827
111120613997,0.982960241311123
111120616110,0.014324257131754581
111120616392,0.010901056294502423
111120616399,0.0037834007576721222
111120616917,0.0018578025328993024
111120646450,0.12496888611261546
111120646858,0.0007417212407018794
111120648557,0.7073160824791791
111120713096,0.999101197110025
111120713291,0.0040293939027850004
111120713418,0.01071357712971097
111120713695,0.0005152139998300645
111120713812,0.010582183292779187
111120713815,0.008375196993663233
111120713818,0.0008218817510700591
111120716117,0.00040887900951199337
111120746057,4.0991610762844096e-05
111120748353,0.005403394825362961
111120748555,0.0006443868803912431
111120813011,0.0013316181365913273
111120813014,0.0001904261204420034
111120813090,0.8714642790858845
111120813092,0.001984364167327698
111120813193,0.00838342360983251
111120813392,0.006811008256354325
111120813595,0.3637475159960169
111120813691,0.01345864947652479
111120816194,0.0005000972270645386
111120846855,6.334727123170352e-05
111120848554,0.2115933370456643
111120848557,0.07892650664947178
111120913413,0.00043704617158550656
111120913419,0.004807178263961236
111120913490,0.0014525285338403888
111120913497,0.023957521051862985
111120913499,0.007142013010694796
111120913596,0.0008665909525375458
111120913610,0.0027306288048115886
111120913711,0.009646443294219027
111120913797,0.0008776131229871213
111120913895,0.0028669780656629547
111120913997,0.0002858461565695255
111120916393,0.0037146482172403907
111120948359,0.18481182724646084
111120948757,0.0007188878564961574
111121146051,0.0002430354667124988
111121146653,0.0001988226536547405
111121146656,0.0002791902137454635
111121146854,0.0004386774397011616
111121146858,0.00037813717155009944
111121146952,0.5863944739589454
111121319150,0.004278876026483093
111121346856,0.0002152292657366993
111121348353,0.031661893476462456
111121348757,0.0629125857493273
111121348758,0.0002760062072408907
111121446158,0.0016410007497529514
111121448552,0.01870973688168317
111121448557,0.0001249638232080626
111121448751,0.0021221461890910567
111121546352,7.19822739999363e-05
111121546355,0.039702273799886924
111121546751,7.272012378157403e-05
111121546956,0.0012426646795222179
111121546958,0.0006466047207056571
111121548758,0.0005067686302939959
111121646154,0.7295056652799714
111121648559,0.0006308656068037891
111121719751,0.0017949949337711653
111121719758,0.003754420879025776
111121746059,0.003499105091188333
111121746158,0.9998177696094543
111121746258,0.2877518210624653
111121746455,4.198044866728492e-05
111121746758,0.00247641264135894
111121746852,0.007269976044962356
111121746853,0.004871050419016074
111121746957,0.08278508783910864
111121748358,0.008933409915414593
111121819253,0.011288584837087157
111121819256,0.042614728681366065
111121819457,0.012590314670053462
111121819859,0.0014005951776487173
111121846752,0.0003734771710076925
111121846754,6.630793557706717e-05
111121848558,0.15244367596770764
111121848754,0.00221095909632841
111121919055,0.009761366742704895
111121919454,0.0002661265328867675
111121946350,0.9984212257696363
111121946353,0.0003816604622000144
111121946753,0.003599448735763323
111121948359,0.0036828347710607195
111122013012,0.0020849889344309955
111122013091,0.0009743522170398604
111122013193,6.00659036969748e-05
111122013691,0.0010786803581468746
111122013810,0.642274931693255
111122013912,0.999786791340018
111122016317,0.19507484878125775
111122016993,0.9843480082998008
111122048550,0.033773622002444624
111122048754,0.014069490075290911
111122085098,0.9975210919338033
111122116311,0.0050894262920278144
111122116919,0.0035228778361232104
111122148358,0.020963967487402643
111122148759,0.06329492035832025
111122185691,0.0007115255305879581
111122185696,0.0004644744642802983
111122213091,0.9963270686939069
111122213217,0.000582674846612398
111122213219,0.0010510143564621795
111122213410,0.0020749947971836357
111122213515,0.08679386371886577
111122216117,0.00016841418764374302
111122216191,0.0013453878055215641
111122216911,0.0016041041202700022
111122216991,0.9997493494512436
111122246850,0.9997511870188605
111122248557,0.1293828412273912
111122313493,0.0010647168368633575
111122313512,0.00031558034312464137
111122313517,0.9829832710630824
111122313592,0.013424157795447249
111122313799,0.0019760495795351765
111122313817,0.0007147714533950081
111122316191,1.867532295179611e-05
111122316395,0.00261972825509169
111122316919,0.05522342310136535
