userid,lgbm_roof_fold3_lr0.015_numleaves38_minchildweight1_featurefraction0.7_baggingfraction0.78_l1-0.0_l2-13.5seed20146
110946410870,0.909585765765217
110946417076,0.0038005748803215038
110946417474,0.9997228144597148
110946417777,0.13975495880901173
110946417978,0.46793102839323975
110946471378,0.7750725790705227
110946471871,0.004742806483220106
110946474377,0.022510179495578795
110946474471,0.0014900404685498968
110946474479,0.0005229433600541806
110946510878,0.00022022495606698612
110946517073,0.7932523483214546
110946517171,0.3492117794978893
110946517173,0.016886524028115305
110946517179,0.061414953320750976
110946517378,0.008768832523143451
110946517479,0.012786580529430366
110946517576,0.001417578319678462
110946517579,0.0036606566541138017
110946517674,0.4765480386167842
110946517875,0.2816917660959748
110946571079,0.007697022391122285
110946571177,0.3710891821615865
110946571275,0.004489136637621181
110946571277,0.003022226253301088
110946571671,0.025313419709683954
110946571870,0.02812394604890103
110946571875,0.23500107040200943
110946571974,0.9992455132949951
110946572376,0.0012431147515691715
110946572570,0.07635459848720241
110946572675,0.00468608901835949
110946572873,0.07811847162859624
110946572975,0.0010375028540991038
110946610970,0.0016003437764708943
110946617075,0.19642287802996555
110946617171,0.08272970762544282
110946617173,0.00491837047534276
110946617475,0.009479122364868874
110946617476,0.0024670490095962906
110946617675,0.009433776444121513
110946617974,0.0007444422468098474
110946617979,0.6033027641577068
110946671276,0.0017844893413987242
110946671777,0.13877247625720282
110946671872,0.0027205270226110688
110946671970,0.04402139763231385
110946672272,0.004441931627832172
110946672575,0.0012114741476983424
110946672970,0.7544388394600666
110946672974,0.022840029194737058
110946672979,0.0002649933789719158
110946710575,0.0033898324106046633
110946710576,0.0032089606910680924
110946717274,0.02831591546825686
110946717276,0.02951781237453156
110946717477,0.9938346225286822
110946717576,0.00744565836492068
110946717770,0.0004417693918015362
110946717876,0.0015058515007252977
110946771071,0.02804028980781326
110946771074,0.013460337424970468
110946771079,0.005771782830163657
110946771273,0.003984756395850565
110946771470,0.07749043339100654
110946771676,0.006336962496868853
110946771771,0.003936928997790959
110946771777,0.9517389239667402
110946771872,0.8638157503698428
110946772873,0.27433520307799547
110946774373,0.0020648558755823614
110946774379,0.010012173767635624
110946810570,0.0074791971678028575
110946810575,0.3727561615859787
110946810879,0.9686673320871496
110946817070,0.005739596255925842
110946817072,0.0041193742572479515
110946817075,0.433740029345314
110946817172,0.02084177162467009
110946817176,0.9547901595754107
110946817371,0.9996558802934721
110946817373,0.9021934099164203
110946817470,0.059001029264554035
110946871070,0.011005321769217926
110946871077,0.002380086695878549
110946871178,0.9628833292770386
110946871271,0.07967100774799317
110946871276,0.9987840661098852
110946871277,0.0047524265395060125
110946871876,0.9202156197712085
110946871879,0.0012566940457497341
110946872073,0.0036166921652488167
110946872373,0.0034313160531148504
110946872771,0.01513062362713592
110946874171,0.002996891967741019
110946874278,0.0011940919358611251
110946874472,0.9346422290675235
110946874475,0.0018042081878128313
110946874872,0.17694720399323574
110946910974,0.14503060983366622
110946910977,0.002511719866593854
110946917076,0.5821972191585043
110946917177,0.012479930622561666
110946917370,0.07647446455775567
110946917576,0.1138914621921416
110946917770,0.3885431911016742
110946917776,0.0015773986152164232
110946917779,0.01339029089162147
110946971071,0.0006747584321082294
110946971072,0.1911278153677775
110946971179,0.004143232411294272
110946971270,0.0008236929270601582
110946971371,0.00019206350305109903
110946971374,0.923421310304323
110946971677,0.03283290455780707
110946971779,0.005607964954766986
110946972272,0.5741354283005614
110946972372,0.00770089344696329
110946972374,0.000497408435851878
110946972973,0.0006966540241828915
110946974077,0.049012206773304874
110946974270,0.10559614189081831
110946974278,0.10113838574464765
110947017171,0.037355590355527074
110947017375,0.2802187604874268
110947017674,0.0028268338697710685
110947017779,0.008963806483385359
110947017879,0.00934614159716666
110947017977,0.9744781171150151
110947017978,0.0013258863967496857
110947072071,0.1673897508310371
110947072471,0.0014441088816166397
110947110572,0.13179172819554938
110947117173,0.2269006902217063
110947117179,0.9800659245555879
110947117776,0.0805749789060039
110947117870,0.9920627966191417
110947172076,0.10443839955277176
110947172775,0.9352908180959267
110947172777,0.07001513352853726
110947217171,0.006936704066409806
110947217570,0.004550757173156628
110947271373,0.0020340724878629393
110947271773,0.9995970263012272
110947272571,0.004899031190984463
110947272572,0.0011165901791374952
110947272577,0.016620128819339625
110947272979,0.16927987208046996
110947310577,0.002991194666912415
110947317472,0.004312229431878633
110947317473,0.006736000449162903
110947317478,0.28502201909994573
110947317576,0.0026574729258850706
110947317970,0.9484684990512602
110947317971,0.9693276531889983
110947372178,0.0008589856952256567
110947372276,0.2834035455490665
110947410572,0.05006321074014324
110947410970,0.060948922025127986
110947417374,0.06803877275267861
110947417576,0.0013140707730862331
110947417771,0.003995456870125807
110947471471,0.0006203567543301089
110947471474,0.00186398061857581
110947472070,0.09496227847146599
110947472071,0.0020129315334730933
110947472072,0.9692165141875224
110947472172,0.002593561061008323
110947472470,0.001274798088256715
110947472676,0.00041951338377798123
110947472779,0.006889204849449585
110947472973,0.15425319019048894
110947510871,0.18307315897610532
110947510877,0.7307221511842699
110947510973,0.06550036937859872
110947517470,0.13405129740260827
110947517674,0.0021025059867967196
110947571274,0.023100867631310185
110947571278,0.0011786732582193427
110947572370,0.003043481442355339
110947610579,0.0038875958224959817
110947617275,0.00866513290183678
110947617678,0.0022129248613153864
110947617779,0.9757559726993629
110947672273,0.005326068963157538
110947672276,0.0021499091779074754
110947710879,0.0004756916441903326
110947710977,0.05900125550217682
110947717172,0.010849591965795508
110947717572,0.23574659030878342
110947717770,0.9999182545916461
110947771077,0.4301927434248098
110947772070,0.4634905959119115
110947772770,0.0008856436804053202
110947772877,0.0004428179623498947
110947817478,0.01295245162488604
110947817678,0.0014856934252575741
110947817879,0.0013045311878523568
110947910577,0.8470357236685114
110947917471,0.03788310827781676
110947971079,0.020669612806300957
110947971274,0.4981373166143918
110947971275,0.0006741318315056285
110947971374,0.9576181035315905
110947972178,0.0022582247792697087
110947972179,0.0007428595233655837
110947972273,0.002274613199838582
110947972975,0.000487372899923233
110948010977,0.0007942212069965757
110948017274,0.010351635592180157
110948017776,0.001959889252560261
110948017974,0.16428607091559044
110948017976,0.009196932677978175
110948071078,0.0007357794285640919
110948071275,0.0004953455336162336
110948071475,0.9864286832124529
110948071478,0.0014963974868524355
110948071674,0.0049143513543289654
110948071677,0.08303849292930644
110948071679,0.0006302448487969293
110948072174,0.12561918545324155
110948072178,0.001301751231002905
110948072477,0.04136062220070459
110948072771,0.0026829876981385625
110948072976,0.0004908476904243284
110948110874,0.0026538305587482758
110948117374,0.9995916549176251
110948117472,0.0006334667183604407
110948117570,0.29000354878834433
110948117578,0.02563198663833768
110948117875,0.9988671122418368
110948172077,0.25321620664421984
110948172371,0.8961964848083045
110948172376,0.027415186842519645
110948172479,0.0039221723190780424
110948172671,0.14289243786894054
110948172679,0.0034788569120775665
110948172873,0.008584752834666582
110948210574,0.0022315742474141795
110948210879,0.13853471689090913
110948210970,0.937931775307631
110948210974,0.011941524737017971
110948210977,0.09273348615706134
110948210979,0.026467167430714412
110948217070,0.0001332714902934999
110948217274,0.0015172755930754885
110948217470,0.48699089122661854
110948217472,0.07541742667576397
110948217970,0.0012268323322030025
110948271378,0.004848521418711462
110948272373,0.006297818184868143
110948272571,0.0039098895633264165
110948272573,0.95570587859969
110948272777,0.0010998084924663297
110948272879,0.01329365419120927
110948272976,0.040935998485338326
110948310973,0.013822158064876145
110948317074,0.0011787964902958104
110948317273,0.00154653844553669
110948317674,0.9978566533998202
110948317677,0.6917854121671024
110948317970,0.03232902536030008
110948372375,0.00034259983721994535
110948372473,0.0053342720590808124
110948372479,0.0009245907555515785
110948372574,0.0009639452696806265
110948372770,0.049093977633524764
110948372779,0.04446541472449812
110948372871,0.0006571621684220138
110948417375,0.0006527847492279088
110948417479,0.05762090296937287
110948417572,0.02955969830147947
110948417670,0.0008973334532033545
110948417776,0.9775130661585639
110948471070,0.27634047775506854
110948471078,0.010217652693668573
110948471274,0.0021525380399671575
110948471378,0.03209278042791826
110948471775,0.01135569876971557
110948472176,0.0009381351486633556
110948472273,0.0009400334621968694
110948472276,0.042718515859257476
110948472378,0.9362293676009016
110948472572,0.0006167071067605821
110948472574,0.03954564626016407
110948472976,0.10740834161483592
110948510877,0.14639465861261558
110948510879,0.10266912453349723
110948517570,0.0008672824670731247
110948517771,0.9952785091520201
110948517775,0.004537249218347904
110948517776,0.9812367841844253
110948517973,0.1355904010230711
110948571071,0.0026824810141139587
110948571078,0.013472952807164082
110948571376,0.004823559964389506
110948572074,0.006365168878903525
110948572374,0.014038592754007727
110948572577,0.003191210066532413
110948572872,0.5101885019658446
110948572977,0.012487110298860796
110948610978,0.026952198438864705
110948610979,0.00012089539410247765
110948617371,0.036092873484241936
110948617472,0.9996870856578243
110948672174,0.037196677083805536
110948672271,0.005983252361557347
110948672779,0.29693757678288035
110948672870,0.7892757247969766
110948710874,0.0032235982853379744
110948717077,0.05565836291631071
110948717578,0.010545864358971561
110948717676,0.0017142696803753227
110948717776,0.9366384970578517
110948771278,0.5207523667464725
110948772176,0.9272987093946183
110948772478,0.014970732029041195
110948772579,0.5933166290108255
110948772771,0.15197321352708767
110948772871,0.001622453781031793
110948772974,0.004417548881638742
110948772975,0.0015624833440591526
110948772976,0.011519135395451305
110948810878,0.0010204167980737496
110948810976,0.0004543413623843099
110948817074,0.0020166801134491826
110948817178,0.019212022106088897
110948817278,0.007442174059449869
110948817475,0.8483815600284018
110948817671,0.0023712304431965456
110948872274,0.0020156839602634715
110948872775,0.9161734520501443
110948872874,0.9906010143434448
110948872974,0.0002357241989362851
110948910572,0.0027702778085165677
110948910573,0.041565404982665026
110948910576,0.999742655433227
110948910876,0.0003094746541236649
110948917178,0.012727756132063742
110948917272,0.03641281328068136
110948917276,0.0038434624511179765
110948917776,0.016544867952470385
110948917977,0.006973832678172598
110948971075,0.014368974551373995
110948971178,0.02074823453250551
110948971576,0.006907654672557926
110948971577,0.006049491706606721
110948971673,0.04700259397994465
110948971872,0.08950561555480901
110948971978,0.00024142412765055415
110948972171,0.14666168099303858
110948972271,0.41317172633767785
110948972277,0.02715415438287858
110948972578,0.07106739000567579
110948972676,0.02279578659508036
110948972971,0.002440102854273057
110948972977,0.6459508572508349
110949010572,0.0002517687521570525
110949010577,0.9990203429499319
110949017274,0.0018839671086921042
110949017379,0.0004050937951721864
110949017678,0.00086231027382864
110949017972,0.000875825246763053
110949071770,0.962505110234439
110949072276,0.38008305696316896
110949072876,0.01216584457969606
110949110576,0.03315569859918264
110949110875,0.16489499239067906
110949110971,0.989581952311758
110949110976,0.012953583107098052
110949117176,0.24954098646386358
110949117376,0.019270492547963817
110949117471,0.9106635288362843
110949117672,0.054645127372885606
110949117770,0.20528736335504386
110949172177,0.010563566768697265
110949172474,0.009922350457097908
110949172676,0.0006190737096045103
110949172871,0.0006232607375319819
110949217174,0.04747254251985484
110949217178,0.0033086629055531676
110949217271,0.002164111566951278
110949217474,0.013196828439549684
110949217571,0.9935721832579136
110949217776,0.00042999095028911947
110949271075,0.9795919075305053
110949271275,0.04669773084284967
110949271370,0.0015331967689386867
110949272471,0.1338477684423889
110949310577,0.0015689209993308144
110949310579,0.9995537372263547
110949317376,0.005491044824072035
110949317572,0.0001972325126616
110949317674,0.0013511110404056902
110949317778,0.0032155698149141467
110949317870,0.004046872522683056
110949317878,0.007568481461583818
110949372175,0.014158046366155527
110949372276,0.0007688004558532036
110949372879,0.007118801574695121
110949372975,0.00023480482537173263
110949410870,0.010185574163765755
110949410877,0.052933600694771384
110949417475,0.0012083742069960192
110949417577,0.9867895200376353
110949472271,0.052786381924716616
110949472275,0.016702316988630492
110949472677,0.9902184315134046
110949517370,0.018950167169658
110949517772,0.957565466321713
110949517874,0.00442729735224448
110949517970,0.0007815387124857008
110949571378,0.0073662113461824465
110949572279,0.000755192989197774
110949572570,0.0024060049710331564
110949572770,0.0064263225646628945
110949617172,0.043682223356075495
110949617178,0.80991328419044
110949617378,0.003631736270902512
110949617776,0.007073208573882858
110949617777,0.001992741720897815
110949617970,0.22173285045342478
110949671779,0.0008485992935414786
110949672177,0.0034312710590739216
110949672178,0.000541212635105853
110949672370,0.9962530550878792
110949672576,0.09287876285370633
110949672671,0.009915521606722738
110949672770,0.0020621600056803502
110949672778,0.0026163896392886635
110949672875,0.0022580979192420992
110949710873,0.003769362073654302
110949772172,0.004652809305935851
110949772870,0.006374054517229946
110949810978,0.9994235193230122
110949817670,0.08604314509047993
110949817774,0.9995776411570785
110949872574,0.0010762605117650467
110949872878,0.000631539519192211
110949872976,0.0018974803242873442
110949910577,0.0009470207076810566
110949917173,0.02440508472312285
110949917174,0.002469259102250417
110949917277,0.0009711435784909862
110949917478,0.005430282874030126
110949917574,0.00207756757345286
110949917577,0.001736780364458762
110949972670,0.00023983507746361184
110949972676,0.0005461790991172472
110949972775,0.001051287634132099
110949972778,0.00343155718795574
110949972779,0.005514629446146465
110949972970,0.0007580381836640608
110949972971,0.061205146914772184
110970017078,0.0033187370392928632
110970017170,0.0004435751835711227
110970017676,0.011516577610019134
110970017774,0.0013291924974624912
110970017775,0.00042105865992530454
110970017872,0.0018441119500064453
110970117576,0.0019704436105488815
110970210577,0.00014739047418048384
110970217472,0.00016853342293658322
110970310871,0.010197761263580176
110970310874,0.05304749492834258
110970317373,0.00034166748282413433
110970317671,0.9612271390548995
110970317876,0.9587482500170306
110970417070,0.00015319773930889879
110970417376,0.8562029515494458
110970417574,0.0018453096669837602
110970417772,0.0018971973255156932
110970417774,0.0026782271262471226
110970510875,0.016824771135625378
110970517177,0.010244867341492436
110970610576,0.02188313262434913
110970617270,0.003653987299333292
110970617379,0.0012501185344650633
110970674872,0.2316114593566195
110970679372,0.2656562469138054
110970717072,0.3244829270670045
110970717477,0.0003222137352386059
110970717479,0.9836716934972511
110970817070,0.0018144133568269245
110970817278,0.0008443206055564646
110970817773,0.004268214753161832
110970910878,0.007335744411567691
110972010573,0.2510181328884377
110972017071,0.0011031530466937022
110972017170,0.04472735302475439
110972017372,0.004589559853926518
110972017474,0.0006229998138082948
110972017874,0.009613449620788547
110972017878,0.0009806861815730825
110972110871,0.9975417706511827
110972110872,0.007633891626970352
110972110877,0.8192821192951861
110972117077,0.12338993989636644
110972117079,0.0005502973689110644
110972117272,0.0017322110203582442
110972117379,0.0006172653766175397
110972210874,0.9943508891812727
110972217476,0.12344469081247551
110972217675,0.0007450332609659845
110972233869,0.7628718265951459
110972235167,0.47314703599709057
110972235268,0.006970993907494525
110972317270,0.17265141560924985
110972317279,0.3056577331024437
110972317676,0.0010033897168145896
110972317679,0.0004162969401424477
110972417372,0.0015737076970595049
110972417875,0.031539609806716294
110972417971,0.002860486169419728
110972517074,0.0002774453705547428
110972517170,0.019455968617946233
110972535164,0.00047252066573439766
110972610578,0.27202136347642514
110972617470,0.015142372723235608
110972617671,0.00024554671299533706
110972633763,0.0010796498056329438
110972633863,0.00588641014488252
110972717372,0.0036248416390292355
110972717978,0.052836262207136095
110972810874,0.002935145159586088
110972810875,0.00026235103669015604
110972817679,0.020152096623230746
110972817771,0.017073288923341277
110972817975,0.0050803099144613
110972872378,0.006693937203385963
110972910575,0.0005231885800288275
110972917070,0.0015869518151893673
110972917179,0.0015785887419149708
110972917374,0.9803537712336244
110972917670,0.3235654506686411
110972917970,0.005497783008088753
110973010570,0.2689288222606288
110973010975,0.9936779191881521
110973017078,0.0006228320084317194
110973017275,0.9224526099753574
110973017375,0.011129084284158718
110973017476,0.001209433249509616
110973072276,0.0007772612142216176
110973117271,0.028466721787082483
110973117479,0.07722104400282982
110973117772,0.00794266338817247
110973117778,0.03374207592260228
110973210574,0.24526880826100309
110973210972,0.0024530856232340974
110973217273,0.8233108708636124
110973217471,0.0018159896763806768
110973217476,0.3500449930153562
110973272277,0.024792603983531974
110973272278,0.00032694334971147067
110973272377,0.18537964855474462
110973272379,0.00825212297043676
110973317073,0.0001823876523770823
110973317074,0.010177824975882148
110973317374,0.7691552809002392
110973317571,0.006301098932547559
110973317970,0.004006065792880192
110973317971,0.0020953515475351393
110973410570,0.22354423706152662
110973410871,0.0016955992646679496
110973410970,0.9207236901192294
110973410972,0.00013804471804938087
110973417077,0.000959145806661322
110973417171,0.01783235152540763
110973417374,0.0033993303869433986
110973417573,0.28551211247701386
110973417679,0.0011020829911341289
110973472370,0.9951413016500871
110973472375,0.0009335130869343116
110973517173,0.0007852697228120775
110973517372,0.0009848030053670584
110973517670,0.0019118753843521232
110973517970,0.0007766625156467307
110973517979,0.0011269266236546805
110973572073,0.010727765537113212
110973617075,0.0015556630047827472
110973617476,0.0037705129022048956
110973617672,0.009755694977930487
110973617676,0.5225594737284269
110973710972,0.0009123953445355149
110973717378,0.000978768652581935
110973717674,0.00039819830425970873
110973772070,0.0029265342980869424
110973810877,0.0003214131686624856
110973810970,0.0007806773285110356
110973817279,0.0028391212037755117
110973817570,0.01086465311541375
110973872376,0.0036795880934663685
110973910877,0.0004913486383817111
110973917673,0.0043883406722713975
110973917873,0.939554991468229
110973972679,0.00479016546947209
110975017470,0.7389847685385994
110975017473,0.32856303512461627
110975017672,0.014561270933192318
110975017976,0.004030599588787442
110975117472,0.018311155263940494
110975210571,0.5152515613991075
110975210879,0.000650727092625021
110975217077,0.9997866826774318
110975217372,0.25461152179826785
110975310875,0.0006994119181783074
110975317477,0.00981734523101354
110975417573,0.01924867731707491
110975417874,0.0008698835976750673
110975517178,0.002278519913797181
110975517374,0.9870527757311601
110975517678,0.5386704087832968
110975517977,0.0054528854275749505
110975610871,0.0004982954645379326
110975610874,0.0019328608986297127
110975617170,0.1473524222167366
110975617179,0.0016225797203660041
110975617275,0.0033549292889778056
110975617974,0.0007348549275399942
110975672079,0.06450151215159583
110975672773,0.7857795945332999
110975710873,0.9996297200279597
110975710877,0.004313183973939603
110975710879,0.7439607120880529
110975717270,0.07485144057993998
110975717271,0.018163749660123907
110975817479,0.37568088944347405
110975817874,0.0057787165645609715
110975817879,0.9717936171511335
110975872379,0.00016771512684382389
110975910871,0.39381810083720975
110975910978,0.0019971551002307677
110975917270,0.011836614055980025
110975917574,0.5146896834242101
110976010878,0.5922057575958599
110976017278,0.002184415620737393
110976017378,0.001239477147016625
110976117170,0.0005457864936617321
110976172374,0.00032282076343368885
110976172376,0.0016308433104158231
110976210876,0.006307269362339529
110976210877,0.006197702972967348
110976217075,0.008084572080931341
110976217678,0.0015928750470549703
110976217772,0.06869323898505372
110976272072,0.001212072880199992
110976272373,0.994781934381211
110976317071,0.0503401319695621
110976372378,0.005226623941325714
110976372677,0.00027867172960561245
110976410970,0.013149298850565294
110976410979,0.0005191087085913996
110976417471,0.013128751832941309
110976417475,0.0018430359763021646
110976417479,0.0028959512396822544
110976417670,0.20952024980128214
110976417775,0.003403710032124651
110976417979,0.0006862021236239917
110976472371,0.9767759751339674
110976510871,0.0011092189848930466
110976510879,0.00025382698652682916
110976510977,0.0006571448476149478
110976517070,0.002597919811635995
110976517073,0.01790510182034533
110976517078,0.9444434153561759
110976517276,0.013379296155982958
110976517370,0.0039055714617036844
110976517376,0.0026143832124239322
110976517378,0.2067824657027095
110976517773,0.9933158659367987
110976517874,0.16489691703584988
110976610976,0.006018537873463344
110976610979,0.039737694276604354
110976710571,0.0004762188251744062
110976710876,0.02836398101040556
110976717878,0.23605980923596726
110976717976,0.0015927777160719585
110976717979,0.0005184656066227622
110976810976,0.010277548657586367
110976817775,0.0031866589363207885
110976817878,0.11719017559872794
110976910575,0.9951281203559916
110976910873,0.00015717196185280842
110976910877,0.00022018974073339192
110976910978,0.0017902697680059782
110976917179,0.0010410382157027497
110976917371,0.0003723924283398208
110976917477,0.07366265100806166
110976917670,0.00011013407838068662
110978010870,0.0014880761787179548
110978010976,0.00019305505823084064
110978017275,0.06977467078902833
110978110872,0.016025809791183687
110978117079,0.0005935483606586409
110978117673,0.9957378339417366
110978117677,0.0010548795503827464
110978210876,0.8409746973595937
110978217472,9.113986310551521e-05
110978317270,0.013851577838356104
110978317475,0.0005043937628814422
110978471278,0.9993973775365759
110978472578,0.07632009482679152
110978517271,0.0006672558524663377
110978517473,0.009207879157124557
110978517571,0.0004851103623474856
110978517578,0.927705987094451
110978517676,0.0016902549395873356
110978517677,0.04640390684911997
110978517870,0.21129595749902774
110978710579,0.2338377845574121
110978710874,0.037956872158250166
110978717476,0.004807249129872559
110978717579,0.021582633472996667
110978717673,0.9445814546374286
110978717676,0.0433508594849634
110978817371,0.013656898669441949
110978817675,0.005148754784027601
110978817676,0.0001465930367576339
110978817773,0.0007377789784809444
110978910574,0.000265851092951822
110978972072,0.00267711770607282
110978972976,0.08560434819626031
111100046859,0.002485457282086629
111100248353,0.0022956316940507915
111100248558,0.001572068429981622
111100346451,0.00845911526284367
111100348751,0.05108376339702586
111100348758,0.03309386246060582
111100448352,0.011741655066002598
111100548352,0.9647530845838534
111100548356,0.0014210526060223722
111100648551,0.0007876631637231571
111100648556,0.03327761237941582
111100648758,0.008409923079551303
111100748559,0.11926732312615616
111100846452,0.9174982735156322
111100846459,0.7451662130843948
111100848558,0.0030782647321804433
111100948751,0.0005440171531329995
111100948759,0.0034045839360261417
111101048353,0.005987959088484125
111101048751,0.000547477388535716
111101114254,0.013526458142660881
111101119150,0.09996688232484076
111101119155,0.008729430244882083
111101119352,0.0004272917186564429
111101119456,0.0034854415784785577
111101119552,0.001847539937498479
111101119553,0.01241045545583636
111101119657,0.04280156416429229
111101119658,0.032117511661297685
111101119659,0.006508317477293852
111101119753,0.38661018995873014
111101119850,0.002443807208231021
111101119851,0.008036383123206602
111101119852,0.028985406929762224
111101119855,0.003919216090886528
111101119859,0.0020603386649176367
111101119950,0.040068563555032834
111101119952,0.02256589591181874
111101119957,0.10926439209551614
111101146150,0.0012048544119766063
111101146253,0.9825713603353461
111101146555,0.005858111996011474
111101146556,0.0013250769532516253
111101146652,0.0003056090147481324
111101146656,0.011607857606963472
111101148559,0.3014783403487536
111101148754,0.007260421035516425
111101246450,0.045140816457113424
111101246858,0.008208304191850055
111101348753,0.0006192237566930146
111101446050,0.01497327519887593
111101446052,0.0019509743613437551
111101446256,0.0031875157001747
111101446257,0.0021800242806818064
111101446450,0.11519147991376905
111101446550,0.0005565788478875709
111101446651,0.015784851601224278
111101446656,0.019581566484149323
111101446858,0.001678741748350617
111101446950,0.023784131115824562
111101546456,0.001334459518107384
111101546850,0.0006014390271171693
111101546851,0.0009430756412131492
111101646857,0.0010397260759616687
111101746258,0.0021336817127936684
111101746457,0.01999655889170448
111101746656,0.0033792168065810003
111101748554,0.0005360220323236885
111101748756,0.0005312856277867083
111101819853,0.03519721514063899
111101846252,0.8701402114786079
111101846453,0.000376146113311166
111101846552,0.002263310865185401
111101848352,0.031007815462311267
111101946656,0.011104547111061762
111101946951,0.002194547547552488
111101948352,0.01725834904451883
111101948357,0.3543939181117736
111101948557,0.9991078760151442
111102048353,0.003495728300270005
111102148359,0.02582223354227179
111102148558,0.0015013926540017274
111102246459,0.009758806719511659
111102346054,0.07321479947299277
111102346055,0.0028249727529883347
111102346059,0.28713592080998157
111102348353,0.595751094009772
111102348556,0.0009203782387768914
111102448755,0.3421274961229713
111102448759,0.3187000713450238
111102548351,0.011116930235980028
111102548557,0.04422727743161195
111102548750,0.0011500305355304963
111102648357,0.00213013993008931
111102748752,0.0011938140313162184
111102946852,0.006947057521470283
111102948354,0.06482438718598507
111102948555,0.0004484842162873954
111103046055,0.07680825256247997
111103048351,0.0031254680211244418
111103146053,0.011395886917696324
111103146054,0.1377798804541141
111103146253,0.012792729521842815
111103146254,0.9577195046222622
111103146451,0.06601626231026766
111103146852,0.4454346642932832
111103346057,0.0010519156026999386
111103348357,0.012045087816485842
111103348756,0.2130770525338159
111103446054,0.002720082799551239
111103448752,0.0020762850120994002
111103546654,0.015314002769412432
111103546854,0.0016989075264312794
111103546953,0.002188027043161033
111103548352,0.17174099664942033
111103548551,0.012217147160856005
111103548750,0.003465514303363061
111103646450,0.0065405409221986005
111103646851,0.0014549540945705368
111103746652,0.02858729777316305
111103746857,0.13744539698620478
111103748357,0.0019213340049028295
111103748559,0.0023261025442694546
111103846056,0.03146365561066376
111103846257,0.0018474320522603744
111103946453,0.013312999633663206
111103946455,0.00781887039744829
111103946854,0.012586524803130886
111103948552,0.9656215703713784
111103948556,0.0004207384760500721
111103948559,0.05639679597043331
111103948757,0.05164108790956463
111104046051,0.03360393049997262
111104048757,0.00789005959260935
111104146853,0.02884303135168753
111104248350,0.9992343668867796
111104346856,0.002083717908655319
111104348354,0.0004863750315076785
111104448355,0.1302822519119266
111104448555,0.11637550313109628
111104546454,0.06716034855808328
111104548557,0.01597715158345491
111104548558,0.050477595105021214
111104548757,0.0047224411317561285
111104646456,0.002485173203257821
111104648353,0.001186975488928997
111104648354,0.038856003805948225
111104648751,0.28165129716802806
111104748558,0.0012766062957416762
111104848353,0.005949103457448664
111104948552,0.009639839551293631
111105048752,0.0005961972408098478
111105146057,0.007685803561899572
111105146856,0.005312059471128216
111105148757,0.009974490102612487
111105346852,0.01366534502246619
111105348554,0.0005844263679918225
111105548357,0.21510591283466823
111105646456,0.5361782674145574
111105648351,0.010944690883042613
111105846853,0.01949446246765905
111105848354,0.017019341708884608
111106046859,0.049419301397513944
111106048750,0.005183125766534404
111106148558,0.006437108279159019
111106148759,0.024709707659623777
111106246452,0.001642469320093541
111106246853,0.12025392986631256
111106248551,0.008142249257458302
111106248555,0.3913253097527195
111106346857,0.18062574454470653
111106348554,0.02398932006616563
111106446059,0.0021230273009725446
111106448753,0.00913688041432
111106546855,0.002927210908583527
111106646850,0.0010956532910938856
111106646851,0.9996885697452863
111106648353,0.553690386891566
111106848358,0.05837999579585272
111106946850,0.0033150708993891676
111107046451,0.014309830979548107
111107046452,0.004772267363199597
111107046858,0.2561238328537953
111107048356,0.0018848722944337232
111107048554,0.008753030585959836
111107148758,0.005987414327087109
111107246052,0.00041619033961065973
111107246851,0.028494068315279664
111107248758,0.8996395331913546
111107346857,0.004935225637274719
111107348554,0.006341607752235072
111107448353,0.007090162411295244
111107546451,0.003405603008387919
111107546457,0.0018898413581624135
111107646458,0.6728080987899322
111107646851,0.15036419963987505
111107648752,0.9984710756499521
111107846457,0.13463155073948435
111107946456,0.7026933608489331
111108046051,0.018784489658754226
111108046258,0.0021606731606889536
111108048551,0.009487154679446694
111108146059,0.005681538711306659
111108148353,0.0007166591727503095
111108246855,0.007226538654308977
111108248756,0.8362020169347585
111108346050,0.22421466291940736
111108346851,0.8179649343232145
111108348753,0.06597465623240642
111108448752,0.24917008959826037
111108546150,0.007283938284092397
111108546156,0.0011203480508797537
111108546255,0.0551849541050022
111108546256,0.05401698832957271
111108546659,0.0104978892385486
111108546852,0.0028670360409023114
111108546956,0.8620052578791779
111108548555,0.311750077122746
111108648558,0.0007309439431955393
111108748352,0.42877273883246675
111108846457,0.0007791123442824724
111108846458,0.0020618693831230025
111108946053,0.019521321578155573
111108946054,0.044015166323565356
111108946455,0.9995244261992795
111109046051,0.0011448944822084674
111109046456,0.9711733933979865
111109048358,0.0411807914495882
111109048552,0.0005925144423287234
111109148353,0.006105474505330033
111109148355,0.0011276517137327304
111109148557,0.03971556565959045
111109246053,0.922783348761486
111109248556,0.015116896605095364
111109346057,0.001281890428823021
111109346850,0.003013579857204638
111109546250,0.17510169502069417
111109548351,0.011835823595586019
111109548756,0.005370321497524594
111109646859,0.027250710539001327
111109648352,0.0006649685731703961
111109746250,0.681621676657834
111109746254,0.005418304816992012
111109746259,0.005219639858877505
111109746452,0.010870308614290156
111109746456,0.0013643060866732864
111109746653,0.008495599254582696
111109748753,0.036699386391747656
111109846254,0.01110401136077058
111109846256,0.06692205756916286
111109846259,0.0032434982291080668
111109846854,0.001433704230027782
