userid,lgbm_roof_fold3_lr0.025_numleaves128_minchildweight9_featurefraction0.88_baggingfraction0.6_l1-0.5_l2-0.5seed520
110946117778,0.15670755669797093
110946117873,0.0004947273143559427
110946171171,0.0002336233013579653
110946171277,0.005434911065972159
110946171370,0.04960125436731288
110946171372,0.010110490229619224
110946171373,0.005981727440343644
110946171573,0.03232050904386341
110946171670,3.7708314750721626e-05
110946171977,0.0008222814710253875
110946172476,0.0018558102784461824
110946172574,0.4292784696696883
110946172875,0.04316417328319718
110946174175,0.13615932210628534
110946174272,0.9585647207885635
110946179071,0.0002887134521990687
110946179278,0.00643877538151625
110946179377,0.00024640198225086814
110946179973,0.0002474898204665583
110946179976,0.6715068263693013
110946210577,0.12049095798569957
110946210873,0.9888495059437657
110946217074,9.007241790394653e-05
110946217276,0.051850724819884036
110946217475,0.0006240127903265335
110946217577,0.006374920360031345
110946217972,0.10873306061573941
110946271072,0.0031016640365764863
110946271378,0.5576584932959624
110946271475,0.08526369308732658
110946271476,0.10424643096927468
110946271572,0.011896031073166493
110946272471,0.01715817980168594
110946272777,0.012057044890801935
110946272971,0.002189121124037247
110946310576,0.9753040200007153
110946310977,0.996242716858836
110946317077,0.024343694750203326
110946317174,0.9961406723036905
110946317274,0.0657517713472743
110946317379,0.02542372431600825
110946317571,0.998526290722575
110946317678,0.00024512222530141664
110946317770,0.010865825833731474
110946317874,0.00020609137658368434
110946317975,0.8576139915513109
110946371070,0.0027354686090040985
110946371175,0.005926870326778509
110946371274,0.9891416894242584
110946371970,0.9984317144860183
110946371973,0.009678735683587748
110946372079,0.05063423349755153
110946372277,0.0024235852321505755
110946372579,0.00015908826466306034
110946372875,0.0003474827575988043
110946373379,0.9170468642985533
110946374275,0.9978950189382697
110946379471,0.9975074795886247
110946379477,0.0005419445788995506
110946379678,0.9983522007620855
110946379976,0.0008582236039471046
110946410870,0.4883326052448829
110946417076,0.0010146345664720194
110946417474,0.9986766317226966
110946417777,0.17734130146214094
110946417978,0.5662055200233799
110946471378,0.557530814436026
110946471871,0.0045461078118843035
110946474377,0.024130864996616885
110946474471,0.0003751171271314209
110946474479,0.0002104442222343259
110946510878,0.00018677491623169225
110946517073,0.7922004380642078
110946517171,0.16301927589444556
110946517173,0.02386867656502446
110946517179,0.020524662446935026
110946517378,0.002161117335033423
110946517479,0.007138450612737292
110946517576,0.001299780077321711
110946517579,0.0037116058714341477
110946517674,0.35038108947712765
110946517875,0.27260574778439484
110946571079,0.01672526945144906
110946571177,0.46610323933021647
110946571275,0.007553067921784651
110946571277,0.0025476065717794237
110946571671,0.03679162251547266
110946571870,0.025395980969373413
110946571875,0.44281612146667654
110946571974,0.9990806144495806
110946572376,0.0023004663725778784
110946572570,0.04082486440806109
110946572675,0.004484075993210871
110946572873,0.07023414530471912
110946572975,0.0005192860868633402
110946610970,0.0003455595520443987
110946617075,0.0927975199174801
110946617171,0.020857772664404774
110946617173,0.0005898100149318498
110946617475,0.01282742243197582
110946617476,0.003229252976269312
110946617675,0.005624683415323399
110946617974,0.0003392687457793076
110946617979,0.7266571066661497
110946671276,0.0023911179301239296
110946671777,0.17601001727927587
110946671872,0.0017593808924119335
110946671970,0.0436860214370139
110946672272,0.00040701040242442703
110946672575,0.0007118977519697457
110946672970,0.7420275922132445
110946672974,0.01887664106289565
110946672979,0.00020740323601152575
110946710575,0.003385803453648539
110946710576,0.001015794622543313
110946717274,0.012760163743221836
110946717276,0.004371043994183969
110946717477,0.995225786536553
110946717576,0.0062471199053732735
110946717770,0.00012212667308167762
110946717876,0.0003205697114974973
110946771071,0.013493009861492935
110946771074,0.010116633722360262
110946771079,0.003363274647803785
110946771273,0.0027049627560510473
110946771470,0.12026012868719328
110946771676,0.0173325189022726
110946771771,0.010277214594821357
110946771777,0.9662895154078718
110946771872,0.9234087322970541
110946772873,0.9650840119667341
110946774373,0.0014809500740017808
110946774379,0.020392614604885773
110946810570,0.0006147036841088489
110946810575,0.553831849019485
110946810879,0.9721352685914271
110946817070,0.0034185580883375486
110946817072,0.003164953867243886
110946817075,0.25887836306853235
110946817172,0.02472397010523651
110946817176,0.9130433875357984
110946817371,0.9994454234997289
110946817373,0.9835327227522676
110946817470,0.024685539700852976
110946871070,0.004290482861729344
110946871077,0.0022957130421033508
110946871178,0.9357981815266525
110946871271,0.08027265976252837
110946871276,0.9982596844316177
110946871277,0.008063325714587871
110946871876,0.9011331066942317
110946871879,0.0003446325374862374
110946872073,0.00738417151363942
110946872373,0.004095169635329393
110946872771,0.012219647407333025
110946874171,0.0005465351747318991
110946874278,0.001994190572130966
110946874472,0.9284320658102091
110946874475,0.005708226440968107
110946874872,0.05335809964350217
110946910974,0.16567855820303898
110946910977,0.0038721159839466245
110946917076,0.413538659558995
110946917177,0.005868874989675436
110946917370,0.030038071333513987
110946917576,0.12074795165239323
110946917770,0.3191665084361979
110946917776,0.0005715692456513301
110946917779,0.002542667058552227
110946971071,0.0005332737948092138
110946971072,0.6977368877605367
110946971179,0.0015144230098232913
110946971270,0.0024394275328112262
110946971371,6.20388465130813e-05
110946971374,0.9562676257441728
110946971677,0.01576015143420073
110946971779,0.0006900002147735616
110946972272,0.8589469056396765
110946972372,0.002202681404067276
110946972374,0.00013670924000694528
110946972973,0.0008581244352048923
110946974077,0.009272563275859957
110946974270,0.16358446936277588
110946974278,0.3573519067074589
110947017171,0.007959396201384533
110947017375,0.5801300778575909
110947017674,0.002477478532007442
110947017779,0.006218441095086016
110947017879,0.005287374018164148
110947017977,0.9962411326306255
110947017978,0.0003870218808389514
110947072071,0.12506137588276592
110947072471,0.001407187941453059
110947110572,0.09260283825442116
110947117173,0.18095288183776664
110947117179,0.9964524430311379
110947117776,0.30608851111973645
110947117870,0.9946222148828288
110947172076,0.07217035417603526
110947172775,0.9747146743306108
110947172777,0.013140447335010845
110947217171,0.009652455963628735
110947217570,0.0030090949114910484
110947271373,0.0007105764740025993
110947271773,0.9998239990478708
110947272571,0.006284143341009924
110947272572,0.0004886601202158801
110947272577,0.003930955848316451
110947272979,0.14478438206500185
110947310577,0.00832599642351776
110947317472,0.0024280465188239965
110947317473,0.0015464453901476362
110947317478,0.27475532808409264
110947317576,0.0005371693405164712
110947317970,0.9936055485425943
110947317971,0.9877100163154757
110947372178,0.00044736712257575396
110947372276,0.20163204038494478
110947410572,0.08920670571942457
110947410970,0.016529652909404655
110947417374,0.10084845373900586
110947417576,0.0003691746978296467
110947417771,0.0007491898411544915
110947471471,0.0002532827822699778
110947471474,0.002393631410044418
110947472070,0.21059075208021297
110947472071,0.0025354443940471608
110947472072,0.976213634889071
110947472172,0.0016631038591310408
110947472470,0.0005040036124298037
110947472676,0.0003190048201462674
110947472779,0.0027816516333138805
110947472973,0.2566464815018863
110947510871,0.05355285105487559
110947510877,0.7015242549530604
110947510973,0.11424602691325103
110947517470,0.1983025180304601
110947517674,0.00038015992016954335
110947571274,0.007832727117299423
110947571278,0.0005604919539431383
110947572370,0.0008794025099550912
110947610579,0.0006442112172657348
110947617275,0.020134990093405792
110947617678,0.002027246345710776
110947617779,0.9836602480970131
110947672273,0.0013922184835816094
110947672276,0.004081802202904618
110947710879,0.0012108352756541436
110947710977,0.14338329911988154
110947717172,0.0022890381209826997
110947717572,0.13976359685599443
110947717770,0.9998605178482208
110947771077,0.8153240474249993
110947772070,0.45199884362662995
110947772770,0.0004957527529686702
110947772877,0.00039752980123211335
110947817478,0.020690267326330558
110947817678,0.0019590427184291792
110947817879,0.0009646246928427362
110947910577,0.7868481856793121
110947917471,0.00775212140903557
110947971079,0.009672748061351832
110947971274,0.16805502678950723
110947971275,0.0002709222594206034
110947971374,0.9828572161565183
110947972178,0.002358405840895799
110947972179,0.00070982198258787
110947972273,0.004361132829512408
110947972975,0.0008656965322030493
110948010977,0.00042355020468701383
110948017274,0.005341895485557617
110948017776,0.0010785470249610077
110948017974,0.11854867740869514
110948017976,0.0032786849892755747
110948071078,0.0004040073665311755
110948071275,0.00011569523736898168
110948071475,0.9784058647871807
110948071478,0.0006433150637737444
110948071674,0.0018042591175589779
110948071677,0.040164557137066376
110948071679,0.00019308064564616193
110948072174,0.05214408563768811
110948072178,0.0006185671134485068
110948072477,0.024340926381153098
110948072771,0.0021057456347826015
110948072976,0.0002192583524795322
110948110874,0.0032690908295906936
110948117374,0.9993164956959767
110948117472,0.00022425373303364187
110948117570,0.10072520002138938
110948117578,0.2895717032886843
110948117875,0.9967010112660781
110948172077,0.06887696835275219
110948172371,0.8256671942192048
110948172376,0.0462034754766371
110948172479,0.0059987230399399325
110948172671,0.12268748005556288
110948172679,0.006525701083047071
110948172873,0.015958465935761786
110948210574,0.0022308251692232705
110948210879,0.011310688496965962
110948210970,0.9366253747700539
110948210974,0.01426608920375145
110948210977,0.08639985994588573
110948210979,0.00473771950497657
110948217070,6.333441589759876e-05
110948217274,0.00022481337926564052
110948217470,0.23751300964125946
110948217472,0.008399037462916186
110948217970,0.001973820368605448
110948271378,0.0035771794369641187
110948272373,0.0008884508747570807
110948272571,0.005606128735620251
110948272573,0.985801841024463
110948272777,0.0004137791625812756
110948272879,0.0010172256711997781
110948272976,0.023963165658149863
110948310973,0.035663630207542756
110948317074,0.0006503605857456663
110948317273,0.0007020234320211065
110948317674,0.9987214878587999
110948317677,0.9884396364817646
110948317970,0.07944092255640585
110948372375,0.0002548621975145533
110948372473,0.005422597435502009
110948372479,0.0010545887312558401
110948372574,0.00028413399039514794
110948372770,0.06901711403919718
110948372779,0.0063965415751175494
110948372871,0.0011251003453179775
110948417375,0.0009558537105288485
110948417479,0.017495904639925192
110948417572,0.028141893306430476
110948417670,0.0004776715912533614
110948417776,0.991071593799184
110948471070,0.08833671063693026
110948471078,0.02805610719070967
110948471274,0.0003529825585074046
110948471378,0.015310738479800207
110948471775,0.005127727873286932
110948472176,0.0022049642270989905
110948472273,0.00048554027901303936
110948472276,0.06534726863167725
110948472378,0.9254448148436206
110948472572,0.0004934666688004787
110948472574,0.017813817390641282
110948472976,0.1513877774285551
110948510877,0.0657118712170207
110948510879,0.25481321337508905
110948517570,0.0002706157101491746
110948517771,0.9979302811818846
110948517775,0.0010405189614434718
110948517776,0.9795392024453521
110948517973,0.02907169909554991
110948571071,0.0004901909063628406
110948571078,0.009331737265272614
110948571376,0.002751795593650078
110948572074,0.001704618189125642
110948572374,0.005945764413179208
110948572577,0.0004043523740210263
110948572872,0.6917321304651894
110948572977,0.01469573774828929
110948610978,0.010906748757228782
110948610979,7.686920600101198e-05
110948617371,0.02389968171479797
110948617472,0.9994801633882695
110948672174,0.03500800061952731
110948672271,0.004448297736827942
110948672779,0.17702346456626433
110948672870,0.8712075146000976
110948710874,0.0011906107395821366
110948717077,0.07593567566053695
110948717578,0.0032779446080712683
110948717676,0.006167473663913877
110948717776,0.9754831852655068
110948771278,0.4766865546161403
110948772176,0.9711889921476354
110948772478,0.0026508564244381275
110948772579,0.6896367142914509
110948772771,0.1420191095438835
110948772871,0.0011590341241149219
110948772974,0.03406973227809709
110948772975,0.0005265201135651297
110948772976,0.021160952173522537
110948810878,0.001259313932962894
110948810976,0.00033938100175264635
110948817074,0.0017731170983328196
110948817178,0.00376707856895345
110948817278,0.004482840611243224
110948817475,0.9118529367837483
110948817671,0.0004407575917687617
110948872274,0.0009028991229573096
110948872775,0.824964806688284
110948872874,0.995250678333362
110948872974,0.00010275237209029772
110948910572,0.0014298576874125443
110948910573,0.048510544354874424
110948910576,0.9989710098027227
110948910876,0.00010421863085018235
110948917178,0.08283572550409588
110948917272,0.06733214242041358
110948917276,0.002926881063377688
110948917776,0.006129908247626864
110948917977,0.0011479792235993826
110948971075,0.003005262430923418
110948971178,0.014128864656736156
110948971576,0.003403739368962445
110948971577,0.006944516878855698
110948971673,0.061616274066085795
110948971872,0.14507604425368317
110948971978,0.00023404513685667462
110948972171,0.18896189520323897
110948972271,0.2544958468107867
110948972277,0.030809089472829055
110948972578,0.10971488102415163
110948972676,0.015210649614413593
110948972971,0.0009293596200817374
110948972977,0.17908149224737796
110949010572,0.0002359123835488166
110949010577,0.9963944582258931
110949017274,0.002808395734406953
110949017379,0.0007023094235702792
110949017678,0.0006085683745735704
110949017972,0.0005428079492657265
110949071770,0.9398450219319617
110949072276,0.14905466705582068
110949072876,0.009955486232414454
110949110576,0.01124630537464456
110949110875,0.11857014180136695
110949110971,0.995377117961445
110949110976,0.007967070276324218
110949117176,0.3488858603933887
110949117376,0.01815722319617202
110949117471,0.39248778589579586
110949117672,0.09862839849206473
110949117770,0.04043221488260172
110949172177,0.014428954895704501
110949172474,0.014000636119435495
110949172676,0.0005555522840619218
110949172871,0.00024196928315227607
110949217174,0.008845854486537129
110949217178,0.0010870316471561167
110949217271,0.0030835894028777753
110949217474,0.0031433472189070217
110949217571,0.9757655942226071
110949217776,0.0003513941444688441
110949271075,0.9119002403015896
110949271275,0.03794078613392182
110949271370,0.0004670317597138635
110949272471,0.1232761533189429
110949310577,0.00048338492563466094
110949310579,0.9996722925663217
110949317376,0.0053255251470487085
110949317572,0.00019483921052341672
110949317674,0.000730350418711822
110949317778,0.0006912258038290167
110949317870,0.0026586042179536033
110949317878,0.0019254916769701324
110949372175,0.004946129818684716
110949372276,0.0005254139473815055
110949372879,0.0024101018157249607
110949372975,0.00025663039394486467
110949410870,0.0025207131989266078
110949410877,0.0322295769917437
110949417475,0.0004639257262647413
110949417577,0.9744984022131251
110949472271,0.3588614127079608
110949472275,0.0021839744463422093
110949472677,0.9997077567993676
110949517370,0.014759216434384242
110949517772,0.978244403269828
110949517874,0.0027980112473809434
110949517970,0.0007848401192459011
110949571378,0.002729913174669643
110949572279,0.0006084126051041827
110949572570,0.001271534945693538
110949572770,0.002556738785066962
110949617172,0.002906694546868852
110949617178,0.8274177444482931
110949617378,0.0006035521797778299
110949617776,0.004783530711575767
110949617777,0.000619767128418622
110949617970,0.149774679046571
110949671779,8.347936558126645e-05
110949672177,0.0015884511364722858
110949672178,0.0002665615795465307
110949672370,0.9984905766272144
110949672576,0.1315451875371838
110949672671,0.007763758373037256
110949672770,0.0012601777849774634
110949672778,0.0012164811404304894
110949672875,0.0009729072013531056
110949710873,0.0022710730260202126
110949772172,0.007328539899388855
110949772870,0.0018352781875015163
110949810978,0.9991651365381545
110949817670,0.18056819953112468
110949817774,0.9979686811154485
110949872574,0.0008488234769371412
110949872878,0.00034864630541565526
110949872976,0.0029953340283779555
110949910577,0.0015446025749743112
110949917173,0.04229629192925159
110949917174,0.00034724589262829814
110949917277,0.0012035574834421254
110949917478,0.0021955982285770345
110949917574,0.00048215594176109875
110949917577,0.0016327015250439264
110949972670,0.00015750486601069663
110949972676,0.0005590876298108351
110949972775,0.002900751176565917
110949972778,0.0009259134829999556
110949972779,0.008667380600489917
110949972970,0.0003072137070707315
110949972971,0.04362321408453969
110970017078,0.002435937553503768
110970017170,0.0005328583342968471
110970017676,0.007013085009912068
110970017774,0.0016591249979336427
110970017775,0.0006821083573881935
110970017872,0.00406891382203409
110970117576,0.001267058909323359
110970210577,7.4730104128428e-05
110970217472,0.00019007451441477243
110970310871,0.0015521974835348109
110970310874,0.019334672821553513
110970317373,0.00031085776097173305
110970317671,0.9745495672249521
110970317876,0.9787823009756705
110970417070,4.52584734042805e-05
110970417376,0.12110796895378557
110970417574,0.0018693485654173632
110970417772,0.0018071809780362074
110970417774,0.006009605905743725
110970510875,0.005779762779929836
110970517177,0.00507852986581786
110970610576,0.025621653683334977
110970617270,0.0013616051608393578
110970617379,0.0008133816117390778
110970674872,0.7369352889862885
110970679372,0.3414860856409518
110970717072,0.5831611645461015
110970717477,0.0002472807316517997
110970717479,0.9929237806831
110970817070,0.00019486410969734148
110970817278,0.0006184839706012828
110970817773,0.006366556726536019
110970910878,0.002627241160454358
110972010573,0.8059100430042826
110972017071,0.00012217165922625385
110972017170,0.11683469940934382
110972017372,0.002186911796174542
110972017474,0.000952629361778516
110972017874,0.008418909538523409
110972017878,0.0003964707856717782
110972110871,0.9995634479222893
110972110872,0.002704105754542941
110972110877,0.9200817080555731
110972117077,0.03576179585202602
110972117079,0.00019743244348730029
110972117272,0.0017791073246946404
110972117379,0.0001362597075583884
110972210874,0.9928984338825939
110972217476,0.014206399332992404
110972217675,0.0004795930481120033
110972233869,0.6656504250059141
110972235167,0.2620824828223869
110972235268,0.003935896274475699
110972317270,0.3311928386877637
110972317279,0.2659892299984807
110972317676,0.00018115435849173293
110972317679,0.0002705933176708598
110972417372,0.0005343462929703484
110972417875,0.051794371517413125
110972417971,0.004424791573743132
110972517074,0.0004106926068413938
110972517170,0.023346341963173645
110972535164,0.0003239648736798776
110972610578,0.06932534694217952
110972617470,0.018475165791782606
110972617671,0.0003162793860333019
110972633763,0.0006041480161690429
110972633863,0.004967302870214206
110972717372,0.0018029626449980179
110972717978,0.22506033561630062
110972810874,0.0002638696026899736
110972810875,0.00026615153503098377
110972817679,0.0067735331885471935
110972817771,0.005992887888691756
110972817975,0.002893117398928594
110972872378,0.018015759929963984
110972910575,0.00018085635555419982
110972917070,0.0008304098237238637
110972917179,0.0007545692675636783
110972917374,0.9908808621716647
110972917670,0.18236120930018454
110972917970,0.0040262539970907195
110973010570,0.2019615348473737
110973010975,0.9792212252339667
110973017078,0.0009918758471636443
110973017275,0.9426688182835344
110973017375,0.010053555351543286
110973017476,0.00015709373249198747
110973072276,0.00043422710453847643
110973117271,0.009169094133621606
110973117479,0.03047442813194498
110973117772,0.0065799403895109
110973117778,0.008489185920996012
110973210574,0.19075012439277342
110973210972,0.0009978575979765329
110973217273,0.28813408087380865
110973217471,0.0002811118476148149
110973217476,0.4758763897971994
110973272277,0.016311295710657137
110973272278,0.00018788126889490286
110973272377,0.05948707343874633
110973272379,0.011678239651291158
110973317073,4.599361490987133e-05
110973317074,0.002412667218057874
110973317374,0.9701223734402917
110973317571,0.00107918730763575
110973317970,0.0009722354129861961
110973317971,0.0003841630782217244
110973410570,0.1561175889497584
110973410871,0.0002751998713028471
110973410970,0.9502349917136341
110973410972,0.00021634891578482956
110973417077,0.0009289110369623598
110973417171,0.011296349039797536
110973417374,0.013145511086676581
110973417573,0.264983624643726
110973417679,0.0006244132991417729
110973472370,0.9989990301580592
110973472375,0.00021284653767620357
110973517173,0.0004696703442248466
110973517372,0.0013831947874475762
110973517670,0.0002916771767106576
110973517970,0.0005454389745242927
110973517979,0.00031189004635854466
110973572073,0.0150738219482234
110973617075,0.004630417177197808
110973617476,0.002632119859286296
110973617672,0.0035523816704674835
110973617676,0.19407060980579963
110973710972,0.0001878066665763064
110973717378,0.0006673885333960478
110973717674,0.0005653072835120834
110973772070,0.003566932387122245
110973810877,0.00017101802401144704
110973810970,0.0002466702509117452
110973817279,0.001020623788847427
110973817570,0.0015652157336517177
110973872376,0.0007630050413382234
110973910877,9.507304527930227e-05
110973917673,0.0031363993994467103
110973917873,0.9340704943148075
110973972679,0.00533698200413724
110975017470,0.6460205521015076
110975017473,0.18289256006940854
110975017672,0.041044900751898074
110975017976,0.00100346490516248
110975117472,0.007140358879598513
110975210571,0.6604304670031497
110975210879,0.00018150719048925105
110975217077,0.9979568414170593
110975217372,0.3448572969110966
110975310875,0.0004235707633504832
110975317477,0.0024480932060884455
110975417573,0.016536414389474625
110975417874,0.0004933587740281257
110975517178,0.0004235033251889161
110975517374,0.9940294819313442
110975517678,0.8633291042398804
110975517977,0.0020261788870053568
110975610871,0.0006361501435311244
110975610874,0.002148880830671398
110975617170,0.06761166284713996
110975617179,0.0018552700339417442
110975617275,0.002185849919182556
110975617974,0.0009091521426393257
110975672079,0.04481304946042147
110975672773,0.5782205158198402
110975710873,0.9992224739733514
110975710877,0.0009152239980352104
110975710879,0.7945823217012318
110975717270,0.07328314080346927
110975717271,0.004401435719971792
110975817479,0.9095431648547424
110975817874,0.0006985398846111898
110975817879,0.9944927481633832
110975872379,0.00020407420901014456
110975910871,0.20854415100428142
110975910978,0.0008986789841937978
110975917270,0.012275274274155768
110975917574,0.5792342226200149
110976010878,0.41816542311976956
110976017278,0.0018233699515756204
110976017378,0.0004367105642831162
110976117170,0.0012919660819797549
110976172374,0.0005253348689881232
110976172376,0.0005417033611877564
110976210876,0.01016509652034113
110976210877,0.012701941111112251
110976217075,0.0023164119497676543
110976217678,0.00023993939651798738
110976217772,0.15145197680314174
110976272072,0.0011767928590006014
110976272373,0.9894624129057289
110976317071,0.029499677469228616
110976372378,0.0007039783174147289
110976372677,0.00010495740074217712
110976410970,0.025244389595615885
110976410979,0.00030908608347753475
110976417471,0.006266862286760847
110976417475,0.0008025100556091639
110976417479,0.00499952797660667
110976417670,0.9421248572680049
110976417775,0.005911331847357327
110976417979,0.00014564428814573297
110976472371,0.8053764683839936
110976510871,0.00115780995786025
110976510879,0.0007253478141592273
110976510977,0.0004929259568935336
110976517070,0.0003952799940140857
110976517073,0.0824482757849235
110976517078,0.8295134750856601
110976517276,0.010840168981350344
110976517370,0.00576851450444684
110976517376,0.001527626010185143
110976517378,0.07945603101224501
110976517773,0.9991303955814214
110976517874,0.05172999947856013
110976610976,0.005253511987658383
110976610979,0.009190530627076253
110976710571,0.00022179292605026943
110976710876,0.058138410328294775
110976717878,0.048980230154589605
110976717976,0.00011481432758919297
110976717979,0.000706402664553722
110976810976,0.0026060353460031537
110976817775,0.006686276891480429
110976817878,0.21310708806193707
110976910575,0.9989514556048598
110976910873,6.820874567244723e-05
110976910877,0.00027302415051471844
110976910978,0.0014821509036218425
110976917179,0.0002625633091142763
110976917371,0.0001486245023101313
110976917477,0.016705085791774075
110976917670,7.401174774524923e-05
110978010870,0.0008694036503076757
110978010976,0.0008471328796316322
110978017275,0.0661233744995151
110978110872,0.004254187474529931
110978117079,0.00013166301463714446
110978117673,0.995578908881052
110978117677,0.0003130194258715177
110978210876,0.910502334812274
110978217472,4.549529937756944e-05
110978317270,0.01168701948500978
110978317475,0.0002088197526174771
110978471278,0.9975440123189699
110978472578,0.06034624466561054
110978517271,0.0004098962679309539
110978517473,0.0029915303951047836
110978517571,0.00026648538849656565
110978517578,0.9131063454193545
110978517676,0.0003999657428462906
110978517677,0.16705345703831304
110978517870,0.03772226023718721
110978710579,0.22550394909892804
110978710874,0.039389060969541596
110978717476,0.0022165376483028643
110978717579,0.013096454723489947
110978717673,0.7917083859885107
110978717676,0.08802434460312655
110978817371,0.0016761932473768702
110978817675,0.0020420214053967
110978817676,7.687854200825317e-05
110978817773,0.0002310239964557129
110978910574,0.0003967235779948537
110978972072,0.0013324266818081998
110978972976,0.03558524956471333
111100046859,0.0003175449971860572
111100248353,0.0011554117798757277
111100248558,0.011416636869843318
111100346451,0.0013394447375575992
111100348751,0.012393684996177701
111100348758,0.007546385114835949
111100448352,0.02774664975640222
111100548352,0.9847648639765371
111100548356,0.0039006521787446065
111100648551,0.0011111295832850452
111100648556,0.005341602506490799
111100648758,0.01193036942925838
111100748559,0.07731996849592183
111100846452,0.9558202747722452
111100846459,0.2654575096482842
111100848558,0.001468377419158184
111100948751,0.00019505440206857554
111100948759,0.0012497463901227884
111101048353,0.0015565120223009073
111101048751,0.0004706228185894048
111101114254,0.0051042307705255145
111101119150,0.04511836000424192
111101119155,0.0019541473088909916
111101119352,0.00041266342135122563
111101119456,0.004546289734593616
111101119552,0.005210970904519759
111101119553,0.007674778008420496
111101119657,0.04552537257511462
111101119658,0.03596439871078475
111101119659,0.0020322504799532796
111101119753,0.3958625162977892
111101119850,0.0007135240699093814
111101119851,0.0018939242574675915
111101119852,0.017695674448906545
111101119855,0.0019753071952339526
111101119859,0.001353418602753006
111101119950,0.0755185842522181
111101119952,0.05412425849859616
111101119957,0.009070092080916413
111101146150,0.0009620786856868065
111101146253,0.9938023434688715
111101146555,0.003575882206199377
111101146556,0.0005515372482455191
111101146652,0.00029342898217280433
111101146656,0.015693537570903093
111101148559,0.09428623358200183
111101148754,0.0014977722831272153
111101246450,0.030565086878651074
111101246858,0.004297497689203766
111101348753,7.269733294881003e-05
111101446050,0.026265602232669417
111101446052,0.0005880840122196816
111101446256,0.000781356824924439
111101446257,0.005637733137671399
111101446450,0.058122589131829334
111101446550,0.0007779568845830508
111101446651,0.012835923179200943
111101446656,0.03566277307388068
111101446858,0.0003620591027820732
111101446950,0.06775965788270569
111101546456,0.0008067413730684941
111101546850,0.00013351822489495114
111101546851,0.0011748439969554445
111101646857,0.000506829499262141
111101746258,0.0028091407182220533
111101746457,0.02699408010200819
111101746656,0.0005078280881535445
111101748554,0.0005511882257695468
111101748756,0.00033917615173313057
111101819853,0.02341060497931885
111101846252,0.26421068824987404
111101846453,0.0005898581252970584
111101846552,0.0008909947536755379
111101848352,0.019440872911040203
111101946656,0.00317588001155265
111101946951,0.0008066211310619057
111101948352,0.0030151244711721223
111101948357,0.1279068813264309
111101948557,0.9996879551723967
111102048353,0.001083018948034364
111102148359,0.044450771556972773
111102148558,0.0020085421598655786
111102246459,0.0031055855488157265
111102346054,0.046708761072480086
111102346055,0.0004305013239951239
111102346059,0.02640134008693286
111102348353,0.844858797957783
111102348556,0.0006546783650060653
111102448755,0.686749222666402
111102448759,0.4478951393106562
111102548351,0.007468607363423851
111102548557,0.01862163652785178
111102548750,0.0007283551346886532
111102648357,0.000842903947989238
111102748752,0.00030652340388671184
111102946852,0.0038752920032235723
111102948354,0.06668935521264477
111102948555,0.0003195646707224956
111103046055,0.02672982773068086
111103048351,0.0015824327486425875
111103146053,0.0007253986403369778
111103146054,0.28077390000963764
111103146253,0.0034395299100119865
111103146254,0.9718736020946147
111103146451,0.08453989425497732
111103146852,0.3211085072728775
111103346057,0.000781029026156629
111103348357,0.006063128926462716
111103348756,0.11156817018885862
111103446054,0.002608052521163514
111103448752,0.0013372615190397144
111103546654,0.007240487512480872
111103546854,0.0014602080836622756
111103546953,0.0013008803501262278
111103548352,0.17171345099876592
111103548551,0.02421555081208299
111103548750,0.0007788941512485688
111103646450,0.00563974088350444
111103646851,0.000800223313360571
111103746652,0.06752125189474324
111103746857,0.0947671955651141
111103748357,0.0009396006400058505
111103748559,0.00608212759563685
111103846056,0.10260761523634246
111103846257,0.0004027170715425812
111103946453,0.030256956207488715
111103946455,0.010109484081973933
111103946854,0.006494610433591008
111103948552,0.9359683912104362
111103948556,0.00041439624563834043
111103948559,0.011927102405062171
111103948757,0.0657774345121153
111104046051,0.02306686753372326
111104048757,0.006769668939636151
111104146853,0.01096206790625052
111104248350,0.9997003482094479
111104346856,0.013269640375353055
111104348354,0.00033395479712666553
111104448355,0.046529039358365845
111104448555,0.08151645657846142
111104546454,0.2812456343908737
111104548557,0.006674256081167012
111104548558,0.01705750336329949
111104548757,0.0021356161875632886
111104646456,0.0005173991782638453
111104648353,0.0008731705775986291
111104648354,0.006451916221267495
111104648751,0.21093491424136654
111104748558,0.00021709113310478448
111104848353,0.010180731560454025
111104948552,0.004879253475710106
111105048752,0.0016771557264939755
111105146057,0.0004706119224516071
111105146856,0.005512204098292921
111105148757,0.0069823066010254635
111105346852,0.015993183219856728
111105348554,0.0012810463264076575
111105548357,0.04045076846850144
111105646456,0.0677579846432604
111105648351,0.00510257613283661
111105846853,0.013913459207056694
111105848354,0.02389755584357484
111106046859,0.011925339161665821
111106048750,0.002056984090110893
111106148558,0.004145221838767168
111106148759,0.017142713034757034
111106246452,0.00023477078870610932
111106246853,0.09913916449632912
111106248551,0.006165253310386483
111106248555,0.05802267137256311
111106346857,0.0736248580469503
111106348554,0.017327667117435382
111106446059,0.0004712645435263814
111106448753,0.004159704442861869
111106546855,0.0016610661515084238
111106646850,0.0029673977254292046
111106646851,0.9989080187525955
111106648353,0.28788789646697677
111106848358,0.06001827235953887
111106946850,0.004280286612870962
111107046451,0.00430873166341371
111107046452,0.02111216152058582
111107046858,0.3878830907697334
111107048356,0.002278359749306691
111107048554,0.0024130466700267067
