userid,lgbm_roof_fold5_lr0.01_numleaves34_minchildweight5_featurefraction0.3_baggingfraction0.56_l1-0.5_l2-3.0seed47
110109118962,0.0021922399817473955
110109135163,0.0007691192930274149
110109135564,0.00044389247611040765
110109135660,0.0033168057012984346
110109135865,0.00036725728747798354
110109135867,0.006551061467660405
110109135966,0.000384375260252707
110109135968,0.9937213274583436
110109173125,0.001356351748744231
110109173429,0.0008705730242964717
110109173522,0.003301820374474611
110109173524,0.0004994539093588486
110109173527,0.14898831204028615
110109173822,0.004657059339218419
110109173827,0.0030558720797985504
110109212720,0.2738906397991028
110109214160,0.015720396237327468
110109214161,0.9246756081684839
110109214466,0.004224343465150758
110109218960,0.13870406254050668
110109233060,0.03948672829049086
110109233866,0.0008893398714311835
110109235363,0.01946001113148719
110109235366,0.22795942077487072
110109235460,0.12143213426866618
110109235961,0.0018264515422685952
110109235969,0.0026269553570984613
110109271220,0.5788345958232863
110109271228,0.0008638341592230822
110109273026,0.006924374972562664
110109273423,0.006934936320423369
110109273428,0.12221228945299241
110109273529,0.061940172496231204
110109312020,0.3879264318989467
110109312223,0.10748317936380643
110109312229,0.004081173929693379
110109312520,0.0060034240706431695
110109312829,0.13475732362337825
110109314160,0.5054025258876305
110109314168,0.0018031178380100877
110109314260,0.0031260525948413748
110109314261,0.9893495743096403
110109314366,0.0008257705667370494
110109314569,0.10308058807818976
110109314662,0.0015889956893130014
110109314969,0.9940147255853456
110109316822,0.23421371798376023
110109316823,0.0015902825527020316
110109318065,0.024666927378300705
110109318367,0.07729132210164011
110109318369,0.002262369602990128
110109318762,0.009808307208852365
110109333061,0.0016938433537564857
110109333868,0.04668645521294597
110109335560,0.005015325935836422
110109335663,0.0007609265258007242
110109335668,0.0851313411941552
110109335765,0.055086941320839834
110109335863,0.002973233328133559
110109371026,0.0004328863348260279
110109371222,0.11910757724565725
110109371223,0.0017393242669469773
110109371226,0.008266248446737932
110109373622,0.019283003833653237
110109373823,0.8671713800484065
110109373922,0.008859148804328186
110109412026,0.9835788469528911
110109412027,0.0015645816528806486
110109412420,0.0039044647067759167
110109412425,0.01275479534026163
110109412826,0.0012083419789108408
110109416120,0.5928733499764506
110109416122,0.9987689384566732
110109416220,0.04798834890749301
110109416721,0.0014103618666094107
110109418063,0.0016179834264902482
110109418068,0.9978107164319574
110109418366,0.0011193047718250162
110109418667,0.004311566250078479
110109418668,0.028748586605722163
110109418760,0.001509606186528034
110109418763,0.8896284992463236
110109418960,0.009735688149441746
110109433765,0.0037394723116457376
110109433767,0.9994004329745012
110109435265,0.03334795403365898
110109435268,0.007832336531647284
110109435360,0.009938528980243161
110109435364,0.029025754013794536
110109435460,0.0011009779347815561
110109435461,0.001706526775341172
110109435761,0.0969620557753003
110109435767,0.05398956712617921
110109435860,0.00130691667673797
110109435861,0.920378234915885
110109435868,0.007304991714324587
110109435962,0.9796033790978271
110109473521,0.005710255300043839
110109473627,0.003953360041605712
110109473720,0.0006868479983842653
110109510321,0.00658422460411262
110109510726,0.24843800504769398
110109512126,0.6385351466339984
110109512221,0.0011033764247049967
110109512628,0.9996459344606573
110109512920,0.6574849991906205
110109512922,0.9778609317696956
110109516326,0.11041944541437454
110109516526,0.9801967103313892
110109516721,0.0007914086439861398
110109518162,0.0008624775674552382
110109518468,0.04476913615272985
110109518667,0.006926865040301348
110109518765,0.9977124293794791
110109518861,0.0009156317252264322
110109533062,0.9930656001475612
110109533867,0.9964496099139545
110109535060,0.16663669063444628
110109535069,0.9552897664941673
110109535164,0.0005705098040083549
110109535267,0.11655259734804521
110109535361,0.008546293534075591
110109535363,0.08063475440393611
110109535661,0.003111541647078234
110109535760,0.04998989197263659
110109571020,0.9532862972427497
110109571027,0.003403227746525677
110109571223,0.059637764369796294
110109571225,0.01780831271441652
110109571521,7.094101613892326e-05
110109571522,0.00033537785949990797
110109573322,0.06557064880928891
110109573323,0.025307692018141155
110109612027,0.541080686599028
110109612225,0.0017845801870082464
110109612322,0.00534057075043198
110109612327,0.00060577782720779
110109612627,0.00012109938355434283
110109612928,0.007041923386168192
110109614267,0.000774008776504217
110109616122,0.9977820214850724
110109616125,0.00037321030610238987
110109616129,0.004049719274691849
110109616528,0.016768596558828158
110109618069,0.011227574253117694
110109618166,0.46931994442076114
110109618266,0.013284389129552644
110109618364,0.15955622438776845
110109618365,0.07229403475182679
110109618367,0.00014523759735053781
110109618469,0.0011018427715647025
110109618660,0.2721798378267428
110109618664,0.00045711215526535344
110109618764,0.002639499275618375
110109618966,0.0006779722314959407
110109633760,0.9817356740474751
110109633761,0.0008973284176973294
110109633766,0.1023937845780762
110109635362,0.013836912548483802
110109635465,0.0005898062275329817
110109635866,0.0025154294457345964
110109635965,0.010935902031265135
110109671025,0.020547220718402214
110109671027,0.037442903067601674
110109671222,0.03367068706583196
110109673120,0.004847844730553171
110109673325,0.4918789650724519
110109673420,0.0007909758215731749
110109673820,0.12848879176513667
110109710123,0.9986566306358798
110109710124,0.0005035144250697095
110109710129,0.01306749284662487
110109710922,0.11451953048874161
110109712229,0.0009539851185694747
110109712324,0.0004961738725984714
110109712626,0.0011099582484635085
110109716425,0.9522099296821266
110109716725,0.0016647518469909467
110109716823,0.05235492109364768
110109718160,0.6185480075654298
110109718266,0.0017730236348350082
110109718868,0.07382732887787322
110109733066,0.0026277229085753654
110109733860,0.0018791286016250977
110109735164,0.010210312137348852
110109735261,0.0022342699903909347
110109771226,0.005616590252466292
110109771228,0.04624288950051255
110109773428,0.015899039750170523
110109773823,0.0016883625132070896
110109810128,0.002320205769475747
110109810524,0.0005615154611526123
110109810529,0.012894398371950513
110109810822,0.002197139012081919
110109812021,0.047962733586390964
110109812028,0.10347226334884192
110109812325,0.001433653205187577
110109812924,0.0024423980126788243
110109814360,0.9155056236153037
110109814462,0.0029001491131932515
110109816027,0.00015764280734273015
110109816127,0.987904697566573
110109816220,0.9864521544591396
110109816629,0.006021453076674005
110109816828,0.03257407470924885
110109816921,0.8341212133332347
110109816928,0.008262690618914686
110109817028,0.8669936136071544
110109817123,0.044502038264750625
110109817128,0.01265316244387272
110109817427,0.05258015613960144
110109817720,0.006657764872403316
110109817820,0.001225333471003893
110109817827,0.9485699687481468
110109818160,0.001323502465774037
110109818468,0.0022532170145183926
110109818961,0.0002498706189638718
110109818965,0.0031865668808807326
110109818967,0.004539553066732616
110109833769,0.00024443988506889496
110109833869,0.0027992394609824027
110109835068,0.07269418745777338
110109835865,0.0037966552315186084
110109835964,0.0021482328269766225
110109873021,0.996453139782333
110109873029,0.00019057223779713815
110109873321,0.008436304373923105
110109873820,0.00015182128734748268
110109873922,0.005701201463558024
110109910124,0.07269748486656416
110109910222,0.5064621239863583
110109910224,0.06992617725114145
110109910225,0.00043520265612052254
110109910429,0.002107908217215296
110109910522,0.002670696436470166
110109910624,0.0006321381792675501
110109910628,0.0006827154887789422
110109910720,0.003271948393610774
110109910820,0.4969633872386999
110109912024,0.00033799046611459807
110109912528,0.9764375077861704
110109912923,0.0186249123180835
110109912929,0.01683562120307715
110109916129,0.0008937807344931763
110109916228,0.0005217721175449895
110109916524,0.06010098307711807
110109916728,0.0010008875763623645
110109916921,0.010347707333122746
110109916925,0.0009405403102801194
110109918067,0.05495511926980325
110109918167,0.0002836464165215565
110109918364,0.5388840402470153
110109918365,0.0004998745490776145
110109918568,0.00019883324157863095
110109918966,0.05873590781763531
110109933067,0.12329278299032118
110109933863,0.009487604538964483
110109935165,0.9789579250245056
110109935363,0.06888257480545061
110109935462,0.0628025379673878
110109935765,0.009621716919065697
110109973127,0.0014511659661093808
110109973128,0.0017568374769424918
110109973427,0.5727137164053696
110120010069,0.3620681920609104
110120010368,0.2197829606111168
110120010467,0.3994495845513642
110120010660,0.00021239111778675556
110120010765,0.0029726556597787814
110120010962,0.2531553864928876
110120011361,0.9988455821237165
110120011461,0.000364360146925714
110120011669,0.004892852135773039
110120012161,0.019075885072506987
110120012260,0.004289890930230769
110120014262,0.0012942354439657957
110120014269,0.0027023086204162956
110120014363,0.01731910678445518
110120014465,0.14206415100263248
110120014469,0.0005047120577101805
110120014664,0.03255209028142851
110120014666,0.0007597811436550118
110120014768,0.03681698579093659
110120014960,0.0028793849079201623
110120014965,0.06733676693244597
110120014967,0.017003033451967638
110120014969,0.0009133775288818187
110120016161,0.05881392460827142
110120016361,0.32005160459695625
110120016764,0.03167901838804071
110120016865,0.03614213307129326
110120017167,0.1898860007254811
110120017262,0.024277077164253695
110120018160,0.07778433227162881
110120018167,0.013578211365098184
110120018361,0.029010683969700652
110120018362,0.002462421587932163
110120018368,0.0034749956935143248
110120018460,0.0010849809066256807
110120018563,0.0005904759222279204
110120018564,0.00823363703919436
110120018565,0.028738172896963354
110120018666,0.08881546007611228
110120018668,0.6798676468337066
110120018860,0.01151136402017089
110120018965,0.004022659037429378
110120019166,0.07367295707863587
110120019669,0.0029516548076628834
110120019865,0.001440072585260123
110120019969,0.013691256825494718
110120033766,0.010334319055746789
110120033869,0.0002749959029057412
110120035061,0.002636969891812278
110120035062,0.0019112144286023377
110120035065,0.001461214679659962
110120035369,0.9994649046560787
110120035667,0.019458940161676416
110120035669,0.05524322482099958
110120035766,0.009950855068505533
110120035961,0.00047225827423471646
110120035962,0.008301836451235018
110120035967,0.003354405493222253
110120114162,0.04075034337707438
110120114164,0.029999133456067403
110120114262,0.0036546216293055736
110120114267,0.003365981299884326
110120118062,0.0032319432419571125
110120118064,0.021093752554971697
110120118067,0.9124418588875913
110120118167,0.07036589278811835
110120118267,0.0056928515308592555
110120118368,0.0017052706162064355
110120118465,0.0024871676801191335
110120118565,0.02826393867819926
110120118568,0.12086575441778061
110120118569,0.8562040303527267
110120118968,0.0008370384800764825
110120133761,0.0690711786131131
110120135362,0.000452761649918968
110120135463,0.003067715168471351
110120135464,0.0023236143521482722
110120135865,0.3267806115477057
110120210261,0.003107139398883205
110120210463,0.052972812072079045
110120210868,0.0030304848107826515
110120212163,0.0041958012581535765
110120212166,0.008781844529033354
110120212261,0.15640726227926705
110120212567,0.011729219555182394
110120212661,0.12435103025609028
110120212967,0.0005741401088003712
110120214063,0.8545318543206328
110120214161,0.3150685550654331
110120214260,0.0017995470262273947
110120214269,0.0012244877243863341
110120214365,0.007812653122913151
110120214462,0.013659469520510477
110120214466,0.0034805678892870892
110120214663,0.0006829681933584326
110120214860,0.018286512655619147
110120214968,0.003721581975168917
110120216063,0.002840715635696683
110120216261,0.00046599248557887917
110120216466,0.00030999274148583246
110120216860,0.00043862181421835874
110120216967,0.027510580335621634
110120218465,0.019621664321221057
110120218564,0.00519522224443905
110120218568,0.20820718162429203
110120218569,0.0633001306929042
110120218668,0.0009209970493793878
110120218765,0.0002638670576672591
110120218863,0.027376627213480078
110120218962,0.0018172939143365169
110120219067,0.004025455982235344
110120219365,0.08566123375533634
110120219368,0.004182285752835299
110120219464,0.013282390065622584
110120219560,0.00017273021370502057
110120219569,0.1478268671866277
110120219865,0.011078687591017872
110120219962,0.0576533473835443
110120219969,0.0024077159615709825
110120233768,0.03793938059477262
110120233867,0.7084849336597794
110120233868,0.015095561409367504
110120235069,0.06576847130911932
110120235163,0.011062338355055492
110120235360,0.005758404107264718
110120235363,0.27733906948678977
110120235460,0.003596229759880544
110120235668,0.018149463095968144
110120235765,0.00022426026899798106
110120235767,0.0008097485649233011
110120318462,0.00026650103554660395
110120318964,0.02538566709397763
110120333760,0.0015676030547366155
110120333761,0.8451136111725518
110120333762,0.010692991633646504
110120333763,0.9988839933495351
110120333768,0.0005253373985978734
110120335263,0.002240367731778627
110120335564,0.0016617732913476054
110120335860,0.021250607585551695
110120414163,0.0006593348325006183
110120414164,0.0033376229008960407
110120414166,0.04227913143221152
110120414363,0.8046315508886595
110120414668,0.028020536521285618
110120414967,0.003503059675913205
110120418164,0.9990688093560235
110120418261,0.20277659041236223
110120418768,0.12917607910105539
110120418964,0.009392132063975626
110120433068,0.4315855608421282
110120433764,0.9864708048141999
110120433765,0.0010921033237500184
110120433869,0.05677976084698317
110120435160,0.007450888418053347
110120435464,0.01171381028808107
110120435466,0.96900396363246
110120435468,0.08072448745329379
110120435666,0.020270089020870026
110120435667,0.027291711485863044
110120435862,0.0714624545929044
110120514260,0.045383266364835334
110120514266,0.01659252234814546
110120514369,0.0004985888739881186
110120514665,0.005327358793371353
110120514666,0.04847617929030431
110120514962,0.002291972135917831
110120514968,0.044574076543114786
110120514969,0.14716064173586157
110120518265,0.0008251435814784228
110120518468,0.8185372238048086
110120518660,0.0036937189635540216
110120518667,0.0011756771882001766
110120518962,0.015759149662187423
110120533762,0.006330942796388756
110120533860,0.000242070326828675
110120533864,0.006133066212932154
110120533869,0.32543642366306536
110120535068,0.004831597761936483
110120535163,0.9509288537662619
110120535168,0.07149055518067263
110120535265,0.0009741230932765244
110120535469,0.042231125145432015
110120535662,0.07817268538530067
110120535668,0.14614353171120492
110120535760,0.01639778214211893
110120535861,0.002836990742817283
110120535865,0.8762993167159746
110120535969,0.00045865859802397574
110120610164,0.020716554456386992
110120610168,0.008801514154404602
110120610266,0.033618319583820694
110120614068,0.025871818541111587
110120614069,0.009862164900863588
110120614362,0.0022199862443350905
110120614368,0.001450753058355098
110120614668,0.01081546761658499
110120614669,0.017175144207741685
110120614764,0.9890427119264016
110120614769,0.0024143172844671703
110120618063,0.054894741378438784
110120618160,0.8872239828130356
110120618162,0.006403156979383432
110120618366,0.0064644011253609645
110120618461,0.39232810031500776
110120618469,0.04899109046225513
110120618567,0.0050620463053463825
110120618662,0.01957805596867168
110120618665,0.020309567280064
110120618865,0.00409780564031846
110120618869,0.005495246887713295
110120618962,0.00512244243814169
110120618969,0.9793707767460325
110120633063,0.00036494014665753726
110120635062,0.9782809157346608
110120635263,0.0015114432471625607
110120635360,0.012141400447801796
110120635363,0.002549188781025912
110120635365,0.2790351000854489
110120635465,0.12148203030461921
110120635661,0.0015023371136370911
110120635765,0.16835118560331616
110120635868,0.001724227277465319
110120714163,0.5527581300773863
110120714262,0.15944188729498734
110120714469,0.9995675512232691
110120714560,0.21153500950168655
110120718063,0.38852192020239373
110120718068,0.0011485828183615393
110120718169,0.02427047055944051
110120718261,0.4252497807641396
110120718264,0.0019013655072958266
110120718269,0.0016384058006794929
110120718568,0.0006864708460582536
110120718569,0.00045226386777387717
110120733760,0.006868274809755666
110120733868,0.0007180821041136551
110120735360,0.007689092969042932
110120735367,0.24191056193477622
110120735460,0.007547708362553507
110120735561,0.9995326725695972
110120735568,0.009962022702158214
110120735764,0.1695468570637835
110120814069,0.0893951943521261
110120814267,0.0010371403384637243
110120814368,0.7903164351017493
110120814461,0.010837903676513388
110120818063,0.019228548314512903
110120818261,0.00037225309279312736
110120818267,0.028472363297005185
110120818361,0.3720483496848727
110120818561,0.00042190180754480644
110120818669,0.006992423437228191
110120818763,0.7812824618146972
110120818767,0.016069270498930654
110120818961,0.007639983734243802
110120833060,0.06530068921238072
110120833765,0.0004825755502803374
110120835266,0.016345330330650207
110120835363,0.028470245586322156
110120835960,0.004064629902150259
110120914168,0.0021724977740961056
110120914369,0.0028903832166571313
110120914462,0.01119832044461602
110120914467,0.0034128033298517807
110120914469,0.006364177871164056
110120914563,0.005625474223166847
110120914961,0.002019732360784139
110120914962,0.003410422989682544
110120918063,0.0006676280067590522
110120918162,0.003170118144577502
110120918261,0.40163567703646474
110120918267,0.002455904490365315
110120918461,0.0008336935937805468
110120918567,0.006631992159531529
110120933769,0.0008656961926521054
110120935060,0.0033255205569133572
110120935065,0.02797358084029427
110120935465,0.13092081738510475
110121016320,0.0846051291698087
110121016328,0.017727230216554576
110121033764,0.2245753960426592
110121035460,0.01632241736456707
110121035568,0.01550367434905776
110121073227,0.002119730412705014
110121073423,0.0002662201955054897
110121073827,0.9343113482379511
110121135567,0.001654507568581991
110121218363,0.006303493643735673
110121235265,0.029369531373950285
110121235267,0.22030777728954626
110121271021,0.1295435075914037
110121271024,0.0016838084750719724
110121271029,0.002423931153759527
110121271527,0.8998238405255217
110121273622,0.0013159247762327315
110121316126,0.12475418363507111
110121333760,0.9989744432398088
110121333766,0.9968915301577513
110121335361,0.011059797842386114
110121335460,0.6368709297325055
110121335560,0.008718142182771036
110121335567,0.007246369319771981
110121371023,0.004032518046592775
110121373022,0.0007959325314581806
110121373121,0.10240073878381165
110121373325,0.18457445221925256
110121373721,0.008666645569375412
110121373926,0.15053473493256386
110121433863,0.020165445703602458
110121435361,0.07291743805556772
110121435664,0.25538483179463844
110121435668,0.003213955390891606
110121471022,0.000815720126133756
110121473126,0.001206063663573591
110121473824,0.04155022385017652
110121473928,0.0012797761767643517
110121510525,0.0003472623712246007
110121533063,0.4226360144802414
110121535262,0.03163305130408452
110121535263,0.0053102028641021145
110121535364,0.06804249315403563
110121571023,0.026767777509343362
110121573429,0.00020540903063438713
110121616324,0.0037045200391932842
110121635164,0.2686273483282926
110121635968,0.0321967991043728
110121671029,0.12111088284152838
110121671227,0.9595830207890331
110121671529,0.967629870876797
110121673121,0.11791058234432814
110121673521,0.001145346324187728
110121733069,0.012960073555763627
110121733866,0.17272687548625273
110121735263,0.0059766178121525805
110121771524,0.028457214511987346
110121773329,0.0056061338374804055
110121773525,0.000913470918747131
110121816128,0.00028350423844311764
110121816129,0.0010854756214131944
110121833068,0.0006523682683796921
110121833765,0.015718468603362297
110121835365,0.2525329891236237
110121835561,0.0032393254467863526
110121871220,0.005254174809717328
110121871524,0.002764396891463923
110121873229,0.9949562821051416
110121873324,0.03119383518072633
110121873421,0.005087587830057119
110121873920,0.21249753661080087
110121873926,0.0036278617948054762
110121916524,0.8885626607291365
110121916926,0.8713186876354463
110121933860,0.001081441081402293
110121935262,0.0022460700507961682
110121935363,0.12119499015500032
110121973022,0.011627665180626969
110121973521,0.005330107045846607
110121973726,0.07091691920981485
110121973728,0.0004915738723651861
110122016326,0.007120655404671252
110122016328,0.8115308733795252
110122016723,0.004780602545321339
110122018267,0.012160587865436728
110122018462,0.12052659070944272
110122033067,0.19240132558812884
110122035568,0.01067708540823849
110122035765,0.005181180482705101
110122035861,0.010983350506535912
110122035866,0.004315443705826318
110122035961,0.007064808691209994
110122035967,0.24312727901001302
110122035969,0.667656463031354
110122071224,0.003335300546854941
110122073020,0.3389752788808879
110122073225,0.0015516542248136447
110122073827,0.0006914089708360026
110122118167,0.1703620355331755
110122118260,0.030442458541692006
110122118269,0.4235359464409981
110122118463,0.0329802437583144
110122118467,0.824850972318328
110122133067,0.004449950705393381
110122133760,0.01433169466977321
110122133766,0.10442038261483816
110122133867,0.019508776190487746
110122135967,0.8389498569069116
110122173028,0.000546572049614114
110122173029,0.9993813799570497
110122173323,0.016465786524763937
110122173428,0.0018014685248819494
110122216120,0.6527784353954894
110122216422,0.9863086398471861
110122233065,0.03937887743502596
110122233864,0.0031737233782322023
110122235862,0.005057943915883851
110122273224,0.008215091396825436
110122273422,0.007174743360048139
110122273824,0.011945471551917778
110122316122,0.9124265655820203
110122316320,0.00032118255463373465
110122316321,0.00567216615648114
110122316427,0.007615955325823642
110122316721,0.0013556642939592859
110122318261,0.005318948636467626
110122333765,0.9958535710863414
110122333769,0.005498339767335398
110122333860,0.01030530160766967
110122333866,0.7642235434756378
110122333868,0.0015874768544252445
110122335567,0.037567333908146205
110122335860,0.0104105914001639
110122371029,0.010853116946654588
110122371520,0.10686791299443713
110122373929,0.0006892119907525516
110122433767,0.6081518249567214
110122433862,0.001472416064151766
110122433864,0.7016013187154826
110122435464,0.44019933200484107
110122435560,0.1656605454004055
110122471028,0.0003156091595780468
110122471226,0.0003103368566727945
110122471527,0.07252743510470518
110122471529,0.014888120918821978
110122473024,0.001483227218562816
110122473120,0.000251198766354973
110122473320,0.8822786302578393
110122473325,0.9897100442162703
110122473429,0.014167766806064802
110122473520,0.0020826173922358403
110122473926,0.016494268096015875
110122533761,0.013965638949267636
110122535268,0.0007060064878148166
110122535863,0.011619095756737982
110122535968,0.020855403853836788
110122571024,0.002263374315663563
110122571029,0.0006083164844322394
110122571521,0.0008376385673028554
110122573620,0.024124463660469685
110122573623,0.0020059128354969697
110122616427,0.00032722167543933764
110122616729,0.0005816296492762768
110122635067,0.9709765232460857
110122635365,0.23826030613551769
110122635960,0.000695574723070709
110122635964,0.00025157790669867215
110122671523,0.0011504240159029694
110122673028,0.9901058829313074
110122673324,0.5638804379447927
110122673527,0.037686870136851396
110122716427,0.9690856339991186
110122718162,0.0022517003875677454
110122718267,0.935081954094702
110122718269,0.06267769591033312
110122718362,0.10749399118859906
110122718469,0.9596952482351384
110122733068,0.005376410518003885
110122733760,0.00700634034005888
110122733862,0.006455693267421511
110122733867,0.0056334234593599245
110122735161,0.9774905073303961
110122735362,0.004579191092161074
110122735561,0.001489051998168937
110122735661,0.0011984373064818689
110122735760,0.0013547414576141595
110122735761,0.00916156988363091
110122735960,0.0007622026379725844
110122735963,0.03147617398640924
110122773322,0.7154702079782673
110122773429,0.0005687377445237887
110122773625,0.0005833530986653536
110122773722,0.009003698442115533
110122773825,0.001346203372334554
110122816320,0.003569032107766326
110122835366,0.025928406668663747
110122835565,0.9989746004623905
110122835766,0.006758867647261578
110122835964,0.022666989238402678
110122871223,0.0479145500604636
110122871526,0.03516710965500239
110122873028,0.0009386194666866176
110122873229,0.5050247283360351
110122873721,0.0006531365956760567
110122873726,0.03669073689639847
110122873927,0.009775084320414958
110122918262,0.015487051321501914
110122918460,0.014099219436235681
110122933867,0.007447186982558094
110122935065,0.021417311774761413
110122935068,0.7275656414937895
110122935467,0.000701377648013714
110122935967,0.02712052018907281
110122973025,0.0008031197032158573
110122973325,0.0003574756375636981
110122973820,0.015597812402768139
110123016322,0.009443196010949482
110123035165,0.05698595377715544
110123035262,0.00104310178632979
110123035461,0.0011693536536621718
110123071022,0.00044305625668477396
110123073129,0.018311292624113715
110123073724,0.00015046384870725702
110123133766,0.010425059060936272
110123133860,0.05405497720702784
110123135464,0.001049762786284178
110123135467,0.005327624659774914
110123171227,0.494674307572272
110123173121,0.008359472312192837
110123173125,0.001847427246791665
110123173220,0.9896230580442592
110123173227,0.00040486135688650127
110123233866,0.11395973375162115
110123235469,0.1936588366608793
110123273522,0.0017834551191692658
110123273627,0.002046683533072363
110123333867,0.9763433494840308
110123333869,0.0006468520458409695
110123335062,0.08645544461065677
110123335269,0.8946048495186646
110123335468,0.0009438890730142198
110123335762,0.025321324088149657
110123335966,0.14602740165866276
110123373025,0.017666695694938422
110123373223,0.007911585414949539
110123373627,0.9665972767830708
110123373925,0.9890304805530077
110123433765,0.0046812526882894214
110123433866,0.0969881580172772
110123435162,0.0013904097805324139
110123435263,0.0002901532475374474
110123473323,0.001896115103000182
110123473826,0.9846481081026907
110123473923,0.1278433650279785
110123533769,0.7973442877471911
110123535164,0.00030539325563355094
110123535265,0.10295430621036676
110123535462,0.007004450275308389
110123535464,0.42545990136550244
110123535465,0.012402310302709836
110123633764,0.04138981424971669
110123635467,0.09387041414969675
110123635962,0.9357466430053425
110123671028,0.03565072873533031
110123671528,0.008846634313804842
110123673721,0.21042474326589455
110123673827,0.9929228601996348
110123733762,0.0006664770796809399
110123733766,0.7778300088509172
110123735168,0.004143761472369321
110123735266,0.0579459790582317
110123735466,0.9699090696476834
110123735860,0.04171946489149986
110123735969,0.0064912824563019686
110123773024,0.004019761925541156
110123773027,0.0021309938219338373
110123773823,0.005640583495827051
110123773926,0.0028775125546832356
110123833762,0.0124439696373422
110123833765,0.0013033100575560363
110123835165,0.010349542481306307
110123835464,0.001736165921102751
110123835467,0.0037738056831709828
110123835969,0.26433129878227185
110123871226,0.7455010749724299
110123873023,0.9914220757851286
110123873324,0.006340080811364838
110123916529,0.0003315813131722722
110123933768,0.03312082701588828
110123933865,0.0136980087508558
110123933866,0.00935621800395642
110123935560,0.028995410530790855
110123935963,0.21034851955873488
110123973026,0.0016705534031776924
110124033765,0.9150290399760764
110124035267,0.012314506086119191
110124035364,0.05299052593742023
110124035564,0.005489329652627434
110124073122,0.013794955755955341
110124073521,0.905984146742793
110124133065,0.026922952211446808
110124135460,0.9902230646616429
110124171229,0.11750086140393354
110124173125,0.0004253582611584294
110124173720,0.008558443126972879
110124235163,0.05565498935570035
110124235964,0.028472402095373675
110124235967,0.0027557541602548762
110124273422,0.0007551125277928978
110124273523,0.0041434956105235185
110124273629,0.004259766095184845
110124316327,0.12322969429989306
110124333761,0.006201157757588769
110124335169,0.9997070109680297
110124371221,0.12237424150708656
110124373028,0.0032141810990634553
110124373425,0.011587244746199842
110124416329,0.0007706443392622388
110124433869,0.01874860275599239
110124435162,0.0045537760323274635
110124471523,0.0012032304251052097
110124473727,0.1542919656260393
110124473826,0.0012061084362112427
110124535161,0.026840288329263443
110124535261,0.0131337945834798
110124535363,0.008200074538654628
110124535962,0.014687352313048
110124571529,0.03632352919682157
110124573127,0.9902275496022568
110124573327,0.0012313253469048051
110124573820,0.022336512181466667
110124633060,0.03991658256281967
110124633868,0.007112171206350065
110124673128,0.31964716964953205
110124673329,0.00016054235524041885
110124673626,0.758988543829535
110124673929,0.037883611654673674
110124733066,0.007191472338626482
110124733069,0.0008160624204605043
110124735265,0.0036707239140535116
110124735466,0.9988936508909065
110124735963,0.013322007242405513
110124773325,0.8913582608588639
110124773329,0.988878946773599
110124773720,0.0008287370419969155
110124773920,0.10299049260746469
110124773926,0.0008296723313317404
110124773929,0.26648195699552857
110124833069,0.00037579002062512734
110124835168,0.090727389487856
110124871222,0.005381289610393017
110124871526,0.010867718021735681
110124871528,0.0033175446311784393
110124873221,0.0005675540111167604
110124873523,0.9459287990690113
110124873820,0.036507239888040895
110124933762,0.5238209834006733
110124933764,0.012704544833270947
110124935262,0.009215929594025432
110124935967,0.997956896391301
110124971220,0.0039637625936017025
110124971526,0.18578800935648368
110124973122,0.004914860662254044
110124973220,0.0007079305882305027
110124973227,0.0012032501060522827
110124973523,0.0006084825236442664
110125012824,0.0003400799902928074
110125016029,0.9991372139245094
110125016420,0.011893329464329772
110125033068,0.028993365382581376
110125033865,0.0018225654846060007
110125035865,0.030244092212390543
110125035964,0.19964642580721648
110125073221,0.0025463449654560292
110125073525,0.013992917619835206
110125073627,0.2146774961498739
110125118265,0.002014132233947751
110125118266,0.0013746048043468833
110125133062,0.017207251755901373
110125133862,0.007827533580182858
110125133867,0.9327604470487557
110125135061,0.7544943115707269
110125135262,0.0011011175500689756
110125135363,0.0008273703824740051
110125135368,0.0007336045976409295
110125135569,0.024924913506377062
110125173822,0.010690795792381483
110125173825,0.7638192785270556
110125235064,0.8400090928455394
110125235160,0.025378509901315113
110125235762,0.04874973848980915
110125235964,0.5721182807148115
110125271220,0.002521870471044452
110125316329,0.0018878565531211895
110125333061,0.006148964672171893
110125333068,0.015471730701423698
110125335367,0.8626413014501371
110125335865,0.9317342372540425
110125335965,0.001639595312233517
110125433061,0.00519784792949753
110125435369,0.0008871034153895369
110125435568,0.00631807957573704
110125435960,0.514464705392128
110125435964,0.0005378417616503047
110125471521,0.11162060998368474
110125473325,0.0025463057206094263
110125473420,0.9833565643720159
110125533765,0.0019829851252379563
110125535063,0.017322786552583427
110125535065,0.004376888516397726
110125535166,0.8885152603890675
110125535460,0.010332254720087567
110125535866,0.021902454034893576
110125535867,0.0008032384886409121
110125535969,0.001606615484431076
110125618268,0.37679969567348676
110125633860,0.9110608202098158
110125633861,0.529730274867403
110125635360,0.9851661768773264
110125635368,0.09028687962818482
110125635565,0.998153694195645
110125635665,0.04748825303237749
110125635963,0.9874771352480292
110125671521,0.007822358608421133
110125673023,0.00030018654161411735
110125673526,0.0019047218213019343
110125673529,0.06096647096553596
110125673624,0.9748543564713181
110125718160,0.21239559734708127
110125733861,0.17982880590854097
110125733863,0.01469902521295944
110125735163,0.691156464064649
110125735262,0.2182267233761096
110125735960,0.0019621271280893214
