userid,lgbm_roof_fold3_lr0.016_numleaves64_minchildweight6_featurefraction0.9_baggingfraction0.76_l1-0.5_l2-0.5seed207
110109314261,0.9860941072864878
110109314366,0.000501286245607646
110109314569,0.06189706268434548
110109314662,0.0007519812466383859
110109314969,0.9925876521381596
110109316822,0.0718227304254603
110109316823,0.000467984300694849
110109318065,0.014421604071056107
110109318367,0.08772598463890847
110109318369,0.001159672654978801
110109318762,0.008867780434546307
110109333061,0.00236968958868472
110109333868,0.03092723547295013
110109335560,0.008016574643678515
110109335663,0.0004005868533687212
110109335668,0.015909610881329257
110109335765,0.043488238467634416
110109335863,0.001241401815945562
110109371026,0.0010914891727686839
110109371222,0.0204475231927197
110109371223,0.0009103162322620928
110109371226,0.001232382226823572
110109373622,0.006381788322507671
110109373823,0.8623072833898252
110109373922,0.007487358889815838
110109412026,0.9893353152761583
110109412027,0.001236213635217359
110109412420,0.0013482770271213294
110109412425,0.0037776026268921503
110109412826,0.001244267313450473
110109416120,0.8942141247828123
110109416122,0.998778820754699
110109416220,0.06264426745011145
110109416721,0.0018161757917824802
110109418063,0.0010805668736508969
110109418068,0.9989884327713968
110109418366,0.002204166158348614
110109418667,0.0218313277888673
110109418668,0.011816348272439457
110109418760,0.0007705834368494303
110109418763,0.8443784099361541
110109418960,0.0077949008389774825
110109433765,0.0024759140194763126
110109433767,0.9997670571595657
110109435265,0.006106517747315614
110109435268,0.009698379881143323
110109435360,0.010401351109975194
110109435364,0.010521774453130382
110109435460,0.001163996604651712
110109435461,0.0011420187711932614
110109435761,0.07248507602294278
110109435767,0.026936543271646043
110109435860,0.0006045805837422195
110109435861,0.940926609314208
110109435868,0.005210962965277081
110109435962,0.9938795685957048
110109473521,0.015434042720244996
110109473627,0.004790039934967285
110109473720,0.00022136188662902058
110109510321,0.00572303021724677
110109510726,0.32097483320567466
110109512126,0.6695763603789072
110109512221,0.001552215033683613
110109512628,0.9989728719502718
110109512920,0.9065435291501546
110109512922,0.9866327738269154
110109516326,0.06879243578208497
110109516526,0.9886852651314338
110109516721,0.0016365379414598603
110109518162,0.00048656406490399167
110109518468,0.018862653487782443
110109518667,0.003074592742522658
110109518765,0.9931789701173303
110109518861,0.0005765709420409237
110109533062,0.9942328852985615
110109533867,0.9856190562628727
110109535060,0.36701417833317984
110109535069,0.9588368253135955
110109535164,0.0010384088703182194
110109535267,0.07668889056799554
110109535361,0.011356358784721634
110109535363,0.09906118543262957
110109535661,0.004232521023422381
110109535760,0.019043121180168196
110109571020,0.9675867438457958
110109571027,0.0017778748192695873
110109571223,0.055237675396743756
110109571225,0.013696658661557086
110109571521,0.0002729988218106755
110109571522,0.00018993436762462887
110109573322,0.033447332316368976
110109573323,0.04757616525017191
110109612027,0.5521902626397389
110109612225,0.0014630812969432065
110109612322,0.002629612904016313
110109612327,0.0008356714020085306
110109612627,0.0004697034322705868
110109612928,0.001808928046940831
110109614267,0.0004691879096493578
110109616122,0.9963828024283587
110109616125,0.00031390679507426703
110109616129,0.0008865808114385382
110109616528,0.015932914629748163
110109618069,0.006644169862934687
110109618166,0.34514219625363585
110109618266,0.013542788178622098
110109618364,0.5745491810019852
110109618365,0.046955689034001755
110109618367,0.000177154189578453
110109618469,0.00038120322118315777
110109618660,0.16907021337076666
110109618664,0.0006068306072216493
110109618764,0.0015158452054767455
110109618966,0.0014213548071272725
110109633760,0.9782868367814789
110109633761,0.000278460938239221
110109633766,0.07887327782959386
110109635362,0.01928395922117275
110109635465,0.000497206858362784
110109635866,0.00035946009070853024
110109635965,0.02130297472888208
110109671025,0.04426442358765613
110109671027,0.015634424234850397
110109671222,0.016909186578115652
110109673120,0.0013148735348209387
110109673325,0.1113566626299991
110109673420,0.0012575738513343228
110109673820,0.10175567777923884
110109710123,0.9991000818755197
110109710124,0.0009090403496077093
110109710129,0.002220047669488224
110109710922,0.1053199944231618
110109712229,0.00041619392026653044
110109712324,0.0010077668717004117
110109712626,0.00044146371759575496
110109716425,0.939744576893842
110109716725,0.0004736236131436942
110109716823,0.027535506970020867
110109718160,0.4666425346665285
110109718266,0.004916012638512971
110109718868,0.040041442051520416
110109733066,0.0008060902703792364
110109733860,0.0011992209921936367
110109735164,0.022803993474480453
110109735261,0.001018460333091238
110109771226,0.004771419706814002
110109771228,0.06419588891905542
110109773428,0.0044247640836919105
110109773823,0.0005266772941188748
110109810128,0.00226900724995496
110109810524,0.00021793361379961545
110109810529,0.028109291472388442
110109810822,0.001258786151903236
110109812021,0.025217577605889902
110109812028,0.2063985066905073
110109812325,0.0015108541873803973
110109812924,0.0030398040361409003
110109814360,0.8978653576032085
110109814462,0.0006425524493005045
110109816027,0.00043793474151551865
110109816127,0.9904977552027326
110109816220,0.9963173329830841
110109816629,0.003881726586914626
110109816828,0.06641512977657028
110109816921,0.9586956932296445
110109816928,0.0083469616334081
110109817028,0.9427816582908995
110109817123,0.03206198648525584
110109817128,0.016221594818713457
110109817427,0.0374444388028776
110109817720,0.00398596750223981
110109817820,0.0009074412480955687
110109817827,0.9900546811033297
110109818160,0.0005579429189727436
110109818468,0.0008221407465810466
110109818961,0.0024880622196499723
110109818965,0.00043724705470741144
110109818967,0.002134007265280812
110109833769,0.00010620586964811
110109833869,0.0034993909796286788
110109835068,0.0750863773884157
110109835865,0.0011328193083094882
110109835964,0.000933356178182809
110109873021,0.996958316433393
110109873029,0.00011039989001411454
110109873321,0.003960954314566441
110109873820,0.0004140543342955228
110109873922,0.00456904653382895
110109910124,0.035589735570135936
110109910222,0.3103669088442957
110109910224,0.02223748150441694
110109910225,0.0004057497972606342
110109910429,0.0006137651072408688
110109910522,0.0014486881131487205
110109910624,0.0005554623710735399
110109910628,0.0007932589366124084
110109910720,0.0019480811121189792
110109910820,0.6862806643877107
110109912024,0.00024093151695810133
110109912528,0.9158702887323918
110109912923,0.03226955906124659
110109912929,0.021116287957223305
110109916129,0.00112223118049991
110109916228,0.00039812243322426277
110109916524,0.03494614008288224
110109916728,0.0013248286688401043
110109916921,0.004755398803019702
110109916925,0.000613827895848369
110109918067,0.04420526140914008
110109918167,0.0004343152820754321
110109918364,0.2831915648874018
110109918365,0.0005201681679786235
110109918568,0.00043276192866325815
110109918966,0.12419265354449292
110109933067,0.18646618920011335
110109933863,0.004406509081687149
110109935165,0.9763660460650091
110109935363,0.053253764791860614
110109935462,0.03678328004186521
110109935765,0.014018962347130182
110109973127,0.0009784117365510213
110109973128,0.0016714367815080452
110109973427,0.8245745875784442
110120010069,0.1891806504392012
110120010368,0.12198325889042709
110120010467,0.2081572101674368
110120010660,0.0003216372388672591
110120010765,0.0013307835052350225
110120010962,0.48794305700930485
110120011361,0.9984345557078728
110120011461,0.0003687891049429476
110120011669,0.0023432443701044163
110120012161,0.0048310125265258455
110120012260,0.0012122324431630162
110120014262,0.001171027826758635
110120014269,0.001608719111535494
110120014363,0.0064130335545495454
110120014465,0.030340215779018794
110120014469,0.0004328632231001694
110120014664,0.01728325051509619
110120014666,0.0007739369556515164
110120014768,0.12650009176627533
110120014960,0.00048723618984672015
110120014965,0.042518775060897955
110120014967,0.018848074935676425
110120014969,0.0005906330350504116
110120016161,0.014706092610519902
110120016361,0.11890672826472064
110120016764,0.013833418005685928
110120016865,0.01958083713031083
110120017167,0.09049937817667747
110120017262,0.0075922442669774555
110120018160,0.042027353661699136
110120018167,0.03573736585658104
110120018361,0.015144879577669723
110120018362,0.007490043947438249
110120018368,0.003310960168456216
110120018460,0.0010240552358240019
110120018563,0.0002453810839978353
110120018564,0.011032351616587397
110120018565,0.009323465058437947
110120018666,0.0637785268663678
110120018668,0.5463314637375681
110120018860,0.0065437192186041495
110120018965,0.005482874424174283
110120019166,0.0561841659952277
110120019669,0.0010327242585194084
110120019865,0.0003750574274235986
110120019969,0.01535685901364943
110120033766,0.00747283691884337
110120033869,0.0003326797548047977
110120035061,0.0006769790663249196
110120035062,0.0012789394354053418
110120035065,0.0023108350488222355
110120035369,0.9990546684248424
110120035667,0.006034233154263471
110120035669,0.012874064347034638
110120035766,0.00682787571147233
110120035961,0.000185676101153733
110120035962,0.004837274310998268
110120035967,0.0007572236505636235
110120114162,0.08789293688538137
110120114164,0.019823145040916538
110120114262,0.0013263470257441194
110120114267,0.002905012584248016
110120118062,0.0006657566006956573
110120118064,0.012311625755510501
110120118067,0.828503359475211
110120118167,0.029772419109059582
110120118267,0.0020484995087124386
110120118368,0.0018201082665496675
110120118465,0.0013850387128597262
110120118565,0.014233167924649463
110120118568,0.07391553341748693
110120118569,0.7767131252616791
110120118968,0.0009910886243088709
110120133761,0.047833878388473465
110120135362,0.0002458645316238451
110120135463,0.0006665778009928745
110120135464,0.001691644727979292
110120135865,0.08432636475673652
110120210261,0.0006432002644726921
110120210463,0.05898308469318862
110120210868,0.000649226868807779
110120212163,0.0006136965489055385
110120212166,0.00354746313698363
110120212261,0.037182876287806005
110120212567,0.015355450766226866
110120212661,0.03871540015832669
110120212967,0.00043148184788720565
110120214063,0.7441348249768577
110120214161,0.6684726398100823
110120214260,0.002262227956265387
110120214269,0.00046292146121026316
110120214365,0.0013147810416901144
110120214462,0.007816804865028166
110120214466,0.0027016309404184345
110120214663,0.0004723556804783123
110120214860,0.002331657942613201
110120214968,0.0018117795913837095
110120216063,0.0020597026944612798
110120216261,0.00011443759082936479
110120216466,0.00045420962362161644
110120216860,0.0004090956942184343
110120216967,0.009496662551434295
110120218465,0.022218148517285062
110120218564,0.0008037425394708897
110120218568,0.23045050353765817
110120218569,0.26109183154136334
110120218668,0.0003774560887186429
110120218765,0.00046657476671785954
110120218863,0.016770816395215483
110120218962,0.0009170047868341381
110120219067,0.0020115642159942958
110120219365,0.3589141894061579
110120219368,0.0021771993145241657
110120219464,0.002624362577663445
110120219560,0.00014207810000739103
110120219569,0.14216433591296415
110120219865,0.013090986585925515
110120219962,0.017014714541488733
110120219969,0.0016074658260232853
110120233768,0.022761695384895003
110120233867,0.9691774416143785
110120233868,0.008749448786846857
110120235069,0.02288472175171867
110120235163,0.003396423438540813
110120235360,0.0025190433265593905
110120235363,0.3228879999706306
110120235460,0.001678503242273514
110120235668,0.011681324714914626
110120235765,0.0003281167670531068
110120235767,0.0009139176495971424
110120318462,0.0015579109200719301
110120318964,0.0065680987400274764
110120333760,0.00310765122518305
110120333761,0.8706676045913299
110120333762,0.005877325642520505
110120333763,0.9991121799285535
110120333768,0.00087293334113928
110120335263,0.004286572475576985
110120335564,0.0017642678714954306
110120335860,0.03919260818092166
110120414163,0.000667442582983096
110120414164,0.004012873352279077
110120414166,0.02333373107751321
110120414363,0.9079069658627263
110120414668,0.007738497713622284
110120414967,0.0018859178411064262
110120418164,0.9986890035303841
110120418261,0.14279517514729134
110120418768,0.0607628052780476
110120418964,0.006105580841629794
110120433068,0.33195638989913495
110120433764,0.9789049754812053
110120433765,0.0013572285932668341
110120433869,0.05710853088567936
110120435160,0.007509565517999888
110120435464,0.0800038055929152
110120435466,0.9825761394108091
110120435468,0.03141354123483742
110120435666,0.007651206456380278
110120435667,0.007527887120510556
110120435862,0.3192645030572014
110120514260,0.01768491947319157
110120514266,0.009273725572265685
110120514369,0.0011756336014762257
110120514665,0.006247608380514343
110120514666,0.39538199719099476
110120514962,0.0013920203915802102
110120514968,0.01825515673087982
110120514969,0.15366672640950893
110120518265,0.0003097308337242182
110120518468,0.8126857896144422
110120518660,0.01246950322056507
110120518667,0.001181540622630576
110120518962,0.030499863722990468
110120533762,0.014342600346813984
110120533860,0.00047695044364382986
110120533864,0.013436447603586286
110120533869,0.33361135467035624
110120535068,0.008100360207685803
110120535163,0.9462739487089206
110120535168,0.49087970536945613
110120535265,0.00031678867336128023
110120535469,0.017200674745709695
110120535662,0.029881322947952
110120535668,0.0853630499692125
110120535760,0.00660094581648548
110120535861,0.0020576655904050575
110120535865,0.7164335478125843
110120535969,0.00023830151849990141
110120610164,0.008307190855349084
110120610168,0.0025902721396272956
110120610266,0.056540675816188726
110120614068,0.0193432422454332
110120614069,0.004052126323983404
110120614362,0.0007810954730141516
110120614368,0.0003312981707257153
110120614668,0.009142063074303824
110120614669,0.003853997471719741
110120614764,0.9811933164452196
110120614769,0.0017268986087304885
110120618063,0.018501827941828468
110120618160,0.7048124205745572
110120618162,0.007037319445585356
110120618366,0.0024781019125097213
110120618461,0.49989210385189975
110120618469,0.03299712194420859
110120618567,0.0074182076721860364
110120618662,0.019043728394145993
110120618665,0.01598020793257595
110120618865,0.004756333994207053
110120618869,0.0006716618311881704
110120618962,0.004174023837996758
110120618969,0.9796670600930601
110120633063,0.0010231417833385242
110120635062,0.9814489393523576
110120635263,0.00459186504159612
110120635360,0.007995485235155166
110120635363,0.0032062682432438027
110120635365,0.17500911525718216
110120635465,0.024184665990021913
110120635661,0.000606630716666434
110120635765,0.24113177651810375
110120635868,0.0021174211754921377
110120714163,0.480152217439656
110120714262,0.0987615954288447
110120714469,0.9992966006040774
110120714560,0.095612413155278
110120718063,0.80874741928588
110120718068,0.002712679827992302
110120718169,0.002699701677439935
110120718261,0.4528670169623369
110120718264,0.0009849873798645147
110120718269,0.0006886652817458406
110120718568,0.0007974751281184479
110120718569,0.00032697741624760344
110120733760,0.015632089716002235
110120733868,0.0006230298560949928
110120735360,0.011029165682866746
110120735367,0.422356131060224
110120735460,0.010455362090078992
110120735561,0.9989994527064571
110120735568,0.012915377828232233
110120735764,0.01785253058447949
110120814069,0.02820342587734606
110120814267,0.0005559009752935107
110120814368,0.5666683113730087
110120814461,0.002912371897560576
110120818063,0.016824478845341898
110120818261,0.00014795924571448272
110120818267,0.033727251006553334
110120818361,0.5846113723916103
110120818561,0.0009056446003293765
110120818669,0.002241491187132656
110120818763,0.520735937234863
110120818767,0.005148573820469567
110120818961,0.009487193625764511
110120833060,0.025861874027509217
110120833765,0.00022506083894022067
110120835266,0.01080104126985381
110120835363,0.06099130303683291
110120835960,0.0025116226920610927
110120914168,0.0010060159832911972
110120914369,0.0013623749315554402
110120914462,0.041634523952805015
110120914467,0.0017371760562583142
110120914469,0.00708003554896836
110120914563,0.0034201313452060203
110120914961,0.0008010276230199391
110120914962,0.0017361133957034132
110120918063,0.0005609553805466023
110120918162,0.0024461574494955337
110120918261,0.4680998328880852
110120918267,0.0006958733302837126
110120918461,0.00040274868791991686
110120918567,0.0030793653226587224
110120933769,0.0020918341116881105
110120935060,0.001222597034893088
110120935065,0.019427083246382815
110120935465,0.03582693634327566
110121016320,0.04319194751952704
110121016328,0.017477992680470535
110121033764,0.055625714269914237
110121035460,0.028625510111348357
110121035568,0.007251339977646585
110121073227,0.002124094819040108
110121073423,0.00032929968467068795
110121073827,0.92572928754548
110121135567,0.0007695556305146711
110121218363,0.006709627459920917
110121235265,0.013861575279124315
110121235267,0.2604166740441295
110121271021,0.16747968738295652
110121271024,0.0010546789913089105
110121271029,0.0005592002744930911
110121271527,0.9333110969094865
110121273622,0.0018152760648443484
110121316126,0.12983842131614654
110121333760,0.9988848718924112
110121333766,0.9945758280744126
110121335361,0.0021444489829589328
110121335460,0.6164854433230249
110121335560,0.013238447717734383
110121335567,0.003657238725889052
110121371023,0.0019901908699594363
110121373022,9.597874504031336e-05
110121373121,0.10014328950806839
110121373325,0.16330250806214489
110121373721,0.0013333166636992839
110121373926,0.1941596881255656
110121433863,0.019962764296004187
110121435361,0.026741180908303953
110121435664,0.23474769425181952
110121435668,0.0017985870966481653
110121471022,0.0010991191148898617
110121473126,0.0016806326672824579
110121473824,0.033270131495024564
110121473928,0.0012304157612088305
110121510525,0.00027200424492590124
110121533063,0.6352414488872943
110121535262,0.013180721184811199
110121535263,0.003834900748376094
110121535364,0.01781862885448903
110121571023,0.022931272102450363
110121573429,0.0002565693996442132
110121616324,0.0009049587401274314
110121635164,0.24680989587242297
110121635968,0.0066848978673236855
110121671029,0.0477379351326626
110121671227,0.9601725594317359
110121671529,0.9639300509361213
110121673121,0.12345493954989233
110121673521,0.00032943273015024577
110121733069,0.0018049920369016168
110121733866,0.12696278068376063
110121735263,0.025157672974369445
110121771524,0.005806749894873235
110121773329,0.0015371243693978007
110121773525,0.00019215342542267897
110121816128,0.00040172416663919
110121816129,0.0014808023720327586
110121833068,0.0017280203728222568
110121833765,0.004808306935733094
110121835365,0.1431605786322192
110121835561,0.002111684695326413
110121871220,0.005318836349028349
110121871524,0.006116035127141859
110121873229,0.9957826660426033
110121873324,0.06576389933059988
110121873421,0.0008287214477930972
110121873920,0.2227655029415051
110121873926,0.0011594748946391182
110121916524,0.9525114819929714
110121916926,0.9817006915362122
110121933860,0.00023804239394168946
110121935262,0.002401350335792801
110121935363,0.03514096639436485
110121973022,0.004462113120043203
110121973521,0.0034592851486091683
110121973726,0.07570022420009492
110121973728,0.0014309571508920062
110122016326,0.005780580203528105
110122016328,0.5356099050283821
110122016723,0.004018597077149416
110122018267,0.00881246100346925
110122018462,0.058984264846900385
110122033067,0.21988999008332985
110122035568,0.0046276593836682475
110122035765,0.0045358173374969975
110122035861,0.0030990830607982925
110122035866,0.0015177833392445294
110122035961,0.0013955149285185427
110122035967,0.27183784676298567
110122035969,0.6451182951363709
110122071224,0.001265826785450286
110122073020,0.1794678898698474
110122073225,0.004561084556319932
110122073827,0.0007985891754541207
110122118167,0.0979864745679051
110122118260,0.020868637052591708
110122118269,0.5810946849978356
110122118463,0.011127512976663796
110122118467,0.5695303818114096
110122133067,0.004620744441428658
110122133760,0.01865983791314955
110122133766,0.13597592228653363
110122133867,0.010786240076614903
110122135967,0.8544619153705771
110122173028,0.0006052400357740503
110122173029,0.9981087019959981
110122173323,0.01361520285162446
110122173428,0.002089873482111631
110122216120,0.6845746281771968
110122216422,0.9900685600035684
110122233065,0.0321390802071836
110122233864,0.0003233070216739606
110122235862,0.008691864456821503
110122273224,0.0020870682961882416
110122273422,0.0036476701316153996
110122273824,0.009922299129584582
110122316122,0.9745398825587608
110122316320,0.0004338609609460206
110122316321,0.004086754698897109
110122316427,0.0029876553901384806
110122316721,0.0007556213455463504
110122318261,0.019493310000595215
110122333765,0.9968431583373775
110122333769,0.008575422004100256
110122333860,0.0021963821697567215
110122333866,0.5749937831687925
110122333868,0.0009641952680065016
110122335567,0.054483509433339385
110122335860,0.021898185107277177
110122371029,0.0027857835581534224
110122371520,0.12050729398142133
110122373929,0.0009498001468180439
110122433767,0.8173891406959689
110122433862,0.0009674276288833153
110122433864,0.8549232482164182
110122435464,0.2311764922564677
110122435560,0.11697770688944242
110122471028,0.0009881231998839196
110122471226,0.000769126668453611
110122471527,0.03560010660296805
110122471529,0.005970234796613546
110122473024,0.0018903754283055743
110122473120,0.0002443809108008178
110122473320,0.8100304294066349
110122473325,0.9970271630392629
110122473429,0.005651382003227657
110122473520,0.0014998208750605123
110122473926,0.007227649772266099
110122533761,0.01663595861705282
110122535268,0.0008136738066829749
110122535863,0.010546083716878606
110122535968,0.020143222539390822
110122571024,0.0008810153986625666
110122571029,0.00022999547551272163
110122571521,0.001002035206428575
110122573620,0.0066114256364706555
110122573623,0.00117757471332209
110122616427,0.0002686782977378349
110122616729,0.0008321886938204357
110122635067,0.8545239599685625
110122635365,0.5240634378251479
110122635960,0.00020429356939614788
110122635964,0.0010656574696681353
110122671523,0.0012972002134720812
110122673028,0.9952963681046398
110122673324,0.6459723726811677
110122673527,0.013948244202836222
110122716427,0.9480980935670861
110122718162,0.0018560016370055446
110122718267,0.9039756796119393
110122718269,0.06759692857995747
110122718362,0.08023024885354364
110122718469,0.9057258474697704
110122733068,0.002669504624631332
110122733760,0.010076981305869868
110122733862,0.01113482673155573
110122733867,0.0034491238828599237
110122735161,0.992287062460916
110122735362,0.005172117441029823
110122735561,0.0007717178068977022
110122735661,0.0014697949304442522
110122735760,0.004042079207677241
110122735761,0.0025863153717420235
110122735960,0.0005979670882297333
110122735963,0.015983388435734124
110122773322,0.7218006965503669
110122773429,0.0009412394011684896
110122773625,0.0006442564113804742
110122773722,0.00971490230787199
110122773825,0.001196897773916016
110122816320,0.001786405565127568
110122835366,0.00465690204314373
110122835565,0.9984834952746844
110122835766,0.003943331885682692
110122835964,0.013867957471066448
110122871223,0.010342843195921948
110122871526,0.0765845667856523
110122873028,0.0006491044425129467
110122873229,0.6863810413492724
110122873721,0.00036619228821071294
110122873726,0.031006430506082552
110122873927,0.007404295972539982
110122918262,0.022390678793278124
110122918460,0.0052008396824395845
110122933867,0.0008767494169078106
110122935065,0.02162251922391399
110122935068,0.5872053166243996
110122935467,0.00022606926062293553
110122935967,0.007074313187876374
110122973025,0.0009868062662554433
110122973325,0.00029802622423730224
110122973820,0.010824128045650127
110123016322,0.006274806916382364
110123035165,0.033033309133976105
110123035262,0.000879635081722215
110123035461,0.0010802249020795069
110123071022,0.0009149299956051353
110123073129,0.010406416064459346
110123073724,0.0001916762348270326
110123133766,0.060920853715147244
110123133860,0.02303139964558706
110123135464,0.0009758737933848212
110123135467,0.006336887088661138
110123171227,0.21337621537803114
110123173121,0.00496020480878853
110123173125,0.0006707939887767002
110123173220,0.9903206831931073
110123173227,0.00027515450342579877
110123233866,0.09330409143005224
110123235469,0.334186526184672
110123273522,0.000752010634091242
110123273627,0.001198062494713889
110123333867,0.9598228480955843
110123333869,0.0018599291924184002
110123335062,0.2682604662138121
110123335269,0.8609567504448163
110123335468,0.00043742645466922646
110123335762,0.02003448379808894
110123335966,0.160771133105229
110123373025,0.009750029145664403
110123373223,0.004746129435582434
110123373627,0.9604285473590366
110123373925,0.9871761867487161
110123433765,0.005332731463355848
110123433866,0.34077119874803913
110123435162,0.0010355512409557478
110123435263,0.0004958056286007216
110123473323,0.0028698909459681974
110123473826,0.9952326876491973
110123473923,0.17241030894538925
110123533769,0.9392850681288625
110123535164,0.00035098737260417975
110123535265,0.22096704147572743
110123535462,0.002958288312227187
110123535464,0.18676918265579898
110123535465,0.01006225450677382
110123633764,0.01787038787675116
110123635467,0.07438828153538905
110123635962,0.9795826812818766
110123671028,0.01689267611552258
110123671528,0.003581371591206927
110123673721,0.11230718461646925
110123673827,0.9901588259672788
110123733762,0.0004634432651913416
110123733766,0.712405793252603
110123735168,0.0038982351092312953
110123735266,0.07710086527080658
110123735466,0.9676527847809948
110123735860,0.0900817123588525
110123735969,0.0016309144016354899
110123773024,0.005803649741876378
110123773027,0.0016751592004614793
110123773823,0.0007433145146528523
110123773926,0.0018493689996018157
110123833762,0.010333530692644451
110123833765,0.0005266816147895352
110123835165,0.013748873856050788
110123835464,0.0013286357215237135
110123835467,0.0016158153866730784
110123835969,0.5000429771818024
110123871226,0.626567842451683
110123873023,0.9899821505387114
110123873324,0.002468828202916799
110123916529,0.0001872700749183975
110123933768,0.011597939425022505
110123933865,0.00951275840108571
110123933866,0.0038062638489006666
110123935560,0.03548682755644964
110123935963,0.11768023760405556
110123973026,0.0005782400684395308
110124033765,0.9373784425126703
110124035267,0.01748069653347579
110124035364,0.015401748940127252
110124035564,0.003020550561536273
110124073122,0.007450452085014
110124073521,0.9140646436584273
110124133065,0.012448862833409097
110124135460,0.995365957040706
110124171229,0.07672348789002308
110124173125,0.007598164804912463
110124173720,0.014030533962378267
110124235163,0.09799775220412786
110124235964,0.022142978490820375
110124235967,0.0004865877481006693
110124273422,0.0008880174726952178
110124273523,0.0012951664392319906
110124273629,0.001190177449603946
110124316327,0.17783565198817494
110124333761,0.015458022822695186
110124335169,0.9994256372197009
110124371221,0.20766291347209181
110124373028,0.003992908468295985
110124373425,0.010780246898853122
110124416329,0.00015883497813894178
110124433869,0.00632974874776567
110124435162,0.0023812050550219097
110124471523,0.0023057565138766335
110124473727,0.18837078393236314
110124473826,0.00035046569333354157
110124535161,0.013854669254700809
110124535261,0.004726255733566926
110124535363,0.016989172543166856
110124535962,0.00667064272116657
110124571529,0.019569038307411656
110124573127,0.9725219972764916
110124573327,0.002634157023886393
110124573820,0.0059016828385980704
110124633060,0.024978373822550252
110124633868,0.0020548448983791724
110124673128,0.1714995216399877
110124673329,0.0015875590380481175
110124673626,0.8745146275801888
110124673929,0.0577458446193642
110124733066,0.008418990754346387
110124733069,0.001462455686941251
110124735265,0.002952885506588153
110124735466,0.9993801346115389
110124735963,0.006947579892801307
110124773325,0.8603302750561849
110124773329,0.9857075534063003
110124773720,0.0009978640367125547
110124773920,0.15255575614543745
110124773926,0.0015312951367971936
110124773929,0.20885786297895484
110124833069,0.0002751046630267951
110124835168,0.030004700188996293
110124871222,0.002240099268791753
110124871526,0.012508560341868013
110124871528,0.0010880499517654581
110124873221,0.0009865485990640738
110124873523,0.9427359551157598
110124873820,0.03802119428806518
110124933762,0.13085410609957637
110124933764,0.0012153461403352891
110124935262,0.003832320356059763
110124935967,0.9957682255621809
110124971220,0.00733453001815925
110124971526,0.3987244937058539
110124973122,0.006755598639340517
110124973220,0.0005551124319050646
110124973227,0.001523807362999491
110124973523,0.0003249266026312291
110125012824,0.0005828817076305455
110125016029,0.9986178722877019
110125016420,0.004378620940437657
110125033068,0.04201720907034075
110125033865,0.0011284713977329228
110125035865,0.008040536994700654
110125035964,0.14747834369099172
110125073221,0.0007687550441245166
110125073525,0.009836605036167805
110125073627,0.1927918641022107
110125118265,0.0014131802386707594
110125118266,0.0015657118028670528
110125133062,0.010001189575327637
110125133862,0.015147157466836127
110125133867,0.9425927660451957
110125135061,0.3751150701776853
110125135262,0.0006322105623378961
110125135363,0.0016163713283349047
110125135368,0.001434016005327277
110125135569,0.020243547980142374
110125173822,0.00544664576997072
110125173825,0.9404241791356818
110125235064,0.8440906128760245
110125235160,0.03233812991853618
110125235762,0.11304747743239431
110125235964,0.6889213083366786
110125271220,0.0030020483001329938
110125316329,0.0015290014743075985
110125333061,0.014448459484003135
110125333068,0.020102715274294695
110125335367,0.7844796685414794
110125335865,0.9369429138081908
110125335965,0.0011783114154659553
110125433061,0.02002087145036459
110125435369,0.004270098413254053
110125435568,0.0033262352793716077
110125435960,0.5957443944556059
110125435964,0.00031897407205891366
110125471521,0.10870937967139024
110125473325,0.004039895930694901
110125473420,0.9693306948242161
110125533765,0.0006200741237998717
110125535063,0.03123376211326448
110125535065,0.001593397697006574
110125535166,0.970072367332984
110125535460,0.00575005865205959
110125535866,0.0015809976075153245
110125535867,0.0003355157157506622
110125535969,0.0005251081488956631
110125618268,0.37539449741846614
110125633860,0.9093287263822114
110125633861,0.7859627812978423
110125635360,0.958074113282131
110125635368,0.04695615620284322
110125635565,0.9982112638854015
110125635665,0.007955643381999769
110125635963,0.9779094586789135
110125671521,0.011542000490444449
110125673023,0.00027511053253137144
110125673526,0.0023013162585420435
110125673529,0.05888542456726802
110125673624,0.9412312823006689
110125718160,0.26838488870580046
110125733861,0.03532327153380285
110125733863,0.006661939974080101
110125735163,0.7033415186391239
110125735262,0.1597008993232432
110125735960,0.0006279532802345341
110125735965,0.9910232796028543
110125771026,0.09044477046451528
110125773320,0.00038387128309199547
110125773426,0.001372234029313975
110125773428,0.2491604384889099
110125773824,0.11681705893394369
110125818266,0.08705815117832882
110125835461,0.2781713017908976
110125835669,0.0025549220782710505
110125835968,0.9414224982650297
110125873126,0.049404450421050815
110125933063,0.0016331559520967344
110125933760,0.0032597775469576954
110125935067,0.0006993129679154407
110125935168,0.043469702397844055
110125935169,0.0024223773952449057
110125935369,0.2800161035485296
110125935462,0.2369425886517479
110125935464,0.03654931598200446
110125935469,0.00030469259425912847
110125935562,0.0010536156960822163
110125935667,0.9382329888770262
110125935760,0.003110389571734398
110125935765,0.020352506449734093
110125935866,0.019355519786744293
110125935967,0.002534036793837954
110125971526,0.020207016513017387
110125973524,0.0006805499381635452
110126033065,0.2164521539254142
110126035560,0.014496234109825194
110126035568,0.1319673651090754
110126118463,0.3527703438096297
110126135060,0.8664780835724005
110126135562,0.0005124097818987649
110126135761,0.0005780842173729797
110126135762,0.8967593285277444
110126135765,0.008422603325732764
