userid,lgbm_roof_fold5_lr0.025_numleaves30_minchildweight1_featurefraction0.35_baggingfraction0.6_l1-0.0_l2-11.5seed31
110938017376,0.00765699603197
110938017677,0.00573545805305
110938017979,0.305593590038
110938110972,0.765401156546
110938117278,0.126663477047
110938117375,0.00599881425971
110938117679,0.0510196240494
110938210979,0.00229568173355
110938217373,0.00308677219022
110938217870,0.00687627845818
110938217874,0.00226222472701
110938217979,0.133487979745
110938317972,0.00323754915649
110938410872,0.0256232889279
110938417072,0.999690345061
110938417073,0.00752631588104
110938417171,0.0433095849406
110938417279,0.00524000704023
110938417371,0.609427998523
110938510577,0.00470609394549
110938510872,0.0225525892064
110938517173,0.0992923190025
110938517272,0.0264864775642
110938610870,0.9949343205
110938617870,0.182094656192
110938617875,0.0718621334474
110938710873,0.0704665342999
110938717072,0.997174727833
110938810877,0.0248622994039
110938810979,0.21289076463
110938817275,0.626239582037
110938817470,0.00306890139135
110938817471,0.103734389746
110938817478,0.284451457672
110938817874,0.56060470151
110938917770,0.0369677646907
110938917774,0.239911926896
110939010874,0.00301950611758
110939010976,0.00624177093631
110939017073,0.714566094202
110939017075,0.0123606231848
110939110573,0.0583531718772
110939110877,0.383378133638
110939117072,0.00321728323931
110939117078,0.0967864580069
110939117273,0.0480848623253
110939117470,0.0321461995921
110939117472,0.00677655480457
110939210571,0.00438100728335
110939210878,0.0695631260082
110939217270,0.00282427567342
110939217272,0.0419083281974
110939217372,0.0236709609654
110939310570,0.00231156914129
110939317271,0.161648615668
110939317679,0.00140005477946
110939410573,0.00331035786075
110939410579,0.00463409974191
110939417272,0.00409168381749
110939417373,0.00832545038711
110939517079,0.103201108169
110939610975,0.052467645483
110939617072,0.0086436846673
110939710576,0.0141792630008
110939710873,0.0445097649248
110939710975,0.0184293924092
110939717373,0.0153855702077
110939717374,0.0106618035221
110939810973,0.00203369709224
110939817772,0.015035013575
110939910575,0.999107489956
110939917071,0.739363497905
110939917274,0.0889095647108
110939917676,0.0386692949906
110940010970,0.0168151980715
110940017071,0.033901387567
110940017173,0.00204421755994
110940017279,0.22492520298
110940017479,0.0153893303101
110940017674,0.000708120202534
110940071071,0.255316413045
110940071171,0.00643589450404
110940071176,0.270013053204
110940071279,0.00896985780316
110940071374,0.175256653047
110940071379,0.00275133399378
110940071472,0.0307868219028
110940071579,0.00875592075958
110940071774,0.0777616172252
110940071775,0.0735852692293
110940071875,0.00533541556289
110940072676,0.0054476921227
110940072873,0.00876417842898
110940072878,0.208247962382
110940074070,0.117606970986
110940074072,0.0229179051257
110940074372,0.120566895326
110940074476,0.681829726199
110940074674,0.0706441017673
110940074678,0.00389226825812
110940117074,0.0361476982679
110940117277,0.00119415968273
110940117376,0.0170944548566
110940117672,0.00904476674031
110940171275,0.0006237601067
110940171278,0.0196379116913
110940171370,0.056122362314
110940171374,0.171259430242
110940171476,0.676192784033
110940171478,0.0150803989027
110940171876,0.187035583392
110940172071,0.0161966825443
110940172370,0.0347418575851
110940172575,0.00428918620822
110940217076,0.00609499493601
110940217174,0.0727006066383
110940217474,0.00130943458032
110940217672,0.0109681834108
110940217871,0.00820729945268
110940271178,0.0623418119378
110940271270,0.0946338962704
110940271279,0.00220412092805
110940271572,0.00337308325716
110940271672,0.0778285089175
110940271770,0.0129580105238
110940271777,0.00541385430583
110940271874,0.0157504467895
110940272377,0.00436160073843
110940272475,0.373672824269
110940272772,0.00153320578497
110940272878,0.150790190546
110940273076,0.214268763796
110940273376,0.0143744951709
110940273571,0.0288650106458
110940273573,0.998690797147
110940273675,0.0458553635787
110940273875,0.00165935991069
110940273879,0.190718027949
110940273976,0.966201353491
110940274270,0.920539663151
110940275373,0.399340299775
110940279074,0.461014752233
110940279076,0.0528931271058
110940279171,0.00894568468837
110940279376,0.0169735856523
110940279674,0.0101012138447
110940279678,0.0284535226427
110940279970,0.0276791110299
110940279975,0.00181536708898
110940310572,0.0134670487865
110940310576,0.262488790102
110940310870,0.00212704131825
110940317079,0.0634204647903
110940317379,0.973294371077
110940317475,0.0996102815794
110940317477,0.0737652331288
110940317576,0.0232114974528
110940317678,0.141750667447
110940317775,0.0573034399436
110940371070,0.096403909764
110940371072,0.043428877903
110940371177,0.00563551478147
110940371371,0.00404381984825
110940371473,0.0019442759057
110940371476,0.00192108306361
110940371675,0.00311226800074
110940372073,0.00207467863511
110940372375,0.139262385979
110940372576,0.00418422749975
110940372675,0.0280663917058
110940372879,0.00816756639329
110940410575,0.303061714953
110940410870,0.000840096137326
110940410871,0.00213881867473
110940417072,0.0127281833383
110940417171,0.0223741679633
110940417174,0.00747743318263
110940417271,0.099521103483
110940417472,0.00382391765795
110940417572,0.00778779111435
110940471377,0.00313456704979
110940471675,0.0017767310545
110940471677,0.00663280277087
110940472074,0.000918354849169
110940472076,0.0182838697867
110940472078,0.036800772523
110940472175,0.000838757672697
110940472274,0.0649014458768
110940472478,0.018748449719
110940472479,0.00146725612434
110940472673,0.0755369427081
110940472674,0.00134246716856
110940472770,0.000576177079585
110940472875,0.674476036779
110940472876,0.317260074988
110940472976,0.215259833206
110940510579,0.0117774474855
110940510977,0.0388676083752
110940517071,0.88490197376
110940517377,0.341954694189
110940517579,0.00207506179507
110940517672,0.339492815635
110940517675,0.00552637091944
110940517974,0.0158337389913
110940571373,0.00676564024499
110940571579,0.931714755564
110940572075,0.00150115291245
110940572175,0.999635258067
110940572673,0.00398685850493
110940572873,0.0167014624188
110940572874,0.378287178098
110940572975,0.0250948043202
110940574078,0.00237889786568
110940574177,0.0721964364394
110940574470,0.11584253621
110940574771,0.00903352547659
110940574777,0.376860132701
110940579076,0.558449260332
110940579272,0.0294011996814
110940579273,0.0181860410139
110940579376,0.00171112812064
110940579572,0.00963250041975
110940579778,0.00190025232004
110940617278,0.00656290793372
110940617575,0.00310871113472
110940617675,0.021122920318
110940617772,0.319986038697
110940617970,0.463441425403
110940671270,0.999840274178
110940671372,0.0107731967405
110940671378,0.168264882701
110940671473,0.171617948926
110940671476,0.00437889037877
110940671673,0.210198443385
110940672078,0.00441002890264
110940672375,0.0104489016512
110940672776,0.0850999897838
110940672970,0.00455304629443
110940710570,0.000479141958108
110940710579,0.0353535798569
110940710877,0.0080532430746
110940717079,0.00113559583054
110940717175,0.00770641182895
110940717272,0.00265286565757
110940717274,0.292710270112
110940717371,0.0311953389058
110940717479,0.0246864386232
110940771073,0.182180523219
110940771376,0.0745509419495
110940771378,0.778728797528
110940771474,0.00246527617001
110940771475,0.0403588902441
110940771478,0.00458841328307
110940771573,0.981681443971
110940771574,0.0230613093337
110940771777,0.000819737470365
110940771978,0.936819344985
110940772076,0.101280115064
110940772171,0.00155136914147
110940772173,0.000834960275776
110940772771,0.00216165577961
110940772777,0.0259225886166
110940772875,0.885343780659
110940774071,0.308684555254
110940774479,0.616724377228
110940774670,0.00563598825925
110940810572,0.00172068856974
110940810874,0.0165464129526
110940817078,0.897778846161
110940817177,0.0492174073605
110940817374,0.164693378157
110940817671,0.00236331242512
110940817672,0.00380444839236
110940817677,0.0134959279338
110940817973,0.00995302894022
110940871079,0.0159337931969
110940871175,0.00812942262814
110940871374,0.000676637387513
110940871477,0.0049785836994
110940871673,0.00136176058213
110940871675,0.000986334142576
110940871771,0.949714179616
110940871772,0.0102827970612
110940871972,0.0173998257167
110940872271,0.0821452307966
110940872472,0.000492558898641
110940872975,0.0507364390177
110940910970,0.00272836958348
110940910976,0.0204215063878
110940910977,0.0164609160576
110940917073,0.0029020358461
110940917573,0.00672733613834
110940917879,0.999974529824
110940971072,0.999714979462
110940971078,0.165913085488
110940971079,0.0182329887282
110940971273,0.0317778985129
110940971378,0.00463202744543
110940971675,0.0140764992346
110940972072,0.0348670891592
110940972173,0.00482520067762
110940972277,0.129688261134
110940972678,0.00120815836763
110940972774,0.0406604398367
110940972871,0.0074590284943
110941010878,0.00940777520447
110941017770,0.201852394107
110941017773,0.00900298559721
110941017775,0.0108157275681
110941017878,0.00173160750749
110941017976,0.00234284093361
110941071376,0.00669547912981
110941071379,0.047911826293
110941072271,0.020601272776
110941072475,0.0147768884834
110941072478,0.000439306958275
110941072674,0.0163726357829
110941072778,0.115163076863
110941110572,0.0260215917361
110941110973,0.00176997674493
110941117370,0.195959585527
110941117578,0.450534628131
110941117679,0.00120206929389
110941117772,0.00505718429769
110941172072,0.0722133735212
110941172077,0.000970789320992
110941172174,0.0063406972741
110941172477,0.0178812834157
110941172571,0.0382477655574
110941172979,0.467291540755
110941217172,0.0133781066986
110941217274,0.000924730737905
110941217275,0.00216289561206
110941217374,0.00510867883736
110941217377,0.0495095918928
110941217871,0.0838149458767
110941217876,0.999457152635
110941217879,0.000668667313552
110941217970,0.0161135541811
110941217972,0.0851001207044
110941217977,0.00781933036804
110941310570,0.0721616838921
110941317173,0.0008846491196
110941317470,0.000416669791064
110941317472,0.999616482542
110941317677,0.783020258881
110941317772,0.00375578810899
110941317878,0.0200489461463
110941371278,0.0791929132528
110941371371,0.0189988767041
110941371375,0.0132986399862
110941372378,0.000621288578771
110941372577,0.00417948769175
110941372670,0.999387307769
110941417174,0.057721720082
110941417773,0.00274468376316
110941417878,0.999829304034
110941472371,0.000523043407122
110941472379,0.00515924773394
110941472972,0.977031892662
110941517078,0.00321515456271
110941517674,0.0243651222119
110941517770,0.00186286926721
110941571074,0.0022324345232
110941571478,0.006771622433
110941572070,0.0272822210037
110941572672,0.000399302690661
110941610874,0.0016201667964
110941672279,0.000873499602564
110941672470,0.00389086510762
110941672775,0.00149799348597
110941672871,0.766629605596
110941672872,0.0166747388448
110941672974,0.0331187859477
110941710878,0.00699151373233
110941710976,0.126073228305
110941717274,0.00631620636358
110941717376,0.967928212982
110941717470,0.994409624043
110941717473,0.0114801892827
110941717676,0.893718648613
110941717774,0.0019205352924
110941717872,0.00175423359417
110941717874,0.00207098025683
110941772270,0.044267744417
110941772375,0.000398829799563
110941772377,0.000586194934364
110941772675,0.665101693059
110941772676,0.983682375972
110941817871,0.00228084621904
110941872278,0.00635764411217
110941872371,0.521644671832
110941872378,0.983269732438
110941872576,0.196617490603
110941872771,0.00152315009372
110941872975,0.00350012883701
110941910578,0.00108747023819
110941910878,0.00354020570135
110941917174,0.00407561860693
110941917476,0.00192440147403
110941917573,0.00152296130265
110941917875,0.00540915934469
110941972072,0.0481755815636
110941972474,0.465568285757
110942010970,0.248514528597
110942017272,0.102792856683
110942017673,0.00471619788476
110942017674,0.0040507194328
110942017675,0.000922660049937
110942017879,0.73997996675
110942071375,0.0911713771821
110942072070,0.00411820141991
110942072071,0.0161718764988
110942072073,0.0242329518969
110942072176,0.00625071708389
110942072276,0.984765633546
110942072373,0.0375759801925
110942072474,0.226687791713
110942110576,0.00305965082673
110942117278,0.00545286024369
110942171177,0.000905183095165
110942171476,0.00371283258743
110942171772,0.00183716371266
110942171774,0.00936644013694
110942171779,0.00168854716178
110942171878,0.00697578180176
110942172078,0.00195999379444
110942172172,0.0218168106681
110942172176,0.883574054068
110942172375,0.999302958466
110942172676,0.127090747585
110942172774,0.00664523283376
110942174173,0.042386713733
110942174176,0.106356733877
110942174271,0.269832860807
110942174370,0.00258592842156
110942174377,0.00537044868985
110942210570,0.426608225232
110942210970,0.0449194857592
110942217070,0.00418252881041
110942217076,0.173398458985
110942217574,0.1998706419
110942217672,0.012373160439
110942217772,0.00223982212145
110942217875,0.0750323635961
110942271073,0.0106348018182
110942271271,0.00123088747441
110942271473,0.00123405621327
110942271874,0.0488074424054
110942271977,0.00180614113941
110942272172,0.00421093862677
110942272270,0.00447602209305
110942272370,0.0532532283238
110942272677,0.00236856085972
110942272975,0.00895817530296
110942310572,0.00663076614207
110942310579,0.160163297346
110942310870,0.0605931655757
110942310879,0.00599371145219
110942310974,0.651200340846
110942317675,0.0115795925207
110942371075,0.00331352574225
110942371670,0.000527442199238
110942371876,0.00989913506864
110942372075,0.000615137220216
110942372470,0.00106696615204
110942372476,0.0102177017903
110942372777,0.000676407366689
110942417170,0.00240760829569
110942417271,0.745743804407
110942417370,0.014442121076
110942417572,0.000323845601579
110942417679,0.958683137219
110942417778,0.00704966331263
110942471076,0.0165206633237
110942471271,0.158619233876
110942471278,0.0539512315265
110942471376,0.196611142933
110942471476,0.463417314268
110942471775,0.0015133217277
110942471779,0.0714586944491
110942472171,0.0846119155133
110942472273,0.0217027319402
110942472276,0.0642985087573
110942472370,0.0160865329017
110942472376,0.0155075827574
110942472577,0.119739801246
110942472675,0.00155367841288
110942472972,0.00509952388747
110942472974,0.0467567480477
110942472979,0.0429630629222
110942510873,0.00256212167065
110942510977,0.24464975774
110942517076,0.00197434464949
110942517277,0.00402874071275
110942517474,0.00241905999595
110942517476,0.0795574595086
110942517673,0.0268537474863
110942517674,0.0476511378592
110942517770,0.125420076572
110942517972,0.199459762704
110942571077,0.727779495178
110942571078,0.51694479399
110942571275,0.425093056084
110942571670,0.0539227275392
110942571679,0.541688410248
110942571878,0.583928227172
110942571879,0.0281490631041
110942572074,0.00689371369285
110942572373,0.724161835261
110942572574,0.000539089778096
110942572772,0.00187823256832
110942572871,0.0114341310077
110942610574,0.464136000347
110942610875,0.00289246788246
110942610877,0.000214680218371
110942617078,0.00355696295165
110942617176,0.0102503578884
110942617472,0.00247556759596
110942617477,0.0464880307066
110942617777,0.00446685740615
110942617874,0.00311864525775
110942671173,0.914316711323
110942671279,0.972172097512
110942671376,0.00956246219151
110942671477,0.0127252692591
110942671578,0.00115067998405
110942671775,0.0314886016733
110942671776,0.753114537974
110942671874,0.0134781556186
110942672073,0.0274718775121
110942672172,0.620677364821
110942672176,0.0418002585778
110942672271,0.021797734817
110942672773,0.00134392227036
110942674074,0.141428879338
110942710577,0.00218518658706
110942710876,0.00584434012061
110942717070,0.000664995272107
110942717276,0.00827491234249
110942717479,0.0734123341245
110942717570,0.0112763896353
110942717574,0.999149424136
110942717771,0.000423263973632
110942717776,0.0750326624139
110942717973,0.0583791596248
110942771275,0.0285404221846
110942771278,0.996610145692
110942771376,0.00820427421831
110942772378,0.0269137379537
110942772570,0.00347787573285
110942772977,0.00629657489196
110942810875,0.00180853089691
110942810977,0.309507788511
110942817173,0.00123710719132
110942817271,0.08257276828
110942817279,0.00924443113178
110942871078,0.423147595762
110942871175,0.00843374385419
110942871270,0.00232786149302
110942871577,0.0275341138324
110942871776,0.00295116830832
110942871778,0.188830067461
110942871971,0.155891382176
110942872073,0.00685251337503
110942872175,0.0317445251573
110942872474,0.325623682007
110942872578,0.00249481518889
110942874177,0.00876161133362
110942874376,0.0117891434416
110942874471,0.664909312913
110942874672,0.0156659975755
110942917274,0.996378215498
110942917370,0.000461735502027
110942917373,0.065792395381
110942917477,0.13296579255
110942917671,0.0113534324019
110942917673,0.0336943668268
110942971076,0.999893178588
110942971078,0.0142889782483
110942971273,0.0825700377629
110942971375,0.00111461068448
110942971377,0.410200021896
110942971674,0.971229984556
110942971678,0.0192636328238
110942971770,0.197556276474
110942972173,0.00189856032774
110942972574,0.0988738682363
110942972672,0.597003420338
110942972674,0.0356104130262
110942972975,0.991857015278
110943010873,0.0961322368486
110943010875,0.00487756202268
110943017174,0.00740510334661
110943017278,0.00334708698285
110943017572,0.078657338346
110943017575,0.000509291405069
110943017671,0.00503516599596
110943017771,0.0068820381951
110943017774,0.00733391189395
110943017972,0.00559337079883
110943071075,0.00055720686252
110943071077,0.999683268098
110943071271,0.0440854155218
110943071379,0.990174552184
110943072576,0.00619139282488
110943072978,0.00535816049795
110943110879,0.036383754687
110943117077,0.0415460372112
110943117078,0.0229460737816
110943117176,0.999661819965
110943117177,0.0106253976987
110943117279,0.000691625062558
110943117371,0.327073815169
110943117376,0.104198762099
110943117478,0.0760131016607
110943171472,0.369879529144
110943172077,0.013309873558
110943172179,0.000579161657316
110943172272,0.00136035239404
110943172477,0.479414881683
110943172478,0.971707026519
110943172479,0.0369613968113
110943172574,0.00295570981481
110943172578,0.0194881861952
110943172778,0.00627572287319
110943210572,0.00886561719595
110943210579,0.0258490664444
110943210872,0.00796622466724
110943210878,0.00138142240107
110943210879,0.00465733464991
110943210978,0.00296986201593
110943217173,0.0106003244627
110943217673,0.363149765631
110943272170,0.00425292987685
110943272670,0.671789564737
110943272677,0.00291572638262
110943272772,0.999644639945
110943272777,0.0106431094411
110943272871,0.00559902555588
110943272970,0.0106319307316
110943310576,0.990892705153
110943310875,0.00537586952045
110943317179,0.00288386521524
110943317370,0.0024713298668
110943317372,0.0196398198545
110943317479,0.00188880896284
110943317771,0.0013772182857
110943317779,0.00133403548319
110943371271,0.074877284923
110943371274,0.0162951673029
110943371275,0.0388065268511
110943371376,0.00449667318947
110943371470,0.0016989199918
110943371673,0.00909445586302
110943371776,0.00280578971508
110943371779,0.800536517305
110943371873,0.00128039105505
110943371876,0.00545195091912
110943372074,0.182431120146
110943372174,0.00751025366596
110943372373,0.0116707970142
110943372478,0.0108845324831
110943410871,0.0492809085407
110943410879,0.000822315913781
110943410971,0.00641543939645
110943410976,0.036498812379
110943410977,0.0282917912315
110943417274,0.00490037100442
110943417370,0.000799937529732
110943417572,0.00208730715199
110943417775,0.0222214973348
110943471078,0.00607931204144
110943471179,0.999723183668
110943471377,0.0822826736598
110943471771,0.000654636993789
110943471772,0.998351029426
110943471775,0.00215661034764
110943471874,0.0889766021073
110943472271,0.000694922723209
110943472371,0.00139110611107
110943472476,0.095514293421
110943472675,0.0293810212605
110943472677,0.974671245714
110943472874,0.0565830119474
110943472975,0.00250926412162
110943510575,0.00202107237112
110943510577,0.0225902362837
110943517075,0.00219902676116
110943517076,0.076641355463
110943517079,0.0355480565285
110943517174,0.00221624329727
110943517175,0.0118827697563
110943517179,0.0129997203436
110943517677,0.00233388459274
110943571072,0.750023113833
110943571073,0.0601928106467
110943571372,0.00607779205236
110943571477,0.00334746028729
110943571679,0.00838471778822
110943572177,0.160024926788
110943572376,0.998613344796
110943572570,0.147071474021
110943572576,0.445940916075
110943572879,0.00242213747586
110943572978,0.00727322491926
110943610578,0.00859972895659
110943610870,0.615592036718
110943610871,0.00266691519607
110943617077,0.000642190070165
110943617175,0.00445927642865
110943617279,0.00259861451909
110943617371,0.00297769652226
110943617372,0.0783447795435
110943617475,0.0236591064785
110943617772,0.160745822924
110943617975,0.778589841776
110943671473,0.01333204775
110943671671,0.00368304486423
110943671679,0.999980249577
110943672670,0.315519796409
110943672874,0.104382647908
110943672877,0.351748741584
110943710579,0.0265810048047
110943710871,0.0389010541536
110943710874,0.00185987389505
110943717174,0.0156692653349
110943717379,0.00253265415701
110943717671,0.00172382827736
110943772177,0.12507903151
110943772178,0.842119224932
110943772776,0.0079461650935
110943772777,0.0336587372044
110943772875,0.00255163136954
110943772979,0.0049003148359
110943810571,0.0781136342393
110943810574,0.000944317087961
110943810875,0.0576726532365
110943817476,0.00581647253936
110943817776,0.00357336294582
110943817974,0.00294670011424
110943871073,0.00851575742496
110943871076,0.0142464037185
110943871275,0.00353110005685
110943871277,0.126084607052
110943871370,0.00358677948039
110943871474,0.0045984591334
110943871477,0.0742478146178
110943872571,0.977719233256
110943872579,0.0690327042429
110943872874,0.422762979182
110943910573,0.0106729769518
110943910575,0.00768138968159
110943910576,0.116733540564
110943910970,0.0185117949399
110943910977,0.00149415481254
110943917076,0.00621476338186
110943917078,0.775866380794
110943917172,0.00388956388982
110943917273,0.299719643162
110943917374,0.000491888634027
110943917375,0.00388311415086
110943917377,0.0284536118022
110943917572,0.774684794323
110943917576,0.0232608686241
110943917670,0.00986680953299
110943917779,0.00216546204113
110943917871,0.0181254353128
110943917970,0.0163660382915
110943917977,0.30933845085
110943971076,0.173238656139
110943971174,0.0247224855179
110943971270,0.056716222202
110943971478,0.267319632556
110943971577,0.915708790722
110943971777,0.0951243244645
110943971973,0.00790118455685
110943972170,0.0959913907558
110943972172,0.0867598416143
110943972176,0.00574881852992
110943972271,0.00804151512874
110943972778,0.999761798208
110943974374,0.456175791812
110943974376,0.0825525272714
110944010875,0.00255608233749
110944017172,0.000482128546051
110944017771,0.00112186336042
110944071072,0.109862144582
110944071073,0.849007585404
110944071078,0.993249642204
110944071375,0.00934872669971
110944072371,0.11090817163
110944072373,0.0105623702734
110944072878,0.00187324933479
110944110575,0.00544208462415
110944110577,0.64078366474
110944110873,0.00118232416499
110944110977,0.000384371973976
110944117276,0.943809181804
110944117375,0.00168988481411
110944117572,0.0271734936862
110944117670,0.0035391109437
110944117674,0.0581187603782
110944117771,0.00272883533322
110944117772,0.00961390232166
110944117774,0.0149159816788
110944210579,0.00252879729813
110944217377,0.0767839956026
110944217470,0.00314507632332
110944217475,0.00262764486939
110944217977,0.881648331233
110944272171,0.0830663966991
110944272172,0.00166990049597
110944272174,0.120720295056
110944272372,0.060683016095
110944317573,0.127732746948
110944317778,0.00557033899804
110944372077,0.970706968512
110944372674,0.001054683579
110944410874,0.9951400198
110944417470,0.00203846951695
110944417570,0.108191515321
110944417575,0.146344230235
110944417670,0.0235201506055
110944417771,0.205757157795
110944417873,0.00367165649964
110944417876,0.995899069477
110944472174,0.911014426932
110944472178,0.979253240839
110944472376,0.000386392764117
110944510576,0.00361499846742
110944510878,0.120315714913
110944517074,0.0193845870647
110944517075,0.00185581353786
110944517174,0.0744862817448
110944517175,0.00668336550222
110944517472,0.58318901266
110944517671,0.104371593762
110944517676,0.999229850442
110944517771,0.00314686106219
110944517774,0.00395560365254
110944517875,0.00248206935026
110944517977,0.0479217278092
110944572278,0.00176454039478
110944572377,0.619289224675
110944572379,0.00789135884873
110944572777,0.00104400039507
110944572779,0.00900644653773
110944572978,0.00284392566961
110944610871,0.00245873816907
110944617074,0.108346328574
110944617173,0.00109999448358
110944617371,0.816737493818
110944672075,0.896141762846
110944672171,0.00493339016555
110944672172,0.999959521358
110944672479,0.980178986368
110944672678,0.011077188587
110944710577,0.00127506867016
110944717172,0.0809622150183
110944717272,0.00481286032113
110944717373,0.992033457376
110944717474,0.00785336891976
110944717478,0.0134618542743
110944717974,0.851200866686
110944717979,0.00185100664589
110944772376,0.00190053323113
110944772672,0.0024149036914
110944772679,0.103341119703
110944810875,0.0022164000997
110944810977,0.00927682700891
110944817474,0.00791590217056
110944817478,0.855112454448
110944817776,0.00519071863357
110944817970,0.0107108253032
110944817973,0.00644954564573
110944872070,0.0291851470292
110944872171,0.00122217307417
110944872174,0.00622215701477
110944872770,0.000750357551232
110944910571,0.0567117636362
110944910572,0.996048053151
110944910972,0.942949163234
110944917375,0.0589807241013
110944917572,0.00290804850872
110944972575,0.0331978526442
110944972776,0.0148491694857
110944972974,0.0050231337051
110944972975,0.0113698162511
110944972979,0.00191105051814
110945010572,0.000981008656756
110945010872,0.948670332597
110945017076,0.120248557371
110945017375,0.00932553500786
110945017470,0.0463066814761
110945017871,0.00164995045746
110945017875,0.0838149458767
110945071372,0.00142552518409
110945071474,0.00382455824996
110945071676,0.0819516956512
110945071678,0.0347442657479
110945071872,0.00411002082697
110945072176,0.996621864018
110945072574,0.0012454086303
110945072874,0.00286935090513
110945072970,0.00155443595336
110945072978,0.00101496487762
110945117571,0.0925923063828
110945117875,0.991292407344
110945117976,0.00688654199249
110945171177,0.244910613094
110945171279,0.00201699484662
110945171676,0.00986865443293
110945171879,0.446435307771
110945172070,0.0202158086688
110945172377,0.0099430131277
110945172476,0.127732746948
110945172678,0.0111316057622
110945174372,0.111599182645
110945210573,0.656844794999
110945210871,0.0370164255975
110945217073,0.000500118284704
110945217079,0.0181192821714
110945217178,0.0246444461946
110945217274,0.257053132467
110945217278,0.000536113009059
110945217470,0.980405975818
110945217473,0.00213312870702
110945217579,0.0119444871347
110945217872,0.085455717374
110945217876,0.00727086950036
110945217971,0.706857477898
110945271277,0.0159697589967
110945271372,0.245836753553
110945271377,0.0031909113913
110945271677,0.00172968412821
110945272273,0.000264507123367
110945272276,0.998504420902
110945272572,0.0565064436252
110945272575,0.11530703212
110945272677,0.05135306321
110945274077,0.868038129688
110945274774,0.00153238377747
110945274776,0.107528918665
110945310973,0.0103034167446
110945317574,0.0315148062373
110945317576,0.0616236962123
110945317772,0.0156246743955
110945317873,0.00392473987724
110945371070,0.168332043924
110945371076,0.00523567861884
110945371275,0.00114489395032
110945371373,0.00247125332784
110945371679,0.00695242625079
110945372279,0.0233304517662
110945372570,0.295251474926
110945372674,0.00691683324375
110945372877,0.00126580759441
110945372975,0.00125382829965
110945410870,0.867207964906
110945417070,0.00698346526493
110945417673,0.172764083912
110945417674,0.000398433485024
110945471076,0.989827770935
110945471079,0.927769798415
110945471279,0.00267828632773
110945471377,0.991709843326
110945471476,0.0681622519966
110945471673,0.0136906215483
110945471674,0.0678044291392
110945471873,0.10511184556
110945472170,0.00104158741936
110945472376,0.00201516186751
110945474070,0.024118867632
110945474270,0.00583463962933
110945474275,0.0250183657325
110945474471,0.00340655645337
110945510879,0.0106742879867
110945510975,0.98938305418
110945517072,0.0395742620816
110945517571,0.979999966842
110945517674,0.00755333224051
110945517774,0.0180512186924
110945517976,0.0117404360261
110945517977,0.00400963668338
110945571375,0.00850907529386
110945571471,0.0453572373969
110945571679,0.669680156622
110945571774,0.00336581094665
110945610875,0.0112828829981
110945610978,0.0008582635073
110945617072,0.00195572556905
110945617474,0.00414207055775
110945617875,0.00196327317712
110945671473,0.00569365951803
110945671474,0.00191211615952
110945671871,0.0114527636602
110945671970,0.00218975208979
110945672072,0.000234984977975
110945672272,0.571527840036
110945672370,0.000710083226378
110945672471,0.197484562178
110945672974,0.945739554094
110945674071,0.0413235267338
110945674074,0.982582734894
110945674272,0.89716919664
110945674373,0.00422487161259
110945674376,0.00779387411726
110945710978,0.110459488201
110945710979,0.00394321953292
110945717174,0.00369993715722
110945717176,0.000560534120836
110945717477,0.300409577177
110945717775,0.000297928881471
110945771077,0.000444655452345
110945771378,0.00123192681622
110945771471,0.0289698764425
110945771473,0.984907952257
110945771571,0.000747012118148
110945771872,0.000581075402115
110945771976,0.00176077781812
110945772671,0.00456072278334
110945772677,0.131298623506
110945772679,0.0883627800029
110945772874,0.894836304489
110945772979,0.929125985671
110945810970,0.084955794734
110945810972,0.00169551102575
110945817377,0.0152696963344
110945817479,0.000290016738759
110945817875,0.88446401681
110945871276,0.00376034969336
110945871572,0.0821764236314
110945871578,0.0381137323032
110945871878,0.0142206004955
110945872175,0.0474161821007
110945872376,0.00212742090423
110945872570,0.0755410672827
110945874078,0.406254074221
110945874371,0.0270558499467
110945874674,0.00420479618068
110945917175,0.0143403590923
110945917271,0.0155339273192
110945917472,0.086933726408
110945917672,0.0373693663991
110945917771,0.00516250342358
110945971877,0.00121827677847
110945971879,0.00490686203466
110945971979,0.115163076863
110945972170,0.992484534874
110945972176,0.00092356810702
110945972271,0.0100938275252
110945972376,0.00252103085694
110945972473,0.0892458039628
110945972575,0.0718647726871
110945972976,0.000619670037865
110945974273,0.132002491638
110946017178,0.0368275493805
110946017477,0.0224595472783
110946017676,0.00253001180148
110946017773,0.013545424803
110946017877,0.0107001589275
110946071570,0.00138373948237
110946071673,0.0289126091645
110946071872,0.00100453803571
110946072174,0.00501437438595
110946072374,0.00213930333225
110946072676,0.231739210174
110946072872,0.144393303224
110946074078,0.000618892903729
110946074079,0.00185331553899
110946074377,0.0027545157221
110946110573,0.110187378195
110946110877,0.000238374564369
110946117072,0.937138498932
110946117470,0.0342091562859
110946117477,0.00191092198403
110946117778,0.199202031512
110946117873,0.00107763826054
110946171171,0.00155468178494
110946171277,0.0323354392175
110946171370,0.111814912347
110946171372,0.0091983361726
110946171373,0.00454628379899
110946171573,0.169803157303
110946171670,0.000561328776013
110946171977,0.0013478970735
110946172476,0.00109410912302
110946172574,0.399824165718
110946172875,0.110511477189
110946174175,0.155985375061
110946174272,0.926971022495
110946179071,0.00350997259425
110946179278,0.0265931833622
110946179377,0.00111693247294
110946179973,0.000524782615785
