userid,xgb_predict_roof_fold3_eta0.011_min_child_weight18_colsample_bytree0.61_max_depth12_subsample0.8_seed12
110385315526,0.002138181822374463
110385315725,0.017451222985982895
110385315826,0.02721155434846878
110385315920,0.018756914883852005
110385315927,0.04577691853046417
110385316020,0.03128206357359886
110385316128,0.0010565031552687287
110385316225,0.020596062764525414
110385316420,0.011053457856178284
110385316526,0.0006469766958616674
110385316529,0.009075859561562538
110385316624,0.023102281615138054
110385316628,0.009216956794261932
110385316820,0.0007187657174654305
110385316927,0.00627033319324255
110385317220,0.0023144842125475407
110385317428,0.01946830004453659
110385317726,0.0049070678651332855
110385317820,0.0406201146543026
110385317825,0.320846825838089
110385318121,0.041644737124443054
110385318124,0.004365230910480022
110385318125,0.15346352756023407
110385318320,0.01647275686264038
110385318723,0.00040406567859463394
110385318727,0.011163314804434776
110385319622,0.02045757696032524
110385319720,0.004964757710695267
110385319725,0.0052329679019749165
110385319828,0.00032858081976883113
110385319921,0.003167547518387437
110385360825,0.0004957338678650558
110385360920,0.0017190997023135424
110385362724,0.0007144330302253366
110385362725,0.002756560454145074
110385362928,0.020541517063975334
110385366121,0.0019641174003481865
110385366224,0.0016406726790592074
110385366227,0.016821863129734993
110385366327,0.005433239974081516
110385366421,0.0015353976050391793
110385366920,0.06127660349011421
110385366928,0.0016406235517933965
110385371223,0.029093202203512192
110385373027,0.009683303534984589
110385373028,0.04868272319436073
110385373029,0.005837942939251661
110385373129,0.007467570714652538
110385373227,0.020449956879019737
110385373324,0.08127894252538681
110385373328,0.0044949413277208805
110385373429,0.0027901437133550644
110385373526,0.03092537261545658
110385373724,0.0007321421871893108
110385373821,0.08947816491127014
110385373829,0.000572234217543155
110385471020,0.0003965859941672534
110385473524,0.00043990142876282334
110385473824,0.032867345958948135
110385473921,0.00045933769433759153
110385473922,0.0027343155816197395
110385571026,0.9983330368995667
110385616122,0.03983059898018837
110385616328,0.022121349349617958
110385616724,0.01151788979768753
110385616726,0.10980654507875443
110385671026,0.001692781108431518
110385673228,0.002081812359392643
110385673921,0.0006807716563344002
110385673924,0.0065656863152980804
110385771025,0.029820920899510384
110385771227,0.004727296996861696
110385871020,0.0682917982339859
110385871024,0.0030513314995914698
110385873326,0.12826751172542572
110385873526,0.005050366744399071
110385873822,0.0002770167775452137
110385873823,0.012346033938229084
110385873920,0.03845331817865372
110385971022,0.0029733229894191027
110385971227,0.0010084867244586349
110385971524,0.017082564532756805
110385973323,0.014015521854162216
110385973425,0.9291797876358032
110386071024,0.9974092841148376
110386173320,0.0033877526875585318
110386173727,0.01726389490067959
110386173822,0.08012762665748596
110386273326,0.9932476282119751
110386273728,0.004043364431709051
110386373120,0.12330220639705658
110386373127,0.0021202657371759415
110386373425,0.004170719534158707
110386471229,0.5032820701599121
110386473424,0.002204113407060504
110386671526,0.06842204183340073
110386673725,0.08956725895404816
110386871524,0.19290192425251007
110386873121,0.9430646300315857
110386873422,0.016876831650733948
110386873724,0.0018245113315060735
110386971026,0.9742318987846375
110386973322,0.9905955791473389
110387173127,0.003934225998818874
110387173428,0.5598984360694885
110387271024,0.20884805917739868
110387371020,0.009021635167300701
110387373325,0.6121801733970642
110387471020,0.00036119521246291697
110387671225,0.9976170659065247
110387771022,0.25685247778892517
110387771027,0.04825344309210777
110387871529,0.014196882955729961
110387873126,0.009296907112002373
110387971529,0.00025988570996560156
110387973423,0.006850132718682289
110388073429,0.0070194220170378685
110388173129,0.0005518555408343673
110388173724,0.0033834134228527546
110388273120,0.35519376397132874
110388373828,0.002472617430612445
110388473326,0.0038164532743394375
110388473328,0.013924110680818558
110388573329,0.0030643055215477943
110388871225,0.9993434548377991
110388871229,0.05170383304357529
110388873320,0.008674263954162598
110388873322,0.01234589982777834
110388973127,0.002872504759579897
110389171023,0.004438048228621483
110389173425,0.0200564693659544
110389271528,0.3856295943260193
110389471525,0.2563006281852722
110389473127,0.0013052684953436255
110389473323,0.000736285001039505
110389771224,0.39127233624458313
110389771525,0.0035207706969231367
110389971022,0.0068851495161652565
110479010570,0.0018045831238850951
110479217070,0.09752117097377777
110479717072,0.00297516118735075
110479717370,0.0013580932281911373
110700033861,0.002949031302705407
110700033869,0.010568263940513134
110700035262,0.019565964117646217
110700035965,0.27373000979423523
110700133063,0.37928807735443115
110700135264,0.014889861457049847
110700135965,0.011498432606458664
110700233064,0.9925764203071594
110700235163,0.07668349891901016
110700235266,0.06935019791126251
110700333066,0.020954960957169533
110700333762,0.0007475219899788499
110700335168,0.0025735641829669476
110700335368,0.0016844325000420213
110700335466,0.01104954443871975
110700335869,0.005931957624852657
110700335966,0.08421286940574646
110700433767,0.0003705679555423558
110700433862,0.996946394443512
110700435066,0.0784870982170105
110700435068,0.9884876608848572
110700435166,0.0024529509246349335
110700435669,0.009701253846287727
110700518264,0.13042569160461426
110700518267,0.05986423045396805
110700518460,0.8792917728424072
110700533768,0.020114047452807426
110700533862,0.0006561470800079405
110700535264,0.30082762241363525
110700535669,0.991183876991272
110700535864,0.6522887945175171
110700535968,0.24325822293758392
110700633764,0.03317665681242943
110700635365,0.0052309525199234486
110700635669,0.03250289335846901
110700635966,0.008083067834377289
110700735662,0.008727792650461197
110700818267,0.0051679788157343864
110700833066,0.003769539063796401
110700835161,0.005825115833431482
110700835163,0.10528065264225006
110700835165,0.0009923743782564998
110700835266,0.00466694962233305
110700835369,0.1442321538925171
110700835468,0.0012755169300362468
110700835666,0.09589631855487823
110700935162,0.005019682925194502
110701035160,0.04705067351460457
110701035165,0.004096789751201868
110701035262,0.0036584592889994383
110701035366,0.0045149181969463825
110701035462,0.08313573896884918
110701035665,0.8717374801635742
110701035964,0.000700597302056849
110701118269,0.03919382393360138
110701118363,0.0030870905611664057
110701118567,0.3339926600456238
110701118966,0.004850480239838362
110701118968,0.06542828679084778
110701133067,0.9983875751495361
110701135060,0.014624867588281631
110701135762,0.0007377972360700369
110701233064,0.0008803431992419064
110701233067,0.04238467290997505
110701233863,0.0030494523234665394
110701235163,0.0027151224203407764
110701235365,0.005119841080158949
110701333866,0.04483310878276825
110701335368,0.0017273706616833806
110701335461,0.0012363307178020477
110701335466,0.30371296405792236
110701410068,0.005114265251904726
110701410162,0.0019144407706335187
110701410262,0.023755135014653206
110701410760,0.0012929264921694994
110701412166,0.011420218273997307
110701412267,0.002192423213273287
110701412362,0.005699972156435251
110701412366,0.004409246612340212
110701412563,0.16379263997077942
110701412666,0.04825442284345627
110701412865,0.08747221529483795
110701414264,0.020290769636631012
110701414465,0.01939762756228447
110701414469,0.0009524330962449312
110701414567,0.03751860558986664
110701418065,0.028208093717694283
110701418068,0.0003539616009220481
110701418160,0.0017929322784766555
110701418165,0.0018474938115105033
110701418166,0.01143800187855959
110701418167,0.005641531199216843
110701418267,0.001462249900214374
110701418364,0.01619269698858261
110701418365,0.0008556499378755689
110701418562,0.19562196731567383
110701418565,0.010378739796578884
110701418566,0.0017263086047023535
110701418663,0.006799614988267422
110701418667,0.19042617082595825
110701418669,0.0011359336785972118
110701418760,0.010030540637671947
110701418765,0.017697520554065704
110701418768,0.002298719948157668
110701433069,0.10696692019701004
110701433762,0.0036566886119544506
110701435063,0.0011492923367768526
110701435065,0.004620822612196207
110701435067,0.017643123865127563
110701435163,0.0040518450550735
110701435166,0.0007284348830580711
110701435666,0.0025852813851088285
110701435760,0.0007510854629799724
110701435768,0.0009992631385102868
110701435862,0.028419826179742813
110701435867,0.0294953603297472
110701535166,0.005079008173197508
110701535860,0.00046684982953593135
110701535861,0.012209892272949219
110701535862,0.002715138951316476
110701535863,0.008513931185007095
110701735266,0.0025866220239549875
110701735661,0.002939704107120633
110701735663,0.0037372198421508074
110701835260,0.06314605474472046
110701835261,0.0018069244688376784
110701835667,0.9981860518455505
110701933065,0.010152867063879967
110701933069,0.016378778964281082
110701935061,0.05505697801709175
110701935864,0.8620699048042297
110702033069,0.0008979192352853715
110702035163,0.00040515491855330765
110702035168,0.0018354554194957018
110702035364,0.05957314372062683
110702135067,0.9137200713157654
110702135362,0.9954485297203064
110702135466,0.1434256136417389
110702135763,0.017485620453953743
110702135766,0.007400663569569588
110702235565,0.005029630847275257
110702235963,0.003263898193836212
110702333865,0.006536415778100491
110702335266,0.0053922319784760475
110702335361,0.0037600460927933455
110702433769,0.0019156117923557758
110702433865,0.001181966275908053
110702433868,0.002997033530846238
110702435460,0.05326119437813759
110702435964,0.9981088638305664
110702535168,0.9908666610717773
110702535261,0.011350690387189388
110702535663,0.03573383018374443
110702535866,0.0019322094740346074
110702635161,0.9951655864715576
110702635860,0.009814265184104443
110702735167,0.0018646225798875093
110702735864,0.004399605095386505
110702833762,0.031012285500764847
110702835064,0.0005922926357015967
110702835162,0.020336907356977463
110702835260,0.014693710952997208
110702835463,0.005900067277252674
110702835566,0.0040147979743778706
110702935766,0.001531571033410728
110702935962,0.004741870332509279
110703033066,0.0011180371511727571
110703033769,0.0049462513998150826
110703035165,0.014572303742170334
110703035566,0.04854075238108635
110703135568,0.003191861091181636
110703235163,0.003954954445362091
110703235361,0.07432053238153458
110703335162,0.008710799738764763
110703335263,0.02897820807993412
110703533769,0.21978311240673065
110703633865,0.14006294310092926
110703635262,0.003309030318632722
110703733064,0.939105212688446
110703733764,0.011493506841361523
110703733860,0.009206981398165226
110703733867,0.017371488735079765
110703733868,0.006219698116183281
110703735260,0.9977599382400513
110703833869,0.009426480159163475
110703835467,0.0011588758789002895
110703835964,0.0003433864039834589
110703935163,0.013121278025209904
110704033862,0.00631839269772172
110704035160,0.004075098782777786
110704035460,0.023008713498711586
110704035865,0.0005313653382472694
110704233063,0.18022744357585907
110704235869,0.9771366715431213
110704335266,0.008553237654268742
110704335363,0.9945078492164612
110704335660,0.0022007455118000507
110704335661,0.005626584868878126
110704335668,0.04295191541314125
110704435664,0.012764240615069866
110704435669,0.06570373475551605
110704435862,0.027327561751008034
110704435963,0.9851716160774231
110704518260,0.21146972477436066
110704535868,0.0061953444965183735
110704535960,0.9766792058944702
110704633864,0.017669441178441048
110704735669,0.2716282904148102
110704833869,0.013309439644217491
110704835163,0.0076366933062672615
110704835366,0.9869628548622131
110704835668,0.0034079495817422867
110704933869,0.009722638875246048
110704945263,0.07441248744726181
110705033862,0.9935209155082703
110705033865,0.0027625823859125376
110705035962,0.010088257491588593
110705135366,0.005385137163102627
110705135665,0.0030577878933399916
110705135667,0.002205298747867346
110705235162,0.29451653361320496
110705235661,0.008835935033857822
110705235963,0.0016870534745976329
110705235966,0.46434006094932556
110705335162,0.009995426051318645
110705335261,0.025383658707141876
110705335565,0.00390303204767406
110705335566,0.0013177639339119196
110705433068,0.07019008696079254
110705435263,0.0024641731288284063
110705435467,0.00415712408721447
110705535163,0.012623297050595284
110705535261,0.003698724089190364
110705535264,0.9661660194396973
110705535367,0.005094742402434349
110705535660,0.0008015675120986998
110705535663,0.0022789975628256798
110705535966,0.005864949431270361
110705633760,0.18817956745624542
110705633762,0.001153784804046154
110705635361,0.1725313514471054
110705835963,0.039344243705272675
110705933062,0.01659207232296467
110706035464,0.011417455971240997
110706035560,0.9859944581985474
110706135167,0.013302277773618698
110706235366,0.008865730836987495
110706235462,0.06292194128036499
110706335962,0.005839537363499403
110706433062,0.000712183304131031
110706433763,0.7198053002357483
110706433869,0.0038299120496958494
110706435265,0.004218792077153921
110706435969,0.0004610442847479135
110706533068,0.0022567796986550093
110706633763,0.0005583218880929053
110706635163,0.9791616201400757
110706635564,0.0026446282863616943
110706635666,0.0020069945603609085
110706635967,0.14765658974647522
110706733066,0.018229687586426735
110706733762,0.9806397557258606
110706735260,0.0034024619963020086
110706735460,0.0008721568156033754
110706735968,0.21235468983650208
110706833062,0.007466054987162352
110706835260,0.9957677125930786
110706835464,0.00031125941313803196
110706835469,0.013278141617774963
110706835965,0.25604158639907837
110707018160,0.954238772392273
110707018262,0.004711477551609278
110707033867,0.011194608174264431
110707035269,0.9893350005149841
110707035866,0.006397634744644165
110707035963,0.009614936076104641
110707133065,0.001959348563104868
110707135166,0.0017038544174283743
110707135761,0.16857026517391205
110707135967,0.03549054265022278
110707135969,0.0019122953526675701
110707235168,0.0025243882555514574
110707235267,0.0037381662987172604
110707235361,0.026471266523003578
110707318267,0.00046154644223861396
110707318460,0.007852296344935894
110707335065,0.010560444556176662
110707335463,0.6862173676490784
110707418260,0.022188624367117882
110707418266,0.011309685185551643
110707433066,0.00098096439614892
110707433863,0.004889285657554865
110707435062,0.003628399223089218
110707435565,0.9885293841362
110707435764,0.5368203520774841
110707435966,0.9064404964447021
110707633864,0.03490505367517471
110707635763,0.00019096388132311404
110707718262,0.9309657216072083
110707733866,0.9957553148269653
110707735162,0.39804700016975403
110707735168,0.0011504747672006488
110707735468,0.03639829158782959
110707735764,0.0008681769832037389
110707735765,0.006612855009734631
110707735860,0.0009529164526611567
110707735865,0.010486884042620659
110707833860,0.014815160073339939
110707835262,0.012072436511516571
110707835560,0.003752154065296054
110707933765,0.00299929385073483
110707935066,0.0005655152490362525
110707935965,0.0017921278486028314
110708033769,0.015921251848340034
110708035268,0.321422815322876
110708133760,0.1338607668876648
110708133767,0.989489734172821
110708133864,0.00029621372232213616
110708135168,0.01631922647356987
110708135565,0.003934874664992094
110708235066,0.0035398753825575113
110708235161,0.04450052231550217
110708235360,0.03136378154158592
110708235367,0.0004737140843644738
110708235569,0.5172168016433716
110708235660,0.050725072622299194
110708235665,0.0011923396959900856
110708335067,0.007600069511681795
110708435162,0.001053527113981545
110708435165,0.010767625644803047
110708435862,0.12507390975952148
110708435868,0.01559023093432188
110708435869,0.034455493092536926
110708518262,0.7142745852470398
110708533861,0.010305133648216724
110708535464,0.04089305177330971
110708535665,0.018868688493967056
110708535760,0.007557595614343882
110708535960,0.0030048415064811707
110708633863,0.00788954272866249
110708635467,0.0006208423292264342
110708635469,0.008814024738967419
110708733762,0.02187921479344368
110708733863,0.06402450054883957
110708735162,0.005882755387574434
110708735262,0.020952127873897552
110708735768,0.03199208900332451
110708818260,0.0004917080514132977
110708835569,0.00267361244186759
110708835862,0.4667721092700958
110708835867,0.0072170584462583065
110708933863,0.01801050268113613
110708935161,0.0030222537461668253
110709033067,0.2109639197587967
110709033764,0.0011197029380127788
110709033864,0.0009861609432846308
110709135163,0.0011166735785081983
110709135168,0.014522968791425228
110709135266,0.012110010720789433
110709135868,0.002450688276439905
110709135964,0.19433040916919708
110709233768,0.12958498299121857
110709235363,0.060149576514959335
110709235369,0.0022666265722364187
110709333062,0.0013238845858722925
110709333762,0.05104057118296623
110709335963,0.0033572500105947256
110709433860,0.0448061004281044
110709435069,0.9954859614372253
110709435265,0.024951789528131485
110709435267,0.0021700519137084484
110709435569,0.005734040401875973
110709435863,0.3371336758136749
110709533066,0.5614734292030334
110709533765,0.07225954532623291
110709533865,0.884734570980072
110709535260,0.006346461828798056
110709535563,0.13485822081565857
110709635167,0.0022821929305791855
110709635565,0.0010286704637110233
110709635660,0.987299382686615
110709735261,0.06049681827425957
110709735263,0.01576363295316696
110709735461,0.004916919860988855
110709835163,0.06125254929065704
110709835263,0.001627809484489262
110709935163,0.001076627871952951
110709935868,0.0004331693926360458
110720035965,0.002907405374571681
110720035968,0.004429969470947981
110720235461,0.04626107215881348
110720333062,0.12559574842453003
110720333066,0.003029078943654895
110720333862,0.9373626112937927
110720335165,0.008408058434724808
110720335565,0.3444318175315857
110720433765,0.0016048530815169215
110720435266,0.0039266301319003105
110720533062,0.017488431185483932
110720533766,0.2636289596557617
110720633869,0.1985599845647812
110720635162,0.018122561275959015
110720635366,0.07283361256122589
110720635964,0.001324222655966878
110720735168,0.07178950309753418
110720833062,0.05019201338291168
110720833864,0.0015974172856658697
110720835164,0.7726808190345764
110721033065,0.0009810344781726599
110721033763,0.004257531370967627
110721033866,0.9984279870986938
110721035162,0.005267519038170576
110721133760,0.0005127590848132968
110721133761,0.003817267483100295
110721333867,0.0012142457999289036
110721435169,0.00043951766565442085
110721533061,0.9815791845321655
110721735168,0.5661795735359192
110721833762,0.06508608162403107
110721933062,0.011117739602923393
110721933765,0.014963461086153984
110721933866,0.00885344110429287
110722014163,0.0008916753577068448
110722014169,0.0038115582428872585
110722014961,0.012657522223889828
110722014967,0.01318853348493576
110722018060,0.0202286709100008
110722018162,0.11297112703323364
110722018260,0.0021562562324106693
110722018263,0.010206655599176884
110722018264,0.000533556507434696
110722018266,0.006518891546875238
110722018361,0.0305803045630455
110722018363,0.005329274572432041
110722018469,0.0017724218778312206
110722018560,0.025752710178494453
110722018567,0.700424313545227
110722018663,0.012476538307964802
110722018669,0.014450820162892342
110722018760,0.004638053476810455
110722018761,0.03762885928153992
110722018864,0.0013856969308108091
110722018867,0.2926197052001953
110722033062,0.022346310317516327
110722033867,0.009978990070521832
110722035064,0.006456282455474138
110722035361,0.011447311379015446
110722035365,0.9985004663467407
110722035466,0.0022818606812506914
110722035468,0.002628229558467865
110722035668,0.00010257883695885539
110722035760,0.5738834142684937
110722035765,0.0014343897346407175
110722133762,0.002592680510133505
110722135962,0.0005803076783195138
110722135965,0.9797754287719727
110722135966,0.0009921834571287036
110722218069,0.02267785742878914
110722218665,0.001230297377333045
110722233068,0.0031567197293043137
110722233862,0.03122127428650856
110722235266,0.0037217987701296806
110722235360,0.026058223098516464
110722235362,0.4927859306335449
110722235364,0.0009435073006898165
110722235369,0.0007624152349308133
110722235465,0.059127748012542725
110722235562,0.019481224939227104
110722235666,0.005596796981990337
110722235767,0.006827306933701038
110722235768,0.001172756077721715
110722235961,0.0007207713788375258
110722333065,0.002713058376684785
110722335368,0.00179535080678761
110722335968,0.03589828312397003
110722433068,0.9826295375823975
110722433765,0.15777623653411865
110722433766,0.002518350025638938
110722433767,0.07727150619029999
110722435163,0.06957948952913284
110722435267,0.027488548308610916
110722435363,0.17612586915493011
110722533860,0.01711135357618332
110722533865,0.007731140125542879
110722535260,0.7572774291038513
110722535269,0.007256677839905024
110722535365,0.001230102265253663
110722535666,0.014738519676029682
110722535860,0.0011495343642309308
110722535866,0.0046332222409546375
110722633061,0.0017568297917023301
110722633764,0.6876689195632935
110722635960,0.0015263429377228022
110722635961,0.001523348968476057
110722635963,0.012959402985870838
110722635965,0.0031378695275634527
110722635967,0.0050009461119771
110722733065,0.996826708316803
110722733868,0.03558224067091942
110722835267,0.12230442464351654
110722933760,0.011183724738657475
110722933864,0.002033289521932602
110723033768,0.0012751646572723985
110723033867,0.09663300961256027
110723133061,0.01654312014579773
110723133768,0.016439715400338173
110723233767,0.019006194546818733
110723235166,0.0024362585972994566
110723235262,0.0011001643724739552
110723235269,0.155096635222435
110723533869,0.061283763498067856
110723635162,0.010051239281892776
110723635264,0.9753611087799072
110723833063,0.0050493269227445126
110723835462,0.04766812548041344
110723835465,0.07436957955360413
110723933863,0.01703506149351597
110723935162,0.036349404603242874
110724033067,0.23424673080444336
110724033765,0.0034893350675702095
110724035263,0.0007268576882779598
110724233767,0.031023267656564713
110724235263,0.002428719075396657
110724333066,0.052000921219587326
110724435264,0.044782329350709915
110724533062,0.0015133424894884229
110724533066,0.002446859609335661
110724633068,0.15158772468566895
110724935268,0.3894171714782715
110725033868,0.014313808642327785
110725035268,0.015883537009358406
110725433764,0.0005085589364171028
110725435163,0.9726419448852539
110725435460,0.0012033787788823247
110725435964,0.023565959185361862
110725533763,0.03744376823306084
110725535265,0.7849370837211609
110725535366,0.005137460771948099
110725535463,0.01584974117577076
110725535467,0.08194190263748169
110725535960,0.1587316244840622
110725535968,0.373443067073822
110725633760,0.11166584491729736
110725635166,0.007014156319200993
110725635169,0.008356367237865925
110725635366,0.9932043552398682
110725635369,0.09468194842338562
110725735165,0.06749795377254486
110725735967,0.02173823118209839
110725833060,0.2902545630931854
110725835267,0.0060361335054039955
110725835363,0.03301403671503067
110725835365,0.004025023430585861
110725835367,0.9942281246185303
110725835967,0.05967508628964424
110725933068,0.0006694116746075451
110725935263,0.9908859729766846
110726033867,0.9935067892074585
110726035165,0.0025653447955846786
110726133867,0.0560179241001606
110726135565,0.11646266281604767
110726135569,0.4529944360256195
110726135960,0.10289295017719269
110726233864,0.005312275607138872
110726333068,0.984619677066803
110726333863,0.00282583967782557
110726335262,0.011050201021134853
110726335264,0.11537250131368637
110726433061,0.0022999276407063007
110726433765,0.002621907275170088
110726535165,0.9940690994262695
110726633066,0.4918196499347687
110726633768,0.04347745329141617
110726635162,0.0014481684193015099
110726733767,0.12549731135368347
110726735269,0.9726501703262329
110726735461,0.0072514209896326065
110726735964,0.0034008892253041267
110726833060,0.0013494451995939016
110726835163,0.004205002449452877
110726933866,0.020274244248867035
110726935165,0.0029468084685504436
110726935960,0.002411136869341135
110726935968,0.007875149138271809
110727035263,0.002181354444473982
110727233760,0.004732250701636076
110727233863,0.00532762473449111
110727235166,0.00279481103643775
110727333760,0.006786469370126724
110727333769,0.004561036359518766
110727333864,0.2641189694404602
110727335264,0.07941193878650665
110727433869,0.005942919757217169
110727435162,0.6927176713943481
110727435261,0.005386491306126118
110727533766,0.9500072598457336
110727535467,0.10526273399591446
110727635269,0.0031763918232172728
110727733860,0.0009938101284205914
110727833860,0.0011801571818068624
110727933763,0.5403072237968445
110727935469,0.25185665488243103
110728033061,0.00870935432612896
110728035261,0.4303736984729767
110728133061,0.9848242402076721
110728135268,0.19727592170238495
110728335169,0.0008701119804754853
110728535260,0.008357434533536434
110728733765,0.7799160480499268
110729035163,0.004922386724501848
110729135261,0.0019808467477560043
110729233864,0.0007259764242917299
110729233866,0.128160297870636
110729335261,0.0019234893843531609
110729433060,0.005263897590339184
110729433063,0.0008382293162867427
110729433767,0.8875935077667236
110729435163,0.0006260202499106526
110729435168,0.045703209936618805
110729435169,0.004817887209355831
110729535166,0.187261164188385
110729633862,0.0032541349064558744
110729635166,0.11046300083398819
110729733063,0.010689208284020424
110729733065,0.711581826210022
110729933069,0.021860698238015175
110760035265,0.24200467765331268
110760135260,0.05292770266532898
110760233868,0.0061108991503715515
110760335465,0.05009910464286804
110760433061,0.055319562554359436
110760433769,0.1268680840730667
110760733760,0.004411107860505581
110760735269,0.020439792424440384
110760833060,0.01394256018102169
110762035163,0.009692997671663761
110762035165,0.9521456360816956
110762035166,0.8427367210388184
110762135262,0.07931176573038101
110762333065,0.9985722303390503
110762333763,0.0002071877388516441
110762433063,0.04415411129593849
110762435265,0.0002500048140063882
110762535169,0.0024701356887817383
110762633068,0.005387469194829464
110762633768,0.042624834924936295
110762833062,0.01769339293241501
110762835265,0.5376291871070862
110762835268,0.9904070496559143
110764433766,0.0010740269208326936
110764633864,0.003159718820825219
110764735260,0.010744139552116394
110764735462,0.001656524371355772
110764933060,0.008438361808657646
110764933761,0.0014252355322241783
110765035162,0.6339136362075806
110765035967,0.9126348495483398
110765135466,0.0005406800773926079
110765235166,0.0030320812948048115
110765333766,0.017444364726543427
110765335264,0.003779801307246089
110765435166,0.22059902548789978
110765533062,0.002000716282054782
110765535264,0.0021361541002988815
110765633066,0.00017552284407429397
110765633865,0.04285987466573715
110765633867,0.0027186586521565914
110765635269,0.3091818690299988
110765833763,0.026114827021956444
110765933765,0.04743971675634384
110766135260,0.05601366236805916
110766135265,0.020816368982195854
110766135460,0.23889034986495972
110766135464,0.0021247519180178642
110766233062,0.03420127555727959
110766235262,0.07453487068414688
110766235463,0.0054843672551214695
110766333067,0.9913552403450012
110766333069,0.002874654019251466
110766633867,0.0008332318975590169
110766635461,0.0027810411993414164
110766733763,0.0023327942471951246
110766735461,0.010436725802719593
110766835262,0.045152612030506134
110766835368,0.0017109204782173038
110766935161,0.10065785050392151
110766935265,0.004186617210507393
110766935566,0.013343391008675098
110767033065,0.003074507461860776
110767133765,0.000560136279091239
110767135461,0.043106935918331146
110767333061,0.010991974733769894
110767335165,0.007953396998345852
110767335266,0.0030301157385110855
110767435265,0.0012486171908676624
110767435968,0.04405820742249489
110767633068,0.0006392532959580421
110767633761,0.24925905466079712
110767635167,0.01992788165807724
110767733067,0.002283489564433694
110767733864,0.0006869137287139893
110767735964,0.0114248963072896
110767833060,0.0006278991932049394
110767833768,0.0005968681070953608
110767835163,0.0018344868440181017
110767835265,0.0033053255174309015
110767835464,0.034311726689338684
110768033069,0.23463986814022064
110768133762,0.03941882401704788
110768133764,0.0006472276872955263
110768135365,0.011522815562784672
110768135468,0.4822099804878235
110768235362,0.11193830519914627
110768235462,0.01228603906929493
110768335969,0.022622130811214447
110768433761,0.9341211915016174
110768433763,0.09640555083751678
110768435262,0.46140819787979126
110768435265,0.2091718167066574
110768435467,0.003626920050010085
110768535168,0.03645240142941475
110768535266,0.0056481799110770226
110768535361,0.1239384114742279
110768718161,0.012607752345502377
110768718267,0.0017436716007068753
110768718462,0.00716048339381814
110768718468,0.0979105606675148
110768735064,0.006506048142910004
110768735169,0.019499022513628006
110768735264,0.07421158254146576
110768735363,0.0017863688990473747
110768735368,0.00158132694195956
110768735463,0.7904723286628723
110768735465,0.03613074868917465
110768735567,0.030270051211118698
110768735569,0.0017449443694204092
110768735664,0.02593493089079857
110768735666,0.0059121171943843365
110768735760,0.0027269115671515465
110768735867,0.0035263579338788986
110768735963,0.05108894035220146
110768735966,0.14884063601493835
110768735967,0.0013187513686716557
110768833065,0.05396154522895813
110768835369,0.026858685538172722
110768935164,0.9933575987815857
110768935368,0.006443866528570652
110769014560,0.0041720508597791195
110769014561,0.004464063327759504
110769018668,0.002387795364484191
110769018967,0.036582328379154205
110769033063,0.012808377854526043
110769033067,0.007570860907435417
110769033765,0.029529333114624023
110769033766,0.004077297635376453
110769033767,0.027513878419995308
110769033768,0.03871284797787666
110769033863,0.9974225759506226
110769035066,0.0033384233247488737
110769035269,0.9914000034332275
110769035465,0.012360140681266785
110769035861,0.040903348475694656
110769035965,0.19829416275024414
110769133760,0.1563267558813095
110769133860,0.0007072684820741415
110769135364,0.011622712016105652
110769135466,0.0012651465367525816
110769233863,0.0018715540645644069
110769233867,0.001271912013180554
110769235263,0.018640048801898956
110769235364,0.038733065128326416
110769235461,0.007679023779928684
110769235560,0.0027232090942561626
110769235861,0.008073585107922554
110769235960,0.0394040122628212
110769310066,0.06083379685878754
110769310360,0.011288361623883247
110769310460,0.013323918916285038
110769311260,0.07442528009414673
110769311265,0.0014347906690090895
110769311467,0.00743510527536273
110769311667,0.0019191845785826445
110769311768,0.006084987428039312
110769311869,0.0023537243250757456
110769312461,0.016233250498771667
110769312560,0.004259814042598009
110769312666,0.11424992978572845
110769312761,0.016278285533189774
110769314160,0.0053458367474377155
110769314165,0.0004079165228176862
110769314168,0.017833029851317406
110769314260,0.13409067690372467
110769314363,0.00918208621442318
110769314463,0.0014918545493856072
110769314465,0.45717525482177734
110769314662,0.0359111912548542
110769314669,0.001112519414164126
110769314761,0.0029224061872810125
110769314767,0.006617514416575432
110769314863,0.03610851243138313
110769315761,0.32254788279533386
110769316163,0.03674658015370369
110769316165,0.0009908212814480066
110769316463,0.0009710787562653422
110769316667,0.007922114804387093
110769316669,0.004368162248283625
110769316766,0.0023897793143987656
110769316963,0.033708103001117706
110769317569,0.023316338658332825
110769318063,0.022922882810235023
110769318162,0.28205376863479614
110769318265,0.008131955750286579
110769318562,0.023833924904465675
110769318564,0.0010626536095514894
110769318661,0.030829651281237602
110769318666,0.00032281636958941817
110769318762,0.014201890677213669
110769318863,0.0002764168311841786
110769318961,0.015570960007607937
110769319061,0.04265587404370308
110769319069,0.0018801793921738863
110769319160,0.012407174333930016
110769319164,0.0008248769445344806
110769319261,0.6671969890594482
110769319568,0.008617551997303963
110769333064,0.15139368176460266
110769333067,0.003035073634237051
110769333869,0.009440872818231583
110769335062,0.0035632590297609568
110769335160,0.00655817287042737
110769335161,0.0175575353205204
110769335166,0.0014972961507737637
110769335262,0.004352896474301815
110769335464,0.022003745660185814
110769335564,0.007668044418096542
110769335768,0.0007037309696897864
