userid,xgb_predict_roof_fold5_eta0.011_min_child_weight18_colsample_bytree0.61_max_depth12_subsample0.8_seed11
110107935869,0.07050065696239471
110107973027,0.9481975436210632
110108010167,0.0014307670062407851
110108010265,0.0008639349834993482
110108012422,0.029794609174132347
110108012629,0.001361927716061473
110108012821,0.0021092721726745367
110108014267,0.012523620389401913
110108014368,0.0005865207640454173
110108014866,0.03319669887423515
110108014969,0.012377715669572353
110108016128,0.7201296091079712
110108016724,0.05338782072067261
110108016726,0.010392706841230392
110108018468,0.008413908071815968
110108018765,0.0013421017210930586
110108033867,0.015535600483417511
110108035363,0.0024624329525977373
110108035367,0.004217948764562607
110108035461,0.0026326377410441637
110108035764,0.9735909700393677
110108035867,0.050099436193704605
110108035961,0.004250369034707546
110108073222,0.01093655452132225
110108073228,0.0009533264674246311
110108073924,0.005037984810769558
110108073927,0.007896574214100838
110108110167,0.157304584980011
110108110265,0.004611071199178696
110108110462,0.0035293048713356256
110108110467,0.0012790923938155174
110108112122,0.000578483915887773
110108112126,0.011770679615437984
110108114663,0.005290432367473841
110108114765,0.023021820932626724
110108114965,0.006590539123862982
110108116121,0.003560838522389531
110108116223,0.07792133092880249
110108118662,0.0009509673691354692
110108118964,0.1233084425330162
110108133068,0.005979740526527166
110108133069,0.9083051681518555
110108133768,0.9946466088294983
110108135068,0.016154827550053596
110108135466,0.983956515789032
110108135663,0.0005890846950933337
110108135666,0.9895679354667664
110108135867,0.05904841795563698
110108171028,0.0015258125495165586
110108171225,0.6007976531982422
110108171227,0.004573143552988768
110108173129,0.0030743260867893696
110108173326,0.020867330953478813
110108173629,0.002895751968026161
110108173721,0.005022438708692789
110108173828,0.004546023439615965
110108210162,0.10871729999780655
110108214060,0.01733464002609253
110108214063,0.01216251403093338
110108214264,0.8680819272994995
110108214265,0.004731612745672464
110108214763,0.031184453517198563
110108214767,0.009902214631438255
110108214968,0.004546059761196375
110108216020,0.004397964105010033
110108216024,0.0018351803300902247
110108216222,0.05223942548036575
110108216225,0.9358617663383484
110108216527,0.10001488775014877
110108216626,0.06555262207984924
110108218368,0.011733785271644592
110108218466,0.0051047541201114655
110108218562,0.3765590786933899
110108218563,0.022660978138446808
110108218664,0.0005917904200032353
110108218665,0.000575976213440299
110108218762,0.0030064089223742485
110108235062,0.00040492380503565073
110108235562,0.0008754609734751284
110108235766,0.003302050055935979
110108310167,0.0010509813437238336
110108310469,0.00385907175950706
110108312327,0.07865946739912033
110108314165,0.07391474395990372
110108314264,0.015306109562516212
110108314369,0.9951989054679871
110108314762,0.0006166159291751683
110108314766,0.008939116261899471
110108314767,0.001791053218767047
110108314863,0.9396264553070068
110108316121,0.6976636052131653
110108316127,0.011673634871840477
110108316723,0.9867035150527954
110108318163,0.0807357132434845
110108318767,0.997530996799469
110108333060,0.00860657636076212
110108335069,0.007998974993824959
110108335565,0.0020582431461662054
110108335666,0.14811937510967255
110108335867,0.0017927957233041525
110108373622,0.003533079754561186
110108373729,0.009456216357648373
110108414367,0.02445291541516781
110108414465,0.014557452872395515
110108414961,0.09452763199806213
110108416125,0.01874420791864395
110108416628,0.0058654299937188625
110108416824,0.024743881076574326
110108418065,0.6130868196487427
110108418363,0.00048679427709430456
110108418561,0.994506299495697
110108418660,0.9932658672332764
110108418765,0.4848211407661438
110108418864,0.0002959664270747453
110108433063,0.03891639783978462
110108433066,0.009656987152993679
110108433069,0.001206116285175085
110108433865,0.011388720013201237
110108435061,0.006195232272148132
110108435065,0.0019401152385398746
110108435565,0.021138053387403488
110108435669,0.014571324922144413
110108471228,0.055797651410102844
110108473324,0.06527519226074219
110108473422,0.0010335161350667477
110108473623,0.9091334342956543
110108473727,0.9973838925361633
110108510163,0.03925440087914467
110108510166,0.8509328961372375
110108514165,0.00952106062322855
110108514266,0.002669911365956068
110108514568,0.4445415735244751
110108514667,0.008175523951649666
110108514860,0.0011394796893000603
110108516022,0.08413317799568176
110108516428,0.00048371232696808875
110108518167,0.13393761217594147
110108533069,0.0018668301636353135
110108535769,0.8158261775970459
110108571023,0.7208645939826965
110108571521,0.01265599112957716
110108573121,0.22716988623142242
110108573820,0.0032958430238068104
110108610169,0.9945800304412842
110108610565,0.006984484847635031
110108610860,0.08835948258638382
110108610969,0.007020738907158375
110108614063,0.09284286201000214
110108614362,0.018105043098330498
110108614368,0.026801588013768196
110108614863,0.0004048603295814246
110108616525,0.8832517862319946
110108618163,0.017277102917432785
110108633863,0.0017403739038854837
110108633866,0.7479185461997986
110108635661,0.0023078059311956167
110108635968,0.07200685888528824
110108671026,0.1642713099718094
110108710160,0.010279118083417416
110108710261,0.0012031811056658626
110108712127,0.0013522247318178415
110108714166,0.9988127946853638
110108714268,0.03387331962585449
110108714763,0.061595939099788666
110108714766,0.0355098657310009
110108714966,0.0004460419004317373
110108716127,0.9981822967529297
110108716227,0.9985835552215576
110108716627,0.0002347729168832302
110108716726,0.005081919953227043
110108716826,0.0012051642406731844
110108716829,0.25261980295181274
110108716921,0.022685542702674866
110108716922,0.052573926746845245
110108718065,0.0011837183265015483
110108718161,0.007970085367560387
110108718268,0.011957216076552868
110108718560,0.026408718898892403
110108718565,0.0023244183976203203
110108718663,0.0032870001159608364
110108718666,0.002457268303260207
110108718764,0.004255603067576885
110108718769,0.09575788676738739
110108718967,0.0008141269208863378
110108733767,0.002208456164225936
110108733865,0.0018632609862834215
110108735460,0.017101582139730453
110108735869,0.19608475267887115
110108771027,0.0006957010482437909
110108771221,0.287848562002182
110108773125,0.0017418350325897336
110108773421,0.9534690380096436
110108773721,0.023504510521888733
110108773929,0.004328500479459763
110108814163,0.0032581619452685118
110108814560,0.0017769868718460202
110108814863,0.1140834391117096
110108814869,0.0038348909001797438
110108816423,0.008903305977582932
110108816726,0.011760898865759373
110108816923,0.0018190130358561873
110108818067,0.10108663141727448
110108818365,0.0007079883362166584
110108818465,0.0017039491795003414
110108818769,0.008556797169148922
110108818860,0.0159743744879961
110108833064,0.002837947802618146
110108833067,0.0011202124878764153
110108835663,0.8260424137115479
110108871224,0.9165396690368652
110108873227,0.014539855532348156
110108873921,0.998099148273468
110108910361,0.0021408204920589924
110108910465,0.0050674001686275005
110108910466,0.9629515409469604
110108912128,0.07004700601100922
110108912425,0.0680263489484787
110108914064,0.0004901586216874421
110108914260,0.0037526278756558895
110108914867,0.99118971824646
110108914961,0.0031512249261140823
110108916423,0.010494477115571499
110108918469,0.0013470215490087867
110108918560,0.08785213530063629
110108918869,0.0002741047937888652
110108933866,0.0013868343085050583
110108935064,0.05071307346224785
110108935161,0.9922318458557129
110108935668,0.7116712331771851
110108935961,0.587996780872345
110108971525,0.000612546456977725
110108973124,0.0010138003854081035
110108973125,0.0013072030851617455
110108973320,0.9836910963058472
110108973420,0.01893204264342785
110108973626,0.2954246699810028
110108973825,0.04268091544508934
110109010120,0.0019305815221741796
110109012029,0.18961331248283386
110109012424,0.999047577381134
110109012523,0.00029169247136451304
110109014166,0.003412060672417283
110109014363,0.0031782600563019514
110109014569,0.013494872488081455
110109016122,0.7878572940826416
110109016123,0.11118488758802414
110109016124,0.0023991914931684732
110109018266,0.007992862723767757
110109018267,0.0020661100279539824
110109018763,0.006448832806199789
110109018767,0.12407024949789047
110109033767,0.00573603343218565
110109033768,0.1215481236577034
110109035060,0.0014570333296433091
110109035065,0.35824650526046753
110109035167,0.04167955741286278
110109035363,0.002297493163496256
110109035665,0.5990899801254272
110109035764,0.0036362805403769016
110109035961,0.0013719125417992473
110109035966,0.9171911478042603
110109071021,0.004277142230421305
110109071220,0.07391157746315002
110109071223,0.015124264173209667
110109071523,0.07429449260234833
110109071524,0.023490004241466522
110109071526,0.002196197398006916
110109073326,0.0017575015081092715
110109073425,0.4545668363571167
110109073521,0.02370258793234825
110109073624,0.9913262724876404
110109073724,0.0022723274305462837
110109073728,0.9816280007362366
110109073823,0.013465557247400284
110109073825,0.005379865411669016
110109073929,0.0005240525933913887
110109110127,0.009925555437803268
110109110321,0.14233404397964478
110109110724,0.03736685588955879
110109110927,0.001097747590392828
110109112122,0.07081954181194305
110109112227,0.057430703192949295
110109112328,0.6296308040618896
110109112725,0.09951994568109512
110109112927,0.03025565668940544
110109116429,0.3735579252243042
110109116627,0.0007692731451243162
110109116728,0.0013821548782289028
110109116928,0.005234765354543924
110109117724,0.157265305519104
110109117826,0.0007439551991410553
110109118061,0.034563638269901276
110109118066,0.024953104555606842
110109118264,0.994017481803894
110109118563,0.003567370120435953
110109118863,0.0019487184472382069
110109118865,0.0973300114274025
110109118962,0.003459978848695755
110109135163,0.0010424788342788815
110109135564,0.0002434639463899657
110109135660,0.01749095506966114
110109135865,0.0006196812610141933
110109135867,0.0018144913483411074
110109135966,0.0007342561730183661
110109135968,0.9936177730560303
110109173125,0.0009790330659598112
110109173429,0.0013366732746362686
110109173522,0.0010945565300062299
110109173524,0.0011231519747525454
110109173527,0.07627285271883011
110109173822,0.006468817126005888
110109173827,0.005611268337816
110109212720,0.1944633573293686
110109214160,0.019150396808981895
110109214161,0.8658419251441956
110109214466,0.0021610783878713846
110109218960,0.12977741658687592
110109233060,0.03984811529517174
110109233866,0.00585909653455019
110109235363,0.28998199105262756
110109235366,0.14214736223220825
110109235460,0.14228419959545135
110109235961,0.0033449807669967413
110109235969,0.001476063160225749
110109271220,0.40346309542655945
110109271228,0.0006662916857749224
110109273026,0.01595914550125599
110109273423,0.009406753815710545
110109273428,0.10522393882274628
110109273529,0.06155667454004288
110109312020,0.53238844871521
110109312223,0.2361978441476822
110109312229,0.0033249377738684416
110109312520,0.004633743315935135
110109312829,0.20629017055034637
110109314160,0.768039345741272
110109314168,0.0008918640087358654
110109314260,0.0022835221607238054
110109314261,0.5970008969306946
110109314366,0.003332257503643632
110109314569,0.24935756623744965
110109314662,0.0006929833325557411
110109314969,0.9394537210464478
110109316822,0.23804005980491638
110109316823,0.0022116389591246843
110109318065,0.011801837012171745
110109318367,0.05263800919055939
110109318369,0.0008937883540056646
110109318762,0.03948139771819115
110109333061,0.00790525320917368
110109333868,0.018384449183940887
110109335560,0.0020488181617110968
110109335663,0.002049357397481799
110109335668,0.07199233025312424
110109335765,0.03554148972034454
110109335863,0.006006339564919472
110109371026,0.001632191357202828
110109371222,0.058454837650060654
110109371223,0.005419808439910412
110109371226,0.009625712409615517
110109373622,0.009351414628326893
110109373823,0.7589746713638306
110109373922,0.008017539978027344
110109412026,0.9898057579994202
110109412027,0.003604942001402378
110109412420,0.0024031195789575577
110109412425,0.005232483614236116
110109412826,0.0016046208329498768
110109416120,0.7295088768005371
110109416122,0.9993507266044617
110109416220,0.06298630684614182
110109416721,0.012672489508986473
110109418063,0.0030317166820168495
110109418068,0.995755672454834
110109418366,0.0045833527110517025
110109418667,0.09489119052886963
110109418668,0.009523668326437473
110109418760,0.002401575678959489
110109418763,0.926861047744751
110109418960,0.006220302078872919
110109433765,0.0023197499103844166
110109433767,0.9993434548377991
110109435265,0.010679707862436771
110109435268,0.026101740077137947
110109435360,0.016339514404535294
110109435364,0.03188368305563927
110109435460,0.0020447331480681896
110109435461,0.0006900483858771622
110109435761,0.09149415791034698
110109435767,0.11752482503652573
110109435860,0.000838938110973686
110109435861,0.9805969595909119
110109435868,0.0065227774903178215
110109435962,0.9900903701782227
110109473521,0.006054806988686323
110109473627,0.0063973465003073215
110109473720,0.0007286453037522733
110109510321,0.005532792303711176
110109510726,0.41897422075271606
110109512126,0.19940686225891113
110109512221,0.004257662687450647
110109512628,0.9982597231864929
110109512920,0.9447957277297974
110109512922,0.9758055210113525
110109516326,0.09748240560293198
110109516526,0.9743701815605164
110109516721,0.00189293478615582
110109518162,0.0005533587536774576
110109518468,0.05859305337071419
110109518667,0.010522549971938133
110109518765,0.994100034236908
110109518861,0.0004157732764724642
110109533062,0.9840220808982849
110109533867,0.9897915124893188
110109535060,0.3305858373641968
110109535069,0.9609537124633789
110109535164,0.003976248670369387
110109535267,0.17597760260105133
110109535361,0.015238214284181595
110109535363,0.08135886490345001
110109535661,0.07604233920574188
110109535760,0.012988382019102573
110109571020,0.9489474296569824
110109571027,0.006187270395457745
110109571223,0.053353261202573776
110109571225,0.038736552000045776
110109571521,0.0003387490869499743
110109571522,0.0002043603453785181
110109573322,0.06043098121881485
110109573323,0.014062127098441124
110109612027,0.4499588906764984
110109612225,0.0008827552082948387
110109612322,0.005114185623824596
110109612327,0.00058146589435637
110109612627,0.000737865106202662
110109612928,0.007046068087220192
110109614267,0.00046979039325378835
110109616122,0.8922615647315979
110109616125,0.001149855786934495
110109616129,0.0027645020745694637
110109616528,0.013042672537267208
110109618069,0.00293659302406013
110109618166,0.3738342821598053
110109618266,0.013161578215658665
110109618364,0.16882804036140442
110109618365,0.07515982538461685
110109618367,0.0006120174657553434
110109618469,0.0010687160538509488
110109618660,0.11883849650621414
110109618664,0.0013787688221782446
110109618764,0.005733915138989687
110109618966,0.0019472565036267042
110109633760,0.9637282490730286
110109633761,0.0014794263988733292
110109633766,0.028017083182930946
110109635362,0.015218714252114296
110109635465,0.0009801529813557863
110109635866,0.0034618782810866833
110109635965,0.02112315595149994
110109671025,0.11928682029247284
110109671027,0.02206460013985634
110109671222,0.060708098113536835
110109673120,0.0028027722146362066
110109673325,0.5653679370880127
110109673420,0.004037088248878717
110109673820,0.12955573201179504
110109710123,0.9994896650314331
110109710124,0.001021006959490478
110109710129,0.008126545697450638
110109710922,0.05057910084724426
110109712229,0.00035244179889559746
110109712324,0.000879888713825494
110109712626,0.0004922637599520385
110109716425,0.9146190881729126
110109716725,0.005826988723129034
110109716823,0.06855468451976776
110109718160,0.6528883576393127
110109718266,0.008099501021206379
110109718868,0.058617305010557175
110109733066,0.0023966773878782988
110109733860,0.0017493913182988763
110109735164,0.019427839666604996
110109735261,0.002376039745286107
110109771226,0.016185641288757324
110109771228,0.0839347243309021
110109773428,0.022446827962994576
110109773823,0.004125766456127167
110109810128,0.004955222364515066
110109810524,0.001069533289410174
110109810529,0.020515337586402893
110109810822,0.002615321660414338
110109812021,0.055430829524993896
110109812028,0.08469538390636444
110109812325,0.00840512104332447
110109812924,0.02480803243815899
110109814360,0.8010615706443787
110109814462,0.001807349151931703
110109816027,0.0012405277229845524
110109816127,0.9663221836090088
110109816220,0.9911509156227112
110109816629,0.005126921460032463
110109816828,0.05844951421022415
110109816921,0.873313844203949
110109816928,0.0024157268926501274
110109817028,0.8863660097122192
110109817123,0.0546308271586895
110109817128,0.01446432713419199
110109817427,0.05011875182390213
110109817720,0.005816357675939798
110109817820,0.0018513333052396774
110109817827,0.9691104888916016
110109818160,0.0013288883492350578
110109818468,0.0022502352949231863
110109818961,0.003600825322791934
110109818965,0.0025463595520704985
110109818967,0.004437719471752644
110109833769,0.0006335349753499031
110109833869,0.0024569411762058735
110109835068,0.08339257538318634
110109835865,0.004292968660593033
110109835964,0.003889169543981552
110109873021,0.9956197142601013
110109873029,0.0004106529522687197
110109873321,0.0061014737002551556
110109873820,0.0006788846803829074
110109873922,0.04962020367383957
110109910124,0.029095470905303955
110109910222,0.24770675599575043
110109910224,0.09779166430234909
110109910225,0.001531492336653173
110109910429,0.004406538791954517
110109910522,0.0016639449167996645
110109910624,0.0014644976472482085
110109910628,0.0010141882812604308
110109910720,0.00848433282226324
110109910820,0.4734184741973877
110109912024,0.0006149353575892746
110109912528,0.9597082138061523
110109912923,0.011758172884583473
110109912929,0.1721905618906021
110109916129,0.0017483265837654471
110109916228,0.0013701420975849032
110109916524,0.11276683211326599
110109916728,0.00436793640255928
110109916921,0.005366660188883543
110109916925,0.0018145622452721
110109918067,0.029122671112418175
110109918167,0.0012263217940926552
110109918364,0.5470173954963684
110109918365,0.0011273672571405768
110109918568,0.0003442353627178818
110109918966,0.03777169808745384
110109933067,0.2407625913619995
110109933863,0.005444064736366272
110109935165,0.8445081114768982
110109935363,0.03492909297347069
110109935462,0.08161718398332596
110109935765,0.03395645320415497
110109973127,0.006430743727833033
110109973128,0.004571583122014999
110109973427,0.8230923414230347
110120010069,0.2297900766134262
110120010368,0.1221720427274704
110120010467,0.3503500521183014
110120010660,0.0009954206179827452
110120010765,0.0020696958526968956
110120010962,0.5213456749916077
110120011361,0.997331976890564
110120011461,0.000756384979467839
110120011669,0.005121505353599787
110120012161,0.01285487413406372
110120012260,0.008108148351311684
110120014262,0.003212992800399661
110120014269,0.001613240223377943
110120014363,0.011100965552031994
110120014465,0.08200426399707794
110120014469,0.0027749461587518454
110120014664,0.018184395506978035
110120014666,0.0003225062682759017
110120014768,0.13557514548301697
110120014960,0.0013200010871514678
110120014965,0.21012692153453827
110120014967,0.02604988031089306
110120014969,0.0014518117532134056
110120016161,0.03182661160826683
110120016361,0.6695366501808167
110120016764,0.07529526203870773
110120016865,0.04264124482870102
110120017167,0.10433625429868698
110120017262,0.04398343712091446
110120018160,0.03814240172505379
110120018167,0.008610649965703487
110120018361,0.026984650641679764
110120018362,0.006208313629031181
110120018368,0.003106139600276947
110120018460,0.0016546327387914062
110120018563,0.0017259684391319752
110120018564,0.015067744068801403
110120018565,0.014992035925388336
110120018666,0.05039079114794731
110120018668,0.5980980396270752
110120018860,0.008484456688165665
110120018965,0.013123773038387299
110120019166,0.06100685894489288
110120019669,0.002828635973855853
110120019865,0.0015200691996142268
110120019969,0.015865562483668327
110120033766,0.01892937161028385
110120033869,0.0005598440766334534
110120035061,0.005090659484267235
110120035062,0.0021120572928339243
110120035065,0.002212769351899624
110120035369,0.9984738230705261
110120035667,0.010845736600458622
110120035669,0.03675903007388115
110120035766,0.004769100807607174
110120035961,0.0004910770803689957
110120035962,0.005043930374085903
110120035967,0.0008707427186891437
110120114162,0.20061996579170227
110120114164,0.013604963198304176
110120114262,0.0041430434212088585
110120114267,0.02017015404999256
110120118062,0.001465469948016107
110120118064,0.0900833010673523
110120118067,0.5994293689727783
110120118167,0.08370865136384964
110120118267,0.0033240497577935457
110120118368,0.0008972653886303306
110120118465,0.004875167738646269
110120118565,0.06087362766265869
110120118568,0.12860633432865143
110120118569,0.8193025588989258
110120118968,0.0014868701109662652
110120133761,0.0475921593606472
110120135362,0.0007648034952580929
110120135463,0.00194001744966954
110120135464,0.0029650479555130005
110120135865,0.05023903027176857
110120210261,0.0031952825374901295
110120210463,0.0484011247754097
110120210868,0.0019759340211749077
110120212163,0.008822085335850716
110120212166,0.007793187629431486
110120212261,0.24329999089241028
110120212567,0.0677013173699379
110120212661,0.19277478754520416
110120212967,0.0007618392701260746
110120214063,0.658429741859436
110120214161,0.3815256655216217
110120214260,0.002217308385297656
110120214269,0.00030434306245297194
110120214365,0.005041075870394707
110120214462,0.012986854650080204
110120214466,0.0043754433281719685
110120214663,0.0002879567036870867
110120214860,0.013525529764592648
110120214968,0.006000429391860962
110120216063,0.0007819090969860554
110120216261,0.00043580500641837716
110120216466,0.001086740754544735
110120216860,0.0006567022646777332
110120216967,0.013819342479109764
110120218465,0.03576870262622833
110120218564,0.0025653899647295475
110120218568,0.17802269756793976
110120218569,0.07159356027841568
110120218668,0.0014840424992144108
110120218765,0.0021752871107310057
110120218863,0.04367956519126892
110120218962,0.003058697795495391
110120219067,0.002445005113258958
110120219365,0.22182641923427582
110120219368,0.0016889433609321713
110120219464,0.01001323014497757
110120219560,0.0006641481886617839
110120219569,0.20516572892665863
110120219865,0.010688850656151772
110120219962,0.03786810487508774
110120219969,0.006270164158195257
110120233768,0.06304606795310974
110120233867,0.8237919211387634
110120233868,0.018393728882074356
110120235069,0.06609884649515152
110120235163,0.010039029642939568
110120235360,0.010648461058735847
110120235363,0.35287851095199585
110120235460,0.00597321055829525
110120235668,0.030973203480243683
110120235765,0.00031590397702530026
110120235767,0.0011708105448633432
110120318462,0.0011384777026250958
110120318964,0.03790957108139992
110120333760,0.0034103598445653915
110120333761,0.8588591814041138
110120333762,0.02740279585123062
110120333763,0.9993946552276611
110120333768,0.00018237269250676036
110120335263,0.005877220071852207
110120335564,0.004719455260783434
110120335860,0.038766078650951385
110120414163,0.0022309962660074234
110120414164,0.015076111070811749
110120414166,0.03275102749466896
110120414363,0.9541847109794617
110120414668,0.0246477872133255
110120414967,0.009974821470677853
110120418164,0.990100085735321
110120418261,0.08824951946735382
110120418768,0.06483221054077148
110120418964,0.024609865620732307
110120433068,0.5439180135726929
110120433764,0.878220796585083
110120433765,0.002639872021973133
110120433869,0.07650232315063477
110120435160,0.006197470240294933
110120435464,0.024165470153093338
110120435466,0.9148383140563965
110120435468,0.1458854079246521
110120435666,0.018308430910110474
110120435667,0.02013728767633438
110120435862,0.14232194423675537
110120514260,0.02490653283894062
110120514266,0.015488509088754654
110120514369,0.0013809187803417444
110120514665,0.003102460876107216
110120514666,0.3573913872241974
110120514962,0.005472187884151936
110120514968,0.030939346179366112
110120514969,0.1525992602109909
110120518265,0.0019702587742358446
110120518468,0.7860304117202759
110120518660,0.00721720838919282
110120518667,0.0024726279079914093
110120518962,0.0527123287320137
110120533762,0.003906864207237959
110120533860,0.00046448371722362936
110120533864,0.0031804556492716074
110120533869,0.11964517086744308
110120535068,0.019065996631979942
110120535163,0.8246875405311584
110120535168,0.1032026931643486
110120535265,0.00101712835021317
110120535469,0.016991792246699333
110120535662,0.014993635006248951
110120535668,0.29399755597114563
110120535760,0.009832645766437054
110120535861,0.005629216320812702
110120535865,0.7837300896644592
110120535969,0.0014024963602423668
110120610164,0.020972082391381264
110120610168,0.010605065152049065
110120610266,0.23485004901885986
110120614068,0.05467276647686958
110120614069,0.006547230761498213
110120614362,0.00253869267180562
110120614368,0.0017905622953549027
110120614668,0.03413902595639229
110120614669,0.008024058304727077
110120614764,0.9908543825149536
110120614769,0.0009696572669781744
110120618063,0.02549866959452629
110120618160,0.859341561794281
110120618162,0.005942082963883877
110120618366,0.011115659028291702
110120618461,0.61210697889328
110120618469,0.034366101026535034
110120618567,0.00592430867254734
110120618662,0.02594687044620514
110120618665,0.023239299654960632
110120618865,0.004875915125012398
110120618869,0.006104148458689451
110120618962,0.009239300154149532
110120618969,0.9932112693786621
110120633063,0.00431804871186614
110120635062,0.959572970867157
110120635263,0.0014604784082621336
110120635360,0.022845277562737465
110120635363,0.007984164170920849
110120635365,0.21974802017211914
110120635465,0.07146397978067398
110120635661,0.0049192532896995544
110120635765,0.4461928606033325
110120635868,0.0012672547018155456
110120714163,0.4994763731956482
110120714262,0.026500480249524117
110120714469,0.9974151849746704
110120714560,0.10361063480377197
110120718063,0.6357572078704834
110120718068,0.002002607798203826
110120718169,0.013459674082696438
110120718261,0.4535277485847473
110120718264,0.002420553471893072
110120718269,0.0013091984437778592
110120718568,0.002196601824834943
110120718569,0.0007028549443930387
110120733760,0.030385203659534454
110120733868,0.0007625652942806482
110120735360,0.03707754611968994
110120735367,0.4519895613193512
110120735460,0.007268397603183985
110120735561,0.9993330836296082
110120735568,0.0037482595071196556
110120735764,0.04258130118250847
110120814069,0.10624933987855911
110120814267,0.0008596415864303708
110120814368,0.48972904682159424
110120814461,0.0058686984702944756
110120818063,0.016798054799437523
110120818261,0.0003327815793454647
110120818267,0.06752022355794907
110120818361,0.3930785059928894
110120818561,0.0007160081877373159
110120818669,0.010480562224984169
110120818763,0.6914169192314148
110120818767,0.00925485696643591
110120818961,0.007578833494335413
110120833060,0.06586520373821259
110120833765,0.0008888549637049437
110120835266,0.03017522394657135
110120835363,0.03572278469800949
110120835960,0.004558064509183168
110120914168,0.000702913268469274
110120914369,0.0011992359068244696
110120914462,0.011391516774892807
110120914467,0.004792914725840092
110120914469,0.01077202521264553
110120914563,0.013075313530862331
110120914961,0.00287574902176857
110120914962,0.0056197429075837135
110120918063,0.0018237446201965213
110120918162,0.004883090499788523
110120918261,0.32048577070236206
110120918267,0.0014949191827327013
110120918461,0.0009482584428042173
110120918567,0.002451319247484207
110120933769,0.0008827904821373522
110120935060,0.007136684376746416
110120935065,0.013524320907890797
110120935465,0.0709456130862236
110121016320,0.04224149137735367
110121016328,0.013339323922991753
110121033764,0.29724442958831787
110121035460,0.04245063289999962
110121035568,0.013710386119782925
110121073227,0.0027922848239541054
110121073423,0.0015513262478634715
110121073827,0.9006431102752686
110121135567,0.002717016963288188
110121218363,0.011331256479024887
110121235265,0.006350748240947723
110121235267,0.27553868293762207
110121271021,0.26932293176651
110121271024,0.00215987884439528
110121271029,0.0015770174795761704
110121271527,0.9718671441078186
110121273622,0.007737386971712112
110121316126,0.18704941868782043
110121333760,0.9927135109901428
110121333766,0.9990033507347107
110121335361,0.0033695464953780174
110121335460,0.445917546749115
110121335560,0.007198795676231384
110121335567,0.005079798400402069
110121371023,0.004312396515160799
110121373022,0.0005718798493035138
110121373121,0.1062651053071022
110121373325,0.38206830620765686
110121373721,0.011931009590625763
110121373926,0.1735699325799942
110121433863,0.012244855985045433
110121435361,0.19605930149555206
110121435664,0.1640898436307907
110121435668,0.0026001797523349524
110121471022,0.0017269480740651488
110121473126,0.0012465495383366942
110121473824,0.03454292193055153
110121473928,0.0008874692139215767
110121510525,0.0002619332226458937
110121533063,0.36648765206336975
110121535262,0.012598157860338688
110121535263,0.015270676463842392
110121535364,0.04348550736904144
110121571023,0.025613367557525635
110121573429,0.0002142300218110904
110121616324,0.0034458369482308626
110121635164,0.34523850679397583
110121635968,0.030713476240634918
110121671029,0.08208727836608887
110121671227,0.9375560879707336
110121671529,0.9437291026115417
110121673121,0.33438098430633545
110121673521,0.0013169791782274842
110121733069,0.007497764192521572
110121733866,0.22488336265087128
110121735263,0.019149012863636017
110121771524,0.028624599799513817
110121773329,0.005176119040697813
110121773525,0.0015831890050321817
110121816128,0.0011888794833794236
110121816129,0.0009956619469448924
110121833068,0.0010719156125560403
110121833765,0.00421691732481122
110121835365,0.22665753960609436
110121835561,0.010260521434247494
110121871220,0.04688359424471855
110121871524,0.01327897235751152
110121873229,0.9947558641433716
110121873324,0.10521026700735092
110121873421,0.0056049819104373455
110121873920,0.36998963356018066
110121873926,0.0017727273516356945
110121916524,0.8952755331993103
110121916926,0.9713906645774841
110121933860,0.0007311503286473453
110121935262,0.004266791511327028
110121935363,0.053716327995061874
110121973022,0.051798127591609955
110121973521,0.0030949620995670557
110121973726,0.06924597173929214
110121973728,0.004266352392733097
110122016326,0.00523960217833519
110122016328,0.6998745799064636
110122016723,0.039966706186532974
110122018267,0.02313075214624405
110122018462,0.14292655885219574
110122033067,0.10650859773159027
110122035568,0.017690211534500122
110122035765,0.004881827626377344
110122035861,0.01406420860439539
110122035866,0.2117433249950409
110122035961,0.0014118736144155264
110122035967,0.5428479909896851
110122035969,0.7384132742881775
110122071224,0.0021280806977301836
110122073020,0.13661988079547882
110122073225,0.0035142709966748953
110122073827,0.002606542780995369
110122118167,0.09853864461183548
110122118260,0.00678236922249198
110122118269,0.3923862874507904
110122118463,0.012874881736934185
110122118467,0.7583136558532715
110122133067,0.030148277059197426
110122133760,0.012323389761149883
110122133766,0.28502506017684937
110122133867,0.012005772441625595
110122135967,0.7558767795562744
110122173028,0.0008365899557247758
110122173029,0.9985077977180481
110122173323,0.015933599323034286
110122173428,0.002735224785283208
110122216120,0.5749443173408508
110122216422,0.9773063063621521
110122233065,0.06055176630616188
110122233864,0.0018266348633915186
110122235862,0.0037637916393578053
110122273224,0.013901907950639725
110122273422,0.007537889294326305
110122273824,0.024489784613251686
110122316122,0.9410524964332581
110122316320,0.0012608903925865889
110122316321,0.006902513559907675
110122316427,0.004698160104453564
110122316721,0.0038200225681066513
110122318261,0.014673564583063126
110122333765,0.9886451959609985
110122333769,0.017875079065561295
110122333860,0.006960755679756403
110122333866,0.42487603425979614
110122333868,0.001710668788291514
110122335567,0.02612990140914917
110122335860,0.012418076395988464
110122371029,0.008492913097143173
110122371520,0.12558838725090027
110122373929,0.0018737458158284426
110122433767,0.49109065532684326
110122433862,0.0020583781879395247
110122433864,0.8559914231300354
110122435464,0.4990656077861786
