userid,xgb_predict_roof_fold5_eta0.012_min_child_weight17_colsample_bytree0.74_max_depth9_subsample0.85_seed43
110120333768,0.0005482009146362543
110120335263,0.004676865413784981
110120335564,0.004431387409567833
110120335860,0.041710931807756424
110120414163,0.001587419188581407
110120414164,0.009199224412441254
110120414166,0.05765640735626221
110120414363,0.9385808706283569
110120414668,0.02406119927763939
110120414967,0.0020128991454839706
110120418164,0.9981670379638672
110120418261,0.10830485820770264
110120418768,0.13028964400291443
110120418964,0.011472733691334724
110120433068,0.45959147810935974
110120433764,0.962900698184967
110120433765,0.0015790307661518455
110120433869,0.12551046907901764
110120435160,0.009001616388559341
110120435464,0.050843071192502975
110120435466,0.9545899629592896
110120435468,0.04464038461446762
110120435666,0.055996354669332504
110120435667,0.014887280762195587
110120435862,0.1988280862569809
110120514260,0.029374925419688225
110120514266,0.009573224000632763
110120514369,0.0007466192473657429
110120514665,0.0027480272110551596
110120514666,0.31503257155418396
110120514962,0.004461616277694702
110120514968,0.0367342047393322
110120514969,0.12308772653341293
110120518265,0.000984621699899435
110120518468,0.8427345752716064
110120518660,0.004489922896027565
110120518667,0.0014508649474009871
110120518962,0.04285717383027077
110120533762,0.007427121512591839
110120533860,0.0007601789548061788
110120533864,0.014496363699436188
110120533869,0.355771005153656
110120535068,0.010098678059875965
110120535163,0.9654886722564697
110120535168,0.47524669766426086
110120535265,0.0010501627111807466
110120535469,0.018497396260499954
110120535662,0.05490083619952202
110120535668,0.426763117313385
110120535760,0.011591995134949684
110120535861,0.003663532668724656
110120535865,0.719608724117279
110120535969,0.00029409199487417936
110120610164,0.011140692979097366
110120610168,0.008891490288078785
110120610266,0.10667335242033005
110120614068,0.027572404593229294
110120614069,0.005946047138422728
110120614362,0.000892176351044327
110120614368,0.0006914585246704519
110120614668,0.010805372148752213
110120614669,0.008582563139498234
110120614764,0.918475866317749
110120614769,0.0018877113470807672
110120618063,0.04938691481947899
110120618160,0.726752758026123
110120618162,0.001876195427030325
110120618366,0.007888628169894218
110120618461,0.5363401770591736
110120618469,0.06031467765569687
110120618567,0.007989192381501198
110120618662,0.02474288083612919
110120618665,0.016899442300200462
110120618865,0.00726854894310236
110120618869,0.0014019494410604239
110120618962,0.0067655653692781925
110120618969,0.9709591269493103
110120633063,0.0016456155572086573
110120635062,0.9556280374526978
110120635263,0.0012421776773408055
110120635360,0.0192008875310421
110120635363,0.0032922078389674425
110120635365,0.12509195506572723
110120635465,0.06724288314580917
110120635661,0.0021939813159406185
110120635765,0.28919103741645813
110120635868,0.0018982052570208907
110120714163,0.44429972767829895
110120714262,0.12266720831394196
110120714469,0.9992490410804749
110120714560,0.1820804923772812
110120718063,0.794310450553894
110120718068,0.0051056258380413055
110120718169,0.012215575203299522
110120718261,0.432587206363678
110120718264,0.0038494602777063847
110120718269,0.002819392131641507
110120718568,0.0020911868195980787
110120718569,0.00047323928447440267
110120733760,0.016202591359615326
110120733868,0.0009811873314902186
110120735360,0.02916768379509449
110120735367,0.4140351414680481
110120735460,0.012151285074651241
110120735561,0.9981334805488586
110120735568,0.004504993557929993
110120735764,0.03099742718040943
110120814069,0.039762575179338455
110120814267,0.0007503318483941257
110120814368,0.7048807740211487
110120814461,0.015160408802330494
110120818063,0.029255958274006844
110120818261,0.0006686010165140033
110120818267,0.03216901049017906
110120818361,0.4439051151275635
110120818561,0.0004165415302850306
110120818669,0.0042266217060387135
110120818763,0.5616681575775146
110120818767,0.013488291762769222
110120818961,0.007565754000097513
110120833060,0.0373384989798069
110120833765,0.0011822313535958529
110120835266,0.01814730279147625
110120835363,0.0710308849811554
110120835960,0.004858609288930893
110120914168,0.001523552811704576
110120914369,0.000595462101045996
110120914462,0.062040939927101135
110120914467,0.0031341759022325277
110120914469,0.014261494390666485
110120914563,0.009127167984843254
110120914961,0.0018038332927972078
110120914962,0.0026337874587625265
110120918063,0.0009064318146556616
110120918162,0.008119399659335613
110120918261,0.3336586654186249
110120918267,0.0019510382553562522
110120918461,0.001088439836166799
110120918567,0.0034775780513882637
110120933769,0.004142239224165678
110120935060,0.005131579004228115
110120935065,0.01711122691631317
110120935465,0.07415927946567535
110121016320,0.057944539934396744
110121016328,0.048985473811626434
110121033764,0.09427326172590256
110121035460,0.07062370330095291
110121035568,0.03732707351446152
110121073227,0.0014362828806042671
110121073423,0.0013065669918432832
110121073827,0.9361947178840637
110121135567,0.0032358034513890743
110121218363,0.018108321353793144
110121235265,0.02243560552597046
110121235267,0.36553874611854553
110121271021,0.19015538692474365
110121271024,0.0034475582651793957
110121271029,0.003603618359193206
110121271527,0.8639780879020691
110121273622,0.005829325411468744
110121316126,0.21456167101860046
110121333760,0.998164713382721
110121333766,0.9912263751029968
110121335361,0.003626139834523201
110121335460,0.6787939667701721
110121335560,0.009917719289660454
110121335567,0.005988425575196743
110121371023,0.003139516804367304
110121373022,0.00045320388744585216
110121373121,0.0879710242152214
110121373325,0.07050884515047073
110121373721,0.004917136859148741
110121373926,0.1933669149875641
110121433863,0.03138327598571777
110121435361,0.05732429400086403
110121435664,0.21005062758922577
110121435668,0.0037025357596576214
110121471022,0.0028387762140482664
110121473126,0.002399591961875558
110121473824,0.03921157866716385
110121473928,0.0046309796161949635
110121510525,0.00012729976151604205
110121533063,0.7555238008499146
110121535262,0.010982565581798553
110121535263,0.005143782123923302
110121535364,0.06476358324289322
110121571023,0.019691767171025276
110121573429,0.0002898600068874657
110121616324,0.0037478625308722258
110121635164,0.2623966634273529
110121635968,0.026468845084309578
110121671029,0.05123673006892204
110121671227,0.9245090484619141
110121671529,0.9653892517089844
110121673121,0.2530771791934967
110121673521,0.0011374159948900342
110121733069,0.002613881602883339
110121733866,0.17377912998199463
110121735263,0.015250539407134056
110121771524,0.007753992453217506
110121773329,0.008297791704535484
110121773525,0.0005248621455393732
110121816128,0.0015325010754168034
110121816129,0.0005627804785035551
110121833068,0.0026751079130917788
110121833765,0.008447631262242794
110121835365,0.13962361216545105
110121835561,0.0038873429875820875
110121871220,0.010459586046636105
110121871524,0.01420524064451456
110121873229,0.9950959086418152
110121873324,0.056416742503643036
110121873421,0.0027271462604403496
110121873920,0.27528247237205505
110121873926,0.002449524123221636
110121916524,0.9320266246795654
110121916926,0.9597998261451721
110121933860,0.00035237945849075913
110121935262,0.0029182962607592344
110121935363,0.10914599150419235
110121973022,0.01470276340842247
110121973521,0.0028798687271773815
110121973726,0.08660094439983368
110121973728,0.0010460388148203492
110122016326,0.006725734565407038
110122016328,0.7491453289985657
110122016723,0.005285052582621574
110122018267,0.030011454597115517
110122018462,0.1358211785554886
110122033067,0.17946727573871613
110122035568,0.015366042032837868
110122035765,0.0051658120937645435
110122035861,0.018644677475094795
110122035866,0.006174757145345211
110122035961,0.0011575204553082585
110122035967,0.39189398288726807
110122035969,0.7353028059005737
110122071224,0.0037962368223816156
110122073020,0.22908952832221985
110122073225,0.005026653409004211
110122073827,0.002124973339959979
110122118167,0.16372957825660706
110122118260,0.027109524235129356
110122118269,0.4060210585594177
110122118463,0.02207246795296669
110122118467,0.7967333793640137
110122133067,0.020226577296853065
110122133760,0.023647142574191093
110122133766,0.29924681782722473
110122133867,0.007440646179020405
110122135967,0.6413033604621887
110122173028,0.0007699636626057327
110122173029,0.9984083771705627
110122173323,0.021695420145988464
110122173428,0.0021966248750686646
110122216120,0.6631230711936951
110122216422,0.9538270235061646
110122233065,0.06498909741640091
110122233864,0.0006146183586679399
110122235862,0.004864731803536415
110122273224,0.012484577484428883
110122273422,0.0052778758108615875
110122273824,0.012627125717699528
110122316122,0.9642953872680664
110122316320,0.00045074892113916576
110122316321,0.0028426204808056355
110122316427,0.0023493212647736073
110122316721,0.004096604883670807
110122318261,0.017970845103263855
110122333765,0.9956119060516357
110122333769,0.016642237082123756
110122333860,0.006888949312269688
110122333866,0.7650455236434937
110122333868,0.0004414832510519773
110122335567,0.0869004875421524
110122335860,0.029558541253209114
110122371029,0.008248605765402317
110122371520,0.19612911343574524
110122373929,0.0007637100061401725
110122433767,0.7432207465171814
110122433862,0.0010200614342465997
110122433864,0.8696959614753723
110122435464,0.399294912815094
110122435560,0.08333003520965576
110122471028,0.0015219569904729724
110122471226,0.002597325947135687
110122471527,0.019967013970017433
110122471529,0.0074848695658147335
110122473024,0.0025148834101855755
110122473120,0.00042684643995016813
110122473320,0.7916838526725769
110122473325,0.9924652576446533
110122473429,0.01466438453644514
110122473520,0.0022363660391420126
110122473926,0.011841129511594772
110122533761,0.015769856050610542
110122535268,0.0011930697364732623
110122535863,0.020176908001303673
110122535968,0.01765398681163788
110122571024,0.0024379303213208914
110122571029,0.0002544742892496288
110122571521,0.0044706352055072784
110122573620,0.0033721814397722483
110122573623,0.002477916656062007
110122616427,0.001026215497404337
110122616729,0.0006553951534442604
110122635067,0.9027861952781677
110122635365,0.48612523078918457
110122635960,0.0007224396686069667
110122635964,0.0011241661850363016
110122671523,0.0006903558969497681
110122673028,0.9907546639442444
110122673324,0.7603980898857117
110122673527,0.03207935765385628
110122716427,0.9796614646911621
110122718162,0.0045249913819134235
110122718267,0.9457039833068848
110122718269,0.07439480721950531
110122718362,0.1377297192811966
110122718469,0.8725394010543823
110122733068,0.005444162990897894
110122733760,0.01382144819945097
110122733862,0.007395418360829353
110122733867,0.0019229475874453783
110122735161,0.9836268424987793
110122735362,0.007412849459797144
110122735561,0.0012833212967962027
110122735661,0.003415938001126051
110122735760,0.010741094127297401
110122735761,0.008363625034689903
110122735960,0.000927971035707742
110122735963,0.019603731110692024
110122773322,0.7086988091468811
110122773429,0.002723508281633258
110122773625,0.00042997937998734415
110122773722,0.009342477656900883
110122773825,0.0008903662674129009
110122816320,0.005796623416244984
110122835366,0.015368523076176643
110122835565,0.9972917437553406
110122835766,0.011086433194577694
110122835964,0.014021809212863445
110122871223,0.03651263192296028
110122871526,0.10546830296516418
110122873028,0.0005520912236534059
110122873229,0.6513503193855286
110122873721,0.0006481542368419468
110122873726,0.045398060232400894
110122873927,0.019858092069625854
110122918262,0.042482830584049225
110122918460,0.007845868356525898
110122933867,0.0014301962219178677
110122935065,0.02299620769917965
110122935068,0.6942011117935181
110122935467,0.0004841874761041254
110122935967,0.015727458521723747
110122973025,0.0015420832205563784
110122973325,0.0007720892899669707
110122973820,0.00902378000319004
110123016322,0.010574284940958023
110123035165,0.041981957852840424
110123035262,0.001242402009665966
110123035461,0.004407289903610945
110123071022,0.0030513505917042494
110123073129,0.021269382908940315
110123073724,0.0003694120969157666
110123133766,0.03758709132671356
110123133860,0.032026179134845734
110123135464,0.0016696315724402666
110123135467,0.00628143735229969
110123171227,0.284138023853302
110123173121,0.005089058540761471
110123173125,0.0017688433872535825
110123173220,0.9922227263450623
110123173227,0.0005066054873168468
110123233866,0.11997845023870468
110123235469,0.3900187611579895
110123273522,0.002358225407078862
110123273627,0.0009105565259233117
110123333867,0.9758594632148743
110123333869,0.0026148143224418163
110123335062,0.16672185063362122
110123335269,0.7424792647361755
110123335468,0.0014962279237806797
110123335762,0.044570643454790115
110123335966,0.14480024576187134
110123373025,0.010526512749493122
110123373223,0.003390994854271412
110123373627,0.9609084725379944
110123373925,0.9948220252990723
110123433765,0.004388334695249796
110123433866,0.1688542664051056
110123435162,0.002406624611467123
110123435263,0.0017681849421933293
110123473323,0.0032680099830031395
110123473826,0.9921941757202148
110123473923,0.2552931010723114
110123533769,0.868721604347229
110123535164,0.0002530521305743605
110123535265,0.19321566820144653
110123535462,0.004163987468928099
110123535464,0.15324831008911133
110123535465,0.014167442917823792
110123633764,0.10776091367006302
110123635467,0.10068410634994507
110123635962,0.9483095407485962
110123671028,0.03264289349317551
110123671528,0.003932344727218151
110123673721,0.08189332485198975
110123673827,0.9859232902526855
110123733762,0.0013877894962206483
110123733766,0.6838463544845581
110123735168,0.007354123517870903
110123735266,0.10696524381637573
110123735466,0.9545263051986694
110123735860,0.1116863265633583
110123735969,0.005488358438014984
110123773024,0.005948590114712715
110123773027,0.001459580147638917
110123773823,0.00297113717533648
110123773926,0.003621198469772935
110123833762,0.01568918116390705
110123833765,0.00046838787966407835
110123835165,0.011560988612473011
110123835464,0.0019338424317538738
110123835467,0.005802476778626442
110123835969,0.3981254994869232
110123871226,0.5684621334075928
110123873023,0.9950127005577087
110123873324,0.006271804217249155
110123916529,0.0010331051889806986
110123933768,0.021876119077205658
110123933865,0.02161930687725544
110123933866,0.010896950028836727
110123935560,0.016271430999040604
110123935963,0.11713841557502747
110123973026,0.0007376478752121329
110124033765,0.9107387661933899
110124035267,0.05490107089281082
110124035364,0.047020163387060165
110124035564,0.002927132649347186
110124073122,0.0026267387438565493
110124073521,0.8273794054985046
110124133065,0.030571242794394493
110124135460,0.9766927361488342
110124171229,0.30676180124282837
110124173125,0.019856268540024757
110124173720,0.011248080991208553
110124235163,0.07498054206371307
110124235964,0.04222646728157997
110124235967,0.001922772964462638
110124273422,0.0015380006516352296
110124273523,0.004585998598486185
110124273629,0.0022803847678005695
110124316327,0.2334599643945694
110124333761,0.042020637542009354
110124335169,0.9985326528549194
110124371221,0.23938386142253876
110124373028,0.003207296831533313
110124373425,0.018258554860949516
110124416329,0.0006064105546101928
110124433869,0.01978285238146782
110124435162,0.0014712483389303088
110124471523,0.002076216973364353
110124473727,0.24828509986400604
110124473826,0.0017837510677054524
110124535161,0.038617826998233795
110124535261,0.014170153997838497
110124535363,0.022047363221645355
110124535962,0.008257563225924969
110124571529,0.042219266295433044
110124573127,0.9779589176177979
110124573327,0.0032291244715452194
110124573820,0.022671522572636604
110124633060,0.05703248456120491
110124633868,0.004062945954501629
110124673128,0.34393489360809326
110124673329,0.0007527575362473726
110124673626,0.8432513475418091
110124673929,0.035429101437330246
110124733066,0.013081061653792858
110124733069,0.0013710021739825606
110124735265,0.003177980426698923
110124735466,0.9979329109191895
110124735963,0.009232288226485252
110124773325,0.8982002139091492
110124773329,0.9734532833099365
110124773720,0.0023978622630238533
110124773920,0.2187853902578354
110124773926,0.0017221916932612658
110124773929,0.2063247412443161
110124833069,0.0007600656244903803
110124835168,0.047227632254362106
110124871222,0.002122048055753112
110124871526,0.009839764796197414
110124871528,0.003326145466417074
110124873221,0.00150233693420887
110124873523,0.9057545065879822
110124873820,0.05549235641956329
110124933762,0.23095335066318512
110124933764,0.005503957159817219
110124935262,0.005296918097883463
110124935967,0.9919618964195251
110124971220,0.025886647403240204
110124971526,0.3371712565422058
110124973122,0.005625162739306688
110124973220,0.0003029881336260587
110124973227,0.0008525970624759793
110124973523,0.0006336095393635333
110125012824,0.0011314383009448647
110125016029,0.9960869550704956
110125016420,0.0026845450047403574
110125033068,0.038088612258434296
110125033865,0.0009374807123094797
110125035865,0.009759611450135708
110125035964,0.13295789062976837
110125073221,0.0020257756114006042
110125073525,0.013475791551172733
110125073627,0.3664608299732208
110125118265,0.0016850653337314725
110125118266,0.0039922744035720825
110125133062,0.016805017367005348
110125133862,0.015570040792226791
110125133867,0.9559267163276672
110125135061,0.2724941670894623
110125135262,0.0008966731838881969
110125135363,0.0015796954976394773
110125135368,0.0016160458326339722
110125135569,0.02328881062567234
110125173822,0.0017948875902220607
110125173825,0.8761727213859558
110125235064,0.8552473187446594
110125235160,0.05306371673941612
110125235762,0.09591467678546906
110125235964,0.6169837117195129
110125271220,0.0036282094661146402
110125316329,0.001546636805869639
110125333061,0.01839545927941799
110125333068,0.017910130321979523
110125335367,0.8643155694007874
110125335865,0.9440033435821533
110125335965,0.004742281977087259
110125433061,0.02313886769115925
110125435369,0.020325662568211555
110125435568,0.00520154507830739
110125435960,0.3346051275730133
110125435964,0.0007112252642400563
110125471521,0.09167315065860748
110125473325,0.00893738865852356
110125473420,0.6477377414703369
110125533765,0.0015387748135253787
110125535063,0.02425132319331169
110125535065,0.002039106097072363
110125535166,0.872920036315918
110125535460,0.00783048290759325
110125535866,0.016894564032554626
110125535867,0.0018357307417318225
110125535969,0.0014808443374931812
110125618268,0.5457558035850525
110125633860,0.8892704248428345
110125633861,0.7242788076400757
110125635360,0.9777058959007263
110125635368,0.17987307906150818
110125635565,0.9951903820037842
110125635665,0.05446334928274155
110125635963,0.9791740775108337
110125671521,0.00763123482465744
110125673023,0.000566627481020987
110125673526,0.005459898617118597
110125673529,0.06264109909534454
110125673624,0.8266125321388245
110125718160,0.18308478593826294
110125733861,0.05021614953875542
110125733863,0.006208113394677639
110125735163,0.7991870641708374
110125735262,0.22243618965148926
110125735960,0.006117986515164375
110125735965,0.9725089073181152
110125771026,0.1433585286140442
110125773320,0.0006591015262529254
110125773426,0.0028749750927090645
110125773428,0.3625123202800751
110125773824,0.07222838699817657
110125818266,0.09234160929918289
110125835461,0.29557329416275024
110125835669,0.005306712817400694
110125835968,0.9653831720352173
110125873126,0.03065783716738224
110125933063,0.0011370958527550101
110125933760,0.0037246234714984894
110125935067,0.0020744313951581717
110125935168,0.08204564452171326
110125935169,0.0070040239952504635
110125935369,0.18082214891910553
110125935462,0.25546783208847046
110125935464,0.08796310424804688
110125935469,0.0007029651314951479
110125935562,0.0018533980473876
110125935667,0.9438534379005432
110125935760,0.004602600354701281
110125935765,0.041964154690504074
110125935866,0.018827825784683228
110125935967,0.002244591014459729
110125971526,0.019741076976060867
110125973524,0.0013193456688895822
110126033065,0.1591266244649887
110126035560,0.030278008431196213
110126035568,0.08543477207422256
110126118463,0.5656622052192688
110126135060,0.8660807609558105
110126135562,0.0008175576222129166
110126135761,0.0016656757798045874
110126135762,0.9240711331367493
110126135765,0.012353727594017982
110126235369,0.0025759718846529722
110126333764,0.9678557515144348
110126433768,0.008661205880343914
110126435061,0.07924236357212067
110126435469,0.009291181340813637
110126435566,0.0005805203691124916
110126435761,0.00965206790715456
110126518265,0.0037019397132098675
110126518267,0.14401158690452576
110126535062,0.0023123447317630053
110126535064,0.013107373379170895
110126535563,0.0853249803185463
110126535865,0.005109534133225679
110126633068,0.0024434553924947977
110126633866,0.07215302437543869
110126635065,0.008764548227190971
110126635161,0.9987265467643738
110126635168,0.0006723912665620446
110126635266,0.004058129154145718
110126635267,0.006067262031137943
110126635464,0.0240244772285223
110126635862,0.00885036587715149
110126635864,0.5249346494674683
110126735961,0.0070684487000107765
110126735964,0.0006943554617464542
110126833769,0.9151819348335266
110126835065,0.0004875684389844537
110126835666,0.095600426197052
110126933866,0.4009542763233185
110126935869,0.004692130256444216
110127033065,0.005447052884846926
110127033767,0.030244089663028717
110127033869,0.032434526830911636
110127035160,0.0020660688169300556
110127035169,0.011301007121801376
110127135964,0.982774555683136
110127233761,0.22564397752285004
110127233861,0.004287247080355883
110127235468,0.9793029427528381
110127335169,0.00962150376290083
110127335962,0.2884029746055603
110127433068,0.0031819494906812906
110127433763,0.5408660173416138
110127435262,0.026569968089461327
110127435368,0.06426742672920227
110127435463,0.029333213344216347
110127435568,0.004286276176571846
110127533768,0.00321619538590312
110127533862,0.004947790876030922
110127535366,0.006455175578594208
110127635268,0.005623237695544958
110127635460,0.005610326305031776
110127733064,0.021382087841629982
110127733869,0.00655248062685132
110127735162,0.9969862103462219
110127833864,0.003076084889471531
110127835261,0.9985867738723755
110127835262,0.0440380796790123
110127835469,0.026834791526198387
110127933863,0.9585781097412109
110128035166,0.00390972662717104
110128035268,0.9787853956222534
110128133065,0.4679747223854065
110128133767,0.10550389438867569
110128135263,0.0005375952459871769
110128135463,0.9989535808563232
110128333067,0.016196556389331818
110128333767,0.4831317067146301
110128333868,0.00030144606716930866
110128335369,0.9892423748970032
110128335465,0.9982176423072815
110128433060,0.002331852214410901
110128433064,0.000491018348839134
110128433765,0.014079743064939976
110128433860,0.008707493543624878
110128435168,0.016926929354667664
110128435264,0.0006000677822157741
110128435362,0.0021604441571980715
110128435368,0.08126692473888397
110128435462,0.33619099855422974
110128533767,0.002732649212703109
110128535360,0.9824606776237488
110128633761,0.16602161526679993
110128933869,0.002992860274389386
110128935463,0.9833102822303772
110129033763,0.9008874297142029
110129035462,0.012452245689928532
110129035565,0.0067082904279232025
110129071020,0.008007912896573544
110129071226,0.0026697106659412384
110129073022,0.9478482007980347
110129073024,0.19146716594696045
110129073226,0.003293553600087762
110129073321,0.002737707458436489
110129116729,0.001854835543781519
110129116920,0.8766762018203735
110129133861,0.0007717740954831243
110129235360,0.023154450580477715
110129271524,0.18643225729465485
110129271529,0.015842825174331665
110129335164,0.01828537881374359
110129335268,0.012389385141432285
110129335361,0.008886058814823627
110129335968,0.07539290934801102
110129371021,0.9716870188713074
110129371029,0.0003883001918438822
110129373325,0.00045305784442462027
110129373622,0.0193577092140913
110129373928,0.0038816325832158327
110129416320,0.0003360180417075753
110129416326,0.7381167411804199
110129433863,0.010457898490130901
110129435664,0.5635489225387573
110129435964,0.7731723189353943
110129473124,0.11849987506866455
110129473726,0.000968250329606235
110129571026,0.05261809751391411
110129571225,0.0949101522564888
110129573922,0.000384232378564775
110129616425,0.25755855441093445
110129616427,0.001092532416805625
110129633868,0.1887928992509842
110129635465,0.3916928768157959
110129635962,0.9986276626586914
110129671527,0.046132758259773254
110129673026,0.001957840519025922
110129673122,0.028606826439499855
110129673423,0.6317882537841797
110129673624,0.000982177327387035
110129716122,0.4834841191768646
110129733764,0.9911066889762878
110129735062,0.20728929340839386
110129735465,0.003526200307533145
110129735662,0.0012166991364210844
110129735668,0.004675900097936392
110129735961,0.1579117476940155
110129735967,0.007131668739020824
110129816320,0.03748941048979759
110129816321,0.0002584037429187447
110129833763,0.071338951587677
110129835560,0.9894289374351501
110129835565,0.006269783712923527
110129871226,0.003932010382413864
110129873728,0.2297954559326172
110129935262,0.008101098239421844
110129935460,0.12539136409759521
110129973229,0.0034024701453745365
110129973420,0.0040704780258238316
110140016328,0.018159784376621246
110140073123,0.9980820417404175
110140073223,0.8215691447257996
110140073228,0.010201198980212212
110140073720,0.016613373532891273
110140073722,0.01163682620972395
110140073922,0.998290479183197
110140173022,0.027455605566501617
110140173027,0.9905941486358643
110140173120,0.029125457629561424
110140173121,0.013321605511009693
110140173228,0.05479020997881889
110140173422,0.0027453142683953047
110140173522,0.03417059779167175
110140173524,0.03357192128896713
110140173621,0.005768225993961096
110140173629,0.024648698046803474
110140173723,0.0024642797652632
110140173820,0.0366220697760582
110140271229,0.02637523040175438
110140271521,0.5876249074935913
110140273024,0.0039860219694674015
110140273227,0.17577876150608063
110140273427,0.0031300236005336046
110140273629,0.29858633875846863
110140371226,0.994901180267334
110140373026,0.0010359026491641998
110140373227,0.019033178687095642
110140373325,0.8053804636001587
110140373522,0.0031462155748158693
110140373920,0.6857560873031616
110140473022,0.0038886466063559055
110140473327,0.0024441122077405453
110140473421,0.0031557863112539053
110140473426,0.0009404907468706369
110140516227,0.8480304479598999
110140516326,0.0008985354797914624
110140516329,0.0005203813780099154
110140516529,0.05646912008523941
110140516622,0.04340812936425209
110140516628,0.0015794113278388977
110140516629,0.016524100676178932
110140516723,0.5639304518699646
110140516728,0.0018246086547151208
110140516828,0.0006130110123194754
110140516925,0.0005057430826127529
110140573024,0.0010205460712313652
110140573129,0.07479207962751389
110140573423,0.0518573522567749
110140573424,0.12942422926425934
110140673121,0.9184947609901428
110140673320,0.20073889195919037
110140673520,0.672902524471283
110140673921,0.885392963886261
110140716421,0.005432943347841501
110140716427,0.9980132579803467
110140773126,0.0791279748082161
110140773729,0.11797726154327393
110140773824,0.0007486797403544188
110140816427,0.0018965834751725197
110140816726,0.04418955743312836
110140816727,0.004434232600033283
110140871226,0.03407862409949303
110140873120,0.011587346903979778
110140873124,0.00031435134587809443
110140873128,0.001992270816117525
110140873321,0.3111031651496887
110140873527,0.05054683983325958
110140873727,0.025123052299022675
110140873922,0.0016955279279500246
110140916128,0.25537776947021484
110140916327,0.999188244342804
110140916422,0.05527038872241974
110140916429,0.07751496136188507
110140971227,0.0024640194606035948
110140971520,0.09876291453838348
110140973123,0.28112486004829407
110140973128,0.557942807674408
110140973227,0.017832353711128235
110140973328,0.8763388395309448
110140973426,0.0035375277511775494
110140973525,0.005226778332144022
110140973528,0.028321120887994766
110141071029,0.043804462999105453
110141071520,0.1274779587984085
110141073326,0.9326744079589844
110141073729,0.053136903792619705
110141073921,0.03437844663858414
110141171525,0.0036365760024636984
110141173126,0.9948305487632751
110141173128,0.07103632390499115
110141273527,0.009865610860288143
110141273620,0.09591440856456757
110141371226,0.1512826830148697
110141371526,0.08068229258060455
110141373126,0.0028130835853517056
110141373128,0.010111813433468342
110141373420,0.0024890739005059004
110141373926,0.8252356052398682
110141471025,0.19395135343074799
110141473121,0.5921770334243774
110141473820,0.05449622496962547
110141473822,0.9573367834091187
110141473828,0.9946626424789429
110141573324,0.01034920010715723
110141573725,0.04644253849983215
110141673425,0.007793810218572617
110141771523,0.6279234886169434
110141771524,0.015828846022486687
110141773321,0.01092233695089817
110141773328,0.0005736431339755654
110141773422,0.0072432830929756165
110141773727,0.003318231785669923
110141773929,0.009105583652853966
110141873422,0.23748476803302765
110141873426,0.9988986253738403
110141873821,0.025055013597011566
110141971029,0.9980725049972534
110141971227,0.9154869914054871
110141973320,0.0005407558637671173
110141973726,0.6157756447792053
110141973822,0.023141173645853996
110141973827,0.039472900331020355
110142071026,0.9921066761016846
110142071226,0.5801979899406433
110142071229,0.07120461761951447
110142073428,0.0056612128391861916
110142073822,0.00937589630484581
110142073823,0.5819417834281921
110142171526,0.01961897872388363
110142173826,0.005952843930572271
110142271224,0.26690539717674255
110142271228,0.06354569643735886
110142273129,0.9974710941314697
110142273922,0.9646229147911072
110142371024,0.04380430653691292
110142371223,0.9862514138221741
110142373521,0.2477514147758484
110142471521,0.13857638835906982
110142473128,0.005088723264634609
110142473428,0.6496191024780273
110142571220,0.9908445477485657
110142573121,0.0021615340374410152
110142573125,0.002913769567385316
110142573721,0.7502689361572266
110142671028,0.4897305369377136
110142671521,0.011987369507551193
110142673126,0.02595560997724533
110142673128,0.8497166037559509
110142673821,0.035930074751377106
110142673927,0.5594514608383179
110142771223,0.008892485871911049
110142771522,0.9606263637542725
110142773425,0.09574788063764572
110142871021,0.016110597178339958
110142871227,0.03431825339794159
110142873628,0.01480927225202322
110142873725,0.005146957468241453
110142973128,0.008396088145673275
110142973320,0.9945749044418335
110142973323,0.5659029483795166
110142973328,0.047045424580574036
110142973725,0.0022341636940836906
110142973923,0.004036001395434141
110143073423,0.033448826521635056
110143073722,0.0006924928748048842
110143171225,0.05094675347208977
110143171521,0.001984561560675502
110143171524,0.05221857503056526
110143171527,0.004707688931375742
110143173123,0.015530329197645187
110143173424,0.004556087777018547
110143173820,0.04196156561374664
110143173825,0.0016939451452344656
110143271023,0.998276948928833
110143271529,0.7647275328636169
110143273321,0.005214478354901075
110143371521,0.03515712171792984
110143373124,0.0018586869118735194
110143373828,0.05427663028240204
110143471529,0.005280106328427792
110143473129,0.0026980964466929436
110143473324,0.8730702996253967
110143473424,0.8577058911323547
110143473829,0.8344193696975708
110143571026,0.926522433757782
110143571224,0.9263771176338196
110143571524,0.002878970932215452
110143573325,0.7039294838905334
110143573328,0.019801154732704163
110143573726,0.0008220913587138057
110143671028,0.14564990997314453
110143671229,0.0010209073079749942
110143671523,0.18226313591003418
110143673126,0.10944746434688568
110143673324,0.0038605111185461283
110143673723,0.04258512705564499
110143773728,0.0028756805695593357
110143773828,0.9933863282203674
110143873127,0.003700900124385953
110143873327,0.0022791221272200346
110143973128,0.8742342591285706
110144071023,0.000514015497174114
110144071026,0.0026952712796628475
110144071525,0.016423555091023445
110144073329,0.0010107191046699882
110144073729,0.0018737029749900103
110144171027,0.036405742168426514
110144171524,0.10547986626625061
110144273423,0.09867672622203827
110144273429,0.0035841865465044975
110144373323,0.10573102533817291
110144373325,0.9245619773864746
110144471222,0.004181463737040758
110144473720,0.002284300047904253
110144473820,0.9939551949501038
110144571528,0.02215472236275673
110144573125,0.06193747743964195
110144573320,0.02190825529396534
