userid,lgbm_roof_fold5_lr0.01_numleaves38_minchildweight1_featurefraction0.5_baggingfraction0.56_l1-0.0_l2-12.0seed471
110919717971,0.999412596152
110919772077,0.0218096447889
110919772371,0.0509956552648
110919772374,0.999577504394
110919810973,0.000298634960092
110919817076,0.00263748661672
110919817174,0.0800736896617
110919817378,0.0374432780991
110919817470,0.0497940496865
110919817674,0.0100430330124
110919817874,0.00116537687459
110919817973,0.0605972785321
110919872079,0.0016366091194
110919872276,0.0122766816832
110919872373,0.0178185262459
110919917777,0.998847149413
110919917873,0.000467401575908
110919972375,0.00322485557892
110931017279,0.981984512422
110931017371,0.00414389198251
110931017474,0.769217212611
110931117078,0.00286987092797
110931210976,0.441723900428
110931217275,0.00184365173518
110931217373,0.166924231827
110931217774,0.00451457290123
110931317371,0.000572492103518
110931410571,0.00734151635785
110931410573,0.243430761639
110931410574,0.231189344527
110931510578,0.081355402652
110931510876,0.00931035870811
110931517073,0.0345024449253
110931517279,0.174491495893
110931610973,0.000560062382897
110931617074,0.00516972238031
110931710570,0.28193514802
110931710573,0.0443342996652
110931710576,0.020176738396
110931710972,0.00685688456956
110931710975,0.0449214008888
110931717075,0.121780590431
110931717171,0.015359761732
110931717776,0.999153194406
110931910977,0.00373743077954
110932017170,0.00892231471962
110932017175,0.00100779434608
110932017177,0.000877217255261
110932017373,0.00115743464709
110932017776,0.00692032228619
110932017778,0.000941679676135
110932110578,0.00886936579553
110932117570,0.0316059318191
110932117975,0.0189225792252
110932172975,0.0215272277078
110932217077,0.00399535755339
110932217277,0.0388736414686
110932310577,0.0494746428791
110932317171,0.0365163665136
110932317172,0.00283775116872
110932317678,0.00392551050703
110932317874,0.00451202351268
110932372372,0.0155760674339
110932510574,0.250911387643
110932510872,0.00353482726333
110932510973,0.00433946693306
110932517071,0.0107926745884
110932517271,0.00516620951517
110932517472,0.0200881253905
110932610576,0.741432614525
110932617078,0.0224715688828
110932617572,0.00269237187991
110932617676,0.0514612350861
110932617871,0.00147991305529
110932617970,0.00101171904758
110932617975,0.302278447478
110932710970,0.000868314641919
110932717676,0.00388355424439
110932717874,0.0152894623457
110932810870,0.452252648362
110932810970,0.0736859603612
110932810973,0.905875566105
110932817170,0.00484194522892
110932817177,0.997048041891
110932817474,0.0558105175418
110932817975,0.00191590519246
110934017079,0.849921474119
110934017378,0.121381781236
110934117275,0.0529578228773
110934117778,0.00411549182366
110934210870,0.989383812247
110934217075,0.0331698185265
110934310574,0.00440847097678
110934310577,0.699783841957
110934317077,0.0784918193942
110934317678,0.00278790217602
110934410970,0.00785843857494
110934410973,0.00320351836521
110934417476,0.000836987696899
110934510570,0.977393051354
110934510871,0.999810129869
110934510979,0.202681643737
110934517279,0.00509836695458
110934517378,0.565603064997
110934517477,0.00193724971521
110934610871,0.00986005944531
110934610875,0.934837485738
110934617076,0.171514283261
110934617478,0.982753762814
110934617671,0.999505115674
110934717076,0.00519437188361
110934717271,0.779854231452
110934717273,0.0756937721256
110934717275,0.00308855897936
110934717276,0.0716264874671
110934810871,0.000759015620151
110934810879,0.127897349113
110934817078,0.00336644671242
110934817374,0.00450184078843
110934817378,0.0268977564808
110934817476,0.00958962949565
110934817677,0.00198418825661
110934817679,0.00799441509034
110934817777,0.00220759921923
110934910570,0.039378723725
110934910871,0.0100965397438
110934910973,0.0175610759336
110934917379,0.00660575574329
110934917677,0.00015620166588
110934917772,0.995600864535
110935010877,0.0514045928947
110935010975,0.0038338251722
110935017374,0.00301577686291
110935017470,0.0378247601485
110935017579,0.0414076476194
110935017870,0.112703229759
110935017971,0.989221253555
110935017977,0.00192875190368
110935072274,0.0108047944384
110935072470,0.00209758268076
110935072479,0.0322559328867
110935072672,0.00130381722119
110935110573,0.0135987310446
110935110876,0.00341429731788
110935117072,0.00855496304194
110935117176,0.00775046070513
110935117278,0.114298851605
110935117777,0.00361788119236
110935172272,0.016273200171
110935210874,0.00579085846855
110935217070,0.000729492662709
110935217379,0.00608775849857
110935217671,0.998317958261
110935217678,0.00067610608316
110935217776,0.0163288057847
110935272075,0.188536691729
110935272373,0.00315010748142
110935310972,0.00957877360797
110935317073,0.0122372808872
110935317076,0.483902103748
110935317278,0.00680967509316
110935317377,0.00098530550616
110935317571,0.94409848354
110935372074,0.736727304293
110935410877,0.0902212748161
110935410878,0.00403050216646
110935417272,0.00106581510711
110935417377,0.00350238390021
110935417573,0.98991126624
110935417577,0.0116342797748
110935417970,0.0104691483171
110935417974,0.00304603409173
110935417977,0.0535186819257
110935417978,0.0156016265697
110935517373,0.13443606827
110935517474,0.000300699391239
110935517572,0.00409053107733
110935517871,0.00858930121806
110935572078,0.806492589469
110935572279,0.0333189680716
110935610972,0.0734695486857
110935617073,0.993860888477
110935617176,0.00391164254605
110935617372,0.00338017793841
110935617373,0.284022491456
110935617379,0.0160812129218
110935617874,0.0031741659112
110935617877,0.00203495469339
110935717073,0.00267170147647
110935717176,0.0220054459825
110935717376,0.00695095175772
110935717872,0.00108885265336
110935772675,0.915009696968
110935810870,0.0886265630944
110935810977,0.058856175508
110935817477,0.024173213741
110935910971,0.0025105012121
110935910972,0.00366473541118
110935910973,0.954656226616
110935910976,0.0191088052449
110935917370,0.00625352772723
110935917778,0.041960316201
110935917976,0.00558966366566
110935972775,0.993951187697
110935972871,0.146892293869
110935972873,0.00436570063268
110936010574,0.003811950104
110936017070,0.0327752298136
110936017274,0.0318816300037
110936017375,0.99086813949
110936017574,0.00219458035952
110936017776,0.0154825612226
110936110970,0.00200598028206
110936117072,0.00685737735106
110936117077,0.00161663630019
110936117674,0.999103743416
110936117871,0.97171319933
110936172075,0.00660988555836
110936172378,0.128327004428
110936172470,0.149161256514
110936172471,0.000316178633416
110936210870,0.000604808700478
110936217270,0.00172135646357
110936217379,0.525642385794
110936217476,0.00139083607576
110936217479,0.0286742279561
110936217573,0.0141727626391
110936217576,0.0337292180171
110936272370,0.000721213110006
110936272371,0.218031746365
110936310876,0.0357776902809
110936310879,0.0256510897635
110936317074,0.0230941866854
110936317176,0.000971833210467
110936317274,0.0145840658615
110936317872,0.00243076040183
110936317976,0.0114941592501
110936410574,0.217318432192
110936410575,0.163590048225
110936417178,0.00032642856547
110936417370,0.0059436347072
110936417377,0.108508272435
110936417577,0.00157171893794
110936417579,0.0112007977338
110936417674,0.475486947882
110936417676,0.0018950023189
110936417776,0.29142399684
110936417879,0.00277550485312
110936510577,0.972070639233
110936517174,0.999267748114
110936517376,0.012206561685
110936517574,0.0225543183221
110936517676,0.00469352423151
110936517975,0.00101656298745
110936572371,0.0178499251461
110936617677,0.0201578558931
110936672279,0.145631844614
110936710570,0.00333817962654
110936717072,0.0151897424189
110936717674,0.0145247386143
110936817079,0.162283153959
110936817674,0.0293098078699
110936872678,0.937257244073
110936917374,0.00118123307241
110936917770,0.0108714304601
110936917779,0.001070741181
110936917972,0.0127750042526
110937010577,0.343292981055
110937010971,0.00849767843461
110937017071,0.0245820082123
110937017075,0.113717764357
110937017076,0.00365611023319
110937017370,0.0551887314778
110937017475,0.903417326251
110937117176,0.00532707098111
110937117472,0.230697292468
110937117771,0.38327558284
110937210577,0.710108214966
110937217079,0.0038939039678
110937217776,0.215383698878
110937310572,0.80698330839
110937317670,0.0033734601072
110937410576,0.133568009849
110937410973,0.00121881482978
110937417271,0.000975685683342
110937417370,0.00882805511182
110937510570,0.00163412839314
110937510875,0.0205834869519
110937510970,0.70944759253
110937510979,0.0207098860056
110937517072,0.0137097489996
110937517073,0.00134400700031
110937517371,0.583921760101
110937610575,0.919308224904
110937617679,0.0460872367298
110937717072,0.569489869636
110937717170,0.00282630139876
110937717174,0.445743750109
110937717374,0.202297697343
110937717472,0.000685949703921
110937717474,0.00363052767107
110937717670,0.000698837744063
110937717773,0.00665009337279
110937810577,0.00372535823067
110937810871,0.0306799603951
110937810878,0.00253156637605
110937810970,0.13368569942
110937817077,0.123761393991
110937817276,0.00798510271998
110937817479,0.00433298283667
110937910872,0.0408834508645
110937917072,0.377884498813
110937917074,0.0546808670273
110937917076,0.0452369253644
110937917676,0.928088333844
110937917678,0.00934325266176
110938010574,0.985939250696
110938010873,0.996445024155
110938010975,0.188497052492
110938017073,0.0309607461551
110938017376,0.00444718508289
110938017677,0.00432196299226
110938017979,0.17138505062
110938110972,0.761306188975
110938117278,0.107116269572
110938117375,0.00718886976216
110938117679,0.0227927601692
110938210979,0.00225483971691
110938217373,0.0029475930125
110938217870,0.00660221512947
110938217874,0.00155779104661
110938217979,0.0808532321867
110938317972,0.00214160512272
110938410872,0.0162835770677
110938417072,0.999698329222
110938417073,0.00744384014422
110938417171,0.05373262958
110938417279,0.00506485468613
110938417371,0.344012653559
110938510577,0.0561973351621
110938510872,0.0289666423741
110938517173,0.057910362664
110938517272,0.177009508188
110938610870,0.997967393923
110938617870,0.580055149189
110938617875,0.0380209278477
110938710873,0.0662499188827
110938717072,0.998287178046
110938810877,0.0419595412022
110938810979,0.428225620796
110938817275,0.563169835546
110938817470,0.00135459326849
110938817471,0.0365703938499
110938817478,0.235316004791
110938817874,0.811400140724
110938917770,0.0193479876379
110938917774,0.194732938592
110939010874,0.00460113986419
110939010976,0.00764152602992
110939017073,0.658858583351
110939017075,0.0149974346552
110939110573,0.0393871704197
110939110877,0.356914693997
110939117072,0.00240703416725
110939117078,0.0772755324226
110939117273,0.0680281845292
110939117470,0.0397375161817
110939117472,0.00669385326765
110939210571,0.0139451725993
110939210878,0.0525968297732
110939217270,0.00599161524178
110939217272,0.0455933388927
110939217372,0.117836933986
110939310570,0.000694306640153
110939317271,0.242344942845
110939317679,0.00723730759807
110939410573,0.00357187195193
110939410579,0.0220970041391
110939417272,0.0162699488246
110939417373,0.011411688415
110939517079,0.110684757146
110939610975,0.25785299124
110939617072,0.0270256741475
110939710576,0.0100882044485
110939710873,0.0512447638746
110939710975,0.0187969299349
110939717373,0.0238142421612
110939717374,0.0143012031305
110939810973,0.00269460578966
110939817772,0.040269406945
110939910575,0.999374122077
110939917071,0.857556523518
110939917274,0.135636684982
110939917676,0.0290403134252
110940010970,0.00951889722132
110940017071,0.0406343842428
110940017173,0.00250439839656
110940017279,0.150336171678
110940017479,0.00301754472001
110940017674,0.000616816583642
110940071071,0.24531030899
110940071171,0.00261808378793
110940071176,0.253441492644
110940071279,0.0301756473503
110940071374,0.0367943895237
110940071379,0.000986992346763
110940071472,0.0153270401354
110940071579,0.00649287901072
110940071774,0.0851095601742
110940071775,0.054311467729
110940071875,0.00422834790748
110940072676,0.00329858602034
110940072873,0.0118134109439
110940072878,0.241315050508
110940074070,0.0459481554372
110940074072,0.0248396706129
110940074372,0.0868270448235
110940074476,0.606899955524
110940074674,0.0380906637675
110940074678,0.00330152379168
110940117074,0.0466686703943
110940117277,0.000892258882684
110940117376,0.0100421698968
110940117672,0.00394042441032
110940171275,0.000760919316275
110940171278,0.0411105741772
110940171370,0.0423448040795
110940171374,0.246754429896
110940171476,0.730030400238
110940171478,0.00648126007003
110940171876,0.120852442334
110940172071,0.012113454887
110940172370,0.0849639876205
110940172575,0.0102145179274
110940217076,0.00711401019691
110940217174,0.0480689443057
110940217474,0.000725920211783
110940217672,0.0182205614704
110940217871,0.00264928132877
110940271178,0.0520828370857
110940271270,0.0635258218513
110940271279,0.00167784891784
110940271572,0.00787642219033
110940271672,0.0397971635377
110940271770,0.0358779022823
110940271777,0.00545389082983
110940271874,0.00483783508165
110940272377,0.00263792677474
110940272475,0.0624431008851
110940272772,0.00106840187996
110940272878,0.16104959579
110940273076,0.325123857664
110940273376,0.00435872472606
110940273571,0.011798088636
110940273573,0.998881309798
110940273675,0.0339923916752
110940273875,0.00128556525156
110940273879,0.122049011965
110940273976,0.957499892132
110940274270,0.912188545832
110940275373,0.35234760157
110940279074,0.585783896664
110940279076,0.0379364361102
110940279171,0.00756883382973
110940279376,0.00873386500481
110940279674,0.00796354192274
110940279678,0.0168693009972
110940279970,0.0263757163069
110940279975,0.00067133214387
110940310572,0.00709090411706
110940310576,0.310507066617
110940310870,0.00135775144848
110940317079,0.00708603001888
110940317379,0.972878007245
110940317475,0.0909119355979
110940317477,0.0252642748983
110940317576,0.041341892948
110940317678,0.193322082397
110940317775,0.0440229339655
110940371070,0.141852157587
110940371072,0.0361065650442
110940371177,0.00489182845865
110940371371,0.00206241016038
110940371473,0.000823266199986
110940371476,0.00150662811847
110940371675,0.00585239275497
110940372073,0.00301718097464
110940372375,0.0966621381757
110940372576,0.002623750241
110940372675,0.02970129075
110940372879,0.00930102183959
110940410575,0.163258200335
110940410870,0.000694260205414
110940410871,0.00155029307632
110940417072,0.0245057492934
110940417171,0.0302978187855
110940417174,0.0075955265713
110940417271,0.132925624533
110940417472,0.0024326287438
110940417572,0.00559853270462
110940471377,0.00285761890064
110940471675,0.00420636397469
110940471677,0.00574767222623
110940472074,0.00113362294899
110940472076,0.00974451646306
110940472078,0.0545837070135
110940472175,0.000789548930181
110940472274,0.0450489282359
110940472478,0.00979495225759
110940472479,0.0014337688668
110940472673,0.0479681808713
110940472674,0.00149042356448
110940472770,0.000746173278328
110940472875,0.627217219395
110940472876,0.238818979372
110940472976,0.0640936613586
110940510579,0.0145109295829
110940510977,0.0241644854133
110940517071,0.886086161409
110940517377,0.211117709789
110940517579,0.00387181538766
110940517672,0.206522196027
110940517675,0.00381696877942
110940517974,0.00948694825765
110940571373,0.00703906289084
110940571579,0.943965553163
110940572075,0.00128205106556
110940572175,0.999582405206
110940572673,0.00259104373147
110940572873,0.0324819143569
110940572874,0.555335403021
110940572975,0.0255335064529
110940574078,0.0029155860368
110940574177,0.0715958983077
110940574470,0.0569552861958
110940574771,0.00527295988066
110940574777,0.497674948515
110940579076,0.543757693031
110940579272,0.0555903105544
110940579273,0.00530626547832
110940579376,0.000913272644498
110940579572,0.013328087667
110940579778,0.00222377949948
110940617278,0.0038252334891
110940617575,0.00411697425053
110940617675,0.00990509896005
110940617772,0.338405688027
110940617970,0.724860121821
110940671270,0.999431059442
110940671372,0.00752865535458
110940671378,0.0935614770185
110940671473,0.0554740042121
110940671476,0.00873357995123
110940671673,0.214928058187
110940672078,0.00353893083554
110940672375,0.0108177939349
110940672776,0.0365922446738
110940672970,0.00458389431294
110940710570,0.000514205093219
110940710579,0.00540198039738
110940710877,0.00310067187832
110940717079,0.000291741145673
110940717175,0.00603730537955
110940717272,0.00187921280659
110940717274,0.187642038336
110940717371,0.0242019609517
110940717479,0.0197794466529
110940771073,0.238301095178
110940771376,0.0392206395458
110940771378,0.349669419123
110940771474,0.00407956433914
110940771475,0.0189119497791
110940771478,0.00380729654859
110940771573,0.980486214371
110940771574,0.0277711740799
110940771777,0.000816550724075
110940771978,0.954015014091
110940772076,0.0663292452639
110940772171,0.00104636834119
110940772173,0.00119125351148
110940772771,0.00366310086632
110940772777,0.0217541464866
110940772875,0.877269850123
110940774071,0.427905595216
110940774479,0.137630588858
110940774670,0.0134217068447
110940810572,0.00181780978026
110940810874,0.0173947382118
110940817078,0.929171305713
110940817177,0.0288668463494
110940817374,0.168609839964
110940817671,0.00193792191541
110940817672,0.00281754027335
110940817677,0.00805353167278
110940817973,0.00675853517899
110940871079,0.0131680475016
110940871175,0.010156050887
110940871374,0.000396720142285
110940871477,0.00339577154915
110940871673,0.00132516545778
110940871675,0.000663020592895
110940871771,0.935952115633
110940871772,0.00921303469214
110940871972,0.0150434519937
110940872271,0.145187045275
110940872472,0.000775660900689
110940872975,0.0883673575716
110940910970,0.00234368284785
110940910976,0.0223726365368
110940910977,0.0153346944595
110940917073,0.00241095670422
110940917573,0.00641919536901
110940917879,0.999930664409
110940971072,0.999773685747
110940971078,0.108090398593
110940971079,0.0131995818411
110940971273,0.0487229748055
110940971378,0.00426294099392
110940971675,0.00988895221572
110940972072,0.0284328489565
110940972173,0.0052196927819
110940972277,0.0100696023412
110940972678,0.00140158533857
110940972774,0.0709945749604
110940972871,0.0039886930833
110941010878,0.0036233067881
110941017770,0.155907825649
110941017773,0.00917110739996
110941017775,0.00681245281349
110941017878,0.00126342214381
110941017976,0.000854555044543
110941071376,0.00068720422502
110941071379,0.0189454760851
110941072271,0.016963244878
110941072475,0.00323055767336
110941072478,0.000194950704067
110941072674,0.0214886096133
110941072778,0.0896321761256
110941110572,0.00983082760942
110941110973,0.00123915728199
110941117370,0.232051217145
110941117578,0.415821162559
110941117679,0.00103260250498
110941117772,0.0033328148891
110941172072,0.0593219747096
110941172077,0.00135188224126
110941172174,0.00396076932223
110941172477,0.0064666921151
110941172571,0.0572121838324
110941172979,0.235571238451
110941217172,0.00889725366499
110941217274,0.000579294846932
110941217275,0.00225779715264
110941217374,0.00157128939106
110941217377,0.0298620936866
110941217871,0.120542832634
110941217876,0.9995763142
110941217879,0.000740633015378
110941217970,0.0160352515116
110941217972,0.0558218304978
110941217977,0.00811356924605
110941310570,0.0312577697359
110941317173,0.000982623461343
110941317470,0.000247387912296
110941317472,0.999045693698
110941317677,0.808818804718
110941317772,0.00273925766227
110941317878,0.0307074651162
110941371278,0.0749096779069
110941371371,0.0103491652149
110941371375,0.0068991350017
110941372378,0.000897715582086
110941372577,0.00560353612792
110941372670,0.99905032976
110941417174,0.0462785678141
110941417773,0.00550585062407
110941417878,0.999621210539
110941472371,0.000536249357554
110941472379,0.00230039269716
110941472972,0.98127188137
110941517078,0.0040329239664
110941517674,0.00636241811533
110941517770,0.00105031251558
110941571074,0.0020538058922
110941571478,0.00273728951346
110941572070,0.0114752349478
110941572672,0.000294578640574
110941610874,0.00348440891411
110941672279,0.000476262666487
110941672470,0.00438307976703
110941672775,0.00091473993304
110941672871,0.884552595866
110941672872,0.00517271018674
110941672974,0.0217888505809
110941710878,0.00677366334928
110941710976,0.0980826139183
110941717274,0.00816408193836
110941717376,0.975926540717
110941717470,0.994972449109
110941717473,0.0129116177603
110941717676,0.943875545743
110941717774,0.00131344733421
110941717872,0.00146109622589
110941717874,0.00229154124164
110941772270,0.0505071296264
110941772375,0.000628841580792
110941772377,0.0012069374377
110941772675,0.725773546039
110941772676,0.97917271614
110941817871,0.00334628758929
110941872278,0.00511846587371
110941872371,0.594474111146
110941872378,0.980673236366
110941872576,0.184933336918
110941872771,0.00108274234017
110941872975,0.00418902467444
110941910578,0.000685238127928
110941910878,0.00076250304283
110941917174,0.00348415043675
110941917476,0.00128670771014
110941917573,0.00131113937108
110941917875,0.00643091969938
110941972072,0.0362376969847
110941972474,0.549903857796
110942010970,0.126726444671
110942017272,0.0743599025457
110942017673,0.00290912153591
110942017674,0.00493071095551
110942017675,0.0014517770204
110942017879,0.910684276407
110942071375,0.0398660471306
110942072070,0.00324010516005
110942072071,0.00214383820259
110942072073,0.0488880138176
110942072176,0.0059197548713
110942072276,0.986018715624
110942072373,0.00669100795065
110942072474,0.275443828926
110942110576,0.00221460501919
110942117278,0.0080622256105
110942171177,0.000982451699803
110942171476,0.00178845270925
110942171772,0.00375521483662
110942171774,0.00204137724055
110942171779,0.00400533955185
110942171878,0.00488136309893
110942172078,0.00134845357195
110942172172,0.0229051637904
110942172176,0.887333815728
110942172375,0.998842965922
110942172676,0.283547013454
110942172774,0.00924023208655
110942174173,0.036167793048
110942174176,0.0494198901711
110942174271,0.181846305755
110942174370,0.00198005111998
110942174377,0.00654328532621
110942210570,0.36292349782
110942210970,0.0040277141583
110942217070,0.0027783266152
110942217076,0.0875065603239
110942217574,0.508503128224
110942217672,0.00734531361353
110942217772,0.000412621993938
110942217875,0.0509248165962
110942271073,0.00191192304927
110942271271,0.00530585317437
110942271473,0.00105140956808
110942271874,0.0233646325227
110942271977,0.00085252965531
110942272172,0.00537171387796
110942272270,0.00345687119684
110942272370,0.145129968411
110942272677,0.00142865725263
110942272975,0.00841842686851
110942310572,0.00350098926289
110942310579,0.209852799173
110942310870,0.0899183162788
110942310879,0.00460984725084
110942310974,0.433030544213
110942317675,0.0131022697714
110942371075,0.00271496541194
110942371670,0.00121036131103
110942371876,0.0044655392586
110942372075,0.000593180499593
110942372470,0.000984524797991
110942372476,0.00198128725282
110942372777,0.000589377004131
110942417170,0.00349772086396
110942417271,0.906936362439
110942417370,0.0135974491516
110942417572,0.000263113540578
110942417679,0.974992604926
110942417778,0.00602157540007
110942471076,0.00689107386999
110942471271,0.265286651934
110942471278,0.231882058974
110942471376,0.106035955321
110942471476,0.492789701457
110942471775,0.000647887658888
110942471779,0.0540260829292
110942472171,0.0911999221043
110942472273,0.0272764850115
110942472276,0.128717519453
110942472370,0.0134555655296
110942472376,0.0159523302556
110942472577,0.0930857302565
110942472675,0.00246370252396
110942472972,0.00212468643133
110942472974,0.102691032119
110942472979,0.0266195424293
110942510873,0.00316731852384
110942510977,0.0909759633511
110942517076,0.000894963049711
110942517277,0.00380168645926
110942517474,0.00166133916459
110942517476,0.0444091135223
110942517673,0.0163648570858
110942517674,0.0125630234499
110942517770,0.0994233626956
110942517972,0.384566872615
110942571077,0.790811012619
110942571078,0.407679325825
110942571275,0.566950182435
110942571670,0.0258412454865
110942571679,0.722354550402
110942571878,0.435686631454
110942571879,0.00911992922246
110942572074,0.00912194059055
110942572373,0.685910185413
110942572574,0.000466214824363
110942572772,0.00101109452539
110942572871,0.0216658928691
110942610574,0.486790105377
110942610875,0.00195879547356
110942610877,0.000314036622311
110942617078,0.00120106355733
110942617176,0.00635165039501
110942617472,0.00246654744224
110942617477,0.0239987247176
110942617777,0.00394772815716
110942617874,0.00140093262429
110942671173,0.8703761487
110942671279,0.962806556173
110942671376,0.0111090991969
110942671477,0.0119941660666
110942671578,0.00109398488267
110942671775,0.00449769452051
110942671776,0.817455372464
110942671874,0.0132539978572
110942672073,0.036573544168
110942672172,0.698927553117
110942672176,0.0353176689507
110942672271,0.0293742904247
110942672773,0.0022462008591
110942674074,0.0665539821876
110942710577,0.00158497441021
110942710876,0.0059561409214
110942717070,0.000409667441059
110942717276,0.00663123332192
110942717479,0.076438811078
110942717570,0.00713028063023
110942717574,0.999303813699
110942717771,0.000431318709969
110942717776,0.0958977081321
110942717973,0.0578976454404
110942771275,0.00427594961005
110942771278,0.996116913332
110942771376,0.00263863576233
110942772378,0.0144515229405
110942772570,0.00245366461076
110942772977,0.00264567593917
110942810875,0.00145174707421
110942810977,0.358986362472
110942817173,0.000846371950288
110942817271,0.0494650346628
110942817279,0.00618655872243
110942871078,0.341435595167
110942871175,0.0156323745092
110942871270,0.00189694550171
110942871577,0.0167839770734
110942871776,0.00172233192531
110942871778,0.145211581712
110942871971,0.256287812108
110942872073,0.00473238358016
110942872175,0.0366124074342
110942872474,0.197362088711
110942872578,0.000881686569514
110942874177,0.00158538311192
110942874376,0.0189050451226
110942874471,0.707215141239
110942874672,0.00898627664512
110942917274,0.99734594779
110942917370,0.000577847628117
110942917373,0.047433437782
110942917477,0.116364419933
110942917671,0.0389506562147
110942917673,0.0116962685236
110942971076,0.999868092424
110942971078,0.0073731436662
110942971273,0.0783361497162
110942971375,0.000697309781276
110942971377,0.243146779909
110942971674,0.977524572003
110942971678,0.0198409058374
110942971770,0.241874297786
110942972173,0.000952145131476
110942972574,0.0547424483447
110942972672,0.563260528283
110942972674,0.0167985477477
110942972975,0.993792289838
110943010873,0.133967186607
110943010875,0.00459707654204
110943017174,0.00243762414931
110943017278,0.0082357782267
110943017572,0.085049110052
110943017575,0.000512694890664
110943017671,0.00421987334044
110943017771,0.00314424967634
110943017774,0.00644962849474
110943017972,0.0035950877535
110943071075,0.000429293480482
110943071077,0.999601005468
110943071271,0.02204915996
110943071379,0.989007795587
110943072576,0.00204304331444
110943072978,0.00289731393003
110943110879,0.023618088048
110943117077,0.0295355685371
110943117078,0.0225506439451
110943117176,0.999097988282
110943117177,0.00904237997501
110943117279,0.00143907284827
110943117371,0.241648187479
110943117376,0.120886869365
110943117478,0.0321290001689
110943171472,0.265477860035
110943172077,0.0280042067596
110943172179,0.000728192996296
110943172272,0.00174054512588
110943172477,0.576626892302
110943172478,0.937433079998
110943172479,0.0245350113135
110943172574,0.00305294066156
110943172578,0.0155552718049
110943172778,0.00493435050519
110943210572,0.0122799205429
110943210579,0.016618297725
110943210872,0.00216641798524
110943210878,0.00119739657625
110943210879,0.00412456407393
110943210978,0.00442586508459
110943217173,0.00994032146334
110943217673,0.131302220722
110943272170,0.00498939241403
110943272670,0.701442386525
110943272677,0.00312793600786
110943272772,0.999235368742
110943272777,0.00845603975203
110943272871,0.00731800481359
110943272970,0.00719669582131
110943310576,0.992534795931
110943310875,0.00542018727942
110943317179,0.00192987772696
110943317370,0.00135729630603
110943317372,0.0107625517209
110943317479,0.00185277812194
110943317771,0.00157898160791
110943317779,0.00276551804432
110943371271,0.145335779197
110943371274,0.00919715127092
110943371275,0.0219760506486
110943371376,0.00280678380089
110943371470,0.000627372735834
110943371673,0.00307869998084
110943371776,0.00174871201709
110943371779,0.746889690818
110943371873,0.00102889800948
110943371876,0.00308374366595
110943372074,0.230657542526
110943372174,0.00545400912864
110943372373,0.0158919662631
110943372478,0.00789031898457
110943410871,0.0237670323705
110943410879,0.000859632047407
110943410971,0.00223652788324
110943410976,0.0254863778375
110943410977,0.0169742359861
110943417274,0.00329528628562
110943417370,0.000734047249674
110943417572,0.00386498295161
110943417775,0.0135285743016
110943471078,0.00213965114006
110943471179,0.99976624486
110943471377,0.0743999593145
110943471771,0.000414540954971
110943471772,0.99779435833
110943471775,0.00161354480679
110943471874,0.148547085771
110943472271,0.000888352771197
110943472371,0.00152718287361
110943472476,0.162948080013
110943472675,0.0270160982063
110943472677,0.976799714248
110943472874,0.00874389240801
110943472975,0.00327082708208
110943510575,0.00162632946785
110943510577,0.0219775177875
110943517075,0.00093811538514
110943517076,0.0497451024066
110943517079,0.0367025290737
110943517174,0.00317908489906
110943517175,0.00738707403427
110943517179,0.0153549168027
110943517677,0.00108199732957
110943571072,0.726066946623
110943571073,0.0316795916112
110943571372,0.00457063881973
110943571477,0.00190683705661
110943571679,0.00131005629342
110943572177,0.11107132227
110943572376,0.998345636348
110943572570,0.158162527513
110943572576,0.386501637571
110943572879,0.00159909598482
110943572978,0.00625973147474
110943610578,0.00429774971223
110943610870,0.563550967364
110943610871,0.00354767852459
110943617077,0.00150329753471
110943617175,0.00270451725147
110943617279,0.00213389636073
110943617371,0.00223239987448
110943617372,0.0229243487322
110943617475,0.0320905321349
110943617772,0.0924939661505
110943617975,0.870947558421
110943671473,0.00791638772711
110943671671,0.00854439241602
110943671679,0.999889561802
110943672670,0.408491408561
110943672874,0.0425726936707
110943672877,0.273957799363
110943710579,0.0272549268723
110943710871,0.012993847006
110943710874,0.00107131051489
110943717174,0.0284889054325
110943717379,0.00200537339846
110943717671,0.00152526661161
110943772177,0.0875828906781
110943772178,0.850686493182
110943772776,0.00793026055398
110943772777,0.0332845878592
110943772875,0.00307402433731
110943772979,0.007286306117
110943810571,0.0806486870899
110943810574,0.00195878023418
110943810875,0.143108893022
110943817476,0.00307480175601
110943817776,0.00313103176382
110943817974,0.000929714878158
110943871073,0.00170788739932
110943871076,0.00583356917207
110943871275,0.00353290634275
110943871277,0.0376360495515
110943871370,0.00346583770062
110943871474,0.0063020295572
110943871477,0.0394227664377
110943872571,0.991333047576
110943872579,0.0221277286476
110943872874,0.454404656881
110943910573,0.00899290003631
110943910575,0.00757908535813
110943910576,0.130898013472
110943910970,0.0146422245099
110943910977,0.00111408951484
110943917076,0.00173704273413
110943917078,0.879675154148
110943917172,0.00250837561323
110943917273,0.0688154151755
110943917374,0.000620373877499
110943917375,0.00231735750128
110943917377,0.0116131205273
110943917572,0.743936772587
110943917576,0.0162344242184
110943917670,0.00637301532108
110943917779,0.00182538649821
110943917871,0.0204291547481
110943917970,0.0257661782706
110943917977,0.1919747674
110943971076,0.143411561249
110943971174,0.0106754472487
110943971270,0.0312113765199
110943971478,0.252942684982
110943971577,0.88803235405
