userid,lgbm_roof_fold3_lr0.015_numleaves64_minchildweight2_featurefraction0.85_baggingfraction0.8_l1-0.5_l2-0.5seed74
110103235062,0.026244525782497176
110103235063,0.009049339270445246
110103235160,0.0227074050259412
110103235260,8.962263487796338e-05
110103235665,0.0009184898545007369
110103235669,0.004425255588427419
110103235767,0.002309072252449514
110103235860,0.000826229488940095
110103235866,0.0045132344328814395
110103235968,0.04587543515356098
110103271022,0.6067747870595338
110103271023,0.925047316710471
110103273020,0.003066252545969611
110103273024,0.011995449116984783
110103273420,0.0019905190436368086
110103273428,0.8295571095704725
110103273521,0.9690337947502664
110103273825,0.02444943496457784
110103310120,0.00018625362009361054
110103310265,0.6337179464703497
110103310266,0.003492283881524741
110103310327,0.00548241837931623
110103310422,0.5340536511387939
110103312325,0.003416180518650831
110103312629,0.0029408998312482238
110103312726,0.0004278732260667667
110103314062,0.002076827942963037
110103314265,0.001391913160585685
110103314362,0.023534848296948185
110103314460,0.0004861948713288688
110103314461,0.00011679652319345067
110103314561,0.00032060534582989284
110103316021,0.00039877192012517274
110103316029,0.018813521490937388
110103316528,0.001371710648859364
110103316827,0.9869845436358958
110103316922,0.0032626038730915095
110103318069,0.0003447479796359062
110103318360,0.5708542078928995
110103318468,0.00040741461350232537
110103318768,0.6540397778116791
110103318868,0.01160695041401957
110103318964,0.99714978261294
110103333069,0.9998514175614847
110103335064,0.002513564492080525
110103335066,0.0005647935120567632
110103335168,0.04958152963950029
110103335262,7.167413037679561e-05
110103335461,0.0006281681286248549
110103335465,0.19846639516931483
110103335561,0.013296178448719357
110103335766,0.003615498957292178
110103335964,0.6533300077464924
110103371223,0.011747340849544855
110103371520,0.01400316045777211
110103371528,0.992702052684182
110103373324,0.0006780703034891516
110103373823,0.06904130424159742
110103373827,0.0007472436856396973
110103373920,0.005883606650449265
110103410321,0.9808448126771597
110103412226,0.0035742899049880554
110103412227,0.9971983435488686
110103412521,0.9285104461957913
110103412522,0.010886340473516021
110103412922,0.0007193483966073216
110103414267,0.012031578184056787
110103414369,0.0008777190697551615
110103414466,0.17813421096950363
110103414469,0.0025484715015793627
110103414562,0.006618805046383895
110103414565,0.1595908701061801
110103414866,0.0011510088940434517
110103414965,0.0015720697460149975
110103416322,0.0018137168349219724
110103416521,0.0005534918324474893
110103416628,0.0006784435595574703
110103416726,0.162437536455084
110103416821,0.07330848342402262
110103416923,0.01596388150741394
110103416926,0.0044189722678519006
110103418169,0.5375131059516252
110103418265,0.0009540383788185511
110103418267,0.009234514417646531
110103418464,0.1424165883445678
110103418563,0.0010779155332664796
110103418663,0.9752444594486264
110103435060,0.000593075184347497
110103435169,0.02414786298062876
110103435368,0.0026223439981074006
110103435564,8.41749414611573e-05
110103435566,0.1435757789907327
110103435665,0.0005469063640458516
110103435866,0.0002251800382175634
110103435960,0.21131343749228457
110103473028,0.00019518909963955365
110103473126,0.041896353301355264
110103473129,0.0015715170021414746
110103473420,0.06986541956605329
110103473528,0.0024323777332444277
110103473629,0.0012884359962159935
110103473726,0.000554107122408237
110103473821,0.975205179415602
110103510126,0.0024615589952025865
110103510429,0.0031540756145780912
110103512020,0.000523941251589367
110103512320,0.013346229431168147
110103512529,0.9860991432980716
110103512629,0.0009843695011313887
110103512927,0.0001278938569795356
110103516425,0.00042954048386952833
110103516726,0.022601783750525368
110103518061,0.002719812753129475
110103518067,0.000737742289354551
110103518460,0.0016376746657761232
110103518465,0.0015436849399801025
110103518960,0.00398095395392675
110103518963,0.092451065079904
110103518964,0.0037739061530215885
110103533762,0.009158604331429173
110103533862,0.032891775014262166
110103533864,0.0018058076336039122
110103535165,0.020068452166330103
110103535167,0.9499847449206145
110103535666,0.03396518038931559
110103535760,0.9600147033931825
110103535968,0.7179517784276654
110103535969,0.4936092181375142
110103571022,0.00031949405605843353
110103571024,0.0005271378743692826
110103571520,0.025693888360076887
110103571521,0.09470661093281037
110103571523,0.0010494607181333322
110103573020,0.27345575079840656
110103573125,0.19249827209437134
110103573128,0.9281856873012072
110103573424,0.002125021585544441
110103573723,0.0018771191900085415
110103610128,0.00223360393122515
110103610226,0.8118517575828974
110103610624,0.038767805501019756
110103610822,0.004749191705385756
110103612220,0.0003518774101006744
110103612326,0.0018448237628926475
110103612721,0.086591659248261
110103612723,0.09159088697223046
110103612724,0.00021533133579737702
110103612820,0.9943582390614972
110103612821,0.03450771237028077
110103612824,0.05445510178501434
110103616625,0.00045283726361532525
110103616923,0.0008483668578603078
110103618061,0.0015533805094260329
110103618367,0.9924904187415098
110103618563,0.000505968733821487
110103633066,0.9056463818662903
110103633764,0.0010731469197206383
110103635063,0.0006974094202664975
110103635166,0.0010298789152075039
110103635261,0.001314713732522232
110103635266,0.010067502681098253
110103635268,0.0007448770017459897
110103635662,0.9975354449962
110103635762,0.0010892410114010783
110103635769,0.9600309165957281
110103635868,0.00496919482776738
110103671223,0.0001802981274585686
110103671523,0.00026877670116770764
110103671528,0.20999255435288014
110103673025,0.0020062457376305944
110103673422,0.006196355855575832
110103673622,0.0019114598634278762
110103673929,0.08851644484549377
110103712428,0.0022438262174251503
110103712521,0.05909215603738508
110103712526,0.052805390454500604
110103712528,0.9893990728248122
110103712629,0.19906823867428583
110103712721,0.9838390596528057
110103712729,0.005203881223421991
110103714263,9.931249637812095e-05
110103714366,0.0012846309919047531
110103714965,0.0070847480286730805
110103716121,0.006642627027342712
110103716125,9.28858199999809e-05
110103716220,0.0038960116277968336
110103716723,0.006598633573870646
110103716726,0.0019204180073919704
110103716829,0.21999996731933044
110103718061,0.009777414577818803
110103718165,0.01841750780998222
110103718262,0.007247441885593382
110103718363,0.245151475484037
110103718562,0.32151557688653215
110103718760,0.05853122929307614
110103733764,0.0008099563420909834
110103733864,0.0010849423013124593
110103733867,0.0009068445801017474
110103735160,0.3428430953926354
110103735162,0.010810685789927405
110103735167,0.03699938323517816
110103735262,0.04378257261562669
110103735265,0.0007542908191730749
110103735662,0.00032432173980016256
110103773124,0.05409352945681499
110103773329,0.0009530960941105253
110103773424,0.01817963280149726
110103773526,0.005443634356926303
110103773627,0.6888434041172233
110103773825,0.027561746980871087
110103773829,0.5317294035366945
110103810320,0.00037771549496202377
110103810425,0.011221603677253568
110103812120,0.009954170609906368
110103812628,0.9984360804003352
110103812924,0.00039014754912225985
110103812925,0.06401651467723646
110103814260,0.010927674708200818
110103814261,0.0019065639437292428
110103814262,0.0005834994468320706
110103814269,0.29400430967873054
110103816124,0.0026673540246858634
110103816223,0.07308202885666439
110103816224,0.7400018991588357
110103816422,0.9562847005318621
110103816621,0.003338674832978022
110103818267,0.0021351419807242042
110103818268,0.001872945019455457
110103818360,0.012115772302381636
110103818368,0.17451587957115902
110103818762,0.0005463093559921428
110103818763,0.3652908298806338
110103818769,0.0006138741970073414
110103818868,0.0007026799379276119
110103818960,0.9995088653640611
110103833761,0.001377591317838259
110103833864,0.00034623324570938794
110103835063,0.0061296669468722895
110103835162,0.006391010951252173
110103835163,0.00529359097370727
110103835264,0.00020512558068212748
110103835266,0.0016306021820663402
110103835964,0.03416081575375439
110103873024,0.0015922031188467221
110103873222,0.0003604457591646399
110103873426,0.001723663809226361
110103873627,0.00015826630998921255
110103873922,4.079826302951718e-05
110103873928,0.00021856397848652394
110103912022,0.9965572313866714
110103912125,0.0006656568144461064
110103912520,0.9998220499932149
110103914365,0.00015293337919677948
110103914466,0.005884326977840381
110103916222,0.0094307941458429
110103916527,0.0015343246012745366
110103916626,0.998148477679526
110103916629,0.9988794956107768
110103916929,0.0012462145820188758
110103918062,0.0005315659983745594
110103918063,0.01598982014723649
110103918067,0.004940358395900831
110103918465,0.9940751772865158
110103918764,0.3258159975998349
110103918866,0.9435687193848948
110103933865,0.0022978959536413645
110103935061,0.00033029484297964086
110103935168,0.013749902235514384
110103935569,0.02059751327950318
110103935860,0.12161938154847944
110103971027,0.003717243093537545
110103971222,0.006757645683113269
110103971223,8.471306211481426e-05
110103971224,0.0012946834000787982
110103971228,0.0003975275571093718
110103971523,0.0025759071762087417
110103973022,0.0024699888902475664
110103973026,0.0002608495206867419
110103973429,0.017815757156936594
110103973525,0.0011913703124190578
110103973720,0.0032434328548013817
110103973722,0.0011731850855857284
110103973726,0.9634160722057978
110103973928,0.001080050974495994
110104012325,0.00020072528830242996
110104012420,0.08497945106857042
110104012427,0.000757503805058849
110104012529,0.0010632136377973053
110104014166,0.003945743845032983
110104014260,0.0052572707572866115
110104014364,0.08343959352023102
110104014368,0.015277656095845516
110104014468,0.002296901937039414
110104014565,0.0011376216492781633
110104014665,0.0007920358863951327
110104014961,0.0002518216096533915
110104014968,0.9508045740406004
110104016023,0.005549235468890953
110104016123,0.9902808050338694
110104016224,0.02195994246985681
110104016323,0.002704221099217495
110104016529,0.0024517782623170946
110104016626,0.9920548910760415
110104018068,0.9804302150702946
110104018069,0.9997730640930338
110104018161,0.0006584935918396898
110104018162,0.0795497841336793
110104018368,0.07381533184871174
110104018466,0.43356954555341426
110104018467,0.0001269795421029967
110104018561,0.0714223938106266
110104018669,0.005661303854784887
110104018763,0.0018281367657057436
110104018962,0.009821662810927643
110104033763,0.017441441871406796
110104033767,0.002826085660276145
110104033861,0.6025964963337364
110104035063,0.007176277357447692
110104035067,0.4679744851541826
110104035068,0.017810552227251978
110104035165,0.003514279508738733
110104035169,0.39114367018106416
110104035369,0.004184469487287197
110104035463,0.02852552653266968
110104035560,0.007656765399699179
110104035866,0.06001740179688205
110104035867,0.00016650260586229557
110104035966,0.043470493862663155
110104071021,0.2957029909392873
110104071521,0.005903341453510745
110104071523,0.0015279855949671627
110104071525,0.26515516466798955
110104073129,0.12371307344127207
110104073225,0.05918574082137687
110104073322,0.0016698326783168038
110104073325,0.3081902764821448
110104073429,0.057178488923172434
110104073521,0.004608353177173288
110104073526,9.003850527111605e-05
110104073626,0.008467271903708686
110104073720,0.00022709734090476034
110104110160,0.006716744435335489
110104110568,0.00209673327243537
110104112125,0.012632665498332973
110104112529,0.002450256768223799
110104114269,0.004443390078881555
110104114363,0.11409626521235111
110104114461,0.004351523891730606
110104114763,0.4226734927662761
110104116124,0.389078834479291
110104116422,0.0016246669153685942
110104116621,0.0006712040173494252
110104118063,0.009731486059281223
110104118067,0.003265273336745261
110104118266,0.1917444347907345
110104118460,0.1660003447896371
110104118469,0.0048347582785141134
110104118667,0.00041309669356470404
110104118765,6.136221968481747e-05
110104118862,0.18331570836293323
110104118964,0.006139136238895693
110104118969,0.00820226035002186
110104133066,0.9997167929784836
110104133765,0.9979172216213879
110104133768,0.00037743384362637177
110104133867,8.483260793020664e-05
110104135060,0.00121112797945894
110104135062,0.5055568898924055
110104135164,0.06570046207348393
110104135365,0.00024135264322717873
110104135766,0.37943829431746734
110104135865,0.002878390551670911
110104171520,0.035268077844648485
110104173025,0.005812824144148049
110104173522,0.09997557409158546
110104173525,0.00019568598884095028
110104173622,0.005861825772387453
110104173626,0.0024923299965462285
110104173828,0.4816634697541847
110104173923,0.03256280470602181
110104173924,0.0038259108158854435
110104212124,0.012185390858960391
110104212422,0.00011066535754542115
110104212624,0.002005859982960432
110104212628,0.015130305026907369
110104212720,0.13648363272815922
110104212721,0.00021937001670762715
110104212722,0.9929868479470225
110104212728,0.011846205690040258
110104214360,0.0002563454606725657
110104214364,0.010140817372113345
110104214465,0.0012915713344502876
110104214561,0.004411395464890133
110104214660,0.0001858737714765004
110104214860,0.03518110143290934
110104214966,0.642216675626435
110104216225,0.2563441642832804
110104216425,0.0075959635507691905
110104216429,0.5250772468797443
110104216627,0.001555693458103805
110104216723,0.021526483381137395
110104216824,0.0034002618964024695
110104218162,0.003260577787960359
110104218169,0.0019737065807469744
110104218364,0.0002699363716822113
110104218563,0.9995138396729957
110104218661,0.0030229860529692016
110104218762,0.12826212454930744
110104233864,0.003882771333916518
110104235262,0.060115111650542
110104235364,0.006133474414042976
110104235563,0.006417169105624124
110104235569,0.8010781781914436
110104235660,0.9996204175658153
110104235661,0.10647690967032604
110104235663,0.00015570719703408533
110104235668,0.002790346442431063
110104235760,0.051967791451991076
110104235763,0.0010747793954730088
110104235764,0.02413852426083518
110104235768,0.003500957664591466
110104235861,0.00312635291685152
110104235864,0.0014455663317776326
110104271021,0.0015479844123968453
110104271224,0.0012678095507518182
110104271525,0.002371641254436077
110104273023,0.006282917582742869
110104273026,0.8779657711628476
110104273226,0.006484252288754456
110104273229,2.1514119630322908e-05
110104273321,0.10241897322843796
110104273527,0.9875784264674464
110104273623,0.9471105166152399
110104273625,0.2303062435792127
110104273627,0.018687319751051375
110104273723,0.0020511260229539286
110104273920,0.02373457814646258
110104312120,0.0003934280174962653
110104312128,0.005773676137009912
110104312320,0.0005757813477259002
110104312323,0.001257041972352506
110104312420,0.0011294881071622256
110104312827,0.00016680201420223723
110104312923,0.08324029621833849
110104312929,0.009386266085408018
110104314162,0.9833176054691309
110104314164,0.013909867303954413
110104314266,0.27400521476055745
110104314568,0.0017994970652762193
110104316324,0.0029429379056178768
110104316421,0.005731533284203486
110104316520,0.003956511105886534
110104316523,0.0012103141309139206
110104316524,0.0011221274751533217
110104316526,0.9853018092964478
110104316624,0.00027842895791253044
110104316625,0.02211130619026708
110104316826,0.003975527647682449
110104318461,0.017254477762157626
110104318467,0.32549777230600613
110104333064,0.2461747086967232
110104333762,0.0033896235124632654
110104333863,0.008673919613250931
110104335165,0.9352303672696471
110104335268,0.004222283735911759
110104335360,0.0004390275046272255
110104335362,0.0009063264653412638
110104335364,0.0011605847860230519
110104335369,0.03263852763332657
110104335562,4.783272503968513e-05
110104335662,0.003284533552144369
110104335964,4.298133427731089e-05
110104371029,0.9969538177546263
110104371229,0.015048475453536986
110104373122,0.0020654327460050705
110104373320,0.0028127052523541332
110104373321,0.006506904932020969
110104373323,0.0017058643645126376
110104373628,0.9999594442565337
110104373825,0.0016846770796993603
110104412126,0.5562899128758071
110104412129,0.00242842510998819
110104412428,0.0024621154344123567
110104412429,0.0010317005637552371
110104414061,0.9993840867171353
110104414263,0.0034170886983249872
110104414361,0.0009625712247736186
110104414466,0.19608469733367628
110104414569,0.01660007669292801
110104414668,0.004725059229188445
110104414768,0.00048543957493962846
110104416022,0.0007288781721118577
110104416120,0.00016751485423585055
110104416423,0.001167773561961077
110104416524,0.02013164686685111
110104416625,0.007816067131989485
110104416924,0.0010503981949132161
110104418466,0.010964020166503155
110104418469,0.03417696178344271
110104418663,0.014464582340045502
110104418669,0.0024390378308512778
110104418766,0.040416718170154534
110104418863,0.9960064062760376
110104418967,0.9995336602958744
110104433761,0.10261302082461747
110104435068,0.10298522633734886
110104435169,0.2508794079796239
110104435262,0.0028046433630210723
110104435460,0.018407550711051178
110104435569,0.00038322052669554865
110104435761,0.002860955913085319
110104435764,0.006021459729861422
110104435962,0.0006200348924914046
110104435965,0.0635428667933291
110104435969,0.9985959816130314
110104473421,0.005638546431320726
110104473428,0.04633542645852865
110104473627,0.9998727157635079
110104473727,0.975891630856659
110104473827,0.9999316893335268
110104510423,0.9886351886404138
110104512222,0.0038788003033798243
110104512427,0.22902759064429684
110104514162,0.00034743696091506726
110104514460,0.0001722670617744388
110104516026,0.0837494368712236
110104516120,0.0024103108184117578
110104516424,0.0007462022217117996
110104516525,0.004864124283859302
110104516620,0.00026590303419796494
110104516628,0.009812159867183092
110104516924,0.0004976314335044228
110104518065,0.003240965900732662
110104518260,0.00019577720621061746
110104518967,0.0024701862919024515
110104518968,0.01071817198220229
110104533860,0.0021111004837767533
110104535067,0.05664723929194484
110104535261,0.0019604925138745457
110104535465,0.0018366268055046207
110104535561,0.03564701315644827
110104535863,0.4326573501139537
110104571525,0.01555371137661403
110104573620,0.7729469653824322
110104573627,0.2085231081938756
110104573725,4.1818837593349684e-05
110104573927,0.2701340118394385
110104612326,0.01598886583688945
110104612522,0.000621900543858249
110104612528,0.49245488881994975
110104612722,0.24195584266430156
110104612729,0.9066906372217503
110104612821,8.358469183121885e-05
110104614365,0.0009689404206589048
110104614560,0.01249903881221302
110104614569,0.0010158782664549722
110104614968,0.9711657886365744
110104616029,0.0435363967691649
110104616626,0.05607641357346376
110104616720,0.8408950452056214
110104616927,0.6772123441819572
110104618068,0.02046809112180377
110104618168,0.0841039745246424
110104618169,7.718562107154302e-05
110104618561,0.982795041668875
110104618567,0.001006955326017883
110104618667,0.002138136775268775
110104618768,8.222037133400141e-05
110104618865,0.9997926711153692
110104618960,0.0008877818434217488
110104618966,0.026722928772324604
110104618969,0.9803125970698586
110104633861,0.7791046021035378
110104635060,0.007616988866000846
110104635160,0.006820331176015055
110104635260,0.023018108185659556
110104635263,0.2801992526356765
110104635266,0.009207909808285664
110104635363,0.011455449771302872
110104635365,0.017924150357607794
110104635366,0.005489692214249531
110104635768,0.0008465049988782793
110104671225,0.697690610728561
110104671227,0.0002687666965916119
110104671228,0.9777167307116336
110104671525,0.019989721103100835
110104673024,0.04542990765636619
110104673429,0.42883098462922625
110104712126,0.001204624373955221
110104712426,0.008350722084028768
110104712428,0.05105516131248485
110104712728,0.023024718000982176
110104714061,0.00329630100011569
110104714263,0.0077748969302728
110104714464,0.0006545492995332969
110104714769,0.02081118577957466
110104714965,0.18024477176395715
110104716027,0.03075602779487474
110104716123,0.001276844784348313
110104716422,0.014750749266127206
110104716425,0.9997521708262324
110104716726,0.0009192813493852983
110104716729,0.005852353603184694
110104718162,0.000811889317256667
110104718463,0.00983747605501489
110104718768,0.0004988723160761273
110104718960,0.009146738862337163
110104733062,0.3217455840181449
110104733066,0.0018520537754688178
110104733067,0.01278415588299896
110104733069,0.0001520822838670878
110104733760,0.006251268318275156
110104733761,0.000489764896924611
110104733865,0.9999086619242747
110104733867,0.00028127393923861843
110104735260,0.9994863087369542
110104735365,0.0007672992533536658
110104735368,0.16797493557181098
110104771026,0.004668048532878444
110104771028,0.037324412544469304
110104771222,0.0016151313783475806
110104771527,0.9987263777687837
110104771528,0.00019930317841205508
110104773022,0.27005731826982843
110104773121,0.0015702093577103825
110104773428,0.3993932023644634
110104773525,0.9979929285388445
110104773526,0.0014215927285579125
110104773827,0.0047770254241997325
110104810327,0.008441036319179609
110104810420,0.001888954162071171
110104810820,0.0024569605414805707
110104814263,0.007553673692699316
110104814969,0.9993816536906046
110104816324,0.009821967765768456
110104816524,0.0003653330541517602
110104816620,0.7728804491188971
110104816822,0.0015943769282374012
110104818167,0.00034654337433412136
110104818563,0.0035112067057714185
110104818768,0.0002972685803195657
110104818868,0.002663178542470519
110104818961,0.8922892196942305
110104833060,0.015062705319674654
110104833764,0.9991831451828936
110104835069,0.0249065143702393
110104835266,0.0005453777319649438
110104835363,0.09009131720984885
110104835367,0.0004917694623591855
110104835565,0.00690113367646036
110104835664,0.001477283815530063
110104873224,0.002310415737052262
110104873225,0.0018707246915388724
110104873421,0.009538081696707463
110104873526,0.0002039369053907268
110104873922,0.00017155062600418777
110104910168,0.0009747700080907368
110104910169,0.00037751385194958537
110104910325,0.00027490993343986923
110104910820,0.0020904551067467657
110104910922,0.017280299371639597
110104910929,0.9920364430615903
110104912024,0.005991202929421641
110104912026,0.07053558855657478
110104912622,0.03203593742124547
110104912922,0.0019468108063437624
110104912929,0.007989931859886466
110104914160,0.000687090520886813
110104914963,0.017448779346940575
110104916126,0.003087175070338156
110104916220,0.056716064010067145
110104916324,0.00027635571570318676
110104916728,0.001156991169078356
110104916925,0.8782497366917678
110104918366,0.7836485562669823
110104918468,0.00019468672692206547
110104918469,0.9664395000933957
110104918760,0.002341949376625263
110104918761,0.1762756035503439
110104918860,0.04196659173406166
110104918966,0.001878857873613773
110104933760,0.0021535724545723575
110104933869,0.0022876881351980194
110104935368,0.0007286928727847036
110104935564,0.004697109466264579
110104935566,0.9987014604506516
110104935863,0.13725889501520488
110104971029,0.0002736534562616989
110104971221,0.018214995691576235
110104973422,0.02436491319047383
110104973824,4.2941436570147276e-05
110105012529,0.001671002505790005
110105012725,0.003867110928131788
110105012924,0.07273899051264404
110105014563,0.9995020657752982
110105016124,0.08534898658103708
110105016226,0.0004818773286260373
110105016628,0.0001547910340487
110105016728,0.0005608331019848772
110105018366,0.9725140130190609
110105018564,0.9923346184555583
110105033066,0.0017272947676927396
110105035065,0.008044145739054206
110105035069,0.00015137940523988477
110105035267,0.0046507967930128685
110105035362,0.0018425967877689713
110105035569,0.8480003238609911
110105035764,0.984436901794581
110105035860,0.0002496767321982783
110105035864,0.0006122019272439667
110105071220,0.9843602029603195
110105071524,0.4224138056151993
110105071525,0.0022113550612994273
110105071527,0.09626930440328205
110105071529,4.912107381499358e-05
110105073125,0.004317368432955425
110105112325,0.003843483665023916
110105114167,0.07088439538392878
110105114268,0.0004568643513130914
110105116228,0.12295958838182182
110105116624,0.012748860065629768
110105116628,0.0038465968272846157
110105116824,0.07401832229399502
110105118266,0.9989238095257624
110105118468,0.031927559533580625
110105118761,0.00015347132371916825
110105135060,0.976050613990539
110105135068,0.9861184556423792
110105135263,0.000428753747948037
110105135460,0.0008989794206249122
110105135566,0.00023251189634447656
110105135760,0.0008185044692926759
110105135769,0.02593316226111194
110105171224,0.0001433834539083111
110105173122,0.00081815985076391
110105173320,0.000553499962105077
110105173323,0.8202701911816704
110105173520,0.022069188322681295
110105173827,0.004386707525757941
110105173922,0.9644177638408692
110105173927,0.07510032592128174
110105212323,0.9093372962558681
110105214366,0.00031566645758094474
110105216122,0.00943240355214147
110105216229,9.9948930950173e-05
110105216323,0.2630527534427111
110105216428,0.0004989571010135025
110105216628,7.032898158874962e-05
110105216929,0.0009243495061551562
110105218569,0.00017829054664070156
110105218762,0.9757121052087913
110105218868,0.9317355845829898
110105218969,0.00021795341271495401
110105233765,0.9737924767078672
110105233860,0.999484815147186
110105235863,0.013410393676439602
110105271221,0.06911287605942834
110105273028,0.00017173476106491277
110105273120,0.04460509556056303
110105273128,0.0005539650388573838
110105273422,0.21957243065874224
110105273627,0.9884806321739992
110105273722,8.186935232063496e-05
110105312020,8.262356505453058e-05
110105312620,5.394028755115889e-05
110105312725,0.9809879511241528
110105314262,0.000657448852821258
110105314268,0.0015074320907111707
110105316125,0.9991380176352976
110105316822,0.943222452938792
110105318161,0.00025871220577079984
110105318164,0.01753722293363791
110105318663,0.0002793177660009117
110105318964,0.0005230486991791992
110105333766,0.002062477726507637
110105333860,0.9992190926021779
110105335269,0.9997800373327429
110105371027,0.005140544931189548
110105371221,0.03235168594538748
110105371526,0.002389885278962054
110105373027,0.03132118830977492
110105373229,0.0005937530809730571
110105373320,0.9995715418114837
110105373421,0.3534348755354618
110105373728,0.3136004804988164
110105412422,0.11944731495222098
110105412727,0.08367983646743546
110105412728,0.001107919362013187
110105414265,0.003380022534735744
110105416423,0.07803820725541279
110105416428,0.9992527620696272
110105416627,0.00034569385026145044
110105416729,0.9952435773182774
110105416823,0.0002785703199139178
110105418164,0.0014088155888573926
110105418661,0.8125288170665526
110105433864,0.00018954677383924864
110105435168,0.508743251573006
110105435266,0.2705296300368669
110105435363,0.001494471645315533
110105435765,0.0006238869829379325
110105435861,0.015123827205664303
110105471022,0.09398471042477533
110105471223,0.00012573378913338098
110105471527,0.9927519909269136
110105473020,0.0007297343800518008
110105473021,0.9921843413102726
110105473120,0.9761833304897174
110105473226,0.19801910255616484
110105473621,0.00010157957947363743
110105473625,0.0015264276091850998
110105516121,0.00020738550789036885
110105516127,0.013066283282306064
110105516223,0.003088533165924551
110105516224,0.01674709098969794
110105516327,0.0011192867682647805
110105516522,0.0002893191319840027
110105518366,0.9993800036011696
110105533061,0.134544345041058
110105535165,0.009390196404356467
110105535263,0.0003395520716852071
110105535362,0.3439402492732909
110105535461,0.0039521858007023946
110105535561,0.004327952255567698
110105571020,0.0010744755711850408
110105571025,0.9970713121050865
110105571026,0.00039701400038983666
110105571220,0.9666327453015882
110105573020,0.0009759326756405409
110105573420,0.9998722464351026
110105573529,0.006246461469051587
110105612328,0.0005879051613701253
110105616028,0.9970199799743543
110105616222,2.6548813351158096e-05
110105616423,0.00021886553284880617
110105616625,0.9968620052666342
110105616627,0.0002904298145939805
110105616827,0.00023669624124727755
110105633068,0.0003351449593831525
110105635464,0.000595251739346884
110105635765,0.8775998198974272
110105671024,7.367170642165198e-05
110105671027,2.052569283206882e-05
110105671529,0.0043732658113789175
110105673023,0.24126416997270372
110105673324,0.01651028022916109
110105673726,0.9609820418869447
110105712122,0.0016500671416351158
110105712128,0.002781074108774914
110105712823,0.0002549952845180005
110105716520,0.00025084431676673097
110105716724,0.002016600803332009
110105716923,0.0010149366548023538
110105718061,0.0012759160794223673
110105718661,0.003052588593253522
110105718964,0.9995430027030979
110105733063,8.857630846548013e-06
110105733068,0.016465620762539192
110105733861,0.9363427404194641
110105735669,0.0011998359339161653
110105735761,0.03713283996817775
110105735764,0.06897955208253276
110105735968,0.0009004012040522497
110105771527,0.0018333819282287023
110105773028,0.0005253877786885418
110105773127,0.9855735187351214
110105773225,0.017537573331803093
110105773429,0.006257481423136787
110105773826,0.000980913468253896
110105816020,0.006268247897580572
110105816322,0.98858375845572
110105816325,0.11041605599616539
110105816425,0.9753328410116305
110105816621,0.0014220180826883166
110105816622,0.00038107276029854465
110105816720,0.004490009276476565
110105816721,0.00023359074873108307
110105816724,0.0003229597392714947
110105816925,0.9966155407734019
110105818361,0.031891226560661075
110105818466,0.0005702918605845124
110105818765,0.9991079383622846
110105818767,0.0009889662617752447
110105835168,0.0008493246830052415
110105835265,0.0002418723463883936
110105835269,0.0005397365465566121
110105835365,4.261607276876455e-05
110105835368,0.00032674808504871744
110105835563,0.001494860385494152
110105871029,0.0026927707971097802
110105871522,0.0039427127500993855
110105871524,0.00046200021745827595
110105871525,0.07216497920941643
110105873027,0.010894456978194397
110105873125,0.00017473951366674928
110105873421,0.0005360388233520847
110105873522,0.00022922731910704014
110105873625,0.000647288977247556
110105873824,0.0014333437776205462
110105916324,0.0019207525259071344
110105916426,0.05444215297543917
110105918168,0.9503197364598156
110105918465,0.017336163527971588
110105918861,0.034810127417286264
110105918862,0.4914910027650193
110105918961,0.00027153557976845237
110105933761,0.03023876657655703
110105933862,4.632819041365635e-05
110105933869,0.2134900949169027
110105935361,0.0055093086034555825
110105935367,0.9452400879795673
110105935861,0.000833423269917224
110105971528,0.2378742825478263
110105971529,0.9946200638182578
110105973121,0.011164676187572388
110105973725,0.00018450781896746076
110105973821,0.00019929125358299994
110105973822,0.26667246407068257
110106016121,0.005454036360724152
110106016127,1.4330406524140436e-05
110106016321,0.0004624718940279692
110106016422,0.002919163120348406
110106016825,0.0004186133653203425
110106016827,0.0006472222518201682
110106018469,0.24706794013491423
110106018669,0.9410822646797004
110106018960,0.0011629551778745153
110106018964,0.000369261456559728
110106033063,0.003938306343144664
110106033862,0.00026509113267774744
110106033867,0.001462460518176667
110106035163,0.0007341607747827853
110106035168,0.14821209552806539
110106035169,0.000355212377008194
110106035369,0.0007925023784906938
110106035961,0.2338844921724059
110106071225,0.9997711830577632
110106071526,0.1012212781820166
110106071527,0.0005105816242257595
110106073127,0.9764133300443446
110106073424,0.004492748901384138
110106073620,0.006127443956801599
110106073825,0.0007791681659466526
110106116129,0.0013724321521272555
110106116427,0.0006915394322222954
110106116520,0.0010300360986642313
110106118361,0.00023436138993243474
110106135064,0.0002428790391237322
110106135162,0.7963773411248701
110106135464,0.015193141492999137
110106135466,0.001469989627729185
110106135867,0.472444737487534
110106173124,0.0005454870818750891
110106173529,0.024449228613556376
110106173726,0.0002777748387865172
110106173825,2.8893545328814782e-05
110106173924,0.0007202437024058017
110106216422,0.030830389893956544
110106216728,0.9999535149145831
110106216824,0.9397811908422244
110106216926,0.058187513029738076
110106218168,0.973048627361666
110106233864,0.0008028349335080337
110106235664,0.00027888060202595845
110106235667,0.06019554991043435
110106235767,0.06271118595992879
110106235967,0.00012375392875470858
110106273123,0.0015347559003577073
