userid,lgbm_roof_fold3_lr0.035_numleaves31_minchildweight4_featurefraction0.35_baggingfraction0.55_l1-0.5_l2-4.0seed8451
110767735964,0.015679434672368497
110767833060,0.0002845393100786605
110767833768,0.0009520498882691931
110767835163,0.00038062364901868316
110767835265,0.0014576830500729278
110767835464,0.043681727109615126
110768033069,0.14059695503065878
110768133762,0.03627059620701387
110768133764,0.0015915530610221694
110768135365,0.014884186214553495
110768135468,0.39377847588345927
110768235362,0.3174222538055288
110768235462,0.012690209349015654
110768335969,0.006859189555596646
110768433761,0.8859467249833264
110768433763,0.10436834122097803
110768435262,0.41450172913182537
110768435265,0.26316598180943185
110768435467,0.0028428823705192396
110768535168,0.01868034088537141
110768535266,0.00574431103236963
110768535361,0.11014476936620406
110768718161,0.00699092584443464
110768718267,0.001963930275095736
110768718462,0.0018995657770295323
110768718468,0.01286932972305882
110768735064,0.017390608983662136
110768735169,0.008866913518855782
110768735264,0.07169337685108218
110768735363,0.0028515249346618226
110768735368,0.008843761159128232
110768735463,0.3191178927834832
110768735465,0.04168792904443486
110768735567,0.020882159322041082
110768735569,0.002871534757081828
110768735664,0.0076297629497190335
110768735666,0.004008769044179486
110768735760,0.0010378843631600218
110768735867,0.005828453715087046
110768735963,0.028440337047716358
110768735966,0.14269169031464066
110768735967,0.0002409420929174219
110768833065,0.06160305358813542
110768835369,0.008069559543054737
110768935164,0.9993314581699304
110768935368,0.0027796361401668046
110769014560,0.00823953178332378
110769014561,0.005455593231702622
110769018668,0.0018155999772492954
110769018967,0.05205940052103995
110769033063,0.014925619235777982
110769033067,0.0029821666124493613
110769033765,0.012910577436734768
110769033766,0.0025946995091553878
110769033767,0.05138720510621169
110769033768,0.04232225631291307
110769033863,0.999360693275644
110769035066,0.004412420442128266
110769035269,0.9923302910796309
110769035465,0.003141006564034113
110769035861,0.07132754182067641
110769035965,0.21855079662553537
110769133760,0.15280669634544372
110769133860,0.0014541728588082672
110769135364,0.010242109210332181
110769135466,0.0007735381339640416
110769233863,0.0014996886560989747
110769233867,0.00038658829107441565
110769235263,0.022286858697320572
110769235364,0.04956245293156772
110769235461,0.009394786395134795
110769235560,0.003545383296926251
110769235861,0.004622876657009561
110769235960,0.04076625644888032
110769310066,0.30039710784975737
110769310360,0.0036498626754216078
110769310460,0.06757175996479167
110769311260,0.08467315386254609
110769311265,0.0005197865264222504
110769311467,0.009715544014947047
110769311667,0.004033520443261071
110769311768,0.0011086892629719382
110769311869,0.001206676025664791
110769312461,0.03531148190489958
110769312560,0.003129787200920113
110769312666,0.12985265251666117
110769312761,0.036147056312513984
110769314160,0.0026458130119738524
110769314165,0.000920764656489446
110769314168,0.0008216722091651994
110769314260,0.027985824348915826
110769314363,0.007626808699313036
110769314463,0.0032052413047846985
110769314465,0.4654621578822157
110769314662,0.01478523144346594
110769314669,0.0006767305851429749
110769314761,0.0025194997285285336
110769314767,0.004582831254624751
110769314863,0.04954449586908078
110769315761,0.14928744285210147
110769316163,0.005453083679191127
110769316165,0.0010587727439467477
110769316463,0.0011479670079612252
110769316667,0.035251510783073876
110769316669,0.0065823645770177784
110769316766,0.001473827276980001
110769316963,0.010107540802766988
110769317569,0.04017819094383947
110769318063,0.04230581408297525
110769318162,0.2082238355434584
110769318265,0.02235721632055433
110769318562,0.025079527128836546
110769318564,0.0005103671440010401
110769318661,0.012794639898130978
110769318666,0.0004503101261260879
110769318762,0.005710284011166288
110769318863,0.00041192997775365544
110769318961,0.02064961511574579
110769319061,0.025645860637521584
110769319069,0.001026357604542934
110769319160,0.0022805849092267976
110769319164,0.0012589622921267915
110769319261,0.2577045358820862
110769319568,0.004069388302484755
110769333064,0.2324077439612449
110769333067,0.0013670999984914233
110769333869,0.03209813291841737
110769335062,0.0011585459004855457
110769335160,0.0185931456286865
110769335161,0.014265000748955004
110769335166,0.003056247998422563
110769335262,0.020274220458284135
110769335464,0.010498653186010811
110769335564,0.004836263671547484
110769335768,0.0016532781835814948
110769335963,0.001977545471474906
110769335968,0.054832545898928796
110769388363,0.001876169366599901
110769388462,0.003003104448807384
110769388661,0.13816831893978096
110769388669,0.017221866104372895
110769388961,0.016566026756368007
110769433062,0.00647215049638347
110769433868,0.0012645762504990444
110769435861,0.0010435993827573313
110769533866,0.00650098480812087
110769535360,0.9997928384537396
110769618467,0.011828782351379154
110769633063,0.0010761376731464785
110769635067,0.002388956399695419
110769635767,0.005358416596772893
110769635861,0.01901098633032648
110769635866,0.009914078327177703
110769735460,0.00039045120371832486
110769833765,0.8302591249256224
110769833862,0.0010578745702367184
110769835164,0.17456507692308412
110769835864,0.7443466075331108
110769835965,0.13274402498441548
110769933063,0.0015650947920709981
110769935464,0.003782283927568055
110769935666,0.9424421878535234
110771033764,0.004190372634087392
110771033867,0.00773472967055962
110771035164,0.010195815385899355
110771135161,0.00513638431078768
110771235369,0.01869009879517839
110771235866,0.019093940520039304
110771335166,0.06642679344026688
110771335167,0.0007233876323995075
110771335169,0.005314767215213073
110771335467,0.0033350503495334144
110771435969,0.9683360840955053
110771533765,0.0015993577816745374
110771535364,0.08886501112153766
110771535966,0.0022857470024925026
110771633868,0.00018416301625101919
110771635163,0.00025951096165597405
110771735368,0.0004972097253816239
110771735462,0.004846997435731681
110771833063,0.00026905144563806245
110771833761,0.0024276639208617645
110771835960,0.9994387780149564
110771933068,0.00032700078015842146
110771933760,0.017264015958151694
110771935168,0.03238170121340268
110771935460,0.0034859894900890857
110772033061,0.002576653606257109
110772033064,0.06329544875661855
110772033762,9.854848580149207e-05
110772035264,0.000281128558312516
110772135563,0.011911391621768642
110772135669,0.004178281679575116
110772135861,0.0005132286315101287
110772135869,0.0018504131718226921
110772233061,0.0002617682945024228
110772233767,0.5564766474155602
110772235261,0.047463913443261015
110772235364,0.01497773165255581
110772235864,0.0026922835724304613
110772235961,0.001615022033157232
110772235964,0.004208734880547162
110772318162,0.00358410419933543
110772333766,0.0013696462278896735
110772333863,0.00036493840628725886
110772335062,0.0011946262640727416
110772335266,0.007128173291764737
110772335564,0.005764881339481298
110772433065,0.0008453392982945174
110772435065,0.2736612813950446
110772435768,0.0010634315331268485
110772435769,0.0023413564701823602
110772518268,0.0010063124978261602
110772518968,0.0008442258786085271
110772533761,0.013265998615289383
110772535364,0.0007284021863576452
110772535369,0.00946622099509142
110772535565,0.0003067130794996946
110772535566,0.0016017186365996706
110772535664,0.0008130474043727586
110772635160,0.0005188561013038271
110772635561,0.0032941467821372425
110772635863,0.9994245518262106
110772818164,0.0025033486531950318
110772818265,0.0015587594511764084
110772818269,0.005116922365339476
110772818466,0.003950243754065714
110773035263,0.0006807609724202538
110773035464,0.000256007984242349
110773133768,0.02333410725008165
110773233066,0.0064588700131005365
110773235165,0.0033569975304981346
110773235563,0.005831124792168442
110773333069,0.001568733890585311
110773333761,0.0013237597212646807
110773333866,0.0004921535169374564
110773335166,0.28502848625089594
110773335269,0.005707318786980669
110773335465,0.06863606843468584
110773435166,0.055912846933330394
110773435565,0.0007118884093662881
110773535964,0.015392012922709431
110773635263,0.0009092980281095157
110773635364,0.006024218323601046
110773635965,0.00030482420304588364
110773835369,0.00030378470175128477
110773935468,0.0012319371767033952
110774035167,0.0001970010451694818
110774035266,0.0005547307657223564
110774035464,0.001744030304557685
110774235463,0.007393012448705718
110774333760,0.0229776978214119
110774333762,0.0035159405464134344
110774333860,0.0046277737004517166
110774335963,0.010560296319938807
110774433765,0.020551353995713142
110774435466,0.0016423896679507227
110774533065,0.026369478048233398
110774533766,0.012058280898010362
110774535960,0.00043988299143153957
110774733761,0.0012421140023602894
110774735169,0.010948528667109722
110774835460,0.005652595383182753
110774835463,0.000180781161554584
110774935264,0.0245215262406787
110775033764,0.0014388008027078805
110775033766,0.04166449944524049
110775035268,0.0022002805441097297
110775035468,0.029986376732390033
110775035567,0.006064494703618247
110775035965,0.0006485898552578929
110775110169,0.0037916164776817733
110775116866,0.0019416757110905208
110775118867,0.016024102999580236
110775135064,0.002489402389782936
110775233065,0.026446392373157254
110775233863,0.003332455189499477
110775235364,0.10770460971389727
110775333060,0.0021007026005006695
110775333065,0.004987564892575746
110775333865,0.000726790984294225
110775335261,0.0014413843825257886
110775335367,0.004005557631655936
110775335368,0.0361503687729054
110775335661,0.01779579096500893
110775414869,0.0006215561626028467
110775418461,0.0513849843437522
110775418867,0.9278237401022378
110775418967,0.004555535168200075
110775433067,0.0007608637249670176
110775433866,0.00018449236209309945
110775435463,0.0005751277692114534
110775533060,0.0011629960837404023
110775535264,0.8905824657709771
110775535361,0.003917888324279821
110775535366,0.001179901450429338
110775535367,0.004928494877911988
110775633062,0.0004070026839203495
110775633867,0.0046453248720914365
110775635260,0.03594256009258103
110775635369,0.033402467348093885
110775635568,0.0011766115582694638
110775635964,0.4532748848645755
110775718361,0.0010993086995703379
110775718861,0.015046770085531319
110775718965,0.001107537090730517
110775733062,0.022869344006970372
110775735065,0.004588413293437839
110775735163,0.00040400073112693537
110775735469,0.02104217627121776
110775735863,0.013948872960253322
110775833763,0.014454939787613738
110775833764,0.9182662489020541
110775833861,0.4235707915569658
110775833863,0.0008855120564432178
110775835169,0.0041040867049245856
110775835662,0.0024569599159510133
110775835664,0.006321408669362731
110775918266,0.02743903783906476
110775918969,0.750615701059857
110775933069,0.2769233111288416
110775935963,0.4307337240560529
110776035668,0.0002760378350039336
110776035669,0.0007228167918317452
110776133765,0.043202086987417065
110776135467,0.1972926601364281
110776135561,0.001311299928891504
110776135960,0.004329381785607949
110776233064,0.001319232920057309
110776233069,0.05974075026803105
110776235162,0.024604480801085727
110776235164,0.0012694360889002642
110776235963,0.0008159467276442526
110776235967,0.007598857722196906
110776333069,0.0006697372857451415
110776335160,0.0025044115853760573
110776335463,0.002942894828768104
110776433761,0.05930331137693124
110776433867,0.0004074055584413436
110776435164,0.022247053613155415
110776435165,0.001020514398669004
110776533863,0.0006157140870292392
110776535964,0.0009058550856389793
110776633062,0.000556758858111104
110776633768,0.010347673806048105
110776633862,0.0038522791625547463
110776735164,0.006413594986523339
110776735266,0.0006276655453374498
110776833861,0.0002422572464663116
110776833865,0.00749889540013888
110776835369,0.0007403588809100069
110776835461,0.9990875201768068
110776835866,0.8219665470482972
110776835962,5.531435285628329e-05
110776935265,0.00849959158386962
110776935362,0.04406033905131983
110776935367,0.0010357367005676907
110776935460,0.00021468780194640807
110776935568,0.01023053749971831
110776935860,0.37055102434180703
110776935864,0.010959394048061804
110776935967,0.004143469609995877
110777033869,0.6794853510263082
110777035263,0.003583541062121699
110777035462,0.9926206561321433
110777133068,0.00409435878167518
110777233063,0.7770658845396373
110777233865,0.0012405115416977742
110777333764,0.005542675699226288
110777335967,0.05400933804551886
110777433061,0.00030903873301943706
110777433765,0.030925304527380217
110777733062,0.29442153424616274
110777733761,0.6587049969117926
110777833867,0.06936263878301446
110777935169,0.009344998066651126
110777935260,0.027921580909307585
110777935961,0.003223824038239763
110778033062,0.01026977620960259
110778033068,0.9986090448522495
110778035264,0.5661254445650908
110778035464,0.0021944566565671834
110778133868,0.0027552789185544004
110778135262,0.004521095154249719
110778135265,0.6468474379813438
110778135960,0.024995153368502183
110778233067,0.0001460337007230914
110778233069,0.0051832090320869575
110778233761,0.023378423938341008
110778233869,0.046459264008524306
110778335265,0.0024676243080912707
110778335966,0.0025020285745967524
110778433861,0.005315126036949896
110778435164,0.006379693642691561
110778435263,0.006184875400417415
110778435469,0.010496158085466577
110778533766,0.0030295658706617906
110778533863,0.005900218595677627
110778535267,0.009764599224644465
110778633061,0.01103379338720379
110778633065,0.0004194025042734777
110778633765,0.002369313994066403
110778633866,0.015965559923248433
110778635162,0.0002060422168243446
110778635269,0.6373485823113944
110778635461,0.011773375938349515
110778733062,0.011552415176670045
110778733765,0.001851666287721217
110778735262,0.8364866625174953
110778735467,0.00032415181039023686
110778735965,0.0030141668168741963
110778833060,0.0005578912259136135
110778833063,0.0005621524965250642
110778833068,0.2849082607244819
110778835167,0.9986910545523512
110778835260,0.004496795194083682
110778835462,0.06012793507532502
110778933861,0.001711141520878852
110778935966,0.004504780085621419
110779035469,0.010014546621222845
110779133767,0.011188455637795046
110779233068,0.025319397189678856
110779235162,0.09876437224155724
110779235260,0.011087145296924138
110779235262,0.0034460279710350488
110779235467,0.0011914728856031204
110779333861,0.0021495293245806257
110779335268,0.9994237824732438
110779335462,0.0031982173389612945
110779433768,0.32706464856747997
110779435464,0.056596454255409885
110779533067,0.004411500722868296
110779535269,0.5890458984733732
110779535963,0.0038602992858608473
110779633860,0.004242249688036619
110779733861,0.12772262738240453
110779735166,0.9027732479415614
110779735261,0.01571882850762574
110779735263,0.015112466532401461
110779735267,0.027492672709630506
110779835461,0.00236019810786007
110810210870,0.20366748070452959
110810217277,0.18922100944368594
110810310875,0.004246379584625816
110810310976,0.0006230370118385034
110810317079,0.022543809396392802
110810410877,0.23781457935146305
110810710873,0.756017744331597
110810710875,0.042338645390008485
110810710974,0.0026860165626317626
110810717373,0.01763894877366908
110810817379,0.00018268321000158055
110810910578,0.0035068151848586847
110810917078,0.008008723342923922
110810917376,0.00039075233946167477
110811010875,0.040628312020952864
110811017474,0.0006663158255280755
110811017479,0.0009566021950304009
110811017773,0.998238896143206
110811210574,0.003200902483878626
110811217073,0.14149693431891153
110811217276,0.018609771702756482
110811217475,0.05177743432478737
110811217670,0.0004694946786988832
110811217671,0.0015100682103336854
110811217674,0.0007386651614842713
110811217679,0.08846535810252551
110811310570,0.010603265055439865
110811310573,0.00011431147587023974
110811317074,0.0010655802854661106
110811317078,0.012127030568292901
110811317471,0.001944456721689171
110811417075,0.0019165014463810794
110811417379,0.00035419220488804373
110811517271,0.2826116780539051
110811610971,0.0019015219020552534
110811617277,0.7756434746595045
110811710878,0.0016820528831683471
110811717470,0.08924379157345483
110811810873,0.7271503518559675
110811810978,0.03838563464150072
110811910975,0.03096325092310704
110812010973,0.9937740747805996
110812017372,0.9988315120712292
110812117371,0.008975925282147383
110812117373,0.0018154571291703239
110812210870,0.03731719787009606
110812210879,0.0034264766367339177
110812210974,0.0012328130471914568
110812217279,0.2562486539695549
110812310871,0.031431342819663546
110812310876,0.9794897939898177
110812317071,0.017677528701962267
110812417379,0.9995697093136516
110812710970,0.000792612121989739
110812710973,0.0010004081638469455
110812717278,0.001392677327087174
110812717279,0.31076311021047137
110812817379,0.7849801051482583
110812917071,0.00868956685453247
110812917074,0.0009949105985526468
110813010576,0.006732428625760885
110813110871,0.002286426663353519
110813210876,0.0037560882538311166
110813217072,0.05843251034268988
110813310575,0.0028091653481460573
110813317073,0.0034152370037330913
110813317077,0.005860085993062797
110813517372,0.883596663285271
110813617272,0.004978467647144912
110813817378,0.004045780083658353
110813910972,0.0011974254507625794
110814110975,0.02302637045688909
110814117172,0.005226359232038479
110814117278,0.6411078928641826
110814117679,0.001031831349678047
110814117775,0.0017327226902138528
110814117776,0.0002371826250554886
110814117779,0.021621570138888817
110814210871,0.019703713967698024
110814310972,0.000532390791473192
110814317374,0.8799791369553314
110814410972,0.08116997829966353
110814410979,0.593519837662392
110814417277,0.0015819083004182245
110814510871,0.0018292676374360166
110814517376,0.0017383828712658701
110814610570,0.0019323613278415322
110814610572,0.00512035489122433
110814710575,0.004274224622771178
110814710973,0.011826660397399148
110814710975,0.011085918386695783
110814810973,0.16393509748876778
110814910878,0.006118421265555857
110814910975,0.0030641899806990837
110814910976,0.39410066665939436
110814917372,0.5845963760485227
110814917377,0.0003041326329953733
110815017375,0.020077543372901067
110815110575,0.0340903930980181
110815110578,0.05789484726818198
110815210873,0.00946390287340963
110815510573,0.007661928470574419
110815610874,0.0014101005019756061
110815810572,0.7333814444684654
110815817374,0.00044025222959093564
110816010870,0.0003179116227328961
110816210870,0.017528013041465982
110816310570,0.00034530266025540706
110816317373,0.016102889194156072
110816517074,0.009190821522965437
110816517279,0.40593733802433235
110816617372,0.12710044267142717
110816810572,0.9994447698022162
110816817075,0.0023058510613525886
110816910973,0.0002167288959585864
110817217671,0.0022904004965724543
110817310579,0.01624097656220284
110817310873,0.004742364112038771
110817317075,0.0016621303443860084
110817317377,0.028147369652479562
110817317476,0.9157026312485896
110817510572,0.2201715708576805
110817517376,0.27111784975719827
110817517672,0.0268198357538707
110817517677,0.27982924594174213
110817517678,0.49523172442528013
110817610876,0.00045610428859444764
110817617373,0.6577942515680297
110817717674,0.024843804292848364
110817717771,0.9963496546239644
110817817674,0.005628549173467202
110817910873,0.0011327953598537777
110817910971,0.0015436979945834494
110817917074,0.004657764470612214
110818010579,0.9873400489155899
110818010974,0.0015777957991722753
110818017376,0.007720703713922389
110818110871,0.01751977980412141
110818210577,0.0016575725741186562
110818310977,0.9973350998093082
110818310978,0.002390097389074599
110818510576,0.07526446774943467
110818510871,0.08962535873482975
110818510878,0.0023088549618064023
110818610979,0.014144507366462267
110818617070,0.00745686946163293
110818617371,0.003332709120858588
110818617676,0.9487206807660147
110818710876,0.00017395296930490452
110818717279,0.01666370957067052
110819017073,0.0008167748929131286
110819017273,0.9995692385464763
110819017471,0.013581613930008202
110819117479,0.027864098114591878
110819210573,0.004278141174252752
110819217076,0.0026958148722186484
110819217673,0.0021491449398181577
110819217678,0.0040012234416983514
110819217679,0.0004212483974615066
110819310872,0.004836391009752347
110819317474,0.00045012737261058625
110819417074,0.0009445605186336153
110819417173,0.0007595204864311901
110819417272,0.996908509469039
110819417477,0.0023744554977031965
110819417974,0.013342165875597044
110819417977,0.023342497289997526
110819471676,0.00028958633506483746
110819471677,0.0678222850044764
110819472070,0.0038535299335921438
110819472072,0.009851020671624548
110819472172,0.0062605192744749055
110819472178,0.003793142105865073
110819472273,0.011530848646536964
110819472278,0.0020242698502083534
110819472371,0.000927721016488068
110819472772,0.903046479565781
110819472773,0.0005983658535687323
110819472873,0.0003157164094687046
110819472976,0.014200656564976648
110819510975,0.0007867236643004139
110819510977,0.002371653890748125
110819517075,0.0053789804272075655
110819517279,0.0014525647131349852
110819517375,0.00042820669105203123
110819517377,0.005621954628728217
110819517378,0.0013747858910306764
110819517472,0.008842189684546609
110819517579,0.06996369252492889
110819572770,0.010265440062168743
110819610879,0.01243853106904328
110819617079,0.0011416725429768486
110819710579,0.00591759945309064
110819810576,0.2933246157970697
110819810578,0.005100423473456341
110819810870,0.0029589632004243635
110819810971,0.03988621847838727
110819817371,0.012175461667433522
110819910876,0.9568505563023935
110819917071,0.038631193045552105
110831017377,0.0006422399685654172
110831210977,0.028266214417368755
110831217375,0.0030938182536754274
110831310575,0.015124286489098148
110831410970,0.02179444817566639
110831410979,0.8283538552440894
110831510573,0.002180567567966037
110831510579,0.08444999158195447
110831610871,0.002916799425554306
110832210878,0.0014950465886712928
110832317075,0.5129955495815142
110832317372,0.05654476223552473
110832510973,0.015411517517372735
110832617273,0.0024691627377056557
110832710978,0.8640966983158052
110832810878,0.26920162173544226
110832817378,0.007165093682918957
110834210576,0.02423804164172544
110834210578,0.00451014219809379
110834217273,0.38544612048497484
110834317674,0.02775149126922971
110834417672,0.002601787480415239
110834510573,0.01649703800912534
110834617272,0.9971953264268036
110834810576,0.1420689942029626
110834810877,0.9994204600965317
110834917076,0.05257427584697141
110834917279,0.6561306433568168
110835010974,0.0012678756241814447
110835017477,0.004036407692876486
110835017478,0.04789641130414063
110835117078,0.03316493268630062
110835117372,0.01508917578667785
110835117473,0.0238325739461441
110835217071,0.007187865351815918
110835217270,0.02291358099829274
110835310871,0.00042613702851073104
110835410573,0.0035274944230477712
110835417374,0.0030734632696023645
110835417770,0.969054852506368
110835510872,0.2302632931327472
110835617176,0.002348547386078648
110835617177,0.01270875732111036
110835617279,0.001358329441827852
110835617473,0.0015992825839277439
110835617671,0.040005818594605724
110835617675,0.0006916993366078701
110835617678,0.00521404871204987
110835617976,0.0002281972064104549
110835672374,0.00015430301342510643
110835710872,0.9191652152416973
110835717278,0.0058261744963349965
110835810978,0.002824411344261915
110835817176,0.2159205022326721
110835817373,0.0008736731084538945
110836010574,0.10477857269655909
110836110975,0.0036388582265914535
110836210576,0.004728613863072245
110836217270,0.006686810191661418
110836310574,0.05109003497394
110836310577,0.0006318208538874944
110836317676,0.003751535281735433
110836610979,0.0056179238641721726
110836717077,0.9993436914208282
110836817273,0.14396034617528955
110836910870,0.003153470980728285
110836910877,0.42594867449569535
110837010876,0.6817160116378287
110837017378,0.001436956339888166
110837110573,0.0004180312503698723
110837110576,0.026579808564886138
110837110871,0.058252259821627336
110837110872,0.0002172843628462641
110837110876,0.0033169234766237832
110837110976,0.002485488367179342
110837117378,0.000448640679966707
110837210570,0.0026416889402495363
110837310571,0.028644585179788136
110837317076,0.0006933669257917389
110837410977,0.06417577716039141
110837510872,0.10644361623575976
110837517370,0.6712264256138484
110837610575,0.08417368406614974
110837810977,0.1307220659923171
110837910879,0.9813769787783149
110837917072,0.00038416106352569723
110838017474,0.9972580868763671
110838217176,0.08473598342813232
110838217470,0.0008900210973419659
110838217572,0.00037869911980156664
110838217677,0.000556505189146406
110838217874,0.09403896909248724
110838217971,0.040120878152455325
110838272076,0.0016430301601487183
110838310877,0.0005656930764438392
110838317179,0.00018633094117299624
110838317374,0.02170584492081128
110838317477,0.26550652569431
110838317575,0.002911758226322392
110838410573,0.004837525980167816
110838410874,0.001888525436637396
110838417373,0.010521071965955461
110838471371,0.001070221242695209
110838471476,0.004394327347789138
110838471479,0.0011610057025751956
110838472170,0.0006247440573771889
110838472275,0.006383980485670093
110838472376,0.006374848157045362
110838472570,0.03540613495387903
110838472879,0.00016691991234536906
110838510574,0.004825353985819623
110838510870,0.011027175001241224
110838510871,0.001404662387278155
110838510873,0.019891876447508044
110838510874,0.0011183068298383184
110838517077,0.0036601499677153143
110838517377,0.07406238633903377
110838717074,0.2467795606958803
110838717476,0.001182702369063838
110838817378,0.08636550968733538
110838910870,0.01199602680542415
110838910872,0.008116021591211161
110838910876,0.00228695394995744
110838910879,0.002452151212211366
110838917072,0.000500532303344008
110838917279,0.015728524222272805
110838917475,0.004633170403539344
110838917476,0.0006826579622105673
110838917678,0.0010224043694063332
110838917775,0.046990772842307044
110838931270,0.010250983645006768
110838931870,0.13654617465658073
110838932079,0.2229763671134404
110838932473,0.001413557850158992
110838934776,0.12610876471151397
110838934972,0.005637865599915128
110838970671,0.0014560927011779985
110838970978,0.0009635346540852641
110838971173,0.006813539722321923
110838971571,0.0003934148624133821
110838971674,0.0055918762585249054
110838972070,0.0009404572500419605
110838972079,0.0004642435151715335
110838972770,0.0460481920755914
110838972772,0.0014561489166590553
110838972778,0.0014158548557227195
110838972873,0.03831742235161222
110838973176,0.010125328055385225
110838973777,0.0017795229289293499
110838973878,0.18674464182998643
110838974174,0.001142959506519385
110838974178,0.005772619676772066
110838974276,0.01807614199090411
110838974577,0.11098541864272148
110838974870,0.06735493477659903
110838974879,0.050209471910204216
110838975079,0.0016298679734947194
110838975173,0.000723933422991888
110838975177,0.0055749532122090885
110838975775,0.010554508746071185
110838975778,0.055630544125148805
110838975872,0.012358964480178182
110838975876,0.10197237398716158
110838975974,0.5409366138532987
110838976076,0.010441444537642277
110838976179,0.004558511634259724
110838976275,0.003538107464145395
110838976971,0.01965756516225608
110838979177,0.005769573141997804
110838979773,0.012833032467886118
110838979776,0.0012785671747215686
110838979875,0.01805324655942386
110838979877,0.0014837256582439656
110839010876,0.0019266926804993188
110839110870,0.0019349720574645302
110839110971,0.012902238225930406
110839117379,0.6180080372879286
110839210877,0.012308144756030653
110839217079,0.007881085857867162
110839310575,0.00026147078797997725
110839310576,0.004196067251640959
110839510978,0.015585571378752404
110839517378,0.015548590127241387
110839610973,0.0016646342995788733
110839617378,0.0018699079372339314
110839710571,0.9874577651989821
110839717071,0.003578244022595595
110839810578,0.0009165124212239251
110839810879,0.01401421012225044
110839910576,0.012018148833072293
110839910873,0.00022650955096110157
110840010979,0.13058160661843
110840017071,0.014983923195384522
110840017473,0.01150172412178644
110840017671,0.0012942130135426945
110840017677,0.9992121094588299
110840017871,0.013381600601201025
110840110571,0.8333839792366005
110840110574,0.0019617288062824486
110840110976,0.003871237979245874
110840117171,0.004683329708322829
110840117177,0.989540515523466
110840117571,0.06917984665016295
110840117877,0.13068607799269388
110840117974,0.0311218615515195
110840172174,0.028635457624648756
110840172772,0.9893110093346317
110840172874,0.01516954898757277
110840172875,0.004820138728568571
110840172971,0.0005169684388531306
110840217076,0.010945947509483122
110840217273,0.0006164526678190203
110840217375,0.0006727788111430112
110840217475,0.005475380887276627
110840217672,0.999481369074038
110840317871,0.003984575046469605
110840317875,0.08031638805842463
110840317877,0.6241932712201121
110840371372,0.0926918227939133
110840371476,0.0009997131668557846
110840371677,0.018226570285075846
110840371775,0.05752010179777292
110840371872,0.03377329470155054
110840371978,0.02678002147365462
110840372072,0.007928917809563937
110840372073,0.017480300344031405
110840372075,0.015028150041482563
110840372078,0.22889241165304514
110840372177,0.028094578637053398
110840372178,0.005291542393395081
110840372470,0.05853398858509338
110840372473,0.02287776635065695
110840372476,0.0003274100409227545
110840372675,0.017679884580483793
110840372774,0.005570386025349737
110840372871,0.0035207233275898146
110840372976,0.0010179489163671086
110840374379,0.00019123989442364133
110840374476,0.007299700194094698
110840374676,0.6749403846379742
110840374678,0.016234335780218122
110840374872,0.0030485422968777954
110840379170,0.02278060234703234
110840379279,0.0023540806059960616
110840379775,0.000692889168950419
110840410575,0.004801848411604276
110840410874,0.001870557046669759
110840410973,0.06307580254879076
110840417178,0.03343487219237287
110840417273,0.010790206187720556
110840417371,0.34312960501216744
110840417672,0.009122516690862078
110840417677,0.0065304676174443846
110840510570,0.5733269332398022
110840517279,0.0004183400680833422
110840517378,0.024547656220217477
110840617776,0.0002890270516964261
110840717279,0.1437065438925961
110840717374,0.01283989618214069
110840717470,0.035996828390738575
110840817078,0.016643019872382033
110840817276,0.0024887656584716314
110840817374,0.014157403230216145
110840817478,0.004723140791629433
110840817871,0.7192117874499372
110840817875,0.9980796135930532
110840817972,0.002155879122232737
110840817978,0.001884551878986153
110840817979,0.6033934022677069
110840910572,0.001928099968184664
110840917677,0.031452451683519844
110840917777,0.001853498149909575
110841010578,0.0040881984559426945
110841017077,0.0015426652557835856
110841017470,0.029096557930725304
110841110976,0.10134754585982998
110841110979,0.008758249742605351
110841117173,0.00026598027203740413
110841117376,0.004378917684877174
110841217075,0.9989504063457015
110841310578,0.06438619693868267
110841310579,0.9996295114913066
110841310976,0.019029314169428022
110841317371,0.23371700986576568
110841317374,0.0007404019187345246
110841317473,0.003444575096727365
110841417370,0.005480183780600481
110841417374,0.9950887936521436
110841417472,0.0031228030875143985
110841417670,0.015912484200836272
110841510871,0.014172976328875318
110841510873,0.013937455644879537
110841517071,0.000626152658223312
110841517472,0.8696957862587636
110841517770,0.0026646640865787535
110841617074,0.004134486474619515
110841617173,0.002795772001303404
110841617273,0.002441068705318862
110841617478,0.05963517130447929
110841617677,0.028761790304212272
110841710873,0.0005878668004825179
110841817171,0.00011646066039469877
110841817174,0.0005717982732116642
110841817379,0.015978348948564276
110841817479,0.00019014777833798748
110841910578,0.0012668758961557765
110841910972,0.004108775061105377
110841917471,0.1349930511375746
110841917473,0.0025008459655370403
110842010877,0.003818226246292469
110842010978,0.01550538189005468
110842017476,0.00781572462233503
110842017772,0.0010068627410251068
110842017879,0.26683756569820183
110842110874,0.9745159649909235
110842110879,0.08995577982268443
110842210872,0.005982842462135791
110842210876,0.010250991399052974
110842210971,0.0026110435092795265
110842217279,0.9448298870698612
110842217476,0.03944102233261948
110842217776,0.0004896028931280306
110842217879,0.0005927683953114118
110842317174,0.03747954673253818
110842317379,0.0010382834461894928
110842317777,0.0025292205849854273
110842417177,0.00031510312116886103
110842417475,0.00026164213534992953
110842417873,0.005464576565169215
110842517178,0.006499238021129463
110842517270,0.16540447159495733
110842517372,0.04376822061029975
