userid,lgbm_roof_fold3_lr0.01_numleaves128_minchildweight10_featurefraction0.5_baggingfraction0.67_l1-0.5_l2-0.5seed57
110917573874,0.37762130590838
110917573875,0.00023070790654954152
110917573978,0.0008473404361317066
110917574073,0.000552932955712363
110917574372,0.0009621047563365559
110917574373,0.0022183798136292776
110917574774,0.0011521821108010858
110917574872,0.02382787039755642
110917575077,0.9710140145164298
110917575171,0.012938827128795077
110917575276,0.36502358057478007
110917575377,0.0015336834960338833
110917575474,0.4685882784904845
110917579270,0.0011238698265805672
110917579272,0.005728633441794557
110917579274,0.001768773005393928
110917579474,0.38256543343155325
110917579577,0.0020939580735781105
110917579670,0.01989936383913528
110917579776,0.0015208736057083754
110917579979,0.08079852991674312
110917610576,0.9994624383419968
110917610878,0.8762502468192482
110917610972,0.00958824476408676
110917617278,0.01977375038682488
110917617679,0.003658587966776205
110917617778,0.00526921063674373
110917617779,0.027963774462737914
110917617871,0.0023105188041765636
110917671171,0.003383059304030395
110917671278,0.002627304519942366
110917672376,0.0010043066614127722
110917672572,0.000600808057981521
110917672576,0.10729595063892304
110917672677,0.0955771790915153
110917672973,0.018674978678636187
110917710875,0.0031737441581041006
110917717071,0.0009944129738638527
110917717072,0.005404777353422746
110917717178,0.0014180514094321154
110917717370,0.08574887928822404
110917717376,0.0017530344885395056
110917717477,0.06317489016712981
110917717670,0.6196500545577102
110917717671,0.00225188944531318
110917717674,0.007110786716000793
110917717677,0.07649379476035624
110917717775,0.006627551649896039
110917717972,0.5237807442760011
110917717977,0.007902713363779942
110917771076,0.9058829239323016
110917771673,0.1321152193692203
110917771676,0.14456460513367111
110917771878,0.0015342387753513665
110917771879,0.014518057097510112
110917772272,0.0007436502018159653
110917772277,0.1622571746712737
110917772479,0.00639278485016782
110917772670,0.02209616505265259
110917772772,0.044810874779716146
110917810871,0.002120855698936089
110917810972,0.0013371632605451815
110917817277,0.024080194015587437
110917817571,0.016595651668962486
110917817573,0.48389163717837474
110917817575,0.009263318235852226
110917817576,0.03042235584858902
110917817677,0.00039330409033423675
110917817873,0.0009697366422125191
110917817971,0.0006724173720598322
110917817975,0.0817227346757521
110917871076,0.0031929238643723956
110917871276,0.0017256238703212915
110917871474,0.03586990490130628
110917871673,0.02528292342110979
110917871770,0.0004048190123042975
110917872075,0.0009312393289474189
110917872375,0.04855893516283129
110917872478,0.014737106603032794
110917872872,0.0029321223624480144
110917872873,0.9979937616749334
110917910572,0.0022746033130840323
110917910575,0.018244664617843784
110917910870,0.04732253882913585
110917910871,0.002873350518836693
110917910877,0.004530126621850372
110917910972,0.05202834659884529
110917910977,0.0013101989430229037
110917917077,0.0019363331130906657
110917917173,0.0019777226948048516
110917917177,0.21857021984068944
110917917476,0.013080582320888903
110917917573,0.0001558909343293028
110917917578,0.0024209743617509103
110917917871,0.6425102619515111
110917917872,0.001345628412676148
110917917974,0.0023457662591045638
110917917979,0.10382028745967453
110917972072,0.006207937213600837
110917972077,0.001057609949886483
110917972271,0.00927334554270605
110917972277,0.0006900696032646616
110917972473,0.0035320858513533202
110917972675,0.005725856375786499
110917972676,0.9741121299899509
110917972775,0.0450362826150757
110918017073,0.0009605379083819398
110918017476,0.00015004472721954403
110918017775,0.07104430797684283
110918110873,0.060031903690792525
110918117275,0.004421329198939181
110918117279,0.003924352144642837
110918117370,0.0036939405079691214
110918217370,0.09310919555964776
110918217373,0.9913098242938096
110918217377,0.011788499630814577
110918217675,0.001231536848784548
110918217875,0.0020924821927308227
110918310877,0.085006888164908
110918317275,0.01586759106556443
110918317770,0.032743701309171105
110918410573,0.7903282952951594
110918417678,0.998299935522636
110918417679,0.45661785790729686
110918510876,0.9899473118508079
110918517073,0.2918140082247522
110918517376,0.019830781513165363
110918610573,0.01641384171837451
110918610872,0.0017744776853036962
110918610879,0.9105607117945655
110918617274,0.9651952055936176
110918617773,0.25135057535391353
110918617977,0.029422918578533935
110918710578,0.9983028040418442
110918710978,0.47445842367066976
110918717678,0.002214431005151345
110918810877,0.0010906079480895148
110918810972,0.0001364406529461542
110918817079,0.003844548314777366
110918817771,0.012652236747914544
110918817775,0.00044833983758057604
110918817778,0.0022478565257911735
110918817779,0.004621430241090742
110918910876,0.9251168367839463
110918910878,0.0005470988831590927
110919010573,0.0717019080521163
110919017176,0.14453479703312694
110919017179,0.004782760306049557
110919017270,0.9569476941503532
110919017474,0.0051742338894273845
110919017676,0.0023369133776858972
110919072071,0.010448889594591415
110919117271,0.001105013746245576
110919117878,0.044500486547973776
110919117972,0.0098196237385975
110919172475,0.0006994240623219371
110919172479,0.2887957728786383
110919210974,0.003740256578290294
110919217375,0.03376074450559212
110919217377,0.4585195120980805
110919217874,0.007245424393353322
110919217975,0.013941561520783904
110919310572,0.7636923687467877
110919310974,0.001395216893170403
110919310975,0.0024945367660930747
110919317079,0.000796641605833703
110919317176,0.0016979889534154981
110919317676,0.9894633395729783
110919372075,0.9988248239695993
110919410571,0.07295438152234525
110919410973,0.004628795323884544
110919417070,0.9726169724748222
110919417073,0.027066209854114145
110919417074,0.9937276965812192
110919417176,0.0013281818999395477
110919417675,0.004776786419150113
110919417879,0.13377710085652514
110919472075,0.9210054502486019
110919472273,0.7851615544205214
110919517070,0.9256275161838198
110919517071,0.0032285118831885933
110919517875,0.991453559383783
110919517878,0.01241248756893214
110919517976,0.004378254143289631
110919610575,0.0011259248696531335
110919610871,0.33390529377442124
110919610879,0.0011654222954787506
110919617372,0.10507831611054853
110919617375,0.028635057027059815
110919617378,0.03415014189122916
110919617870,0.07056938424756762
110919617876,0.26962560647641753
110919617877,0.8842707971475726
110919617971,0.0010799728615583475
110919672076,0.3982459869767022
110919672174,0.18484130206489235
110919672177,0.00019964145741679828
110919672272,0.004573726192259639
110919672274,0.048376881826042904
110919672277,0.00814982830786001
110919672372,0.8676582721353728
110919672373,0.015058212909923992
110919672375,0.018035979910005544
110919672472,8.781826746971943e-05
110919672474,0.994165889734458
110919672479,0.0003583523667531138
110919672678,0.0019946218264744278
110919672772,0.3723824509150279
110919672872,0.10017630672030585
110919710575,0.0007736313355584595
110919710870,0.0884850301670767
110919710876,0.9226779099613338
110919717077,0.03101981839916255
110919717677,0.0020548737765102086
110919717872,0.02555539925014117
110919717971,0.9965147754472374
110919772077,0.0244034420644293
110919772371,0.059151502858745715
110919772374,0.9980570511525256
110919810973,5.851318463212775e-05
110919817076,0.0019035141888749825
110919817174,0.06140385522310754
110919817378,0.011009348761225233
110919817470,0.02299482468708121
110919817674,0.004031299680989315
110919817874,0.0003834075900286319
110919817973,0.04552793977664856
110919872079,0.0008044947478076825
110919872276,0.010472568773719578
110919872373,0.04788123800342026
110919917777,0.9994251231013176
110919917873,0.001146961092925206
110919972375,0.0011426874224850943
110931017279,0.99091210532881
110931017371,0.002758386862013606
110931017474,0.827972125684212
110931117078,0.0010930802061799743
110931210976,0.10134739558645874
110931217275,0.001730849078681867
110931217373,0.0935786688411973
110931217774,0.0008576118975941684
110931317371,0.000926755575073817
110931410571,0.006832254363990696
110931410573,0.172367002668727
110931410574,0.1489090059478723
110931510578,0.08257316682669683
110931510876,0.013731795100295763
110931517073,0.016763194431997273
110931517279,0.1264276802086403
110931610973,0.00039561660034588715
110931617074,0.0012115740962616555
110931710570,0.21715271991033697
110931710573,0.024879555309540245
110931710576,0.0789645691595135
110931710972,0.008733201057367385
110931710975,0.01273313008818191
110931717075,0.27614517825476337
110931717171,0.017549553325547515
110931717776,0.9968416975454614
110931910977,0.0009542425860441781
110932017170,0.0014724671331536306
110932017175,0.0020329878544057675
110932017177,0.0012210652203079881
110932017373,0.00027290157367508675
110932017776,0.0005678980207062649
110932017778,0.0010065161539019496
110932110578,0.0010854780801958929
110932117570,0.020877182317104826
110932117975,0.008992424999301633
110932172975,0.013496910229894776
110932217077,0.0022506319869964988
110932217277,0.013706192761266275
110932310577,0.08703173999300219
110932317171,0.04189658630733269
110932317172,0.0011304839119721148
110932317678,0.0073090638897092474
110932317874,0.0008270097071905422
110932372372,0.012116588293191378
110932510574,0.09960768045817617
110932510872,0.003925545182098466
110932510973,0.0015766627139371153
110932517071,0.007172795701096647
110932517271,0.0031871703781382495
110932517472,0.04037131906825483
110932610576,0.7164730768497134
110932617078,0.019011998185840397
110932617572,0.0004976736538280613
110932617676,0.018240038642107846
110932617871,0.0022286694431038158
110932617970,0.0003823138516754164
110932617975,0.13426516942916777
110932710970,0.0004379398788413828
110932717676,0.0012730574449026232
110932717874,0.0036365840764218857
110932810870,0.604703794865385
110932810970,0.019330970150883937
110932810973,0.9031875597100967
110932817170,0.0024488916950693093
110932817177,0.9971583744001352
110932817474,0.028265148478959848
110932817975,0.001734082149686733
110934017079,0.88898576455932
110934017378,0.07829643083000029
110934117275,0.03364178105236255
110934117778,0.007694138998234131
110934210870,0.9934751906699871
110934217075,0.007409096107838241
110934310574,0.003166071779760322
110934310577,0.6044316045690371
110934317077,0.10480018225822028
110934317678,0.0005021586663915121
110934410970,0.0035241666334872076
110934410973,0.0021615714712526013
110934417476,0.0009472711718123819
110934510570,0.9779937371054701
110934510871,0.9964135990130584
110934510979,0.0418352021315738
110934517279,0.006544155407332166
110934517378,0.5943031932316671
110934517477,0.0013777021759747527
110934610871,0.001745698819051308
110934610875,0.9685632627102486
110934617076,0.053306191795062005
110934617478,0.9666038985380679
110934617671,0.9993860928438079
110934717076,0.021157498022296176
110934717271,0.9268194086840225
110934717273,0.03965216712578695
110934717275,0.0036287837277510756
110934717276,0.014128086453686428
110934810871,0.0003243774761348252
110934810879,0.32562714636620677
110934817078,0.0015840440788313214
110934817374,0.0006237345576132197
110934817378,0.014150375280214107
110934817476,0.0038514554647483146
110934817677,0.0004736522009439757
110934817679,0.004304459861970669
110934817777,0.005438873771718475
110934910570,0.027196993750354347
110934910871,0.006041163252572796
110934910973,0.019004526209783715
110934917379,0.0019006146526187988
110934917677,0.00015676253744662533
110934917772,0.9984772250554252
110935010877,0.06437802474182315
110935010975,0.00271972692656858
110935017374,0.0049215361438712905
110935017470,0.017960824484744044
110935017579,0.03999899685434602
110935017870,0.16160563576484066
110935017971,0.9898976824615823
110935017977,0.0013536882244072226
110935072274,0.010319283963861555
110935072470,0.003721334418736328
110935072479,0.0662860395670802
110935072672,0.001398446463087301
110935110573,0.009649754960030144
110935110876,0.003278776979600647
110935117072,0.012442191126550267
110935117176,0.0039125655857093836
110935117278,0.019890589900244393
110935117777,0.0002932049808548773
110935172272,0.0023999042236167094
110935210874,0.011056863986324683
110935217070,0.00018626890500857862
110935217379,0.0043693570282508105
110935217671,0.9991280842067201
110935217678,0.0015568172603654176
110935217776,0.0010677925633595501
110935272075,0.24265584619715905
110935272373,0.017677674841688282
110935310972,0.0006545923961841607
110935317073,0.0068493233747676414
110935317076,0.5609356218430331
110935317278,0.00643113134597474
110935317377,0.0011016385067745172
110935317571,0.9462531276265863
110935372074,0.7170328147575545
110935410877,0.12858428313009188
110935410878,0.004920484279047893
110935417272,0.0007602945446543137
110935417377,0.001845875461626065
110935417573,0.9924518100296532
110935417577,0.007394696210365092
110935417970,0.027884625749600326
110935417974,0.019543770808122595
110935417977,0.010492880311629618
110935417978,0.025899646868018492
110935517373,0.19748144674140125
110935517474,0.0006389646328043862
110935517572,0.0028505130369710805
110935517871,0.005871801030696279
110935572078,0.15360907872697876
110935572279,0.007256731445221882
110935610972,0.22489286316534546
110935617073,0.9925548681333615
110935617176,0.00475706722177775
110935617372,0.001979591294263418
110935617373,0.6278814586970053
110935617379,0.008878331812951704
110935617874,0.003134606601407948
110935617877,0.0024828947191981115
110935717073,0.00044007090835968644
110935717176,0.06545776183332767
110935717376,0.005375635366555355
110935717872,0.0011255954008714782
110935772675,0.8936821645392513
110935810870,0.042838208542103774
110935810977,0.09570764217804087
110935817477,0.167807058508599
110935910971,0.039844051927062495
110935910972,0.0025749933424268883
110935910973,0.9154355182771092
110935910976,0.0028889567914026338
110935917370,0.004002963429895425
110935917778,0.05550644315870924
110935917976,0.003100672226652799
110935972775,0.9977160713280846
110935972871,0.09137698012031469
110935972873,0.011341163600950168
110936010574,0.007506214077036131
110936017070,0.009297107247701686
110936017274,0.011018491685477246
110936017375,0.9819823077580654
110936017574,0.0005237627765866663
110936017776,0.003856025374957822
110936110970,0.0013391516439564717
110936117072,0.0019460609385285506
110936117077,0.0005471071209433885
110936117674,0.9941120878677205
110936117871,0.9862301746118906
110936172075,0.005479069848846141
110936172378,0.05647920369682921
110936172470,0.149639798435323
110936172471,0.00010749173718689404
110936210870,0.0001817255035540161
110936217270,0.0010989192244474668
110936217379,0.2381719160654889
110936217476,0.002519035106193528
110936217479,0.013129602178295905
110936217573,0.013463606853621994
110936217576,0.07649071914453552
110936272370,0.00043545114393530953
110936272371,0.5052836976941097
110936310876,0.018060296377103564
110936310879,0.0708462958434155
110936317074,0.07801776097966628
110936317176,0.0018251851364339351
110936317274,0.013993100147998257
110936317872,0.0003040043195075801
110936317976,0.030510768510121515
110936410574,0.5541011333956084
110936410575,0.03332521728506837
110936417178,0.0002520185328635658
110936417370,0.002593988486159089
110936417377,0.03161322041029722
110936417577,0.0010522673951201401
110936417579,0.0035663770071863833
110936417674,0.2346501825340535
110936417676,0.0011238532310858802
110936417776,0.3434348680207523
110936417879,0.0012144218242362379
110936510577,0.9954251192960463
110936517174,0.9913821606085026
110936517376,0.0006655768618815123
110936517574,0.01363113346029508
110936517676,0.01233244234146908
110936517975,0.0022376036261747253
110936572371,0.01784277491057822
110936617677,0.018642267373174023
110936672279,0.03887023865060632
110936710570,0.00036773404224869265
110936717072,0.00466724673918632
110936717674,0.005489478501251364
110936817079,0.19222949619204338
110936817674,0.05489584569619287
110936872678,0.9602501797627736
110936917374,0.0008351988822434853
110936917770,0.01215385749744524
110936917779,0.00039103333310802114
110936917972,0.010767539641029476
110937010577,0.19941815929779544
110937010971,0.017256766506386495
110937017071,0.028163587828715107
110937017075,0.088264268330965
110937017076,0.0009955852371957103
110937017370,0.017803557469948716
110937017475,0.7515859683200804
110937117176,0.0020780692180345306
110937117472,0.0610822986604444
110937117771,0.48063836122212705
110937210577,0.4527841477786488
110937217079,0.0027307462020675953
110937217776,0.03167749631913179
110937310572,0.965767630726315
110937317670,0.0023079793258546817
110937410576,0.0899021208712749
110937410973,0.00104234635062074
110937417271,0.0022872321098458045
110937417370,0.005937900250584966
110937510570,0.00147896495573267
110937510875,0.013238145401413524
110937510970,0.5356154026801451
110937510979,0.017864337233448737
110937517072,0.007835753200454584
110937517073,0.00025083478016591014
110937517371,0.7426229775752685
110937610575,0.954005404362198
110937617679,0.047527935984352815
110937717072,0.41368889227172834
110937717170,0.007507014095781305
110937717174,0.7033444962320115
110937717374,0.09199281752849307
110937717472,0.0003552982030440747
110937717474,0.00323699866520062
110937717670,0.00023889875486075637
110937717773,0.0036540280223594456
110937810577,0.0033748167789052178
110937810871,0.013062819335074744
110937810878,0.004324912523026379
110937810970,0.07037262176664072
110937817077,0.10718265116098356
110937817276,0.008727638138103892
110937817479,0.003260883809726802
110937910872,0.04195672882313765
110937917072,0.10271216772100321
110937917074,0.019638883561665377
110937917076,0.027394061077084652
110937917676,0.7278015405331993
110937917678,0.0017318618886270865
110938010574,0.9941331372833708
110938010873,0.9964906792856185
110938010975,0.049658519881786455
110938017073,0.012134460827818213
110938017376,0.0008231900705169423
110938017677,0.0016028817472360185
110938017979,0.047065780208060695
110938110972,0.9297402570268397
110938117278,0.051244558492276375
110938117375,0.004200326203424873
110938117679,0.016026044552161865
110938210979,0.0010885784925949258
110938217373,0.0060227316985712945
110938217870,0.007173707807459253
110938217874,0.000740478345875514
110938217979,0.03052023269719882
110938317972,0.001332840749936229
110938410872,0.007294054574151596
110938417072,0.996320987125075
110938417073,0.002380645604787721
110938417171,0.1678514434749152
110938417279,0.0013942739388327675
110938417371,0.3995546054067441
110938510577,0.034040190147694965
110938510872,0.02377603882657279
110938517173,0.08733507129717277
110938517272,0.1904176731375831
110938610870,0.9977519975091405
110938617870,0.6670365531779657
110938617875,0.038658562652039465
110938710873,0.013825497303216876
110938717072,0.9620181359876925
110938810877,0.021073033564951587
110938810979,0.28540405939887187
110938817275,0.2632958978443779
110938817470,0.0007653732343696588
110938817471,0.09103972721913992
110938817478,0.3169619322815565
110938817874,0.5783825815733604
110938917770,0.021713487125578697
110938917774,0.10649096564863296
110939010874,0.0042140518135189865
110939010976,0.003291582171073818
110939017073,0.7083719827363303
110939017075,0.0024299094026817426
110939110573,0.046366275576651995
110939110877,0.40760016799540677
110939117072,0.0008046549063931021
110939117078,0.055258167593586226
110939117273,0.013988969579996792
110939117470,0.027258811301878925
110939117472,0.008097038042383842
110939210571,0.0141161305406506
110939210878,0.08809121152498786
110939217270,0.0026665175060078066
110939217272,0.016489659317607708
110939217372,0.14017366994607747
110939310570,0.00045243181145601414
110939317271,0.29939704023386365
110939317679,0.003084603557928848
110939410573,0.0007955491082119306
110939410579,0.005874798293340338
110939417272,0.0009757133411845899
110939417373,0.005924775381660152
110939517079,0.3284690321592372
110939610975,0.24301639269831876
110939617072,0.02913172546076233
110939710576,0.013565325157513462
110939710873,0.018729769949593085
110939710975,0.008914205649073739
110939717373,0.00794820783187079
110939717374,0.0020879350041164233
110939810973,0.0022028651177971527
110939817772,0.011369447045360082
110939910575,0.9985383112570682
110939917071,0.8153807747130324
110939917274,0.13241652071518806
110939917676,0.007785828189306699
110940010970,0.002129279127828395
110940017071,0.031138142836418765
110940017173,0.0015723809328083854
110940017279,0.28038082155007643
110940017479,0.001843186636113716
110940017674,0.0002887561006493373
110940071071,0.1518886567025167
110940071171,0.003996386431999541
110940071176,0.30565109476809854
110940071279,0.02109852826650432
110940071374,0.01232331008903823
110940071379,0.0005727505749624973
110940071472,0.00512870721699736
110940071579,0.008477139496846238
110940071774,0.02830958976425372
110940071775,0.02205110277226019
110940071875,0.0008736398874531755
110940072676,0.0009289065625789564
110940072873,0.003102152882889062
110940072878,0.15584056278663524
110940074070,0.059284468746480246
110940074072,0.024319062574967434
110940074372,0.03961719616903125
110940074476,0.6266386294974071
110940074674,0.03170337533301114
110940074678,0.00040785853910720575
110940117074,0.05893868427148209
110940117277,0.0019139134676419947
110940117376,0.03517118673943259
110940117672,0.0013358672625886914
110940171275,0.001936231987376631
110940171278,0.007515270962648
110940171370,0.009220626992093351
110940171374,0.10838921354232532
110940171476,0.9164132103198881
110940171478,0.0011966916182782408
110940171876,0.19473638865231693
110940172071,0.006531575322523689
110940172370,0.010754259782836147
110940172575,0.0010228536537510754
110940217076,0.003031898590563025
110940217174,0.04307880351222815
110940217474,0.0011778159252750493
110940217672,0.05287919775528993
110940217871,0.0017772930816277888
110940271178,0.04763880532306476
110940271270,0.04177330940192614
110940271279,0.004317593376800386
110940271572,0.003360125007591399
110940271672,0.08622465983705806
110940271770,0.009427754186279152
110940271777,0.002104573457619706
110940271874,0.0010352453774148498
110940272377,0.0013138989423495569
110940272475,0.10632626112835285
110940272772,0.0016006470498935491
110940272878,0.247295767735738
110940273076,0.2491812998020388
110940273376,0.004910517867835689
110940273571,0.021459235406222594
110940273573,0.9966089820843115
110940273675,0.009700420768797511
110940273875,0.0007470269199116296
110940273879,0.05863481154488945
110940273976,0.986130898840008
110940274270,0.9608996936722154
110940275373,0.4953760718849082
110940279074,0.5775804542473135
110940279076,0.03379761321329538
110940279171,0.008969318224719993
110940279376,0.010991357882457678
110940279674,0.007344947088019919
110940279678,0.0075118844312589495
110940279970,0.003577054638278055
110940279975,0.0023107137351430756
110940310572,0.004566474005368645
110940310576,0.1569018104110613
110940310870,0.0005327578822554337
110940317079,0.006714198190424268
110940317379,0.9617903142681491
110940317475,0.07409848264415561
110940317477,0.014554223804386835
110940317576,0.02919257099506938
110940317678,0.10535486369928786
110940317775,0.04022806163860265
110940371070,0.07066454988761747
110940371072,0.010613669657653138
110940371177,0.002643371594556497
110940371371,0.000973074742096204
110940371473,0.00045174754106946225
110940371476,0.0026393811336182255
110940371675,0.003361447859020999
110940372073,0.002618169028811977
110940372375,0.04200298672774757
110940372576,0.0004674937272433283
110940372675,0.013403266013060747
110940372879,0.01144540002255853
110940410575,0.07502410701037365
110940410870,0.00013081870254323972
110940410871,0.001512249354833836
110940417072,0.010475181451873533
110940417171,0.04433509408692679
110940417174,0.0014462646353486242
110940417271,0.03260839309198583
110940417472,0.005357536057587536
110940417572,0.011378399714445823
110940471377,0.0008630734199142384
110940471675,0.004799614131225541
110940471677,0.0024219818736295187
110940472074,0.00038131192164082346
110940472076,0.04021167872788629
110940472078,0.03311986471781747
110940472175,0.00031743771560065334
110940472274,0.06425694492309822
110940472478,0.007817407167209611
110940472479,0.0005299074798171277
110940472673,0.024018759253299042
110940472674,0.00034751954259568184
110940472770,0.00043806288206782413
110940472875,0.8961009765793708
110940472876,0.018633718852813674
110940472976,0.05842895398078873
110940510579,0.009564729399815251
110940510977,0.060248042979207404
110940517071,0.9524219327312821
110940517377,0.2840391564573274
110940517579,0.004704683848610855
110940517672,0.5766946393011756
110940517675,0.0023479429887763347
110940517974,0.027346894618536857
110940571373,0.030382249863065786
110940571579,0.9477790035655078
110940572075,0.0006509550008885199
110940572175,0.9977121413660625
110940572673,0.0018277437353964368
110940572873,0.01968370085450636
110940572874,0.5466863065149928
110940572975,0.04920921176115659
110940574078,0.006222463387190171
110940574177,0.05218308695772636
110940574470,0.048509683465522146
110940574771,0.002742845201433819
110940574777,0.20365444975391908
110940579076,0.4180942950567564
110940579272,0.06544065741815196
110940579273,0.007764421431492899
110940579376,0.0012904648919223574
110940579572,0.008999492421137607
110940579778,0.0017343259134048907
110940617278,0.000664012614617156
110940617575,0.0010501777229907875
110940617675,0.013098385221507372
110940617772,0.4376463651972541
110940617970,0.13548116058196555
110940671270,0.999035800868293
110940671372,0.03245504289127602
110940671378,0.14507368872255008
110940671473,0.026761042646328156
110940671476,0.002119762810446431
110940671673,0.031385876396282555
110940672078,0.002442445775593494
110940672375,0.0020296757865678125
110940672776,0.019934637903425808
110940672970,0.0012132437871238252
110940710570,0.00024779006506073426
110940710579,0.001863360964943601
110940710877,0.0024479981354247923
110940717079,0.00010171865026178747
110940717175,0.0053671588274364955
110940717272,0.0007158595057166027
110940717274,0.081634013997732
110940717371,0.015653618281204516
110940717479,0.020647764161954296
110940771073,0.11146747208455367
110940771376,0.023197467457171862
110940771378,0.3667159512413156
110940771474,0.004926536941948169
110940771475,0.007723827899819496
110940771478,0.0012011144481075774
110940771573,0.9884961167691197
110940771574,0.023248947034006318
110940771777,0.0008167105284471735
110940771978,0.9531487061785682
110940772076,0.019598456604143014
110940772171,0.0006821313924092693
110940772173,0.0006412037380374262
110940772771,0.004558893580853493
110940772777,0.005188694465815038
110940772875,0.8947503336422654
110940774071,0.5701397675114033
110940774479,0.07761601255339215
110940774670,0.009954290149528838
110940810572,0.003575182536687278
110940810874,0.006335881169461842
110940817078,0.9673495738497032
110940817177,0.014102734394477134
110940817374,0.08447065789137453
110940817671,0.0023696542019240115
110940817672,0.0010241606949834348
110940817677,0.003478047348855122
110940817973,0.0025566894930493366
110940871079,0.008233082203790711
110940871175,0.01097025763452058
110940871374,0.00012039042350875474
110940871477,0.000754822087132117
110940871673,0.0008864820710938704
110940871675,0.0003378834108089592
110940871771,0.9691139624130921
110940871772,0.034835673113472895
110940871972,0.015042675868488635
110940872271,0.08756883431789156
110940872472,0.0012794117914134437
110940872975,0.051199018612436205
110940910970,0.0015736981231542916
110940910976,0.002891012886710205
110940910977,0.02032031461299744
110940917073,0.0008717848351098073
110940917573,0.0011986814524507327
110940917879,0.9995898746793002
110940971072,0.9984434234603691
110940971078,0.044977709326103704
110940971079,0.023600799224507158
110940971273,0.04104456570062787
110940971378,0.002826571001213133
110940971675,0.011993005832742055
110940972072,0.013302039496848892
110940972173,0.0016339044661745931
110940972277,0.020563440358126878
110940972678,0.0010229399541949154
110940972774,0.02876909590739962
110940972871,0.0038419587951530098
110941010878,0.003120640435993592
110941017770,0.2720178404075358
110941017773,0.009625087698920797
110941017775,0.0017744268627577107
110941017878,0.000922491664803216
110941017976,0.00020717294783877363
110941071376,0.000890483529086619
110941071379,0.032920258304475765
110941072271,0.00908426541963194
110941072475,0.0006509884569200045
110941072478,0.0004183032434527677
110941072674,0.00709342125357162
110941072778,0.20870665238112035
110941110572,0.006749580435977898
110941110973,0.0009301951252315028
110941117370,0.06947915588285578
110941117578,0.25769376403438055
110941117679,0.0004988071511796575
110941117772,0.016577488608220198
110941172072,0.00794442232123835
110941172077,0.0007464367900777428
110941172174,0.0004651211471511854
110941172477,0.003462440345462526
110941172571,0.00852543909801181
110941172979,0.09603903506448251
110941217172,0.007402060077338696
110941217274,0.0008438164415622012
110941217275,0.0011645973170685557
110941217374,0.0019948412660976034
110941217377,0.02458842519202673
110941217871,0.04018878909171465
110941217876,0.998103909313496
110941217879,0.00023820525261118882
110941217970,0.05223634682170682
110941217972,0.05014660839088856
110941217977,0.003963239769157077
110941310570,0.047301483869423164
110941317173,0.00019206557355824975
110941317470,0.0011053843012042745
110941317472,0.9962617105831528
110941317677,0.8389834411114319
110941317772,0.0015616841560602568
110941317878,0.01027390317774296
110941371278,0.019459017604299373
110941371371,0.0033588060397990592
110941371375,0.004044287460193813
110941372378,0.0004338988622306083
110941372577,0.005296242292897386
110941372670,0.9984018387569512
110941417174,0.010555260441677502
110941417773,0.0011870038735940234
110941417878,0.9986136529038372
110941472371,0.0019765498460779063
110941472379,0.005522363018026144
110941472972,0.9853823891327208
110941517078,0.0009660565197193734
110941517674,0.006938278487057832
110941517770,0.0006904208926617498
110941571074,0.0021936615969915937
110941571478,0.0062206228867149145
110941572070,0.003171310173538018
110941572672,5.166174198967191e-05
110941610874,0.0004736140257149361
110941672279,0.0007424803680843614
110941672470,0.0013625733752257482
110941672775,0.0015912811978890228
110941672871,0.9298174051208293
110941672872,0.0031915111760078816
110941672974,0.018814700594776825
110941710878,0.002126515502666162
110941710976,0.1542743407844569
110941717274,0.00761478825524617
110941717376,0.9565762381353669
110941717470,0.9924075291216989
110941717473,0.0053878818600879
110941717676,0.914238700714187
110941717774,0.001857246315099745
110941717872,0.0010830397901776233
110941717874,0.0005671514225035254
110941772270,0.057077803930343854
110941772375,0.00014789680996466802
110941772377,0.0004453082536670051
110941772675,0.6722763282320958
110941772676,0.9761756640327245
110941817871,0.0033711917863790035
110941872278,0.0023366994971503385
110941872371,0.6180848161883472
110941872378,0.9915563501864307
110941872576,0.20479327185989243
110941872771,0.0028874895336405805
110941872975,0.0022603101304649017
110941910578,0.0021659761120306166
110941910878,0.0008315932161664354
110941917174,0.0022879490449720873
110941917476,0.0005068032846887684
110941917573,0.0006869342286527084
110941917875,0.005251126681575671
110941972072,0.03379171466683482
110941972474,0.34872991376470924
110942010970,0.1137619810767412
110942017272,0.06984841413810872
110942017673,0.0006465748101192373
110942017674,0.00316715846201171
110942017675,0.0025143585515468706
110942017879,0.9317451971416895
110942071375,0.005645334407859679
110942072070,0.013392001325082437
110942072071,0.0038027331568583735
110942072073,0.16032913076369193
110942072176,0.001427475902482067
110942072276,0.9811057315830046
110942072373,0.0017437499470269468
110942072474,0.17081042291623538
110942110576,0.0012299427331168974
110942117278,0.00473566572266091
110942171177,0.0005757386717411067
110942171476,0.002579910811184157
110942171772,0.0013084110503757036
110942171774,0.001984060721353395
110942171779,0.0008417381165310809
110942171878,0.001544770537279468
110942172078,0.0024062340652435277
110942172172,0.006998725185469924
110942172176,0.7991420696696281
110942172375,0.9990768957303375
110942172676,0.026045540046990067
110942172774,0.01606671868813817
110942174173,0.03165998591807612
110942174176,0.1280062355676065
110942174271,0.18175097661215653
110942174370,0.0007923671478714912
110942174377,0.001517957850760129
110942210570,0.25722347820348984
110942210970,0.0014727159210519934
110942217070,0.001792411399362891
110942217076,0.27340141396776585
