userid,lgbm_roof_fold3_lr0.01_numleaves38_minchildweight1_featurefraction0.5_baggingfraction0.56_l1-0.0_l2-12.0seed4731
110109318369,0.000601558802241446
110109318762,0.013666242818785094
110109333061,0.003628848787256831
110109333868,0.018567146942071174
110109335560,0.0019274459316200646
110109335663,0.00033684410472164606
110109335668,0.026251839501322226
110109335765,0.04539387757830689
110109335863,0.0016118923012084334
110109371026,0.0011835030169732768
110109371222,0.037686720122707386
110109371223,0.0026291693358499466
110109371226,0.0050956067477861714
110109373622,0.005384202866690403
110109373823,0.7728060997143391
110109373922,0.0045886860798716525
110109412026,0.9811735628522059
110109412027,0.007654903327729239
110109412420,0.0023146737337525116
110109412425,0.006424178426741134
110109412826,0.001204896436154944
110109416120,0.8195974163911296
110109416122,0.9998505962155548
110109416220,0.051937270877617764
110109416721,0.004747306861916319
110109418063,0.0012447020900966136
110109418068,0.9979315861907215
110109418366,0.0013674031287144314
110109418667,0.031237484731979
110109418668,0.0028130277936936937
110109418760,0.0011365576290693808
110109418763,0.8981371102269992
110109418960,0.006394156176689851
110109433765,0.0008820270163747743
110109433767,0.999707509177206
110109435265,0.01241294661132601
110109435268,0.0075023885821246025
110109435360,0.005553969554044665
110109435364,0.01955906967382201
110109435460,0.0015609021362454243
110109435461,0.00044683601990467577
110109435761,0.06059112632610604
110109435767,0.07346840469454885
110109435860,0.0005722491828272071
110109435861,0.9883131035591839
110109435868,0.00438396751330533
110109435962,0.9957569951478544
110109473521,0.0029783832776053274
110109473627,0.0040763802470295115
110109473720,0.0009381104205307942
110109510321,0.009166884514531482
110109510726,0.4242972009223678
110109512126,0.3394382237747332
110109512221,0.0014403100331709794
110109512628,0.9998744621575011
110109512920,0.9578847548897743
110109512922,0.9857237834234384
110109516326,0.14873561418013553
110109516526,0.9758643397511448
110109516721,0.0008255543412308776
110109518162,0.0007782973432142309
110109518468,0.05369568401207879
110109518667,0.012368382602851164
110109518765,0.9996428950170188
110109518861,0.0005148315067443665
110109533062,0.989503200814787
110109533867,0.9916938392290419
110109535060,0.11860179426175416
110109535069,0.9070232992805197
110109535164,0.0009396250035720794
110109535267,0.06997906526591192
110109535361,0.016363460554382325
110109535363,0.06786682295186691
110109535661,0.04146199804138007
110109535760,0.032086206934801804
110109571020,0.9543130141607831
110109571027,0.006059862120509777
110109571223,0.05812195532731466
110109571225,0.015474564038954359
110109571521,0.0001499212678649835
110109571522,0.00029364069811012837
110109573322,0.025179636572767426
110109573323,0.012819760287434662
110109612027,0.45975408689839453
110109612225,0.0007239968827888461
110109612322,0.0036926288539728923
110109612327,0.00034924527647651115
110109612627,0.00024290266982853346
110109612928,0.007892132324005539
110109614267,0.00022533003708035643
110109616122,0.9544348302612802
110109616125,0.0005414429153560948
110109616129,0.004026441546215206
110109616528,0.009046247023213452
110109618069,0.00622658614391358
110109618166,0.28600937691190526
110109618266,0.004603185332844481
110109618364,0.18513096064227028
110109618365,0.05495071652632301
110109618367,0.00034422379645780986
110109618469,0.0013733948321601494
110109618660,0.15702169200212937
110109618664,0.0009046011357771935
110109618764,0.004560115179613907
110109618966,0.001183469688807951
110109633760,0.97696862351546
110109633761,0.000596278509131443
110109633766,0.009970250367378518
110109635362,0.011858058982437945
110109635465,0.0002672611170106162
110109635866,0.002283409801085641
110109635965,0.007024046878938937
110109671025,0.13213051127273925
110109671027,0.02474268153505297
110109671222,0.040597422799144585
110109673120,0.0011009436046087438
110109673325,0.589349096406221
110109673420,0.0011932555017362505
110109673820,0.07885126330754126
110109710123,0.9998970703595709
110109710124,0.00032284146127120177
110109710129,0.006659996626731875
110109710922,0.0992298079940247
110109712229,0.0005568646564482855
110109712324,0.0007346757537667931
110109712626,0.0006622046498831998
110109716425,0.9180567702252439
110109716725,0.00209317920368442
110109716823,0.052231004047347006
110109718160,0.5073562489805501
110109718266,0.008085798485690982
110109718868,0.02534262278466755
110109733066,0.0039876298128060554
110109733860,0.0005198695795493336
110109735164,0.012914600962798216
110109735261,0.0018136312313045907
110109771226,0.005824502262498626
110109771228,0.08378211842301495
110109773428,0.01584895946343524
110109773823,0.0023834408067938987
110109810128,0.003863127559134894
110109810524,0.001029052663885236
110109810529,0.008906617873386313
110109810822,0.00512272279079052
110109812021,0.04397868274024778
110109812028,0.07538572568610113
110109812325,0.0034933445485475596
110109812924,0.015279058698066039
110109814360,0.8187631686132059
110109814462,0.0015688741729922469
110109816027,0.0004976222801169272
110109816127,0.9976804705052443
110109816220,0.9921021292694973
110109816629,0.0054032345310286575
110109816828,0.09224178793554333
110109816921,0.8932986877611889
110109816928,0.0010939439163293971
110109817028,0.914631208355859
110109817123,0.01971353577979776
110109817128,0.005246572261549537
110109817427,0.037297830920481646
110109817720,0.003391324548956326
110109817820,0.001826703003968684
110109817827,0.9560625121961599
110109818160,0.0017484549256994637
110109818468,0.001005427200395445
110109818961,0.0016759240554246938
110109818965,0.0011225212399092219
110109818967,0.0026953725658334085
110109833769,0.0007238900697645699
110109833869,0.003140917188532303
110109835068,0.03540695618348034
110109835865,0.0040384962581018575
110109835964,0.0009272044941488781
110109873021,0.9993963450529552
110109873029,0.0002618054034209892
110109873321,0.003187966690616123
110109873820,0.0006661740645765578
110109873922,0.04462785559295425
110109910124,0.03189067897615118
110109910222,0.28129331528132284
110109910224,0.05617705478091871
110109910225,0.0005407756811296994
110109910429,0.0028067541927076405
110109910522,0.0005952172357171885
110109910624,0.0005563697251506468
110109910628,0.0006243517063196953
110109910720,0.0045018426314942205
110109910820,0.5081673513912015
110109912024,0.00017901019286974552
110109912528,0.9786608211225147
110109912923,0.02447329154603526
110109912929,0.06585352705467779
110109916129,0.002677482092126843
110109916228,0.0007701594862802075
110109916524,0.16869068342877525
110109916728,0.0009301613330837086
110109916921,0.012276534367941624
110109916925,0.0011434322548425856
110109918067,0.019655036559510546
110109918167,0.0007637124019799124
110109918364,0.45030631709091523
110109918365,0.0005224152533480092
110109918568,0.00019703224501638439
110109918966,0.03034516504386055
110109933067,0.18845271815617
110109933863,0.0048768642356935114
110109935165,0.8432183200712725
110109935363,0.024777046088313416
110109935462,0.1605528278249345
110109935765,0.014248052653141116
110109973127,0.00458868994072497
110109973128,0.0007612527410121146
110109973427,0.8264906987676129
110120010069,0.23749530825327222
110120010368,0.11344719063132962
110120010467,0.31520962075341014
110120010660,0.0004653339741036628
110120010765,0.0015374959204869259
110120010962,0.44282259179554473
110120011361,0.999018429224742
110120011461,0.000512841926041557
110120011669,0.0026867226763089853
110120012161,0.004750442443352927
110120012260,0.003494660230094899
110120014262,0.0007573427809490981
110120014269,0.0006482777721623389
110120014363,0.011340763593687889
110120014465,0.11124183038997522
110120014469,0.00032002644661160827
110120014664,0.013651736491728234
110120014666,0.00021433060547574882
110120014768,0.07519816750330167
110120014960,0.0015077666994698848
110120014965,0.1438897771673365
110120014967,0.009118465496865085
110120014969,0.000599240608271185
110120016161,0.017048138615990385
110120016361,0.8251511915465864
110120016764,0.03945987991419288
110120016865,0.0677305216106732
110120017167,0.17813521431814025
110120017262,0.019757267693826547
110120018160,0.022801840262663676
110120018167,0.004869804073694247
110120018361,0.027772388624601053
110120018362,0.004519011270725703
110120018368,0.0034748786080745
110120018460,0.0003039454576186961
110120018563,0.0025436945427975534
110120018564,0.016506283719583303
110120018565,0.01687235914276625
110120018666,0.12336919076615858
110120018668,0.6681550714850167
110120018860,0.008066471341790423
110120018965,0.013021182466915466
110120019166,0.031225550154597315
110120019669,0.001134040234411556
110120019865,0.0006857398538670744
110120019969,0.009326751067246728
110120033766,0.02036493319685043
110120033869,0.00043546806678235905
110120035061,0.002852177314188724
110120035062,0.0012478491138000348
110120035065,0.0020208273719806626
110120035369,0.999617467048081
110120035667,0.006907870663497731
110120035669,0.10569417692580686
110120035766,0.0026724225031909523
110120035961,0.0006749782692208446
110120035962,0.002565903216844227
110120035967,0.001186880206805315
110120114162,0.16364522337161666
110120114164,0.027644084601225152
110120114262,0.0017268871128053099
110120114267,0.010182249461292677
110120118062,0.001525552396638048
110120118064,0.04174710703964406
110120118067,0.5259412205832807
110120118167,0.10461711742673792
110120118267,0.004808678855032352
110120118368,0.0007484214307236771
110120118465,0.007460357936279186
110120118565,0.10332742809354986
110120118568,0.12194818974192964
110120118569,0.9406163332988531
110120118968,0.0006870606100603102
110120133761,0.04625075174048169
110120135362,0.0006320702308773936
110120135463,0.001691607776353975
110120135464,0.0007644191563931572
110120135865,0.07195520387927086
110120210261,0.0027287755643025644
110120210463,0.08326703250081051
110120210868,0.001225881351325136
110120212163,0.00711825806579189
110120212166,0.010927098540240024
110120212261,0.30463983692727314
110120212567,0.040338830262576154
110120212661,0.08691619720495439
110120212967,0.001671701702593886
110120214063,0.5706072092802874
110120214161,0.48347354105297785
110120214260,0.00045242393006011353
110120214269,0.0002735213096155986
110120214365,0.0028632626153228093
110120214462,0.012696649675242422
110120214466,0.002944841505325825
110120214663,0.000532431445601467
110120214860,0.00862801119257176
110120214968,0.0059189154481769785
110120216063,0.0007479633533267112
110120216261,0.0002834413416736626
110120216466,0.0002932702925978702
110120216860,0.00023835703804163033
110120216967,0.00900132404926379
110120218465,0.02050082818937663
110120218564,0.0037191931067974003
110120218568,0.13150275712719744
110120218569,0.07104415193050147
110120218668,0.0003373511084870931
110120218765,0.0020621438714079196
110120218863,0.030189667624162548
110120218962,0.006142215221814478
110120219067,0.0010623528632168618
110120219365,0.2711550912402788
110120219368,0.002262448893701914
110120219464,0.003373610709756757
110120219560,0.00033510164535573226
110120219569,0.14331233432333093
110120219865,0.009930487345045196
110120219962,0.04104865882306209
110120219969,0.005418182253599545
110120233768,0.030014713890769627
110120233867,0.9255290940232527
110120233868,0.013690239874374331
110120235069,0.022344359193363566
110120235163,0.006871651825429758
110120235360,0.006956901401489236
110120235363,0.21794918098921778
110120235460,0.0031216198303071533
110120235668,0.008540744527311671
110120235765,0.0002176700407559436
110120235767,0.0018049209574471684
110120318462,0.0005043232878506882
110120318964,0.018707228138427626
110120333760,0.0040980433208190215
110120333761,0.8312434036629355
110120333762,0.011898759905176214
110120333763,0.999728830117737
110120333768,0.00015412765655103473
110120335263,0.0027946306882287867
110120335564,0.0023337340294603587
110120335860,0.05671577295934733
110120414163,0.0017432472031268101
110120414164,0.006640160012821347
110120414166,0.015284804034905324
110120414363,0.9776996981121818
110120414668,0.008330440383201415
110120414967,0.008689792326021887
110120418164,0.9983748034232017
110120418261,0.08094426442550329
110120418768,0.028866349066611317
110120418964,0.01331536319214008
110120433068,0.7187163426305344
110120433764,0.876490498500974
110120433765,0.0006207421620181918
110120433869,0.045070216335420694
110120435160,0.005963524383436571
110120435464,0.024744687635930625
110120435466,0.9848756794558738
110120435468,0.1761710325325531
110120435666,0.009100803162059572
110120435667,0.02586702243870854
110120435862,0.19925619890866367
110120514260,0.01588715377587206
110120514266,0.00435809389861474
110120514369,0.000832693155105566
110120514665,0.0016536717999761925
110120514666,0.19827136045288238
110120514962,0.001921980348082762
110120514968,0.01392399757099036
110120514969,0.1768014333718601
110120518265,0.001096813415318602
110120518468,0.7887142669711621
110120518660,0.004821303150417089
110120518667,0.0009424433714141109
110120518962,0.03210182844357217
110120533762,0.007265799752182898
110120533860,9.623042489561449e-05
110120533864,0.0041964211544144765
110120533869,0.07391633115750375
110120535068,0.0148195123735173
110120535163,0.7159429711798913
110120535168,0.09204910841747958
110120535265,0.0003888576562158714
110120535469,0.03053690575243161
110120535662,0.04814431785633794
110120535668,0.1588785571701322
110120535760,0.007710511216947742
110120535861,0.007352898325732161
110120535865,0.6207143161721973
110120535969,0.0006464993171324314
110120610164,0.015762180442591842
110120610168,0.018870018781560943
110120610266,0.21774627311956174
110120614068,0.04896175556696728
110120614069,0.006084715184172883
110120614362,0.0011426657469151063
110120614368,0.0016148262703714672
110120614668,0.02283747344118277
110120614669,0.005804094599505481
110120614764,0.9963136088023549
110120614769,0.0005469825771723606
110120618063,0.023640882687281702
110120618160,0.9426281377545156
110120618162,0.0020559747613668753
110120618366,0.0064377142618156444
110120618461,0.6039495372495207
110120618469,0.02841543964388697
110120618567,0.005021813105802297
110120618662,0.008137944691857454
110120618665,0.007928517775283878
110120618865,0.0062151608988386415
110120618869,0.0021449419953845587
110120618962,0.00574461963895159
110120618969,0.9871149211017877
110120633063,0.00487191066827241
110120635062,0.9781615125743962
110120635263,0.0012099521630590403
110120635360,0.021939405365545384
110120635363,0.006602117671439406
110120635365,0.22465667124502078
110120635465,0.027141391031728346
110120635661,0.00486747044671115
110120635765,0.35562192082176397
110120635868,0.0006171264736032116
110120714163,0.34662751759130744
110120714262,0.014363767927809796
110120714469,0.9992776289813052
110120714560,0.05498936742746838
110120718063,0.5495999443813008
110120718068,0.0011137384601538755
110120718169,0.008748541344961412
110120718261,0.3985677791560339
110120718264,0.0028569944588997336
110120718269,0.0017959543513346638
110120718568,0.0006253297968790523
110120718569,0.00025435506509573333
110120733760,0.017760910514144215
110120733868,0.0008869453237074
110120735360,0.03415657896763429
110120735367,0.34566335074572235
110120735460,0.011782699591858733
110120735561,0.9999166957440603
110120735568,0.006354630815461245
110120735764,0.036875825243620666
110120814069,0.14531914161403922
110120814267,0.0007714344113963933
110120814368,0.5005376919785518
110120814461,0.003129730771233074
110120818063,0.017112416163309663
110120818261,0.0003955545188147794
110120818267,0.11917742773043977
110120818361,0.4616188310510396
110120818561,0.0001835971528039079
110120818669,0.008011035444507429
110120818763,0.6426736243925546
110120818767,0.00800172225096394
110120818961,0.00802159525717507
110120833060,0.05562491587237025
110120833765,0.0005237878407165388
110120835266,0.060090753537697834
110120835363,0.029321934540598
110120835960,0.0034284482895160597
110120914168,0.0005610853436405969
110120914369,0.0003830320980657975
110120914462,0.009509814554812764
110120914467,0.0026444402414393642
110120914469,0.005304977342225657
110120914563,0.01128819204120048
110120914961,0.002031969817999908
110120914962,0.001535308638407978
110120918063,0.0013160186481547393
110120918162,0.0016392760049219277
110120918261,0.3251820359872361
110120918267,0.001127130689289946
110120918461,0.001219050096660032
110120918567,0.0022229129770524347
110120933769,0.0008463517922075495
110120935060,0.0009554640001643369
110120935065,0.016638151836402694
110120935465,0.08072710466542175
110121016320,0.0572206786927994
110121016328,0.005421413393295156
110121033764,0.11563148773352902
110121035460,0.028861430852510844
110121035568,0.012321559432079743
110121073227,0.0047620184406196924
110121073423,0.0014937258476607636
110121073827,0.8790525555203105
110121135567,0.0015662242847249068
110121218363,0.009631392870389454
110121235265,0.008780490398433807
110121235267,0.2451583246066139
110121271021,0.3391228742267672
110121271024,0.0010311380310486233
110121271029,0.0014478373934663407
110121271527,0.943290754215542
110121273622,0.004283633329832723
110121316126,0.1423524933299409
110121333760,0.9987193547574887
110121333766,0.9996591516021811
110121335361,0.004617425993098198
110121335460,0.5594673539341036
110121335560,0.004724368882090606
110121335567,0.0022379832440499784
110121371023,0.0017148885895153167
110121373022,0.00028644216413640063
110121373121,0.040048517942656126
110121373325,0.19362381489803018
110121373721,0.003223256701456472
110121373926,0.22018450759623479
110121433863,0.012592162760115306
110121435361,0.1002501778604299
110121435664,0.134860491141653
110121435668,0.001955343226654072
110121471022,0.0010776338711892877
110121473126,0.002671394254146198
110121473824,0.034123844675538875
110121473928,0.0011563678255234109
110121510525,4.0029740906109284e-05
110121533063,0.27764474796445265
110121535262,0.008385796561635074
110121535263,0.009754509674200423
110121535364,0.04221601612318184
110121571023,0.03418184355505504
110121573429,0.00016506841651220226
110121616324,0.0023115076750353544
110121635164,0.5565815071690904
110121635968,0.038887299969126446
110121671029,0.11642868607822784
110121671227,0.9092981242856979
110121671529,0.946019490408735
110121673121,0.12835579175644488
110121673521,0.001081584107277897
110121733069,0.008412483592714699
110121733866,0.1796735191445801
110121735263,0.019984830553604012
110121771524,0.013705291511714334
110121773329,0.0033568535613753277
110121773525,0.0014070453812505617
110121816128,0.0003584839374587649
110121816129,0.0006401125556638657
110121833068,0.0009992012256583643
110121833765,0.0025936517139305043
110121835365,0.2088433173642706
110121835561,0.0041723676227613925
110121871220,0.0375996991415833
110121871524,0.008126541084633482
110121873229,0.9962510098607854
110121873324,0.06773648814493881
110121873421,0.00213758303729371
110121873920,0.28211995742803125
110121873926,0.0036883455699095687
110121916524,0.9355154009334732
110121916926,0.9793138246406865
110121933860,0.0005020703649298169
110121935262,0.0029399451759716607
110121935363,0.04875365396057147
110121973022,0.05512628593586125
110121973521,0.0016873613408824961
110121973726,0.051432707490816174
110121973728,0.0013992555750417725
110122016326,0.0021393148465360602
110122016328,0.789415913302746
110122016723,0.014879144046002088
110122018267,0.004721296672371765
110122018462,0.17793667483472872
110122033067,0.2144402375142414
110122035568,0.019843115111657053
110122035765,0.00897112153659898
110122035861,0.010266140646224392
110122035866,0.05260176530505774
110122035961,0.007186054684806929
110122035967,0.5614344345381375
110122035969,0.3567969711197728
110122071224,0.0023134925892496177
110122073020,0.1609742118974894
110122073225,0.004436066944110681
110122073827,0.0017328167745200337
110122118167,0.15947959829818253
110122118260,0.004927045469997613
110122118269,0.49324639954751703
110122118463,0.006904973344815974
110122118467,0.7393122142181109
110122133067,0.026984937919566226
110122133760,0.006360858302841406
110122133766,0.2152671447216656
110122133867,0.010681528589681718
110122135967,0.7451763103839849
110122173028,0.0004088708544073787
110122173029,0.9982800059410214
110122173323,0.011375091996364621
110122173428,0.001656478463491342
110122216120,0.6851769937433249
110122216422,0.9809909396276301
110122233065,0.04739998054697833
110122233864,0.0034948065144567953
110122235862,0.0026140449414910885
110122273224,0.0036896367097618257
110122273422,0.004284804593008164
110122273824,0.007622898093963249
110122316122,0.8904513971035152
110122316320,0.00032309856599965135
110122316321,0.005063745112273627
110122316427,0.00518251472929617
110122316721,0.0017331722390829683
110122318261,0.0060965216516708194
110122333765,0.9946532460171742
110122333769,0.012508135364008268
110122333860,0.004494782625202828
110122333866,0.5057526350933084
110122333868,0.0010960940426464761
110122335567,0.014689786614066632
110122335860,0.011046953944033116
110122371029,0.003779814081324012
110122371520,0.11199559442909204
110122373929,0.0018812940722230374
110122433767,0.5846460704565218
110122433862,0.002993029195491399
110122433864,0.9247033707288735
110122435464,0.31502615229804376
110122435560,0.16070607944086038
110122471028,0.0012091043960825954
110122471226,0.0018680982050162144
110122471527,0.16676368768812236
110122471529,0.0053695878291452085
110122473024,0.0018127512851461814
110122473120,0.0005423830951591673
110122473320,0.7883132609956459
110122473325,0.9848748022046366
110122473429,0.023809494280068823
110122473520,0.0007000568544578335
110122473926,0.002303879337503127
110122533761,0.008234905904530389
110122535268,0.0015487809563695617
110122535863,0.016195377120513634
110122535968,0.007997135288041234
110122571024,0.0024933732094863863
110122571029,0.0006486963473560931
110122571521,0.0003717676029385956
110122573620,0.008601513274971563
110122573623,0.0010233617630612606
110122616427,0.00032539909390978265
110122616729,0.0001967941470012481
110122635067,0.9866957086073742
110122635365,0.5410747241120928
110122635960,0.0007612623783010938
110122635964,0.0007287334678786185
110122671523,0.00025811880338086666
110122673028,0.9309659686726015
110122673324,0.40138123748936877
110122673527,0.02671779225087168
110122716427,0.9686049800306479
110122718162,0.01354002364096478
110122718267,0.9613781814071141
110122718269,0.09924972915834154
110122718362,0.058657706668247454
110122718469,0.9218157259505769
110122733068,0.005899822512168852
110122733760,0.008661634942404272
110122733862,0.012261660837766822
110122733867,0.004173843252943935
110122735161,0.9718991786879831
110122735362,0.007415133365056568
110122735561,0.004081047958655456
110122735661,0.0012441478416022923
110122735760,0.008300661906423696
110122735761,0.00563302810341488
110122735960,0.00032899076667877296
110122735963,0.01563311461317241
110122773322,0.5290103028716816
110122773429,0.001857149803751627
110122773625,0.0005599133226310156
110122773722,0.0078019031440736
110122773825,0.001195338672495438
110122816320,0.0022818422162610937
110122835366,0.03714414247904088
110122835565,0.9964945554664736
110122835766,0.012780463237573337
110122835964,0.0986885912170017
110122871223,0.019040313682085818
110122871526,0.4358399990443383
110122873028,0.0011230203346764744
110122873229,0.3141479254187301
110122873721,0.0003508194665320396
110122873726,0.03084074089974865
110122873927,0.003353724318602686
110122918262,0.04789790147119551
110122918460,0.0037094900872563156
110122933867,0.0115154914044591
110122935065,0.010472674812183511
110122935068,0.6916223709953885
110122935467,0.0006842519506541114
110122935967,0.020869266024387424
110122973025,0.0008170218097571644
110122973325,0.0005944517838494133
110122973820,0.013423765337222381
110123016322,0.009097394109605894
110123035165,0.0584762465048257
110123035262,0.0004481076279590432
110123035461,0.004231822595191867
110123071022,0.0012099488422499145
110123073129,0.0982505370024341
110123073724,0.00030866898938728136
110123133766,0.18255325790613844
110123133860,0.00838984380659262
110123135464,0.007655426892772328
110123135467,0.007589685951121521
110123171227,0.3684530823879248
110123173121,0.008426661044735387
110123173125,0.0010117745721134126
110123173220,0.9915027194712653
110123173227,0.00027781420900075646
110123233866,0.13710689870955148
110123235469,0.318079337080581
110123273522,0.0014494043664131902
110123273627,0.0006154157163981775
110123333867,0.9712126600074649
110123333869,0.007585200441834718
110123335062,0.09135845773586097
110123335269,0.9350765228681722
110123335468,0.0007881498560348691
110123335762,0.027682197074512787
110123335966,0.11728895528524926
110123373025,0.013975508791261226
110123373223,0.001773114867320352
110123373627,0.9658464187044126
110123373925,0.9871454303088756
110123433765,0.018411469771140214
110123433866,0.11000415357883431
110123435162,0.0020023796665731087
110123435263,0.00033583104669920123
110123473323,0.0035013908323389843
110123473826,0.9931735661700234
110123473923,0.3606812689535762
110123533769,0.8613468790869915
110123535164,0.00026692839473397423
110123535265,0.19052252024475314
110123535462,0.0027913500158242076
110123535464,0.35070769797400636
110123535465,0.006606799274291868
110123633764,0.011071222095079885
110123635467,0.031141486232072847
110123635962,0.921105864321451
110123671028,0.011024495085823273
110123671528,0.004514297077777635
110123673721,0.2795844127109946
110123673827,0.9839144133882913
110123733762,0.001114606107309417
110123733766,0.7500525572933305
110123735168,0.007437891548847023
110123735266,0.08015629358986541
110123735466,0.9285693200835293
110123735860,0.018871138225452957
110123735969,0.003080687578754628
110123773024,0.004512792539333247
110123773027,0.0014342774838573963
110123773823,0.0013431706241765198
110123773926,0.0030825530149436223
110123833762,0.007765324110195087
110123833765,0.0008576086243275949
110123835165,0.0029964631662262133
110123835464,0.00884125502125231
110123835467,0.00543074892705478
110123835969,0.3349488223792822
110123871226,0.7476296419488763
110123873023,0.9951977518300121
110123873324,0.002219284219201918
110123916529,0.0005536579745939293
110123933768,0.06705323656831355
110123933865,0.011092515810597597
110123933866,0.015264537059216552
110123935560,0.05459643541635797
110123935963,0.2362889754852135
110123973026,0.0012378925173945267
110124033765,0.9022400394815592
110124035267,0.0200245055579484
110124035364,0.055701941283500506
110124035564,0.0017372424214012444
110124073122,0.010015779333733281
110124073521,0.9340815709166536
110124133065,0.13341728538830339
110124135460,0.9972955498869355
110124171229,0.08409671560514974
110124173125,0.0012639550215521377
110124173720,0.01694934363204851
110124235163,0.13973628354217843
110124235964,0.026330949464619675
110124235967,0.0027192146940731563
110124273422,0.0014474269387862106
110124273523,0.002325015641497598
110124273629,0.001909903669818461
110124316327,0.3312571426057351
110124333761,0.01129413333582223
110124335169,0.9997816548767389
110124371221,0.3463007377474797
110124373028,0.0018347232487891199
110124373425,0.04766842028621226
110124416329,0.0003252363303251081
110124433869,0.019996576916115723
110124435162,0.0020383960539232387
110124471523,0.0020337232000675705
110124473727,0.20646083189229752
110124473826,0.002129315664223709
110124535161,0.017466267928495902
110124535261,0.02420544876340479
110124535363,0.009874013464655794
110124535962,0.011694348782413561
110124571529,0.037671903519334714
110124573127,0.985273517584043
110124573327,0.002797139387766136
110124573820,0.01577374291716034
110124633060,0.060815489926710674
110124633868,0.010697683310442407
110124673128,0.04968801101841497
110124673329,0.0004978945328948586
110124673626,0.8831496850131074
110124673929,0.015015541771747954
110124733066,0.0038207215829717234
110124733069,0.0004848703158332882
110124735265,0.01709895125066033
110124735466,0.9998727350806417
110124735963,0.01535326344839057
110124773325,0.8831541283175295
110124773329,0.9621799884121238
110124773720,0.0015602915009567222
110124773920,0.16633590384427244
110124773926,0.002281035862332427
110124773929,0.1364617707296994
110124833069,0.0006137357065916574
110124835168,0.10061175436143449
110124871222,0.002668358835317928
110124871526,0.006062238889299582
110124871528,0.0036178423196207192
110124873221,0.0011799245568975998
110124873523,0.9517048688422357
110124873820,0.01269181464884163
110124933762,0.47161176205266475
110124933764,0.008804938686190058
110124935262,0.011521909301261193
110124935967,0.9994036620620421
110124971220,0.07378755237807873
110124971526,0.24500530286963407
110124973122,0.011860584492463007
110124973220,7.743662938259405e-05
110124973227,0.0004738450613902309
110124973523,0.000633483810855081
110125012824,0.0005747005563267688
110125016029,0.9996222915969304
110125016420,0.0033477482813355462
110125033068,0.02001810157477714
110125033865,0.004200952902477737
110125035865,0.007243700093577682
110125035964,0.42254444692558724
110125073221,0.0010686890280492316
110125073525,0.008677490275147923
110125073627,0.23798082396147432
110125118265,0.001460686218856259
110125118266,0.002730147735008251
110125133062,0.009259037742960202
110125133862,0.011269887113558046
110125133867,0.8603275953872476
110125135061,0.6344287205550254
110125135262,0.002031958347776826
110125135363,0.0044815147720296475
110125135368,0.000659585486780392
110125135569,0.012435837046761504
110125173822,0.003563097387049364
110125173825,0.7686508250812369
110125235064,0.6993191731308116
110125235160,0.037723016628137575
110125235762,0.061831096551167496
110125235964,0.681312782463892
110125271220,0.0011098292850277136
110125316329,0.0033731926109753256
110125333061,0.00795396937193552
110125333068,0.018138687925825257
110125335367,0.8451578659546797
110125335865,0.9783320662559666
110125335965,0.002151050166515674
110125433061,0.030344693591032337
110125435369,0.0018537360289968895
110125435568,0.005967412773702527
110125435960,0.6967730382430944
110125435964,0.0015471016637813785
110125471521,0.0730106970281313
110125473325,0.0010550679096065635
110125473420,0.8323194878919224
110125533765,0.0009390430670736102
110125535063,0.08666139631688605
110125535065,0.0029726431624407003
110125535166,0.7091868463965568
110125535460,0.01874049714392614
110125535866,0.03823138640094477
110125535867,0.0007937638286909545
110125535969,0.0008282540283572888
110125618268,0.6830264838326555
110125633860,0.9682263806442087
110125633861,0.7419283984936789
110125635360,0.9544443228534695
110125635368,0.061639712695414524
110125635565,0.9996225838629994
110125635665,0.023952930366160256
110125635963,0.9129912525843912
110125671521,0.005527840292216626
110125673023,0.0003261692270848061
110125673526,0.003967588336606461
110125673529,0.019695395230958333
110125673624,0.9509636552732033
110125718160,0.14088704256224105
110125733861,0.07311780197571945
110125733863,0.01015426759867849
110125735163,0.8203277389735584
110125735262,0.21557925341125705
110125735960,0.0021080210785140046
110125735965,0.9642833314625108
110125771026,0.21159247557581404
110125773320,0.0008238028804482893
110125773426,0.0005291327104399867
110125773428,0.11281596880143165
110125773824,0.17734189929010005
110125818266,0.2772305178507845
110125835461,0.3391008277410527
110125835669,0.009123353539447104
110125835968,0.976438574483289
110125873126,0.03265627622507756
110125933063,0.0005117889294219262
110125933760,0.0034613774784301456
110125935067,0.0012611723764279317
110125935168,0.16498563907350572
110125935169,0.0017485026733744249
110125935369,0.30654023974842987
110125935462,0.444428828047268
110125935464,0.11215358494373351
110125935469,0.0003061074235866778
110125935562,0.003941446248606617
110125935667,0.9429651539207866
110125935760,0.006477277922958948
110125935765,0.09127170040352132
110125935866,0.02386259100062457
110125935967,0.003957471165917445
110125971526,0.03139263575880448
110125973524,0.0004564792726502271
110126033065,0.19621237547610812
110126035560,0.02786402976398374
110126035568,0.026659890348346652
110126118463,0.6281222835059967
110126135060,0.9451544864409622
110126135562,0.0009099070216884584
110126135761,0.0008615601034620066
110126135762,0.8474442324430056
110126135765,0.005128658873427691
110126235369,0.004842902336501488
110126333764,0.9392605926396694
110126433768,0.0046372189987823435
110126435061,0.043693809521135524
110126435469,0.007289189091170778
110126435566,0.00046657682729518983
110126435761,0.01366476107465973
110126518265,0.0010809363600486751
110126518267,0.08022249535180734
110126535062,0.00181013055925723
110126535064,0.006045464773191891
110126535563,0.05950195443004776
