userid,lgbm_roof_fold5_lr0.045_numleaves50_minchildweight1_featurefraction0.68_baggingfraction0.45_l1-0.0_l2-11.5seed2013
110147316921,0.0218964255514
110147316925,0.159887110929
110147371026,0.00393539000896
110147371228,0.000598377176963
110147371525,0.00839927157388
110147373120,0.000373684529946
110147373121,0.127453695155
110147373127,0.465511800774
110147373428,0.0546964686002
110147373522,0.00141715859518
110147373526,0.00256553336368
110147412122,0.00408664058632
110147412329,0.00646436438723
110147412423,0.0371052923631
110147412620,0.113744109993
110147412623,0.0222332550096
110147416026,0.0288531759136
110147416426,0.00551184083511
110147416521,0.247182391823
110147416523,0.0100843243683
110147416525,0.102689373435
110147416527,0.000937992860937
110147416728,0.0160431122524
110147416729,0.0108543840775
110147471021,0.00104426747423
110147471226,0.00762446597187
110147471228,0.300772307039
110147473024,0.0013010905788
110147473120,0.00286266907264
110147473129,0.00751253589773
110147473428,0.0369294599829
110147473629,0.0114897335614
110147473924,0.0174586314705
110147512322,0.00263979213596
110147512426,0.332020202073
110147512428,0.0010091092227
110147512729,0.00103435407208
110147512829,0.00263131588911
110147512921,0.240389072501
110147512928,0.000179436644181
110147516020,0.00678931867703
110147516026,0.00189320549178
110147516521,0.295154818955
110147516523,0.0115448312539
110147516527,0.000209172041252
110147516529,0.994719268733
110147516621,0.00287968717842
110147516625,0.00443405645308
110147516627,0.00287268229872
110147516722,0.00151589539583
110147516826,0.0107597793844
110147571229,0.0174961655651
110147571521,0.0527328185415
110147573024,0.000839343572916
110147573122,0.999887843753
110147573225,0.0214094829546
110147573321,0.998456680194
110147573322,0.271251584517
110147573323,0.258342651842
110147573326,0.000735644222107
110147573421,0.00030155695759
110147573422,0.0115667799235
110147573427,0.813255713319
110147573624,0.011285367952
110147573927,0.000715054971082
110147610327,0.000218096134337
110147612024,0.00356531849759
110147612025,0.00413753679871
110147612227,0.0539740932702
110147612424,0.00219759110779
110147612529,0.0023425789471
110147612728,0.00136713636033
110147612729,0.000574581184745
110147612820,0.990134325182
110147612927,0.0713657328697
110147616020,0.00877313808731
110147616025,0.000553564291875
110147616120,0.00234903346433
110147616227,0.00662640338798
110147616523,0.150367808407
110147616620,0.00241243421411
110147616927,0.0042590122698
110147673028,0.00495137196623
110147673223,0.0185902097927
110147673427,0.00426244125059
110147673622,0.00812667123242
110147673629,0.931464175374
110147673726,0.236538275284
110147673827,0.00374973420334
110147673929,0.00126642098689
110147712322,0.00233600479891
110147712422,0.000602268025265
110147712725,0.00110201284143
110147712727,0.000185381420776
110147716024,0.00249755560959
110147716026,0.000659723934437
110147716325,0.0325640167955
110147716420,0.681414490894
110147771220,0.0258274646052
110147771525,0.106097671392
110147771529,0.990528340001
110147773020,0.845478214345
110147773623,0.0531586784496
110147773722,0.00468561287577
110147773727,0.0156539717405
110147773925,0.0129295030075
110147773929,0.0425158949763
110147812322,0.0375401012139
110147812324,0.362305290952
110147812327,0.000317373764456
110147812328,0.00490005993911
110147816022,0.00377598682473
110147816223,0.0283863115015
110147816228,0.000133439389226
110147816524,0.000855827317
110147816620,0.000345560440723
110147816625,0.000390751707413
110147871222,0.504311171259
110147871525,0.00161475259881
110147871528,0.0123312199314
110147873321,0.0040371335368
110147873322,0.000710042294804
110147873323,0.010072657061
110147873325,0.000557003578856
110147873522,0.0194827519241
110147873820,0.000388946253997
110147873823,0.277999812968
110147873928,0.962124185057
110147912623,0.286272024789
110147912625,0.00155839255275
110147912626,0.00225997050717
110147912726,0.796624630821
110147912823,0.00613228168525
110147912824,0.00422644262774
110147912829,0.00458804733087
110147916221,0.000354047114917
110147916427,0.129688759979
110147916521,0.00171495141611
110147916528,0.0093165124498
110147916529,0.000682115572158
110147916920,0.0034642207653
110147971227,0.767654609801
110147971525,0.0108939355971
110147973121,0.559440824937
110147973125,0.00110239157271
110147973226,0.00438328414989
110147973321,0.00720827404552
110147973421,0.0836697140168
110147973429,0.124316429075
110147973626,0.144357857698
110148071028,0.000629235197028
110148073823,0.000564209926867
110148073826,0.00284530563757
110148073929,0.995685505287
110148171222,0.000627549489391
110148173221,0.00428477058526
110148173524,0.999736020085
110148173629,0.99927311637
110148173828,0.720690345406
110148173924,0.554642023314
110148216125,0.00388499791703
110148271020,0.0656565609499
110148271027,0.995951945203
110148271227,0.000175614639029
110148273022,0.00550650247425
110148273729,0.958027596049
110148273921,0.994223511134
110148371024,0.48103634352
110148371224,0.00523181369515
110148373227,0.999099332649
110148373320,0.000373911222636
110148373825,0.00385247171809
110148373922,0.0168547849006
110148473028,0.0281754713482
110148473220,0.93511158973
110148473225,0.461020981909
110148473227,0.175632358413
110148473626,0.0088506683964
110148516423,0.0284049459583
110148571026,0.0325856665896
110148571229,0.147824079346
110148573123,0.375858976685
110148573420,0.928246969529
110148573628,0.00104933403632
110148573720,0.0198525877598
110148616322,0.375295858586
110148671526,0.1349002567
110148673021,0.0221872647354
110148673025,0.065345300497
110148673123,0.00564288562931
110148673522,0.3137348967
110148673725,0.000264557056114
110148673727,0.295252684472
110148673729,0.00856008756605
110148716327,0.866284330873
110148773229,0.992485873827
110148773529,0.998433072998
110148773924,0.00015022578997
110148773925,0.0688992457506
110148773927,0.861029123569
110148871021,0.999957981507
110148871224,0.00382766491851
110148873026,0.00133533163441
110148873028,0.00141077658328
110148873128,0.000317742332598
110148873325,0.00133568069735
110148873621,0.000534349008584
110148873825,0.0300266711224
110148873827,0.000192584420873
110148916325,0.0352848507454
110148971527,0.00259671849449
110148973025,0.973860509563
110148973027,0.000608491618198
110148973326,0.00132666250508
110148973425,0.826541694341
110148973528,0.287916608479
110148973826,0.000596786430465
110149071025,0.000839489359186
110149071527,0.010421157554
110149171222,0.0241817184708
110149171525,0.00291372446688
110149173421,0.00448078563278
110149271029,0.00347535161313
110149271227,0.814099775507
110149273325,0.109762500638
110149571227,0.259879742753
110149573124,0.000847779378618
110149671025,0.0159137099171
110149671522,0.0195480581008
110149671528,0.0214015978801
110149673721,0.0266749428262
110149673723,4.57945850549e-05
110149771027,0.000521935162459
110149771227,0.00125860504948
110149773326,0.00211498327413
110149773328,0.00353590735942
110149773429,0.037433066615
110149773825,0.00259705451895
110149773828,0.00922390968798
110149873129,0.0012914565712
110149971528,0.000421818353361
110149973323,0.00192495969943
110149973326,0.000932238283851
110149973328,0.00290558234598
110149973427,0.00074787782081
110149973725,0.598128590082
110149973928,0.3169956762
110160033063,0.00061331376176
110160033767,0.00936942744438
110160133867,0.00366583398307
110160233862,0.00266296571827
110160235261,0.105461784673
110160235263,0.0151159869653
110160235460,0.00146483660612
110160235469,0.999595350567
110160333062,0.0107936074987
110160335469,0.00116851605125
110160433064,0.0113615619345
110160435266,0.0130452463967
110160435267,0.000493203872392
110160435964,0.674086140696
110160435969,0.00711634590578
110160533068,0.000602557057043
110160535169,0.534011351511
110160535560,0.00119156847629
110160535668,0.0185662605654
110160633767,0.038276877978
110160633867,0.00950618488426
110160635260,0.999217664297
110160635267,0.0135981210994
110160635362,4.18285824158e-05
110160635661,0.00575434940554
110160733064,0.00923673220968
110160733865,0.0214318464557
110160733869,0.00083266202617
110160735466,0.998828566594
110160833861,0.0708124572645
110160833863,0.0108847050014
110160835869,0.261549677196
110160933068,0.427131666545
110160935466,0.00137049294362
110160935961,0.0290540713137
110160935964,0.368290739989
110162035967,0.000741050164209
110162133065,0.00383246165071
110162133766,0.998558748204
110162133863,0.0297347704636
110162135261,0.942161522146
110162135366,0.00211763905368
110162135462,0.0138063465613
110162333761,0.00461724675905
110162333762,0.599828157458
110162333763,0.974740356942
110162335164,0.00352969023886
110162433064,0.020817475389
110162433861,0.999574999988
110162435161,0.23599708497
110162435268,0.675866977474
110162435968,0.843820540839
110162533763,0.238286642464
110162633067,0.0026488399128
110162633863,0.0233068060851
110162633865,0.0444237410058
110162635165,0.11603661325
110162635266,0.00310532890744
110162635460,0.999755930461
110162635461,0.261182250408
110162635467,1.99390444756e-05
110162733069,0.0107446957571
110162735168,0.262074470742
110162735260,0.554936846009
110162735468,0.0453442534758
110162735960,0.825716764157
110162833762,0.0276372818248
110162835263,0.0282362546499
110162835264,0.0908572888739
110162835268,0.00035078966193
110162933069,0.0651332586795
110162933766,0.000635152667162
110162935564,0.00578583708307
110164118067,0.000550798229821
110164118163,0.00381193344488
110164118169,0.0110363779147
110164118267,0.117215700192
110164118363,0.000706552874928
110164118366,0.00457763476477
110164118461,0.00593191817334
110164118463,0.000393636851677
110164118662,0.00184180343527
110164118667,0.00394402833466
110164118760,0.00492902551022
110164118864,0.464539077618
110164118966,0.999453574492
110164133767,0.000683330125535
110164135163,0.00101333604016
110164135363,0.00770556435552
110164135762,0.315346739639
110164233061,0.00193366107431
110164233762,0.000196559365126
110164235363,0.000633881241314
110164235965,0.00116189792176
110164235967,0.000385081856265
110164433865,0.000216246207189
110164433866,0.00258608482301
110164435361,0.0329974206608
110164435667,0.00211865366861
110164435861,0.980669886944
110164435868,0.00735019770636
110164533761,0.0419344008417
110164533866,0.00343385622221
110164535266,0.00238264221595
110164535462,0.00147725689236
110164535468,0.000709451320939
110164535561,0.00753552052058
110164535565,0.00011675743792
110164535566,0.00254169853378
110164633067,0.00042321506147
110164633762,0.253030738951
110164635964,0.000306152164284
110164635968,0.0116820848339
110164733760,0.268545598143
110164733868,0.000294475626966
110164735069,0.00352134896675
110164735161,0.00161377333452
110164735765,0.00777515295215
110164833063,0.00537381896639
110164835064,0.00121629618014
110164835560,0.00322349518142
110164835566,0.0044565315648
110164933066,0.00576820431998
110164933762,0.0316010214315
110164933867,0.000977192819047
110164935062,0.000451342169738
110164935165,0.00246069518897
110164935360,0.0149031562298
110164935361,0.000522135398538
110164935664,0.0614005278445
110164935868,0.00554988045599
110165033060,0.448243566758
110165033762,0.00468932930588
110165033763,0.00104255993317
110165033860,0.00232216820407
110165035267,0.025021364131
110165233869,0.00278005129726
110165235466,0.0502554488316
110165235965,0.00227422469482
110165333061,0.00187562849733
110165333865,0.00506459683511
110165335167,0.00145209608723
110165335463,0.0032992459137
110165433066,0.0169686965181
110165433069,0.0142144846334
110165433867,0.0141048987233
110165435265,0.0274448158169
110165533066,0.430928368023
110165535160,0.000312932089386
110165535262,0.011075718452
110165535461,0.0367781271306
110165535566,0.0980259126834
110165535663,0.00424320946266
110165535666,0.00524558882124
110165635263,0.00123683649872
110165635463,0.998773478559
110165635464,0.0313389751127
110165635469,0.193807780765
110165635565,0.000348248004334
110165635569,0.0408682696691
110165733868,0.990164666417
110165735163,0.0173734134603
110165735265,0.00423760911568
110165735968,0.521821755349
110165735969,0.983854529066
110165833063,0.43901394166
110165833065,0.00836364637318
110165833861,0.00390899142621
110165833862,0.00342744572872
110165933069,0.00248677618865
110165935460,0.00126192296573
110166033862,0.0416488351682
110166035162,0.895027669823
110166035369,0.00352709347246
110166035865,0.595368395783
110166133066,0.797995122529
110166133864,0.00648016467002
110166135269,0.000735865802213
110166135466,0.0846899046964
110166135467,0.368749895909
110166135961,0.0122802115025
110166335468,0.00300394378474
110166433865,0.00104403142213
110166433866,0.0647690993771
110166533769,0.0349948971973
110166533868,0.00168545737959
110166535268,0.0569035583779
110166535968,0.00614013162501
110166633768,0.000798279640459
110166633863,0.995435042526
110166635160,0.99972508806
110166635464,0.0324507242167
110166635467,0.0938411808887
110166635960,0.0854360637135
110166733765,0.014756534078
110166735362,0.000712236207341
110166833767,0.00212923723
110166835165,0.00164940742391
110166835360,0.0102586113168
110166835467,0.00358597223666
110166835569,0.16215541004
110166933764,0.00377017093369
110166933865,6.4040385017e-05
110166933869,0.982974276446
110166935363,0.00923546914736
110166935465,0.00355542309527
110167033868,0.0017504704775
110167033869,0.000578623724598
110167035069,0.00539197672114
110167035166,0.999080429666
110167035268,4.72693273208e-05
110167035360,0.983241720553
110167035462,0.163421045957
110167035463,0.000171554758202
110167035469,0.000251203864217
110167035661,0.495395421865
110167035760,0.0232733490294
110167035768,0.0900396077474
110167118169,0.970019673577
110167118466,0.00605237925435
110167133069,0.0013399015128
110167135060,0.000917066106007
110167135166,0.000717296361483
110167135263,0.995494692193
110167135464,0.0465136255955
110167135469,0.0049965843476
110167135766,0.00294489845731
110167135961,0.0147969490122
110167233061,0.000602307426842
110167233069,0.01492058318
110167233868,0.0033791720335
110167235263,0.000278769142804
110167235362,0.994966202614
110167235466,0.00436526723019
110167333763,0.00448802192144
110167333768,0.202656893346
110167335062,0.00690555559317
110167335065,0.000359333073022
110167335168,0.34353356216
110167335367,0.165146104155
110167335666,0.00100051831424
110167335968,0.000652281027395
110167418163,0.00125137668524
110167418263,0.777057582146
110167418269,0.00698828987573
110167433066,0.0115088990443
110167433068,0.00671838135193
110167435160,0.0024097011373
110167435261,0.9966008762
110167435562,0.00214094238788
110167435563,0.0103298318854
110167533060,0.00553547973998
110167535060,0.00772932577012
110167535165,0.00339251025465
110167535262,0.0102977810813
110167535267,0.00224197984153
110167535463,0.00994237884092
110167535864,0.999298532695
110167618265,0.462176715321
110167618268,0.00948873155714
110167633067,0.942605737621
110167633862,0.0148183936561
110167635165,0.00698632780905
110167635266,0.00201919293355
110167635368,0.0980465201286
110167635569,0.841129427368
110167635661,0.000688929624691
110167718266,0.000272125640596
110167718461,0.00311957732654
110167718964,0.00335664399025
110167733860,0.089842616624
110167733863,0.0257476301476
110167733867,0.0032810887521
110167735160,0.998751611333
110167735165,0.00154009274838
110167735169,0.0124771343572
110167735360,0.0141523547309
110167735868,0.0118804376763
110167735961,0.00238661151769
110167833868,0.000190181524345
110167835361,0.000312641116623
110167835465,0.0023181754763
110167835763,0.00158291502787
110167918466,0.000298415264913
110167933061,0.999839813485
110167935267,7.76345731052e-05
110168018965,0.00342413483993
110168033864,0.00570095975207
110168035062,0.0308233719683
110168035068,0.0040706438047
110168035160,0.00177750667238
110168035468,0.00172694278065
110168035563,0.00265984577556
110168035566,0.00761117285848
110168035867,0.00876454202071
110168118267,0.00140502813225
110168133069,0.00521348848483
110168133862,0.0227788066128
110168135067,0.00178052962626
110168135466,0.998511735117
110168135765,0.000734113728445
110168218268,0.000809297376677
110168233860,0.00181338602221
110168235068,0.00567838517418
110168235362,0.00560870905091
110168235463,0.0127316217189
110168235661,0.00199908800758
110168235769,0.0249343391417
110168318162,0.0103903549403
110168318268,0.0614735135508
110168318369,0.00393365005388
110168318560,0.00542036506794
110168318567,0.951920466418
110168318667,0.0102875607378
110168333066,0.00482786008624
110168335161,0.00977592822585
110168335268,0.00943819208611
110168335466,0.0129654838553
110168335563,0.00945673631756
110168335760,0.863362975464
110168335761,0.00525745387867
110168335861,0.0130378079345
110168335865,0.00833218743433
110168418162,0.00865090485245
110168433763,0.998700488266
110168435362,0.0841259594254
110168435560,0.153189669267
110168435566,0.996671298662
110168518365,0.154082378624
110168518969,0.0380632492193
110168533060,0.0190636435913
110168535461,0.380941329079
110168535569,0.0948158091123
110168535862,0.998977386375
110168535866,0.0452758457002
110168618267,0.000588880467832
110168618464,0.0111688065309
110168618466,0.0457683891205
110168633061,0.00964529446145
110168633860,0.013525346352
110168635264,0.0014473178003
110168635363,8.12725409177e-05
110168635464,0.0359051367344
110168635666,0.00926844091079
110168635761,0.0109363512226
110168635765,0.0028754925998
110168733068,0.0213735275927
110168733864,0.88449259585
110168735364,0.896056954647
110168735462,0.996884182958
110168735468,0.0301715205699
110168818262,0.02691339922
110168818263,0.972543617371
110168818460,0.940659484065
110168818463,0.000492693457239
110168833061,0.985283605303
110168833062,0.000167448661251
110168833866,0.840587297984
110168835267,0.24396785132
110168835566,0.00110792093117
110168835567,0.0358335588415
110168835660,0.00321173284709
110168933065,0.183755615247
110168933860,0.717467671128
110168935163,0.0132221289971
110168935267,0.997457335859
110168935360,0.999767080382
110168935567,0.428199109245
110168935663,0.00758585383983
110168935668,0.986835581336
110168935962,0.000980670424868
110168935966,0.00297969791069
110169035061,0.87345015015
110169035461,0.0052429744348
110169035868,0.00384091402694
110169133766,0.0202138196516
110169133867,0.79221079242
110169135469,0.00147234916783
110169233060,0.00290042433322
110169235261,0.000120898231049
110169235469,0.0254148509812
110169235560,0.998651449209
110169235663,0.000887694221488
110169235868,0.999717832712
110169335669,0.187830626108
110169433063,0.956270760298
110169433069,0.00980357435019
110169433767,0.817754076275
110169433861,0.642681267491
110169433869,0.998466223291
110169435268,0.0154305590269
110169435661,0.998438993789
110169435869,0.0159017654654
110169533861,0.147556022985
110169533869,0.00906035345809
110169535368,0.00205732646148
110169535466,0.421132686541
110169535561,0.175619958544
110169535565,0.0245644965236
110169535567,0.00412021116923
110169535568,0.773514518372
110169633064,0.0156067401732
110169633069,0.999864263883
110169633761,9.44843143861e-05
110169633766,0.0125275881366
110169635061,0.00561225853837
110169635266,0.960287412002
110169635269,0.00346251290659
110169635363,0.00336091244975
110169733067,0.0205596610803
110169733860,0.00544014796156
110169735160,0.229450379563
110169735369,0.408984308155
110169735664,0.992658920494
110169833864,0.00537631827956
110169835165,0.00132097708533
110169835561,0.0010067981258
110169835566,0.839009224599
110169835660,0.00220380828712
110169835661,0.00390644603567
110169835861,0.00183625343887
110169933766,0.00141008506089
110169935366,0.995697207386
110169935461,0.0157856050646
110169935564,0.198329562764
110169935967,0.0057239972778
110171018260,0.0227389043014
110171033768,0.0104003088851
110171035063,0.376939227301
110171035167,0.00760832212104
110171035461,0.988199252553
110171035462,0.0119743972304
110171133068,0.00387460349165
110171135167,0.000761511451199
110171135568,0.506899098782
110171233760,0.271224721519
110171233866,0.00196822170915
110171235166,0.00908460423755
110171235364,0.000890158570081
110171235461,0.000232065204819
110171318262,0.0740165287282
110171333863,0.936248715615
110171335164,0.000546366884264
110171335465,0.749699037922
110171335865,0.000392799220724
110171335869,0.000383738482034
110171435369,0.00185351614244
110171435863,0.0846216598237
110171533861,0.00064733110174
110171535066,0.993186030953
110171535965,0.21816168015
110171618260,0.000302603600011
110171633769,0.214030679827
110171635066,0.977782129737
110171635068,0.000886473936994
110171635262,0.000121405689888
110171635266,0.00491421377709
110171635560,0.000712528953419
110171635662,0.0244886818366
110171635765,0.99946195745
110171635966,0.000210413679356
110171710666,0.0977322722343
110171712267,0.000515716046304
110171733063,0.0112930803894
110171733766,0.0385122245652
110171833067,0.040505905
110171835161,0.0167080319368
110171835360,0.00240411235669
110171835569,0.0522155549279
110171933067,0.921689871196
110171935164,0.000477216242323
110171935261,0.306940067914
110173033764,0.00120647751485
110173033863,0.0856966011037
110173035060,0.0122553431915
110173118168,0.00263935553512
110173118169,0.00305961019091
110173118264,0.000167957155136
110173118268,0.0258999245368
110173133765,6.6959264058e-05
110173133867,0.00139248269217
110173135364,0.19514823048
110173135365,0.000798802242255
110173135964,0.00340524714899
110173218467,0.00141976809513
110173218967,0.00107097508517
110173218968,0.000634149459208
110173233762,0.000184675953437
110173235263,0.216814303857
110173235369,0.000613416456415
110173235561,0.000859894510183
110173235864,0.000158588494484
110173235961,0.00313103344775
110173235967,0.00241256659978
110173235969,0.00442796802507
110173318268,0.021850662329
110173318960,0.000810481376843
110173333065,0.000403070082825
110173335066,0.000698022664842
110173335368,0.0097416283244
110173335560,0.0006131511291
110173418162,0.000424063522554
110173433060,7.90816156436e-05
110173435261,0.000462958134927
110173435263,7.17489301248e-05
110173435764,0.683018270341
110173518968,0.000381383547604
110173533762,0.00312652211882
110173533861,0.00196110449352
110173533863,8.36078158128e-05
110173535760,0.00090282273398
110173535767,0.923837619203
110173618166,0.374141518319
110173633068,0.000549102415372
110173633860,0.0211642948223
110173635364,0.00159035332848
110173635765,0.000574660579739
110173733762,0.00103683362868
110173733860,0.00159276932815
110173733861,0.000440803854939
110173735067,0.185030364871
110173735169,0.00109026542319
110173735467,8.80685758903e-06
110173735765,0.994362753158
110173735766,0.0720397472337
110173735961,0.0135561791865
110173735963,0.00029176524719
110173835169,0.00143040248148
110173835769,0.00056165948575
110173933068,0.000314870532383
110174033066,0.0239303387252
110174035262,0.028108418465
110174035268,0.0178658529305
110174035463,0.000760935588677
110174035566,0.00813558267307
110174035667,0.00224603600687
110174133063,0.0345416967037
110174133069,0.998367219709
110174133865,0.225493126104
110174135160,0.0149401613294
110174135664,0.00387730785902
110174233063,0.00139486087831
110174233064,0.00276753978603
110174233760,8.29771791046e-05
110174235665,0.990033484382
110174235963,0.00964151276312
110174333060,0.000421463833887
110174333760,0.000165031757132
110174333862,0.000481800047118
110174335063,0.576227650199
110174335264,0.00102870036433
110174335467,0.00399707781067
110174335469,0.979689138055
110174335665,0.00589323061431
110174433062,0.000468819081425
110174433065,0.00221552911738
110174433068,0.63835465638
110174433760,0.00435515233687
110174433865,0.257688733732
110174435463,0.00399535186704
110174435469,2.95915552616e-05
110174435668,0.0292964450203
110174435669,0.0312814463763
110174435960,0.000673886150866
110174435967,0.00104499993054
110174535366,0.143345528149
110174535965,0.00110000972721
110174635565,0.922046525657
110174635864,0.0352591732438
110174733061,0.00094827718178
110174733865,0.000601723812194
110174733866,0.85225854316
110174735465,0.927315997152
110174735468,0.0112471579201
110174833861,0.00149741375206
110174833864,0.0003468964095
110174833866,0.0190860577703
110174835060,0.000438620964138
110174835169,0.00579397708404
110174935365,0.00422664868394
110174935762,0.000221951893611
110174935766,0.186368987366
110174935768,0.00136660840588
110177033766,0.000408143027611
110177033861,0.000331380343994
110177033863,0.0116933017261
110177033866,0.268286663899
110177035265,0.00123509827007
110177035268,0.000443666825566
110177035560,0.0177321473128
110177035565,0.000432634738098
110177035760,0.000141095879004
110177135061,0.0265715714899
110177135669,2.84264987998e-05
110177135765,0.000340886406692
110177135766,0.000565300385008
110177235060,0.0030414655723
110177235066,0.0291752302401
110177235161,0.000253343136707
110177235268,0.000204196353202
110177235561,0.0251621810682
110177235566,0.0121809644697
110177235662,0.000258002654362
110177235668,0.000768395418102
110177235864,0.000232935229818
110177235963,0.000324938961521
110177333069,0.00270645546827
110177333860,0.993728438244
110177333866,0.000424335134786
110177335360,0.0122399894558
110177335961,0.959088771452
110177335963,0.999543149936
110177418463,0.00120210737683
110177418964,0.0388348614503
110177433066,0.000173120211231
110177433764,0.0125394893908
110177433861,0.00309450070854
110177435367,0.00554183706187
110177533764,0.99968437104
110177533868,0.001724291072
110177535467,0.0450534134839
110177535565,0.58522768797
110177618268,0.995721611893
110177618465,0.243428934516
110177618466,0.00108479208337
110177633869,0.000850264917543
110177635167,0.000418332759995
110177635664,0.000201170324114
110177733865,0.213624736893
110177735767,0.160017343719
110177818163,0.0146304781507
110177833063,0.125172116996
110177833860,0.000518299811351
110177835761,0.0970516901841
110177835860,4.22837825448e-05
110177835864,0.000225081680597
110177835869,3.12032975764e-05
110177933062,0.00142474564658
110177933762,7.52475412443e-05
110177933869,0.00137419227972
110177935565,0.0563949883025
110177935569,0.0120077149349
110178033062,0.168478648753
110178033064,0.000527717877837
110178033067,5.7437310367e-05
110178033761,0.953408685753
110178033868,0.000404557959099
110178035066,0.0222068746388
110178035869,0.00115899808837
110178135668,0.000702897817658
110178233760,5.82924413582e-05
110178235366,0.0699074171419
110178235669,0.0144549873452
110178433867,0.341014123526
110178533860,0.00134886720654
110178535168,0.953159810449
110178535363,0.000668544341794
110178535464,0.000652947821791
110178535466,0.000478777361668
110178633760,0.314005035855
110178633768,0.00829961473307
110178635265,0.388582314021
110178635365,0.00109678408985
110178635464,0.35586631561
110178635665,0.00530652652786
110178635960,0.00688512423572
110178635964,6.50879831584e-05
110178718161,0.0382308041791
110178718864,0.000796896824361
110178733869,0.199131200662
110178735862,0.00041702222626
110178833064,0.090121841807
110178835164,0.00843569788046
110178835361,0.00358916943953
110178835868,0.00380285077817
110179033067,0.971089155395
110179135361,0.0485087319819
110179135866,0.00023691593033
110179135961,0.00131183451669
110179233760,0.00457469363366
110179235064,0.00104721666582
110179235468,0.0398550731537
110179235562,0.010910257764
110179310962,0.0414462045209
110179335265,0.000292266263734
110179433863,0.768298701561
110179433867,0.0572933650443
110179435260,0.00282103013959
110179435266,0.497764567203
110179533860,0.000113367356464
110179633860,0.000955820155687
110179635361,0.00161929178936
110179635461,0.00321288338124
110179635463,0.000313215857359
110179635467,0.00193769770307
110179833760,0.000340330599838
110179835662,0.300902845328
110179835969,0.00274442365575
110179935267,0.00166622386039
110179935366,0.189258110767
110179935966,0.635632795549
110180071022,0.985009755791
110180073424,0.000884626657102
110180171521,0.0126442944573
110180171526,0.109462439834
110180173129,0.454840175572
110180173720,0.34155269328
110180271224,0.000393227797665
110180273321,0.0151776807337
110180273326,0.00640954111357
110180373120,0.0202475971399
110180373422,0.000485657932333
110180373728,5.92354926495e-05
110180373829,0.0026637506061
110180473122,0.247254467593
110180473127,0.258781697626
110180473423,0.202690901554
110180571521,0.171484963098
110180573722,0.00857572022982
110180573924,0.142533441141
110180573928,0.00856312132496
110180673122,0.000945363695898
110180771022,0.00185804004876
110180771529,0.00235224124124
110180773321,0.006649905167
110180773429,0.0148747978166
110180871224,0.00232668956793
110180873328,0.00726556614858
110180873827,0.00667920086784
110180971526,0.0895182456016
110180971529,0.322535241525
110180973125,0.00890015906901
110180973726,0.0108979161633
110180973921,0.0436235748373
110183016126,0.0118320543571
110183016721,0.000392533787907
110183016727,0.0281991670708
110183016729,0.00894744458101
110183016829,0.00177981476838
110183016926,0.0974595297617
110183071023,0.00101181921497
110183071027,0.000740640247129
110183073020,0.0198483360988
110183073024,0.00313039173834
110183073129,0.000774120093077
110183073320,0.000995291041646
110183073520,0.403872734659
110183073620,0.00774516913588
110183073629,1.64954488689e-05
110183073828,0.000162160355004
110183116321,0.394059020379
110183116323,0.0121958272533
110183171525,0.00134269002593
110183173024,0.0399875872932
110183173027,0.0166714476581
110183173128,0.461691322262
110183173129,0.0174070073001
110183173229,0.0371922737817
110183173422,0.00069664406023
110183173726,0.0248315847694
110183216120,0.000124640199221
110183273023,0.000549045225258
110183273024,0.00199814520295
110183273222,0.00130437997626
110183273628,0.000728519798976
110183273721,0.00171057235317
110183316623,0.00178857037053
110183371022,0.0190374289711
110183373822,0.00165333931446
110183373923,0.00686275897459
110183473123,0.0514859025838
110183473124,0.0203132354536
110183473223,0.016214482265
110183473323,0.0280614438834
110183473524,0.00404397222026
110183473724,0.0245739624002
110183473822,0.006515678713
110183571223,0.00482283276484
110183571521,0.00834437136842
110183571524,0.011037703928
110183573321,0.00868829435204
110183573928,0.00682251921165
110183616320,0.066603163021
110183616429,0.0068518347711
110183673428,0.00155578746151
110183673622,0.00749333305132
110183673722,0.00449538946799
110183673920,0.000314703992997
110183716326,0.00505116792345
110183716425,0.00699302766333
110183716427,0.000526384643578
110183716720,0.00442479783605
110183716822,0.0296040684599
110183716828,0.0402431348697
110183773129,0.00177129332418
110183773222,0.00249152283221
110183773227,0.0281548814897
110183773426,0.999634851373
110183773624,0.372099323513
110183871522,0.700585991133
110183871529,0.0243464374867
110183873021,0.0041006845101
110183873128,0.303130346813
110183873925,0.0180707295711
110183973324,0.00356176166271
110183973629,0.00131640911582
110184171529,0.0210624250731
110184173120,0.0112895133626
110184173126,0.00352888460146
110184173129,0.0910827563071
110184173422,0.00833934478294
110184173824,0.00471965686587
110184271020,0.145519984086
110184271029,0.00167353643926
110184271221,0.000851055288505
110184271223,0.00097855218117
110184271224,0.606037771273
110184271227,0.856497550133
110184271523,0.310656842112
110184273328,0.0267482910491
110184273825,0.0113754072452
110184273920,0.00478541560764
110184273925,0.000517890228215
110184471229,0.000669813945912
110184471521,0.00575782136892
110184473323,8.60085564069e-05
110184473324,0.00145812207374
110184473327,0.127967373529
110184473423,0.310617701226
110184473520,0.000839214858452
110184473521,0.0144843962908
110184473720,0.00102287693156
110184473928,0.00129502953811
110184573124,0.00350613217299
110184573127,0.0615157926759
110184573221,0.00367429922888
110184573522,0.000316967899808
110184573624,0.00745965070687
110184573822,0.0805080134916
110184573920,0.000736622299822
110184671223,0.00131370630047
110184671525,0.00109260072574
