userid,xgb_predict_roof_fold3_eta0.01_min_child_weight20_colsample_bytree0.5_max_depth10_subsample0.9_seed325
110702235963,0.003059579059481621
110702333865,0.006695786956697702
110702335266,0.005540731828659773
110702335361,0.0034451461397111416
110702433769,0.0026992768980562687
110702433865,0.0005541422870010138
110702433868,0.001986878691241145
110702435460,0.04598330706357956
110702435964,0.9987238049507141
110702535168,0.9879854321479797
110702535261,0.010403855703771114
110702535663,0.04570256546139717
110702535866,0.0018258544150739908
110702635161,0.99573814868927
110702635860,0.012547354213893414
110702735167,0.0014339984627440572
110702735864,0.002354247495532036
110702833762,0.026503363624215126
110702835064,0.000434477609815076
110702835162,0.024939564988017082
110702835260,0.011976870708167553
110702835463,0.004784906283020973
110702835566,0.003871122607961297
110702935766,0.0010792335961014032
110702935962,0.0034987819381058216
110703033066,0.0005523551953956485
110703033769,0.0038792677223682404
110703035165,0.009345951490104198
110703035566,0.055702727288007736
110703135568,0.002030747476965189
110703235163,0.002935663564130664
110703235361,0.05752744525671005
110703335162,0.00941796600818634
110703335263,0.021059324964880943
110703533769,0.17912323772907257
110703633865,0.11614122241735458
110703635262,0.003724487032741308
110703733064,0.9291173219680786
110703733764,0.013486236333847046
110703733860,0.006947794929146767
110703733867,0.020174263045191765
110703733868,0.003502429695799947
110703735260,0.9973140358924866
110703833869,0.009279039688408375
110703835467,0.000984639162197709
110703835964,0.00032812971039675176
110703935163,0.009727892465889454
110704033862,0.0037934535648673773
110704035160,0.0034557050094008446
110704035460,0.026769354939460754
110704035865,0.0003547706874087453
110704233063,0.21197468042373657
110704235869,0.9677361845970154
110704335266,0.006072739604860544
110704335363,0.9941933751106262
110704335660,0.0021101124584674835
110704335661,0.005813729949295521
110704335668,0.027761662378907204
110704435664,0.010363797657191753
110704435669,0.05258039012551308
110704435862,0.02230946533381939
110704435963,0.9857318997383118
110704518260,0.15249592065811157
110704535868,0.005979148205369711
110704535960,0.9743013381958008
110704633864,0.024020912125706673
110704735669,0.3452717363834381
110704833869,0.011995448730885983
110704835163,0.004344770219177008
110704835366,0.9882729649543762
110704835668,0.0025415716227144003
110704933869,0.012044805102050304
110704945263,0.05854204669594765
110705033862,0.9965194463729858
110705033865,0.0028571004513651133
110705035962,0.009394928812980652
110705135366,0.006435869727283716
110705135665,0.002976686228066683
110705135667,0.002003496279940009
110705235162,0.24196022748947144
110705235661,0.007589478045701981
110705235963,0.0010264388984069228
110705235966,0.44930312037467957
110705335162,0.009774968959391117
110705335261,0.020475715398788452
110705335565,0.0026951648760586977
110705335566,0.0009100998868234456
110705433068,0.07488363236188889
110705435263,0.0025445264764130116
110705435467,0.0035839534830302
110705535163,0.01115806307643652
110705535261,0.0023895485792309046
110705535264,0.9737294316291809
110705535367,0.0035007926635444164
110705535660,0.0006108356756158173
110705535663,0.0014485608553513885
110705535966,0.005745128728449345
110705633760,0.16393186151981354
110705633762,0.0014980335254222155
110705635361,0.18166829645633698
110705835963,0.03167755901813507
110705933062,0.012649599462747574
110706035464,0.006778134033083916
110706035560,0.9859793782234192
110706135167,0.009713332168757915
110706235366,0.00883821863681078
110706235462,0.06713027507066727
110706335962,0.005540203768759966
110706433062,0.0007191949989646673
110706433763,0.5829805135726929
110706433869,0.003265452804043889
110706435265,0.0036383315455168486
110706435969,0.00013112128362990916
110706533068,0.0017962987767532468
110706633763,0.0003230660513509065
110706635163,0.9769334197044373
110706635564,0.0016296826070174575
110706635666,0.0008322919602505863
110706635967,0.14555805921554565
110706733066,0.013310209847986698
110706733762,0.9805880188941956
110706735260,0.002858162857592106
110706735460,0.000519552908372134
110706735968,0.26654189825057983
110706833062,0.003812139155343175
110706835260,0.9933072924613953
110706835464,0.00022580419317819178
110706835469,0.013156679458916187
110706835965,0.30033397674560547
110707018160,0.9405258893966675
110707018262,0.006673838477581739
110707033867,0.010154616087675095
110707035269,0.9882374405860901
110707035866,0.0077950311824679375
110707035963,0.01006159745156765
110707133065,0.0018384413560852408
110707135166,0.0016594998305663466
110707135761,0.17457951605319977
110707135967,0.03953707590699196
110707135969,0.001614924636669457
110707235168,0.0017652761889621615
110707235267,0.004201976582407951
110707235361,0.025117725133895874
110707318267,0.00034962737117893994
110707318460,0.00935875903815031
110707335065,0.010545448400080204
110707335463,0.7643217444419861
110707418260,0.022151483222842216
110707418266,0.007753588724881411
110707433066,0.0012337997322902083
110707433863,0.002411736873909831
110707435062,0.0029600115958601236
110707435565,0.9893397688865662
110707435764,0.549839437007904
110707435966,0.9146214723587036
110707633864,0.027945194393396378
110707635763,0.000146617807331495
110707718262,0.9508796334266663
110707733866,0.9968264102935791
110707735162,0.3832772970199585
110707735168,0.0013477453030645847
110707735468,0.035318415611982346
110707735764,0.0011834336910396814
110707735765,0.0060186185874044895
110707735860,0.0007411314290948212
110707735865,0.014507124200463295
110707833860,0.0140965785831213
110707835262,0.012408057227730751
110707835560,0.0027397952508181334
110707933765,0.0017000797670334578
110707935066,0.0003748726157937199
110707935965,0.0013346659252420068
110708033769,0.01101844385266304
110708035268,0.289905309677124
110708133760,0.10872832685709
110708133767,0.9920011758804321
110708133864,0.00016130383301060647
110708135168,0.012800752185285091
110708135565,0.00398730393499136
110708235066,0.0037937003653496504
110708235161,0.0435807891190052
110708235360,0.01689796894788742
110708235367,0.0002764532109722495
110708235569,0.44954872131347656
110708235660,0.060616008937358856
110708235665,0.0008473246707580984
110708335067,0.007625726982951164
110708435162,0.001214317511767149
110708435165,0.0100388303399086
110708435862,0.16675344109535217
110708435868,0.01648101583123207
110708435869,0.03814336657524109
110708518262,0.747843325138092
110708533861,0.009321877732872963
110708535464,0.029469633474946022
110708535665,0.01870075799524784
110708535760,0.005823215935379267
110708535960,0.0025466429069638252
110708633863,0.007266509346663952
110708635467,0.0004591139731928706
110708635469,0.008031819947063923
110708733762,0.023210536688566208
110708733863,0.07474492490291595
110708735162,0.007488739211112261
110708735262,0.031448040157556534
110708735768,0.03070724382996559
110708818260,0.0002144861064152792
110708835569,0.0022030880209058523
110708835862,0.36951082944869995
110708835867,0.005760582163929939
110708933863,0.014723791740834713
110708935161,0.0025034225545823574
110709033067,0.25924262404441833
110709033764,0.0009804201545193791
110709033864,0.0006715587223879993
110709135163,0.0007417938904836774
110709135168,0.00714127067476511
110709135266,0.0056885709054768085
110709135868,0.0033020563423633575
110709135964,0.1773035079240799
110709233768,0.09946690499782562
110709235363,0.05897314473986626
110709235369,0.002602005610242486
110709333062,0.0009791221236810088
110709333762,0.06349443644285202
110709335963,0.0036589964292943478
110709433860,0.04698159173130989
110709435069,0.9973803162574768
110709435265,0.028403380885720253
110709435267,0.00196653138846159
110709435569,0.005882526747882366
110709435863,0.3777046799659729
110709533066,0.5269255042076111
110709533765,0.0696258693933487
110709533865,0.8175521492958069
110709535260,0.006341577507555485
110709535563,0.11147948354482651
110709635167,0.0012743201805278659
110709635565,0.0006293538608588278
110709635660,0.9899312257766724
110709735261,0.05052970349788666
110709735263,0.01653427816927433
110709735461,0.00467442674562335
110709835163,0.0614430271089077
110709835263,0.0013372697867453098
110709935163,0.0008177431300282478
110709935868,0.00017254045815207064
110720035965,0.003749922849237919
110720035968,0.00473967008292675
110720235461,0.022623326629400253
110720333062,0.14169897139072418
110720333066,0.00299843423999846
110720333862,0.9487329721450806
110720335165,0.006817723158746958
110720335565,0.3795855939388275
110720433765,0.00102176982909441
110720435266,0.002781705232337117
110720533062,0.010641967877745628
110720533766,0.28203779458999634
110720633869,0.19205932319164276
110720635162,0.019293509423732758
110720635366,0.04767566919326782
110720635964,0.0013887620298191905
110720735168,0.07659948617219925
110720833062,0.0601251982152462
110720833864,0.0009445147006772459
110720835164,0.6983745098114014
110721033065,0.0007513095624744892
110721033763,0.0025113702286034822
110721033866,0.99863201379776
110721035162,0.006657427176833153
110721133760,0.0005681717884726822
110721133761,0.003130631987005472
110721333867,0.001043060445226729
110721435169,0.0003489666851237416
110721533061,0.9899874329566956
110721735168,0.5575851202011108
110721833762,0.06108596548438072
110721933062,0.009553834795951843
110721933765,0.013389755971729755
110721933866,0.011865491978824139
110722014163,0.0008949490147642791
110722014169,0.0028545530512928963
110722014961,0.009042270481586456
110722014967,0.012681566178798676
110722018060,0.020848480984568596
110722018162,0.09902651607990265
110722018260,0.001251787063665688
110722018263,0.012396574951708317
110722018264,0.0003080418973695487
110722018266,0.007874456234276295
110722018361,0.04095286503434181
110722018363,0.0040246108546853065
110722018469,0.0007318582502193749
110722018560,0.026390353217720985
110722018567,0.7423873543739319
110722018663,0.010531570762395859
110722018669,0.017359673976898193
110722018760,0.0033946451731026173
110722018761,0.0312342569231987
110722018864,0.0007295759860426188
110722018867,0.2847970128059387
110722033062,0.0159318707883358
110722033867,0.011623085476458073
110722035064,0.004119889345020056
110722035361,0.011368383653461933
110722035365,0.9993796348571777
110722035466,0.0024825576692819595
110722035468,0.0018427689792588353
110722035668,0.00013032465358264744
110722035760,0.6809866428375244
110722035765,0.0019134824397042394
110722133762,0.0021081403829157352
110722135962,0.0006093496922403574
110722135965,0.9648770093917847
110722135966,0.0006480788579210639
110722218069,0.025374270975589752
110722218665,0.0005004415288567543
110722233068,0.0033245617523789406
110722233862,0.024767138063907623
110722235266,0.0033988147042691708
110722235360,0.01772855781018734
110722235362,0.41851118206977844
110722235364,0.0008393519092351198
110722235369,0.0005094040534459054
110722235465,0.055023372173309326
110722235562,0.029744602739810944
110722235666,0.004838372115045786
110722235767,0.00504267169162631
110722235768,0.0011933378409594297
110722235961,0.00032303371699526906
110722333065,0.0032397182658314705
110722335368,0.0014631839003413916
110722335968,0.04581351950764656
110722433068,0.9874833822250366
110722433765,0.1474933624267578
110722433766,0.0027093698736280203
110722433767,0.07579156756401062
110722435163,0.07276099175214767
110722435267,0.024517511948943138
110722435363,0.14792045950889587
110722533860,0.009675195440649986
110722533865,0.0060777063481509686
110722535260,0.7724383473396301
110722535269,0.005616914480924606
110722535365,0.0012264607939869165
110722535666,0.014895368367433548
110722535860,0.001253866357728839
110722535866,0.003353290492668748
110722633061,0.0020365617237985134
110722633764,0.726605236530304
110722635960,0.0013847042573615909
110722635961,0.001846417784690857
110722635963,0.01445083413273096
110722635965,0.002846288261935115
110722635967,0.003545599989593029
110722733065,0.997112512588501
110722733868,0.028356578201055527
110722835267,0.18979716300964355
110722933760,0.016829773783683777
110722933864,0.0016743188025429845
110723033768,0.0007224586443044245
110723033867,0.09418170899152756
110723133061,0.011720173992216587
110723133768,0.016017546877264977
110723233767,0.017581231892108917
110723235166,0.0017038730438798666
110723235262,0.0005319115589372814
110723235269,0.07498760521411896
110723533869,0.07679039239883423
110723635162,0.012509942054748535
110723635264,0.9687291383743286
110723833063,0.005135881714522839
110723835462,0.05231441929936409
110723835465,0.07445207238197327
110723933863,0.022629115730524063
110723935162,0.02776963822543621
110724033067,0.26073387265205383
110724033765,0.0025754449889063835
110724035263,0.0003037152055185288
110724233767,0.02163095399737358
110724235263,0.0021177460439503193
110724333066,0.048794373869895935
110724435264,0.039560649544000626
110724533062,0.0019496814347803593
110724533066,0.002235078951343894
110724633068,0.14964723587036133
110724935268,0.3538936674594879
110725033868,0.014474519528448582
110725035268,0.022309506312012672
110725433764,0.0006442929152399302
110725435163,0.9783848524093628
110725435460,0.0012367165181785822
110725435964,0.015843592584133148
110725533763,0.02434166520833969
110725535265,0.7721070647239685
110725535366,0.005000360310077667
110725535463,0.022533973678946495
110725535467,0.07942775636911392
110725535960,0.19471630454063416
110725535968,0.35763102769851685
110725633760,0.14424070715904236
110725635166,0.005370494443923235
110725635169,0.006220099050551653
110725635366,0.9933897256851196
110725635369,0.10582682490348816
110725735165,0.0671556293964386
110725735967,0.023964187130331993
110725833060,0.2824186086654663
110725835267,0.0033740217331796885
110725835363,0.02913951873779297
110725835365,0.00253446027636528
110725835367,0.9938550591468811
110725835967,0.07612047344446182
110725933068,0.0006435540271922946
110725935263,0.9890678524971008
110726033867,0.9948384165763855
110726035165,0.0024939693976193666
110726133867,0.05371082201600075
110726135565,0.12261838465929031
110726135569,0.43219733238220215
110726135960,0.09770776331424713
110726233864,0.006914897356182337
110726333068,0.982266366481781
110726333863,0.0022841414902359247
110726335262,0.010818852111697197
110726335264,0.1243978813290596
110726433061,0.0019987188279628754
110726433765,0.0031248172745108604
110726535165,0.994261622428894
110726633066,0.40320277214050293
110726633768,0.044168662279844284
110726635162,0.002213707659393549
110726733767,0.10521931201219559
110726735269,0.9664756059646606
110726735461,0.006672836374491453
110726735964,0.0033781081438064575
110726833060,0.0010048063704743981
110726835163,0.00314619904384017
110726933866,0.01942339353263378
110726935165,0.0016355670522898436
110726935960,0.002429549815133214
110726935968,0.010000589303672314
110727035263,0.0020165969617664814
110727233760,0.004746598657220602
110727233863,0.0050825634971261024
110727235166,0.0025655264034867287
110727333760,0.005668698810040951
110727333769,0.002895538927987218
110727333864,0.32214784622192383
110727335264,0.06614482402801514
110727433869,0.008974183350801468
110727435162,0.7531945109367371
110727435261,0.004757488612085581
110727533766,0.9539132118225098
110727535467,0.07808957993984222
110727635269,0.0024496710393577814
110727733860,0.0008563235751353204
110727833860,0.0008618059800937772
110727933763,0.4929298460483551
110727935469,0.22580115497112274
110728033061,0.01120085921138525
110728035261,0.32807639241218567
110728133061,0.9900409579277039
110728135268,0.202140212059021
110728335169,0.0004305733018554747
110728535260,0.006699990946799517
110728733765,0.7732423543930054
110729035163,0.0036302972584962845
110729135261,0.0009757905500009656
110729233864,0.0005695375730283558
110729233866,0.11794333159923553
110729335261,0.0016580484807491302
110729433060,0.005181747954338789
110729433063,0.0005262297345325351
110729433767,0.8599748015403748
110729435163,0.001041782321408391
110729435168,0.044283341616392136
110729435169,0.0037015951238572598
110729535166,0.24508097767829895
110729633862,0.0023492330219596624
110729635166,0.09737987816333771
110729733063,0.011299457401037216
110729733065,0.7185490131378174
110729933069,0.02136259526014328
110760035265,0.17688681185245514
110760135260,0.05887260660529137
110760233868,0.004388336557894945
110760335465,0.06387792527675629
110760433061,0.05766221135854721
110760433769,0.11033230274915695
110760733760,0.003639445174485445
110760735269,0.020849011838436127
110760833060,0.009298883378505707
110762035163,0.008996296674013138
110762035165,0.946310818195343
110762035166,0.8210825324058533
110762135262,0.10205283015966415
110762333065,0.9985883831977844
110762333763,8.551896462449804e-05
110762433063,0.03692757338285446
110762435265,0.00019542932568583637
110762535169,0.0017132055945694447
110762633068,0.004214105196297169
110762633768,0.0466107539832592
110762833062,0.018612675368785858
110762835265,0.6384700536727905
110762835268,0.9924465417861938
110764433766,0.0009871296351775527
110764633864,0.00419525196775794
110764735260,0.014742763713002205
110764735462,0.001551005057990551
110764933060,0.008604143746197224
110764933761,0.0012134960852563381
110765035162,0.6041358113288879
110765035967,0.927703857421875
110765135466,0.0006201131036505103
110765235166,0.0024429219774901867
110765333766,0.01784895546734333
110765335264,0.0028635167982429266
110765435166,0.2547467052936554
110765533062,0.0013344364706426859
110765535264,0.0010875340085476637
110765633066,0.0001577707880642265
110765633865,0.038863468915224075
110765633867,0.0028585612308233976
110765635269,0.36214715242385864
110765833763,0.017046203836798668
110765933765,0.058849457651376724
110766135260,0.060082707554101944
110766135265,0.020586272701621056
110766135460,0.24243943393230438
110766135464,0.0017879365477710962
110766233062,0.016342848539352417
110766235262,0.056281473487615585
110766235463,0.0052538844756782055
110766333067,0.9918363690376282
110766333069,0.0023891532327979803
110766633867,0.0006510110106319189
110766635461,0.002200002083554864
110766733763,0.0016596349887549877
110766735461,0.011318417266011238
110766835262,0.0493495911359787
110766835368,0.0016377667197957635
110766935161,0.17986424267292023
110766935265,0.0037219987716525793
110766935566,0.016651464626193047
110767033065,0.003091583028435707
110767133765,0.0005108479526825249
110767135461,0.034652918577194214
110767333061,0.013465140014886856
110767335165,0.007386770099401474
110767335266,0.0029683555476367474
110767435265,0.00045208566007204354
110767435968,0.04917692020535469
110767633068,0.0006495056441053748
110767633761,0.2557453513145447
110767635167,0.019011791795492172
110767733067,0.00121600111015141
110767733864,0.0006354894721880555
110767735964,0.015440505929291248
110767833060,0.0007320723962038755
110767833768,0.0006727034342475235
110767835163,0.0015157611342146993
110767835265,0.002646905602887273
110767835464,0.03835073113441467
110768033069,0.16976383328437805
110768133762,0.04120873287320137
110768133764,0.00043793930672109127
110768135365,0.01434056181460619
110768135468,0.5118862390518188
110768235362,0.05278342589735985
110768235462,0.01207406260073185
110768335969,0.01992631144821644
110768433761,0.9243817329406738
110768433763,0.11320729553699493
110768435262,0.42634788155555725
110768435265,0.18478639423847198
110768435467,0.0024249835405498743
110768535168,0.028932858258485794
110768535266,0.0026956608053296804
110768535361,0.14352676272392273
110768718161,0.011290399357676506
110768718267,0.0009881416335701942
110768718462,0.006359775550663471
110768718468,0.11190614104270935
110768735064,0.0047033498995006084
110768735169,0.016930287703871727
110768735264,0.08873237669467926
110768735363,0.0013986561680212617
110768735368,0.0022528974805027246
110768735463,0.7676568031311035
110768735465,0.030137185007333755
110768735567,0.028753025457262993
110768735569,0.0018691479926928878
110768735664,0.03599496930837631
110768735666,0.0029443297535181046
110768735760,0.0017592047806829214
110768735867,0.003007819876074791
110768735963,0.057480450719594955
110768735966,0.14112001657485962
110768735967,0.0008109179907478392
110768833065,0.04313715547323227
110768835369,0.017254093661904335
110768935164,0.9958785772323608
110768935368,0.005303584970533848
110769014560,0.0022995665203779936
110769014561,0.005241647828370333
110769018668,0.0017036701319739223
110769018967,0.02740444988012314
110769033063,0.007295228540897369
110769033067,0.0055782082490623
110769033765,0.02324714884161949
110769033766,0.003564849030226469
110769033767,0.037354886531829834
110769033768,0.06797495484352112
110769033863,0.9985272884368896
110769035066,0.003148069139569998
110769035269,0.9901306629180908
110769035465,0.010355711914598942
110769035861,0.059531018137931824
110769035965,0.20668458938598633
110769133760,0.14218206703662872
110769133860,0.0006897324346937239
110769135364,0.013299130834639072
110769135466,0.0006671042647212744
110769233863,0.0012682616943493485
110769233867,0.000778345565777272
110769235263,0.01172894798219204
110769235364,0.04562361538410187
110769235461,0.006595517974346876
110769235560,0.0030726094264537096
110769235861,0.00735733425244689
110769235960,0.03679310902953148
110769310066,0.07306527346372604
110769310360,0.008150926791131496
110769310460,0.011111434549093246
110769311260,0.05829320847988129
110769311265,0.001186806126497686
110769311467,0.007125577423721552
110769311667,0.0015587356174364686
110769311768,0.005256582051515579
110769311869,0.0018499952275305986
110769312461,0.01663258671760559
110769312560,0.005407297518104315
110769312666,0.0910322368144989
110769312761,0.017758652567863464
110769314160,0.003560857381671667
110769314165,0.0003262099053245038
110769314168,0.013975732028484344
110769314260,0.12918828427791595
110769314363,0.008828416466712952
110769314463,0.0011532398639246821
110769314465,0.477250874042511
110769314662,0.027833564206957817
110769314669,0.0008036144427023828
110769314761,0.0025439236778765917
110769314767,0.005533440504223108
110769314863,0.02936713583767414
110769315761,0.3394608497619629
110769316163,0.03341664373874664
110769316165,0.0010874444851651788
110769316463,0.0007027286919765174
110769316667,0.0055977944284677505
110769316669,0.003467812202870846
110769316766,0.001962894108146429
110769316963,0.03565718233585358
110769317569,0.027091074734926224
110769318063,0.021131839603185654
110769318162,0.2996774911880493
110769318265,0.0037489631213247776
110769318562,0.02225709706544876
110769318564,0.0003534886345732957
110769318661,0.022471116855740547
110769318666,0.0002614247496239841
110769318762,0.014015989378094673
110769318863,0.00021755602210760117
110769318961,0.0160101018846035
110769319061,0.033324725925922394
110769319069,0.0010646015871316195
110769319160,0.006930002477020025
110769319164,0.0005542185972444713
110769319261,0.6584881544113159
110769319568,0.006445048842579126
110769333064,0.1399480402469635
110769333067,0.003095426829531789
110769333869,0.008140521124005318
110769335062,0.0029960675165057182
110769335160,0.0038071225862950087
110769335161,0.016152288764715195
110769335166,0.0014413162134587765
110769335262,0.003434191457927227
110769335464,0.01177467405796051
110769335564,0.0066079855896532536
110769335768,0.00046323149581439793
110769335963,0.0028597142081707716
110769335968,0.08654919266700745
110769388363,0.0007988258730620146
110769388462,0.0027717892080545425
110769388661,0.14818021655082703
110769388669,0.028165312483906746
110769388961,0.009673983789980412
110769433062,0.01108479779213667
110769433868,0.004455506335943937
110769435861,0.0013957415940240026
110769533866,0.0025887831579893827
110769535360,0.9996836185455322
110769618467,0.07007664442062378
110769633063,0.0015504726907238364
110769635067,0.0011307810200378299
110769635767,0.005194325931370258
110769635861,0.02453341893851757
110769635866,0.007835726253688335
110769735460,0.0005418512155301869
110769833765,0.6157700419425964
110769833862,0.001384178758598864
110769835164,0.024105025455355644
110769835864,0.6688333749771118
110769835965,0.19278721511363983
110769933063,0.001234104740433395
110769935464,0.016618024557828903
110769935666,0.5082736611366272
110771033764,0.005734252277761698
110771033867,0.013899528421461582
110771035164,0.0029016397893428802
110771135161,0.0032750973477959633
110771235369,0.006953066680580378
110771235866,0.00830865278840065
110771335166,0.49868929386138916
110771335167,0.003815039526671171
110771335169,0.0015280923107638955
110771335467,0.011559266597032547
110771435969,0.9755022525787354
110771533765,0.0019416569266468287
110771535364,0.011558144353330135
110771535966,0.000974553928244859
110771633868,0.00046506611397489905
110771635163,0.00024227511312346905
110771735368,0.0002762437507044524
110771735462,0.004931356757879257
110771833063,0.0006958239828236401
110771833761,0.00510747916996479
110771835960,0.9987465143203735
110771933068,0.0005073908250778913
110771933760,0.011211114935576916
110771935168,0.03939187526702881
110771935460,0.002293817000463605
110772033061,0.006165557540953159
110772033064,0.044403836131095886
110772033762,0.00027325961855240166
110772035264,0.0008066556765697896
110772135563,0.032861724495887756
110772135669,0.005873902700841427
110772135861,0.0013530555879697204
110772135869,0.010863984003663063
110772233061,0.00017521015251986682
110772233767,0.6094521880149841
110772235261,0.014671139419078827
110772235364,0.006017178762704134
110772235864,0.0012647882103919983
110772235961,0.0008647882496006787
110772235964,0.006533942185342312
110772318162,0.002991439076140523
110772333766,0.0035759538877755404
110772333863,0.0010198564268648624
110772335062,0.0003074676787946373
110772335266,0.001398086897097528
110772335564,0.0023285166826099157
110772433065,0.0018351279431954026
110772435065,0.15054993331432343
110772435768,0.0020310741383582354
110772435769,0.002090961905196309
110772518268,0.00044365678331814706
110772518968,0.0026232032105326653
110772533761,0.006002588663250208
110772535364,0.0018400739645585418
110772535369,0.018105903640389442
110772535565,0.001079167821444571
110772535566,0.007972834631800652
110772535664,0.0016231941990554333
110772635160,0.0012989374808967113
110772635561,0.022099368274211884
110772635863,0.9983805418014526
110772818164,0.0011001884704455733
110772818265,0.002817888278514147
110772818269,0.006119993515312672
110772818466,0.0030772313475608826
110773035263,0.001153604593127966
110773035464,0.00023488487931899726
110773133768,0.061121828854084015
110773233066,0.003384622512385249
110773235165,0.0014610299840569496
110773235563,0.00505182147026062
110773333069,0.0008021390531212091
110773333761,0.019029097631573677
110773333866,0.003101315116509795
110773335166,0.47352054715156555
110773335269,0.006802555173635483
110773335465,0.01797507144510746
110773435166,0.07220715284347534
110773435565,0.0013813929399475455
110773535964,0.006726107094436884
110773635263,0.001106977229937911
110773635364,0.0014347742544487119
110773635965,0.00032871050643734634
110773835369,0.00019216685905121267
110773935468,0.0034408445935696363
110774035167,0.002708777319639921
110774035266,0.0008077333332039416
110774035464,0.004899990279227495
110774235463,0.018240254372358322
110774333760,0.019359301775693893
110774333762,0.0020698062144219875
110774333860,0.006191467400640249
110774335963,0.0269301850348711
110774433765,0.014411985874176025
110774435466,0.005052506923675537
110774533065,0.0447327084839344
110774533766,0.004192155320197344
110774535960,0.00035237864358350635
110774733761,0.002853882499039173
110774735169,0.0038968876469880342
110774835460,0.002969565102830529
110774835463,0.001132340868934989
110774935264,0.028031088411808014
110775033764,0.0024627798702567816
110775033766,0.03226916119456291
110775035268,0.005868968088179827
110775035468,0.08933797478675842
110775035567,0.0069051822647452354
110775035965,0.0013869458343833685
110775110169,0.00887569971382618
110775116866,0.004552842583507299
110775118867,0.207877978682518
110775135064,0.0028914103750139475
110775233065,0.025944260880351067
110775233863,0.006410852074623108
110775235364,0.11241769045591354
110775333060,0.00020436539489310235
110775333065,0.001996410544961691
110775333865,0.0054203225299716
110775335261,0.003405857365578413
110775335367,0.004472741391509771
110775335368,0.062368374317884445
110775335661,0.0030140180606395006
110775414869,0.0022712962236255407
110775418461,0.03384685888886452
110775418867,0.909827709197998
110775418967,0.00539135979488492
110775433067,0.00038857420440763235
110775433866,0.00020074138592462987
110775435463,0.0009611767600290477
110775533060,0.0018320437520742416
110775535264,0.7579870820045471
110775535361,0.0038792090490460396
110775535366,0.0021596772130578756
110775535367,0.023347659036517143
110775633062,0.0024308781139552593
110775633867,0.0024999789893627167
110775635260,0.06826435029506683
110775635369,0.0883113220334053
110775635568,0.001127802301198244
110775635964,0.25666943192481995
110775718361,0.004251303616911173
110775718861,0.0154741695150733
110775718965,0.0012840310810133815
110775733062,0.01966806873679161
110775735065,0.011736689135432243
110775735163,0.002280019223690033
110775735469,0.01111999899148941
110775735863,0.008911249227821827
110775833763,0.015692442655563354
110775833764,0.9587104320526123
110775833861,0.3659292459487915
110775833863,0.0012313472107052803
110775835169,0.013978959061205387
110775835662,0.0031277374364435673
110775835664,0.004278527572751045
110775918266,0.008296928368508816
110775918969,0.7176805138587952
110775933069,0.3329980969429016
110775935963,0.43229418992996216
110776035668,0.0005653384723700583
110776035669,0.0019558884669095278
110776133765,0.013386952690780163
110776135467,0.37552666664123535
110776135561,0.003936263266950846
110776135960,0.003951832186430693
110776233064,0.0011484463466331363
110776233069,0.09280827641487122
110776235162,0.007073403801769018
110776235164,0.0007320954464375973
110776235963,0.009231559932231903
110776235967,0.0041693453676998615
110776333069,0.00030542316380888224
110776335160,0.0036924846936017275
110776335463,0.002712939865887165
110776433761,0.047958169132471085
110776433867,0.0006834313971921802
110776435164,0.0063695041462779045
110776435165,0.006026105955243111
110776533863,0.0007891166605986655
110776535964,0.004276466090232134
110776633062,0.0021666071843355894
110776633768,0.0012862894218415022
110776633862,0.0050657386891543865
110776735164,0.016592586413025856
110776735266,0.000290248281089589
110776833861,6.10937931924127e-05
110776833865,0.003363668452948332
110776835369,0.00509333610534668
110776835461,0.9966614246368408
110776835866,0.5877320766448975
110776835962,0.00019101632642559707
110776935265,0.0019237183732911944
110776935362,0.015787020325660706
110776935367,0.0011225149501115084
110776935460,0.0002030287723755464
110776935568,0.007495209574699402
110776935860,0.07478119432926178
110776935864,0.003460522973909974
110776935967,0.011522945016622543
110777033869,0.7996070981025696
110777035263,0.0006781119736842811
110777035462,0.9867412447929382
110777133068,0.009071949869394302
110777233063,0.6775169372558594
110777233865,0.002219622954726219
110777333764,0.0025513600558042526
110777335967,0.06350711733102798
110777433061,0.0016054124571383
110777433765,0.04234301671385765
110777733062,0.4000692069530487
110777733761,0.5008426904678345
110777833867,0.16742606461048126
110777935169,0.010421622544527054
110777935260,0.007480882108211517
110777935961,0.0028450083918869495
110778033062,0.016866272315382957
110778033068,0.9820627570152283
110778035264,0.6021905541419983
110778035464,0.002023540437221527
110778133868,0.002496712375432253
110778135262,0.003131612902507186
110778135265,0.6164599061012268
110778135960,0.03380432352423668
110778233067,0.0005170106887817383
110778233069,0.0018753428012132645
110778233761,0.008416060358285904
110778233869,0.012189418077468872
110778335265,0.00761945778504014
110778335966,0.0007349513471126556
110778433861,0.0037593692541122437
110778435164,0.0015744833508506417
110778435263,0.010579673573374748
110778435469,0.014320146292448044
110778533766,0.007252988871186972
110778533863,0.004675443284213543
110778535267,0.003618089249357581
110778633061,0.022517263889312744
110778633065,0.0007395235588774085
110778633765,0.0023696834687143564
110778633866,0.09038349986076355
110778635162,0.0007743576425127685
110778635269,0.11885523051023483
110778635461,0.06274779140949249
110778733062,0.00557392742484808
110778733765,0.002742828568443656
110778735262,0.7297148108482361
110778735467,0.0006842062575742602
110778735965,0.002689339453354478
110778833060,0.0015815143706277013
110778833063,0.0032785190269351006
110778833068,0.19258874654769897
110778835167,0.9913907051086426
