userid,lgbm_roof_fold5_lr0.018_numleaves31_minchildweight9_featurefraction0.36_baggingfraction0.5_l1-0.5_l2-0.5seed521
110340173822,0.15208601855337214
110340173824,0.00341389294461532
110340173826,0.013154298282643634
110340216220,0.0005563491024358473
110340216228,0.0009078347064656588
110340216824,0.0026603756078409867
110340271021,0.00018107108372038868
110340273122,0.004351854218334736
110340273124,0.0011611321254634541
110340273125,0.0005682250220724699
110340273323,0.0004733482856851096
110340273329,0.004777964619621375
110340273529,0.030379736836995394
110340273622,0.022945148517285904
110340273924,0.0077057635374117375
110340273926,0.0026912051791322298
110340373324,0.0007333747273372003
110340373425,0.398840764510931
110340373822,0.9997800911121819
110340471522,0.03681738893077754
110340473021,0.0008098132194844115
110340473026,0.001060664806982566
110340473121,0.006437918050463276
110340573828,0.01190573644216649
110340671022,0.0019529154833166586
110340671023,0.0047700614860898514
110340771520,0.11156824782367118
110340771524,0.0036151562933532558
110340871024,0.00021857941781967412
110340873321,0.02802588659730503
110340971026,0.0058499475715795245
110340973124,0.017383829411538956
110340973127,0.014049587803521927
110340973422,0.0020611472185458678
110340973423,0.00011543432181119651
110341071223,0.4912900104563505
110341071523,0.28171055282409535
110341071524,0.0019207313362190259
110341271220,0.00804235741081767
110341271226,0.00016181274998536713
110341271522,0.858001130683057
110341271528,0.0025798595787735403
110341273126,0.014263852696095454
110341273329,0.0024430849606729235
110341273723,0.008922166051487728
110341471522,0.04931384450456283
110341571224,0.0038335256708928074
110341671222,0.00039371273914349646
110342171029,0.002047698790801742
110342171227,0.0011745413911536217
110342173423,0.11236135285998312
110342271227,0.08261050864084582
110342373124,0.006911254091444956
110342373125,0.8978490044982499
110342473320,0.00015001063546446247
110342571528,0.06342984912016643
110342573125,0.07862536161321251
110342671021,0.6477500152157196
110342671225,0.9684219632804463
110342771527,0.0003183915303188692
110342871021,0.000897226738747701
110342971025,0.17079834625291035
110343071029,0.0029227962470436534
110343073320,5.363138409136757e-05
110343171026,0.013197927077300976
110343171221,0.0032542662929838733
110343171229,8.260641406762107e-05
110343171524,0.009459865808648623
110343173128,0.6686604773857945
110343271022,0.17777510316181128
110343271025,0.9998368079440652
110343271220,0.19248731872473393
110343271224,0.02286864704018799
110343273127,0.00252346280248362
110343371527,0.0035025375505533213
110343373728,0.005105091744687305
110343471220,0.00029776426636902905
110343471529,0.22284187553865614
110343671529,0.005149618420874625
110343871020,0.1710585891112758
110343871224,0.0007684709866375849
110343971024,0.011569981571368126
110343971527,0.007605289517179879
110344071022,0.00046957473468590337
110344073321,0.001178604483088652
110344171520,0.002379122487563214
110344173420,0.0011546221429978804
110344371021,0.00975462089480073
110344371527,0.005624782996085353
110344371529,0.9973234156418543
110344473127,0.02745401625044988
110344473426,0.9957970404151717
110344571228,0.0009394263054355014
110344771224,0.0007784476681856222
110344771524,0.004480247932397642
110344773120,0.0007974213188664464
110344773423,0.0001842084766243854
110344773425,0.0012794251994867553
110344871021,0.0050169687731944895
110344871529,0.9917822198229697
110344873123,0.020998912629130003
110344973122,0.0018784757897569338
110345071226,0.0013432420723853895
110345071228,0.03835512281603143
110345073128,0.08602939403763907
110345073329,0.06918625529485847
110345171224,0.0007694444483510798
110345173323,0.01911112894506719
110345271222,0.0007497168261580265
110345271529,0.09249516346586084
110345273326,0.000720063718119041
110345471023,0.0005369089641905345
110345471024,0.001388580428673417
110345473124,0.9947198780339613
110345473428,0.006383913894303959
110345571023,0.07817480050874781
110345571529,0.0008477472636544141
110345573827,0.1993789112674553
110345973327,0.9805000049814016
110346173129,0.0006910815651161107
110346173324,0.725432084213784
110346273123,0.08310095292619031
110346273128,0.004782255106089883
110346371028,0.002052595753859444
110346571522,0.3965066281929668
110346671527,0.007012602813356151
110346673325,0.5955001859989503
110346771225,0.9973870485604555
110346771228,0.0004290844982221905
110346873421,0.004706492830603934
110346873623,0.010102260110612873
110346873628,0.0109489137580111
110346873720,0.29268471920532624
110346873722,0.04069342874068552
110346873727,0.001057615216140876
110346873729,0.0573682525270527
110346873825,0.9956711237089367
110346873828,0.024999770052176365
110346873925,0.009161344569541353
110346971527,0.004727107982768387
110346973321,0.9988083444541473
110346973325,0.09467003548178723
110346973822,0.08232350910795248
110346973828,0.48771148766938466
110347071228,0.001075646369484388
110347071524,0.0027668820863803634
110347071525,0.006530090245990485
110347073325,0.004426263260419803
110347173125,0.0018578370920346412
110347173323,0.7986221909483223
110347173623,0.526306262350356
110347271023,0.004404245406504287
110347371020,0.000496832157554669
110347373120,0.0021634544872917447
110347373320,0.014345051151482829
110347373424,0.012278395878924733
110347373426,0.22606977380062765
110347373721,0.014901962238374684
110347471027,0.00020955051081942094
110347471223,0.0005904303051842765
110347473120,0.0020984495022811763
110347473324,0.0053631954133222205
110347473428,0.0024504337679165287
110347473726,0.019016842110342384
110347473728,0.033634855038492055
110347473920,0.004822074806609465
110347571020,0.47073101512511234
110347571221,0.009917658744429219
110347573121,0.0025100787219824207
110347573320,0.0008769430386285657
110347573422,0.0026702927660521643
110347573423,0.04006591219026525
110347671023,0.0005383163493142309
110347671027,0.010291912162912187
110347673129,0.004411226490266645
110347771524,0.5709664809888596
110347773120,0.7522804402923252
110347773625,0.003309287378273216
110347773922,0.9641478310616574
110347871523,0.006052288637082676
110347873425,0.492765616774732
110347873721,0.991584286648715
110347873823,0.9993692794241258
110347873924,0.0006587950182938421
110348071220,0.002922917847108459
110348071221,0.017952016110310196
110348071523,0.017262265297045346
110348171026,0.011265127010575108
110348171225,0.00031638137850793313
110348173322,0.012429375732724339
110348173421,0.00017549091525587463
110348273121,0.02382829121959578
110348273323,0.007241072683746087
110348471227,0.130815384373614
110348471229,0.027043195985823283
110348471522,0.017897696905181174
110348473122,0.00022242399967002693
110348473128,0.03185736061676077
110348473322,0.0037913743689158047
110348473325,0.002907335186101359
110348473925,0.03249888608812727
110348573127,0.001154766942787697
110348573128,0.9956194309240145
110348573824,0.027063773229903963
110348673721,0.0052029483806061184
110348673723,0.01635596386870791
110348673827,0.0043949602403706945
110348771020,0.04693626850822369
110348773723,0.028455544171544823
110348873125,0.00047249668072850886
110348973325,0.03732022170315453
110348973721,0.07467132663155263
110349073422,0.0043576957596837326
110349171021,0.04974136690988622
110349171022,0.002621851989455791
110349171524,0.2742660513408149
110349173126,0.003067482946804419
110349173326,0.8124115257562514
110349271527,0.051487365566437036
110349273123,0.006658977431502973
110349571226,0.0405705482328238
110349573726,0.9991371729620994
110349673123,0.004281213134180386
110349673126,0.0004232932713768838
110349773122,0.9902097930597897
110349773328,0.006544951117585901
110349871525,0.00034885143828873024
110349873421,0.48638844682267846
110380071026,0.005387598027318786
110380071221,0.0011884936565838037
110380171023,0.0010278613885318876
110380571024,0.0035290411252901287
110380671528,0.005151493963093066
110380673327,0.05236975154795377
110380771525,0.0008937127544424849
110380871221,0.0002780428714956308
110380871523,0.00542226914376112
110380971520,0.03052069080473065
110380973327,0.009705636264953832
110380973426,0.0028536385381961924
110383073425,0.00012381247229272056
110383073722,0.0009971231453959155
110383173424,0.0032524132444960137
110383173724,0.013848312077769166
110383173828,0.0031822031428034346
110383271520,0.2705229706114606
110383273725,0.005603213363038225
110383273728,0.0009687066899043075
110383273925,0.0008585926714343032
110383371023,0.007525441982495704
110383371522,0.007077798105048249
110383373328,0.0018625891112764136
110383373424,0.9590323377760206
110383373722,0.006312331647466361
110383516420,0.025995818239801984
110383571221,0.0020370427188238288
110383573425,0.014411565091097363
110383573622,0.004665553704933739
110383573823,0.009331136691119844
110383773129,0.00021008893224982184
110383773420,0.003918852466323914
110383773825,0.8496991752297834
110383871522,0.012050491788482548
110383873124,0.0011371355220476196
110383873428,0.003150121618972905
110383971229,0.005768044572089219
110383971529,0.005477012511560638
110384171020,0.026580384905099248
110384471221,0.0071055506985593705
110384473128,0.2659370827187675
110384571027,0.014776478331513765
110384571220,0.02189380350610734
110384671026,0.009199330151080267
110384771029,0.654765571713483
110384773422,0.008414177836758558
110384873423,0.000524437835461925
110384973328,0.0067163368116136225
110385012921,0.0009570811157094269
110385016420,0.0016446525340745573
110385073328,0.0008740234618692128
110385073421,0.12640865173048718
110385073424,0.0037823073703398373
110385073525,0.0003382226387271553
110385073721,0.00014094991283868265
110385073723,0.007747493300383444
110385073729,0.0017440002061193326
110385116121,0.0035041719990617764
110385171521,0.017303195086431647
110385173120,0.001226526323267322
110385173429,0.0757163093500816
110385216323,0.00949123251973487
110385271521,0.13025481921157087
110385271526,0.0006994052226878543
110385273321,0.008241870374732504
110385273326,0.10419732187785324
110385273426,0.0012254529812932833
110385273427,0.0019252690494253994
110385273528,0.0028786184983277054
110385273720,0.0003104801071184595
110385273728,0.001265055998380462
110385273923,0.9930311013923294
110385310228,0.04909176769927479
110385310522,0.010939113650645723
110385310528,0.00016815713574626733
110385310622,0.0025013468607092393
110385310629,0.0018783761047737625
110385310825,0.002209822255721911
110385310826,0.004899709137851582
110385311621,0.4416575626483914
110385311823,0.1189146491505063
110385311826,0.00264987637262835
110385312422,0.0016515926583306358
110385312427,0.0006782605147006679
110385312526,0.0003643390553159724
110385312721,0.0023660314237392748
110385313029,0.013406841434251018
110385313223,0.02630673142723267
110385313227,0.015522520129705128
110385313228,0.01985042332038663
110385314220,0.020433780577077818
110385314222,0.04015039797808897
110385314224,0.03035868065131904
110385314225,0.0018250346191112145
110385314324,0.0027588080697137254
110385314420,0.0009343274107054664
110385314421,0.00512156838691207
110385314527,0.0007546817969047496
110385315022,0.016002950934949852
110385315120,0.0023852073832705627
110385315122,0.0012381233177613834
110385315420,0.042183119868116896
110385315526,0.001772089094170662
110385315725,0.017966290950504064
110385315826,0.02100802305726522
110385315920,0.00613834607155734
110385315927,0.1362424992854591
110385316020,0.052633669870555864
110385316128,0.00400688914971136
110385316225,0.007427152434688801
110385316420,0.005988299958255458
110385316526,0.00014573993562645235
110385316529,0.00843724753149245
110385316624,0.02179576744937761
110385316628,0.060251012810734646
110385316820,0.0005061210088691586
110385316927,0.006977453008094872
110385317220,0.0008203110265991958
110385317428,0.012483274615112337
110385317726,0.023909665311934798
110385317820,0.021004320756837697
110385317825,0.061676420551361535
110385318121,0.0069827202136010826
110385318124,0.002830662959590934
110385318125,0.12081766043064512
110385318320,0.004886903167617477
110385318723,0.00026753929256600274
110385318727,0.023191301928964604
110385319622,0.013193935395899727
110385319720,0.003733999923288417
110385319725,0.004445221283218111
110385319828,0.001060584019220631
110385319921,0.009735977666759732
110385360825,0.0009210151426153828
110385360920,0.0005801320815652568
110385362724,0.0034080167591321797
110385362725,0.0014449498907360058
110385362928,0.20428806129337823
110385366121,0.007878126171121966
110385366224,0.003822029863031906
110385366227,0.09196386770766107
110385366327,0.0018010165690018301
110385366421,0.004160985826227026
110385366920,0.05372885397240834
110385366928,0.0003902629652212504
110385371223,0.006903610263140466
110385373027,0.00662434244233695
110385373028,0.21715880198841878
110385373029,0.0008526741417979228
110385373129,0.012497320475996266
110385373227,0.012915855803201492
110385373324,0.014472856223645327
110385373328,0.02090103540726162
110385373429,0.00048124861513512305
110385373526,0.01807505957008304
110385373724,0.0011864128275835468
110385373821,0.13123978729564015
110385373829,0.0007934994076017585
110385471020,0.0010414105506172044
110385473524,0.000855489692287457
110385473824,0.05035565424691196
110385473921,0.0010859743992113985
110385473922,0.0047725760392020936
110385571026,0.9975054270341194
110385616122,0.039788487746608946
110385616328,0.021432072465704423
110385616724,0.02898973838097963
110385616726,0.05683684624585309
110385671026,0.002093823506813419
110385673228,0.0020817338523372673
110385673921,0.0007347169725234251
110385673924,0.0029028836029538706
110385771025,0.048456217958349104
110385771227,0.020281396469886016
110385871020,0.15584032271196493
110385871024,0.008539125610732026
110385873326,0.06946325982730117
110385873526,0.004592006214228801
110385873822,0.0002954541448829668
110385873823,0.06367547750848787
110385873920,0.03958273730458199
110385971022,0.0018814794233731665
110385971227,0.000308480216970689
110385971524,0.052109160613733295
110385973323,0.002578764293384842
110385973425,0.9531524131489765
110386071024,0.998992775359934
110386173320,0.004804579445788688
110386173727,0.061563596661366925
110386173822,0.08292006745352498
110386273326,0.9969877018840324
110386273728,0.002828864051494938
110386373120,0.13674002992622175
110386373127,0.0010115202235565029
110386373425,0.003824528138261701
110386471229,0.5120457376845555
110386473424,0.0007817371937680553
110386671526,0.0360967962327456
110386673725,0.30281048700535484
110386871524,0.11492729720607711
110386873121,0.9734549335357889
110386873422,0.02350062089231904
110386873724,0.0003956303050504054
110386971026,0.9839042653304311
110386973322,0.9983008655979003
110387173127,0.001497626502594075
110387173428,0.44252260025949924
110387271024,0.4070137287169874
110387371020,0.0041670751334716375
110387373325,0.7304782251734542
110387471020,0.00023497372033093414
110387671225,0.9983035034977332
110387771022,0.0773420170894535
110387771027,0.02104199766959474
110387871529,0.019662173366660665
110387873126,0.008543552673676399
110387971529,2.8949936505127814e-05
110387973423,0.005195374726882661
110388073429,0.005192914257285182
110388173129,9.507488859607109e-05
110388173724,0.0028834082351967393
110388273120,0.24471273985999525
110388373828,0.0025159826110835466
110388473326,0.004377413026047011
110388473328,0.002459863574169081
110388573329,6.974821551196426e-05
110388871225,0.9996140310441283
110388871229,0.09426313565011141
110388873320,0.0043393585793506
110388873322,0.0258317551631826
110388973127,0.006293856557585103
110389171023,0.00681326682367436
110389173425,0.005385545682967111
110389271528,0.03252664837921175
110389471525,0.14927565351729677
110389473127,0.000709942823437638
110389473323,0.001572409782140482
110389771224,0.4574839748816562
110389771525,0.004983546937223828
110389971022,0.003245604301180004
110479010570,0.002128286582316432
110479217070,0.179521571479676
110479717072,0.0009598727320455553
110479717370,0.0018226903154097873
110700033861,0.005244260775169886
110700033869,0.015287052245342162
110700035262,0.01709461177225191
110700035965,0.4278978623800242
110700133063,0.36414165259157877
110700135264,0.011196044053365476
110700135965,0.015710421412097626
110700233064,0.9952196668277815
110700235163,0.04129773363239077
110700235266,0.30781298688244046
110700333066,0.008085125006961333
110700333762,0.001030902627456323
110700335168,0.001377723333967643
110700335368,0.0016410432334655741
110700335466,0.007986518300041432
110700335869,0.0023196853989738042
110700335966,0.24419149488659977
110700433767,0.0006084907333907191
110700433862,0.9996817329456392
110700435066,0.04379430216177458
110700435068,0.9908325821275652
110700435166,0.0006663452081658224
110700435669,0.018649170366630632
110700518264,0.13770453584101958
110700518267,0.05846148271452156
110700518460,0.9848935999970103
110700533768,0.020044387765651366
110700533862,0.0008374993799373192
110700535264,0.44620169708721047
110700535669,0.9952327395903374
110700535864,0.7065595813616029
110700535968,0.06985273218689286
110700633764,0.027116072483044575
110700635365,0.00450213377319204
110700635669,0.018704133262879574
110700635966,0.006436528302121712
110700735662,0.0027081605695661684
110700818267,0.005054738928885264
110700833066,0.003913883639287213
110700835161,0.0015918431205453297
110700835163,0.17989207453804237
110700835165,0.0005965993285231288
110700835266,0.0036942748279202107
110700835369,0.12548632911578317
110700835468,0.0009409728814906003
110700835666,0.05910010693784457
110700935162,0.002066779253665285
110701035160,0.028773703521056737
110701035165,0.004334942906120788
110701035262,0.0016854874163346192
110701035366,0.008925769389370954
110701035462,0.050712154172366214
110701035665,0.9616410214076173
110701035964,0.000500376363263305
110701118269,0.014462195035016208
110701118363,0.0005508814129931443
110701118567,0.5814393382446189
110701118966,0.00769032912725855
110701118968,0.01244180110616913
110701133067,0.9987761356990149
110701135060,0.030205684581571763
110701135762,0.0008988686965500239
110701233064,0.0010300271966565812
110701233067,0.005069483064579242
110701233863,0.0018827670944997225
110701235163,0.0038765382719283914
110701235365,0.002289696213910566
110701333866,0.04527534599365702
110701335368,0.002959605510024436
110701335461,0.0006093250677206351
110701335466,0.43869238652508025
110701410068,0.00508202004845527
110701410162,0.002887199051660908
110701410262,0.022946652362770267
110701410760,0.0008393478655788487
110701412166,0.005431536320956157
110701412267,0.0015218979703580003
110701412362,0.0030860779683513
110701412366,0.0022592027700986755
110701412563,0.17923079896359928
110701412666,0.03719246229622202
110701412865,0.03030411270630677
110701414264,0.0028926719383915774
110701414465,0.04348919098348621
110701414469,0.0002711207615043336
110701414567,0.061003842260219425
110701418065,0.0060960893110011145
110701418068,0.0003535422509462102
110701418160,0.0014946810192247536
110701418165,0.0024504191609106
110701418166,0.028962906452808506
110701418167,0.008433231540954822
110701418267,0.0005055224481666333
110701418364,0.0028150312335355173
110701418365,0.0007584338648362818
110701418562,0.18165176740760494
110701418565,0.00401673665578063
110701418566,0.0009169432141639926
110701418663,0.005570509586144517
110701418667,0.22909514681760074
110701418669,0.001069284687299471
110701418760,0.005993712656860718
110701418765,0.022046054909116097
110701418768,0.004227953108104444
110701433069,0.1677900676050762
110701433762,0.004314128713885117
110701435063,0.0006085972496048458
110701435065,0.009935646225738276
110701435067,0.05398517337908092
110701435163,0.005240402534819012
110701435166,0.0006676885368537338
110701435666,0.01266393176969673
110701435760,0.0006654552577418398
110701435768,0.0022510557791292833
110701435862,0.11023375639485376
110701435867,0.03053562862745382
110701535166,0.009232703432286347
110701535860,0.00025888116652214566
110701535861,0.03112334951034659
110701535862,0.009318257104611897
110701535863,0.013158686412556742
110701735266,0.0075176934190193615
110701735661,0.0011125152323113302
110701735663,0.003354535826736155
110701835260,0.11530524127178426
110701835261,0.001051914572130189
110701835667,0.99847191355807
110701933065,0.010254019622938981
110701933069,0.037361281046802745
110701935061,0.05565064153030782
110701935864,0.7879621247727133
110702033069,0.0014463560444652156
110702035163,0.00018886099777256637
110702035168,0.0007524491185618799
110702035364,0.13197741645714361
110702135067,0.9627351720426609
110702135362,0.998275693289235
110702135466,0.11759997600961128
110702135763,0.016486033999055506
110702135766,0.011464558327960638
110702235565,0.003986639278120425
110702235963,0.0066723820765107675
110702333865,0.003283008415431143
110702335266,0.0030594902194903423
110702335361,0.0009485890875941792
110702433769,0.0017697932666011237
110702433865,0.004837740870620839
110702433868,0.0010175972644667303
110702435460,0.07620617616429382
110702435964,0.9991608384239965
110702535168,0.997774856808756
110702535261,0.005078881380738901
110702535663,0.012489183407667559
110702535866,0.0010829990034878097
110702635161,0.9951652789261027
110702635860,0.00630504014619661
110702735167,0.00022888997196749433
110702735864,0.000781517610079211
110702833762,0.04073888505543974
110702835064,0.0006074005535205074
110702835162,0.015150054514603446
110702835260,0.03083386870489146
110702835463,0.005848429904299059
110702835566,0.0032221730549037678
110702935766,0.0009160086576774898
110702935962,0.0030343509633027677
110703033066,0.00011483086300802467
110703033769,0.004317746535799219
110703035165,0.023221480676121366
110703035566,0.014808374255921412
110703135568,0.003525681641680217
110703235163,0.004172524108218309
110703235361,0.057157512911675534
110703335162,0.020144438380162513
110703335263,0.02684712851137089
110703533769,0.3715182293030688
110703633865,0.07886196592795494
110703635262,0.0041258808681229435
110703733064,0.9596721949281136
110703733764,0.039457616579666316
110703733860,0.009426435607943413
110703733867,0.04205481219441647
110703733868,0.0029122829945376814
110703735260,0.9982565741930263
110703833869,0.004431181407661103
110703835467,0.0009230129789934399
110703835964,0.00020592949659201538
110703935163,0.007172918101014994
110704033862,0.007591217810458422
110704035160,0.001342341695351476
110704035460,0.12116127848044216
110704035865,0.0004304964639543363
110704233063,0.2686119127405414
110704235869,0.9651368611340313
110704335266,0.005978509988456102
110704335363,0.9978601668935022
110704335660,0.002509661019473711
110704335661,0.0039624715740521135
110704335668,0.0051585784611234
110704435664,0.008257193676347072
110704435669,0.16845982077187605
110704435862,0.011913564215635598
110704435963,0.986165604201202
110704518260,0.2078022208858025
110704535868,0.0036446802093205765
110704535960,0.9905758350769318
110704633864,0.023745076800731894
110704735669,0.4226530806079556
110704833869,0.012355065238264127
110704835163,0.005861099769803062
110704835366,0.9983893715140151
110704835668,0.003336342498438542
110704933869,0.012125645975087466
110704945263,0.03322349152035335
110705033862,0.9947509002788988
110705033865,0.0012672253903623044
110705035962,0.0029012557721773877
110705135366,0.013298855343194829
110705135665,0.01240609278564335
110705135667,0.004052964319593146
110705235162,0.03891899765739238
110705235661,0.016678700641796582
110705235963,0.0005593166930287913
110705235966,0.7754312083597226
110705335162,0.004816146151711935
110705335261,0.037467559611450194
110705335565,0.017312292806716607
110705335566,0.00515530899504607
110705433068,0.03477855629811953
110705435263,0.0030004329889465964
110705435467,0.0013547133850785465
110705535163,0.021853774252075304
110705535261,0.001137894275542683
110705535264,0.9939051986131597
110705535367,0.005013342431516008
110705535660,0.000171872861999594
110705535663,0.009411209764329404
110705535966,0.014155279513590024
110705633760,0.12565941013026516
110705633762,0.0010146217091146603
110705635361,0.267438728431102
110705835963,0.042362014366062135
110705933062,0.006161615629251771
110706035464,0.0025105542583589236
110706035560,0.9940831560677537
110706135167,0.006377762093096155
110706235366,0.007962994033294112
110706235462,0.014569184255220068
110706335962,0.0036549379172483563
110706433062,0.00033255653554708576
110706433763,0.491113042712148
110706433869,0.004170702487493894
110706435265,0.012128876778256362
110706435969,0.0006000663689689006
110706533068,0.002459704836246038
110706633763,0.0016276692583856505
110706635163,0.9857744830063734
110706635564,0.0011171925522090959
110706635666,0.0008382405903376127
110706635967,0.13148339082818386
110706733066,0.012913987215399986
110706733762,0.6136900432264277
110706735260,0.0043342389581413135
110706735460,0.003146872145197674
110706735968,0.4740008723600055
110706833062,0.011435945227645536
110706835260,0.9976960519811212
110706835464,0.00017370955533906504
110706835469,0.012082950563392508
110706835965,0.0952356732193965
110707018160,0.9796284426363286
110707018262,0.0036558520192429126
110707033867,0.02535641396563028
110707035269,0.9964292681455031
110707035866,0.006869802948948212
110707035963,0.007132334900197734
110707133065,0.010127020596413499
110707135166,0.0013287104620311185
110707135761,0.16117590486851907
110707135967,0.02270407134209999
110707135969,0.0017486463371149453
110707235168,0.0007043396752917791
110707235267,0.009997545038643125
110707235361,0.022204365762076822
110707318267,0.00019178419574443994
110707318460,0.004167694387575624
110707335065,0.016261579607228217
110707335463,0.7638895680865799
110707418260,0.012750439818607465
110707418266,0.0035564317826672276
110707433066,0.0006563524842102852
110707433863,0.0022236569250755865
110707435062,0.021824745742859506
110707435565,0.9903563244808501
110707435764,0.8696487012027051
110707435966,0.9622943002210149
110707633864,0.01791909284925907
110707635763,0.00011092382762347135
110707718262,0.9834711285936294
110707733866,0.9994500160193913
110707735162,0.26564369803997895
110707735168,0.0013376166225682491
110707735468,0.050091904933496745
110707735764,0.002358590975548385
110707735765,0.0035352884561427956
110707735860,0.00031711117574555414
110707735865,0.007543957439742512
110707833860,0.00681574366284062
110707835262,0.013799519520563358
110707835560,0.004953083401693135
110707933765,0.002191748991966195
110707935066,0.0005052034198002521
110707935965,0.0006197595199951913
110708033769,0.02540153980813194
110708035268,0.29944694329567056
110708133760,0.11587496853386053
110708133767,0.9969462753457431
110708133864,0.0004908000313943075
110708135168,0.00993925658379869
110708135565,0.005110671621409683
110708235066,0.004175592407244181
110708235161,0.05695280319597113
110708235360,0.006838668474045107
110708235367,5.540246704718519e-05
110708235569,0.38047995276085045
110708235660,0.07026616233331005
110708235665,0.0004038107724220572
110708335067,0.006078684494998294
110708435162,0.0003738784265269135
110708435165,0.01599563855985843
110708435862,0.09295612259266883
110708435868,0.03582378778058142
110708435869,0.030071616349681425
110708518262,0.42277484713629243
110708533861,0.027231926155220545
110708535464,0.02006317053211946
110708535665,0.015038795179888884
110708535760,0.014919615064624655
110708535960,0.0061242847831521775
110708633863,0.007997991811195737
110708635467,5.0490445040617666e-05
110708635469,0.0018412429497513248
110708733762,0.0054519453193161834
110708733863,0.02896594100195611
110708735162,0.011128891372742821
110708735262,0.018749452796286883
110708735768,0.03929885605724793
110708818260,0.00030721836602365426
110708835569,0.002004783823560359
110708835862,0.3586698246514798
110708835867,0.004743421975461535
110708933863,0.020059432621783856
110708935161,0.005307088043290064
110709033067,0.03369892094971312
110709033764,0.0009383471325633279
110709033864,0.0010903148876178987
110709135163,0.0015168627067650182
110709135168,0.015964168170432155
110709135266,0.0030380214812168447
110709135868,0.00037526661191378074
110709135964,0.07648879791205787
110709233768,0.3246988215312221
110709235363,0.11159458245291008
110709235369,0.0034991207469576404
110709333062,0.000830547089370109
110709333762,0.005795105793839258
110709335963,0.0017886332956134183
110709433860,0.02084208232658869
110709435069,0.9981577192667949
110709435265,0.015122239069349041
110709435267,0.0023277970121730208
110709435569,0.004899048585799416
110709435863,0.3532452764711273
110709533066,0.35538121350941887
110709533765,0.40409939411752854
110709533865,0.9557349380550474
110709535260,0.00933185627628067
110709535563,0.14527474014288663
110709635167,0.0024505066154971947
110709635565,0.002179087351824941
110709635660,0.9978689827478152
110709735261,0.04087465377729803
110709735263,0.007046326050168965
110709735461,0.0037284182746660163
110709835163,0.0990391771174063
110709835263,0.003323353339734645
110709935163,0.0012071875594573797
110709935868,0.0003349422576336518
110720035965,0.003740022228867801
110720035968,0.0007477799026861678
110720235461,0.05734546050454603
110720333062,0.12275405676685086
110720333066,0.001705368989389232
110720333862,0.9165732934834104
110720335165,0.0026659101475652496
110720335565,0.08343356022945152
110720433765,0.0006088216616251787
110720435266,0.008768202038342221
110720533062,0.009798561748165806
110720533766,0.13541551865180376
110720633869,0.04281665132596393
110720635162,0.017440254141364242
110720635366,0.014542527137464893
110720635964,0.0008903088755129041
110720735168,0.0972158771317141
110720833062,0.0037114738979007467
110720833864,0.0011098878441263566
110720835164,0.7544807821812741
110721033065,0.00034061351356527285
110721033763,0.0013839026817484223
110721033866,0.9976336112924824
110721035162,0.0014329227176269406
110721133760,0.00043024556900659027
110721133761,0.009202678734693664
110721333867,0.0010139607354403832
110721435169,0.0006354305141826778
110721533061,0.9938413218230204
110721735168,0.4383670489759277
110721833762,0.03867198938959245
110721933062,0.006873943563708821
110721933765,0.021525244324478655
110721933866,0.03178626568602637
110722014163,0.00031878567968649744
110722014169,0.0007616458582382124
110722014961,0.018645826396961246
110722014967,0.00969750129621778
110722018060,0.012130504549478076
110722018162,0.0399864353839777
110722018260,0.0033349358316498265
110722018263,0.011427190665755847
110722018264,0.00027764941564932717
110722018266,0.004281855915044956
110722018361,0.051162827448063615
110722018363,0.018791914555717236
110722018469,0.0014538080034701862
110722018560,0.011437119763858025
110722018567,0.6709342036662561
110722018663,0.009194680912478714
110722018669,0.06497304347396826
110722018760,0.0028105121330008064
110722018761,0.04481588613592106
110722018864,0.0004944084610705533
110722018867,0.3810829438893463
110722033062,0.0074723806005627166
110722033867,0.007288804809686068
110722035064,0.007487855612034701
110722035361,0.0011141691883752483
110722035365,0.999837116946166
110722035466,0.0012835922105102731
110722035468,0.001921055170158597
110722035668,0.00021412613270575822
110722035760,0.3351228488423728
110722035765,0.0011077842009002649
110722133762,0.00523780772372033
110722135962,0.0007280641461779369
110722135965,0.9611287128565705
110722135966,0.0008453413807351765
110722218069,0.007133455993967349
110722218665,0.0018946845114436058
110722233068,0.001363322408673832
110722233862,0.013864438541022253
110722235266,0.0009307701584698604
110722235360,0.011085726039814798
110722235362,0.45126259194370105
110722235364,0.0004969089301766369
110722235369,0.00013338698644288412
110722235465,0.24989628225938715
110722235562,0.02874378302420601
110722235666,0.0045467788212775325
110722235767,0.005802563520637834
110722235768,0.0006943796174834217
110722235961,0.0028317054066455804
110722333065,0.004024866864208352
110722335368,0.0007720069253508456
110722335968,0.02392780440958393
110722433068,0.9976223699538741
110722433765,0.12442588399538589
110722433766,0.008716169748153205
110722433767,0.04183271908267109
110722435163,0.11651537783790708
110722435267,0.036070804016980276
110722435363,0.32985183806063034
110722533860,0.002928221494303341
110722533865,0.001755924446462738
110722535260,0.884904374310122
110722535269,0.0037008856151617728
110722535365,0.0004911812627348876
110722535666,0.006113216914461163
110722535860,0.002327112495677487
110722535866,0.002316681684867668
110722633061,0.002540986523609417
110722633764,0.9216790386009927
110722635960,0.0003186325220261372
110722635961,0.0002523019963629907
110722635963,0.0008849746130095692
110722635965,0.00012510347590401558
110722635967,0.001807677102169043
110722733065,0.9980333586127741
110722733868,0.009285628790966826
110722835267,0.08268377711055247
110722933760,0.006519523020829205
