userid,lgbm_roof_fold5_lr0.018_numleaves64_minchildweight3_featurefraction0.86_baggingfraction0.78_l1-0.5_l2-0.5seed123
110121873324,0.02965234895147768
110121873421,0.0005491320348288203
110121873920,0.2949653902646827
110121873926,0.0006517015864294575
110121916524,0.9327506015807954
110121916926,0.994938320714455
110121933860,3.231681834232182e-05
110121935262,0.0006650401692056918
110121935363,0.040381814192052216
110121973022,0.001894586636776983
110121973521,0.00140875477278801
110121973726,0.0840660133638091
110121973728,6.632859889888711e-05
110122016326,0.0071753383744230835
110122016328,0.6270543518599465
110122016723,0.0011040441703080188
110122018267,0.009646391571645742
110122018462,0.06051920014536465
110122033067,0.2530057388289762
110122035568,0.0034633176819822845
110122035765,0.001314697220997247
110122035861,0.0009186362503933955
110122035866,0.0007973623353836714
110122035961,0.0007317123233010932
110122035967,0.46872183121995886
110122035969,0.8931861233545033
110122071224,0.0010278465767405373
110122073020,0.18054235336408658
110122073225,0.001007134367181022
110122073827,0.00023963263647815657
110122118167,0.028165652736212573
110122118260,0.0066584586348489684
110122118269,0.37311521161106365
110122118463,0.012547057831587374
110122118467,0.7661435938515867
110122133067,0.00198012800170052
110122133760,0.01646404320409851
110122133766,0.0584841355130769
110122133867,0.007456363748595641
110122135967,0.6780265075421189
110122173028,0.00036181598256391953
110122173029,0.9987919253891258
110122173323,0.011918979631682163
110122173428,0.0006109267705343113
110122216120,0.8209018498300287
110122216422,0.9936305142903643
110122233065,0.02989623756983811
110122233864,0.00020299165266000115
110122235862,0.0049948522494616295
110122273224,0.0012332480635929904
110122273422,0.008528250993327642
110122273824,0.006787024417739904
110122316122,0.9765040966587535
110122316320,6.754776615595267e-05
110122316321,0.0012351215506515457
110122316427,0.0009650761565695215
110122316721,0.0005078386611691197
110122318261,0.004638081013941821
110122333765,0.9968061232053639
110122333769,0.004309216167605352
110122333860,0.0012707286584333467
110122333866,0.7583771427043071
110122333868,0.00024016841283660067
110122335567,0.03612323546932771
110122335860,0.011569799961065289
110122371029,0.0012668835776120406
110122371520,0.09671830313800661
110122373929,0.0002065203510655717
110122433767,0.6081506904879758
110122433862,0.00022697737615026264
110122433864,0.6745164470450452
110122435464,0.3413515740712203
110122435560,0.11006117124442401
110122471028,0.00016737986192743283
110122471226,0.0008996539503977305
110122471527,0.029954935147089485
110122471529,0.0031889789103689385
110122473024,0.00040899801683930663
110122473120,8.535257436552333e-05
110122473320,0.888941290781059
110122473325,0.9991202132322727
110122473429,0.0013907384511808213
110122473520,0.0006800564422824591
110122473926,0.005428035475624685
110122533761,0.002011692869414027
110122535268,0.0001628508885923562
110122535863,0.004736415778392391
110122535968,0.0063932083010438834
110122571024,0.0008026915120394867
110122571029,8.082618560723741e-05
110122571521,0.0018546107235170198
110122573620,0.0021667787639046004
110122573623,0.00046550689799724994
110122616427,0.00012658421837642548
110122616729,8.307297209687367e-05
110122635067,0.7558478934410863
110122635365,0.6468553971506195
110122635960,0.00011564935095821238
110122635964,0.0006097010311692208
110122671523,0.00024183064665189924
110122673028,0.9979286996095629
110122673324,0.774306064690051
110122673527,0.015473182861832855
110122716427,0.975099113322379
110122718162,0.00146299806345476
110122718267,0.9654356196432644
110122718269,0.09351815226563184
110122718362,0.05931298285033727
110122718469,0.9307570642898214
110122733068,0.0029033538892411464
110122733760,0.007008804701323749
110122733862,0.005462109460992279
110122733867,0.0007041889400923868
110122735161,0.9960920980867732
110122735362,0.0026689890059417034
110122735561,0.0003555884925832554
110122735661,0.001846517377163274
110122735760,0.0025038369703029033
110122735761,0.00177927830492892
110122735960,0.00013207813354679801
110122735963,0.01390819308168695
110122773322,0.8256055657368786
110122773429,0.001718758420369392
110122773625,3.159557406477173e-05
110122773722,0.0073866817948599435
110122773825,0.00039292307650948293
110122816320,0.0007362857529270913
110122835366,0.0025648294206752987
110122835565,0.999407319113098
110122835766,0.0008017009275796067
110122835964,0.028288650152121154
110122871223,0.018927905507860308
110122871526,0.09403338479591371
110122873028,0.00018093908175046395
110122873229,0.6461164369921579
110122873721,0.00016456992086963306
110122873726,0.030438755783701883
110122873927,0.0072999986610492095
110122918262,0.04098155189919669
110122918460,0.0017503712922616965
110122933867,0.0005140640638396283
110122935065,0.003745255315151729
110122935068,0.6686913617963036
110122935467,0.0001005604154401242
110122935967,0.012240746521704461
110122973025,0.0013640723201206284
110122973325,0.00030473820890691074
110122973820,0.01115138948405879
110123016322,0.004298057990388543
110123035165,0.03671667208642275
110123035262,0.000802209145222283
110123035461,0.0004240702407480465
110123071022,0.0003567929955480842
110123073129,0.003281632765962868
110123073724,4.380773433090378e-05
110123133766,0.013890139058522655
110123133860,0.03251161693313163
110123135464,0.0005108647522193833
110123135467,0.002556172364397245
110123171227,0.1892271432842084
110123173121,0.0019803800735228093
110123173125,0.00016309568984198647
110123173220,0.9948001451740363
110123173227,0.0005535565213990406
110123233866,0.15285367904132308
110123235469,0.3432699760429653
110123273522,0.0003396676390968661
110123273627,0.00011355443437897576
110123333867,0.9502205943391503
110123333869,0.0012889593734077387
110123335062,0.2243598915018882
110123335269,0.917905465989046
110123335468,0.00024160113814269136
110123335762,0.012866816868344842
110123335966,0.1495054493266809
110123373025,0.009852027405393827
110123373223,0.0009898844989295963
110123373627,0.9762159038590027
110123373925,0.9945594430127808
110123433765,0.0009064083576875881
110123433866,0.23020506961870782
110123435162,0.0004971430886392865
110123435263,0.0007263820938954825
110123473323,0.00207555375291842
110123473826,0.9944591734498823
110123473923,0.23073765919787634
110123533769,0.9030133259893741
110123535164,6.241945394629622e-05
110123535265,0.3427936011189523
110123535462,0.001572970855278882
110123535464,0.0734891658105302
110123535465,0.013024779024827295
110123633764,0.01602793367446411
110123635467,0.04112705871394015
110123635962,0.9480904274485749
110123671028,0.012080053079901317
110123671528,0.00435744709571609
110123673721,0.11796682978708543
110123673827,0.9962324562594296
110123733762,9.832016426134231e-05
110123733766,0.7432926731971047
110123735168,0.003392790761134468
110123735266,0.03854734198628752
110123735466,0.9839698876044947
110123735860,0.021945627029119494
110123735969,0.0005126384912377276
110123773024,0.003662912243913011
110123773027,0.0006328184996356632
110123773823,0.0006279106514496708
110123773926,0.0008944878613589534
110123833762,0.00477304307857275
110123833765,0.00018749737449543158
110123835165,0.00972739603154676
110123835464,0.0006367801964701124
110123835467,0.00171733274709195
110123835969,0.15478769420122873
110123871226,0.568937987675664
110123873023,0.9944057959923268
110123873324,0.0016349518954557583
110123916529,6.364852895354867e-05
110123933768,0.01426122936625143
110123933865,0.004694409800403703
110123933866,0.002004560009070703
110123935560,0.018185172977613365
110123935963,0.18762598507770561
110123973026,0.00010747663712851778
110124033765,0.9537305627312783
110124035267,0.007494651031738382
110124035364,0.015480065453206562
110124035564,0.00113504567597375
110124073122,0.0008384464990907204
110124073521,0.9262660913585047
110124133065,0.009486311011198425
110124135460,0.9929230230280267
110124171229,0.1303766905177692
110124173125,0.0023275506092491605
110124173720,0.004189399024986511
110124235163,0.11390994909639487
110124235964,0.03352184767092407
110124235967,0.000412474823291581
110124273422,0.0020320481148268
110124273523,0.0008142835346197795
110124273629,0.0006009196592075203
110124316327,0.1323142534373578
110124333761,0.027297114630158433
110124335169,0.9998283313200125
110124371221,0.12410645203094031
110124373028,0.001381025277917772
110124373425,0.011080745957092287
110124416329,4.12494656961278e-05
110124433869,0.004472783960421485
110124435162,0.002111862191051586
110124471523,0.0027310094338820626
110124473727,0.27032172687876127
110124473826,0.00024860104634737666
110124535161,0.004020246868549406
110124535261,0.004795004235345505
110124535363,0.012892337689366333
110124535962,0.0054776948007894235
110124571529,0.014696060704211969
110124573127,0.9835810000466045
110124573327,0.0009805163034836005
110124573820,0.009752660067805273
110124633060,0.019366477803900026
110124633868,0.0029801365479251996
110124673128,0.25534110862661996
110124673329,0.0007828748123976666
110124673626,0.8441697837341353
110124673929,0.0132925632549709
110124733066,0.003643196033990621
110124733069,0.0006142447017174555
110124735265,0.0022819428311424026
110124735466,0.9996798711109294
110124735963,0.006433143866695706
110124773325,0.8873447874616911
110124773329,0.9934101653781396
110124773720,0.0014190697996828287
110124773920,0.12558994457693654
110124773926,0.0006682661163709638
110124773929,0.16692749956858782
110124833069,0.00017024270203939399
110124835168,0.01093497831569463
110124871222,0.00028801916948509234
110124871526,0.0059055378687290615
110124871528,0.0026522179646745426
110124873221,0.0014864792394783807
110124873523,0.9483790138073128
110124873820,0.03906484464803841
110124933762,0.1726693943591101
110124933764,0.0004933043521938544
110124935262,0.0023437274575500195
110124935967,0.9982832394265917
110124971220,0.0022663279174237943
110124971526,0.12039312777099796
110124973122,0.0020378439542366967
110124973220,0.00014161842101538782
110124973227,0.00014680853121685906
110124973523,9.549764039861266e-05
110125012824,0.0006417415314938484
110125016029,0.9997119008591249
110125016420,0.0018036702164262186
110125033068,0.04030765102755303
110125033865,0.00023979956284211678
110125035865,0.001993105870687035
110125035964,0.03958254088975551
110125073221,0.00021457858779944428
110125073525,0.009155994845376353
110125073627,0.28726290707041097
110125118265,0.0006047879914354096
110125118266,0.0005952582646094402
110125133062,0.008442055639738582
110125133862,0.00436529854795584
110125133867,0.9230762343866505
110125135061,0.3568578902110383
110125135262,0.000210324352625059
110125135363,0.0005064787223923462
110125135368,0.0012350137432617454
110125135569,0.006175994001773118
110125173822,0.0015541395242873895
110125173825,0.9425644352333967
110125235064,0.886209401239306
110125235160,0.019314838328831886
110125235762,0.053761941361994664
110125235964,0.6879928312717076
110125271220,0.0013051299474650753
110125316329,0.000355308049711016
110125333061,0.002744113213021192
110125333068,0.007232585576566012
110125335367,0.8097412049973882
110125335865,0.9039409003261207
110125335965,0.001158900469365206
110125433061,0.005787955860218844
110125435369,0.005787016727903819
110125435568,0.0031128314665721467
110125435960,0.5630645622179099
110125435964,0.0008522380111358473
110125471521,0.08663052059481316
110125473325,0.0011414808234111622
110125473420,0.9423037362122701
110125533765,0.00019408685019353065
110125535063,0.012143856514648218
110125535065,0.0010652943591766566
110125535166,0.9892102997545887
110125535460,0.0021426915524896417
110125535866,0.0019409554772682395
110125535867,0.00038407821319511373
110125535969,0.00019158465241548566
110125618268,0.576744730972728
110125633860,0.7972523449438049
110125633861,0.8160905914949123
110125635360,0.9840835519946769
110125635368,0.07779148340686164
110125635565,0.999633220086533
110125635665,0.008203469034320588
110125635963,0.9941362692844705
110125671521,0.005852781654798297
110125673023,9.383894162096866e-05
110125673526,0.0002495278063414962
110125673529,0.024708787118658995
110125673624,0.8802807844786537
110125718160,0.10362334515238941
110125733861,0.058002757194695706
110125733863,0.00238819825915591
110125735163,0.7844050806188125
110125735262,0.09252563492160203
110125735960,0.0013646122333476898
110125735965,0.9873388678579667
110125771026,0.11234751824516959
110125773320,0.00021522058303094505
110125773426,0.00016852777715366794
110125773428,0.23342896624408493
110125773824,0.015398605238355088
110125818266,0.043163501420030635
110125835461,0.2982743519487015
110125835669,0.0024754377721788795
110125835968,0.9722228829453666
110125873126,0.042192585060638804
110125933063,0.00011759134015209077
110125933760,0.002801712508729875
110125935067,0.0002565842590264606
110125935168,0.04471222971337568
110125935169,0.001078319883132353
110125935369,0.2233925912851536
110125935462,0.20210268869005818
110125935464,0.02656312349558126
110125935469,0.0004580559894874722
110125935562,0.0003993194641919903
110125935667,0.9723263754958217
110125935760,0.0003814523829144206
110125935765,0.020135585070325063
110125935866,0.027812893687981326
110125935967,0.003486479548463182
110125971526,0.01923038204053749
110125973524,0.000831008043025367
110126033065,0.18815054311412097
110126035560,0.008147243665504197
110126035568,0.08416817922030576
110126118463,0.6154824108297482
110126135060,0.8861096947071239
110126135562,9.655370025616601e-05
110126135761,0.0005381756827025529
110126135762,0.8449851400080858
110126135765,0.00607278955080491
110126235369,0.0005896275461431771
110126333764,0.9960604925235577
110126433768,0.003240246308483787
110126435061,0.05310387286249152
110126435469,0.004996306037455633
110126435566,0.00012734771888697516
110126435761,0.005777788496819429
110126518265,0.003940694802410765
110126518267,0.028005005757778097
110126535062,0.002019016982719494
110126535064,0.0030441265454934532
110126535563,0.03959469744136571
110126535865,0.0016401373408104064
110126633068,0.003053439587124781
110126633866,0.023142905312960465
110126635065,0.0018341745300727887
110126635161,0.9992962101897779
110126635168,5.280776100861014e-05
110126635266,0.00166878535215404
110126635267,0.000940248238116204
110126635464,0.007764325567705639
110126635862,0.005791971360209817
110126635864,0.3915359061879458
110126735961,0.0022951216797059562
110126735964,9.500400985489767e-05
110126833769,0.8038438924182133
110126835065,0.000575263768110449
110126835666,0.04175371407652778
110126933866,0.7395680570406189
110126935869,0.001883598048438655
110127033065,0.0005042523950517565
110127033767,0.005501488057882686
110127033869,0.0035648011456669757
110127035160,0.00027860519689983137
110127035169,0.0022228921879359396
110127135964,0.9988509327866221
110127233761,0.4122749725042474
110127233861,0.0005197227686093022
110127235468,0.9964070746572402
110127335169,0.005220267144226963
110127335962,0.10805883397296642
110127433068,0.0022226562942392813
110127433763,0.6482943886682179
110127435262,0.019833069870200195
110127435368,0.04488336098886727
110127435463,0.010396366168180578
110127435568,0.003241720354254913
110127533768,0.00022026183944433305
110127533862,0.0009291293305828991
110127535366,0.0004664018622487266
110127635268,0.0025874156540961865
110127635460,0.007439012536384039
110127733064,0.0024741158938269736
110127733869,0.001324441495224231
110127735162,0.9997536242476135
110127833864,0.021751852691435522
110127835261,0.9997424857460664
110127835262,0.012867763868739146
110127835469,0.005236839634184398
110127933863,0.9987141951446952
110128035166,0.0036492276269911457
110128035268,0.9926462699968079
110128133065,0.17110138400248737
110128133767,0.19904215617346213
110128135263,0.00016975494239423138
110128135463,0.9997957334536037
110128333067,0.007311147983642779
110128333767,0.6479855440164705
110128333868,0.00011522325702402337
110128335369,0.994698396892637
110128335465,0.9995872298317144
110128433060,0.0005671066873975674
110128433064,0.0003527604299720845
110128433765,0.0014010668131375953
110128433860,0.011982311112522574
110128435168,0.008601189183703445
110128435264,5.201009382994442e-05
110128435362,0.0005456655827298805
110128435368,0.06879295608700611
110128435462,0.09451777888936566
110128533767,0.0016326525520416193
110128535360,0.9969002261219341
110128633761,0.0890068618814911
110128933869,0.003321084327825462
110128935463,0.9898293504662179
110129033763,0.9073123709608186
110129035462,0.003936317374270334
110129035565,0.0010307788284363091
110129071020,0.0025287320394407234
110129071226,0.0006754727085433978
110129073022,0.9720826129274933
110129073024,0.06421547765534534
110129073226,0.00246624838887176
110129073321,0.0005317167241283683
110129116729,0.0009395409489603862
110129116920,0.7921198941547474
110129133861,0.00042099855552665675
110129235360,0.09680750863458482
110129271524,0.5088445790632168
110129271529,0.004047647798527728
110129335164,0.007106199304507877
110129335268,0.004207544518474196
110129335361,0.004286386169563845
110129335968,0.042100450417764175
110129371021,0.9948164344745207
110129371029,0.0004258644383333779
110129373325,0.0001850807084636139
110129373622,0.007820531913739577
110129373928,0.00038792340719354785
110129416320,3.728005004755813e-05
110129416326,0.6372600822352286
110129433863,0.0024586257689800483
110129435664,0.5124923864178496
110129435964,0.7896081167485819
110129473124,0.12011126248075332
110129473726,0.00017688735160234726
110129571026,0.02975010992989332
110129571225,0.021068556852316053
110129573922,0.00022622434320058204
110129616425,0.1614831078802445
110129616427,0.00023517659437512036
110129633868,0.13270214788502127
110129635465,0.4579851206456102
110129635962,0.9999226320206184
110129671527,0.013021938228718565
110129673026,0.0003193962967316801
110129673122,0.009920311055513045
110129673423,0.7680131549465774
110129673624,0.0005908149929329414
110129716122,0.4429998374209794
110129733764,0.9984304179828382
110129735062,0.14074032446695475
110129735465,0.0023550862144821206
110129735662,0.0006441771093099515
110129735668,0.00588693879376812
110129735961,0.11602762784441313
110129735967,0.0014211612831584906
110129816320,0.02340543537983451
110129816321,7.065120717730022e-05
110129833763,0.04327676364954059
110129835560,0.9992672624641865
110129835565,0.000897458945941155
110129871226,0.0026387454745580652
110129873728,0.34415561974652426
110129935262,0.0061182411458154205
110129935460,0.03794085349278998
110129973229,0.002814067358479983
110129973420,0.0014846275024048298
110140016328,0.009117195463084158
110140073123,0.9992147817562439
110140073223,0.8819874437595836
110140073228,0.0018528896766422218
110140073720,0.002051974837557668
110140073722,0.015359330369830206
110140073922,0.9985574834400838
110140173022,0.013126303130784554
110140173027,0.9876012932108806
110140173120,0.009642186663419747
110140173121,0.0037424432709818735
110140173228,0.005932592067958865
110140173422,0.0010446685034733569
110140173522,0.02326486155067522
110140173524,0.022484529829536522
110140173621,0.0004067216306177037
110140173629,0.010998641828616347
110140173723,0.00041376355425144605
110140173820,0.014569255512096252
110140271229,0.01750682569512494
110140271521,0.7526452555897678
110140273024,0.00043524848679118397
110140273227,0.07287204056449464
110140273427,0.0006794723168701222
110140273629,0.2773885957101295
110140371226,0.9981751987432362
110140373026,0.0005512174689837905
110140373227,0.004944392498521184
110140373325,0.7860836152553728
110140373522,0.0007876063624147678
110140373920,0.6738542225863237
110140473022,0.0033588487128027953
110140473327,0.0006354116662345918
110140473421,0.0013976499382301905
110140473426,0.0004318185967638698
110140516227,0.7628661088860682
110140516326,4.34965791598842e-05
110140516329,3.661017469272802e-05
110140516529,0.21817223098406052
110140516622,0.03126611689849554
110140516628,0.0011550440711465592
110140516629,0.005476794347611465
110140516723,0.5403042202459243
110140516728,0.0003372423382342195
110140516828,0.0004971431175366293
110140516925,0.0003666495634220231
110140573024,8.653510222096745e-05
110140573129,0.012219143367607491
110140573423,0.03296045652539963
110140573424,0.08825863904014575
110140673121,0.9287249241324889
110140673320,0.24777749609346886
110140673520,0.6314405001464012
110140673921,0.8967734138938473
110140716421,0.0017525661655912773
110140716427,0.9995133602724227
110140773126,0.050343601991644636
110140773729,0.054512735819477395
110140773824,0.0006365321853390345
110140816427,0.00018924702448518607
110140816726,0.014546462083832522
110140816727,0.00048274244599495313
110140871226,0.01639684878004073
110140873120,0.008081087447194395
110140873124,5.5233210575536274e-05
110140873128,0.0003944421077511708
110140873321,0.3408549227856744
110140873527,0.024152095673904635
110140873727,0.010820053938982896
110140873922,0.00148185209813651
110140916128,0.34669689456802316
110140916327,0.9998511601106305
110140916422,0.023154934448974797
110140916429,0.06519411647318159
110140971227,0.0008449917540829227
110140971520,0.02381977429408754
110140973123,0.46624819665977385
110140973128,0.7147226152809326
110140973227,0.00804827375327254
110140973328,0.9854656404601535
110140973426,0.004055923369894326
110140973525,0.004157525155942249
110140973528,0.023488367613246845
110141071029,0.01821403958095252
110141071520,0.13731913388299635
110141073326,0.97289414841885
110141073729,0.010089608111437725
110141073921,0.011736875916715355
110141171525,0.0008133739575519315
110141173126,0.9993052607367943
110141173128,0.049912187840710096
110141273527,0.004852764569701387
110141273620,0.02804535834076122
110141371226,0.021850191001838742
110141371526,0.08131418925381147
110141373126,0.00044898849758165653
110141373128,0.015022986479440649
110141373420,0.00022007464677835294
110141373926,0.681817770624332
110141471025,0.06207675301935262
110141473121,0.9041227010174365
110141473820,0.07383552709358673
110141473822,0.9609924146960402
110141473828,0.9994841351166732
110141573324,0.004794148973757399
110141573725,0.10572231766182578
110141673425,0.0007314058373291337
110141771523,0.7564154910280726
110141771524,0.0030345429442163317
110141773321,0.006312968017285735
110141773328,6.20594446155864e-05
110141773422,0.003243848374690294
110141773727,0.0007420450341199304
110141773929,0.0021699730165782656
110141873422,0.05830093787569546
110141873426,0.9992153605867563
110141873821,0.00649944898095004
110141971029,0.9993720684012267
110141971227,0.9093082764899417
110141973320,0.00022980880404781118
110141973726,0.4301730032600359
110141973822,0.0031220639321404326
110141973827,0.015534798299234138
110142071026,0.9905009440654291
110142071226,0.6672070712716752
110142071229,0.03033345761092211
110142073428,0.006344055708760834
110142073822,0.001091815772627206
110142073823,0.584784404753315
110142171526,0.030173482053334616
110142173826,0.0025073185775112768
110142271224,0.1403555745511233
110142271228,0.024609914165037043
110142273129,0.9992158719217313
110142273922,0.977774506141591
110142371024,0.010523300470482935
110142371223,0.9978618238351867
110142373521,0.11818410375766272
110142471521,0.08325599333709396
110142473128,0.0005998623193664389
110142473428,0.6640292678016991
110142571220,0.9978263088795521
110142573121,0.0007283863874642848
110142573125,0.0002540349496529998
110142573721,0.6043983626658239
110142671028,0.4624527616925652
110142671521,0.004096099574377784
110142673126,0.014189874498449698
110142673128,0.8646751225467578
110142673821,0.018652252122914815
110142673927,0.6042569609146343
110142771223,0.004142004921851102
110142771522,0.9582044172666444
110142773425,0.0756498280837991
110142871021,0.03894131910577102
110142871227,0.010277189488598083
110142873628,0.003011671892161264
110142873725,0.0003786748418530775
110142973128,0.006352843488146704
110142973320,0.9983515965888746
110142973323,0.2523002878563701
110142973328,0.009534781799571216
110142973725,0.001004542017695202
110142973923,0.0012104924384521924
110143073423,0.021547102335337066
110143073722,0.00022888056575538554
110143171225,0.021639907530663655
110143171521,0.001963687083858173
110143171524,0.014394358795209259
110143171527,0.0031061054758482615
110143173123,0.006872634976396945
110143173424,0.0010288922133182988
110143173820,0.012666272804048098
110143173825,0.0003796247369900569
110143271023,0.999572316778952
110143271529,0.9555681111841327
110143273321,0.003465769518120712
110143371521,0.006238271740487352
110143373124,0.0005118037276409155
110143373828,0.042615416821542816
110143471529,0.0012809378214642157
110143473129,0.0022710260572257786
110143473324,0.8276092472432939
110143473424,0.9409158217871816
110143473829,0.6452296036575246
110143571026,0.887702128193627
110143571224,0.9440126679297888
110143571524,0.0006322220645902103
110143573325,0.9180044513949341
110143573328,0.004500237254543198
110143573726,0.00016470736707020352
110143671028,0.4253364049051929
110143671229,0.00041032967212723166
110143671523,0.20073154531699317
110143673126,0.04221295428798867
110143673324,0.0012657779573645815
110143673723,0.01287143859535207
110143773728,0.00046010499880396453
110143773828,0.9991539400445691
110143873127,0.0015881288593901175
110143873327,0.00023174733300544606
110143973128,0.9359190795288937
110144071023,0.000208216922028197
110144071026,0.001026788706294381
110144071525,0.004806493343992948
110144073329,0.0008509693664626575
110144073729,0.0016028704875948915
110144171027,0.004088154641020603
110144171524,0.03355075363586601
110144273423,0.027019302670703436
110144273429,0.004238244731702784
110144373323,0.02873300168524733
110144373325,0.9676759264170486
110144471222,0.006486126731786475
110144473720,0.000864767568947216
110144473820,0.99890750299367
110144571528,0.007834942093524982
110144573125,0.048870191942102556
110144573320,0.006047829597834357
110144573828,0.030648852654801086
110144673129,0.9815614898688334
110144673820,0.22661969329995288
110144771520,0.0011397086111349754
110144773123,0.06168882877040591
110144773722,0.005194594455793179
110144773727,0.0017522832367848167
110144871522,0.003231014761440729
110144871526,0.3567267559944334
110144973123,0.0009859650230786498
110144973824,0.00271549442582808
110145071528,0.001764242150790784
110145073726,0.0005210304732356799
110145171022,0.00038155648157291123
110145171520,0.0012823461638658393
110145171523,0.09415774164549676
110145173120,0.024233021339485065
110145173925,0.006687436210730321
110145273327,0.6641290536625551
110145273328,0.000669246930354218
110145273626,0.00041038890230600934
110145273825,0.0030261232979144127
110145273826,0.0007527622309662609
110145273921,0.00877618123890957
110145371229,0.015073424870887862
110145371527,0.00040140598842615773
110145373727,0.01852826233015533
110145373920,0.9981803413009269
110145473425,0.006801188438878667
110145473624,0.008656993135416508
110145473727,0.010695440572498077
110145473825,0.0003115474006830103
110145473928,0.9374310974351147
110145473929,0.6961753488730479
110145571524,0.22899758697120737
110145573227,0.0013035829220605338
110145573421,0.006778433224077311
110145573522,0.7452408112370222
110145573925,0.0004074640465848876
110145671522,0.0009263145643387117
110145673328,0.0009517184380822256
110145673427,0.0008334956567212546
110145673728,0.0027348307306626738
110145771022,0.0008911388143827056
110145773120,0.9919791306486431
110145871023,0.0013657646288787284
110145873623,0.9457366239446884
110145873820,0.0016458014510241485
110145971222,0.999475031734183
110145971226,0.0005382105761233245
110145971520,0.4701398245790159
110145973123,0.012601513008483093
110145973325,0.0001167171464869654
110145973528,0.9241912941183732
110146071024,0.0269961936134506
110146071029,0.04782253296666365
110146073327,0.0038943542986265857
110146073329,0.9990320612576209
110146073622,0.0006994266694073113
110146073827,0.10522348275269255
110146073924,0.0170242429087955
110146171522,0.9118044065576802
110146173424,0.9221654483419485
110146173524,0.9833227284483944
110146173924,0.003706454227892732
110146173928,0.0017776118494326684
110146273129,0.040513879164859205
110146273220,0.00018451493812160862
110146273527,0.016938719752756952
110146371521,0.002446236446027184
110146373829,0.0008271367236538165
110146473628,0.6893494875660827
110146473724,0.009181064359858961
110146473823,0.004827477187224946
110146573120,0.0001441263663858332
110146573122,0.019729494392567114
110146573220,0.01679093480354919
110146573326,0.005204113333575713
110146573621,0.6729790917309364
110146671520,0.06818613142106822
110146671528,0.0033659617795273166
110146673128,0.0021259739691882507
110146673323,0.0014080122979119934
110146673325,0.9850798316323888
110146673821,0.19391289852415036
110146716328,0.0031407147066502077
110146716329,0.0008128361110380301
110146771220,0.0005668763163012419
110146771224,0.00024621382974622714
110146773926,0.00023487973240671523
110146816121,0.9970451128669527
110146871524,0.13828529633753678
110146871528,0.005745326142033619
110146873222,0.0043148008131283595
110146873229,0.0032701610618849465
110146873722,0.222413989485255
110146873728,0.8624952219049121
110146873821,0.0013596735625341343
110146971020,0.004294997857023602
110146971528,0.40949164635711477
110146973021,0.8929081558722319
110146973221,0.02078167565430451
110146973827,0.0005282018069716618
110146973924,0.022977618839796217
110147010429,0.0013620633640522887
110147010826,0.47604950357724307
110147012128,0.006116620022364601
110147012220,0.03741998318870086
110147012223,0.2267834957069851
110147012227,0.40396858661722795
110147012420,0.00019637445962494696
110147012523,0.0004046415155175186
110147012525,0.0011097635480960591
110147012529,0.004160479751803365
110147012820,0.002230746520384302
110147012821,5.59330990268397e-05
110147012926,0.003962778316644906
110147012929,0.0030524979478470616
110147014021,0.00019681700901714137
110147014320,0.015983332809967363
110147014329,0.9986787093862763
110147014629,0.006389724384516249
110147014725,0.000968616692371272
110147015028,0.00018812223497120594
110147015125,0.0009261515908736188
110147015221,0.021679891954798927
110147015226,0.007370084827440962
110147015320,0.0006795162323898776
110147015323,0.0021473584536285013
110147015327,0.8716596893893725
110147015427,0.0037941580714188905
110147015729,0.0018429638160053566
110147015823,0.0025463419097148865
110147015924,0.0011564440819099655
110147015926,0.00904660555439911
110147016027,0.00015238241780589948
110147016127,0.1418790923967246
110147016220,0.9298500813900307
110147016223,0.0035258184216009113
110147016322,0.01800452730575919
110147016324,0.038359876638952975
110147016326,0.0060482886656876
110147016421,0.008268643168975234
110147016521,0.12509377817680137
110147016623,0.00023457061688880826
110147016626,0.005768306410270462
110147016922,0.0009457543205840726
110147016924,0.0006603829501752067
110147017126,0.0007641527575657681
110147017328,0.0008429988538322326
110147017423,0.0006948823667176106
110147018021,0.5404969289238973
110147018027,0.0021680407839202998
110147018321,0.015113519460273622
110147018420,0.2112156526177504
110147018427,0.003112834445041867
110147019322,0.0027816519817581696
110147019324,0.019610834452509204
110147071228,0.21590912417173835
110147071526,0.001282423510277648
110147073028,0.02947908739242543
110147073222,0.018459215673647018
110147073325,0.00034965611917845774
110147073427,0.9842287950372398
110147073727,0.00043696706679345723
110147073827,0.17882663769163937
110147073924,0.000991243578388136
110147112720,0.006136988749729084
110147112828,0.4418067322799424
110147112922,0.0025482614002797807
110147112926,0.0041353090379723685
110147116121,0.01458840780697691
110147116229,0.0020080612180368865
110147116425,0.00048319732170959873
110147116426,0.9977851449553088
110147116620,0.494895630744057
110147116822,0.06525081660301194
110147171220,0.006052607101516571
110147171225,0.00012763687112213974
110147171228,0.0005118946618507321
110147171229,0.09243980410783266
110147173328,0.00035651921902541333
110147173421,0.22822761460761376
110147173821,0.0005573103340152258
110147210021,0.0013970792026278464
110147210226,0.00021152512038073127
110147210324,0.997519086439432
110147210822,0.00010234045071953381
110147210929,0.00036116615522340076
110147212027,0.005225650942685018
110147212124,0.15792508899234822
110147212227,0.9280396765911006
110147212325,0.0008477602204427547
110147212421,0.008643972761564407
110147212523,0.003672548011228945
110147212721,0.005595343315865502
110147212726,8.85851870141084e-05
110147212729,7.90570215998704e-05
110147212925,0.030390301106462656
