userid,xgb_predict_roof_fold3_eta0.015_min_child_weight20_colsample_bytree0.64_max_depth9_subsample0.81_seed7449
110840372177,0.057472310960292816
110840372178,0.004890601150691509
110840372470,0.04343511536717415
110840372473,0.016224967315793037
110840372476,0.000521263515111059
110840372675,0.013513727113604546
110840372774,0.009348026476800442
110840372871,0.006659963168203831
110840372976,0.00042399324593134224
110840374379,0.0008194708498194814
110840374476,0.0074227917939424515
110840374676,0.6283393502235413
110840374678,0.009877695702016354
110840374872,0.0062863389030098915
110840379170,0.011386056430637836
110840379279,0.002789326710626483
110840379775,0.0005011167377233505
110840410575,0.004864909686148167
110840410874,0.0030462024733424187
110840410973,0.0064825210720300674
110840417178,0.03722653165459633
110840417273,0.014246044680476189
110840417371,0.5420604944229126
110840417672,0.020465346053242683
110840417677,0.00790817104279995
110840510570,0.6058781147003174
110840517279,0.0007402300834655762
110840517378,0.03346820920705795
110840617776,0.00042432782356627285
110840717279,0.18427665531635284
110840717374,0.00933370366692543
110840717470,0.026179343461990356
110840817078,0.020270513370633125
110840817276,0.0025703362189233303
110840817374,0.017883101478219032
110840817478,0.0011063041165471077
110840817871,0.9049581289291382
110840817875,0.997707724571228
110840817972,0.00312056764960289
110840817978,0.0016625465359538794
110840817979,0.2952343225479126
110840910572,0.0037281250115484
110840917677,0.020681826397776604
110840917777,0.0019883192144334316
110841010578,0.0026501226238906384
110841017077,0.0031452272087335587
110841017470,0.031517356634140015
110841110976,0.021904584020376205
110841110979,0.009997105225920677
110841117173,0.0002057814272120595
110841117376,0.0048796022310853004
110841217075,0.981421172618866
110841310578,0.08235473930835724
110841310579,0.9966159462928772
110841310976,0.10684491693973541
110841317371,0.0872892215847969
110841317374,0.0013281177962198853
110841317473,0.009484970010817051
110841417370,0.006054755300283432
110841417374,0.9866616129875183
110841417472,0.0021200256887823343
110841417670,0.020075540989637375
110841510871,0.005877960938960314
110841510873,0.0044679194688797
110841517071,0.0009656721958890557
110841517472,0.6261507272720337
110841517770,0.0026789731346070766
110841617074,0.0032930998131632805
110841617173,0.003929389640688896
110841617273,0.0038642685394734144
110841617478,0.06198057159781456
110841617677,0.013765360228717327
110841710873,0.0003929058730136603
110841817171,0.0004424830840434879
110841817174,0.0008609506767243147
110841817379,0.018315404653549194
110841817479,0.0006731519824825227
110841910578,0.0013048899127170444
110841910972,0.003327852813526988
110841917471,0.1329263597726822
110841917473,0.0019080336205661297
110842010877,0.006799034774303436
110842010978,0.016311105340719223
110842017476,0.005567516665905714
110842017772,0.0024782938417047262
110842017879,0.08676154911518097
110842110874,0.9124472141265869
110842110879,0.03988860920071602
110842210872,0.01797519624233246
110842210876,0.018482016399502754
110842210971,0.0021820631809532642
110842217279,0.9408243298530579
110842217476,0.02442018687725067
110842217776,0.0003162059001624584
110842217879,0.0020615209359675646
110842317174,0.023280879482626915
110842317379,0.001165855908766389
110842317777,0.002007936593145132
110842417177,0.00037906932993792
110842417475,0.0004715201212093234
110842417873,0.006966051645576954
110842517178,0.004170822910964489
110842517270,0.10179895162582397
110842517372,0.011319083161652088
110842517473,0.007696459535509348
110842517774,0.9580832123756409
110842610872,0.01875428669154644
110842617372,0.011924440041184425
110842617471,0.050310149788856506
110842617474,0.0033661359921097755
110842617574,0.15478962659835815
110842717174,0.002636058023199439
110842717370,0.015342574566602707
110842717371,0.00022543675731867552
110842717372,0.0015008941991254687
110842717475,0.0034604589454829693
110842717779,0.002866944530978799
110842772076,0.0151057792827487
110842810971,0.0075109475292265415
110842817071,0.01896756701171398
110842847173,0.23201464116573334
110842847275,0.00043816230027005076
110842847279,0.009900587610900402
110842847371,0.004634310957044363
110842847378,0.006544061936438084
110842847471,0.009900016710162163
110842917279,0.9332224726676941
110842917674,0.05428006127476692
110842917773,0.014768954366445541
110842917775,0.0022706587333232164
110843010875,0.8742186427116394
110843110570,0.00738161476328969
110843117371,0.0006258275243453681
110843117376,0.01805824227631092
110843117671,0.00869898684322834
110843117772,0.01122951414436102
110843217472,0.9982969164848328
110843217477,0.018226610496640205
110843310576,0.49732154607772827
110843310974,0.003252183785662055
110843317478,0.0503554604947567
110843510570,0.0002556639665272087
110843510576,0.002093763556331396
110843510873,0.0035830186679959297
110843517077,0.0023366461973637342
110843517677,0.014452110975980759
110843610572,0.05716357380151749
110843610872,0.9953996539115906
110843617070,0.008374919183552265
110843617670,0.397455632686615
110843617678,0.000584745779633522
110843710874,0.0015103316400200129
110843717279,0.0028061112388968468
110843717375,0.7473673820495605
110843717476,0.0035914091859012842
110843717771,0.02042119763791561
110843810573,0.0006415044190362096
110843810870,0.012826822698116302
110843910973,0.016138466075062752
110843917378,0.006082951091229916
110843917475,0.030318787321448326
110844010572,0.0010786395287141204
110844010871,0.005234614014625549
110844017273,0.8215091228485107
110844017677,0.9981889128684998
110844017771,0.9180830121040344
110844110576,0.005529330112040043
110844110979,0.4394245743751526
110844117072,0.0034960368648171425
110844117272,0.001672444399446249
110844117373,0.7794362902641296
110844210572,0.7307971119880676
110844217173,0.000976120529230684
110844217379,0.010936064645648003
110844217674,0.25514912605285645
110844310577,0.006351094227284193
110844310875,0.00011701760377036408
110844410870,0.0423995666205883
110844410871,0.01824033632874489
110844417377,0.0003282192046754062
110844417678,0.0019171587191522121
110844510979,0.0003814255469478667
110844517078,0.0010678605176508427
110844517273,0.0010626869043335319
110844517471,0.02866753563284874
110844617074,0.002393496222794056
110844710576,0.0011746319942176342
110844710872,0.0013492865255102515
110844717671,0.32619041204452515
110844717779,0.00027531691011972725
110844810578,0.0017089667962864041
110844817378,0.0014498850796371698
110844910874,0.1469360888004303
110844917076,0.0012019977439194918
110844917671,0.0026008698623627424
110845017072,0.002291161334142089
110845017470,0.03013301081955433
110845017472,0.15112653374671936
110845110976,0.0007403845665976405
110845117172,0.04449069872498512
110845117673,0.038033340126276016
110845117975,0.0006814587395638227
110845117977,0.9283994436264038
110845217074,0.006134683731943369
110845217271,0.005904314573854208
110845217376,0.007092870771884918
110845217671,0.014849001541733742
110845217675,0.0009165743831545115
110845217870,0.007793910335749388
110845217872,0.0002490173210389912
110845217875,0.9986287355422974
110845317077,0.006888140458613634
110845317575,0.676425576210022
110845317779,0.07430031150579453
110845317971,0.003243957180529833
110845410875,0.35306891798973083
110845417275,0.004340155981481075
110845510975,0.0010701128048822284
110845517372,0.006630428601056337
110845610974,0.003623262047767639
110845617176,0.8403107523918152
110845617673,0.0016073986189439893
110845617778,0.0033701867796480656
110845617976,0.022563070058822632
110845717176,0.9177441000938416
110845717178,0.9597954154014587
110845717277,0.009917105548083782
110845772372,0.011247959919273853
110845810572,0.0023367339745163918
110845810876,0.4366459548473358
110845817474,0.0030893925577402115
110845817773,0.020604094490408897
110845910572,0.005634914617985487
110845910876,0.008715206757187843
110845910879,0.0057167899794876575
110845917079,0.09544680267572403
110845917179,0.689073383808136
110845917779,0.016429441049695015
110846017071,0.0009818681282922626
110846017274,0.0025615065824240446
110846110573,0.001357969013042748
110846117278,0.0014635768020525575
110846117471,0.028375297784805298
110846117473,0.5979577898979187
110846117577,0.004905810579657555
110846117978,0.10769841820001602
110846172372,0.02703380584716797
110846210876,0.008622168563306332
110846217076,0.0030634342692792416
110846217275,0.11731574684381485
110846217873,0.2884964644908905
110846310578,0.03843720629811287
110846317474,0.02333066053688526
110846317771,0.000592441123444587
110846410973,0.9930045008659363
110846472072,0.0022356139961630106
110846472079,0.1895531564950943
110846517576,0.02118305303156376
110846517778,0.9871916770935059
110846617074,0.007468482479453087
110846617270,0.0004372214316390455
110846617474,0.999103844165802
110846617872,0.006595361977815628
110846710576,0.17680929601192474
110846710975,0.0031652431935071945
110846717770,0.060346849262714386
110846717879,0.06479394435882568
110846810970,0.0029948214069008827
110846817079,0.05259212478995323
110846817179,0.0014687322545796633
110846817471,0.8752849102020264
110846872376,0.45341193675994873
110846910973,0.012629265896975994
110846910977,0.060221415013074875
110846917075,0.000285144429653883
110846917176,0.00034010011586360633
110846917378,0.0006659532664343715
110846917670,0.05147811770439148
110846917770,0.000520067464094609
110846917871,0.016945309937000275
110846972273,0.004659665748476982
110847017071,0.0015119381714612246
110847017176,0.0019112826557829976
110847017476,0.3710589110851288
110847117178,0.0020241020247340202
110847117871,0.004436559043824673
110847210574,0.016273880377411842
110847210870,0.0021796703804284334
110847210976,0.0036034181248396635
110847217071,0.07850028574466705
110847217270,0.001033782958984375
110847217372,0.001386008458212018
110847217470,0.008716867305338383
110847217471,0.9831631779670715
110847317975,0.01821327954530716
110847317979,0.9973176121711731
110847410574,0.323077917098999
110847410877,0.002270350931212306
110847417170,0.0011209746589884162
110847417577,0.02312621660530567
110847417777,0.00802602805197239
110847417979,0.0014361487701535225
110847510870,0.0005757404724135995
110847517078,0.0035532787442207336
110847517577,0.0012033552629873157
110847517676,0.00860413908958435
110847517876,0.017726682126522064
110847572371,0.007159347180277109
110847617178,0.008321667090058327
110847710578,0.008399932645261288
110847717074,0.001395264407619834
110847717171,0.007834243588149548
110847717270,0.05205861106514931
110847717571,0.014572768472135067
110847717771,0.005379891023039818
110847717871,0.0005175592377781868
110847717873,0.0011961921118199825
110847717970,0.004552618134766817
110847772275,0.017820006236433983
110847810873,0.008146984502673149
110847810974,0.014976412057876587
110847810978,0.0009612490539439023
110847817370,0.0058470796793699265
110847817379,0.001940421061590314
110847917172,0.34598955512046814
110847917179,0.04020985960960388
110847917375,0.01568692736327648
110847917874,0.001565010054036975
110848110979,0.039628639817237854
110848117073,0.9965068697929382
110848117473,0.0002661465259734541
110848117674,0.03427259624004364
110848117772,0.9936343431472778
110848210872,0.005076705012470484
110848210971,0.5681043863296509
110848210972,0.0025478932075202465
110848217776,0.513767659664154
110848310971,0.003800085512921214
110848317070,0.9964614510536194
110848317175,0.00029283325420692563
110848317878,0.0013622858095914125
110848410973,0.020942144095897675
110848417174,0.00883826520293951
110848417274,0.00376458209939301
110848417370,0.0013626705622300506
110848417871,0.08161118626594543
110848517072,0.017573673278093338
110848517473,0.14310507476329803
110848610877,0.0008938317187130451
110848617178,0.0056930663995444775
110848617275,0.011389711871743202
110848617375,0.0029946265276521444
110848710870,0.0019255861407145858
110848717170,0.054291605949401855
110848717371,0.005990554578602314
110848810874,0.0009160343324765563
110848817275,0.004026405978947878
110848817378,0.9963148236274719
110848817671,0.001238947152160108
110848817879,0.0027280477806925774
110848910973,0.0009535154094919562
110848917574,0.7487879991531372
110849117375,0.0024564270861446857
110849117579,0.14411711692810059
110849117674,0.09562075883150101
110849117773,0.002541092922911048
110849210573,0.010334119200706482
110849210574,0.0028182247187942266
110849217776,0.036527346819639206
110849217879,0.0038921451196074486
110849310970,0.051468536257743835
110849317073,0.005199339706450701
110849317472,0.11437932401895523
110849417072,0.02732294611632824
110849417075,0.002880990505218506
110849417277,0.01026756502687931
110849417474,0.06942933797836304
110849517074,0.9877079725265503
110849617177,0.0005868934676982462
110849617779,0.1217799186706543
110849710972,0.0012066466733813286
110849717479,0.9956996440887451
110849717774,0.011778137646615505
110849810973,0.04174460843205452
110849810976,0.006911217700690031
110849817479,0.019156863912940025
110849817579,0.0011439115041866899
110849817674,0.0039026797749102116
110849817873,0.0016151298768818378
110849817876,0.007347919512540102
110849917473,0.9837708473205566
110849917677,0.03558316081762314
110870010575,0.005626283120363951
110870017078,0.006632580887526274
110870017277,0.9968504309654236
110870017370,0.0013465508818626404
110870210572,0.03612059727311134
110870217473,0.0017305235378444195
110870217673,0.16682793200016022
110870217778,0.00018819878459908068
110870310570,0.0012470583897083998
110870310574,0.007213075645267963
110870310974,0.0017111273482441902
110870317076,0.008663618005812168
110870317273,0.0015121476026251912
110870317374,0.0016399722080677748
110870317375,0.13915295898914337
110870317673,0.44351258873939514
110870317678,0.0148338433355093
110870417074,0.0011033229529857635
110870417274,0.0018430366180837154
110870610877,0.007859665900468826
110870710874,0.0009929360821843147
110870710973,0.02776053175330162
110870717076,0.002383874263614416
110870717274,0.031129151582717896
110870717372,0.0010751417139545083
110870717673,0.48489344120025635
110870810976,0.0003017223789356649
110871010573,0.46166813373565674
110871010578,0.008976627141237259
110871010879,0.0008668903028592467
110871010978,0.0014757441822439432
110871017074,0.002008447889238596
110871017174,0.0202938225120306
110871017176,0.005340367555618286
110871017379,0.007505308371037245
110871017470,0.011789241805672646
110871017472,0.006367214024066925
110871017478,0.02962883934378624
110871110975,0.004538087174296379
110871117370,0.007548238150775433
110871117976,0.025871068239212036
110871171774,0.4310038089752197
110871173279,0.01623847521841526
110871173374,0.0008888404699973762
110871179675,0.4196920394897461
110871210870,0.009400472976267338
110871210873,0.008491219021379948
110871217373,0.0412711575627327
110871217779,0.0008453980553895235
110871310871,0.0008283194620162249
110871310873,0.001875133952125907
110871317476,0.9539946913719177
110871317574,0.023826509714126587
110871317677,0.18278244137763977
110871317679,0.000336040131514892
110871372070,0.07099168747663498
110871410579,0.0027063784655183554
110871417070,0.644339382648468
110871417276,0.0015090787783265114
110871417372,0.0010179717792198062
110871417474,0.08462996035814285
110871417679,0.00473392428830266
110871417779,0.0019478739704936743
110871517076,0.013699029572308064
110871517374,0.012662194669246674
110871517470,0.019114039838314056
110871517472,0.0010923710651695728
110871617071,0.007493776734918356
110871617073,0.0009257562342099845
110871617079,0.022418417036533356
110871672270,0.0004957665223628283
110871672279,0.002160426462069154
110871672376,0.9807214736938477
110871672777,0.0013263797154650092
110871710978,0.0058929454535245895
110871717370,0.0011821024818345904
110871717372,0.0018575018038973212
110871717673,0.0024593695998191833
110871810978,0.0003166348906233907
110871817571,0.00043820112477988005
110871871271,0.0024863712023943663
110871871278,0.03707617521286011
110871872171,0.0019965560641139746
110871872876,0.0013319319114089012
110871917171,0.003459978848695755
110871917179,0.168319970369339
110871917370,0.004052865318953991
110871917677,0.005602356977760792
110871917771,0.011655905283987522
110871917775,0.000617755635175854
110872010977,0.5888147354125977
110872110576,0.9831011891365051
110872110871,0.02245720475912094
110872117073,0.20350322127342224
110872210870,0.00022537422773893923
110872217379,0.37691086530685425
110872317073,0.0013552899472415447
110872317371,0.0026551445480436087
110872410872,0.01808128133416176
110872410874,0.0025917126331478357
110872410973,0.011065113358199596
110872417275,0.26369646191596985
110872417372,0.002223184797912836
110872417375,0.006685313303023577
110872510574,0.0038795515429228544
110872517679,0.02303985506296158
110872610871,0.06417492777109146
110872610876,0.0021056761033833027
110872617272,0.012156127952039242
110872617379,0.001067647011950612
110872710875,0.005288934800773859
110872817278,0.000443241442553699
110872910971,0.0032399999909102917
110872917478,0.000572337070479989
110873017272,0.0007787398644722998
110873017275,0.0012156872544437647
110873017276,0.003309654537588358
110873017776,0.9981914162635803
110873110570,0.002599904080852866
110873117272,0.9958179593086243
110873117273,0.012201372534036636
110873117673,0.0016356909181922674
110873217378,0.9933631420135498
110873410570,0.0035443620290607214
110873417072,0.010872211307287216
110873417371,0.002298136008903384
110873417376,0.0011375589529052377
110873510972,0.010579248890280724
110873517474,0.5037813186645508
110873710872,0.10745711624622345
110873717071,0.0011151598300784826
110873717678,0.13096550107002258
110873817071,0.00317182345315814
110873910872,0.36430349946022034
110873917775,0.004823818802833557
110874010576,0.024833401665091515
110874010875,0.001867227372713387
110874010879,0.019247636198997498
110874010973,0.001166701316833496
110874017076,0.15048497915267944
110874017374,0.0024650110863149166
110874017679,0.0008301415364257991
110874017774,0.010159305296838284
110874017879,0.0003259851364418864
110874117175,0.003925686702132225
110874117271,0.013236858882009983
110874117279,0.00044829724356532097
110874210871,0.004245191812515259
110874210971,0.004849154502153397
110874217476,0.0036313654854893684
110874310579,0.07111800462007523
110874310872,0.006915643811225891
110874310970,0.0006162155186757445
110874317376,0.0003662367525976151
110874317377,0.023848295211791992
110874372071,0.014539500698447227
110874410873,0.041709110140800476
110874417275,0.013525683432817459
110874510973,0.03670528531074524
110874517670,0.0034034063573926687
110874617070,0.03080236352980137
110874617173,0.0030564202461391687
110874617278,0.020160812884569168
110874617475,0.011624674312770367
110874717078,0.028339426964521408
110874717277,0.014477180317044258
110874717377,0.006580905988812447
110874810572,0.033149175345897675
110874810576,0.0028040639590471983
110874810872,0.008753208443522453
110874817078,0.042021457105875015
110874817378,0.8530747294425964
110874817477,0.005371019244194031
110874910973,0.6781463623046875
110874917076,0.0028651063330471516
110875110579,0.2687196433544159
110875110876,0.0009153520804829895
110875110976,0.8031899929046631
110875117076,0.02755783312022686
110875117274,0.013041377998888493
110875117276,0.030535610392689705
110875117279,0.9751885533332825
110875117674,0.04224427044391632
110875210975,0.01744249276816845
110875210979,0.003894635709002614
110875217073,0.012778825126588345
110875217675,0.0490739606320858
110875317374,0.9794998168945312
110875510575,0.016336947679519653
110875517273,0.0036266185343265533
110875710576,0.00034355619573034346
110875710578,0.01473030261695385
110875717274,0.00291482824832201
110875817070,0.012089054100215435
110875817275,0.0010174413910135627
110875817377,0.03886314108967781
110876010579,0.0015468848869204521
110876110573,0.9994551539421082
110876210879,0.0013916230527684093
110876217376,0.5662807822227478
110876310978,0.11146240681409836
110876410573,0.0033439872786402702
110876410971,0.0029298015870153904
110876510578,0.42724382877349854
110876610978,0.011633262038230896
110876617272,0.0014020348899066448
110876617273,0.00887154322117567
110876710579,0.0005911032203584909
110876710871,0.003340981900691986
110876717272,0.017478298395872116
110876717274,0.002150654559955001
110876810870,0.003932639956474304
110876810874,0.010043902322649956
110876810878,0.013769231736660004
110876817373,0.535956084728241
110876910975,0.0273415707051754
110876917073,0.0004974370240233839
110878010579,0.7693949937820435
110878110878,0.004284347407519817
110878210971,0.016140442341566086
110878217074,0.038007188588380814
110878217377,0.013567081652581692
110878310875,0.019582796841859818
110878317074,0.011892671696841717
110878317273,0.022122154012322426
110878317279,0.0013251921627670527
110878410578,0.0014213109388947487
110878410874,0.033602192997932434
110878410975,0.033158231526613235
110878417270,0.0019031089032068849
110878417275,0.09098576754331589
110878417678,0.02761564590036869
110878510871,0.24183812737464905
110878517073,0.008143024519085884
110878610573,0.004421779420226812
110878610579,0.013617383316159248
110878617273,0.012531247921288013
110878617375,0.0004140476230531931
110878710575,0.9595639705657959
110878710579,0.34344807267189026
110878710873,0.017417218536138535
110878710976,0.03198325261473656
110878717374,0.12387124449014664
110878717678,0.19977927207946777
110878810871,0.921075165271759
110878817672,0.004937209654599428
110878917371,0.003990498371422291
110879010878,0.005140840075910091
110879017174,0.0018546291394159198
110879017570,0.0014701406471431255
110879017577,0.9428974390029907
110879017773,0.004219128284603357
110879072273,0.0008755894377827644
110879072276,0.00405521597713232
110879072376,0.0008510399493388832
110879117172,0.007520023733377457
110879117174,0.07232706993818283
110879117671,0.028484249487519264
110879217071,0.003874369664117694
110879217278,0.2929351329803467
110879217371,0.0003872473898809403
110879217775,0.17352800071239471
110879217870,0.010192088782787323
110879217970,0.0011179944267496467
110879310875,0.8126721978187561
110879310876,0.0019669150933623314
110879317073,0.0126658258959651
110879317174,0.13800565898418427
110879317573,0.5627315044403076
110879417071,0.0013402138138189912
110879417072,0.6201916933059692
110879417074,0.006067690905183554
110879417275,0.003623072523623705
110879417370,0.9418213963508606
110879417372,0.07512917369604111
110879417474,0.021922659128904343
110879417476,0.0016583011019974947
110879417478,0.0014505990548059344
110879417777,0.084246926009655
110879417778,0.0006825200980529189
110879517176,0.0005818073987029493
110879517373,0.0015506896888837218
110879517378,0.0007261002901941538
110879517478,0.0014405861729755998
110879517671,0.004583170171827078
110879710571,0.033716898411512375
110879710573,0.5903341174125671
110879710978,0.005217160098254681
110879717174,0.001218412653543055
110879717371,0.004163815639913082
110879717478,0.0014835415640845895
110879717979,0.0121378805488348
110879772077,0.04125373810529709
110879910874,0.0022047332022339106
110879910974,0.8327658772468567
110879910975,0.9910920262336731
110879917370,0.0012711648596450686
110879917378,0.2592187523841858
110879917578,0.0036895631346851587
110879917773,0.0013047364773228765
110879917774,0.0006823246949352324
110879972177,0.0015652350848540664
110879972772,0.003790038637816906
110910010575,0.993239164352417
110910010872,0.010761587880551815
110910017079,0.03502357378602028
110910017279,0.005569528788328171
110910110973,0.0017269719392061234
110910110976,0.04566694051027298
110910117779,0.01310703344643116
110910210579,0.017176587134599686
110910217078,0.9583491086959839
110910217472,0.010463535785675049
110910217679,0.9125592708587646
110910317078,0.0009131964761763811
110910317173,0.6683319211006165
110910317179,0.03294740617275238
110910317670,0.010930880904197693
110910317775,0.9516486525535583
110910410875,0.2454875409603119
110910417079,0.21687078475952148
110910417174,0.2752459943294525
110910417275,0.03448101133108139
110910472277,0.010322587564587593
110910472279,0.0012939192820340395
110910472672,0.0038089861627668142
110910572771,0.11417856812477112
110910710576,0.0033491356298327446
110910710879,0.05598032474517822
110910717471,0.06707106530666351
110910717678,0.10091755539178848
110910817679,0.015034768730401993
110910910977,0.02875269018113613
110910917070,0.06206570565700531
110910917072,0.9129948019981384
110910917274,0.06452614068984985
110910917478,0.04044321924448013
110911010579,0.0036218352615833282
110911017071,0.5479451417922974
110911017175,0.012474375776946545
110911017373,0.9664688110351562
110911017577,0.8483111262321472
110911017778,0.017745962366461754
110911017972,0.9988371729850769
110911017974,0.09798998385667801
110911110573,0.006599805783480406
110911117074,0.01844426989555359
110911117172,0.949634313583374
110911117273,0.0037453332915902138
110911117473,0.1856982409954071
110911117779,0.005222532898187637
110911210870,0.08029233664274216
110911210871,0.8023428320884705
110911217078,0.14255110919475555
110911217374,0.010512545704841614
110911217470,0.010653275065124035
110911217473,0.02483787015080452
110911217678,0.05718664452433586
110911217770,0.0014284729259088635
110911217779,0.9231041073799133
110911217877,0.0035141389816999435
110911217974,0.04327114298939705
110911272371,0.010080299340188503
110911310579,0.9630206227302551
110911310974,0.0006302320398390293
110911317171,0.0436258502304554
110911317279,0.0016545800026506186
110911317370,0.18488343060016632
110911317372,0.168471097946167
110911317875,0.9923163652420044
110911410877,0.060567259788513184
110911417775,0.028012961149215698
110911510971,0.0025632167235016823
110911517075,0.7619753479957581
110911517277,0.8837888240814209
110911517678,0.0007705821190029383
110911517775,0.013094451278448105
110911610575,0.9965914487838745
110911610871,0.012162313796579838
110911610977,0.003214381169527769
110911617178,0.8552764654159546
110911617677,0.054476168006658554
110911617778,0.7571080923080444
110911710576,0.026239536702632904
110911710872,0.005637934431433678
110911710970,0.01987667754292488
110911710978,0.22788700461387634
110911710979,0.9973102807998657
110911772379,0.04758197069168091
110911810579,0.03688880056142807
110911810978,0.2402075231075287
110911817473,0.00714606000110507
110911817579,0.017984971404075623
110911817871,0.9039763808250427
110911817979,0.009960855357348919
110911872372,0.056561391800642014
110911910878,0.8124630451202393
110911917076,0.9942618608474731
110911917079,0.017022905871272087
110912017271,0.020341530442237854
110912017671,0.008470417000353336
110912017675,0.0096114631742239
110912110976,0.9351508617401123
110912117079,0.6459225416183472
110912117278,0.9531779885292053
110912210574,0.01146034523844719
110912310872,0.4744536578655243
110912310972,0.09674949944019318
110912310973,0.009038480930030346
110912417074,0.2627832591533661
110912417273,0.062085460871458054
110912417278,0.0033874192740768194
110912510872,0.0012329486198723316
110912510874,0.008815377950668335
110912517076,0.005552264861762524
110912517672,0.13854598999023438
110912517678,0.8085153102874756
110912610970,0.02792407013475895
110912617270,0.004460369236767292
110912617671,0.017650341615080833
110912710872,0.3611619174480438
110912710874,0.0021443141158670187
110912717073,0.016482098028063774
110912810879,0.06424082070589066
110912817278,0.025783319026231766
110912910978,0.004428972955793142
110912917272,0.041266102343797684
110912917372,0.0019604156259447336
110913010870,0.015092851594090462
110913010872,0.9323464035987854
110913010971,0.021863073110580444
110913010974,0.1631927788257599
110913017076,0.5850099921226501
110913110575,0.7977517247200012
110913110576,0.06558343023061752
110913110577,0.0485139936208725
110913110578,0.008035038597881794
110913117270,0.001816120115108788
110913117271,0.005407389719039202
110913117771,0.9966844916343689
110913117776,0.06545325368642807
110913210976,0.10060960054397583
110913217074,0.00514103751629591
110913217079,0.9939551949501038
110913217279,0.12639501690864563
110913310974,0.0004919361090287566
110913317676,0.12071103602647781
110913410870,0.00592140294611454
110913410973,0.9840248227119446
110913417270,0.013261714950203896
110913417472,0.0009497418068349361
110913417478,0.5684574246406555
110913510570,0.006558300461620092
110913510572,0.5000236630439758
110913517272,0.887202799320221
110913517373,0.6681538820266724
110913610879,0.026827458292245865
110913617173,0.6773226857185364
110913617671,0.03911273181438446
110913617870,0.025966497138142586
110913617976,0.0178197231143713
110913617977,0.007213564123958349
110913710573,0.6834535002708435
110913717074,0.526887059211731
110913717372,0.0009688220452517271
110913717379,0.005991383455693722
110913717679,0.00895532313734293
110913810872,0.050262656062841415
110913810978,0.10281410068273544
110913817274,0.04906340315937996
110913817371,0.030189065262675285
110913817375,0.0061454386450350285
110913817474,0.003684770781546831
110913910873,0.04917416721582413
110913910971,0.024761563166975975
110913910978,0.01623999886214733
110913910979,0.0017030264716595411
110913917472,0.057647306472063065
110913917576,0.06426814943552017
110913917779,0.8616107702255249
110913917872,0.006243584211915731
110914017176,0.007028118707239628
110914017578,0.194930762052536
110914017672,0.00366166396997869
110914017677,0.9319159388542175
110914072374,0.04618687182664871
110914117072,0.0019804206676781178
110914117176,0.0004436415620148182
110914117272,0.023517664521932602
110914117274,0.0033901426941156387
110914117671,0.05828527361154556
110914117674,0.6291590929031372
110914117975,0.05987266078591347
110914172070,0.004389522597193718
110914172073,0.004395458847284317
110914210577,0.0004892868455499411
110914210578,0.3364802598953247
110914210875,0.0018997505540028214
110914210878,0.06697948276996613
110914217072,0.14121654629707336
110914217677,0.9991899132728577
110914217974,0.017298709601163864
110914317476,0.07839588820934296
110914317576,0.024310501292347908
110914317579,0.010496117174625397
110914317776,0.0016211200272664428
110914410571,0.027196284383535385
110914417171,0.996179461479187
110914417176,0.012817665934562683
110914417178,0.12534987926483154
110914417374,0.953546404838562
110914417377,0.9970851540565491
110914417679,0.0664161965250969
110914510870,0.004663869738578796
110914517177,0.09473340213298798
110914517274,0.005191261414438486
110914517872,0.030835699290037155
110914610574,0.5525957345962524
110914610875,0.0015284620458260179
110914610971,0.9909413456916809
110914617179,0.0024423585273325443
110914617478,0.00594617985188961
110914617979,0.0025247521698474884
110914710970,0.9895215034484863
110914717870,0.03958722949028015
110914717877,0.0023330783005803823
110914772075,0.06458476185798645
110914810972,0.19426247477531433
110914817277,0.016588518396019936
110914817579,0.10137862712144852
110914817677,0.07131487876176834
110914917270,0.01632440835237503
110914917271,0.06274227797985077
110914917373,0.932417094707489
110914917470,0.008489673025906086
110914917479,0.02727299928665161
110914917671,0.021667499095201492
110914917872,0.002335049444809556
110915010877,0.031089162454009056
110915017074,0.0318898968398571
110915017271,0.9980524778366089
110915017273,0.999503493309021
110915017370,0.9953717589378357
110915017371,0.0025857326108962297
110915017474,0.0028527036774903536
110915110870,0.003892146749421954
110915217373,0.0777045264840126
110915310978,0.012873421423137188
110915417677,0.001352517050690949
110915510575,0.02227691560983658
110915517077,0.5865657329559326
110915517079,0.2937838137149811
110915610870,0.8203830122947693
110915617075,0.02450278028845787
110915617674,0.0009128089295700192
110915617676,0.02887446992099285
110915717275,0.9173736572265625
110915717377,0.020156070590019226
110915717470,0.04215953126549721
110915717771,0.005820580758154392
110915810974,0.007795241661369801
110915817273,0.19314046204090118
110915817274,0.0027994648553431034
110915817278,0.0007337175775319338
110916010872,0.01456578727811575
110916010875,0.002308469032868743
110916017074,0.9596547484397888
110916017079,0.4841378331184387
110916110874,0.13030210137367249
110916110878,0.004168682266026735
110916117079,0.021419163793325424
110916117377,0.15531408786773682
110916210572,0.0010985808912664652
110916210979,0.03290879726409912
110916217274,0.11212663352489471
110916217275,0.007229887880384922
110916217475,0.006014997139573097
110916310577,0.3506576120853424
110916310877,0.05723767355084419
110916317072,0.00030721863731741905
110916410876,0.014927875250577927
110916410877,0.2564607560634613
110916410878,0.9240742325782776
110916417074,0.03163067623972893
110916417272,0.006724326405674219
110916417676,0.0029120370745658875
110916510576,0.9571733474731445
