userid,lgbm_roof_fold5_lr0.03_numleaves35_minchildweight1_featurefraction0.45_baggingfraction0.7_l1-0.0_l2-10.5seed72
110817317476,0.959847144514
110817510572,0.111099985874
110817517376,0.126257103659
110817517672,0.0494224124238
110817517677,0.295238888599
110817517678,0.438069739265
110817610876,0.000468541035682
110817617373,0.59452501063
110817717674,0.0110757933661
110817717771,0.994715251703
110817817674,0.00708563098614
110817910873,0.0021289755203
110817910971,0.00439142079216
110817917074,0.0129628825565
110818010579,0.9820489956
110818010974,0.00332152276148
110818017376,0.00806643572846
110818110871,0.079241232157
110818210577,0.00436757636481
110818310977,0.991666569189
110818310978,0.0026818473721
110818510576,0.019465453556
110818510871,0.0682288175634
110818510878,0.0017767855253
110818610979,0.00844180463129
110818617070,0.00334600276997
110818617371,0.0063658305199
110818617676,0.94009839194
110818710876,0.000246845437167
110818717279,0.0420076232864
110819017073,0.00418558890278
110819017273,0.999586221383
110819017471,0.0111330639381
110819117479,0.044448235191
110819210573,0.0184210185361
110819217076,0.00406317198798
110819217673,0.00180594131284
110819217678,0.00131292849469
110819217679,0.000784832345613
110819310872,0.00503950885528
110819317474,0.00403211146861
110819417074,0.00185858822629
110819417173,0.00174158713018
110819417272,0.996720006824
110819417477,0.00453888561543
110819417974,0.009056075044
110819417977,0.0437773241175
110819471676,0.00150778914597
110819471677,0.0210686753787
110819472070,0.00410945567632
110819472072,0.00563007226736
110819472172,0.00501953543659
110819472178,0.0237654800662
110819472273,0.0123349623209
110819472278,0.00169130567806
110819472371,0.00246072287903
110819472772,0.662278094918
110819472773,0.00112322644377
110819472873,0.000456592303277
110819472976,0.01927369113
110819510975,0.00337151885282
110819510977,0.00207477375753
110819517075,0.00328238258561
110819517279,0.00334876889867
110819517375,0.000690376468281
110819517377,0.00395102278595
110819517378,0.00128000235705
110819517472,0.00572949086733
110819517579,0.120983482917
110819572770,0.0176851087609
110819610879,0.0576291871297
110819617079,0.00135839792072
110819710579,0.00133879743163
110819810576,0.198906500067
110819810578,0.0014310803087
110819810870,0.0074498269762
110819810971,0.00831739883037
110819817371,0.0441177326378
110819910876,0.931426850856
110819917071,0.0334107991822
110831017377,0.000662362401393
110831210977,0.0168933185924
110831217375,0.00459672755725
110831310575,0.0247843227072
110831410970,0.0120386237531
110831410979,0.848179194879
110831510573,0.0379815897416
110831510579,0.157820279432
110831610871,0.00263365048511
110832210878,0.00515739002889
110832317075,0.526614881067
110832317372,0.0232240042052
110832510973,0.00444299023075
110832617273,0.00442548513428
110832710978,0.876608812709
110832810878,0.114232700468
110832817378,0.0136627331635
110834210576,0.0536766102864
110834210578,0.013716225361
110834217273,0.292510091955
110834317674,0.019761738753
110834417672,0.017097885652
110834510573,0.0221738328986
110834617272,0.990956831235
110834810576,0.120956496324
110834810877,0.998675456427
110834917076,0.0691289729194
110834917279,0.794291900675
110835010974,0.00404636699086
110835017477,0.00331470637108
110835017478,0.0442096864689
110835117078,0.0289188861934
110835117372,0.0364748040101
110835117473,0.081690908115
110835217071,0.00570893143411
110835217270,0.0039422253615
110835310871,0.000588312074945
110835410573,0.00169782833539
110835417374,0.00675372073088
110835417770,0.902076885941
110835510872,0.113757572425
110835617176,0.00891837744787
110835617177,0.00984017431865
110835617279,0.00072015941618
110835617473,0.00866983440877
110835617671,0.0078397419268
110835617675,0.00226432046467
110835617678,0.00675195626413
110835617976,0.000201230902095
110835672374,0.000438622365519
110835710872,0.898797883791
110835717278,0.00238797003296
110835810978,0.00440184801246
110835817176,0.170238324725
110835817373,0.00131670164677
110836010574,0.0661782674153
110836110975,0.00881209975595
110836210576,0.00373750156716
110836217270,0.00461481923332
110836310574,0.0428766406933
110836310577,0.00252670827231
110836317676,0.00183001389931
110836610979,0.00774463521042
110836717077,0.999202112069
110836817273,0.0303439860944
110836910870,0.00503854233515
110836910877,0.206551741144
110837010876,0.730562203261
110837017378,0.00311674655435
110837110573,0.00228556715228
110837110576,0.0181054934093
110837110871,0.0306973222779
110837110872,0.000339310863919
110837110876,0.0028140219271
110837110976,0.0112998379309
110837117378,0.00177181329401
110837210570,0.00459915764661
110837310571,0.020124572007
110837317076,0.000725815726058
110837410977,0.057057050673
110837510872,0.239646327689
110837517370,0.493601476762
110837610575,0.0193958282734
110837810977,0.119807008971
110837910879,0.986142113119
110837917072,0.000397405255672
110838017474,0.997811449808
110838217176,0.249531705591
110838217470,0.00146798207044
110838217572,0.000752390473566
110838217677,0.000681136893529
110838217874,0.03751563015
110838217971,0.222356663628
110838272076,0.00256323329214
110838310877,0.000450619928789
110838317179,0.000338596228334
110838317374,0.00261159821056
110838317477,0.0888400847134
110838317575,0.0051957939467
110838410573,0.00219322091966
110838410874,0.00219796198978
110838417373,0.00976797633147
110838471371,0.000947677165389
110838471476,0.0199549877129
110838471479,0.00131027548681
110838472170,0.000508991717658
110838472275,0.00969868162778
110838472376,0.00881554361875
110838472570,0.0158984372603
110838472879,0.000191538592703
110838510574,0.00258858259229
110838510870,0.0228043353186
110838510871,0.00208403531567
110838510873,0.00370380225966
110838510874,0.0166806276733
110838517077,0.00332782937001
110838517377,0.0887621025965
110838717074,0.192006844719
110838717476,0.00134952305092
110838817378,0.134487074889
110838910870,0.0456491605508
110838910872,0.0190221845633
110838910876,0.00303287249488
110838910879,0.00159818374956
110838917072,0.00113721067743
110838917279,0.00663149492512
110838917475,0.00640804576379
110838917476,0.00187363992698
110838917678,0.000351605670279
110838917775,0.0731023106207
110838931270,0.00851271357829
110838931870,0.0200418489425
110838932079,0.387229108041
110838932473,0.0021440858951
110838934776,0.0505517094554
110838934972,0.00633275719644
110838970671,0.00229293424027
110838970978,0.00122014248945
110838971173,0.00549089511325
110838971571,0.000665568441613
110838971674,0.00264103347333
110838972070,0.000898196183221
110838972079,0.000200045555313
110838972770,0.00813723657952
110838972772,0.00287273880911
110838972778,0.00247571895868
110838972873,0.011572456928
110838973176,0.00457325663475
110838973777,0.000885440952691
110838973878,0.0536008319868
110838974174,0.00638600664857
110838974178,0.0143497324948
110838974276,0.0101964843106
110838974577,0.126284725559
110838974870,0.0256074575728
110838974879,0.264631359683
110838975079,0.00116256187233
110838975173,0.000858348640606
110838975177,0.00247848085991
110838975775,0.00280694761982
110838975778,0.0182893791852
110838975872,0.014037558906
110838975876,0.148353360068
110838975974,0.688888781337
110838976076,0.0312198584824
110838976179,0.0103463568787
110838976275,0.00174985223503
110838976971,0.0689341348196
110838979177,0.00496644668157
110838979773,0.0246176942318
110838979776,0.00116681311843
110838979875,0.00445872313779
110838979877,0.000879826300921
110839010876,0.00260388244049
110839110870,0.00020855664362
110839110971,0.00739800012879
110839117379,0.591547044804
110839210877,0.0317660442399
110839217079,0.011855939792
110839310575,0.000320380682567
110839310576,0.012011442447
110839510978,0.00990492965377
110839517378,0.00849465212039
110839610973,0.00103522401661
110839617378,0.0014570250743
110839710571,0.966805863326
110839717071,0.00162856337472
110839810578,0.00321702812625
110839810879,0.0179282613859
110839910576,0.0061413134296
110839910873,0.000749765218586
110840010979,0.178286825242
110840017071,0.0260930555229
110840017473,0.031293809131
110840017671,0.00437991820505
110840017677,0.999629423675
110840017871,0.00293005839453
110840110571,0.798043648994
110840110574,0.00166402722107
110840110976,0.00266288486539
110840117171,0.00784740771478
110840117177,0.991682521741
110840117571,0.12366107548
110840117877,0.0549809395085
110840117974,0.0236156053802
110840172174,0.0412308306748
110840172772,0.985208579215
110840172874,0.0139878951387
110840172875,0.00684453427546
110840172971,0.0011179958571
110840217076,0.0039697699788
110840217273,0.00103275082119
110840217375,0.00246814879606
110840217475,0.0047642860638
110840217672,0.998163413407
110840317871,0.00216263804404
110840317875,0.0509968754206
110840317877,0.537242759829
110840371372,0.0553144534371
110840371476,0.0014266481211
110840371677,0.0136874563757
110840371775,0.0363307495293
110840371872,0.0203772254695
110840371978,0.022606826891
110840372072,0.0054992385363
110840372073,0.00558684040288
110840372075,0.00685902504048
110840372078,0.0455947365683
110840372177,0.0238083315394
110840372178,0.00753837607603
110840372470,0.0325707881509
110840372473,0.0193620045305
110840372476,0.00032754503073
110840372675,0.0216590989678
110840372774,0.00986079412002
110840372871,0.00335481473138
110840372976,0.000702208474335
110840374379,0.000997773711814
110840374476,0.00449251460926
110840374676,0.877334513736
110840374678,0.00719902688922
110840374872,0.00131907188535
110840379170,0.0290886571066
110840379279,0.00236528259636
110840379775,0.0006895792767
110840410575,0.00432236149814
110840410874,0.00298209872248
110840410973,0.0378897526573
110840417178,0.0283162870361
110840417273,0.00623229560977
110840417371,0.315200300317
110840417672,0.00167515829302
110840417677,0.015214161473
110840510570,0.567449637987
110840517279,0.0016808677754
110840517378,0.0203516442265
110840617776,0.000907643740316
110840717279,0.176005932029
110840717374,0.0248252604756
110840717470,0.0363330721947
110840817078,0.00994018093707
110840817276,0.00171076164471
110840817374,0.011814835249
110840817478,0.00204586130081
110840817871,0.748039996976
110840817875,0.998287699404
110840817972,0.00211750252313
110840817978,0.00293625419948
110840817979,0.359172652488
110840910572,0.000618967817237
110840917677,0.0432796013908
110840917777,0.00129269793719
110841010578,0.00693587472344
110841017077,0.00130954218464
110841017470,0.00885488093862
110841110976,0.0480841237631
110841110979,0.0197058376031
110841117173,0.00045597062515
110841117376,0.0117870038784
110841217075,0.997261948365
110841310578,0.0291083750844
110841310579,0.999875764309
110841310976,0.0347969784461
110841317371,0.0378674420904
110841317374,0.00199257112614
110841317473,0.00780711852673
110841417370,0.0330014003197
110841417374,0.9878414117
110841417472,0.00217931073352
110841417670,0.0129862521014
110841510871,0.0173753541477
110841510873,0.00908824457398
110841517071,0.00067885275916
110841517472,0.441985631197
110841517770,0.00387685216424
110841617074,0.00238056838179
110841617173,0.001234123797
110841617273,0.00371307984416
110841617478,0.354992514696
110841617677,0.0294923079798
110841710873,0.00101859256036
110841817171,0.000155413782346
110841817174,0.00101100735359
110841817379,0.0290581995535
110841817479,0.000687499933964
110841910578,0.0017056240748
110841910972,0.00551920719144
110841917471,0.076192849836
110841917473,0.00173117477586
110842010877,0.00598556643634
110842010978,0.0405320966322
110842017476,0.00906029038352
110842017772,0.500049676262
110842017879,0.202106671196
110842110874,0.97394230251
110842110879,0.10152275682
110842210872,0.0181546228853
110842210876,0.0189796875678
110842210971,0.00300909317133
110842217279,0.912421276034
110842217476,0.0201176077309
110842217776,0.000447474267716
110842217879,0.00257979636106
110842317174,0.0488357438648
110842317379,0.00155088207257
110842317777,0.00737266049251
110842417177,0.000508274398758
110842417475,0.000650057848121
110842417873,0.0117190343111
110842517178,0.00596018709501
110842517270,0.121434576238
110842517372,0.0106412329512
110842517473,0.00787986686868
110842517774,0.967916768077
110842610872,0.0375895289251
110842617372,0.0207524567647
110842617471,0.0693332817387
110842617474,0.00255042139562
110842617574,0.375992470942
110842717174,0.00104695009317
110842717370,0.0207091928568
110842717371,0.00033998473991
110842717372,0.000875507845825
110842717475,0.00798357200629
110842717779,0.0114711409076
110842772076,0.00419506745523
110842810971,0.00367626256415
110842817071,0.0472825296031
110842847173,0.0841913769589
110842847275,0.000451158718602
110842847279,0.0153079925
110842847371,0.0123356999189
110842847378,0.00910377939151
110842847471,0.0180913253361
110842917279,0.93998995039
110842917674,0.0233177822376
110842917773,0.0036833676339
110842917775,0.00361041109081
110843010875,0.776573573882
110843110570,0.00412189120458
110843117371,0.000292721674154
110843117376,0.0159384431036
110843117671,0.0366626450118
110843117772,0.00973887268561
110843217472,0.999264359107
110843217477,0.0489955398
110843310576,0.571402118395
110843310974,0.00699257233561
110843317478,0.0373757428225
110843510570,0.000625268573146
110843510576,0.00194491572849
110843510873,0.00283139083366
110843517077,0.00138442268476
110843517677,0.0123968237174
110843610572,0.130082616507
110843610872,0.989971800785
110843617070,0.00650316001974
110843617670,0.247476888019
110843617678,0.000815361181643
110843710874,0.00155686283214
110843717279,0.00538659104471
110843717375,0.49588712251
110843717476,0.00246442404511
110843717771,0.00508867198929
110843810573,0.00145538980782
110843810870,0.0282280720913
110843910973,0.0555242531218
110843917378,0.00402293731416
110843917475,0.00892205477017
110844010572,0.000659759076251
110844010871,0.00435042225849
110844017273,0.438573395274
110844017677,0.965346047929
110844017771,0.966246410202
110844110576,0.00386691975612
110844110979,0.194950037992
110844117072,0.00182423234974
110844117272,0.00222791120695
110844117373,0.652168329084
110844210572,0.75722275318
110844217173,0.00143454176353
110844217379,0.00395631342494
110844217674,0.0970458452166
110844310577,0.00499289227381
110844310875,0.000290601716669
110844410870,0.0876420052548
110844410871,0.0160285815528
110844417377,0.00044550485413
110844417678,0.00319319010442
110844510979,0.0037486078053
110844517078,0.00231109202012
110844517273,0.00258385812639
110844517471,0.0881390767589
110844617074,0.00253146244772
110844710576,0.00225498663381
110844710872,0.00261196855868
110844717671,0.244619359494
110844717779,0.000748734280983
110844810578,0.00557334818864
110844817378,0.000768771334654
110844910874,0.0960663541583
110844917076,0.00248049276919
110844917671,0.00661465770313
110845017072,0.00297528338322
110845017470,0.0112940132435
110845017472,0.0542962810812
110845110976,0.00101619917921
110845117172,0.0381739394367
110845117673,0.0250351520092
110845117975,0.000415647821388
110845117977,0.946452976856
110845217074,0.00934541594912
110845217271,0.0177396402029
110845217376,0.00293346440441
110845217671,0.0387772908223
110845217675,0.00305400491318
110845217870,0.00376838293375
110845217872,0.000474862280622
110845217875,0.999808169735
110845317077,0.00233417106761
110845317575,0.440882980522
110845317779,0.0624849180386
110845317971,0.00172777695522
110845410875,0.700197915686
110845417275,0.00888662975873
110845510975,0.00283573068306
110845517372,0.00190866084631
110845610974,0.00294703318511
110845617176,0.924314528178
110845617673,0.00152437808578
110845617778,0.00818479388677
110845617976,0.0312309990373
110845717176,0.930705587085
110845717178,0.998697186976
110845717277,0.00273763847938
110845772372,0.0073321472206
110845810572,0.00188695899369
110845810876,0.273251565504
110845817474,0.014735533414
110845817773,0.156568483217
110845910572,0.00212612177328
110845910876,0.0104769015701
110845910879,0.00686835601114
110845917079,0.139595996449
110845917179,0.821305140559
110845917779,0.00744607408386
110846017071,0.00114994953819
110846017274,0.00338204855731
110846110573,0.00097982825547
110846117278,0.00126913359758
110846117471,0.0809466874993
110846117473,0.601897545246
110846117577,0.00251629766034
110846117978,0.0423348770289
110846172372,0.0200931073056
110846210876,0.0057062048309
110846217076,0.00172161470749
110846217275,0.045184356807
110846217873,0.430208847681
110846310578,0.0645672110281
110846317474,0.0449860999476
110846317771,0.000622548601824
110846410973,0.99926633501
110846472072,0.00432029819069
110846472079,0.17282201997
110846517576,0.0199099129582
110846517778,0.998955162748
110846617074,0.00929977171185
110846617270,0.000680274360408
110846617474,0.999915802452
110846617872,0.0167413669034
110846710576,0.1495391918
110846710975,0.0022809720979
110846717770,0.0572378328289
110846717879,0.0483301865077
110846810970,0.00691116089275
110846817079,0.0922028054866
110846817179,0.0031326330381
110846817471,0.968157447516
110846872376,0.435483428815
110846910973,0.0118510594114
110846910977,0.0374692906157
110846917075,0.000183625909963
110846917176,0.000552437951298
110846917378,0.000854616118563
110846917670,0.0125856237456
110846917770,0.000310975081503
110846917871,0.0184673474114
110846972273,0.00425969175236
110847017071,0.000996522666446
110847017176,0.0012671070736
110847017476,0.339554214578
110847117178,0.00249524037287
110847117871,0.00933738588208
110847210574,0.00368493731217
110847210870,0.0035873627073
110847210976,0.0103240553718
110847217071,0.0874966138552
110847217270,0.00107838368096
110847217372,0.00343098653089
110847217470,0.0113558478955
110847217471,0.997945386616
110847317975,0.0339951265194
110847317979,0.997150613768
110847410574,0.186689754341
110847410877,0.00387802718423
110847417170,0.00356046223961
110847417577,0.00624352383278
110847417777,0.00632688248188
110847417979,0.00167603711291
110847510870,0.000474934291757
110847517078,0.00251831988242
110847517577,0.00101671899459
110847517676,0.00134361409167
110847517876,0.0437921157423
110847572371,0.00661514418665
110847617178,0.011396897898
110847710578,0.00891324459717
110847717074,0.000788562605383
110847717171,0.0668903945556
110847717270,0.0161669333092
110847717571,0.0129413819722
110847717771,0.00301725769462
110847717871,0.000770346768462
110847717873,0.00106263340193
110847717970,0.00634348852951
110847772275,0.0209764584243
110847810873,0.00529435131693
110847810974,0.016366023117
110847810978,0.000508464608855
110847817370,0.000709192975416
110847817379,0.000371314020411
110847917172,0.351025189813
110847917179,0.0243017254506
110847917375,0.03413684784
110847917874,0.00127777875248
110848110979,0.0416246208778
110848117073,0.990964658225
110848117473,0.000313400113544
110848117674,0.0407561677877
110848117772,0.998100550515
110848210872,0.00622312864123
110848210971,0.862193461903
110848210972,0.00127918006283
110848217776,0.342027359809
110848310971,0.00283687736397
110848317070,0.99315717888
110848317175,0.000411952198643
110848317878,0.000450583261393
110848410973,0.0158866349206
110848417174,0.00117357597845
110848417274,0.00234141150518
110848417370,0.0008831615739
110848417871,0.205618808948
110848517072,0.0396696029077
110848517473,0.19913890938
110848610877,0.000436025116366
110848617178,0.0094254028654
110848617275,0.00320839278457
110848617375,0.0163207357691
110848710870,0.000780006382974
110848717170,0.0970246409097
110848717371,0.0100425280282
110848810874,0.000736708311415
110848817275,0.0105582973603
110848817378,0.969189804575
110848817671,0.00232573015127
110848817879,0.00545067205767
110848910973,0.00109593034818
110848917574,0.737697794545
110849117375,0.00581273596889
110849117579,0.223930431037
110849117674,0.0242988415054
110849117773,0.00170308560176
110849210573,0.000810318829759
110849210574,0.00732510962653
110849217776,0.0377290497951
110849217879,0.00347939246114
110849310970,0.0163413667943
110849317073,0.0136252100036
110849317472,0.0345339546074
110849417072,0.0553594696988
110849417075,0.00224738029567
110849417277,0.00354039801135
110849417474,0.0893423632388
110849517074,0.983303200981
110849617177,0.00181328900764
110849617779,0.147789461692
110849710972,0.000842477018637
110849717479,0.999158575498
110849717774,0.0177689360662
110849810973,0.0244449954262
110849810976,0.0116990281671
110849817479,0.136494772171
110849817579,0.000549622926968
110849817674,0.00166467389002
110849817873,0.00127260518957
110849817876,0.00253316086117
110849917473,0.962586851229
110849917677,0.0210015039017
110870010575,0.022967235885
110870017078,0.00966472027639
110870017277,0.999564330937
110870017370,0.00556516378332
110870210572,0.0128327269214
110870217473,0.00236543134396
110870217673,0.376464490184
110870217778,0.000429962759968
110870310570,0.000661227578931
110870310574,0.00513799650728
110870310974,0.00464715881815
110870317076,0.00620673472601
110870317273,0.00136935158737
110870317374,0.00109839669423
110870317375,0.377857574056
110870317673,0.245831030253
110870317678,0.0163881951368
110870417074,0.00157215905361
110870417274,0.00922401583985
110870610877,0.0273736344722
110870710874,0.000765030853313
110870710973,0.0384104660162
110870717076,0.00131756642477
110870717274,0.0201497641314
110870717372,0.00105236212022
110870717673,0.715075757421
110870810976,0.000461782628481
110871010573,0.524991823807
110871010578,0.00775210255171
110871010879,0.00100629805135
110871010978,0.00180117914169
110871017074,0.00186895442702
110871017174,0.0298262957966
110871017176,0.0169098646705
110871017379,0.00259617533963
110871017470,0.00761054533423
110871017472,0.0430331985525
110871017478,0.0449747577473
110871110975,0.00315236348926
110871117370,0.00306411525064
110871117976,0.0285413235575
110871171774,0.600365964671
110871173279,0.00497072065486
110871173374,0.000842241031549
110871179675,0.246798664399
110871210870,0.00853805357956
110871210873,0.00135667331231
110871217373,0.0313916765318
110871217779,0.00143154384112
110871310871,0.000477941973832
110871310873,0.000512868026112
110871317476,0.982883188443
110871317574,0.0522797652408
110871317677,0.0693205519624
110871317679,0.000342644893052
110871372070,0.131839336262
110871410579,0.00088076551359
110871417070,0.222382444577
110871417276,0.00397585557935
110871417372,0.00182530117326
110871417474,0.112968265197
110871417679,0.0193202277565
110871417779,0.00242424431957
110871517076,0.0143255968983
110871517374,0.0124958356253
110871517470,0.0073451281193
110871517472,0.000927827859827
110871617071,0.00349168372538
110871617073,0.00237176357903
110871617079,0.0168631092888
110871672270,0.00105402561195
110871672279,0.00165200396903
110871672376,0.98154094722
110871672777,0.00058219702414
110871710978,0.00257649743834
110871717370,0.000853655730233
110871717372,0.000904749992953
110871717673,0.00142586985692
110871810978,0.00185810121181
110871817571,0.000558792805243
110871871271,0.00243208825795
110871871278,0.0692285594577
110871872171,0.00803495159823
110871872876,0.000180200846174
110871917171,0.00359787214044
110871917179,0.137023630575
110871917370,0.00132166251679
110871917677,0.00873138427746
110871917771,0.0606115238488
110871917775,0.0011503932649
110872010977,0.309927924253
110872110576,0.99900309126
110872110871,0.0280867049539
110872117073,0.0793116838147
110872210870,0.000538004098844
110872217379,0.48448563044
110872317073,0.002623756554
110872317371,0.00487264790909
110872410872,0.126003489672
110872410874,0.00107592002318
110872410973,0.00265195297793
110872417275,0.380876072121
110872417372,0.00260496879897
110872417375,0.0113040565324
110872510574,0.00796538229149
110872517679,0.0172622148099
110872610871,0.0671513471796
110872610876,0.000228782161817
110872617272,0.00846334386141
110872617379,0.000653580895211
110872710875,0.0054505425297
110872817278,0.000755370541604
110872910971,0.00372244320267
110872917478,0.00029356486652
110873017272,0.000763346687907
110873017275,0.000553265504246
110873017276,0.0116992221726
110873017776,0.998800203256
110873110570,0.00417421998177
110873117272,0.997321203263
110873117273,0.017149486421
110873117673,0.00394458579854
110873217378,0.998625115582
110873410570,0.00221623016447
110873417072,0.0316612705511
110873417371,0.00560495466031
110873417376,0.000860409314962
110873510972,0.0234104402366
110873517474,0.386505948
110873710872,0.0282427581466
110873717071,0.00120388555921
110873717678,0.177291728179
110873817071,0.00500058090686
110873910872,0.151411025216
110873917775,0.00805826848103
110874010576,0.0173387292628
110874010875,0.00573068871002
110874010879,0.0210219874608
110874010973,0.000436465727287
110874017076,0.0590775675967
110874017374,0.00142628451603
110874017679,0.000252084316095
110874017774,0.0106917916769
110874017879,0.000993736196661
110874117175,0.0035722861749
110874117271,0.0063861866107
110874117279,0.00050826256525
110874210871,0.00696086686543
110874210971,0.0268340277086
110874217476,0.0129938308581
110874310579,0.20612345971
110874310872,0.00338751693553
110874310970,0.0015591549519
110874317376,0.000544416975495
110874317377,0.0355047782407
110874372071,0.0198349637675
110874410873,0.0183693521482
110874417275,0.00447879918958
110874510973,0.0591524397417
110874517670,0.00085693947909
110874617070,0.0273038341163
110874617173,0.00410492410915
110874617278,0.0263204738752
110874617475,0.0129125128742
110874717078,0.0116333899174
110874717277,0.0106453778719
110874717377,0.00255288717012
110874810572,0.0335735798153
110874810576,0.000437242105948
110874810872,0.00311317873347
110874817078,0.0107255691964
110874817378,0.819877595229
110874817477,0.00226371000407
110874910973,0.514705080898
110874917076,0.00435063566872
110875110579,0.212265503823
110875110876,0.000561060228001
110875110976,0.688233784603
110875117076,0.0238666065644
110875117274,0.0164675451729
110875117276,0.182279287539
110875117279,0.676346989969
110875117674,0.0322909166362
110875210975,0.0177778521443
110875210979,0.00196721719554
110875217073,0.0291698503034
110875217675,0.0553709467919
110875317374,0.989996466385
110875510575,0.00398003685645
110875517273,0.00792192871451
110875710576,0.000588965812926
110875710578,0.0116671544656
110875717274,0.00411618198087
110875817070,0.159951241802
110875817275,0.000779316855343
110875817377,0.0467367399294
110876010579,0.00171878485898
110876110573,0.999642689218
110876210879,0.00205487392118
110876217376,0.651743580526
110876310978,0.0135408958223
110876410573,0.00649104035082
110876410971,0.00136137075849
110876510578,0.371980472874
110876610978,0.00556699811252
110876617272,0.000666558977256
110876617273,0.00825559694547
110876710579,0.00362610112181
110876710871,0.000992229080804
110876717272,0.0047722564988
110876717274,0.00497623393722
110876810870,0.00557861729762
110876810874,0.00449365601537
110876810878,0.0713155123226
110876817373,0.3034776649
110876910975,0.06367423472
110876917073,0.000458787117375
110878010579,0.780097084575
110878110878,0.00941103668441
110878210971,0.0863799902657
110878217074,0.0378710792953
110878217377,0.0174088921064
110878310875,0.0232270134786
110878317074,0.011940184588
110878317273,0.00854348555647
110878317279,0.00148809561852
110878410578,0.00358994696221
110878410874,0.0947792401303
110878410975,0.0174749921209
110878417270,0.0131517646094
110878417275,0.0491029962541
110878417678,0.0742713241329
110878510871,0.346980555523
110878517073,0.0133725516306
110878610573,0.00548346791361
110878610579,0.0103697142423
110878617273,0.0104746213839
110878617375,0.000573592994211
110878710575,0.927352931401
110878710579,0.544098492472
110878710873,0.0262209976466
110878710976,0.0320384651754
110878717374,0.0658137553105
110878717678,0.164512007878
110878810871,0.931219289633
110878817672,0.00472045578246
110878917371,0.00892024952543
110879010878,0.00564067481079
110879017174,0.000892213438416
110879017570,0.000892181740757
110879017577,0.872057066647
110879017773,0.00861274874942
110879072273,0.000799423197428
110879072276,0.00292555770107
110879072376,0.000443914402701
110879117172,0.00590816757438
110879117174,0.00661021303235
110879117671,0.0171612626024
110879217071,0.00356659788151
110879217278,0.229899474872
110879217371,0.000334975674089
110879217775,0.0330765751664
110879217870,0.0117961736343
110879217970,0.00214700922858
110879310875,0.756294310837
110879310876,0.00222963903327
110879317073,0.0249862550313
110879317174,0.0590107366181
110879317573,0.776427307779
110879417071,0.00108610221383
110879417072,0.704297370702
110879417074,0.00680320970947
110879417275,0.0011764356779
110879417370,0.706642294931
110879417372,0.0462874088726
110879417474,0.0367279809276
110879417476,0.00310197081804
110879417478,0.00136079662429
110879417777,0.178789402443
110879417778,0.001043851568
110879517176,0.000987312433945
110879517373,0.00264901155577
110879517378,0.00145511817337
110879517478,0.000645574519149
110879517671,0.000952603329075
110879710571,0.00644255210939
110879710573,0.713872747777
110879710978,0.00601655624507
110879717174,0.00136602380904
110879717371,0.00395391487924
110879717478,0.00107024381067
110879717979,0.0166916624593
110879772077,0.0168297434751
110879910874,0.00123316419623
110879910974,0.841909763007
110879910975,0.998603463211
110879917370,0.000863421132703
110879917378,0.58856176642
110879917578,0.00675662662354
110879917773,0.00146582791597
110879917774,0.000798934668813
110879972177,0.00173348297485
110879972772,0.00263085879215
110910010575,0.999399452951
110910010872,0.0240766685227
110910017079,0.0515533793059
110910017279,0.00214244815759
110910110973,0.00439135623943
110910110976,0.0302808435956
110910117779,0.00827908386133
110910210579,0.00825240804363
110910217078,0.965632260949
110910217472,0.0260525120314
110910217679,0.710166745874
110910317078,0.00141156085806
110910317173,0.554138977833
110910317179,0.0653565981172
110910317670,0.00308501869529
110910317775,0.951843193172
110910410875,0.211514979016
110910417079,0.131210572863
110910417174,0.255510311536
110910417275,0.0152416579573
110910472277,0.0114812387445
110910472279,0.00117378370755
110910472672,0.00608126838828
110910572771,0.229327420508
110910710576,0.00142099060884
110910710879,0.086693188486
110910717471,0.17301475047
110910717678,0.0814181552162
110910817679,0.0179189202137
110910910977,0.0772840946732
110910917070,0.0703511656753
110910917072,0.955428723626
110910917274,0.062888991843
110910917478,0.0167013971809
110911010579,0.00485651795358
110911017071,0.322608745094
110911017175,0.00603398202008
110911017373,0.950613060365
110911017577,0.841889636819
110911017778,0.0147618066467
110911017972,0.999716627187
110911017974,0.156215484055
110911110573,0.0028007548117
110911117074,0.00738315623849
110911117172,0.949323459788
110911117273,0.00973784866914
110911117473,0.116609634106
110911117779,0.00687837974209
110911210870,0.0793111148376
110911210871,0.818242215796
110911217078,0.0233420447728
110911217374,0.0126603654472
110911217470,0.0110488333704
110911217473,0.0585073844622
110911217678,0.0348480528278
110911217770,0.00262063699105
110911217779,0.998626829129
110911217877,0.00779823098224
110911217974,0.0300498383651
110911272371,0.00768720904186
110911310579,0.800026051935
110911310974,0.00371585079867
110911317171,0.127440146442
110911317279,0.000901140175149
110911317370,0.139082392156
110911317372,0.225775149406
110911317875,0.999390683919
110911410877,0.0821473665853
110911417775,0.0270181212033
110911510971,0.00472270142616
110911517075,0.831294510408
110911517277,0.891098751324
110911517678,0.00135304600477
110911517775,0.0157175945844
110911610575,0.999772487099
110911610871,0.00742448915861
110911610977,0.00493236521942
110911617178,0.945098649701
110911617677,0.0133379700556
110911617778,0.835732767947
110911710576,0.0547996827322
110911710872,0.0180271773725
110911710970,0.0151543174153
110911710978,0.374077505128
110911710979,0.999303397591
110911772379,0.00322065953994
110911810579,0.0521678863243
110911810978,0.0821427174497
