userid,lgbm_roof_fold3_lr0.025_numleaves30_minchildweight2_featurefraction0.3_baggingfraction0.5_l1-0.5_l2-1.0seed53
110840117571,0.08559816074654786
110840117877,0.2186956122776887
110840117974,0.03279030755713019
110840172174,0.021933750553698686
110840172772,0.9918410882926768
110840172874,0.01820472419387719
110840172875,0.006180786028949454
110840172971,0.0008194911255152994
110840217076,0.01201240292408189
110840217273,0.0006842889570101995
110840217375,0.00032932250493235727
110840217475,0.0021003672326695825
110840217672,0.9996699705940478
110840317871,0.0026194739483314466
110840317875,0.07863644065478277
110840317877,0.4783018860998254
110840371372,0.05634209317160293
110840371476,0.00250484603041072
110840371677,0.030640515999209608
110840371775,0.07940984212630886
110840371872,0.011456258331233038
110840371978,0.021911433209962368
110840372072,0.004866737705858394
110840372073,0.017428627100398428
110840372075,0.011002535134557853
110840372078,0.18997213567137528
110840372177,0.037116947117345034
110840372178,0.005553955528097661
110840372470,0.058026962263960716
110840372473,0.017274267795569922
110840372476,0.00046561404124779494
110840372675,0.011957867318679139
110840372774,0.004894955667073539
110840372871,0.002598182015316512
110840372976,0.0009198074555817152
110840374379,0.00014137929995570198
110840374476,0.007263437268581104
110840374676,0.6719271859392858
110840374678,0.012688740891943537
110840374872,0.005904228381073574
110840379170,0.019480188114041338
110840379279,0.0014428893864659174
110840379775,0.0005332334273484495
110840410575,0.0034343681242856657
110840410874,0.0022829729476506406
110840410973,0.08515334550136262
110840417178,0.037694330770797625
110840417273,0.010819052083343769
110840417371,0.32983912732144544
110840417672,0.0051730905590094325
110840417677,0.008581210813674378
110840510570,0.48875030447327233
110840517279,0.00024606558617872173
110840517378,0.023584267374130302
110840617776,0.0003005440743897163
110840717279,0.08832957555399158
110840717374,0.018774603410525646
110840717470,0.030607772980834728
110840817078,0.007946214562228248
110840817276,0.0034819373473046747
110840817374,0.02455950105635459
110840817478,0.0033698829876246447
110840817871,0.7808165236362681
110840817875,0.9992940127424186
110840817972,0.0018449715048041455
110840817978,0.0011154237238467839
110840817979,0.5988069064202356
110840910572,0.001998754013497969
110840917677,0.02226078713250334
110840917777,0.002120664740828474
110841010578,0.00458380565868521
110841017077,0.0015680724803816637
110841017470,0.012895194517993322
110841110976,0.07334384015196543
110841110979,0.005656234817443265
110841117173,0.00021423876681580977
110841117376,0.00695887724998491
110841217075,0.9991640595678889
110841310578,0.12214634096933298
110841310579,0.9996472940506855
110841310976,0.012556048089480467
110841317371,0.12501446882114273
110841317374,0.00031060686901149666
110841317473,0.0020406358893706052
110841417370,0.00845038854868528
110841417374,0.9940973273908266
110841417472,0.0021900669786194342
110841417670,0.01381471429521261
110841510871,0.013023420091528529
110841510873,0.009852812890703106
110841517071,0.000881399874783795
110841517472,0.7748163797178688
110841517770,0.0021097129448265153
110841617074,0.002592222155156032
110841617173,0.0019112228104862367
110841617273,0.003798048463823605
110841617478,0.09138800685057252
110841617677,0.02113742713266755
110841710873,0.0008425355250411972
110841817171,4.696934603681641e-05
110841817174,0.0005882279214267542
110841817379,0.01817282091331056
110841817479,0.00013455590948424425
110841910578,0.0021934971333324262
110841910972,0.004188376644256615
110841917471,0.10839966461772169
110841917473,0.002200338336149334
110842010877,0.004164779380984148
110842010978,0.009943285243090743
110842017476,0.0077397310644689845
110842017772,0.0008456185455558825
110842017879,0.16626351667146225
110842110874,0.9750725565484138
110842110879,0.05399601637515463
110842210872,0.009005783737592232
110842210876,0.007948927279265718
110842210971,0.003207520723074171
110842217279,0.9738716395191351
110842217476,0.03383542717865465
110842217776,0.0001576371447673393
110842217879,0.0007996647448138225
110842317174,0.03340506091846775
110842317379,0.0005868502956353805
110842317777,0.00123062505261188
110842417177,0.0002960769142844043
110842417475,0.00012483649042483642
110842417873,0.006585697180260212
110842517178,0.002968432288335151
110842517270,0.19223008235766664
110842517372,0.014953952048812611
110842517473,0.004146678108653901
110842517774,0.9634339487148111
110842610872,0.016645121464148902
110842617372,0.006673507379979073
110842617471,0.046511599784865444
110842617474,0.0005404421908284503
110842617574,0.2171422516609849
110842717174,0.0012717344133956184
110842717370,0.009974585806006358
110842717371,0.00044833050522005344
110842717372,6.968867638025636e-05
110842717475,0.0030090381878250406
110842717779,0.008771938504939892
110842772076,0.016335682011519876
110842810971,0.004598612051093928
110842817071,0.02145466468398756
110842847173,0.1169769782427451
110842847275,0.0001482294599678855
110842847279,0.022802913542340278
110842847371,0.006997931630730199
110842847378,0.014486149171407099
110842847471,0.007969964390171383
110842917279,0.9566919679038802
110842917674,0.03164048226692539
110842917773,0.024627568102238016
110842917775,0.0006686336241299555
110843010875,0.8643440901747571
110843110570,0.0017175467903474497
110843117371,9.922913513997408e-05
110843117376,0.03770585972408761
110843117671,0.0036582667976079227
110843117772,0.02957443444959775
110843217472,0.9997413137095178
110843217477,0.016275562277850382
110843310576,0.3753400206410887
110843310974,0.0006440108500013954
110843317478,0.03316872658148941
110843510570,0.0002608117235955263
110843510576,0.0008231809800822434
110843510873,0.0036273751336743797
110843517077,0.0007172528753199329
110843517677,0.021702615591464938
110843610572,0.05857582688468272
110843610872,0.9981544209525017
110843617070,0.0036352888806084694
110843617670,0.6192109112422232
110843617678,0.00048657182903586886
110843710874,0.0022718957479335696
110843717279,0.003306210555004607
110843717375,0.7090942808670501
110843717476,0.0018482509809636025
110843717771,0.055937744951502964
110843810573,0.0015786734978473402
110843810870,0.0259779584250528
110843910973,0.008705380647306735
110843917378,0.0024627545817881005
110843917475,0.008970430545769062
110844010572,0.00016151289008164163
110844010871,0.006239059545315383
110844017273,0.8975582657631834
110844017677,0.9997866623875251
110844017771,0.9685992043275015
110844110576,0.008008395085814057
110844110979,0.4183677361849793
110844117072,0.002475553578384032
110844117272,0.0004042756805184288
110844117373,0.6760922200884806
110844210572,0.6067638209785123
110844217173,0.0005104113019533509
110844217379,0.011838807568984977
110844217674,0.3537738141975648
110844310577,0.013755731414689581
110844310875,0.0001044660657912979
110844410870,0.044517012662650284
110844410871,0.018915887488183628
110844417377,0.0002168970686530316
110844417678,0.0036748698233403394
110844510979,0.0005659284592564117
110844517078,0.000978560149568839
110844517273,0.0014161182335405702
110844517471,0.025776838364785608
110844617074,0.0005964476816041897
110844710576,0.0018869120095820107
110844710872,0.0021146384255626605
110844717671,0.5147414394033586
110844717779,0.00047770626806288146
110844810578,0.0035030455304602926
110844817378,0.0010493318210572052
110844910874,0.04734424928640746
110844917076,0.0008595680897060127
110844917671,0.0015560529994641601
110845017072,0.0018245560049711222
110845017470,0.013720750802420766
110845017472,0.10192565608122488
110845110976,0.0008276588958627222
110845117172,0.047155085404010845
110845117673,0.04674198515183321
110845117975,0.00019251059273814956
110845117977,0.9455863417319788
110845217074,0.005460697908396171
110845217271,0.007274054148469737
110845217376,0.003196411367269828
110845217671,0.0313505487248869
110845217675,0.0007072546149252092
110845217870,0.016631083103142492
110845217872,0.00016101365881383148
110845217875,0.9998757675076643
110845317077,0.0019072891349282398
110845317575,0.526254744955017
110845317779,0.07395291558604011
110845317971,0.004836220850126028
110845410875,0.4924686114721273
110845417275,0.003845535198044573
110845510975,0.0005303631755577641
110845517372,0.004402576602383144
110845610974,0.0037955647230458207
110845617176,0.8343806617231289
110845617673,0.0018888690925174816
110845617778,0.0021234615104310816
110845617976,0.06882247081750557
110845717176,0.94008050244626
110845717178,0.9968940230641326
110845717277,0.007323509332472932
110845772372,0.006273739371293895
110845810572,0.0007019529852439483
110845810876,0.38946631275767757
110845817474,0.008079946254275657
110845817773,0.0662649712750822
110845910572,0.001373879633485608
110845910876,0.005451828083757702
110845910879,0.007339748782349827
110845917079,0.11079605886733615
110845917179,0.8245172507242072
110845917779,0.008651091644780127
110846017071,0.0004856652253099094
110846017274,0.0009669371484894366
110846110573,0.0007718635415905999
110846117278,0.0003544913698037452
110846117471,0.023058875566555205
110846117473,0.40896685138825456
110846117577,0.007417898715909736
110846117978,0.06270095395052531
110846172372,0.016152428164201975
110846210876,0.00621842760215064
110846217076,0.0008676877446381454
110846217275,0.11508963467287903
110846217873,0.48873685447196036
110846310578,0.048035175507180373
110846317474,0.04924288649032761
110846317771,0.0006682319565686779
110846410973,0.9991578528108197
110846472072,0.003129732644319745
110846472079,0.2726182271265831
110846517576,0.009978222730430569
110846517778,0.9986056891592675
110846617074,0.012291559455231273
110846617270,0.0005526253003859683
110846617474,0.9999017192235885
110846617872,0.005419619497460846
110846710576,0.3212746623712511
110846710975,0.0019632924570540515
110846717770,0.08103386250521998
110846717879,0.10735383668115023
110846810970,0.0032338755934051768
110846817079,0.10616525592171813
110846817179,0.0017287346168830995
110846817471,0.9828010113582389
110846872376,0.5201970926632233
110846910973,0.0034677179117934553
110846910977,0.07665413563022869
110846917075,0.00014914922405221472
110846917176,0.0007733475290326584
110846917378,0.0006649259675868828
110846917670,0.04800929428426681
110846917770,0.0003527908407971953
110846917871,0.02948527965134693
110846972273,0.003074503279306862
110847017071,0.0009470779458588013
110847017176,0.0005704938571785184
110847017476,0.20935531648106823
110847117178,0.0024681589607977975
110847117871,0.003028701280349251
110847210574,0.001259440393593906
110847210870,0.003083762197446185
110847210976,0.00494769028171189
110847217071,0.09226668705701908
110847217270,0.0009172382856658594
110847217372,0.0009418167096131738
110847217470,0.009181123415202606
110847217471,0.9983430779291763
110847317975,0.010463573252112853
110847317979,0.9998180850941396
110847410574,0.39971158545403196
110847410877,0.0013690066049959419
110847417170,0.0005957395974873282
110847417577,0.012622111724544053
110847417777,0.013140254393296304
110847417979,0.0016119797647819669
110847510870,0.0001826494639906895
110847517078,0.0034990213283020272
110847517577,0.0008857382477887557
110847517676,0.0009879384859644699
110847517876,0.055056424401005076
110847572371,0.007519686527310537
110847617178,0.015966167229124608
110847710578,0.004325776017390654
110847717074,0.0018307623457821207
110847717171,0.012170952699514938
110847717270,0.017410583252942594
110847717571,0.020479411475069514
110847717771,0.0009118839616165773
110847717871,0.00015540076336346948
110847717873,0.00024742335766852683
110847717970,0.007708691908557538
110847772275,0.015982607517957565
110847810873,0.0069558411398832135
110847810974,0.013000249816427268
110847810978,0.0007758298017786358
110847817370,0.0010482833512673719
110847817379,0.0002928567619681289
110847917172,0.32045784054893267
110847917179,0.02605153675512788
110847917375,0.010201234939415927
110847917874,0.0003269623826505802
110848110979,0.053969453898747355
110848117073,0.9992951177200461
110848117473,0.0004443465845987822
110848117674,0.03684094589207626
110848117772,0.9997499411597814
110848210872,0.0035888034629550127
110848210971,0.874763878173221
110848210972,0.00134595303716896
110848217776,0.4143469602334615
110848310971,0.0013150789708705486
110848317070,0.999515165561205
110848317175,2.95991590273756e-05
110848317878,0.00124010720394642
110848410973,0.016433281525617946
110848417174,0.0032239332121318876
110848417274,0.0014923538078184522
110848417370,0.0001907741861427243
110848417871,0.0581132327065083
110848517072,0.0607247545043463
110848517473,0.15756168508378326
110848610877,0.00024538332451779014
110848617178,0.01294142388668774
110848617275,0.0077723213133222445
110848617375,0.009483367947439038
110848710870,0.0005721297973511374
110848717170,0.06929874041633718
110848717371,0.002425250624686464
110848810874,0.0005050267631437043
110848817275,0.0017493628201593148
110848817378,0.9995192314785729
110848817671,0.0009788680422593307
110848817879,0.0018640439954592297
110848910973,0.0009786311614736652
110848917574,0.7187345994445001
110849117375,0.0018249131786373819
110849117579,0.111135136672157
110849117674,0.0536653576376776
110849117773,0.0011057760817255922
110849210573,0.003553366549311562
110849210574,0.0029974017713409098
110849217776,0.035027288358986004
110849217879,0.0013434611953432364
110849310970,0.052279115920683836
110849317073,0.005727725492599341
110849317472,0.034133358874564874
110849417072,0.012785400357247345
110849417075,0.0021424911565751307
110849417277,0.003483681726601942
110849417474,0.0366852981863475
110849517074,0.9993432562900267
110849617177,0.0010599907120804782
110849617779,0.20727721951032824
110849710972,0.00041912968885025154
110849717479,0.9996892089750319
110849717774,0.002279881114055749
110849810973,0.024376553012075107
110849810976,0.00539999395959083
110849817479,0.003263543053666675
110849817579,0.00029749417872421835
110849817674,0.0007358464539788257
110849817873,0.0009125519537246439
110849817876,0.005412999742892813
110849917473,0.9870660756310994
110849917677,0.02628677076175659
110870010575,0.0024137224400915466
110870017078,0.008066292304039841
110870017277,0.9994545767700508
110870017370,0.0006055616459225356
110870210572,0.030171961416653615
110870217473,0.0006959598751966142
110870217673,0.14364779512456086
110870217778,8.855770260989801e-05
110870310570,0.0005724341380255776
110870310574,0.006692422730965785
110870310974,0.0009264959184238389
110870317076,0.008622104122156478
110870317273,0.00047227507052500557
110870317374,0.00040910478933071784
110870317375,0.26370355675552953
110870317673,0.18335200489769832
110870317678,0.005058056963304349
110870417074,0.0009679117747431892
110870417274,0.005878574958851198
110870610877,0.00464513611101859
110870710874,0.000683059276671359
110870710973,0.03169017966902463
110870717076,0.0009198197439124983
110870717274,0.03003986436864465
110870717372,0.0018884676035440064
110870717673,0.7010439579312505
110870810976,0.00010971120388828591
110871010573,0.4791064171597781
110871010578,0.003860011897317526
110871010879,0.0008489128899917124
110871010978,0.0003507206696023977
110871017074,0.0011679669133009547
110871017174,0.04438372172381452
110871017176,0.01381978552522487
110871017379,0.004227017036103067
110871017470,0.011906621840512964
110871017472,0.013262722243375966
110871017478,0.010003124931735762
110871110975,0.0013113223578775448
110871117370,0.0026744852737633725
110871117976,0.025841227498269018
110871171774,0.6966384252153364
110871173279,0.0038876696140572814
110871173374,0.0017617301894692762
110871179675,0.305988358428902
110871210870,0.005872287906025546
110871210873,0.0028601533512272927
110871217373,0.03329991933236037
110871217779,0.00035548079817370284
110871310871,0.00014163305396046568
110871310873,0.0004626913093436289
110871317476,0.9575607521843224
110871317574,0.05815936172987715
110871317677,0.07354380809894331
110871317679,7.252169115305234e-05
110871372070,0.09686166984089883
110871410579,0.0016194826325941524
110871417070,0.5710273871651207
110871417276,0.0008699419193851417
110871417372,0.0013715235473852204
110871417474,0.057451502031489694
110871417679,0.004667211932169782
110871417779,0.0007575806671195743
110871517076,0.0171537191691648
110871517374,0.01104649915360318
110871517470,0.024513134103734832
110871517472,0.0008368057632867502
110871617071,0.007758426170793345
110871617073,0.0006272139615080824
110871617079,0.00620523362213366
110871672270,0.0005457249779447013
110871672279,0.0007905159967034675
110871672376,0.9792135454619908
110871672777,0.0011099938213960073
110871710978,0.002073383120375641
110871717370,0.0016763056374947247
110871717372,0.0005931387589660042
110871717673,0.0013284691787990041
110871810978,0.0009710020433350501
110871817571,6.862462688916012e-05
110871871271,0.0015962224577615776
110871871278,0.016503518781788833
110871872171,0.008869700395538792
110871872876,0.00023242449155331453
110871917171,0.0024949566528872473
110871917179,0.12113277749764538
110871917370,0.0009634169122237011
110871917677,0.0031610211624014447
110871917771,0.011311110885078909
110871917775,9.751557561515946e-05
110872010977,0.31817249972627953
110872110576,0.9984237852220306
110872110871,0.018917888934272806
110872117073,0.2433310449271216
110872210870,0.0003923037994882437
110872217379,0.4713102157769695
110872317073,0.0005304767004383254
110872317371,0.0016987101639408919
110872410872,0.020551545512796157
110872410874,0.0007010707434402079
110872410973,0.0018235773641081146
110872417275,0.36053834531442525
110872417372,0.0021900263778026493
110872417375,0.0027231294607384894
110872510574,0.004367689240988779
110872517679,0.02923195204061842
110872610871,0.08410223940665217
110872610876,0.00020715177768546316
110872617272,0.005009408917910895
110872617379,0.0004948515900599165
110872710875,0.002028074768530961
110872817278,0.00030619121972880214
110872910971,0.001891228338227106
110872917478,0.00023358555823608525
110873017272,0.0004564022227695005
110873017275,0.0007693914616252099
110873017276,0.002377903301341494
110873017776,0.9998494965303432
110873110570,0.0012354702006702044
110873117272,0.9998046946199417
110873117273,0.013842636407721815
110873117673,0.0014758388213138328
110873217378,0.9997278465436209
110873410570,0.00046361803827966574
110873417072,0.011411721788198555
110873417371,0.0035026301412003037
110873417376,0.00024388849013502864
110873510972,0.011609897272926752
110873517474,0.5365962112482476
110873710872,0.05270024720750138
110873717071,0.000204267838169599
110873717678,0.32564770551423006
110873817071,0.006182543801563576
110873910872,0.39761336583696505
110873917775,0.004544509833529174
110874010576,0.034434932004279516
110874010875,0.002155304475702449
110874010879,0.016444121277539553
110874010973,0.00045657472878275236
110874017076,0.3544185730960175
110874017374,0.0016585866110130608
110874017679,0.0001889924905496078
110874017774,0.006355638266014899
110874017879,5.792924419777442e-05
110874117175,0.00130445275923306
110874117271,0.007389108894231077
110874117279,0.00012763464478637328
110874210871,0.003263076644705227
110874210971,0.010469419789636005
110874217476,0.004893493669236181
110874310579,0.07819038629077098
110874310872,0.007465741891093438
110874310970,0.00011174892120289753
110874317376,0.000261032302624299
110874317377,0.028106445019881614
110874372071,0.022750060502652564
110874410873,0.022318049747656988
110874417275,0.009691977831552054
110874510973,0.0363569181061921
110874517670,0.0005177181825246482
110874617070,0.006710409979710784
110874617173,0.0040097931839699775
110874617278,0.010095790915928108
110874617475,0.02847368377566134
110874717078,0.016638932886591636
110874717277,0.005851805484118145
110874717377,0.007238598086645951
110874810572,0.06405456158715785
110874810576,0.0003937786807813473
110874810872,0.005681375984847712
110874817078,0.037559519030928586
110874817378,0.8914719051789907
110874817477,0.00027665410046487506
110874910973,0.7072573318857275
110874917076,0.0016187545381597453
110875110579,0.5399737615948669
110875110876,0.00041920043516897073
110875110976,0.7670708987847801
110875117076,0.025821660544503716
110875117274,0.015695272206080916
110875117276,0.03871653167774727
110875117279,0.9951530580321064
110875117674,0.047739279369374304
110875210975,0.024092221572043274
110875210979,0.0008591033219664221
110875217073,0.004757051262136877
110875217675,0.02877633112102716
110875317374,0.9864219526131354
110875510575,0.004413129248080658
110875517273,0.0032051871036781793
110875710576,0.0003368400216678274
110875710578,0.0067470602920852085
110875717274,0.0006708504886941603
110875817070,0.004630476574864865
110875817275,0.000462723810549338
110875817377,0.03364041218675724
110876010579,0.0005533890258526866
110876110573,0.9998933936059264
110876210879,0.0008328181303980416
110876217376,0.563302815995745
110876310978,0.032521206200558976
110876410573,0.004305210822510662
110876410971,0.0009681106524848365
110876510578,0.4071018928657008
110876610978,0.0038782077887810624
110876617272,0.00023277140507095895
110876617273,0.006396020314522132
110876710579,0.0001515651704584729
110876710871,0.0019973569898931215
110876717272,0.00771695407966803
110876717274,0.00390647359048814
110876810870,0.003218841637470305
110876810874,0.002287872785963699
110876810878,0.012724180358376908
110876817373,0.30891914791008473
110876910975,0.04677620629486789
110876917073,7.837983889850561e-05
110878010579,0.7954701939192863
110878110878,0.0033362033704274607
110878210971,0.05674832493962303
110878217074,0.013450521807059412
110878217377,0.03364958133169564
110878310875,0.0037036225366574235
110878317074,0.003289415118572479
110878317273,0.009941903088618862
110878317279,0.00022906859046867748
110878410578,0.0002553338214048976
110878410874,0.016362573041633834
110878410975,0.006961943450013212
110878417270,0.0052895032362123805
110878417275,0.06068996950096169
110878417678,0.016915237275602103
110878510871,0.19687798190427214
110878517073,0.01526124637681714
110878610573,0.00631117342509804
110878610579,0.014090306976023469
110878617273,0.013145269865068143
110878617375,8.22135310438046e-05
110878710575,0.9971669894093314
110878710579,0.45646581261936114
110878710873,0.003936092544631611
110878710976,0.026506125378511956
110878717374,0.11236387655114823
110878717678,0.05904574629171299
110878810871,0.8578956387161084
110878817672,0.0013705289932729352
110878917371,0.008268508243899539
110879010878,0.001574835790565242
110879017174,0.00025216027184239335
110879017570,0.0009975024774358941
110879017577,0.8559475657235094
110879017773,0.0037058367025157254
110879072273,0.0006493946058420734
110879072276,0.0011135598504958223
110879072376,0.00012469510495807017
110879117172,0.004698009559377772
110879117174,0.011197100545260337
110879117671,0.006901907765135241
110879217071,0.009648284364306703
110879217278,0.11896349285415611
110879217371,0.00021816503132175526
110879217775,0.06942412137501476
110879217870,0.0023680645268220786
110879217970,0.0012610730106332243
110879310875,0.5511003066747118
110879310876,0.0018007656152873675
110879317073,0.005545309192847113
110879317174,0.06191972360440065
110879317573,0.7205852533395858
110879417071,0.00032607671381778517
110879417072,0.4867032784963743
110879417074,0.0016535800528154495
110879417275,0.0008527531243948506
110879417370,0.8436796717768368
110879417372,0.04208266870758285
110879417474,0.030483175610009006
110879417476,0.0002634855282459287
110879417478,0.0003626533392738327
110879417777,0.11576613225104339
110879417778,0.00015239769374460375
110879517176,0.00015841661535194183
110879517373,0.0007748053224272229
110879517378,0.00041767588406109224
110879517478,0.00047743985108236145
110879517671,0.000728507631789315
110879710571,0.014529715096800233
110879710573,0.7427686124126098
110879710978,0.008806119204773848
110879717174,0.0010641982970168277
110879717371,0.0031954039721453485
110879717478,0.00018839448435859044
110879717979,0.012491937137132827
110879772077,0.017776442133239586
110879910874,0.0008986464897667852
110879910974,0.93531486618139
110879910975,0.9979004066724325
110879917370,0.0009201068278133997
110879917378,0.438747418471694
110879917578,0.003693371250687873
110879917773,0.00033512018519774413
110879917774,0.0003386576426293491
110879972177,0.0015322103881556877
110879972772,0.004362135481940708
110910010575,0.9993286579101456
110910010872,0.013589250095764234
110910017079,0.06863670519120826
110910017279,0.0012068546744887978
110910110973,0.003672269960482955
110910110976,0.02939592622453894
110910117779,0.0049288588981935555
110910210579,0.006939808721521405
110910217078,0.9230295858312804
110910217472,0.014549901048460757
110910217679,0.8448786805448921
110910317078,0.0015152456343611174
110910317173,0.5699175096881298
110910317179,0.04807360926267509
110910317670,0.0027147458578584624
110910317775,0.9404628567674274
110910410875,0.1159572128385556
110910417079,0.18063539291556507
110910417174,0.4175338573486537
110910417275,0.023070522673298798
110910472277,0.017707946640604846
110910472279,0.0006803672701172623
110910472672,0.005228047324355302
110910572771,0.11355938505948673
110910710576,0.0004843001962207193
110910710879,0.0385587569898511
110910717471,0.06520668441980379
110910717678,0.09968520433522507
110910817679,0.0104063736218892
110910910977,0.02105965559759445
110910917070,0.054033896016270656
110910917072,0.9290131729801061
110910917274,0.08018615174968388
110910917478,0.038889588198328516
110911010579,0.004388785685733221
110911017071,0.40828394825039493
110911017175,0.020431167606010093
110911017373,0.9482918396987687
110911017577,0.9147134370844555
110911017778,0.013687163673131263
110911017972,0.9997519416064565
110911017974,0.018920859275389012
110911110573,0.0017395442567662732
110911117074,0.012415565763104593
110911117172,0.9516423174424177
110911117273,0.001064648039380811
110911117473,0.10596267237092857
110911117779,0.0067175621667863745
110911210870,0.06806308110752436
110911210871,0.7934687752108607
110911217078,0.02583015249123003
110911217374,0.029098647445730066
110911217470,0.008803340961731142
110911217473,0.014210152440987896
110911217678,0.03304886574060484
110911217770,0.0008505528428812845
110911217779,0.9905968304673548
110911217877,0.004259120865958417
110911217974,0.062150290017819416
110911272371,0.009833506623096016
110911310579,0.7923766207599989
110911310974,0.00031741580585834515
110911317171,0.07392197387670842
110911317279,0.0002594918332238081
110911317370,0.28128899363877347
110911317372,0.2566769921928009
110911317875,0.9991412480125799
110911410877,0.037974930404189776
110911417775,0.03344219653888724
110911510971,0.0011555429558299352
110911517075,0.9316552627511515
110911517277,0.9285850778960192
110911517678,0.00022767562283290577
110911517775,0.016974228066270802
110911610575,0.9996101336369619
110911610871,0.00783324349502997
110911610977,0.011500738361760248
110911617178,0.9742921701508669
110911617677,0.038839265208194744
110911617778,0.7360334192323528
110911710576,0.03781975173243627
110911710872,0.03754868204557698
110911710970,0.018158814209066947
110911710978,0.1381271757982066
110911710979,0.9995807302019792
110911772379,0.015204376259794964
110911810579,0.022222935463254226
110911810978,0.06665511444370312
110911817473,0.003952139118882626
110911817579,0.01505523003625696
110911817871,0.9343921245508363
110911817979,0.006259781204100169
110911872372,0.02787807219198729
110911910878,0.8743511917179743
110911917076,0.9993075186544127
110911917079,0.0222909291733656
110912017271,0.0325868178427128
110912017671,0.0013206598823291955
110912017675,0.02034577861345948
110912110976,0.9517347552895629
110912117079,0.620513783444029
110912117278,0.9033619123671421
110912210574,0.010595836889548989
110912310872,0.586010717638902
110912310972,0.058566522691995235
110912310973,0.028103866773880826
110912417074,0.40402579850096065
110912417273,0.018185790613264325
110912417278,0.0051129629634957775
110912510872,0.0005032360480808579
110912510874,0.0051947980288448705
110912517076,0.0011960367245311117
110912517672,0.3909443055018318
110912517678,0.4938589164619651
110912610970,0.023732384575825462
110912617270,0.0036497589857821732
110912617671,0.008092850162445759
110912710872,0.1663446623442864
110912710874,0.00033505596222164433
110912717073,0.015907189552636102
110912810879,0.02497638517423802
110912817278,0.02279408032841848
110912910978,0.007077908539796863
110912917272,0.05038849290738557
110912917372,0.0017593366718297563
110913010870,0.008933533218318475
110913010872,0.8718248415090812
110913010971,0.017759790974581687
110913010974,0.07252913637321377
110913017076,0.5447040117469769
110913110575,0.8145305813823683
110913110576,0.0171294472967912
110913110577,0.020327103485316023
110913110578,0.01397923154349182
110913117270,0.002318483097824221
110913117271,0.0025711097998751403
110913117771,0.9995699697134505
110913117776,0.11220772945627662
110913210976,0.07039161149937993
110913217074,0.0031948596881911854
110913217079,0.9995779629315984
110913217279,0.14041079805982715
110913310974,0.0008126053211876998
110913317676,0.061221039228530366
110913410870,0.01363058091387531
110913410973,0.9887672313992861
110913417270,0.004214879882069844
110913417472,0.0001505142932739479
110913417478,0.6848824056648498
110913510570,0.005244855079316811
110913510572,0.28315813303834086
110913517272,0.9197819605892615
110913517373,0.8234659329578872
110913610879,0.032728868776927204
110913617173,0.7364211704069318
110913617671,0.03293844655735357
110913617870,0.01991144352451887
110913617976,0.02543532398302057
110913617977,0.008683967192688184
110913710573,0.5636552665943761
110913717074,0.5440268469559608
110913717372,0.000750137217561954
110913717379,0.0029398220261078536
110913717679,0.011724345024834963
110913810872,0.07950079939511231
110913810978,0.022343183255393632
110913817274,0.043725628409210834
110913817371,0.012819406574578866
110913817375,0.007057372099018514
110913817474,0.0026730845017015102
110913910873,0.025428606605981934
110913910971,0.03407191678120902
110913910978,0.016678375197430827
110913910979,0.00024123292786958447
110913917472,0.013456903385734449
110913917576,0.2131878795048079
110913917779,0.955168854677446
110913917872,0.005573012049223797
110914017176,0.006469708204761438
110914017578,0.27053279402090624
110914017672,0.008855980259490966
110914017677,0.9519984678720395
110914072374,0.07034419521599579
110914117072,0.0013972155496906852
110914117176,0.0010207594767816033
110914117272,0.002865805880681506
110914117274,0.0077033594337299754
110914117671,0.12989069216649712
110914117674,0.5541302453568473
110914117975,0.049024648640132416
110914172070,0.002763075009361799
110914172073,0.001124269881468686
110914210577,0.0003129954549174721
110914210578,0.23247891035880644
110914210875,0.0016438017330522455
110914210878,0.03163845072832609
110914217072,0.20719767147713772
110914217677,0.9998904801116449
110914217974,0.03228493898844367
110914317476,0.05980145615203287
110914317576,0.014114490282339508
110914317579,0.012777633486231057
110914317776,0.00114827712443054
110914410571,0.03087857392612118
110914417171,0.9996190854981045
110914417176,0.05119549074920351
110914417178,0.16719688930390827
110914417374,0.9569885216545551
110914417377,0.9995949810559277
110914417679,0.10682135840806246
110914510870,0.003505368548594623
110914517177,0.05975942282241806
110914517274,0.0015848035300217612
110914517872,0.054948700746279236
110914610574,0.6428520965991728
110914610875,0.003446309529370395
110914610971,0.9725657676769142
110914617179,0.0012454277044852467
110914617478,0.003039691301918715
110914617979,0.0021375086155419635
110914710970,0.9829159566579537
110914717870,0.01265759593928733
110914717877,0.001058948854238868
110914772075,0.06703080521993836
110914810972,0.15900400568935338
110914817277,0.007659383258944251
110914817579,0.22482724018674877
110914817677,0.03798639235535959
110914917270,0.008183394656458533
110914917271,0.05731714123233823
110914917373,0.9427576396080029
110914917470,0.0018335749158366033
110914917479,0.008898764408238008
110914917671,0.1107994534138958
110914917872,0.005527273397067195
110915010877,0.004319992772273598
110915017074,0.035325320847763096
110915017271,0.9997444553386003
110915017273,0.9998552471523674
110915017370,0.999426814036644
110915017371,0.003489911395189128
110915017474,0.0052263592174850776
110915110870,0.0012660034743860909
110915217373,0.014787207387651704
110915310978,0.02249803314928941
110915417677,0.0005222039354682762
110915510575,0.00817848093671633
110915517077,0.3726207973892441
110915517079,0.37223495080660135
110915610870,0.7698714721067201
110915617075,0.005620920490030843
110915617674,0.00034636096710597005
